timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T01:34:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1340,1.0,0.1181,0.1181,6.615,56.0,1,reduction,openblas,fp32,0,1340,466,0.1181,6.615,56.0,55.7,10720000000,90.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0049365671641791046,1.3712686567164178e-09,8.813432835820896e-05,0,0,,,,
2025-10-13T01:15:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1667,1.1667,65.862,56.4,0,reduction,openblas,fp32,0,8,3,1.1667,65.862,56.4,57.3,24576000000,21.06,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,8.23275,2.286875e-06,0.1458375,0,0,,,,
2025-10-13T01:15:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1667,0.7596,43.528,57.3,0,reduction,openblas,fp32,0,8,3,1.1667,65.862,56.4,57.3,4608000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,14.509333333333332,4.03037037037037e-06,0.25320000000000004,0,0,0.0,,0.0,0.0
2025-10-13T01:16:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,12062,1.0,1.0819,1.0819,60.692,56.1,0,reduction,openblas,fp32,0,12062,496,1.0819,60.692,56.1,55.0,96496000000,89.19,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.005031669706516332,1.3976860295878701e-09,8.969490963355995e-05,0,0,,,,
2025-10-13T01:16:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,496,1.0,1.0819,0.1073,5.906,55.0,0,reduction,openblas,fp32,0,12062,496,1.0819,60.692,56.1,55.0,1984000000,18.49,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.011907258064516129,3.3075716845878138e-09,0.00021633064516129034,0,0,0.0,,0.0,0.0
2025-10-13T01:16:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5366,1.0,0.9093,0.9093,50.409,55.4,1,reduction,openblas,fp32,0,5366,635,0.9093,50.409,55.4,54.7,64392000000,70.82,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.00939414834140887,2.6094856503913525e-09,0.00016945583302273575,0,0,,,,
2025-10-13T01:16:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,635,1.0,0.9093,0.3998,21.878,54.7,1,reduction,openblas,fp32,0,5366,635,0.9093,50.409,55.4,54.7,3810000000,9.53,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.8,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.034453543307086616,9.57042869641295e-09,0.0006296062992125984,0,0,0.0,,0.0,0.0
2025-10-13T01:16:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2405,1.0,0.9442,0.9442,51.938,55.0,1,reduction,openblas,fp32,0,2405,453,0.9442,51.938,55.0,55.5,38480000000,40.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.021595841995841997,5.998844998844999e-09,0.0003925987525987526,0,0,,,,
2025-10-13T01:16:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,453,1.0,0.9442,0.5619,31.168,55.5,1,reduction,openblas,fp32,0,2405,453,0.9442,51.938,55.0,55.5,3624000000,6.45,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.06880353200883002,1.9112092224675005e-08,0.0012403973509933774,0,0,0.0,,0.0,0.0
2025-10-13T01:16:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,991,1.0,1.0423,1.0423,59.024,56.6,0,reduction,openblas,fp32,0,991,255,1.0423,59.024,56.6,56.5,23784000000,22.82,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.05956004036326942,1.6544455656463728e-08,0.001051765893037336,0,0,,,,
2025-10-13T01:16:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,255,1.0,1.0423,0.5777,32.653,56.5,0,reduction,openblas,fp32,0,991,255,1.0423,59.024,56.6,56.5,3060000000,5.3,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.12805098039215687,3.5569716775599134e-08,0.0022654901960784315,0,0,0.0,,0.0,0.0
2025-10-13T01:16:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,678,1.0,1.0513,1.0513,59.419,56.5,0,reduction,openblas,fp32,0,678,227,1.0513,59.419,56.5,57.2,21696000000,20.64,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0876386430678466,2.434406751884628e-08,0.0015505899705014748,0,0,,,,
2025-10-13T01:16:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,227,1.0,1.0513,0.6069,34.695,57.2,0,reduction,openblas,fp32,0,678,227,1.0513,59.419,56.5,57.2,3632000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.15284140969162996,4.245594713656388e-08,0.002673568281938326,0,0,0.0,,0.0,0.0
2025-10-13T01:16:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,446,1.0,1.0504,1.0504,59.156,56.3,0,reduction,openblas,fp32,0,446,130,1.0504,59.156,56.3,57.0,21408000000,20.38,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.13263677130044843,3.68435475834579e-08,0.002355156950672646,0,0,,,,
2025-10-13T01:16:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,130,1.0,1.0504,0.5213,29.706,57.0,0,reduction,openblas,fp32,0,446,130,1.0504,59.156,56.3,57.0,3120000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.2285076923076923,6.347435897435897e-08,0.00401,0,0,0.0,,0.0,0.0
2025-10-13T01:17:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,340,1.0,1.071,1.071,60.359,56.4,0,reduction,openblas,fp32,0,340,111,1.071,60.359,56.4,57.0,21760000000,20.32,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.17752647058823529,4.9312908496732026e-08,0.00315,0,0,,,,
2025-10-13T01:17:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.071,0.5899,33.624,57.0,0,reduction,openblas,fp32,0,340,111,1.071,60.359,56.4,57.0,3552000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.3029189189189189,8.414414414414414e-08,0.005314414414414414,0,0,0.0,,0.0,0.0
2025-10-13T01:17:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,223,1.0,1.0402,1.0402,58.475,56.2,0,reduction,openblas,fp32,0,223,66,1.0402,58.475,56.2,57.0,21408000000,20.58,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.26221973094170403,7.283881415047335e-08,0.004664573991031391,0,0,,,,
2025-10-13T01:17:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,66,1.0,1.0402,0.5273,30.066,57.0,0,reduction,openblas,fp32,0,223,66,1.0402,58.475,56.2,57.0,3168000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.45554545454545453,1.2654040404040403e-07,0.007989393939393939,0,0,0.0,,0.0,0.0
2025-10-13T01:17:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,169,1.0,1.0431,1.0431,58.648,56.2,0,reduction,openblas,fp32,0,169,57,1.0431,58.648,56.2,57.0,21632000000,20.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.3470295857988166,9.639710716633794e-08,0.006172189349112425,0,0,,,,
2025-10-13T01:17:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0431,0.6036,34.379,57.0,0,reduction,openblas,fp32,0,169,57,1.0431,58.648,56.2,57.0,3648000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.603140350877193,1.6753898635477584e-07,0.010589473684210527,0,0,0.0,,0.0,0.0
2025-10-13T01:17:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,114,1.0,1.0506,1.0506,59.08,56.2,0,reduction,openblas,fp32,0,114,33,1.0506,59.08,56.2,57.0,21888000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.5182456140350877,1.4395711500974659e-07,0.00921578947368421,0,0,,,,
2025-10-13T01:17:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0506,0.5235,29.845,57.0,0,reduction,openblas,fp32,0,114,33,1.0506,59.08,56.2,57.0,3168000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.9043939393939393,2.512205387205387e-07,0.01586363636363636,0,0,0.0,,0.0,0.0
2025-10-13T01:17:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0947,1.0947,61.639,56.3,0,reduction,openblas,fp32,0,86,28,1.0947,61.639,56.3,57.0,22016000000,20.11,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.716732558139535,1.9909237726098193e-07,0.012729069767441861,0,0,,,,
2025-10-13T01:17:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0947,0.6009,34.28,57.0,0,reduction,openblas,fp32,0,86,28,1.0947,61.639,56.3,57.0,3584000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.2242857142857144,3.400793650793651e-07,0.021460714285714284,0,0,0.0,,0.0,0.0
2025-10-13T01:17:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.0788,1.0788,60.729,56.3,0,reduction,openblas,fp32,0,56,17,1.0788,60.729,56.3,57.0,21504000000,19.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.0844464285714286,3.0123511904761907e-07,0.019264285714285713,0,0,,,,
2025-10-13T01:17:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0788,0.5585,31.824,57.0,0,reduction,openblas,fp32,0,56,17,1.0788,60.729,56.3,57.0,3264000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.872,5.2e-07,0.032852941176470585,0,0,0.0,,0.0,0.0
2025-10-13T01:17:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0768,1.0768,60.577,56.3,0,reduction,openblas,fp32,0,43,14,1.0768,60.577,56.3,56.9,22016000000,20.45,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,1.408767441860465,3.913242894056847e-07,0.025041860465116278,0,0,,,,
2025-10-13T01:17:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0768,0.5999,34.156,56.9,0,reduction,openblas,fp32,0,43,14,1.0768,60.577,56.3,56.9,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.4397142857142855,6.776984126984126e-07,0.04285,0,0,0.0,,0.0,0.0
2025-10-13T01:18:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0797,1.0797,60.758,56.3,0,reduction,openblas,fp32,0,29,9,1.0797,60.758,56.3,56.9,22272000000,20.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.095103448275862,5.819731800766283e-07,0.03723103448275862,0,0,,,,
2025-10-13T01:18:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0797,0.5761,32.78,56.9,0,reduction,openblas,fp32,0,29,9,1.0797,60.758,56.3,56.9,3456000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.6422222222222222,1.0117283950617283e-06,0.0640111111111111,0,0,0.0,,0.0,0.0
2025-10-13T01:18:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0863,1.0863,61.134,56.3,0,reduction,openblas,fp32,0,22,7,1.0863,61.134,56.3,57.0,22528000000,20.74,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,2.7788181818181816,7.718939393939394e-07,0.04937727272727273,0,0,,,,
2025-10-13T01:18:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0863,0.5963,33.965,57.0,0,reduction,openblas,fp32,0,22,7,1.0863,61.134,56.3,57.0,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.852142857142858,1.3478174603174604e-06,0.0851857142857143,0,0,0.0,,0.0,0.0
2025-10-13T01:18:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1074,1.1074,62.332,56.3,0,reduction,openblas,fp32,0,18,7,1.1074,62.332,56.3,56.9,23040000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,3.462888888888889,9.619135802469137e-07,0.06152222222222222,0,0,,,,
2025-10-13T01:18:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1074,0.7444,42.341,56.9,0,reduction,openblas,fp32,0,18,7,1.1074,62.332,56.3,56.9,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,6.0487142857142855,1.6801984126984127e-06,0.10634285714285714,0,0,0.0,,0.0,0.0
2025-10-13T01:18:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1131,1.1131,62.793,56.4,0,reduction,openblas,fp32,0,15,6,1.1131,62.793,56.4,56.9,23040000000,20.7,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,4.1862,1.1628333333333335e-06,0.07420666666666667,0,0,,,,
2025-10-13T01:18:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1131,0.7677,43.708,56.9,0,reduction,openblas,fp32,0,15,6,1.1131,62.793,56.4,56.9,4608000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,7.284666666666666,2.0235185185185182e-06,0.12795,0,0,0.0,,0.0,0.0
2025-10-13T01:18:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0866,1.0866,61.093,56.2,0,reduction,openblas,fp32,0,11,4,1.0866,61.093,56.2,56.9,22528000000,20.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,5.553909090909091,1.5427525252525252e-06,0.09878181818181818,0,0,,,,
2025-10-13T01:18:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0866,0.6852,38.958,56.9,0,reduction,openblas,fp32,0,11,4,1.0866,61.093,56.2,56.9,4096000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,9.7395,2.7054166666666667e-06,0.1713,0,0,0.0,,0.0,0.0
2025-10-13T01:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1761,1.1761,66.563,56.6,0,reduction,openblas,fp32,0,8,3,1.1761,66.563,56.6,57.3,24576000000,20.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,8.320375,2.3112152777777777e-06,0.1470125,0,0,,,,
2025-10-13T01:18:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1761,0.762,43.665,57.3,0,reduction,openblas,fp32,0,8,3,1.1761,66.563,56.6,57.3,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,14.555,4.0430555555555555e-06,0.254,0,0,0.0,,0.0,0.0
2025-10-13T01:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1226,1.0,0.1111,0.1111,6.155,55.4,1,reduction,openblas,fp32,0,1226,399,0.1111,6.155,55.4,54.8,9808000000,88.28,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.005020391517128874,1.394553199202465e-09,9.061990212071779e-05,0,0,,,,
2025-10-13T01:19:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,399,1.0,0.1111,0.0886,4.855,54.8,1,reduction,openblas,fp32,0,1226,399,0.1111,6.155,55.4,54.8,1596000000,18.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.1,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.012167919799498748,3.3799777220829855e-09,0.0002220551378446115,0,0,0.0,,0.0,0.0
2025-10-13T01:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,4956,1.0,0.9194,0.9194,50.213,54.6,1,reduction,openblas,fp32,0,4956,622,0.9194,50.213,54.6,54.4,59472000000,64.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.010131759483454399,2.8143776342928887e-09,0.00018551251008878128,0,0,,,,
2025-10-13T01:19:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,622,1.0,0.9194,0.4114,22.388,54.4,1,reduction,openblas,fp32,0,4956,622,0.9194,50.213,54.6,54.4,3732000000,9.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.0359935691318328,9.998213647731332e-09,0.0006614147909967846,0,0,0.0,,0.0,0.0
2025-10-13T01:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2230,1.0,0.8975,0.8975,49.674,55.3,1,reduction,openblas,fp32,0,2230,466,0.8975,49.674,55.3,55.7,35680000000,39.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.022275336322869956,6.187593423019432e-09,0.00040246636771300445,0,0,,,,
2025-10-13T01:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,466,1.0,0.8975,0.5628,31.346,55.7,1,reduction,openblas,fp32,0,2230,466,0.8975,49.674,55.3,55.7,3728000000,6.62,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.06726609442060086,1.8685026227944682e-08,0.001207725321888412,0,0,0.0,,0.0,0.0
2025-10-13T01:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,948,1.0,0.9924,0.9924,55.612,56.0,1,reduction,openblas,fp32,0,948,259,0.9924,55.612,56.0,56.3,22752000000,22.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.05866244725738397,1.6295124238162214e-08,0.0010468354430379747,0,0,,,,
2025-10-13T01:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,259,1.0,0.9924,0.5892,33.155,56.3,1,reduction,openblas,fp32,0,948,259,0.9924,55.612,56.0,56.3,3108000000,5.27,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.12801158301158302,3.555877305877306e-08,0.0022749034749034746,0,0,0.0,,0.0,0.0
2025-10-13T01:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,666,1.0,1.0472,1.0472,58.778,56.1,0,reduction,openblas,fp32,0,666,223,1.0472,58.778,56.1,57.0,21312000000,20.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.08825525525525525,2.4515348682015348e-08,0.0015723723723723721,0,0,,,,
2025-10-13T01:19:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,223,1.0,1.0472,0.6005,34.236,57.0,0,reduction,openblas,fp32,0,666,223,1.0472,58.778,56.1,57.0,3568000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.15352466367713002,4.2645739910313895e-08,0.0026928251121076234,0,0,0.0,,0.0,0.0
2025-10-13T01:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,443,1.0,1.045,1.045,58.655,56.1,0,reduction,openblas,fp32,0,443,128,1.045,58.655,56.1,56.9,21264000000,20.35,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=32; e2e_host_memcpy=1; e2e_bw=mixed,0.13240406320541762,3.677890644594934e-08,0.0023589164785553047,0,0,,,,
