schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:35:27,conv2d_3090_20260729_093014_session3,38,38,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3279,1.004597713,1.0045828857421877,1.004597713,362.257,362.257,-1,0.1104778896004879,360.5990689727959,2.986392455860275e-11,0.30636867512723,0.3063731970112839,12130254323712,12074.916361679952,14352384,360.5990689727959,in_range,4,16,1852,1845,1860,9501,63,62,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003063731970112839,0.00030636867512723017,0.11047788960048796,0.11047788960048796,,3.384746423596117e-05,3699376128.0,14352384.0,12074.73814317951,33.48521719031516,257.75342465753425,1,0.8130081300813008
cpu-gpu-v2,2026-07-29T09:35:28,conv2d_3090_20260729_093014_session3,39,39,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3279,1.005145427,1.0051307373046876,1.005145427,330.365,330.365,-1,0.1007517535834095,328.67383278658644,2.7234795840529784e-11,0.3065357539813015,0.3065402339127782,12130254323712,12068.334867800317,14352384,328.67383278658644,in_range,4,16,1860,1860,1860,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030654023391277826,0.00030653575398130147,0.10075175358340958,0.10075175358340958,,3.088446611058097e-05,3699376128.0,14352384.0,12068.158495150774,36.71773439593177,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:35:29,conv2d_3090_20260729_093014_session3,40,40,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3279,1.004544481,1.0045296630859375,1.004544481,329.779,329.779,-1,0.1005730405611466,328.2871054865713,2.7186486878131975e-11,0.3063524437590538,0.3063569627935345,12130254323712,12075.556122899934,14352384,328.2871054865713,in_range,4,16,1860,1860,1860,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003063569627935346,0.00030635244375905383,0.10057304056114669,0.10057304056114669,,3.0811251245223865e-05,3699376128.0,14352384.0,12075.377997833031,36.78297988565676,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:35:31,conv2d_3090_20260729_093014_session3,41,41,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.022390212,1.0223749389648438,1.022390212,341.923,341.923,-1,0.2506766862170087,334.4349309948206,1.905802912683274e-11,0.749541744109123,0.7495529413489735,17941152137216,17548.505399967496,205783040,334.4349309948206,in_range,4,16,1462,1470,1455,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007495529413489735,0.000749541744109123,0.2506766862170088,0.2506766862170088,,0.00018789544748157262,13153337344.0,205783040.0,17548.243250607335,52.47132289204295,63.91847133757962,0,-1.0204081632653061
cpu-gpu-v2,2026-07-29T09:35:32,conv2d_3090_20260729_093014_session3,42,42,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.01929583,1.0192793579101562,1.01929583,346.677,346.677,-1,0.2541620234604105,340.11421394709333,1.9323006535398304e-11,0.7472722565323726,0.7472843328445747,17941152137216,17601.800721247815,205783040,340.11421394709333,in_range,4,16,1447,1455,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007472843328445747,0.0007472722565323726,0.25416202346041056,0.25416202346041056,,0.00018993129813604003,13153337344.0,205783040.0,17601.516271498927,51.751780871577864,63.91847133757962,0,-1.0309278350515463
cpu-gpu-v2,2026-07-29T09:35:33,conv2d_3090_20260729_093014_session3,43,43,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019478696,1.0194647216796875,1.019478696,379.684,379.684,-1,0.2783607038123167,372.42955786101106,2.1162743456837837e-11,0.747408153724111,0.7474183988269794,17941152137216,17598.600280798193,205783040,372.42955786101106,in_range,4,16,1447,1440,1455,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007474183988269795,0.0007474081537241111,0.27836070381231676,0.27836070381231676,,0.00020805191153975286,13153337344.0,205783040.0,17598.359051159612,47.252852733367746,63.91847133757962,0,1.0416666666666667
cpu-gpu-v2,2026-07-29T09:35:34,conv2d_3090_20260729_093014_session3,44,44,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019255429,1.019240478515625,1.019255429,344.969,344.969,-1,0.2529098240469208,338.451962270588,1.922780640627967e-11,0.7472437525774376,0.7472547133431084,17941152137216,17602.472149992187,205783040,338.451962270588,in_range,4,16,1447,1455,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007472547133431085,0.0007472437525774377,0.2529098240469208,0.2529098240469208,,0.0001889880580698378,13153337344.0,205783040.0,17602.213956140724,52.008012711913246,63.91847133757962,0,-1.0309278350515463
cpu-gpu-v2,2026-07-29T09:35:35,conv2d_3090_20260729_093014_session3,45,45,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019360132,1.0193387451171876,1.019360132,343.554,343.554,-1,0.2518724340175952,337.02907266536096,1.914893744685176e-11,0.7473157955404601,0.7473314750733138,17941152137216,17600.77523115577,205783040,337.02907266536096,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007473314750733139,0.0007473157955404601,0.2518724340175953,0.2518724340175953,,0.0001882321976446754,13153337344.0,205783040.0,17600.405954679813,52.22221874062302,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:36,conv2d_3090_20260729_093014_session3,46,46,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.01963969,1.01962548828125,1.01963969,342.645,342.645,-1,0.2512060117302052,336.0451768996948,1.909827180436415e-11,0.7475260178015029,0.7475364296187683,17941152137216,17595.825470642973,205783040,336.0451768996948,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007475364296187683,0.000747526017801503,0.2512060117302053,0.2512060117302053,,0.0001877856451075681,13153337344.0,205783040.0,17595.5803929288,52.360758619609214,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:37,conv2d_3090_20260729_093014_session3,47,47,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.018592972,1.018577941894531,1.018592972,380.997,380.997,-1,0.2793233137829911,374.0424393974711,2.123592716265327e-11,0.7467580219168118,0.7467690410557185,17941152137216,17613.921722912903,205783040,374.0424393974711,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007467690410557185,0.0007467580219168116,0.2793233137829912,0.2793233137829912,,0.00020859000317822988,13153337344.0,205783040.0,17613.661816249012,47.09000894289457,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:38,conv2d_3090_20260729_093014_session3,48,48,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019956478,1.01994287109375,1.019956478,345.631,345.631,-1,0.2533951612903225,338.86838061731487,1.9264704816980217e-11,0.7477587031479104,0.7477686788856305,17941152137216,17590.350053603055,205783040,338.86838061731487,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007477686788856305,0.0007477587031479105,0.2533951612903226,0.2533951612903226,,0.00018948096499407579,13153337344.0,205783040.0,17590.115386488087,51.90839981719232,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:39,conv2d_3090_20260729_093014_session3,49,49,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019839925,1.0198251342773437,1.019839925,344.3,344.3,-1,0.2524193548387097,337.6020016082426,1.919051783111552e-11,0.7476723858338296,0.7476832294721408,17941152137216,17592.380825100223,205783040,337.6020016082426,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007476832294721408,0.0007476723858338296,0.2524193548387097,0.2524193548387097,,0.0001887297184070807,13153337344.0,205783040.0,17592.125683073253,52.109068072076674,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:40,conv2d_3090_20260729_093014_session3,50,50,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1364,1.019473215,1.0194585571289063,1.019473215,342.736,342.736,-1,0.2512727272727272,336.1893132229079,1.9103343942390966e-11,0.747403634258729,0.7474143804985338,17941152137216,17598.706697546917,205783040,336.1893132229079,in_range,4,16,1440,1440,1440,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007474143804985338,0.000747403634258729,0.25127272727272726,0.25127272727272726,,0.00018780484979072248,13153337344.0,205783040.0,17598.453665323614,52.3468562894356,63.91847133757962,0,0.0
cpu-gpu-v2,2026-07-29T09:35:43,conv2d_3090_20260729_093014_session3,51,51,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.005010053,1.00499560546875,1.005010053,342.854,342.854,-1,0.0987482718894009,341.14484623966246,2.6693222984813755e-11,0.2894572596396169,0.2894614207949308,12844233916416,12780.3881395334,38830080,341.14484623966246,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002894614207949308,0.00028945725963961695,0.09874827188940091,0.09874827188940091,,2.8583815082150117e-05,3699376128.0,38830080.0,12780.204414946287,37.462692330893034,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:44,conv2d_3090_20260729_093014_session3,52,52,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.002835726,1.0028216552734377,1.002835726,342.136,342.136,-1,0.0985414746543778,341.16853950215176,2.663732241459117e-11,0.2888311219105522,0.2888351745391705,12844233916416,12808.093890746492,38830080,341.16853950215176,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028883517453917053,0.0002888311219105523,0.09854147465437789,0.09854147465437789,,2.8462244031144487e-05,3699376128.0,38830080.0,12807.914181166696,37.54131081329062,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:45,conv2d_3090_20260729_093014_session3,53,53,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004459799,1.0044467163085935,1.004459799,339.751,339.751,-1,0.0978545506912442,338.24250640816336,2.6451635980077404e-11,0.2892991694437194,0.2893029374999999,12844233916416,12787.372100353305,38830080,338.24250640816336,in_range,4,16,1717,1725,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028930293749999996,0.00028929916944371933,0.09785455069124423,0.09785455069124423,,2.8309608962719605e-05,3699376128.0,38830080.0,12787.205549891802,37.804845067169786,95.27088607594936,0,-0.8695652173913043
cpu-gpu-v2,2026-07-29T09:35:46,conv2d_3090_20260729_093014_session3,54,54,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.003644547,1.0036304931640625,1.003644547,337.941,337.941,-1,0.0973332373271889,336.71383061875986,2.6310716715310148e-11,0.2890640821325065,0.2890681298963133,12844233916416,12797.771693766548,38830080,336.71383061875986,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028906812989631334,0.0002890640821325065,0.09733323732718893,0.09733323732718893,,2.8135936890924546e-05,3699376128.0,38830080.0,12797.592489102619,38.00732647537885,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:47,conv2d_3090_20260729_093014_session3,55,55,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004620632,1.0046044311523437,1.004620632,341.298,341.298,-1,0.0983001152073732,339.72824081916724,2.657207913068235e-11,0.2893445942259054,0.2893492603686636,12844233916416,12785.3645854248,38830080,339.72824081916724,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002893492603686636,0.00028934459422590543,0.09830011520737328,0.09830011520737328,,2.844306562940788e-05,3699376128.0,38830080.0,12785.15840436771,37.63348720594905,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:48,conv2d_3090_20260729_093014_session3,56,56,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004778247,1.0047631225585938,1.004778247,339.327,339.327,-1,0.097732430875576,337.71332233071325,2.641862505838607e-11,0.2893903002760926,0.2893946563940091,12844233916416,12783.345276156844,38830080,337.71332233071325,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002893946563940092,0.00028939030027609267,0.09773243087557604,0.09773243087557604,,2.8283243251788582e-05,3699376128.0,38830080.0,12783.152854637787,37.85208343696788,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:49,conv2d_3090_20260729_093014_session3,57,57,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004488139,1.0044743652343753,1.004488139,342.373,342.373,-1,0.0986097350230414,340.84324812520254,2.6655774274121462e-11,0.289307132844002,0.2893110999423963,12844233916416,12787.020118148104,38830080,340.84324812520254,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002893110999423963,0.0002893071328440021,0.09860973502304148,0.09860973502304148,,2.852889090454437e-05,3699376128.0,38830080.0,12786.844779673402,37.51532368620189,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:50,conv2d_3090_20260729_093014_session3,58,58,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004105979,1.00408935546875,1.004105979,339.958,339.958,-1,0.0979141705069124,338.56784752797495,2.646775216118615e-11,0.2891962429345478,0.2892010308179723,12844233916416,12791.9231953413,38830080,338.56784752797495,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028920103081797236,0.00028919624293454783,0.09791417050691245,0.09791417050691245,,2.8316879042285788e-05,3699376128.0,38830080.0,12791.711417959797,37.78182574440372,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:51,conv2d_3090_20260729_093014_session3,59,59,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004352356,1.0043371582031253,1.004352356,336.205,336.205,-1,0.0968332373271889,334.7480572843899,2.61755587906494e-11,0.2892676146898401,0.2892719919354839,12844233916416,12788.767010667829,38830080,334.7480572843899,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002892719919354839,0.0002892676146898402,0.09683323732718893,0.09683323732718893,,2.8011143447197395e-05,3699376128.0,38830080.0,12788.573491847317,38.20357792542051,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:35:52,conv2d_3090_20260729_093014_session3,60,60,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004751246,1.0047375488281247,1.004751246,340.451,340.451,-1,0.09805616359447,338.8410826613695,2.6506135143247063e-11,0.2893829345703124,0.2893868796082949,12844233916416,12783.670652497129,38830080,338.8410826613695,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session3.csv,3,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000289386879608295,0.00028938293457031244,0.09805616359447006,0.09805616359447006,,2.8376167208964184e-05,3699376128.0,38830080.0,12783.496380372737,37.72711466970576,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:36:55,conv2d_3090_20260729_093014_session4,1,1,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.015779954,1.0157638549804688,1.015779954,382.005,382.005,-1,0.2752197406340057,376.0706228703544,2.0923947545491145e-11,0.7318183393231042,0.7318299380403459,18256832233472,17973.500576886585,205783040,376.0706228703544,in_range,4,16,1492,1455,1530,9501,52,52,52,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007318299380403458,0.0007318183393231043,0.2752197406340058,0.2752197406340058,,0.00020141404573566452,13153337344.0,205783040.0,17973.21571623769,47.79212898645829,63.91847133757962,0,5.154639175257732
cpu-gpu-v2,2026-07-29T09:36:57,conv2d_3090_20260729_093014_session4,2,2,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,6,shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968,1388,1.016750419,1.0167357788085938,1.016750419,346.877,346.877,-1,0.2499113832853026,341.16238706954493,1.8999845951590502e-11,0.7325185726286698,0.7325291203170029,18256832233472,17956.319246348612,205783040,341.16238706954493,in_range,4,16,1530,1530,1530,9501,53,52,53,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session4.csv,4,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007325291203170029,0.0007325185726286699,0.2499113832853026,0.2499113832853026,,0.00018306736575518805,13153337344.0,205783040.0,17956.060693270294,52.63200567772438,63.91847133757962,1,0.0
