timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-16T00:43:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,16,1.00,38963,1.0239,137.990,134.8,0,130999060820,127.94,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,17,1.00,38963,1.0255,138.085,134.7,0,130999060820,127.75,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,18,1.00,38963,1.0242,137.947,134.7,0,130999060820,127.90,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,19,1.00,38963,1.0261,138.067,134.6,0,130999060820,127.67,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,20,1.00,38963,1.0291,138.575,134.7,0,130999060820,127.29,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,21,1.00,38963,1.0264,138.165,134.6,0,130999060820,127.63,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,22,1.00,38963,1.0271,138.283,134.6,0,130999060820,127.54,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,23,1.00,38963,1.0275,138.236,134.5,0,130999060820,127.50,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,24,1.00,38963,1.0275,138.269,134.6,0,130999060820,127.49,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,25,1.00,38963,1.0272,138.154,134.5,0,130999060820,127.53,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,26,1.00,38963,1.0270,138.162,134.5,0,130999060820,127.56,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,27,1.00,38963,1.0282,138.225,134.4,0,130999060820,127.40,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,28,1.00,38963,1.0278,138.291,134.5,0,130999060820,127.45,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,29,1.00,38963,1.0279,138.334,134.6,0,130999060820,127.44,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,30,1.00,38963,1.0290,138.531,134.6,0,130999060820,127.30,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,31,1.00,38963,1.0288,138.464,134.6,0,130999060820,127.33,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,32,1.00,38963,1.0277,138.513,134.8,0,130999060820,127.46,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,33,1.00,38963,1.0300,138.584,134.6,0,130999060820,127.19,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,34,1.00,38963,1.0302,138.609,134.6,0,130999060820,127.16,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,35,1.00,38963,1.0294,138.402,134.5,0,130999060820,127.26,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,36,1.00,38963,1.0301,138.507,134.5,0,130999060820,127.17,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,37,1.00,38963,1.0327,138.797,134.4,0,130999060820,126.85,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,38,1.00,38963,1.0299,138.530,134.5,0,130999060820,127.19,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,39,1.00,38963,1.0308,138.559,134.4,0,130999060820,127.08,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,40,1.00,38963,1.0304,138.471,134.4,0,130999060820,127.13,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,41,1.00,38963,1.0301,138.448,134.4,0,130999060820,127.17,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,42,1.00,38963,1.0302,138.580,134.5,0,130999060820,127.15,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,43,1.00,38963,1.0307,138.499,134.4,0,130999060820,127.09,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,44,1.00,38963,1.0312,138.773,134.6,0,130999060820,127.03,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,45,1.00,38963,1.0320,138.732,134.4,0,130999060820,126.94,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,46,1.00,38963,1.0317,138.850,134.6,0,130999060820,126.98,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:43:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,47,1.00,38963,1.0339,138.804,134.3,0,130999060820,126.70,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:44:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,48,1.00,38963,1.0322,138.553,134.2,0,130999060820,126.91,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:44:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,15625,15625,389017,20,49,1.00,38963,1.0318,138.641,134.4,0,130999060820,126.97,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=15625_from_16384;calibration_adjusted=1;passes=38963
2025-10-16T00:44:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,0,1.00,9418,1.0436,155.229,148.7,0,133436672680,127.87,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,1,1.00,9418,1.0442,155.182,148.6,0,133436672680,127.79,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,2,1.00,9418,1.0457,155.015,148.2,0,133436672680,127.60,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,3,1.00,9418,1.0463,155.080,148.2,0,133436672680,127.54,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,4,1.00,9418,1.0460,154.995,148.2,0,133436672680,127.57,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,5,1.00,9418,1.0449,154.864,148.2,0,133436672680,127.71,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,6,1.00,9418,1.0466,155.008,148.1,0,133436672680,127.50,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,7,1.00,9418,1.0479,155.056,148.0,0,133436672680,127.34,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,8,1.00,9418,1.0483,155.206,148.1,0,133436672680,127.29,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,9,1.00,9418,1.0488,155.177,148.0,0,133436672680,127.23,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,10,1.00,9418,1.0490,155.084,147.8,0,133436672680,127.20,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,11,1.00,9418,1.0513,155.439,147.9,0,133436672680,126.93,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,12,1.00,9418,1.0519,155.545,147.9,0,133436672680,126.86,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,13,1.00,9418,1.0554,155.932,147.8,0,133436672680,126.44,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,14,1.00,9418,1.0565,155.725,147.4,0,133436672680,126.30,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,15,1.00,9418,1.0556,155.789,147.6,0,133436672680,126.41,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,16,1.00,9418,1.0565,155.964,147.6,0,133436672680,126.30,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,17,1.00,9418,1.0579,156.006,147.5,0,133436672680,126.13,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,18,1.00,9418,1.0592,156.248,147.5,0,133436672680,125.98,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,19,1.00,9418,1.0576,155.730,147.3,0,133436672680,126.17,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,20,1.00,9418,1.0577,155.688,147.2,0,133436672680,126.16,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,21,1.00,9418,1.0582,155.770,147.2,0,133436672680,126.10,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,22,1.00,9418,1.0589,155.547,146.9,0,133436672680,126.02,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,23,1.00,9418,1.0619,155.911,146.8,0,133436672680,125.66,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,24,1.00,9418,1.0631,156.169,146.9,0,133436672680,125.52,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,25,1.00,9418,1.0612,155.699,146.7,0,133436672680,125.74,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,26,1.00,9418,1.0600,155.580,146.8,0,133436672680,125.88,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,27,1.00,9418,1.0601,155.358,146.5,0,133436672680,125.87,100.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
2025-10-16T00:44:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,64000,64000,1643032,20,28,1.00,9418,1.0595,155.323,146.6,0,133436672680,125.94,99.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=64000_from_65536;calibration_adjusted=1;passes=9418
