schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T04:24:59,"20260718_092807_session5",339,339,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",409469,1.004003,1.004003,1.004003,48.634885,48.634885,0.000000,1.187755e-04,48.440956,2.265463e-10,0.002452,0.002452,2.146797e+11,213.82,4.915200e+04,48.44,in_range,,,,1220,1340,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:00,"20260718_092807_session5",340,340,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64,"N=64;ld=128",409469,1.004529,1.004529,1.004529,48.762327,48.762327,0.000000,1.190867e-04,48.542500,2.271399e-10,0.002453,0.002453,2.146797e+11,213.71,4.915200e+04,48.54,in_range,,,,1238,1339,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:18,"20260718_092807_session5",341,341,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.020653,6.020653,6.020653,330.510689,331.158002,0.647313,3.311580e+02,55.003673,3.011864e-10,6020.652510,6020.652510,1.099512e+12,182.62,8.053064e+08,55.00,above,,,,1529,1530,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:24,"20260718_092807_session5",342,342,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.030748,6.030748,6.030748,334.890378,335.431554,0.541176,3.354316e+02,55.620228,3.050732e-10,6030.747516,6030.747516,1.099512e+12,182.32,8.053064e+08,55.62,above,,,,1483,1636,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:30,"20260718_092807_session5",343,343,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,5.998877,5.998877,5.998877,334.101134,334.707718,0.606584,3.347077e+02,55.795060,3.044149e-10,5998.877265,5998.877265,1.099512e+12,183.29,8.053064e+08,55.80,above,,,,1637,1685,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:37,"20260718_092807_session5",344,344,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.013540,6.013540,6.013540,332.537296,333.155936,0.618640,3.331559e+02,55.400966,3.030036e-10,6013.540233,6013.540233,1.099512e+12,182.84,8.053064e+08,55.40,above,,,,1635,1663,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:43,"20260718_092807_session5",345,345,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.032337,6.032337,6.032337,335.766840,336.392503,0.625663,3.363925e+02,55.764874,3.059472e-10,6032.336782,6032.336782,1.099512e+12,182.27,8.053064e+08,55.76,above,,,,1681,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:49,"20260718_092807_session5",346,346,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.003707,6.003707,6.003707,333.950012,334.481121,0.531109,3.344811e+02,55.712433,3.042088e-10,6003.706904,6003.706904,1.099512e+12,183.14,8.053064e+08,55.71,above,,,,1642,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:25:55,"20260718_092807_session5",347,347,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.046619,6.046619,6.046619,335.416073,336.021311,0.605238,3.360213e+02,55.571770,3.056096e-10,6046.618886,6046.618886,1.099512e+12,181.84,8.053064e+08,55.57,above,,,,1646,1685,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:01,"20260718_092807_session5",348,348,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.004158,6.004158,6.004158,335.524288,336.115265,0.590977,3.361153e+02,55.980419,3.056951e-10,6004.157772,6004.157772,1.099512e+12,183.13,8.053064e+08,55.98,above,,,,1661,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:07,"20260718_092807_session5",349,349,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,6.022955,6.022955,6.022955,335.585628,336.191616,0.605988,3.361916e+02,55.818380,3.057645e-10,6022.955495,6022.955495,1.099512e+12,182.55,8.053064e+08,55.82,above,,,,1516,1685,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:13,"20260718_092807_session5",350,350,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,8192,"N=8192;ld=16384",1,5.999544,5.999544,5.999544,329.476757,329.957544,0.480787,3.299575e+02,54.997099,3.000946e-10,5999.544478,5999.544478,1.099512e+12,183.27,8.053064e+08,55.00,above,,,,1671,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:16,"20260718_092807_session5",351,351,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.020434,1.020434,1.020434,42.118179,42.118179,0.000000,2.477540e+00,41.274755,9.229556e-09,60.025552,60.025552,4.563403e+09,4.47,3.145728e+06,41.27,in_range,,,,1529,1529,,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:17,"20260718_092807_session5",352,352,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.027764,1.027764,1.027764,42.095779,42.095779,0.000000,2.476222e+00,40.958592,9.224647e-09,60.456724,60.456724,4.563403e+09,4.44,3.145728e+06,40.96,in_range,,,,1530,1657,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:18,"20260718_092807_session5",353,353,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.039894,1.039894,1.039894,42.488966,42.488966,0.000000,2.499351e+00,40.858946,9.310808e-09,61.170225,61.170225,4.563403e+09,4.39,3.145728e+06,40.86,in_range,,,,1633,1812,,81,81,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:19,"20260718_092807_session5",354,354,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.004862,1.004862,1.004862,41.153521,41.153521,0.000000,2.420795e+00,40.954407,9.018165e-09,59.109521,59.109521,4.563403e+09,4.54,3.145728e+06,40.95,in_range,,,,1660,1529,,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:20,"20260718_092807_session5",355,355,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.020021,1.020021,1.020021,44.430672,44.430672,0.000000,2.613569e+00,43.558588,9.736303e-09,60.001231,60.001231,4.563403e+09,4.47,3.145728e+06,43.56,in_range,,,,1530,1684,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:21,"20260718_092807_session5",356,356,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.011523,1.011523,1.011523,44.103159,44.103159,0.000000,2.594303e+00,43.600764,9.664534e-09,59.501331,59.501331,4.563403e+09,4.51,3.145728e+06,43.60,in_range,,,,1935,1960,,81,81,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:22,"20260718_092807_session5",357,357,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.027530,1.027530,1.027530,43.988352,43.988352,0.000000,2.587550e+00,42.809803,9.639375e-09,60.442934,60.442934,4.563403e+09,4.44,3.145728e+06,42.81,in_range,,,,1645,1530,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:23,"20260718_092807_session5",358,358,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.029070,1.029070,1.029070,41.971145,41.971145,0.000000,2.468891e+00,40.785526,9.197335e-09,60.533506,60.533506,4.563403e+09,4.43,3.145728e+06,40.79,in_range,,,,1516,1685,,79,79,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:24,"20260718_092807_session5",359,359,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.007819,1.007819,1.007819,41.121782,41.121782,0.000000,2.418928e+00,40.802748,9.011210e-09,59.283466,59.283466,4.563403e+09,4.53,3.145728e+06,40.80,in_range,,,,1805,1822,,79,77,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:25,"20260718_092807_session5",360,360,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,512,"N=512;ld=1024",17,1.020374,1.020374,1.020374,41.936355,41.936355,0.000000,2.466844e+00,41.099011,9.189712e-09,60.021990,60.021990,4.563403e+09,4.47,3.145728e+06,41.10,in_range,,,,1529,1685,,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:28,"20260718_092807_session5",361,361,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.014569,1.014569,1.014569,44.006479,44.006479,0.000000,1.913325e+00,43.374548,5.702153e-08,44.111703,44.111703,7.717519e+08,0.76,7.864320e+05,43.37,in_range,,,,1660,1685,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:29,"20260718_092807_session5",362,362,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.034932,1.034932,1.034932,44.940071,44.940071,0.000000,1.953916e+00,43.423223,5.823124e-08,44.997031,44.997031,7.717519e+08,0.75,7.864320e+05,43.42,in_range,,,,1649,1685,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:30,"20260718_092807_session5",363,363,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,0.961417,0.961417,0.961417,40.831622,40.831622,0.000000,1.775288e+00,42.470252,5.290770e-08,41.800739,41.800739,7.717519e+08,0.80,7.864320e+05,42.47,in_range,,,,1637,1685,,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:31,"20260718_092807_session5",364,364,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.036677,1.036677,1.036677,44.050790,44.050790,0.000000,1.915252e+00,42.492294,5.707895e-08,45.072920,45.072920,7.717519e+08,0.74,7.864320e+05,42.49,in_range,,,,1685,1684,,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:32,"20260718_092807_session5",365,365,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.031747,1.031747,1.031747,43.930857,43.930857,0.000000,1.910037e+00,42.579079,5.692355e-08,44.858585,44.858585,7.717519e+08,0.75,7.864320e+05,42.58,in_range,,,,1638,1685,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:33,"20260718_092807_session5",366,366,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,0.723430,0.723430,0.723430,30.814252,30.814252,0.000000,1.339750e+00,42.594671,3.992766e-08,31.453467,31.453467,7.717519e+08,1.07,7.864320e+05,42.59,below,,,,1638,1684,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:34,"20260718_092807_session5",367,367,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.027889,1.027889,1.027889,45.031257,45.031257,0.000000,1.957881e+00,43.809434,5.834939e-08,44.690848,44.690848,7.717519e+08,0.75,7.864320e+05,43.81,in_range,,,,1629,1685,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:35,"20260718_092807_session5",368,368,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,0.874247,0.874247,0.874247,36.477873,36.477873,0.000000,1.585994e+00,41.724924,4.726632e-08,38.010721,38.010721,7.717519e+08,0.88,7.864320e+05,41.72,in_range,,,,1609,1685,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:35,"20260718_092807_session5",369,369,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,0.705721,0.705721,0.705721,29.751999,29.751999,0.000000,1.293565e+00,42.158317,3.855125e-08,30.683511,30.683511,7.717519e+08,1.09,7.864320e+05,42.16,below,,,,1678,1661,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:26:36,"20260718_092807_session5",370,370,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,256,"N=256;ld=512",23,1.016989,1.016989,1.016989,42.312148,42.312148,0.000000,1.839659e+00,41.605333,5.482610e-08,44.216895,44.216895,7.717519e+08,0.76,7.864320e+05,41.61,in_range,,,,1664,1685,,80,79,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:29:03,"20260718_092807_session5",371,371,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.754564,48.754564,48.754564,2691.711066,2696.674692,4.963626,2.696675e+03,55.311226,3.065764e-10,48754.563642,48754.563642,8.796093e+12,180.42,3.221225e+09,55.31,above,,,,1685,1529,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:29:52,"20260718_092807_session5",372,372,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.836556,48.836556,48.836556,2672.970574,2678.007885,5.037311,2.678008e+03,54.836133,3.044542e-10,48836.555872,48836.555872,8.796093e+12,180.11,3.221225e+09,54.84,above,,,,1482,1529,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:30:41,"20260718_092807_session5",373,373,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.803199,48.803199,48.803199,2675.683763,2681.007061,5.323298,2.681007e+03,54.935068,3.047952e-10,48803.198899,48803.198899,8.796093e+12,180.24,3.221225e+09,54.94,above,,,,1530,1530,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:31:30,"20260718_092807_session5",374,374,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.780551,48.780551,48.780551,2699.134753,2703.828120,4.693367,2.703828e+03,55.428404,3.073897e-10,48780.551293,48780.551293,8.796093e+12,180.32,3.221225e+09,55.43,above,,,,1807,1685,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:32:18,"20260718_092807_session5",375,375,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.714893,48.714893,48.714893,2717.567689,2722.647243,5.079554,2.722647e+03,55.889423,3.095292e-10,48714.892710,48714.892710,8.796093e+12,180.56,3.221225e+09,55.89,above,,,,1660,1491,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:33:07,"20260718_092807_session5",376,376,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.793426,48.793426,48.793426,2724.808149,2729.804120,4.995971,2.729804e+03,55.946146,3.103428e-10,48793.425987,48793.425987,8.796093e+12,180.27,3.221225e+09,55.95,above,,,,1621,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:33:56,"20260718_092807_session5",377,377,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.753551,48.753551,48.753551,2736.425550,2741.511407,5.085857,2.741511e+03,56.232035,3.116738e-10,48753.551317,48753.551317,8.796093e+12,180.42,3.221225e+09,56.23,above,,,,1657,1684,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:34:45,"20260718_092807_session5",378,378,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.788068,48.788068,48.788068,2694.881712,2700.369317,5.487605,2.700369e+03,55.348970,3.069964e-10,48788.068037,48788.068037,8.796093e+12,180.29,3.221225e+09,55.35,above,,,,1677,1685,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:35:33,"20260718_092807_session5",379,379,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.785550,48.785550,48.785550,2718.395385,2723.785285,5.389900,2.723785e+03,55.831805,3.096585e-10,48785.549863,48785.549863,8.796093e+12,180.30,3.221225e+09,55.83,above,,,,1630,1685,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:22,"20260718_092807_session5",380,380,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,48.867621,48.867621,48.867621,2700.037155,2705.867082,5.829927,2.705867e+03,55.371370,3.076215e-10,48867.620517,48867.620517,8.796093e+12,180.00,3.221225e+09,55.37,above,,,,1662,1684,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:26,"20260718_092807_session5",381,381,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,0.923965,0.923965,0.923965,47.463196,47.463563,0.000367,8.044672e-01,51.369456,3.746092e-10,15.660418,15.660418,1.267015e+11,137.13,1.258291e+07,51.37,in_range,,,,1685,1812,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:27,"20260718_092807_session5",382,382,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.373881,1.373881,1.373881,66.100172,66.100172,0.000000,1.120342e+00,48.112021,5.216999e-10,23.286112,23.286112,1.267015e+11,92.22,1.258291e+07,48.11,above,,,,1817,1685,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:28,"20260718_092807_session5",383,383,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,0.708106,0.708106,0.708106,38.329919,38.329965,0.000046,6.496604e-01,54.130287,3.025217e-10,12.001792,12.001792,1.267015e+11,178.93,1.258291e+07,54.13,below,,,,1685,1925,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:30,"20260718_092807_session5",384,384,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.327958,1.327958,1.327958,63.977253,63.977253,0.000000,1.084360e+00,48.177179,5.049446e-10,22.507757,22.507757,1.267015e+11,95.41,1.258291e+07,48.18,above,,,,1925,1665,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:31,"20260718_092807_session5",385,385,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.123433,1.123433,1.123433,56.037271,56.037271,0.000000,9.497843e-01,49.880391,4.422778e-10,19.041235,19.041235,1.267015e+11,112.78,1.258291e+07,49.88,in_range,,,,1617,1685,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:32,"20260718_092807_session5",386,386,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.138868,1.138868,1.138868,56.372353,56.372399,0.000046,9.554644e-01,49.498629,4.449228e-10,19.302846,19.302846,1.267015e+11,111.25,1.258291e+07,49.50,in_range,,,,1636,1530,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:33,"20260718_092807_session5",387,387,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.331830,1.331830,1.331830,62.615806,62.615806,0.000000,1.061285e+00,47.014878,4.941993e-10,22.573383,22.573383,1.267015e+11,95.13,1.258291e+07,47.01,above,,,,1481,1530,,84,84,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:34,"20260718_092807_session5",388,388,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.154428,1.154428,1.154428,56.669838,56.669838,0.000000,9.605057e-01,49.089124,4.472703e-10,19.566569,19.566569,1.267015e+11,109.75,1.258291e+07,49.09,in_range,,,,1482,1919,,82,82,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:36,"20260718_092807_session5",389,389,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.413728,1.413728,1.413728,66.346327,66.346342,0.000015,1.124514e+00,46.930074,5.236428e-10,23.961485,23.961485,1.267015e+11,89.62,1.258291e+07,46.93,above,,,,1910,1529,,82,79,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:37,"20260718_092807_session5",390,390,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,1024,"N=1024;ld=2048",59,1.059706,1.059706,1.059706,52.336841,52.336856,0.000015,8.870654e-01,49.388100,4.130720e-10,17.961115,17.961115,1.267015e+11,119.56,1.258291e+07,49.39,in_range,,,,1598,1685,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:39,"20260718_092807_session5",391,391,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",7,0.996002,0.996002,0.996002,43.380443,43.380841,0.000398,6.197263e+00,43.554994,2.885825e-09,142.285935,142.285935,1.503239e+10,15.09,1.258291e+07,43.55,in_range,,,,1685,1685,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:40,"20260718_092807_session5",392,392,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",7,0.849956,0.849956,0.849956,36.793546,36.793546,0.000000,5.256221e+00,43.288757,2.447619e-09,121.422311,121.422311,1.503239e+10,17.69,1.258291e+07,43.29,in_range,,,,1659,1685,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T04:36:41,"20260718_092807_session5",393,393,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,1024,"N=1024;ld=2048",7,0.858545,0.858545,0.858545,36.708646,36.708646,0.000000,5.244092e+00,42.756811,2.441971e-09,122.649285,122.649285,1.503239e+10,17.51,1.258291e+07,42.76,in_range,,,,1800,1657,,80,80,80,,-1,-1,-1.000000,-1,t
