schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T14:04:51,"20260718_092807_session2",294,294,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,46.040459,46.040459,46.040459,2592.733109,2595.915050,3.181941,2.595915e+03,56.383345,2.951214e-10,46040.458605,46040.458605,8.796093e+12,191.05,3.221225e+09,56.38,above,,,,1482,1529,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:05:37,"20260718_092807_session2",295,295,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.972403,45.972403,45.972403,2582.275921,2585.516185,3.240264,2.585516e+03,56.240614,2.939392e-10,45972.402906,45972.402906,8.796093e+12,191.33,3.221225e+09,56.24,above,,,,1527,1530,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:06:23,"20260718_092807_session2",296,296,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.976064,45.976064,45.976064,2599.974057,2602.928105,2.954048,2.602928e+03,56.614853,2.959187e-10,45976.063847,45976.063847,8.796093e+12,191.32,3.221225e+09,56.61,above,,,,1530,1529,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:07:09,"20260718_092807_session2",297,297,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,46.036699,46.036699,46.036699,2587.296294,2590.383941,3.087647,2.590384e+03,56.267804,2.944926e-10,46036.698996,46036.698996,8.796093e+12,191.07,3.221225e+09,56.27,above,,,,1529,1529,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:07:55,"20260718_092807_session2",298,298,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,46.010675,46.010675,46.010675,2587.110565,2590.282240,3.171675,2.590282e+03,56.297419,2.944810e-10,46010.674652,46010.674652,8.796093e+12,191.18,3.221225e+09,56.30,above,,,,1530,1530,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:08:41,"20260718_092807_session2",299,299,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,46.072950,46.072950,46.072950,2586.639496,2590.221562,3.582066,2.590222e+03,56.220006,2.944741e-10,46072.950395,46072.950395,8.796093e+12,190.92,3.221225e+09,56.22,above,,,,1509,1530,,90,88,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:27,"20260718_092807_session2",300,300,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16384,"N=16384;ld=32768",1,45.980194,45.980194,45.980194,2575.712706,2578.972539,3.259833,2.578973e+03,56.088771,2.931952e-10,45980.193645,45980.193645,8.796093e+12,191.30,3.221225e+09,56.09,above,,,,1527,1959,,90,90,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:31,"20260718_092807_session2",301,301,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.010869,1.010869,1.010869,49.289059,49.289059,0.000000,5.299899e-01,48.759111,2.467958e-10,10.869556,10.869556,1.997160e+11,197.57,1.258291e+07,48.76,in_range,,,,1340,1340,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:32,"20260718_092807_session2",302,302,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.015350,1.015350,1.015350,50.386773,50.386773,0.000000,5.417933e-01,49.625021,2.522921e-10,10.917744,10.917744,1.997160e+11,196.70,1.258291e+07,49.63,in_range,,,,1395,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:33,"20260718_092807_session2",303,303,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.016436,1.016436,1.016436,50.519707,50.519707,0.000000,5.432227e-01,49.702800,2.529578e-10,10.929418,10.929418,1.997160e+11,196.49,1.258291e+07,49.70,in_range,,,,1338,1339,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:34,"20260718_092807_session2",304,304,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.014898,1.014898,1.014898,50.808036,50.808036,0.000000,5.463230e-01,50.062224,2.544015e-10,10.912879,10.912879,1.997160e+11,196.78,1.258291e+07,50.06,in_range,,,,1276,1340,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:35,"20260718_092807_session2",305,305,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.012473,1.012473,1.012473,49.238888,49.238888,0.000000,5.294504e-01,48.632290,2.465446e-10,10.886808,10.886808,1.997160e+11,197.26,1.258291e+07,48.63,in_range,,,,1513,1340,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:36,"20260718_092807_session2",306,306,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.016013,1.016013,1.016013,49.533565,49.533565,0.000000,5.326190e-01,48.752866,2.480200e-10,10.924875,10.924875,1.997160e+11,196.57,1.258291e+07,48.75,in_range,,,,1337,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:37,"20260718_092807_session2",307,307,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.015691,1.015691,1.015691,49.781061,49.781061,0.000000,5.352802e-01,49.012013,2.492593e-10,10.921409,10.921409,1.997160e+11,196.63,1.258291e+07,49.01,in_range,,,,1263,1340,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:38,"20260718_092807_session2",308,308,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.015868,1.015868,1.015868,49.604243,49.604243,0.000000,5.333790e-01,48.829427,2.483739e-10,10.923310,10.923310,1.997160e+11,196.60,1.258291e+07,48.83,in_range,,,,1337,1339,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:39,"20260718_092807_session2",309,309,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.008976,1.008976,1.008976,49.424983,49.424983,0.000000,5.314514e-01,48.985279,2.474764e-10,10.849207,10.849207,1.997160e+11,197.94,1.258291e+07,48.99,in_range,,,,1364,1604,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:40,"20260718_092807_session2",310,310,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1024,"N=1024;ld=2048",93,1.008531,1.008531,1.008531,48.776670,48.776670,0.000000,5.244803e-01,48.364074,2.442302e-10,10.844420,10.844420,1.997160e+11,198.03,1.258291e+07,48.36,in_range,,,,1629,1471,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:44,"20260718_092807_session2",311,311,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.007338,1.007338,1.007338,42.018935,42.018935,0.000000,5.002254e-01,41.712844,1.490788e-08,11.992120,11.992120,2.818572e+09,2.80,7.864320e+05,41.71,in_range,,,,1529,1530,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:45,"20260718_092807_session2",312,312,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,0.758810,0.758810,0.758810,31.921549,31.921549,0.000000,3.800184e-01,42.067904,1.132543e-08,9.033453,9.033453,2.818572e+09,3.71,7.864320e+05,42.07,in_range,,,,1646,1529,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:46,"20260718_092807_session2",313,313,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,0.974227,0.974227,0.974227,39.886555,39.886555,0.000000,4.748399e-01,40.941751,1.415133e-08,11.597939,11.597939,2.818572e+09,2.89,7.864320e+05,40.94,in_range,,,,1487,1530,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:47,"20260718_092807_session2",314,314,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.000930,1.000930,1.000930,43.715709,43.715709,0.000000,5.204251e-01,43.675108,1.550988e-08,11.915829,11.915829,2.818572e+09,2.82,7.864320e+05,43.68,in_range,,,,1508,1685,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:48,"20260718_092807_session2",315,315,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.002050,1.002050,1.002050,42.221877,42.221877,0.000000,5.026414e-01,42.135506,1.497988e-08,11.929165,11.929165,2.818572e+09,2.81,7.864320e+05,42.14,in_range,,,,1685,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:49,"20260718_092807_session2",316,316,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.002503,1.002503,1.002503,41.392106,41.392106,0.000000,4.927632e-01,41.288767,1.468549e-08,11.934558,11.934558,2.818572e+09,2.81,7.864320e+05,41.29,in_range,,,,1530,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:50,"20260718_092807_session2",317,317,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.003087,1.003087,1.003087,41.578751,41.578751,0.000000,4.949851e-01,41.450797,1.475171e-08,11.941510,11.941510,2.818572e+09,2.81,7.864320e+05,41.45,in_range,,,,1484,1663,,84,84,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:50,"20260718_092807_session2",318,318,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,0.598794,0.598794,0.598794,25.711909,25.711909,0.000000,3.060942e-01,42.939485,9.122317e-09,7.128501,7.128501,2.818572e+09,4.71,7.864320e+05,42.94,below,,,,1663,1529,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:51,"20260718_092807_session2",319,319,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,0.870668,0.870668,0.870668,37.360500,37.360500,0.000000,4.447679e-01,42.910153,1.325512e-08,10.365096,10.365096,2.818572e+09,3.24,7.864320e+05,42.91,in_range,,,,1530,1529,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:52,"20260718_092807_session2",320,320,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,256,"N=256;ld=512",84,1.008469,1.008469,1.008469,43.794993,43.794993,0.000000,5.213690e-01,43.427205,1.553801e-08,12.005584,12.005584,2.818572e+09,2.79,7.864320e+05,43.43,in_range,,,,1530,1685,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:55,"20260718_092807_session2",321,321,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.079901,1.079901,1.079901,45.883915,45.883915,0.000000,3.823660e+00,42.488993,1.139539e-07,89.991768,89.991768,4.026532e+08,0.37,7.864320e+05,42.49,in_range,,,,1529,1530,,85,85,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:57,"20260718_092807_session2",322,322,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.194532,1.194532,1.194532,50.136835,50.136835,0.000000,4.178070e+00,41.971952,1.245162e-07,99.544324,99.544324,4.026532e+08,0.34,7.864320e+05,41.97,in_range,,,,1529,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:58,"20260718_092807_session2",323,323,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.091961,1.091961,1.091961,45.987675,45.987675,0.000000,3.832306e+00,42.114763,1.142116e-07,90.996742,90.996742,4.026532e+08,0.37,7.864320e+05,42.11,in_range,,,,1528,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:09:59,"20260718_092807_session2",324,324,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.076514,1.076514,1.076514,45.720647,45.720647,0.000000,3.810054e+00,42.471002,1.135485e-07,89.709537,89.709537,4.026532e+08,0.37,7.864320e+05,42.47,in_range,,,,1527,1530,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:00,"20260718_092807_session2",325,325,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.072558,1.072558,1.072558,46.126591,46.126591,0.000000,3.843883e+00,43.006152,1.145566e-07,89.379831,89.379831,4.026532e+08,0.38,7.864320e+05,43.01,in_range,,,,1526,1668,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:01,"20260718_092807_session2",326,326,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.079779,1.079779,1.079779,46.705569,46.705569,0.000000,3.892131e+00,43.254761,1.159945e-07,89.981558,89.981558,4.026532e+08,0.37,7.864320e+05,43.25,in_range,,,,1508,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:02,"20260718_092807_session2",327,327,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.072612,1.072612,1.072612,44.439523,44.439523,0.000000,3.703294e+00,41.431130,1.103667e-07,89.384325,89.384325,4.026532e+08,0.38,7.864320e+05,41.43,in_range,,,,1529,1529,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:03,"20260718_092807_session2",328,328,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.066962,1.066962,1.066962,44.543892,44.543892,0.000000,3.711991e+00,41.748357,1.106260e-07,88.913464,88.913464,4.026532e+08,0.38,7.864320e+05,41.75,in_range,,,,1606,1530,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:05,"20260718_092807_session2",329,329,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.078520,1.078520,1.078520,44.651497,44.651497,0.000000,3.720958e+00,41.400701,1.108932e-07,89.876694,89.876694,4.026532e+08,0.37,7.864320e+05,41.40,in_range,,,,1527,1530,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:10:06,"20260718_092807_session2",330,330,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256,"N=256;ld=512",12,1.085514,1.085514,1.085514,46.324833,46.324833,0.000000,3.860403e+00,42.675498,1.150490e-07,90.459466,90.459466,4.026532e+08,0.37,7.864320e+05,42.68,in_range,,,,1679,1685,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:12:29,"20260718_092807_session2",331,331,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.608922,47.608922,47.608922,2699.706102,2704.054683,4.348581,2.704055e+03,56.797226,3.074154e-10,47608.922030,47608.922030,8.796093e+12,184.76,3.221225e+09,56.80,above,,,,1685,1685,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:13:17,"20260718_092807_session2",332,332,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.646022,47.646022,47.646022,2707.533840,2711.528119,3.994279,2.711528e+03,56.909853,3.082651e-10,47646.022354,47646.022354,8.796093e+12,184.61,3.221225e+09,56.91,above,,,,1633,1684,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:14:04,"20260718_092807_session2",333,333,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.625141,47.625141,47.625141,2682.344818,2686.902168,4.557350,2.686902e+03,56.417726,3.054654e-10,47625.141458,47625.141458,8.796093e+12,184.69,3.221225e+09,56.42,above,,,,1640,1796,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:14:52,"20260718_092807_session2",334,334,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.577592,47.577592,47.577592,2687.728410,2692.026731,4.298321,2.692027e+03,56.581819,3.060480e-10,47577.592172,47577.592172,8.796093e+12,184.88,3.221225e+09,56.58,above,,,,1769,1664,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:15:40,"20260718_092807_session2",335,335,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.697958,47.697958,47.697958,2668.814701,2673.364370,4.549669,2.673364e+03,56.047775,3.039263e-10,47697.957506,47697.957506,8.796093e+12,184.41,3.221225e+09,56.05,above,,,,1682,1530,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:16:27,"20260718_092807_session2",336,336,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.704516,47.704516,47.704516,2695.271360,2699.898723,4.627363,2.699899e+03,56.596292,3.069429e-10,47704.516290,47704.516290,8.796093e+12,184.39,3.221225e+09,56.60,above,,,,1518,1779,,87,87,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:17:15,"20260718_092807_session2",337,337,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.565482,47.565482,47.565482,2666.011302,2671.036281,5.024979,2.671036e+03,56.154929,3.036617e-10,47565.482283,47565.482283,8.796093e+12,184.93,3.221225e+09,56.15,above,,,,1817,1529,,87,84,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:18:03,"20260718_092807_session2",338,338,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.656525,47.656525,47.656525,2706.651457,2711.899617,5.248160,2.711900e+03,56.905107,3.083073e-10,47656.524653,47656.524653,8.796093e+12,184.57,3.221225e+09,56.91,above,,,,1528,1685,,87,87,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:18:50,"20260718_092807_session2",339,339,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.607479,47.607479,47.607479,2683.992946,2688.507211,4.514265,2.688507e+03,56.472371,3.056479e-10,47607.478842,47607.478842,8.796093e+12,184.76,3.221225e+09,56.47,above,,,,1685,1530,,88,86,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:19:38,"20260718_092807_session2",340,340,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,16384,"N=16384;ld=32768",1,47.685028,47.685028,47.685028,2681.032810,2685.800519,4.767709,2.685801e+03,56.323770,3.053402e-10,47685.027743,47685.027743,8.796093e+12,184.46,3.221225e+09,56.32,above,,,,1640,1685,,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:19:58,"20260718_092807_session2",341,341,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.577686,6.577686,6.577686,361.437917,361.975406,0.537489,3.619754e+02,55.030812,3.292147e-10,6577.686038,6577.686038,1.099512e+12,167.16,8.053064e+08,55.03,above,,,,1685,1530,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:05,"20260718_092807_session2",342,342,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.556521,6.556521,6.556521,358.927792,359.459910,0.532118,3.594599e+02,54.824794,3.269269e-10,6556.520943,6556.520943,1.099512e+12,167.70,8.053064e+08,54.82,above,,,,1497,1661,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:11,"20260718_092807_session2",343,343,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.606415,6.606415,6.606415,369.296296,369.854899,0.558603,3.698549e+02,55.984205,3.363811e-10,6606.415169,6606.415169,1.099512e+12,166.43,8.053064e+08,55.98,above,,,,1529,1685,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:18,"20260718_092807_session2",344,344,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.579607,6.579607,6.579607,372.217858,372.749656,0.531798,3.727497e+02,56.652264,3.390138e-10,6579.607461,6579.607461,1.099512e+12,167.11,8.053064e+08,56.65,above,,,,1677,1685,,87,85,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:25,"20260718_092807_session2",345,345,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.602554,6.602554,6.602554,367.025855,367.637962,0.612107,3.676380e+02,55.681174,3.343648e-10,6602.554116,6602.554116,1.099512e+12,166.53,8.053064e+08,55.68,above,,,,1656,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:31,"20260718_092807_session2",346,346,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.589487,6.589487,6.589487,368.744722,369.353891,0.609169,3.693539e+02,56.051995,3.359254e-10,6589.486921,6589.486921,1.099512e+12,166.86,8.053064e+08,56.05,above,,,,1657,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:38,"20260718_092807_session2",347,347,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.630528,6.630528,6.630528,367.257544,367.808482,0.550938,3.678085e+02,55.471974,3.345199e-10,6630.528111,6630.528111,1.099512e+12,165.83,8.053064e+08,55.47,above,,,,1675,1685,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T14:20:45,"20260718_092807_session2",348,348,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,6.549002,6.549002,6.549002,366.237770,366.757328,0.519558,3.667573e+02,56.002020,3.335638e-10,6549.001825,6549.001825,1.099512e+12,167.89,8.053064e+08,56.00,above,,,,1643,1667,,87,87,87,,-1,-1,-1.000000,-1,t
