timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-17T15:08:56,1717,167,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.978545,0.978545,0.978545,54.403192,2.720160e+00,55.596011,2.125125e-08,48.927244,48.927244,2.560000e+09,2.62,55.60,f,,,3701,,39,
2025-11-17T15:08:57,1718,168,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.008072,1.008072,1.008072,56.007358,2.800368e+00,55.558865,2.187787e-08,50.403620,50.403620,2.560000e+09,2.54,55.56,f,,,3701,,39,
2025-11-17T15:08:58,1719,169,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.008333,1.008333,1.008333,56.008776,2.800439e+00,55.545894,2.187843e-08,50.416666,50.416666,2.560000e+09,2.54,55.55,f,,,3701,,39,
2025-11-17T15:08:59,1720,170,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984653,0.984653,0.984653,54.785802,2.739290e+00,55.639732,2.140070e-08,49.232626,49.232626,2.560000e+09,2.60,55.64,f,,,3701,,39,
2025-11-17T15:09:00,1721,171,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.001008,1.001008,1.001008,55.703952,2.785198e+00,55.647842,2.175936e-08,50.050416,50.050416,2.560000e+09,2.56,55.65,f,,,3701,,39,
2025-11-17T15:09:01,1722,172,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.983002,0.983002,0.983002,54.751945,2.737597e+00,55.698697,2.138748e-08,49.150113,49.150113,2.560000e+09,2.60,55.70,f,,,3701,,39,
2025-11-17T15:09:02,1723,173,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.977931,0.977931,0.977931,54.446754,2.722338e+00,55.675456,2.126826e-08,48.896549,48.896549,2.560000e+09,2.62,55.68,f,,,3701,,39,
2025-11-17T15:09:03,1724,174,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.978276,0.978276,0.978276,54.439644,2.721982e+00,55.648548,2.126549e-08,48.913805,48.913805,2.560000e+09,2.62,55.65,f,,,3701,,39,
2025-11-17T15:09:04,1725,175,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.002017,1.002017,1.002017,55.719622,2.785981e+00,55.607462,2.176548e-08,50.100850,50.100850,2.560000e+09,2.55,55.61,f,,,3701,,39,
2025-11-17T15:09:05,1726,176,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.977962,0.977962,0.977962,54.469168,2.723458e+00,55.696631,2.127702e-08,48.898081,48.898081,2.560000e+09,2.62,55.70,f,,,3701,,39,
2025-11-17T15:09:06,1727,177,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.006704,1.006704,1.006704,55.979267,2.798963e+00,55.606488,2.186690e-08,50.335194,50.335194,2.560000e+09,2.54,55.61,f,,,3701,,39,
2025-11-17T15:09:07,1728,178,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,1.000640,1.000640,1.000640,55.658713,2.782936e+00,55.623087,2.174168e-08,50.032024,50.032024,2.560000e+09,2.56,55.62,f,,,3701,,39,
2025-11-17T15:09:08,1729,179,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.997532,0.997532,0.997532,55.512708,2.775635e+00,55.650058,2.168465e-08,49.876595,49.876595,2.560000e+09,2.57,55.65,f,,,3701,,39,
2025-11-17T15:09:09,1730,180,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.997107,0.997107,0.997107,55.478851,2.773943e+00,55.639820,2.167143e-08,49.855348,49.855348,2.560000e+09,2.57,55.64,f,,,3701,,39,
2025-11-17T15:09:10,1731,181,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.982013,0.982013,0.982013,54.724984,2.736249e+00,55.727325,2.137695e-08,49.100674,49.100674,2.560000e+09,2.61,55.73,f,,,3701,,39,
2025-11-17T15:09:11,1732,182,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.991267,0.991267,0.991267,55.190994,2.759550e+00,55.677199,2.155898e-08,49.563371,49.563371,2.560000e+09,2.58,55.68,f,,,3701,,39,
2025-11-17T15:09:12,1733,183,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984600,0.984600,0.984600,54.888321,2.744416e+00,55.746817,2.144075e-08,49.230004,49.230004,2.560000e+09,2.60,55.75,f,,,3701,,39,
2025-11-17T15:09:13,1734,184,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.989197,0.989197,0.989197,55.094654,2.754733e+00,55.696313,2.152135e-08,49.459875,49.459875,2.560000e+09,2.59,55.70,f,,,3701,,39,
2025-11-17T15:09:14,1735,185,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.998298,0.998298,0.998298,55.579599,2.778980e+00,55.674375,2.171078e-08,49.914884,49.914884,2.560000e+09,2.56,55.67,f,,,3701,,39,
2025-11-17T15:09:15,1736,186,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.991507,0.991507,0.991507,55.174865,2.758743e+00,55.647484,2.155268e-08,49.575345,49.575345,2.560000e+09,2.58,55.65,f,,,3701,,39,
2025-11-17T15:09:16,1737,187,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.976430,0.976430,0.976430,54.436440,2.721822e+00,55.750505,2.126423e-08,48.821477,48.821477,2.560000e+09,2.62,55.75,f,,,3701,,39,
2025-11-17T15:09:17,1738,188,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.976295,0.976295,0.976295,54.374096,2.718705e+00,55.694307,2.123988e-08,48.814770,48.814770,2.560000e+09,2.62,55.69,f,,,3701,,39,
2025-11-17T15:09:18,1739,189,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.992539,0.992539,0.992539,55.281824,2.764091e+00,55.697384,2.159446e-08,49.626948,49.626948,2.560000e+09,2.58,55.70,f,,,3701,,39,
2025-11-17T15:09:19,1740,190,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.986544,0.986544,0.986544,55.010278,2.750514e+00,55.760604,2.148839e-08,49.327190,49.327190,2.560000e+09,2.59,55.76,f,,,3701,,39,
2025-11-17T15:09:20,1741,191,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.990257,0.990257,0.990257,55.199583,2.759979e+00,55.742677,2.156234e-08,49.512857,49.512857,2.560000e+09,2.59,55.74,f,,,3701,,39,
2025-11-17T15:09:21,1742,192,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984087,0.984087,0.984087,54.829241,2.741462e+00,55.715866,2.141767e-08,49.204333,49.204333,2.560000e+09,2.60,55.72,f,,,3701,,39,
2025-11-17T15:09:22,1743,193,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.982981,0.982981,0.982981,54.764380,2.738219e+00,55.712549,2.139234e-08,49.149052,49.149052,2.560000e+09,2.60,55.71,f,,,3701,,39,
2025-11-17T15:09:23,1744,194,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984580,0.984580,0.984580,54.857652,2.742883e+00,55.716791,2.142877e-08,49.229013,49.229013,2.560000e+09,2.60,55.72,f,,,3701,,39,
2025-11-17T15:09:24,1745,195,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.987306,0.987306,0.987306,55.003152,2.750158e+00,55.710343,2.148561e-08,49.365297,49.365297,2.560000e+09,2.59,55.71,f,,,3701,,39,
2025-11-17T15:09:25,1746,196,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984209,0.984209,0.984209,54.799763,2.739988e+00,55.679014,2.140616e-08,49.210428,49.210428,2.560000e+09,2.60,55.68,f,,,3701,,39,
2025-11-17T15:09:26,1747,197,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.985244,0.985244,0.985244,54.851091,2.742555e+00,55.672593,2.142621e-08,49.262202,49.262202,2.560000e+09,2.60,55.67,f,,,3701,,39,
2025-11-17T15:09:27,1748,198,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.988096,0.988096,0.988096,55.005227,2.750261e+00,55.667889,2.148642e-08,49.404808,49.404808,2.560000e+09,2.59,55.67,f,,,3701,,39,
2025-11-17T15:09:28,1749,199,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.984216,0.984216,0.984216,54.804463,2.740223e+00,55.683390,2.140799e-08,49.210782,49.210782,2.560000e+09,2.60,55.68,f,,,3701,,39,
2025-11-17T15:09:29,1750,200,Ryzen Threadripper 3970X 32-Core Processor,8,128000000,20,0.983174,0.983174,0.983174,54.817950,2.740897e+00,55.756082,2.141326e-08,49.158718,49.158718,2.560000e+09,2.60,55.76,f,,,3701,,39,
2025-11-17T15:10:35,1751,151,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.968504,0.968504,0.968504,53.705337,5.370534e+00,55.451824,2.097865e-08,96.850442,96.850442,2.560000e+09,2.64,55.45,f,,,3701,,39,
2025-11-17T15:10:36,1752,152,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.979790,0.979790,0.979790,54.276566,5.427657e+00,55.396144,2.120178e-08,97.978960,97.978960,2.560000e+09,2.61,55.40,f,,,3701,,39,
2025-11-17T15:10:37,1753,153,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.974319,0.974319,0.974319,54.065884,5.406588e+00,55.490943,2.111949e-08,97.431907,97.431907,2.560000e+09,2.63,55.49,f,,,3701,,39,
2025-11-17T15:10:38,1754,154,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.973212,0.973212,0.973212,53.985261,5.398526e+00,55.471197,2.108799e-08,97.321248,97.321248,2.560000e+09,2.63,55.47,f,,,3701,,39,
2025-11-17T15:10:39,1755,155,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.973314,0.973314,0.973314,54.056454,5.405645e+00,55.538567,2.111580e-08,97.331380,97.331380,2.560000e+09,2.63,55.54,f,,,3701,,39,
2025-11-17T15:10:40,1756,156,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.971739,0.971739,0.971739,53.917713,5.391771e+00,55.485781,2.106161e-08,97.173928,97.173928,2.560000e+09,2.63,55.49,f,,,3701,,39,
2025-11-17T15:10:41,1757,157,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.971682,0.971682,0.971682,53.979676,5.397968e+00,55.552823,2.108581e-08,97.168197,97.168197,2.560000e+09,2.63,55.55,f,,,3701,,39,
2025-11-17T15:10:42,1758,158,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.980808,0.980808,0.980808,54.437340,5.443734e+00,55.502551,2.126459e-08,98.080790,98.080790,2.560000e+09,2.61,55.50,f,,,3701,,39,
2025-11-17T15:10:43,1759,159,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.968152,0.968152,0.968152,53.815652,5.381565e+00,55.585982,2.102174e-08,96.815150,96.815150,2.560000e+09,2.64,55.59,f,,,3701,,39,
2025-11-17T15:10:44,1760,160,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.978437,0.978437,0.978437,54.700388,5.470039e+00,55.905863,2.136734e-08,97.843742,97.843742,2.560000e+09,2.62,55.91,f,,,3701,,39,
2025-11-17T15:10:45,1761,161,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.973679,0.973679,0.973679,54.463446,5.446345e+00,55.935744,2.127478e-08,97.367875,97.367875,2.560000e+09,2.63,55.94,f,,,3701,,39,
2025-11-17T15:10:46,1762,162,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.970512,0.970512,0.970512,54.373760,5.437376e+00,56.025843,2.123975e-08,97.051213,97.051213,2.560000e+09,2.64,56.03,f,,,3701,,39,
2025-11-17T15:10:47,1763,163,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.969596,0.969596,0.969596,54.300140,5.430014e+00,56.002832,2.121099e-08,96.959632,96.959632,2.560000e+09,2.64,56.00,f,,,3701,,39,
2025-11-17T15:10:48,1764,164,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.971205,0.971205,0.971205,54.349637,5.434964e+00,55.961023,2.123033e-08,97.120522,97.120522,2.560000e+09,2.64,55.96,f,,,3701,,39,
2025-11-17T15:10:49,1765,165,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.982521,0.982521,0.982521,54.973811,5.497381e+00,55.951809,2.147414e-08,98.252071,98.252071,2.560000e+09,2.61,55.95,f,,,3701,,39,
2025-11-17T15:10:50,1766,166,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977047,0.977047,0.977047,54.679302,5.467930e+00,55.963819,2.135910e-08,97.704737,97.704737,2.560000e+09,2.62,55.96,f,,,3701,,39,
2025-11-17T15:10:51,1767,167,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.988571,0.988571,0.988571,55.321861,5.532186e+00,55.961453,2.161010e-08,98.857085,98.857085,2.560000e+09,2.59,55.96,f,,,3701,,39,
2025-11-17T15:10:52,1768,168,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.976867,0.976867,0.976867,54.691233,5.469123e+00,55.986342,2.136376e-08,97.686741,97.686741,2.560000e+09,2.62,55.99,f,,,3701,,39,
2025-11-17T15:10:53,1769,169,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.976277,0.976277,0.976277,54.647000,5.464700e+00,55.974919,2.134648e-08,97.627654,97.627654,2.560000e+09,2.62,55.97,f,,,3701,,39,
2025-11-17T15:10:54,1770,170,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.973764,0.973764,0.973764,54.599273,5.459927e+00,56.070362,2.132784e-08,97.376351,97.376351,2.560000e+09,2.63,56.07,f,,,3701,,39,
2025-11-17T15:10:55,1771,171,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.971526,0.971526,0.971526,54.454185,5.445419e+00,56.050176,2.127117e-08,97.152568,97.152568,2.560000e+09,2.64,56.05,f,,,3701,,39,
2025-11-17T15:10:56,1772,172,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977082,0.977082,0.977082,54.718209,5.471821e+00,56.001632,2.137430e-08,97.708240,97.708240,2.560000e+09,2.62,56.00,f,,,3701,,39,
2025-11-17T15:10:57,1773,173,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977880,0.977880,0.977880,54.771338,5.477134e+00,56.010269,2.139505e-08,97.788029,97.788029,2.560000e+09,2.62,56.01,f,,,3701,,39,
2025-11-17T15:10:58,1774,174,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.972569,0.972569,0.972569,54.454292,5.445429e+00,55.990150,2.127121e-08,97.256915,97.256915,2.560000e+09,2.63,55.99,f,,,3701,,39,
2025-11-17T15:10:59,1775,175,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.976747,0.976747,0.976747,54.743476,5.474348e+00,56.046758,2.138417e-08,97.674652,97.674652,2.560000e+09,2.62,56.05,f,,,3701,,39,
2025-11-17T15:11:00,1776,176,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.996191,0.996191,0.996191,55.736147,5.573615e+00,55.949260,2.177193e-08,99.619096,99.619096,2.560000e+09,2.57,55.95,f,,,3701,,39,
2025-11-17T15:11:01,1777,177,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.974820,0.974820,0.974820,54.642117,5.464212e+00,56.053565,2.134458e-08,97.481965,97.481965,2.560000e+09,2.63,56.05,f,,,3701,,39,
2025-11-17T15:11:02,1778,178,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.978433,0.978433,0.978433,54.789830,5.478983e+00,55.997554,2.140228e-08,97.843256,97.843256,2.560000e+09,2.62,56.00,f,,,3701,,39,
2025-11-17T15:11:03,1779,179,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977349,0.977349,0.977349,54.791295,5.479129e+00,56.061130,2.140285e-08,97.734911,97.734911,2.560000e+09,2.62,56.06,f,,,3701,,39,
2025-11-17T15:11:04,1780,180,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.979458,0.979458,0.979458,54.889587,5.488959e+00,56.040766,2.144124e-08,97.945819,97.945819,2.560000e+09,2.61,56.04,f,,,3701,,39,
2025-11-17T15:11:05,1781,181,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977536,0.977536,0.977536,54.734062,5.473406e+00,55.991869,2.138049e-08,97.753590,97.753590,2.560000e+09,2.62,55.99,f,,,3701,,39,
2025-11-17T15:11:06,1782,182,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.978329,0.978329,0.978329,54.821338,5.482134e+00,56.035665,2.141459e-08,97.832939,97.832939,2.560000e+09,2.62,56.04,f,,,3701,,39,
2025-11-17T15:11:07,1783,183,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.979296,0.979296,0.979296,54.898375,5.489838e+00,56.059016,2.144468e-08,97.929608,97.929608,2.560000e+09,2.61,56.06,f,,,3701,,39,
2025-11-17T15:11:08,1784,184,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.972408,0.972408,0.972408,54.537326,5.453733e+00,56.084814,2.130364e-08,97.240808,97.240808,2.560000e+09,2.63,56.08,f,,,3701,,39,
2025-11-17T15:11:09,1785,185,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,1.000469,1.000469,1.000469,55.993732,5.599373e+00,55.967474,2.187255e-08,100.046916,100.046916,2.560000e+09,2.56,55.97,f,,,3701,,39,
2025-11-17T15:11:10,1786,186,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,1.000570,1.000570,1.000570,56.048295,5.604830e+00,56.016355,2.189387e-08,100.057020,100.057020,2.560000e+09,2.56,56.02,f,,,3701,,39,
2025-11-17T15:11:11,1787,187,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.973312,0.973312,0.973312,54.627744,5.462774e+00,56.125624,2.133896e-08,97.331202,97.331202,2.560000e+09,2.63,56.13,f,,,3701,,39,
2025-11-17T15:11:12,1788,188,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,1.004230,1.004230,1.004230,56.187768,5.618777e+00,55.951069,2.194835e-08,100.423046,100.423046,2.560000e+09,2.55,55.95,f,,,3701,,39,
2025-11-17T15:11:13,1789,189,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977442,0.977442,0.977442,54.816165,5.481616e+00,56.081228,2.141256e-08,97.744231,97.744231,2.560000e+09,2.62,56.08,f,,,3701,,39,
2025-11-17T15:11:14,1790,190,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.978245,0.978245,0.978245,54.856508,5.485651e+00,56.076453,2.142832e-08,97.824498,97.824498,2.560000e+09,2.62,56.08,f,,,3701,,39,
2025-11-17T15:11:15,1791,191,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977664,0.977664,0.977664,54.802937,5.480294e+00,56.054979,2.140740e-08,97.766404,97.766404,2.560000e+09,2.62,56.05,f,,,3701,,39,
2025-11-17T15:11:16,1792,192,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.977390,0.977390,0.977390,54.768347,5.476835e+00,56.035301,2.139389e-08,97.739008,97.739008,2.560000e+09,2.62,56.04,f,,,3701,,39,
2025-11-17T15:11:17,1793,193,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.976331,0.976331,0.976331,54.712243,5.471224e+00,56.038623,2.137197e-08,97.633096,97.633096,2.560000e+09,2.62,56.04,f,,,3701,,39,
2025-11-17T15:11:18,1794,194,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.976119,0.976119,0.976119,54.715203,5.471520e+00,56.053850,2.137313e-08,97.611856,97.611856,2.560000e+09,2.62,56.05,f,,,3701,,39,
2025-11-17T15:11:19,1795,195,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.980621,0.980621,0.980621,54.979289,5.497929e+00,56.065789,2.147628e-08,98.062098,98.062098,2.560000e+09,2.61,56.07,f,,,3701,,39,
2025-11-17T15:11:20,1796,196,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.994867,0.994867,0.994867,55.735216,5.573522e+00,56.022774,2.177157e-08,99.486712,99.486712,2.560000e+09,2.57,56.02,f,,,3701,,39,
2025-11-17T15:11:21,1797,197,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.989582,0.989582,0.989582,55.498793,5.549879e+00,56.083051,2.167922e-08,98.958226,98.958226,2.560000e+09,2.59,56.08,f,,,3701,,39,
2025-11-17T15:11:22,1798,198,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.995998,0.995998,0.995998,55.858638,5.585864e+00,56.083094,2.181978e-08,99.599780,99.599780,2.560000e+09,2.57,56.08,f,,,3701,,39,
2025-11-17T15:11:23,1799,199,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.985749,0.985749,0.985749,55.269465,5.526946e+00,56.068489,2.158963e-08,98.574914,98.574914,2.560000e+09,2.60,56.07,f,,,3701,,39,
2025-11-17T15:11:24,1800,200,Ryzen Threadripper 3970X 32-Core Processor,8,256000000,10,0.987419,0.987419,0.987419,55.384190,5.538419e+00,56.089829,2.163445e-08,98.741948,98.741948,2.560000e+09,2.59,56.09,f,,,3701,,39,
2025-11-17T15:12:25,1801,201,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.009608,1.009608,1.009608,55.781463,4.938598e-03,55.250608,4.938598e-09,0.089385,0.089385,1.129500e+10,11.19,55.25,f,,,3701,,39,
2025-11-17T15:12:26,1802,202,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,0.997010,0.997010,0.997010,55.257045,4.892169e-03,55.422775,4.892169e-09,0.088270,0.088270,1.129500e+10,11.33,55.42,f,,,3701,,39,
2025-11-17T15:12:27,1803,203,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.002920,1.002920,1.002920,55.448259,4.909098e-03,55.286811,4.909098e-09,0.088793,0.088793,1.129500e+10,11.26,55.29,f,,,3701,,39,
2025-11-17T15:12:28,1804,204,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.028394,1.028394,1.028394,56.849782,5.033181e-03,55.280180,5.033181e-09,0.091049,0.091049,1.129500e+10,10.98,55.28,f,,,3701,,39,
2025-11-17T15:12:29,1805,205,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.005172,1.005172,1.005172,55.687595,4.930287e-03,55.401061,4.930287e-09,0.088993,0.088993,1.129500e+10,11.24,55.40,f,,,3701,,39,
2025-11-17T15:12:30,1806,206,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.006384,1.006384,1.006384,55.740648,4.934984e-03,55.387048,4.934984e-09,0.089100,0.089100,1.129500e+10,11.22,55.39,f,,,3701,,39,
2025-11-17T15:12:31,1807,207,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.004811,1.004811,1.004811,55.595513,4.922135e-03,55.329319,4.922135e-09,0.088961,0.088961,1.129500e+10,11.24,55.33,f,,,3701,,39,
2025-11-17T15:12:32,1808,208,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.003936,1.003936,1.003936,55.820386,4.942044e-03,55.601565,4.942044e-09,0.088883,0.088883,1.129500e+10,11.25,55.60,f,,,3701,,39,
2025-11-17T15:12:33,1809,209,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.006456,1.006456,1.006456,55.762574,4.936926e-03,55.404866,4.936926e-09,0.089106,0.089106,1.129500e+10,11.22,55.40,f,,,3701,,39,
2025-11-17T15:12:34,1810,210,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.006761,1.006761,1.006761,55.633018,4.925455e-03,55.259419,4.925455e-09,0.089133,0.089133,1.129500e+10,11.22,55.26,f,,,3701,,39,
2025-11-17T15:12:35,1811,211,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.005463,1.005463,1.005463,55.648214,4.926801e-03,55.345846,4.926801e-09,0.089018,0.089018,1.129500e+10,11.23,55.35,f,,,3701,,39,
2025-11-17T15:12:36,1812,212,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.008005,1.008005,1.008005,55.884820,4.947749e-03,55.441029,4.947749e-09,0.089243,0.089243,1.129500e+10,11.21,55.44,f,,,3701,,39,
2025-11-17T15:12:37,1813,213,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,0.997739,0.997739,0.997739,55.383336,4.903350e-03,55.508857,4.903350e-09,0.088335,0.088335,1.129500e+10,11.32,55.51,f,,,3701,,39,
2025-11-17T15:12:38,1814,214,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.002727,1.002727,1.002727,55.538952,4.917127e-03,55.387932,4.917127e-09,0.088776,0.088776,1.129500e+10,11.26,55.39,f,,,3701,,39,
2025-11-17T15:12:39,1815,215,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.004251,1.004251,1.004251,55.652838,4.927210e-03,55.417279,4.927210e-09,0.088911,0.088911,1.129500e+10,11.25,55.42,f,,,3701,,39,
2025-11-17T15:12:40,1816,216,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.005610,1.005610,1.005610,55.794447,4.939747e-03,55.483195,4.939747e-09,0.089031,0.089031,1.129500e+10,11.23,55.48,f,,,3701,,39,
2025-11-17T15:12:41,1817,217,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.018734,1.018734,1.018734,56.324389,4.986666e-03,55.288609,4.986666e-09,0.090193,0.090193,1.129500e+10,11.09,55.29,f,,,3701,,39,
2025-11-17T15:12:42,1818,218,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.018559,1.018559,1.018559,56.385374,4.992065e-03,55.357995,4.992065e-09,0.090178,0.090178,1.129500e+10,11.09,55.36,f,,,3701,,39,
2025-11-17T15:12:43,1819,219,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.063745,1.063745,1.063745,58.816478,5.207302e-03,55.291872,5.207302e-09,0.094178,0.094178,1.129500e+10,10.62,55.29,f,,,3701,,39,
2025-11-17T15:12:44,1820,220,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.005353,1.005353,1.005353,55.904443,4.949486e-03,55.606790,4.949486e-09,0.089009,0.089009,1.129500e+10,11.23,55.61,f,,,3701,,39,
2025-11-17T15:12:45,1821,221,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.003115,1.003115,1.003115,55.740709,4.934990e-03,55.567616,4.934990e-09,0.088811,0.088811,1.129500e+10,11.26,55.57,f,,,3701,,39,
2025-11-17T15:12:47,1822,222,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.014200,1.014200,1.014200,56.208839,4.976436e-03,55.421846,4.976436e-09,0.089792,0.089792,1.129500e+10,11.14,55.42,f,,,3701,,39,
2025-11-17T15:12:48,1823,223,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.012500,1.012500,1.012500,56.270665,4.981909e-03,55.575943,4.981909e-09,0.089641,0.089641,1.129500e+10,11.16,55.58,f,,,3701,,39,
2025-11-17T15:12:49,1824,224,Ryzen Threadripper 3970X 32-Core Processor,10,1000000,11295,1.004514,1.004514,1.004514,55.634452,4.925582e-03,55.384444,4.925582e-09,0.088934,0.088934,1.129500e+10,11.24,55.38,f,,,3701,,39,
