timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T15:24:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.4672,1.4672,397.976,271.3,0,,,,,52.2,,0.000110548888888889,0.02429052734375,6.747368706597222e-09,8.955078125e-05,256,256,256,33554432.0,0.7239141268655658,374.69725592148313,1.3811177881366867
2025-10-10T15:24:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.457,1.457,395.63,271.5,0,,,,,52.2,,0.000109897222222222,0.0241473388671875,6.707594129774306e-09,8.892822265625e-05,256,256,256,33554432.0,0.7196467777248472,377.3203938833219,1.3897620400859003
2025-10-10T15:24:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.1319,1.1319,333.621,294.7,0,,,,,53.8,,0.0000926725,0.0407252197265625,1.1312561035156249e-08,0.00013817138671875,320,320,320,65536000.0,0.6214175373315811,474.3094902376535,1.6094655250683865
2025-10-10T15:24:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.1321,1.1321,333.785,294.8,0,,,,,53.8,,9.27180555555556E-05,0.0407452392578125,1.1318122016059028e-08,0.00013819580078125,320,320,320,65536000.0,0.6217230111360551,474.22569737655675,1.608635337098225
2025-10-10T15:24:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.1319,1.1319,333.879,295.0,0,,,,,53.9,,9.27441666666667E-05,0.0407567138671875,1.1321309407552083e-08,0.00013817138671875,320,320,320,65536000.0,0.6218980997800828,474.3094902376535,1.607828780466622
2025-10-10T15:24:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.13,1.13,333.655,295.3,0,,,,,53.9,,9.26819444444444E-05,0.0407293701171875,1.1313713921440971e-08,0.000137939453125,320,320,320,65536000.0,0.621480867266655,475.1070017699115,1.6088960439211362
2025-10-10T15:24:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.1321,1.1321,334.08,295.1,0,,,,,54.0,,0.0000928,0.04078125,1.1328124999999999e-08,0.00013819580078125,320,320,320,65536000.0,0.6222724914550781,474.22569737655675,1.6069999911099855
2025-10-10T15:24:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6328,1.6328,513.657,314.6,0,,,,,55.2,,0.0001426825,0.0627022705078125,1.7417297363281253e-08,0.00019931640625,384,384,384,113246208.0,0.553680971885721,568.1730376874082,1.806017284448214
2025-10-10T15:24:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6428,1.6428,516.303,314.3,0,,,,,55.2,,0.0001434175,0.0630252685546875,1.750701904296875e-08,0.000200537109375,384,384,384,113246208.0,0.5565331472704808,564.7144728122718,1.7967371072614438
2025-10-10T15:24:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6423,1.6423,516.347,314.4,0,,,,,55.2,,0.000143429722222222,0.0630306396484375,1.750851101345486e-08,0.00020047607421875,384,384,384,113246208.0,0.5565805757349288,564.886400740425,1.7967124705484256
2025-10-10T15:24:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6574,1.6574,519.761,313.6,0,,,,,55.2,,0.000144378055555556,0.0634473876953125,1.7624274359809025e-08,0.0002023193359375,384,384,384,113246208.0,0.5602605934082358,559.739915491734,1.7848849346037434
2025-10-10T15:24:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.6268,1.6268,512.516,315.0,0,,,,,55.5,,0.000142365555555556,0.06256298828125,1.7378607855902775e-08,0.000198583984375,384,384,384,113246208.0,0.5524510655690122,570.2685861421195,1.8103764639432365
2025-10-10T15:24:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.2726,1.2726,406.2,319.2,0,,,,,55.8,,0.000112833333333333,0.099169921875,2.7547200520833332e-08,0.000310693359375,448,448,448,179830784.0,0.5514624341236259,578.8047236083609,1.8132980062918573
2025-10-10T15:24:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.2727,1.2727,406.528,319.4,0,,,,,55.8,,0.000112924444444444,0.09925,2.7569444444444447e-08,0.0003107177734375,448,448,448,179830784.0,0.5519077312146957,578.759245119824,1.8120201788347652
2025-10-10T15:24:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.2723,1.2723,406.322,319.4,0,,,,,55.9,,0.000112867222222222,0.09919970703125,2.7555474175347222e-08,0.0003106201171875,448,448,448,179830784.0,0.5516280629196946,578.9412019680892,1.8125898621417948
2025-10-10T15:24:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.2725,1.2725,406.375,319.4,0,,,,,56.0,,0.000112881944444444,0.099212646484375,2.7559068467881946e-08,0.0003106689453125,448,448,448,179830784.0,0.5517000164130687,578.8502092447937,1.8123049757194545
2025-10-10T15:24:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.2728,1.2728,406.715,319.5,0,,,,,56.0,,0.000112976388888889,0.099295654296875,2.7582126193576386e-08,0.0003107421875,448,448,448,179830784.0,0.5521616048611288,578.7137737774984,1.8113107160485085
2025-10-10T15:25:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.3503,1.3503,436.853,323.5,0,,,,,56.0,,0.000121348055555556,0.106653564453125,2.9625990125868057e-08,0.0003296630859375,512,512,512,268435456.0,0.397315488953609,814.272108254462,2.5170698864125565
2025-10-10T15:25:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.3676,1.3676,441.3,322.7,0,,,,,56.0,,0.000122583333333333,0.1077392578125,2.992757161458334e-08,0.00033388671875,512,512,512,268435456.0,0.40136001189239323,803.9716494413573,2.49139029885763
2025-10-10T15:25:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.3933,1.3933,448.183,321.7,0,,,,,56.0,,0.000124495277777778,0.109419677734375,3.0394354926215276e-08,0.0003401611328125,512,512,512,268435456.0,0.40762006392469624,789.1420568262399,2.453037167628971
2025-10-10T15:25:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.4148,1.4148,453.921,320.8,0,,,,,56.0,,0.000126089166666667,0.110820556640625,3.078348795572916e-08,0.00034541015625,512,512,512,268435456.0,0.4128387445234693,777.1498641334464,2.422536982959621
2025-10-10T15:25:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.3331,1.3331,432.448,324.4,0,,,,,56.0,,0.000120124444444444,0.105578125,2.9327256944444443e-08,0.0003254638671875,512,512,512,268435456.0,0.3933091647922992,824.7780569919737,2.5424724321577488
2025-10-10T15:25:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.1271,1.1271,397.246,352.5,0,,,,,57.8,,0.000110346111111111,0.1939677734375,5.387993706597222e-08,0.000550341796875,640,640,640,524288000.0,0.3699641674757004,952.6588803123059,2.7025783838646977
2025-10-10T15:25:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.1253,1.1253,397.534,353.3,0,,,,,57.8,,0.000110426111111111,0.1941083984375,5.391899956597222e-08,0.000549462890625,640,640,640,524288000.0,0.37023238837718964,954.1827281613791,2.7007719449798446
2025-10-10T15:25:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.1245,1.1245,397.404,353.4,0,,,,,58.0,,0.00011039,0.194044921875,5.39013671875e-08,0.000549072265625,640,640,640,524288000.0,0.3701113164424896,954.8615598043574,2.7019285789596985
2025-10-10T15:25:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.123,1.123,397.106,353.6,0,,,,,58.0,,0.000110307222222222,0.1938994140625,5.386094835069444e-08,0.00054833984375,640,640,640,524288000.0,0.3698337823152542,956.1369759572573,2.7040072849469943
2025-10-10T15:25:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.1225,1.1225,397.14,353.8,0,,,,,58.1,,0.000110316666666667,0.193916015625,5.386555989583333e-08,0.000548095703125,640,640,640,524288000.0,0.36986544728279114,956.5628721603563,2.7036825103458346
2025-10-10T15:25:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.5226,1.5226,555.668,365.0,0,,,,,58.0,,0.000154352222222222,0.271322265625,7.536729600694444e-08,0.00074345703125,768,768,768,905969664.0,0.299482727078376,1218.5904846131618,3.33860406743332
2025-10-10T15:25:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.5192,1.5192,554.888,365.2,0,,,,,58.0,,0.000154135555555556,0.27094140625,7.526150173611112e-08,0.000741796875,768,768,768,905969664.0,0.2990623384162232,1221.3177145023697,3.3442434679692488
2025-10-10T15:25:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.5196,1.5196,555.062,365.3,0,,,,,58.0,,0.000154183888888889,0.2710263671875,7.528510199652778e-08,0.0007419921875,768,768,768,905969664.0,0.29915611742547266,1220.9962305027639,3.3424479345818883
2025-10-10T15:25:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.5201,1.5201,555.369,365.3,0,,,,,58.0,,0.000154269166666667,0.27117626953125,7.532674153645834e-08,0.000742236328125,768,768,768,905969664.0,0.2993215780912174,1220.594613428064,3.341348517459797
2025-10-10T15:25:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,2048,1,1.5207,1.5207,555.263,365.1,0,,,,,58.0,,0.000154239722222222,0.27112451171875,7.531236436631945e-08,0.000742529296875,768,768,768,905969664.0,0.29926444834995053,1220.1130215506018,3.3418598234746693
2025-10-10T15:25:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.1104,1.1104,438.893,395.3,0,,,,,59.9,,0.000121914722222222,0.4286064453125,1.1905734592013888e-07,0.001084375,896,896,896,1438646272.0,0.2979234393153872,1326.705495792507,3.3561990786554694
2025-10-10T15:25:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.1093,1.1093,438.88,395.6,0,,,,,60.0,,0.000121911111111111,0.42859375,1.1905381944444444e-07,0.00108330078125,896,896,896,1438646272.0,0.29791461483035075,1328.0210786333723,3.3569794707618104
2025-10-10T15:25:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.1107,1.1107,439.584,395.8,0,,,,,60.2,,0.000122106666666667,0.42928125,1.1924479166666667e-07,0.00108466796875,896,896,896,1438646272.0,0.29839249463540124,1326.347152721707,3.351053948261008
2025-10-10T15:25:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.1103,1.1103,439.496,395.8,0,,,,,60.2,,0.000122082222222222,0.4291953125,1.1922092013888887e-07,0.00108427734375,896,896,896,1438646272.0,0.2983327596597699,1326.8249865153562,3.352261208982709
2025-10-10T15:25:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,1024,1,1.1107,1.1107,439.712,395.9,0,,,,,60.4,,0.000122142222222222,0.42940625,1.192795138888889e-07,0.00108466796875,896,896,896,1438646272.0,0.29847938187268314,1326.347152721707,3.350207508769152
2025-10-10T15:25:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.5209,1.5209,607.059,399.1,0,,,,,60.4,,0.0001686275,0.5928310546875,1.6467529296875e-07,0.00148525390625,1024,1024,1024,2147483648.0,0.27605847208178597,1445.8697189506215,3.6228256551005296
2025-10-10T15:25:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.5703,1.5703,618.75,394.0,0,,,,,60.4,,0.000171875,0.604248046875,1.678466796875e-07,0.00153349609375,1024,1024,1024,2147483648.0,0.2813749233609997,1400.3841657976184,3.554274532481265
2025-10-10T15:25:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.5722,1.5722,619.183,393.8,0,,,,,60.4,,0.000171995277777778,0.6046708984375,1.6796413845486112e-07,0.0015353515625,1024,1024,1024,2147483648.0,0.2815718289639335,1398.6918048289021,3.551782135167349
2025-10-10T15:25:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.5735,1.5735,620.011,394.0,0,,,,,60.4,,0.000172225277777778,0.6054794921875,1.681887478298611e-07,0.00153662109375,1024,1024,1024,2147483648.0,0.28194835977046745,1397.5362285046078,3.5470462652401213
2025-10-10T15:25:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.5725,1.5725,619.502,393.9,0,,,,,60.4,,0.000172083888888889,0.604982421875,1.6805067274305555e-07,0.00153564453125,1024,1024,1024,2147483648.0,0.28171689336886624,1398.4249637850558,3.5502030052933633
2025-10-10T15:25:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.0581,1.0581,439.503,415.4,0,,,,,62.0,,0.000122084166666667,0.858404296875,2.3844563802083333e-07,0.0020666015625,1152,1152,1152,3057647616.0,0.2807400998019387,1479.5535198865891,3.5617561865348804
2025-10-10T15:25:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.0578,1.0578,439.703,415.7,0,,,,,62.0,,0.000122139722222222,0.858794921875,2.3855414496527777e-07,0.002066015625,1152,1152,1152,3057647616.0,0.2808678532415293,1479.9731323425979,3.560195170417604
2025-10-10T15:25:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.0575,1.0575,439.63,415.7,0,,,,,62.1,,0.000122119444444444,0.85865234375,2.3851453993055557e-07,0.0020654296875,1152,1152,1152,3057647616.0,0.2808212232360787,1480.3929828765956,3.561205154863112
2025-10-10T15:25:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.0581,1.0581,439.788,415.6,0,,,,,62.2,,0.000122163333333333,0.8589609375,2.3860026041666665e-07,0.0020666015625,1152,1152,1152,3057647616.0,0.28092214845335534,1479.5535198865891,3.560042155646268
2025-10-10T15:25:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.0583,1.0583,439.869,415.6,0,,,,,62.2,,0.000122185833333333,0.859119140625,2.386442057291667e-07,0.0020669921875,1152,1152,1152,3057647616.0,0.2809738885963895,1479.2739104148163,3.5593693705842546
2025-10-10T15:25:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.2052,1.2052,526.268,436.7,0,,,,,63.0,,0.000146185555555556,1.0278671875,2.8551866319444446e-07,0.00235390625,1280,1280,1280,4194304000.0,0.24506263434886935,1781.8483637570525,4.080257301939667
2025-10-10T15:25:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.209,1.209,527.633,436.4,0,,,,,63.0,,0.000146564722222222,1.030533203125,2.862592230902778e-07,0.002361328125,1280,1280,1280,4194304000.0,0.24569826200604442,1776.2478478081057,4.0702287988270065
2025-10-10T15:25:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.2022,1.2022,526.11,437.6,0,,,,,63.1,,0.000146141666666667,1.02755859375,2.8543294270833333e-07,0.002348046875,1280,1280,1280,4194304000.0,0.24498905986547473,1786.2948328065213,4.08202658319589
2025-10-10T15:25:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.2023,1.2023,526.688,438.1,0,,,,,63.2,,0.000146302222222222,1.0286875,2.8574652777777776e-07,0.0023482421875,1280,1280,1280,4194304000.0,0.24525821208953857,1786.1462596689678,4.077028668497986
2025-10-10T15:26:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.2017,1.2017,526.903,438.5,0,,,,,63.2,,0.000146361944444444,1.029107421875,2.858631727430556e-07,0.0023470703125,1280,1280,1280,4194304000.0,0.24535832926630977,1787.0380694016808,4.075343373778064
2025-10-10T15:26:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.7767,1.7767,761.29,428.5,0,,,,,63.4,,0.000211469444444444,1.48689453125,4.130262586805555e-07,0.0034701171875,1408,1408,1408,5582618624.0,0.26634356229489764,1608.769480209377,3.754421190686994
2025-10-10T15:26:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.7777,1.7777,761.797,428.5,0,,,,,63.5,,0.000211610277777778,1.487884765625,4.1330132378472225e-07,0.0034720703125,1408,1408,1408,5582618624.0,0.2665209404110998,1607.8645077842157,3.7523092363692316
2025-10-10T15:26:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.7779,1.7779,761.612,428.4,0,,,,,63.5,,0.000211558888888889,1.4875234375,4.132009548611111e-07,0.0034724609375,1408,1408,1408,5582618624.0,0.266456216640888,1607.683635462062,3.7527629212466436
2025-10-10T15:26:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.7784,1.7784,762.393,428.7,0,,,,,63.5,,0.000211775833333333,1.489048828125,4.136246744791667e-07,0.0034734375,1408,1408,1408,5582618624.0,0.26672945590864705,1607.231632640576,3.74908241810258
2025-10-10T15:26:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,512,1,1.778,1.778,762.636,428.9,0,,,,,63.5,,0.000211843333333333,1.4895234375,4.1375651041666664e-07,0.00347265625,1408,1408,1408,5582618624.0,0.26681447145546583,1607.59321456018,3.7481772314296578
2025-10-10T15:26:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1,1.8372,1.8372,846.496,460.7,0,,,,,64.8,,0.000235137777777778,1.6533125,4.592534722222222e-07,0.00358828125,1536,1536,1536,7247757312.0,0.22811366728058566,2019.8409230045722,4.384286787507212
2025-10-10T15:26:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1,1.8364,1.8364,846.388,460.9,0,,,,,65.0,,0.000235107777777778,1.6531015625,4.5919487847222223e-07,0.00358671875,1536,1536,1536,7247757312.0,0.22808456345012895,2020.7208362796775,4.384293417833972
2025-10-10T15:26:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1,1.8319,1.8319,845.755,461.7,0,,,,,65.0,,0.000234931944444444,1.651865234375,4.5885145399305554e-07,0.0035779296875,1536,1536,1536,7247757312.0,0.22791398266606308,2025.6846682373491,4.387447841103204
2025-10-10T15:26:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1,1.8297,1.8297,845.327,462.0,0,,,,,65.1,,0.000234813055555556,1.651029296875,4.5861924913194443e-07,0.0035736328125,1536,1536,1536,7247757312.0,0.2277986452638827,2028.1203168519428,4.389870815696846
2025-10-10T15:26:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,512,1,1.8309,1.8309,845.574,461.8,0,,,,,65.2,,0.000234881666666667,1.65151171875,4.587532552083333e-07,0.0035759765625,1536,1536,1536,7247757312.0,0.22786520680205688,2026.7910556251024,4.388893580825254
2025-10-10T15:26:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8123,1.8123,200.058,110.4,0,,,,,49.8,,5.55716666666667E-05,0.000800232,2.2228666666666667e-10,7.2492e-06,64,64,64,524288.0,1.5263214111328125,72.32356673839872,0.6551047711811478
2025-10-10T15:26:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8179,1.8179,200.873,110.5,0,,,,,50.4,,5.57980555555556E-05,0.0008034919999999999,2.231922222222222e-10,7.2716e-06,64,64,64,524288.0,1.532539367675781,72.10077562022114,0.6524957069703271
2025-10-10T15:26:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8138,1.8138,200.161,110.4,0,,,,,50.4,,5.56002777777778E-05,0.000800644,2.2240111111111112e-10,7.2552000000000004e-06,64,64,64,524288.0,1.527107238769531,72.2637556511192,0.6545630040862246
2025-10-10T15:26:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8132,1.8132,200.243,110.4,0,,,,,50.1,,5.56230555555556E-05,0.000800972,2.224922222222222e-10,7.252799999999999e-06,64,64,64,524288.0,1.5277328491210935,72.28766821089788,0.6547796033595822
2025-10-10T15:26:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8134,1.8134,200.39,110.5,0,,,,,50.2,,5.56638888888889E-05,0.00080156,2.2265555555555555e-10,7.2535999999999995e-06,64,64,64,524288.0,1.5288543701171873,72.2796955994265,0.6541148923025023
2025-10-10T15:27:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.267,1.267,166.853,131.7,0,,,,,51.8,,4.63480555555556E-05,0.0012729873657226563,3.5360760158962673e-10,9.66644287109375e-06,96,96,96,1769472.0,0.7194165071403539,183.0530654964483,1.3899245671712097
2025-10-10T15:27:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2691,1.2691,166.785,131.4,0,,,,,52.0,,4.63291666666667E-05,0.0012724685668945312,3.5346349080403643e-10,9.682464599609374e-06,96,96,96,1769472.0,0.7191233129964935,182.75016467102674,1.3907927296120757
2025-10-10T15:27:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.267,1.267,166.555,131.5,0,,,,,52.0,,4.62652777777778E-05,0.0012707138061523438,3.5297605726453996e-10,9.66644287109375e-06,96,96,96,1769472.0,0.7181316269216714,183.0530654964483,1.3920385208855386
2025-10-10T15:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2679,1.2679,166.648,131.4,0,,,,,52.0,,4.62911111111111E-05,0.00127142333984375,3.531731499565972e-10,9.673309326171875e-06,96,96,96,1769472.0,0.7185326130301863,182.9231279943213,1.3921090410526735
2025-10-10T15:27:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2682,1.2682,166.792,131.5,0,,,,,52.0,,4.63311111111111E-05,0.00127252197265625,3.534783257378472e-10,9.67559814453125e-06,96,96,96,1769472.0,0.7191534947465967,182.87985647689638,1.3907213420296303
2025-10-10T15:27:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5445,1.5445,260.103,168.4,0,,,,,52.5,,7.22508333333333E-05,0.001984428405761719,5.512301127115886e-10,1.1783599853515625e-05,128,128,128,4194304.0,0.4731246008304879,355.9441980498543,2.1136828862817953
2025-10-10T15:27:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.545,1.545,260.064,168.3,0,,,,,52.8,,0.00007224,0.001984130859375,5.511474609375e-10,1.178741455078125e-05,128,128,128,4194304.0,0.4730536602437496,355.82900575275085,2.1142543419652453
2025-10-10T15:27:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5485,1.5485,261.033,168.6,0,,,,,52.9,,7.25091666666667E-05,0.0019915237426757814,5.532010396321615e-10,1.1814117431640625e-05,128,128,128,4194304.0,0.47481626097578555,355.02474258185345,2.1057220793704237
2025-10-10T15:27:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5507,1.5507,260.614,168.1,0,,,,,53.0,,7.23927777777778E-05,0.0019883270263671873,5.523130628797742e-10,1.1830902099609375e-05,128,128,128,4194304.0,0.4740541044156998,354.52106396337143,2.1089890777119065
2025-10-10T15:27:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,131072,1,1.5489,1.5489,260.432,168.1,0,,,,,53.0,,7.23422222222222E-05,0.0019869384765625,5.519273546006945e-10,1.1817169189453125e-05,128,128,128,4194304.0,0.4737230483442545,354.933058227129,2.111439965658114
2025-10-10T15:27:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1268,1.1268,207.024,183.7,0,,,,,49.5,,5.75066666666667E-05,0.0126357421875,3.509928385416667e-09,6.87744140625e-05,160,160,160,8192000.0,1.5424489974975586,119.11406460773873,0.6484162471842065
2025-10-10T15:27:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1289,1.1289,207.572,183.9,0,,,,,49.5,,5.76588888888889E-05,0.012669189453125,3.5192192925347222e-09,6.8902587890625e-05,160,160,160,8192000.0,1.5465319156646729,118.89248649127468,0.6465061799416785
2025-10-10T15:27:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1266,1.1266,207.351,184.0,0,,,,,49.5,,0.0000575975,0.01265570068359375,3.515472412109375e-09,6.876220703125e-05,160,160,160,8192000.0,1.5448853373527527,119.13521036747736,0.6474739693884639
2025-10-10T15:27:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.127,1.127,207.462,184.1,0,,,,,49.5,,5.76283333333333E-05,0.0126624755859375,3.5173543294270832e-09,6.878662109375e-05,160,160,160,8192000.0,1.5457123517990112,119.09292635314995,0.646892592901412
2025-10-10T15:27:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.128,1.128,207.619,184.1,0,,,,,49.5,,5.76719444444444E-05,0.01267205810546875,3.520016140407986e-09,6.884765625e-05,160,160,160,8192000.0,1.5468820929527283,118.9873475177305,0.6463191065601874
