"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 21:09:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","305","1.0","1.0528","1,0528","369,413","350.9","0","reduction","cublas","fp32","0","305","9","1.0528","369.413","350.9","150.9","936960000000","890.0","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","1.2111901639344262","3,364417122040073e-07","0.0034518032786885243","0","0","","","","","0,0001026147222222","DE","0,125","1,282684027777778e-05","0,0783099722222222","8,03575604681327e-06","0,09889","1,0147569880555556e-05","0,0518570416666666","5,321295925891198e-06","0,12545","1,287301690277778e-05","0,0950131388888888","9,749746854544744e-06","0,125","1,282684027777778e-05","0,0783099722222222","8,03575604681327e-06","0,125","4,2055214025500917e-08","2,6346741137092687e-08","1,2826840277777775e-05","0,09889","3,327072091985428e-08","1,744687188816786e-08","1,0147569880555556e-05","0,12545","4,2206612795992725e-08","3,19663831296549e-08","1,287301690277778e-05","0,125","4,2055214025500917e-08","2,6346741137092687e-08","1,2826840277777775e-05","483,51","4,961524434165592e-05","21,25","2,18056284722175e-06","866,89","8,895567654720296e-05","1,6267293226775956e-07","4,961524434166667e-05","7,1493863843351554e-09","2,1805628472222224e-06","2,9165795589253185e-07","8,895567654722222e-05"
"2024-09-12 21:09:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","9","1.0","1.0528","1,0865","163,956","150.9","0","reduction","cublas","fp32","0","305","9","1.0528","369.413","350.9","150.9","13824000000","12.72","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","300","350","1965","9501","54","0","","18.217333333333332","5,06037037037037e-06","0.12072222222222223","0","0","0.0","","0.0","0.0","4,554333333333333e-05","DE","0,125","5,692916666666666e-06","0,0783099722222222","3,5664971682407394e-06","0,09889","4,5037802333333335e-06","0,0518570416666666","2,3617425343055524e-06","0,12545","5,713411166666666e-06","0,0950131388888888","4,327215055462959e-06","0,125","5,692916666666666e-06","0,0783099722222222","3,5664971682407394e-06","0,125","6,325462962962962e-07","3,9627746313786e-07","5,692916666666666e-06","0,09889","5,004200259259259e-07","2,624158371450614e-07","4,5037802333333335e-06","0,12545","6,34823462962963e-07","4,808016728292177e-07","5,713411166666667e-06","0,125","6,325462962962962e-07","3,9627746313786e-07","5,692916666666666e-06","483,51","2,2020657099999998e-05","21,25","9,677958333333332e-07","866,89","3,948106023333333e-05","2,4467396777777775e-06","2,2020657099999998e-05","1,0753287037037036e-07","9,677958333333332e-07","4,38678447037037e-06","3,948106023333333e-05"
"2024-09-12 21:10:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","33044","1.0","0.4777","0,4777","133,201","278.8","1","reduction","cublas","fp32","0","33044","3106","0.4777","133.201","278.8","156.9","264352000000","553.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1950","9501","49","0","","0.00403101924706452","1,119727568629033e-09","1.4456482266069483e-05","0","0","","","","","3,7000277777777774e-05","DE","0,125","4,625034722222222e-06","0,0783099722222222","2,897490724992283e-06","0,09889","3,658957469444444e-06","0,0518570416666666","1,91872494640046e-06","0,12545","4,641684847222222e-06","0,0950131388888888","3,5155125314274656e-06","0,125","4,625034722222222e-06","0,0783099722222222","2,897490724992283e-06","0,125","1,399659460786291e-10","8,768583479579598e-11","4,625034722222221e-06","0,09889","1,1072985926172507e-10","5,8065759181711057e-11","3,658957469444444e-06","0,12545","1,4046982348451222e-10","1,0638883099586808e-10","4,641684847222221e-06","0,125","1,399659460786291e-10","8,768583479579598e-11","4,625034722222221e-06","483,51","1,7890004308333333e-05","21,25","7,862559027777776e-07","866,89","3,207517080277777e-05","5,413994767078237e-10","1,7890004308333326e-05","2,3794210833366954e-11","7,862559027777776e-07","9,706806319688225e-10","3,207517080277777e-05"
"2024-09-12 21:10:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","3106","1.0","0.4777","1,0421","163,541","156.9","1","reduction","cublas","fp32","0","33044","3106","0.4777","133.201","278.8","156.9","12424000000","11.92","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1950","9501","49","0","","0.052653251770766255","1,4625903269657292e-08","0.0003355119124275596","0","0","0.0","","0.0","0.0","4,542805555555556e-05","DE","0,125","5,678506944444445e-06","0,0783099722222222","3,5574697686651227e-06","0,09889","4,4923804138888895e-06","0,0518570416666666","2,35576456978009e-06","0,12545","5,698949569444445e-06","0,0950131388888888","4,316262151952157e-06","0,125","5,678506944444445e-06","0,0783099722222222","3,5574697686651227e-06","0,125","1,828237908707161e-09","1,1453540787717714e-09","5,678506944444444e-06","0,09889","1,4463555743364094e-09","7,584560752672533e-10","4,492380413888889e-06","0,12545","1,8348195651785073e-09","1,389652978735401e-09","5,698949569444444e-06","0,125","1,828237908707161e-09","1,1453540787717714e-09","5,678506944444444e-06","483,51","2,1964919141666666e-05","21,25","9,653461805555557e-07","866,89","3,938112708055556e-05","7,0717704899119964e-09","2,1964919141666663e-05","3,1080044448021746e-10","9,653461805555555e-07","1,2679049285433209e-08","3,9381127080555546e-05"
"2024-09-12 21:10:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","41747","1.0","0.7907","0,7907","241,675","305.7","1","reduction","cublas","fp32","0","41747","2118","0.7907","241.675","305.7","170.5","500964000000","633.6","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","52","0","","0.005789038733322155","1,6080663148117095e-09","1.894028313411742e-05","0","0","","","","","6,713194444444445e-05","DE","0,125","8,391493055555556e-06","0,0783099722222222","5,257100704668209e-06","0,09889","6,638677986111112e-06","0,0518570416666666","3,4812640402199038e-06","0,12545","8,421702430555556e-06","0,0950131388888888","6,378416761381168e-06","0,125","8,391493055555556e-06","0,0783099722222222","5,257100704668209e-06","0,125","2,010082893514637e-10","1,259276284443962e-10","8,391493055555554e-06","0,09889","1,5902167787172996e-10","8,338956188995383e-11","6,6386779861111104e-06","0,12545","2,0173191919312895e-10","1,5278742811174854e-10","8,421702430555556e-06","0,125","2,010082893514637e-10","1,259276284443962e-10","8,391493055555554e-06","483,51","3,245896645833334e-05","21,25","1,4265538194444444e-06","866,89","5,819601131944445e-05","7,775161438746096e-10","3,2458966458333325e-05","3,417140918974883e-11","1,4265538194444444e-06","1,394016607647123e-09","5,819601131944444e-05"
"2024-09-12 21:10:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2118","1.0","0.7907","1,0581","180,441","170.5","1","reduction","cublas","fp32","0","41747","2118","0.7907","241.675","305.7","170.5","12708000000","12.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","52","0","","0.08519405099150142","2,3665014164305947e-08","0.0004995750708215298","0","0","0.0","","0.0","0.0","5,01225e-05","DE","0,125","6,2653125e-06","0,0783099722222222","3,925091582708332e-06","0,09889","4,9566140250000005e-06","0,0518570416666666","2,599204570937497e-06","0,12545","6,287867625e-06","0,0950131388888888","4,762296053958329e-06","0,125","6,2653125e-06","0,0783099722222222","3,925091582708332e-06","0,125","2,9581267705382434e-09","1,8532066018452933e-09","6,265312499999999e-06","0,09889","2,340233250708215e-09","1,227197625560669e-09","4,956614025e-06","0,12545","2,968776026912181e-09","2,248487277600722e-09","6,287867624999999e-06","0,125","2,9581267705382434e-09","1,8532066018452933e-09","6,265312499999999e-06","483,51","2,4234729975e-05","21,25","1,065103125e-06","866,89","4,3450694025e-05","1,1442270998583569e-08","2,4234729974999998e-05","5,028815509915014e-10","1,065103125e-06","2,0514964128895185e-08","4,3450694025e-05"
"2024-09-12 21:10:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","37673","1.0","0.8802","0,8802","289,025","328.4","1","reduction","cublas","fp32","0","37673","1586","0.8802","289.025","328.4","164.8","602768000000","684.82","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.007671940116263636","2,131094476739899e-09","2.3364213096912907e-05","0","0","","","","","8,028472222222222e-05","DE","0,125","1,0035590277777776e-05","0,0783099722222222","6,287094367091048e-06","0,09889","7,939356180555556e-06","0,0518570416666666","4,163328185474532e-06","0,12545","1,0071718402777778e-05","0,0950131388888888","7,628103463155857e-06","0,125","1,0035590277777776e-05","0,0783099722222222","6,287094367091048e-06","0,125","2,6638680959248736e-10","1,6688594927643263e-10","1,0035590277777776e-05","0,09889","2,1074393280480864e-10","1,10512255075904e-10","7,939356180555556e-06","0,12545","2,6734580210702027e-10","2,0248197550383183e-10","1,0071718402777776e-05","0,125","2,6638680959248736e-10","1,6688594927643263e-10","1,0035590277777776e-05","483,51","3,8818466041666663e-05","21,25","1,7060503472222221e-06","866,89","6,959802284722222e-05","1,0304054904485084e-09","3,881846604166666e-05","4,528575763072285e-11","1,706050347222222e-06","1,8474244909410509e-09","6,959802284722221e-05"
"2024-09-12 21:10:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1586","1.0","0.8802","1,0347","170,55","164.8","1","reduction","cublas","fp32","0","37673","1586","0.8802","289.025","328.4","164.8","12688000000","12.26","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","53","0","","0.10753467843631778","2,987074401008828e-08","0.0006523959646910466","0","0","0.0","","0.0","0.0","4,7375000000000006e-05","DE","0,125","5,921875000000001e-06","0,0783099722222222","3,709934934027777e-06","0,09889","4,684913750000001e-06","0,0518570416666666","2,4567273489583308e-06","0,12545","5,943193750000001e-06","0,0950131388888888","4,501247454861108e-06","0,125","5,921875000000001e-06","0,0783099722222222","3,709934934027777e-06","0,125","3,733843001261035e-09","2,3391771336871237e-09","5,921875000000002e-06","0,09889","2,9539178751576302e-09","1,5490084167454802e-09","4,684913750000002e-06","0,12545","3,747284836065575e-09","2,838113149344961e-09","5,943193750000002e-06","0,125","3,733843001261035e-09","2,3391771336871237e-09","5,921875000000002e-06","483,51","2,2906286250000002e-05","21,25","1,0067187500000003e-06","866,89","4,106891375e-05","1,4442803436317786e-08","2,290628625000001e-05","6,34753310214376e-10","1,0067187500000003e-06","2,589464927490543e-08","4,1068913750000015e-05"
"2024-09-12 21:10:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","27644","1.0","0.8951","0,8951","308,46","344.6","1","reduction","cublas","fp32","0","27644","1084","0.8951","308.46","344.6","176.7","663456000000","741.22","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","37900","400","1965","9501","53","0","","0.011158298364925481","3,0995273235904114e-09","3.2379539863984954e-05","0","0","","","","","8,568333333333333e-05","DE","0,125","1,0710416666666668e-05","0,0783099722222222","6,70985945324074e-06","0,09889","8,473224833333334e-06","0,0518570416666666","4,44328418680555e-06","0,12545","1,0748974166666669e-05","0,0950131388888888","8,141042450462955e-06","0,125","1,0710416666666668e-05","0,0783099722222222","6,70985945324074e-06","0,125","3,8744091544880137e-10","2,427238986123838e-10","1,0710416666666668e-05","0,09889","3,0651225702985575e-10","1,6073231756639958e-10","8,473224833333334e-06","0,12545","3,888357027444172e-10","2,9449582008620153e-10","1,0748974166666669e-05","0,125","3,8744091544880137e-10","2,427238986123838e-10","1,0710416666666668e-05","483,51","4,14287485e-05","21,25","1,8207708333333333e-06","866,89","7,427802483333333e-05","1,4986524562291998e-09","4,14287485e-05","6,586495562629624e-11","1,8207708333333333e-06","2,6869492415472914e-09","7,427802483333333e-05"
"2024-09-12 21:10:50+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1084","1.0","0.8951","1,0461","184,887","176.7","1","reduction","cublas","fp32","0","27644","1084","0.8951","308.46","344.6","176.7","13008000000","12.43","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","37900","400","1965","9501","53","0","","0.170559963099631","4,7377767527675286e-08","0.0009650369003690037","0","0","0.0","","0.0","0.0","5,13575e-05","DE","0,125","6,4196875e-06","0,0783099722222222","4,021804398402776e-06","0,09889","5,078743175e-06","0,0518570416666666","2,66324801739583e-06","0,12545","6,442798375e-06","0,0950131388888888","4,879637280486107e-06","0,125","6,4196875e-06","0,0783099722222222","4,021804398402776e-06","0,125","5,922220940959411e-09","3,7101516590431526e-09","6,419687500000001e-06","0,09889","4,685187430811809e-09","2,456870864756301e-09","5,078743175000001e-06","0,12545","5,943540936346865e-09","4,501510406352498e-09","6,442798375000002e-06","0,125","5,922220940959411e-09","3,7101516590431526e-09","6,419687500000001e-06","483,51","2,4831864824999997e-05","21,25","1,091346875e-06","866,89","4,4521303175e-05","2,2907624377306275e-08","2,4831864825e-05","1,0067775599630999e-09","1,0913468750000004e-06","4,107131289206643e-08","4,4521303175000014e-05"
"2024-09-12 21:11:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22787","1.0","0.9428","0,9428","335,025","355.4","1","reduction","cublas","fp32","0","22787","823","0.9428","335.025","355.4","157.1","729184000000","773.45","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","345350","400","1965","9501","53","0","","0.014702461930047834","4,0840172027910654e-09","4.13744678983631e-05","0","0","","","","","9,30625e-05","DE","0,125","1,16328125e-05","0,0783099722222222","7,287721789930554e-06","0,09889","9,202950625e-06","0,0518570416666666","4,8259459401041605e-06","0,12545","1,1674690625e-05","0,0950131388888888","8,842160237847215e-06","0,125","1,16328125e-05","0,0783099722222222","7,287721789930554e-06","0,125","5,105021503488832e-10","3,1981927370564594e-10","1,16328125e-05","0,09889","4,038684611840085e-10","2,1178505025251947e-10","9,202950625e-06","0,12545","5,123399580901392e-10","3,880352937133987e-10","1,1674690625e-05","0,125","5,105021503488832e-10","3,1981927370564594e-10","1,16328125e-05","483,51","4,4996649375e-05","21,25","1,977578125e-06","866,89","8,0674950625e-05","1,974663157721508e-09","4,499664937500001e-05","8,678536555931014e-11","1,977578125e-06","3,540393672927547e-09","8,067495062500002e-05"
"2024-09-12 21:11:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","823","1.0","0.9428","1,0525","165,339","157.1","1","reduction","cublas","fp32","0","22787","823","0.9428","335.025","355.4","157.1","13168000000","12.51","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","345350","400","1965","9501","53","0","","0.20089793438639125","5,5804981773997584e-08","0.001278857837181045","0","0","0.0","","0.0","0.0","4,59275e-05","DE","0,125","5,7409375e-06","0,0783099722222222","3,59658124923611e-06","0,09889","4,541770475e-06","0,0518570416666666","2,38166428114583e-06","0,12545","5,761604875e-06","0,0950131388888888","4,36371593631944e-06","0,125","5,7409375e-06","0,0783099722222222","3,59658124923611e-06","0,125","6,975622721749697e-09","4,3700865725833665e-09","5,7409375000000005e-06","0,09889","5,5185546476306205e-09","2,8938812650617624e-09","4,541770475000001e-06","0,12545","7,0007349635479975e-09","5,302206483984741e-09","5,761604875000001e-06","0,125","6,975622721749697e-09","4,3700865725833665e-09","5,7409375000000005e-06","483,51","2,2206405524999998e-05","21,25","9,75959375e-07","866,89","3,981409047499999e-05","2,6982266737545573e-08","2,2206405525000008e-05","1,1858558626974488e-09","9,759593750000004e-07","4,837678065006077e-08","3,981409047500001e-05"
"2024-09-12 21:11:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16325","1.0","0.9706","0,9706","337,864","348.1","1","reduction","cublas","fp32","0","16325","549","0.9706","337.864","348.1","158.7","783600000000","807.31","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.020696110260336905","5,7489195167602516e-09","5.9454823889739666e-05","0","0","","","","","9,385111111111112e-05","DE","0,125","1,1731388888888889e-05","0,0783099722222222","7,3494779041358e-06","0,09889","9,280936377777778e-06","0,0518570416666666","4,866840979351846e-06","0,12545","1,177362188888889e-05","0,0950131388888888","8,917088654876535e-06","0,125","1,1731388888888889e-05","0,0783099722222222","7,3494779041358e-06","0,125","7,186149395950313e-10","4,5019772766528637e-10","1,1731388888888889e-05","0,09889","5,685106510124212e-10","2,9812195891894917e-10","9,280936377777778e-06","0,12545","7,212019533775735e-10","5,462228885069853e-10","1,177362188888889e-05","0,125","7,186149395950313e-10","4,5019772766528637e-10","1,1731388888888889e-05","483,51","4,537795073333334e-05","21,25","1,9943361111111116e-06","866,89","8,135858971111112e-05","2,779660075548749e-09","4,537795073333333e-05","1,2216453973115535e-10","1,994336111111111e-06","4,983680839884294e-09","8,135858971111111e-05"
"2024-09-12 21:11:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","549","1.0","0.9706","1,0482","166,317","158.7","1","reduction","cublas","fp32","0","16325","549","0.9706","337.864","348.1","158.7","13176000000","12.57","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.30294535519125687","8,41514875531269e-08","0.0019092896174863387","0","0","0.0","","0.0","0.0","4,619916666666667e-05","DE","0,125","5,774895833333334e-06","0,0783099722222222","3,6178554583564807e-06","0,09889","4,568635591666667e-06","0,0518570416666666","2,395752110798608e-06","0,12545","5,795685458333334e-06","0,0950131388888888","4,389527839050923e-06","0,125","5,774895833333334e-06","0,0783099722222222","3,6178554583564807e-06","0,125","1,0518935944140865e-08","6,589900652744045e-09","5,774895833333334e-06","0,09889","8,321740604128722e-09","4,363847196354478e-09","4,568635591666667e-06","0,12545","1,055680411353977e-08","7,995496974591845e-09","5,795685458333334e-06","0,125","1,0518935944140865e-08","6,589900652744045e-09","5,774895833333334e-06","483,51","2,2337759075000003e-05","21,25","9,817322916666666e-07","866,89","4,0049595591666666e-05","4,068808574681239e-08","2,2337759075000003e-05","1,7882191105039466e-09","9,817322916666666e-07","7,295008304493019e-08","4,004959559166667e-05"
"2024-09-12 21:11:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12763","1.0","0.988","0,988","343,077","347.2","1","reduction","cublas","fp32","0","12763","413","0.988","343.077","347.2","159.4","816832000000","826.73","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.02688059233722479","7,466831204784665e-09","7.741126694350858e-05","0","0","","","","","9,529916666666668e-05","DE","0,125","1,1912395833333334e-05","0,0783099722222222","7,462875094467591e-06","0,09889","9,424134591666667e-06","0,0518570416666666","4,941932856631939e-06","0,12545","1,1955280458333335e-05","0,0950131388888888","9,054672958495365e-06","0,125","1,1912395833333334e-05","0,0783099722222222","7,462875094467591e-06","0,125","9,333539005980831e-10","5,84727344234709e-10","1,1912395833333336e-05","0,09889","7,383949378411554e-10","3,872077769044848e-10","9,424134591666667e-06","0,12545","9,367139746402362e-10","7,094470703200942e-10","1,1955280458333335e-05","0,125","9,333539005980831e-10","5,84727344234709e-10","1,1912395833333336e-05","483,51","4,607810007500001e-05","21,25","2,0251072916666668e-06","866,89","8,261389459166669e-05","3,6102875558254335e-09","4,6078100075000006e-05","1,5867016310167412e-10","2,0251072916666668e-06","6,472921303115778e-09","8,261389459166667e-05"
"2024-09-12 21:11:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","413","1.0","0.988","1,048","167,066","159.4","1","reduction","cublas","fp32","0","12763","413","0.988","343.077","347.2","159.4","13216000000","12.61","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.4045181598062954","1,1236615550174875e-07","0.002537530266343826","0","0","0.0","","0.0","0.0","4,640722222222222e-05","DE","0,125","5,800902777777778e-06","0,0783099722222222","3,6341482831327152e-06","0,09889","4,589210205555556e-06","0,0518570416666666","2,406541256412034e-06","0,12545","5,821786027777778e-06","0,0950131388888888","4,409295850447527e-06","0,125","5,800902777777778e-06","0,0783099722222222","3,6341482831327152e-06","0,125","1,4045769437718592e-08","8,799390516059844e-09","5,800902777777779e-06","0,09889","1,1111889117567931e-08","5,826976407777323e-09","4,589210205555557e-06","0,12545","1,4096334207694381e-08","1,067626113909813e-08","5,821786027777779e-06","0,125","1,4045769437718592e-08","8,799390516059844e-09","5,800902777777779e-06","483,51","2,243835601666667e-05","21,25","9,861534722222222e-07","866,89","4,022995687222222e-05","5,433015984665054e-08","2,2438356016666672e-05","2,3877808044121608e-09","9,861534722222224e-07","9,740909654291097e-08","4,022995687222223e-05"
"2024-09-12 21:11:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8912","1.0","1.0101","1,0101","346,733","343.3","0","reduction","cublas","fp32","0","8912","277","1.0101","346.733","343.3","158.6","855552000000","847.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.03890630610412926","1,0807307251147017e-08","0.0001133415619389587","0","0","","","","","9,631472222222224e-05","DE","0,125","1,2039340277777778e-05","0,0783099722222222","7,54240322181327e-06","0,09889","9,524562880555556e-06","0,0518570416666666","4,994596563391198e-06","0,12545","1,2082681902777778e-05","0,0950131388888888","9,151164079544743e-06","0,125","1,2039340277777778e-05","0,0783099722222222","7,54240322181327e-06","0,125","1,350913406393377e-09","8,463199306343433e-10","1,2039340277777777e-05","0,09889","1,0687346140659283e-09","5,604349824271988e-10","9,524562880555556e-06","0,12545","1,355776694656393e-09","1,0268361848681263e-09","1,2082681902777776e-05","0,125","1,350913406393377e-09","8,463199306343433e-10","1,2039340277777777e-05","483,51","4,6569131341666676e-05","21,25","2,046687847222223e-06","866,89","8,349426954722224e-05","5,225441129002094e-09","4,656913134166666e-05","2,296552790868741e-10","2,046687847222222e-06","9,368746582946838e-09","8,349426954722221e-05"
"2024-09-12 21:11:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","277","1.0","1.0101","1,0521","166,815","158.6","0","reduction","cublas","fp32","0","8912","277","1.0101","346.733","343.3","158.6","13296000000","12.64","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.6022202166064982","1,6728339350180505e-07","0.0037981949458483757","0","0","0.0","","0.0","0.0","4,63375e-05","DE","0,125","5,7921875e-06","0,0783099722222222","3,6286883378472206e-06","0,09889","4,5823153750000006e-06","0,0518570416666666","2,402925668229164e-06","0,12545","5,813039375e-06","0,0950131388888888","4,402671323263885e-06","0,125","5,7921875e-06","0,0783099722222222","3,6286883378472206e-06","0,125","2,0910424187725632e-08","1,3099957898365421e-08","5,7921875e-06","0,09889","1,6542654783393506e-08","8,674821906964491e-09","4,5823153750000006e-06","0,12545","2,0985701714801443e-08","1,5894120300591643e-08","5,813039375e-06","0,125","2,0910424187725632e-08","1,3099957898365421e-08","5,7921875e-06","483,51","2,2404644625e-05","21,25","9,84671875e-07","866,89","4,0169515375e-05","8,088319359205775e-08","2,2404644624999997e-05","3,5547721119133575e-09","9,84671875e-07","1,4501630099277977e-07","4,0169515374999995e-05"
"2024-09-12 21:11:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6824","1.0","1.0191","1,0191","342,317","335.9","0","reduction","cublas","fp32","0","6824","208","1.0191","342.317","335.9","163.5","873472000000","857.08","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.05016368698710434","1,3934357496417872e-08","0.0001493405627198124","0","0","","","","","9,508805555555557e-05","DE","0,125","1,1886006944444444e-05","0,0783099722222222","7,446342989220677e-06","0,09889","9,40325781388889e-06","0,0518570416666666","4,930985258946753e-06","0,12545","1,1928796569444444e-05","0,0950131388888888","9,034614629174374e-06","0,125","1,1886006944444444e-05","0,0783099722222222","7,446342989220677e-06","0,125","1,741794687052234e-09","1,091199148478997e-09","1,1886006944444444e-05","0,09889","1,3779686128207632e-09","7,225945572899696e-10","9,40325781388889e-06","0,12545","1,748065147925622e-09","1,32394704413458e-09","1,1928796569444446e-05","0,125","1,741794687052234e-09","1,091199148478997e-09","1,1886006944444444e-05","483,51","4,597602574166667e-05","21,25","2,020621180555556e-06","866,89","8,243088448055556e-05","6,7374011930930045e-09","4,597602574166666e-05","2,961050967988798e-10","2,0206211805555557e-06","1,2079555170069687e-08","8,243088448055555e-05"
"2024-09-12 21:11:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","208","1.0","1.0191","1,0514","171,95","163.5","0","reduction","cublas","fp32","0","6824","208","1.0191","342.317","335.9","163.5","13312000000","12.66","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","54","0","","0.8266826923076922","2,296340811965812e-07","0.005054807692307692","0","0","0.0","","0.0","0.0","4,776388888888888e-05","DE","0,125","5,97048611111111e-06","0,0783099722222222","3,740388812114196e-06","0,09889","4,723370972222222e-06","0,0518570416666666","2,476893976273145e-06","0,12545","5,991979861111111e-06","0,0950131388888888","4,538197008873452e-06","0,125","5,97048611111111e-06","0,0783099722222222","3,740388812114196e-06","0,125","2,870426014957265e-08","1,7982638519779793e-08","5,970486111111111e-06","0,09889","2,270851428952992e-08","1,1908144116697816e-08","4,723370972222222e-06","0,12545","2,8807595486111115e-08","2,1818254850353143e-08","5,991979861111112e-06","0,125","2,870426014957265e-08","1,7982638519779793e-08","5,970486111111111e-06","483,51","2,3094317916666662e-05","21,25","1,0149826388888888e-06","866,89","4,140603763888889e-05","1,1103037459935898e-07","2,309431791666667e-05","4,879724225427351e-09","1,014982638888889e-06","1,990674886485043e-07","4,1406037638888896e-05"
