timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T18:25:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2694,1.0,0.8104,0.8104,27.978,34.5,1,reduction,openblas,fp32,0,2694,146,0.8104,27.978,34.5,34.8,21552000000,26.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.010385300668151447,2.8848057411531797e-09,0.0003008166295471418,0,0,,,,
2025-10-12T18:02:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0492,0.6608,22.795,34.5,0,reduction,openblas,fp32,0,66,23,1.0492,36.941,35.2,34.5,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.9910869565217392,2.7530193236714977e-07,0.0287304347826087,0,0,0.0,,0.0,0.0
2025-10-12T18:02:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0594,1.0594,37.257,35.2,0,reduction,openblas,fp32,0,44,14,1.0594,37.257,35.2,34.5,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.84675,2.3520833333333334e-07,0.024077272727272725,0,0,,,,
2025-10-12T18:02:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0594,0.6063,20.905,34.5,0,reduction,openblas,fp32,0,44,14,1.0594,37.257,35.2,34.5,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.4932142857142858,4.1478174603174605e-07,0.04330714285714286,0,0,0.0,,0.0,0.0
2025-10-12T18:03:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0637,1.0637,37.367,35.1,0,reduction,openblas,fp32,0,33,12,1.0637,37.367,35.1,34.6,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.1323333333333332,3.14537037037037e-07,0.032233333333333336,0,0,,,,
2025-10-12T18:03:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0637,0.6944,23.995,34.6,0,reduction,openblas,fp32,0,33,12,1.0637,37.367,35.1,34.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.9995833333333335,5.554398148148149e-07,0.05786666666666667,0,0,0.0,,0.0,0.0
2025-10-12T18:03:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0685,1.0685,37.532,35.1,0,reduction,openblas,fp32,0,22,7,1.0685,37.532,35.1,35.0,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.7059999999999997,4.738888888888888e-07,0.048568181818181816,0,0,,,,
2025-10-12T18:03:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0685,0.6086,21.318,35.0,0,reduction,openblas,fp32,0,22,7,1.0685,37.532,35.1,35.0,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.045428571428572,8.459523809523811e-07,0.08694285714285714,0,0,0.0,,0.0,0.0
2025-10-12T18:03:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1042,1.1042,38.927,35.3,0,reduction,openblas,fp32,0,17,6,1.1042,38.927,35.3,35.0,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.289823529411765,6.36062091503268e-07,0.06495294117647059,0,0,,,,
2025-10-12T18:03:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1042,0.6961,24.383,35.0,0,reduction,openblas,fp32,0,17,6,1.1042,38.927,35.3,35.0,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.063833333333333,1.1288425925925925e-06,0.11601666666666667,0,0,0.0,,0.0,0.0
2025-10-12T18:03:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1377,1.1377,40.111,35.3,0,reduction,openblas,fp32,0,14,6,1.1377,40.111,35.3,35.2,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.8650714285714285,7.958531746031745e-07,0.0812642857142857,0,0,,,,
2025-10-12T18:03:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1377,0.8702,30.653,35.2,0,reduction,openblas,fp32,0,14,6,1.1377,40.111,35.3,35.2,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.108833333333333,1.4191203703703703e-06,0.14503333333333332,0,0,0.0,,0.0,0.0
2025-10-12T18:03:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0727,1.0727,37.851,35.3,0,reduction,openblas,fp32,0,11,5,1.0727,37.851,35.3,35.4,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.441,9.558333333333332e-07,0.09751818181818182,0,0,,,,
2025-10-12T18:03:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0727,0.8694,30.747,35.4,0,reduction,openblas,fp32,0,11,5,1.0727,37.851,35.3,35.4,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.1494,1.7081666666666666e-06,0.17387999999999998,0,0,0.0,,0.0,0.0
2025-10-12T18:03:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1718,1.1718,41.397,35.3,0,reduction,openblas,fp32,0,9,3,1.1718,41.397,35.3,35.0,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.599666666666667,1.2776851851851851e-06,0.13019999999999998,0,0,,,,
2025-10-12T18:03:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1718,0.6948,24.309,35.0,0,reduction,openblas,fp32,0,9,3,1.1718,41.397,35.3,35.0,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,8.103,2.250833333333333e-06,0.2316,0,0,0.0,,0.0,0.0
2025-10-12T18:04:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1735,1.1735,41.334,35.2,0,reduction,openblas,fp32,0,6,2,1.1735,41.334,35.2,35.1,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.889,1.913611111111111e-06,0.19558333333333333,0,0,,,,
2025-10-12T18:04:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1735,0.6942,24.356,35.1,0,reduction,openblas,fp32,0,6,2,1.1735,41.334,35.2,35.1,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,12.178,3.382777777777778e-06,0.3471,0,0,0.0,,0.0,0.0
2025-10-12T18:04:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,725,1.0,0.2249,0.2249,7.802,34.7,1,reduction,openblas,fp32,0,725,166,0.2249,7.802,34.7,34.4,5800000000,25.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.010761379310344828,2.989272030651341e-09,0.00031020689655172413,0,0,,,,
2025-10-12T18:04:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,166,1.0,0.2249,0.1044,3.593,34.4,1,reduction,openblas,fp32,0,725,166,0.2249,7.802,34.7,34.4,664000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.02164457831325301,6.012382864792503e-09,0.0006289156626506024,0,0,0.0,,0.0,0.0
2025-10-12T18:04:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1959,1.0,0.9168,0.9168,31.782,34.7,1,reduction,openblas,fp32,0,1959,152,0.9168,31.782,34.7,35.1,23508000000,25.64,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.016223583460949462,4.50655096137485e-09,0.0004679938744257274,0,0,,,,
2025-10-12T18:04:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,152,1.0,0.9168,0.1517,5.318,35.1,1,reduction,openblas,fp32,0,1959,152,0.9168,31.782,34.7,35.1,912000000,6.01,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.034986842105263156,9.718567251461988e-09,0.0009980263157894737,0,0,0.0,,0.0,0.0
2025-10-12T18:04:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,998,1.0,0.6436,0.6436,22.328,34.7,1,reduction,openblas,fp32,0,998,183,0.6436,22.328,34.7,34.2,15968000000,24.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.022372745490981963,6.214651525272768e-09,0.0006448897795591182,0,0,,,,
2025-10-12T18:04:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,183,1.0,0.6436,0.2836,9.705,34.2,1,reduction,openblas,fp32,0,998,183,0.6436,22.328,34.7,34.2,1464000000,5.16,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0530327868852459,1.4731329690346085e-08,0.0015497267759562842,0,0,0.0,,0.0,0.0
2025-10-12T18:04:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,694,1.0,0.7663,0.7663,26.854,35.0,1,reduction,openblas,fp32,0,694,190,0.7663,26.854,35.0,33.7,16656000000,21.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.03869452449567723,1.0748479026577009e-08,0.001104178674351585,0,0,,,,
2025-10-12T18:04:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,190,1.0,0.7663,0.4646,15.647,33.7,1,reduction,openblas,fp32,0,694,190,0.7663,26.854,35.0,33.7,2280000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.08235263157894737,2.2875730994152048e-08,0.002445263157894737,0,0,0.0,,0.0,0.0
2025-10-12T18:04:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,493,1.0,0.7922,0.7922,26.818,33.9,1,reduction,openblas,fp32,0,493,191,0.7922,26.818,33.9,33.7,15776000000,19.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.054397565922920894,1.511043497858914e-08,0.001606896551724138,0,0,,,,
2025-10-12T18:04:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,191,1.0,0.7922,0.6375,21.459,33.7,1,reduction,openblas,fp32,0,493,191,0.7922,26.818,33.9,33.7,3056000000,4.79,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.11235078534031413,3.1208551483420593e-08,0.0033376963350785337,0,0,0.0,,0.0,0.0
2025-10-12T18:05:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,371,1.0,0.9714,0.9714,32.504,33.5,1,reduction,openblas,fp32,0,371,111,0.9714,32.504,33.5,33.5,17808000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.08761185983827492,2.4336627732854145e-08,0.0026183288409703507,0,0,,,,
2025-10-12T18:05:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,111,1.0,0.9714,0.5707,19.112,33.5,1,reduction,openblas,fp32,0,371,111,0.9714,32.504,33.5,33.5,2664000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.17218018018018016,4.782782782782782e-08,0.005141441441441442,0,0,0.0,,0.0,0.0
2025-10-12T18:05:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,276,1.0,1.0047,1.0047,33.712,33.6,0,reduction,openblas,fp32,0,276,93,1.0047,33.712,33.6,33.5,17664000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.12214492753623189,3.392914653784219e-08,0.0036402173913043477,0,0,,,,
2025-10-12T18:05:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0047,0.6468,21.686,33.5,0,reduction,openblas,fp32,0,276,93,1.0047,33.712,33.6,33.5,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.23318279569892472,6.477299880525687e-08,0.00695483870967742,0,0,0.0,,0.0,0.0
2025-10-12T18:05:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.0569,1.0569,35.508,33.6,0,reduction,openblas,fp32,0,186,56,1.0569,35.508,33.6,33.6,17856000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.19090322580645164,5.3028673835125454e-08,0.0056822580645161285,0,0,,,,
2025-10-12T18:05:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0569,0.5944,19.963,33.6,0,reduction,openblas,fp32,0,186,56,1.0569,35.508,33.6,33.6,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.35648214285714286,9.902281746031746e-08,0.010614285714285715,0,0,0.0,,0.0,0.0
2025-10-12T18:05:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0431,1.0431,35.059,33.6,0,reduction,openblas,fp32,0,135,46,1.0431,35.059,33.6,33.6,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.25969629629629626,7.213786008230451e-08,0.007726666666666666,0,0,,,,
2025-10-12T18:05:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0431,0.6565,22.08,33.6,0,reduction,openblas,fp32,0,135,46,1.0431,35.059,33.6,33.6,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.48,1.3333333333333334e-07,0.014271739130434781,0,0,0.0,,0.0,0.0
2025-10-12T18:05:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0525,1.0525,35.446,33.7,0,reduction,openblas,fp32,0,89,28,1.0525,35.446,33.7,33.6,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.3982696629213483,1.1063046192259675e-07,0.011825842696629214,0,0,,,,
2025-10-12T18:05:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0525,0.6051,20.344,33.6,0,reduction,openblas,fp32,0,89,28,1.0525,35.446,33.7,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.7265714285714286,2.0182539682539684e-07,0.021610714285714285,0,0,0.0,,0.0,0.0
2025-10-12T18:05:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0494,1.0494,35.296,33.6,0,reduction,openblas,fp32,0,66,23,1.0494,35.296,33.6,33.7,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.5347878787878788,1.4855218855218855e-07,0.0159,0,0,,,,
2025-10-12T18:05:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0494,0.6604,22.225,33.7,0,reduction,openblas,fp32,0,66,23,1.0494,35.296,33.6,33.7,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.966304347826087,2.6841787439613527e-07,0.02871304347826087,0,0,0.0,,0.0,0.0
2025-10-12T18:05:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0596,1.0596,35.547,33.5,0,reduction,openblas,fp32,0,44,14,1.0596,35.547,33.5,33.6,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.8078863636363636,2.2441287878787878e-07,0.024081818181818183,0,0,,,,
2025-10-12T18:05:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0596,0.6061,20.35,33.6,0,reduction,openblas,fp32,0,44,14,1.0596,35.547,33.5,33.6,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.4535714285714287,4.037698412698413e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T18:06:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.065,1.065,35.715,33.5,0,reduction,openblas,fp32,0,33,12,1.065,35.715,33.5,33.6,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.0822727272727273,3.0063131313131315e-07,0.03227272727272727,0,0,,,,
2025-10-12T18:06:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.065,0.6943,23.341,33.6,0,reduction,openblas,fp32,0,33,12,1.065,35.715,33.5,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.9450833333333335,5.403009259259259e-07,0.05785833333333334,0,0,0.0,,0.0,0.0
2025-10-12T18:06:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,23,1.0,1.1176,1.1176,37.555,33.6,0,reduction,openblas,fp32,0,23,7,1.1176,37.555,33.6,33.6,17664000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.6328260869565216,4.535628019323671e-07,0.04859130434782608,0,0,,,,
2025-10-12T18:06:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.1176,0.6083,20.457,33.6,0,reduction,openblas,fp32,0,23,7,1.1176,37.555,33.6,33.6,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.9224285714285716,8.117857142857143e-07,0.08689999999999999,0,0,0.0,,0.0,0.0
2025-10-12T18:06:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1047,1.1047,37.104,33.6,0,reduction,openblas,fp32,0,17,6,1.1047,37.104,33.6,33.6,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.1825882352941175,6.062745098039215e-07,0.06498235294117648,0,0,,,,
2025-10-12T18:06:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1047,0.6961,23.417,33.6,0,reduction,openblas,fp32,0,17,6,1.1047,37.104,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.9028333333333336,1.0841203703703704e-06,0.11601666666666667,0,0,0.0,,0.0,0.0
2025-10-12T18:06:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0561,1.0561,35.491,33.6,0,reduction,openblas,fp32,0,13,5,1.0561,35.491,33.6,33.6,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.730076923076923,7.583547008547008e-07,0.08123846153846154,0,0,,,,
2025-10-12T18:06:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0561,0.7251,24.354,33.6,0,reduction,openblas,fp32,0,13,5,1.0561,35.491,33.6,33.6,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.8708,1.353e-06,0.14501999999999998,0,0,0.0,,0.0,0.0
