timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:27:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,3332,1.0,1.0322,1.0322,35.691,34.6,0,reduction,openblas,fp32,0,3332,135,1.0322,35.691,34.6,34.9,26656000000,25.82,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.010711584633853542,2.9754401760704282e-09,0.00030978391356542616,0,0,,,,
2025-10-12T16:09:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0724,1.0724,37.913,35.4,0,reduction,openblas,fp32,0,11,5,1.0724,37.913,35.4,35.4,16896000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.4466363636363635,9.5739898989899e-07,0.09749090909090909,0,0,,,,
2025-10-12T16:09:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0724,0.8691,30.765,35.4,0,reduction,openblas,fp32,0,11,5,1.0724,37.913,35.4,35.4,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.1530000000000005,1.7091666666666669e-06,0.17382,0,0,0.0,,0.0,0.0
2025-10-12T16:09:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1714,1.1714,41.507,35.4,0,reduction,openblas,fp32,0,9,3,1.1714,41.507,35.4,35.4,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.611888888888888,1.2810802469135801e-06,0.13015555555555555,0,0,,,,
2025-10-12T16:09:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1714,0.6949,24.594,35.4,0,reduction,openblas,fp32,0,9,3,1.1714,41.507,35.4,35.4,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,8.198,2.2772222222222224e-06,0.23163333333333333,0,0,0.0,,0.0,0.0
2025-10-12T16:09:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1733,1.1733,41.365,35.3,0,reduction,openblas,fp32,0,6,2,1.1733,41.365,35.3,35.5,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.894166666666667,1.9150462962962965e-06,0.19555,0,0,,,,
2025-10-12T16:09:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1733,0.6942,24.609,35.5,0,reduction,openblas,fp32,0,6,2,1.1733,41.365,35.3,35.5,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,12.3045,3.417916666666667e-06,0.3471,0,0,0.0,,0.0,0.0
2025-10-12T16:10:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2746,1.0,0.8011,0.8011,26.992,33.7,1,reduction,openblas,fp32,0,2746,142,0.8011,26.992,33.7,34.2,21968000000,27.42,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.009829570284049526,2.7304361900137574e-09,0.0002917334304442826,0,0,,,,
2025-10-12T16:10:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,142,1.0,0.8011,0.0856,2.928,34.2,1,reduction,openblas,fp32,0,2746,142,0.8011,26.992,33.7,34.2,568000000,6.64,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,48.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.020619718309859154,5.727699530516432e-09,0.0006028169014084506,0,0,0.0,,0.0,0.0
2025-10-12T16:10:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,649,1.0,0.3002,0.3002,10.37,34.5,1,reduction,openblas,fp32,0,649,192,0.3002,10.37,34.5,34.8,7788000000,25.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.015978428351309706,4.438452319808252e-09,0.00046255778120184903,0,0,,,,
2025-10-12T16:10:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,192,1.0,0.3002,0.1905,6.639,34.8,1,reduction,openblas,fp32,0,649,192,0.3002,10.37,34.5,34.8,1152000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.034578125,9.605034722222222e-09,0.0009921875,0,0,0.0,,0.0,0.0
2025-10-12T16:10:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1008,1.0,0.6432,0.6432,22.441,34.9,1,reduction,openblas,fp32,0,1008,187,0.6432,22.441,34.9,34.9,16128000000,25.07,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.022262896825396825,6.184138007054674e-09,0.0006380952380952381,0,0,,,,
2025-10-12T16:10:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.0,0.6432,0.2887,10.072,34.9,1,reduction,openblas,fp32,0,1008,187,0.6432,22.441,34.9,34.9,1496000000,5.18,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.05386096256684492,1.4961378490790254e-08,0.0015438502673796792,0,0,0.0,,0.0,0.0
2025-10-12T16:10:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,699,1.0,0.7714,0.7714,27.015,35.0,1,reduction,openblas,fp32,0,699,158,0.7714,27.015,35.0,35.0,16776000000,21.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0386480686695279,1.0735574630424417e-08,0.0011035765379113019,0,0,,,,
2025-10-12T16:10:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,158,1.0,0.7714,0.387,13.541,35.0,1,reduction,openblas,fp32,0,699,158,0.7714,27.015,35.0,35.0,1896000000,4.9,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.08570253164556962,2.3806258790436007e-08,0.002449367088607595,0,0,0.0,,0.0,0.0
2025-10-12T16:10:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,499,1.0,0.7992,0.7992,26.784,33.5,1,reduction,openblas,fp32,0,499,188,0.7992,26.784,33.5,33.7,15968000000,19.98,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0536753507014028,1.4909819639278557e-08,0.0016016032064128257,0,0,,,,
2025-10-12T16:10:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,188,1.0,0.7992,0.6291,21.174,33.7,1,reduction,openblas,fp32,0,499,188,0.7992,26.784,33.5,33.7,3008000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.11262765957446809,3.12854609929078e-08,0.0033462765957446806,0,0,0.0,,0.0,0.0
2025-10-12T16:10:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,322,1.0,0.8439,0.8439,28.256,33.5,1,reduction,openblas,fp32,0,322,108,0.8439,28.256,33.5,33.5,15456000000,18.31,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.08775155279503105,2.437543133195307e-08,0.002620807453416149,0,0,,,,
2025-10-12T16:10:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,108,1.0,0.8439,0.5561,18.621,33.5,1,reduction,openblas,fp32,0,322,108,0.8439,28.256,33.5,33.5,2592000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.17241666666666666,4.7893518518518515e-08,0.005149074074074074,0,0,0.0,,0.0,0.0
2025-10-12T16:10:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,279,1.0,1.0156,1.0156,35.798,35.2,0,reduction,openblas,fp32,0,279,93,1.0156,35.798,35.2,34.7,17856000000,17.58,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.12830824372759858,3.5641178813221826e-08,0.0036401433691756273,0,0,,,,
2025-10-12T16:10:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0156,0.6483,22.518,34.7,0,reduction,openblas,fp32,0,279,93,1.0156,35.798,35.2,34.7,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.24212903225806454,6.725806451612904e-08,0.006970967741935483,0,0,0.0,,0.0,0.0
2025-10-12T16:10:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.0,1.0401,1.0401,36.691,35.3,0,reduction,openblas,fp32,0,183,55,1.0401,36.691,35.3,34.8,17568000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.20049726775956286,5.569368548876746e-08,0.005683606557377049,0,0,,,,
2025-10-12T16:10:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0401,0.5845,20.346,34.8,0,reduction,openblas,fp32,0,183,55,1.0401,36.691,35.3,34.8,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.3699272727272727,1.0275757575757575e-07,0.010627272727272728,0,0,0.0,,0.0,0.0
2025-10-12T16:11:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0443,1.0443,36.815,35.3,0,reduction,openblas,fp32,0,135,46,1.0443,36.815,35.3,35.1,17280000000,16.55,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.27270370370370367,7.575102880658435e-08,0.007735555555555555,0,0,,,,
2025-10-12T16:11:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0443,0.6572,23.064,35.1,0,reduction,openblas,fp32,0,135,46,1.0443,36.815,35.3,35.1,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.5013913043478261,1.392753623188406e-07,0.014286956521739131,0,0,0.0,,0.0,0.0
2025-10-12T16:11:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,88,1.0,1.0406,1.0406,35.623,34.2,0,reduction,openblas,fp32,0,88,27,1.0406,35.623,34.2,34.0,16896000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.40480681818181813,1.1244633838383837e-07,0.011825,0,0,,,,
2025-10-12T16:11:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0406,0.5838,19.861,34.0,0,reduction,openblas,fp32,0,88,27,1.0406,35.623,34.2,34.0,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.7355925925925926,2.0433127572016461e-07,0.021622222222222223,0,0,0.0,,0.0,0.0
2025-10-12T16:11:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0512,1.0512,36.059,34.3,0,reduction,openblas,fp32,0,66,23,1.0512,36.059,34.3,35.3,16896000000,16.07,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.5463484848484849,1.5176346801346802e-07,0.015927272727272727,0,0,,,,
2025-10-12T16:11:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0512,0.6609,23.326,35.3,0,reduction,openblas,fp32,0,66,23,1.0512,36.059,34.3,35.3,2944000000,4.45,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.0141739130434784,2.8171497584541066e-07,0.028734782608695653,0,0,0.0,,0.0,0.0
2025-10-12T16:11:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0602,1.0602,37.566,35.4,0,reduction,openblas,fp32,0,44,14,1.0602,37.566,35.4,35.3,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.8537727272727273,2.3715909090909094e-07,0.024095454545454545,0,0,,,,
2025-10-12T16:11:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0602,0.6064,21.424,35.3,0,reduction,openblas,fp32,0,44,14,1.0602,37.566,35.4,35.3,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.5302857142857142,4.2507936507936505e-07,0.043314285714285715,0,0,0.0,,0.0,0.0
2025-10-12T16:11:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.065,1.065,37.705,35.4,0,reduction,openblas,fp32,0,33,12,1.065,37.705,35.4,35.3,16896000000,15.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.1425757575757576,3.173821548821549e-07,0.03227272727272727,0,0,,,,
2025-10-12T16:11:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.065,0.6946,24.533,35.3,0,reduction,openblas,fp32,0,33,12,1.065,37.705,35.4,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.0444166666666668,5.678935185185185e-07,0.057883333333333335,0,0,0.0,,0.0,0.0
2025-10-12T16:11:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0703,1.0703,37.745,35.3,0,reduction,openblas,fp32,0,22,7,1.0703,37.745,35.3,35.4,16896000000,15.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.715681818181818,4.765782828282828e-07,0.04865,0,0,,,,
2025-10-12T16:11:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0703,0.6089,21.549,35.4,0,reduction,openblas,fp32,0,22,7,1.0703,37.745,35.3,35.4,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.0784285714285713,8.551190476190476e-07,0.08698571428571429,0,0,0.0,,0.0,0.0
2025-10-12T16:12:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1048,1.1048,37.05,33.5,0,reduction,openblas,fp32,0,17,6,1.1048,37.05,33.5,33.6,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.179411764705882,6.053921568627451e-07,0.06498823529411765,0,0,,,,
2025-10-12T16:12:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1048,0.6964,23.421,33.6,0,reduction,openblas,fp32,0,17,6,1.1048,37.05,33.5,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.9034999999999997,1.0843055555555554e-06,0.11606666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:12:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0568,1.0568,36.598,34.6,0,reduction,openblas,fp32,0,13,5,1.0568,36.598,34.6,34.5,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.815230769230769,7.82008547008547e-07,0.08129230769230769,0,0,,,,
2025-10-12T16:12:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0568,0.7249,25.042,34.5,0,reduction,openblas,fp32,0,13,5,1.0568,36.598,34.6,34.5,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,5.0084,1.3912222222222221e-06,0.14498,0,0,0.0,,0.0,0.0
2025-10-12T16:12:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0743,1.0743,37.839,35.2,0,reduction,openblas,fp32,0,11,5,1.0743,37.839,35.2,35.3,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.4399090909090906,9.55530303030303e-07,0.09766363636363637,0,0,,,,
2025-10-12T16:12:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0743,0.8694,30.725,35.3,0,reduction,openblas,fp32,0,11,5,1.0743,37.839,35.2,35.3,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.1450000000000005,1.7069444444444445e-06,0.17387999999999998,0,0,0.0,,0.0,0.0
2025-10-12T16:12:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1724,1.1724,41.815,35.7,0,reduction,openblas,fp32,0,9,3,1.1724,41.815,35.7,35.5,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.646111111111111,1.2905864197530864e-06,0.13026666666666667,0,0,,,,
2025-10-12T16:12:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1724,0.6948,24.686,35.5,0,reduction,openblas,fp32,0,9,3,1.1724,41.815,35.7,35.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,8.228666666666667,2.285740740740741e-06,0.2316,0,0,0.0,,0.0,0.0
2025-10-12T16:12:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1738,1.1738,41.7,35.5,0,reduction,openblas,fp32,0,6,2,1.1738,41.7,35.5,35.6,18432000000,15.7,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.95,1.930555555555556e-06,0.19563333333333333,0,0,,,,
2025-10-12T16:12:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1738,0.6943,24.736,35.6,0,reduction,openblas,fp32,0,6,2,1.1738,41.7,35.5,35.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,12.368,3.435555555555556e-06,0.34715,0,0,0.0,,0.0,0.0
2025-10-12T16:13:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2373,1.0,0.7256,0.7256,25.012,34.5,1,reduction,openblas,fp32,0,2373,420,0.7256,25.012,34.5,34.6,18984000000,26.16,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.010540244416350611,2.927845671208503e-09,0.0003057732827644332,0,0,,,,
2025-10-12T16:13:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,420,1.0,0.7256,0.261,9.044,34.6,1,reduction,openblas,fp32,0,2373,420,0.7256,25.012,34.5,34.6,1680000000,6.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.021533333333333335,5.981481481481482e-09,0.0006214285714285715,0,0,0.0,,0.0,0.0
2025-10-12T16:13:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1930,1.0,0.8902,0.8902,30.809,34.6,1,reduction,openblas,fp32,0,1930,175,0.8902,30.809,34.6,34.9,23160000000,26.02,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.01596321243523316,4.4342256764536555e-09,0.00046124352331606216,0,0,,,,
2025-10-12T16:13:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,175,1.0,0.8902,0.1738,6.062,34.9,1,reduction,openblas,fp32,0,1930,175,0.8902,30.809,34.6,34.9,1050000000,6.04,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.034640000000000004,9.622222222222223e-09,0.0009931428571428572,0,0,0.0,,0.0,0.0
2025-10-12T16:13:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1036,1.0,0.6612,0.6612,23.008,34.8,1,reduction,openblas,fp32,0,1036,149,0.6612,23.008,34.8,34.8,16576000000,25.07,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.022208494208494207,6.169026169026169e-09,0.0006382239382239383,0,0,,,,
