timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:58:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2431,1.0,0.7244,0.7244,25.07,34.6,1,reduction,openblas,fp32,0,2431,108,0.7244,25.07,34.6,35.1,19448000000,26.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010312628547922666,2.8646190410896296e-09,0.00029798436857260386,0,0,,,,
2025-10-12T15:36:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,24,1.0,1.0809,0.6889,24.343,35.3,0,reduction,openblas,fp32,0,68,24,1.0809,38.207,35.3,35.3,3072000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.0142916666666666,2.817476851851852e-07,0.028704166666666666,0,0,0.0,,0.0,0.0
2025-10-12T15:36:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.059,1.059,37.366,35.3,0,reduction,openblas,fp32,0,44,14,1.059,37.366,35.3,35.2,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.8492272727272727,2.3589646464646465e-07,0.02406818181818182,0,0,,,,
2025-10-12T15:36:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.059,0.606,21.362,35.2,0,reduction,openblas,fp32,0,44,14,1.059,37.366,35.3,35.2,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.5258571428571428,4.2384920634920633e-07,0.04328571428571428,0,0,0.0,,0.0,0.0
2025-10-12T15:36:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,34,1.0,1.0958,1.0958,38.526,35.2,0,reduction,openblas,fp32,0,34,12,1.0958,38.526,35.2,34.5,17408000000,15.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.1331176470588236,3.147549019607843e-07,0.03222941176470589,0,0,,,,
2025-10-12T15:36:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0958,0.6947,23.969,34.5,0,reduction,openblas,fp32,0,34,12,1.0958,38.526,35.2,34.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.9974166666666668,5.54837962962963e-07,0.05789166666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:36:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0684,1.0684,36.049,33.7,0,reduction,openblas,fp32,0,22,7,1.0684,36.049,33.7,33.7,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.638590909090909,4.551641414141414e-07,0.048563636363636364,0,0,,,,
2025-10-12T15:36:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0684,0.6087,20.523,33.7,0,reduction,openblas,fp32,0,22,7,1.0684,36.049,33.7,33.7,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.931857142857143,8.14404761904762e-07,0.08695714285714286,0,0,0.0,,0.0,0.0
2025-10-12T15:36:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1032,1.1032,38.189,34.6,0,reduction,openblas,fp32,0,17,6,1.1032,38.189,34.6,34.0,17408000000,15.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.2464117647058823,6.240032679738562e-07,0.06489411764705882,0,0,,,,
2025-10-12T15:36:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1032,0.6963,23.664,34.0,0,reduction,openblas,fp32,0,17,6,1.1032,38.189,34.6,34.0,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.9440000000000004,1.0955555555555557e-06,0.11605,0,0,0.0,,0.0,0.0
2025-10-12T15:37:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1368,1.1368,40.18,35.3,0,reduction,openblas,fp32,0,14,6,1.1368,40.18,35.3,35.4,17920000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.87,7.972222222222223e-07,0.08120000000000001,0,0,,,,
2025-10-12T15:37:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1368,0.8702,30.807,35.4,0,reduction,openblas,fp32,0,14,6,1.1368,40.18,35.3,35.4,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.1345,1.4262500000000001e-06,0.14503333333333332,0,0,0.0,,0.0,0.0
2025-10-12T15:37:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0728,1.0728,37.946,35.4,0,reduction,openblas,fp32,0,11,5,1.0728,37.946,35.4,35.3,16896000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.4496363636363636,9.582323232323232e-07,0.09752727272727273,0,0,,,,
2025-10-12T15:37:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0728,0.8701,30.727,35.3,0,reduction,openblas,fp32,0,11,5,1.0728,37.946,35.4,35.3,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.1454,1.7070555555555557e-06,0.17402,0,0,0.0,,0.0,0.0
2025-10-12T15:37:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1717,1.1717,41.383,35.3,0,reduction,openblas,fp32,0,9,3,1.1717,41.383,35.3,35.2,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.598111111111112,1.2772530864197532e-06,0.13018888888888888,0,0,,,,
2025-10-12T15:37:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1717,0.6959,24.516,35.2,0,reduction,openblas,fp32,0,9,3,1.1717,41.383,35.3,35.2,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,8.171999999999999,2.27e-06,0.23196666666666665,0,0,0.0,,0.0,0.0
2025-10-12T15:37:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1736,1.1736,41.493,35.4,0,reduction,openblas,fp32,0,6,2,1.1736,41.493,35.4,35.5,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.915500000000001,1.920972222222222e-06,0.1956,0,0,,,,
2025-10-12T15:37:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1736,0.6957,24.713,35.5,0,reduction,openblas,fp32,0,6,2,1.1736,41.493,35.4,35.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,12.3565,3.4323611111111113e-06,0.34785,0,0,0.0,,0.0,0.0
2025-10-12T15:37:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2579,1.0,0.7982,0.7982,27.683,34.7,1,reduction,openblas,fp32,0,2579,145,0.7982,27.683,34.7,35.5,20632000000,25.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010734005428460643,2.981668174572401e-09,0.0003094998061264056,0,0,,,,
2025-10-12T15:37:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,145,1.0,0.7982,0.0909,3.223,35.5,1,reduction,openblas,fp32,0,2579,145,0.7982,27.683,34.7,35.5,580000000,6.38,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.02222758620689655,6.174329501915708e-09,0.0006268965517241379,0,0,0.0,,0.0,0.0
2025-10-12T15:38:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1988,1.0,0.9281,0.9281,32.442,35.0,1,reduction,openblas,fp32,0,1988,502,0.9281,32.442,35.0,36.0,23856000000,25.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.01631891348088531,4.533031522468142e-09,0.00046685110663983906,0,0,,,,
2025-10-12T15:38:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,502,1.0,0.9281,0.4977,17.927,36.0,1,reduction,openblas,fp32,0,1988,502,0.9281,32.442,35.0,36.0,3012000000,6.05,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.035711155378486056,9.919765382912793e-09,0.000991434262948207,0,0,0.0,,0.0,0.0
2025-10-12T15:38:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1316,1.0,0.8458,0.8458,30.008,35.5,1,reduction,openblas,fp32,0,1316,376,0.8458,30.008,35.5,35.2,21056000000,24.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.02280243161094225,6.334008780817291e-09,0.0006427051671732523,0,0,,,,
2025-10-12T15:38:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,376,1.0,0.8458,0.5817,20.477,35.2,1,reduction,openblas,fp32,0,1316,376,0.8458,30.008,35.5,35.2,3008000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.054460106382978726,1.51278073286052e-08,0.0015470744680851063,0,0,0.0,,0.0,0.0
2025-10-12T15:38:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,721,1.0,0.792,0.792,27.902,35.2,1,reduction,openblas,fp32,0,721,143,0.792,27.902,35.2,35.1,17304000000,21.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.03869902912621359,1.0749730312837109e-08,0.0010984743411927879,0,0,,,,
2025-10-12T15:38:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,143,1.0,0.792,0.3492,12.272,35.1,1,reduction,openblas,fp32,0,721,143,0.792,27.902,35.2,35.1,1716000000,4.91,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.08581818181818182,2.383838383838384e-08,0.0024419580419580422,0,0,0.0,,0.0,0.0
2025-10-12T15:38:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,638,1.0,1.0205,1.0205,35.967,35.2,0,reduction,openblas,fp32,0,638,190,1.0205,35.967,35.2,35.3,20416000000,20.01,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.05637460815047022,1.5659613375130615e-08,0.0015995297805642633,0,0,,,,
2025-10-12T15:38:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,190,1.0,1.0205,0.633,22.323,35.3,0,reduction,openblas,fp32,0,638,190,1.0205,35.967,35.2,35.3,3040000000,4.8,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.11748947368421053,3.2635964912280706e-08,0.003331578947368421,0,0,0.0,,0.0,0.0
2025-10-12T15:38:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,375,1.0,0.9803,0.9803,34.543,35.2,1,reduction,openblas,fp32,0,375,109,0.9803,34.543,35.2,35.1,18000000000,18.36,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.09211466666666666,2.5587407407407406e-08,0.0026141333333333334,0,0,,,,
2025-10-12T15:38:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,109,1.0,0.9803,0.5605,19.661,35.1,1,reduction,openblas,fp32,0,375,109,0.9803,34.543,35.2,35.1,2616000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.18037614678899083,5.010448521916412e-08,0.005142201834862386,0,0,0.0,,0.0,0.0
2025-10-12T15:38:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,262,1.0,0.9497,0.9497,33.473,35.2,1,reduction,openblas,fp32,0,262,93,0.9497,33.473,35.2,35.2,16768000000,17.66,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.12775954198473283,3.5488761662425783e-08,0.0036248091603053433,0,0,,,,
2025-10-12T15:38:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,0.9497,0.6473,22.773,35.2,1,reduction,openblas,fp32,0,262,93,0.9497,33.473,35.2,35.2,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.24487096774193548,6.801971326164874e-08,0.00696021505376344,0,0,0.0,,0.0,0.0
2025-10-12T15:38:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.0,1.0367,1.0367,34.77,33.5,0,reduction,openblas,fp32,0,183,55,1.0367,34.77,33.5,33.5,17568000000,16.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.19000000000000003,5.277777777777779e-08,0.005665027322404371,0,0,,,,
2025-10-12T15:38:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0367,0.5834,19.538,33.5,0,reduction,openblas,fp32,0,183,55,1.0367,34.77,33.5,33.5,2640000000,4.53,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.35523636363636363,9.867676767676767e-08,0.010607272727272727,0,0,0.0,,0.0,0.0
2025-10-12T15:38:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0412,1.0412,35.005,33.6,0,reduction,openblas,fp32,0,135,47,1.0412,35.005,33.6,33.5,17280000000,16.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.2592962962962963,7.202674897119342e-08,0.007712592592592592,0,0,,,,
2025-10-12T15:38:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.0412,0.671,22.492,33.5,0,reduction,openblas,fp32,0,135,47,1.0412,35.005,33.6,33.5,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.4785531914893617,1.3293144208037824e-07,0.014276595744680851,0,0,0.0,,0.0,0.0
2025-10-12T15:39:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0512,1.0512,36.658,34.9,0,reduction,openblas,fp32,0,89,27,1.0512,36.658,34.9,33.8,17088000000,16.26,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.4118876404494382,1.1441323345817728e-07,0.011811235955056178,0,0,,,,
2025-10-12T15:39:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0512,0.5834,19.741,33.8,0,reduction,openblas,fp32,0,89,27,1.0512,36.658,34.9,33.8,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.7311481481481481,2.0309670781893004e-07,0.02160740740740741,0,0,0.0,,0.0,0.0
2025-10-12T15:39:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0494,1.0494,36.388,34.7,0,reduction,openblas,fp32,0,66,23,1.0494,36.388,34.7,34.3,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.5513333333333333,1.5314814814814815e-07,0.0159,0,0,,,,
2025-10-12T15:39:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0494,0.6601,22.643,34.3,0,reduction,openblas,fp32,0,66,23,1.0494,36.388,34.7,34.3,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.9844782608695652,2.7346618357487925e-07,0.0287,0,0,0.0,,0.0,0.0
2025-10-12T15:39:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0591,1.0591,36.019,34.0,0,reduction,openblas,fp32,0,44,14,1.0591,36.019,34.0,33.8,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.8186136363636364,2.2739267676767678e-07,0.024070454545454544,0,0,,,,
2025-10-12T15:39:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0591,0.6059,20.46,33.8,0,reduction,openblas,fp32,0,44,14,1.0591,36.019,34.0,33.8,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.4614285714285715,4.05952380952381e-07,0.04327857142857143,0,0,0.0,,0.0,0.0
2025-10-12T15:39:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0649,1.0649,37.247,35.0,0,reduction,openblas,fp32,0,33,12,1.0649,37.247,35.0,34.8,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.1286969696969698,3.1352693602693605e-07,0.03226969696969697,0,0,,,,
2025-10-12T15:39:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0649,0.6947,24.202,34.8,0,reduction,openblas,fp32,0,33,12,1.0649,37.247,35.0,34.8,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.0168333333333335,5.602314814814815e-07,0.05789166666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:39:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0698,1.0698,36.601,34.2,0,reduction,openblas,fp32,0,22,7,1.0698,36.601,34.2,34.0,16896000000,15.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.663681818181818,4.6213383838383835e-07,0.048627272727272734,0,0,,,,
2025-10-12T15:39:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0698,0.6092,20.687,34.0,0,reduction,openblas,fp32,0,22,7,1.0698,36.601,34.2,34.0,2688000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.9552857142857145,8.209126984126984e-07,0.08702857142857143,0,0,0.0,,0.0,0.0
2025-10-12T15:39:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1043,1.1043,37.45,33.9,0,reduction,openblas,fp32,0,17,6,1.1043,37.45,33.9,33.9,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.2029411764705884,6.119281045751634e-07,0.06495882352941176,0,0,,,,
2025-10-12T15:39:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1043,0.6969,23.603,33.9,0,reduction,openblas,fp32,0,17,6,1.1043,37.45,33.9,33.9,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.9338333333333337,1.0927314814814816e-06,0.11614999999999999,0,0,0.0,,0.0,0.0
2025-10-12T15:40:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0564,1.0564,35.49,33.6,0,reduction,openblas,fp32,0,13,5,1.0564,35.49,33.6,33.5,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.73,7.583333333333333e-07,0.08126153846153847,0,0,,,,
2025-10-12T15:40:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0564,0.7261,24.355,33.5,0,reduction,openblas,fp32,0,13,5,1.0564,35.49,33.6,33.5,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.871,1.3530555555555556e-06,0.14522,0,0,0.0,,0.0,0.0
