timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:55:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2143,1.0,0.6634,0.6634,23.154,34.9,1,reduction,openblas,fp32,0,2143,174,0.6634,23.154,34.9,35.8,17144000000,25.84,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.010804479701353243,3.001244361487012e-09,0.0003095660289314046,0,0,,,,
2025-10-12T17:33:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0594,0.6555,23.229,35.4,0,reduction,openblas,fp32,0,67,23,1.0594,37.366,35.3,35.4,2944000000,4.49,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.0099565217391304,2.8054347826086954e-07,0.028499999999999998,0,0,0.0,,0.0,0.0
2025-10-12T17:33:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0551,1.0551,37.228,35.3,0,reduction,openblas,fp32,0,44,14,1.0551,37.228,35.3,35.3,16896000000,16.01,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.8460909090909091,2.3502525252525253e-07,0.02397954545454545,0,0,,,,
2025-10-12T17:33:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0551,0.6029,21.31,35.3,0,reduction,openblas,fp32,0,44,14,1.0551,37.228,35.3,35.3,2688000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.522142857142857,4.228174603174603e-07,0.043064285714285715,0,0,0.0,,0.0,0.0
2025-10-12T17:33:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0622,1.0622,37.592,35.4,0,reduction,openblas,fp32,0,33,12,1.0622,37.592,35.4,35.3,16896000000,15.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.139151515151515,3.164309764309764e-07,0.032187878787878786,0,0,,,,
2025-10-12T17:33:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0622,0.692,24.456,35.3,0,reduction,openblas,fp32,0,33,12,1.0622,37.592,35.4,35.3,3072000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.038,5.661111111111111e-07,0.057666666666666665,0,0,0.0,,0.0,0.0
2025-10-12T17:34:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0677,1.0677,37.691,35.3,0,reduction,openblas,fp32,0,22,7,1.0677,37.691,35.3,35.4,16896000000,15.82,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.7132272727272728,4.7589646464646466e-07,0.04853181818181818,0,0,,,,
2025-10-12T17:34:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0677,0.6073,21.481,35.4,0,reduction,openblas,fp32,0,22,7,1.0677,37.691,35.3,35.4,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.068714285714286,8.52420634920635e-07,0.08675714285714285,0,0,0.0,,0.0,0.0
2025-10-12T17:34:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1029,1.1029,38.964,35.3,0,reduction,openblas,fp32,0,17,6,1.1029,38.964,35.3,35.3,17408000000,15.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.292,6.366666666666666e-07,0.0648764705882353,0,0,,,,
2025-10-12T17:34:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1029,0.6949,24.558,35.3,0,reduction,openblas,fp32,0,17,6,1.1029,38.964,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.093,1.1369444444444445e-06,0.11581666666666666,0,0,0.0,,0.0,0.0
2025-10-12T17:34:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0559,1.0559,37.29,35.3,0,reduction,openblas,fp32,0,13,5,1.0559,37.29,35.3,35.4,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.8684615384615384,7.967948717948718e-07,0.08122307692307693,0,0,,,,
2025-10-12T17:34:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0559,0.7246,25.619,35.4,0,reduction,openblas,fp32,0,13,5,1.0559,37.29,35.3,35.4,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.1238,1.4232777777777778e-06,0.14492,0,0,0.0,,0.0,0.0
2025-10-12T17:34:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0723,1.0723,37.812,35.3,0,reduction,openblas,fp32,0,11,5,1.0723,37.812,35.3,35.2,16896000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.4374545454545453,9.548484848484848e-07,0.09748181818181818,0,0,,,,
2025-10-12T17:34:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0723,0.869,30.612,35.2,0,reduction,openblas,fp32,0,11,5,1.0723,37.812,35.3,35.2,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.1224,1.7006666666666667e-06,0.1738,0,0,0.0,,0.0,0.0
2025-10-12T17:34:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1719,1.1719,41.375,35.3,0,reduction,openblas,fp32,0,9,3,1.1719,41.375,35.3,35.3,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.597222222222222,1.2770061728395062e-06,0.1302111111111111,0,0,,,,
2025-10-12T17:34:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1719,0.6943,24.487,35.3,0,reduction,openblas,fp32,0,9,3,1.1719,41.375,35.3,35.3,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.162333333333333,2.267314814814815e-06,0.23143333333333335,0,0,0.0,,0.0,0.0
2025-10-12T17:34:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1727,1.1727,41.241,35.2,0,reduction,openblas,fp32,0,6,2,1.1727,41.241,35.2,35.2,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.8735,1.9093055555555554e-06,0.19545,0,0,,,,
2025-10-12T17:34:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1727,0.6938,24.394,35.2,0,reduction,openblas,fp32,0,6,2,1.1727,41.241,35.2,35.2,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,12.197,3.3880555555555554e-06,0.3469,0,0,0.0,,0.0,0.0
2025-10-12T17:35:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1610,1.0,0.5,0.5,16.548,33.1,1,reduction,openblas,fp32,0,1610,161,0.5,16.548,33.1,33.8,12880000000,25.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.010278260869565216,2.8550724637681153e-09,0.00031055900621118014,0,0,,,,
2025-10-12T17:35:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,161,1.0,0.5,0.1012,3.42,33.8,1,reduction,openblas,fp32,0,1610,161,0.5,16.548,33.1,33.8,644000000,6.36,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.02124223602484472,5.900621118012422e-09,0.0006285714285714285,0,0,0.0,,0.0,0.0
2025-10-12T17:35:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1974,1.0,0.9186,0.9186,30.976,33.7,1,reduction,openblas,fp32,0,1974,153,0.9186,30.976,33.7,34.6,23688000000,25.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.015691995947315095,4.358887763143082e-09,0.0004653495440729483,0,0,,,,
2025-10-12T17:35:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,153,1.0,0.9186,0.1526,5.276,34.6,1,reduction,openblas,fp32,0,1974,153,0.9186,30.976,33.7,34.6,918000000,6.01,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.034483660130718956,9.578794480755266e-09,0.0009973856209150329,0,0,0.0,,0.0,0.0
2025-10-12T17:35:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1046,1.0,0.6743,0.6743,23.16,34.3,1,reduction,openblas,fp32,0,1046,255,0.6743,23.16,34.3,33.6,16736000000,24.82,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.022141491395793498,6.150414276609305e-09,0.0006446462715105162,0,0,,,,
2025-10-12T17:35:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,255,1.0,0.6743,0.3946,13.27,33.6,1,reduction,openblas,fp32,0,1046,255,0.6743,23.16,34.3,33.6,2040000000,5.17,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.05203921568627451,1.4455337690631809e-08,0.001547450980392157,0,0,0.0,,0.0,0.0
2025-10-12T17:35:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,710,1.0,0.7851,0.7851,26.923,34.3,1,reduction,openblas,fp32,0,710,165,0.7851,26.923,34.3,33.7,17040000000,21.7,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.03791971830985915,1.0533255086071987e-08,0.001105774647887324,0,0,,,,
2025-10-12T17:35:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,165,1.0,0.7851,0.4023,13.548,33.7,1,reduction,openblas,fp32,0,710,165,0.7851,26.923,34.3,33.7,1980000000,4.92,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08210909090909091,2.2808080808080808e-08,0.002438181818181818,0,0,0.0,,0.0,0.0
2025-10-12T17:35:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,490,1.0,0.7842,0.7842,26.418,33.7,1,reduction,openblas,fp32,0,490,190,0.7842,26.418,33.7,33.4,15680000000,20.0,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.05391428571428571,1.4976190476190477e-08,0.0016004081632653062,0,0,,,,
2025-10-12T17:35:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,190,1.0,0.7842,0.6329,21.154,33.4,1,reduction,openblas,fp32,0,490,190,0.7842,26.418,33.7,33.4,3040000000,4.8,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.11133684210526315,3.092690058479532e-08,0.0033310526315789473,0,0,0.0,,0.0,0.0
2025-10-12T17:35:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,391,1.0,1.0232,1.0232,34.298,33.5,0,reduction,openblas,fp32,0,391,113,1.0232,34.298,33.5,33.5,18768000000,18.34,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.08771867007672635,2.4366297243535095e-08,0.0026168797953964196,0,0,,,,
2025-10-12T17:35:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,113,1.0,1.0232,0.5806,19.477,33.5,0,reduction,openblas,fp32,0,391,113,1.0232,34.298,33.5,33.5,2712000000,4.67,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.1723628318584071,4.787856440511308e-08,0.005138053097345133,0,0,0.0,,0.0,0.0
2025-10-12T17:35:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0261,1.0261,35.299,34.4,0,reduction,openblas,fp32,0,282,93,1.0261,35.299,34.4,34.5,18048000000,17.59,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.12517375886524823,3.4770488573680066e-08,0.0036386524822695034,0,0,,,,
2025-10-12T17:35:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0261,0.6474,22.306,34.5,0,reduction,openblas,fp32,0,282,93,1.0261,35.299,34.4,34.5,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.2398494623655914,6.662485065710872e-08,0.006961290322580645,0,0,0.0,,0.0,0.0
2025-10-12T17:36:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,186,1.0,1.0574,1.0574,37.271,35.2,0,reduction,openblas,fp32,0,186,56,1.0574,37.271,35.2,35.2,17856000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.20038172043010752,5.56615890083632e-08,0.005684946236559139,0,0,,,,
2025-10-12T17:36:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,56,1.0,1.0574,0.5952,20.963,35.2,0,reduction,openblas,fp32,0,186,56,1.0574,37.271,35.2,35.2,2688000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.3743392857142857,1.0398313492063492e-07,0.010628571428571428,0,0,0.0,,0.0,0.0
2025-10-12T17:36:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,136,1.0,1.051,1.051,37.164,35.4,0,reduction,openblas,fp32,0,136,47,1.051,37.164,35.4,35.2,17408000000,16.56,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.27326470588235297,7.590686274509805e-08,0.007727941176470588,0,0,,,,
2025-10-12T17:36:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.051,0.6718,23.659,35.2,0,reduction,openblas,fp32,0,136,47,1.051,37.164,35.4,35.2,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5033829787234042,1.3982860520094562e-07,0.014293617021276595,0,0,0.0,,0.0,0.0
2025-10-12T17:36:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0516,1.0516,37.123,35.3,0,reduction,openblas,fp32,0,89,27,1.0516,37.123,35.3,34.4,17088000000,16.25,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.41711235955056175,1.1586454431960049e-07,0.011815730337078653,0,0,,,,
2025-10-12T17:36:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0516,0.584,20.118,34.4,0,reduction,openblas,fp32,0,89,27,1.0516,37.123,35.3,34.4,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.7451111111111111,2.069753086419753e-07,0.021629629629629627,0,0,0.0,,0.0,0.0
2025-10-12T17:36:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0493,1.0493,36.65,34.9,0,reduction,openblas,fp32,0,66,23,1.0493,36.65,34.9,34.8,16896000000,16.1,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5553030303030303,1.5425084175084174e-07,0.015898484848484846,0,0,,,,
2025-10-12T17:36:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0493,0.6608,22.972,34.8,0,reduction,openblas,fp32,0,66,23,1.0493,36.65,34.9,34.8,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.9987826086956523,2.774396135265701e-07,0.0287304347826087,0,0,0.0,,0.0,0.0
2025-10-12T17:36:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0598,1.0598,37.454,35.3,0,reduction,openblas,fp32,0,44,14,1.0598,37.454,35.3,35.1,16896000000,15.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.8512272727272727,2.364520202020202e-07,0.02408636363636364,0,0,,,,
2025-10-12T17:36:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0598,0.6061,21.249,35.1,0,reduction,openblas,fp32,0,44,14,1.0598,37.454,35.3,35.1,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.5177857142857143,4.2160714285714285e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T17:36:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0649,1.0649,36.889,34.6,0,reduction,openblas,fp32,0,33,12,1.0649,36.889,34.6,33.7,16896000000,15.87,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.1178484848484849,3.10513468013468e-07,0.03226969696969697,0,0,,,,
2025-10-12T17:36:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0649,0.6944,23.401,33.7,0,reduction,openblas,fp32,0,33,12,1.0649,36.889,34.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.9500833333333334,5.416898148148148e-07,0.05786666666666667,0,0,0.0,,0.0,0.0
2025-10-12T17:36:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0699,1.0699,35.951,33.6,0,reduction,openblas,fp32,0,22,7,1.0699,35.951,33.6,33.7,16896000000,15.79,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.6341363636363637,4.539267676767677e-07,0.048631818181818186,0,0,,,,
2025-10-12T17:36:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0699,0.6088,20.521,33.7,0,reduction,openblas,fp32,0,22,7,1.0699,35.951,33.6,33.7,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.9315714285714285,8.143253968253969e-07,0.08697142857142857,0,0,0.0,,0.0,0.0
2025-10-12T17:37:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1048,1.1048,37.129,33.6,0,reduction,openblas,fp32,0,17,6,1.1048,37.129,33.6,33.6,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.1840588235294116,6.066830065359476e-07,0.06498823529411765,0,0,,,,
2025-10-12T17:37:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1048,0.6963,23.414,33.6,0,reduction,openblas,fp32,0,17,6,1.1048,37.129,33.6,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.9023333333333334,1.0839814814814814e-06,0.11605,0,0,0.0,,0.0,0.0
2025-10-12T17:37:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0566,1.0566,35.536,33.6,0,reduction,openblas,fp32,0,13,5,1.0566,35.536,33.6,33.6,16640000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.7335384615384615,7.593162393162393e-07,0.08127692307692308,0,0,,,,
2025-10-12T17:37:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0566,0.7253,24.386,33.6,0,reduction,openblas,fp32,0,13,5,1.0566,35.536,33.6,33.6,3200000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.8772,1.3547777777777777e-06,0.14506,0,0,0.0,,0.0,0.0
2025-10-12T17:37:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0737,1.0737,36.058,33.6,0,reduction,openblas,fp32,0,11,5,1.0737,36.058,33.6,33.6,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.278,9.105555555555556e-07,0.09760909090909092,0,0,,,,
