"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 11:56:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0579","1,0863","58,731","54.1","0","reduction","cublas","fp32","0","621","28","1.0579","93.605","88.5","54.1","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","421","423","2917","9801","54","0","","2.0975357142857143","5,826488095238095e-07","0.03879642857142857","0","0","0.0","","0.0","0.0","1,6314166666666667e-05","DE","0,08041","1,3118221416666666e-06","0,0783099722222222","1,2775619384953701e-06","0,0538999999999999","8,793335833333317e-07","0,0518570416666666","8,460044205902768e-07","0,09831","1,603845725e-06","0,0950131388888888","1,5500601833564802e-06","0,08041","1,3118221416666666e-06","0,0783099722222222","1,2775619384953701e-06","0,08041","4,6850790773809516e-08","4,562721208912036e-08","1,3118221416666664e-06","0,0538999999999999","3,140477083333327e-08","3,0214443592509884e-08","8,793335833333316e-07","0,09831","5,7280204464285704e-08","5,535929226273143e-08","1,6038457249999997e-06","0,08041","4,6850790773809516e-08","4,562721208912036e-08","1,3118221416666664e-06"
"2024-09-12 11:56:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","404","1.0","1.0308","1,0308","87,899","85.3","0","reduction","cublas","fp32","0","404","19","1.0308","87.899","85.3","53.1","310272000000","301.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","423","2917","9801","54","0","","0.21757178217821782","6,043660616061607e-08","0.0025514851485148515","0","0","","","","","2,441638888888889e-05","DE","0,08041","1,9633218305555555e-06","0,0783099722222222","1,912046735655864e-06","0,0538999999999999","1,3160433611111087e-06","0,0518570416666666","1,2661616959606467e-06","0,09831","2,400375191666667e-06","0,0950131388888888","2,3198777486651214e-06","0,08041","1,9633218305555555e-06","0,0783099722222222","1,912046735655864e-06","0,08041","4,859707501375138e-09","4,732788949643228e-09","1,9633218305555555e-06","0,0538999999999999","3,2575330720572e-09","3,134063603862987e-09","1,3160433611111087e-06","0,09831","5,941522751650165e-09","5,7422716551116875e-09","2,400375191666667e-06","0,08041","4,859707501375138e-09","4,732788949643228e-09","1,9633218305555555e-06"
"2024-09-12 11:56:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0308","1,1053","58,718","53.1","0","reduction","cublas","fp32","0","404","19","1.0308","87.899","85.3","53.1","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","391","423","2917","9801","54","0","","3.090421052631579","8,584502923976609e-07","0.058173684210526315","0","0","0.0","","0.0","0.0","1,6310555555555557e-05","DE","0,08041","1,3115317722222222e-06","0,0783099722222222","1,2772791524845677e-06","0,0538999999999999","8,791389444444428e-07","0,0518570416666666","8,45817159050925e-07","0,09831","1,6034907166666668e-06","0,0950131388888888","1,5497170803549372e-06","0,08041","1,3115317722222222e-06","0,0783099722222222","1,2772791524845677e-06","0,08041","6,902798801169591e-08","6,722521855181935e-08","1,3115317722222222e-06","0,0538999999999999","4,6270470760233836e-08","4,451669258162763e-08","8,791389444444428e-07","0,09831","8,439424824561405e-08","8,156405686078616e-08","1,6034907166666668e-06","0,08041","6,902798801169591e-08","6,722521855181935e-08","1,3115317722222222e-06"
"2024-09-12 11:56:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","302","1.0","1.0265","1,0265","87,239","85.0","0","reduction","cublas","fp32","0","302","14","1.0265","87.239","85.0","54.6","309248000000","301.26","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","422835","1286","2917","9801","54","0","","0.2888708609271523","8,024190581309788e-08","0.003399006622516556","0","0","","","","","2,4233055555555558e-05","DE","0,08041","1,948579997222222e-06","0,0783099722222222","1,8976899074151232e-06","0,0538999999999999","1,306161694444442e-06","0,0518570416666666","1,256654571655091e-06","0,09831","2,3823516916666666e-06","0,0950131388888888","2,3024586732021587e-06","0,08041","1,948579997222222e-06","0,0783099722222222","1,8976899074151232e-06","0,08041","6,4522516464312e-09","6,283741415281865e-09","1,9485799972222225e-06","0,0538999999999999","4,325038723325968e-09","4,161107853162554e-09","1,3061616944444423e-06","0,09831","7,888581760485653e-09","7,624035341729003e-09","2,382351691666667e-06","0,08041","6,4522516464312e-09","6,283741415281865e-09","1,9485799972222225e-06"
"2024-09-12 11:56:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0265","1,0858","59,333","54.6","0","reduction","cublas","fp32","0","302","14","1.0265","87.239","85.0","54.6","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","422835","1286","2917","9801","54","0","","4.238071428571429","1,1772420634920636e-06","0.07755714285714287","0","0","0.0","","0.0","0.0","1,648138888888889e-05","DE","0,08041","1,3252684805555554e-06","0,0783099722222222","1,2906571060725306e-06","0,0538999999999999","8,883468611111094e-07","0,0518570416666666","8,546760703356471e-07","0,09831","1,6202853416666667e-06","0,0950131388888888","1,5659484915817888e-06","0,08041","1,3252684805555554e-06","0,0783099722222222","1,2906571060725306e-06","0,08041","9,466203432539683e-08","9,218979329089505e-08","1,3252684805555556e-06","0,0538999999999999","6,34533472222221e-08","6,104829073826051e-08","8,883468611111094e-07","0,09831","1,1573466726190476e-07","1,118534636844135e-07","1,6202853416666667e-06","0,08041","9,466203432539683e-08","9,218979329089505e-08","1,3252684805555556e-06"
"2024-09-12 11:56:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","248","1.0","1.0532","1,0532","88,476","84.0","0","reduction","cublas","fp32","0","248","11","1.0532","88.476","84.0","55.7","317440000000","301.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","350","421","2917","9801","54","0","","0.356758064516129","9,90994623655914e-08","0.0042467741935483866","0","0","","","","","2,4576666666666668e-05","DE","0,08041","1,9762097666666665e-06","0,0783099722222222","1,9245980839814813e-06","0,0538999999999999","1,324682333333331e-06","0,0518570416666666","1,2744732273611096e-06","0,09831","2,4161321e-06","0,0950131388888888","2,335106243425924e-06","0,08041","1,9762097666666665e-06","0,0783099722222222","1,9245980839814813e-06","0,08041","7,968587768817204e-09","7,760476145086617e-09","1,9762097666666665e-06","0,0538999999999999","5,341461021505366e-09","5,139004949036732e-09","1,3246823333333307e-06","0,09831","9,74246814516129e-09","9,415750981556145e-09","2,4161320999999996e-06","0,08041","7,968587768817204e-09","7,760476145086617e-09","1,9762097666666665e-06"
"2024-09-12 11:56:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.0532","1,0664","59,359","55.7","0","reduction","cublas","fp32","0","248","11","1.0532","88.476","84.0","55.7","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","350","421","2917","9801","54","0","","5.396272727272727","1,4989646464646463e-06","0.09694545454545454","0","0","0.0","","0.0","0.0","1,6488611111111112e-05","DE","0,08041","1,3258492194444445e-06","0,0783099722222222","1,2912226780941356e-06","0,0538999999999999","8,887361388888872e-07","0,0518570416666666","8,550505934143508e-07","0,09831","1,6209953583333334e-06","0,0950131388888888","1,5666346975848753e-06","0,08041","1,3258492194444445e-06","0,0783099722222222","1,2912226780941356e-06","0,08041","1,205317472222222e-07","1,1738387982673958e-07","1,3258492194444443e-06","0,0538999999999999","8,079419444444428e-08","7,773187212857733e-08","8,88736138888887e-07","0,09831","1,4736321439393938e-07","1,4242133614407954e-07","1,6209953583333332e-06","0,08041","1,205317472222222e-07","1,1738387982673958e-07","1,3258492194444443e-06"
"2024-09-12 11:56:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0597","1,0597","94,887","89.5","0","reduction","cublas","fp32","0","208","10","1.0597","94.887","89.5","50.0","319488000000","301.5","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","433","2917","9801","54","0","","0.4561875","1,2671875e-07","0.005094711538461539","0","0","","","","","2,63575e-05","DE","0,08041","2,119406575e-06","0,0783099722222222","2,064055092847222e-06","0,0538999999999999","1,4206692499999973e-06","0,0518570416666666","1,366821975729165e-06","0,09831","2,5912058249999997e-06","0,0950131388888888","2,504308808263887e-06","0,08041","2,119406575e-06","0,0783099722222222","2,064055092847222e-06","0,08041","1,01894546875e-08","9,92334179253472e-09","2,119406575e-06","0,0538999999999999","6,830140624999987e-09","6,571259498697909e-09","1,4206692499999973e-06","0,09831","1,24577203125e-08","1,2039946193576378e-08","2,5912058249999997e-06","0,08041","1,01894546875e-08","9,92334179253472e-09","2,119406575e-06"
"2024-09-12 11:56:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0597","1,1631","58,119","50.0","0","reduction","cublas","fp32","0","208","10","1.0597","94.887","89.5","50.0","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","433","2917","9801","54","0","","5.8119","1,6144166666666669e-06","0.11631","0","0","0.0","","0.0","0.0","1,6144166666666667e-05","DE","0,08041","1,2981524416666667e-06","0,0783099722222222","1,2642492432175923e-06","0,0538999999999999","8,701705833333318e-07","0,0518570416666666","8,371887235069435e-07","0,09831","1,5871330249999999e-06","0,0950131388888888","1,533907949745369e-06","0,08041","1,2981524416666667e-06","0,0783099722222222","1,2642492432175923e-06","0,08041","1,2981524416666666e-07","1,2642492432175924e-07","1,2981524416666667e-06","0,0538999999999999","8,701705833333318e-08","8,371887235069435e-08","8,701705833333319e-07","0,09831","1,587133025e-07","1,5339079497453692e-07","1,587133025e-06","0,08041","1,2981524416666666e-07","1,2642492432175924e-07","1,2981524416666667e-06"
"2024-09-12 11:56:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","156","1.0","1.0588","1,0588","95,795","90.5","0","reduction","cublas","fp32","0","156","7","1.0588","95.795","90.5","48.0","319488000000","301.73","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","67969","411","2917","9801","55","0","","0.6140705128205128","1,705751424501425e-07","0.006787179487179487","0","0","","","","","2,660972222222222e-05","DE","0,08041","2,139687763888889e-06","0,0783099722222222","2,083806608063271e-06","0,0538999999999999","1,4342640277777751e-06","0,0518570416666666","1,379901474016202e-06","0,09831","2,6160017916666665e-06","0,0950131388888888","2,5282732332947507e-06","0,08041","2,139687763888889e-06","0,0783099722222222","2,083806608063271e-06","0,08041","1,3715947204415957e-08","1,3357734667072254e-08","2,1396877638888893e-06","0,0538999999999999","9,194000178062663e-09","8,84552226933463e-09","1,4342640277777755e-06","0,09831","1,6769242254273508e-08","1,6206879700607383e-08","2,6160017916666673e-06","0,08041","1,3715947204415957e-08","1,3357734667072254e-08","2,1396877638888893e-06"
"2024-09-12 11:56:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0588","1,0856","52,128","48.0","0","reduction","cublas","fp32","0","156","7","1.0588","95.795","90.5","48.0","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","67969","411","2917","9801","55","0","","7.446857142857143","2,0685714285714284e-06","0.15508571428571427","0","0","0.0","","0.0","0.0","1,448e-05","DE","0,08041","1,1643367999999999e-06","0,0783099722222222","1,1339283977777775e-06","0,0538999999999999","7,804719999999986e-07","0,0518570416666666","7,508899633333324e-07","0,09831","1,4235287999999999e-06","0,0950131388888888","1,3757902511111099e-06","0,08041","1,1643367999999999e-06","0,0783099722222222","1,1339283977777775e-06","0,08041","1,6633382857142854e-07","1,6198977111111106e-07","1,1643367999999997e-06","0,0538999999999999","1,1149599999999978e-07","1,0726999476190463e-07","7,804719999999985e-07","0,09831","2,033612571428571e-07","1,9654146444444425e-07","1,4235287999999997e-06","0,08041","1,6633382857142854e-07","1,6198977111111106e-07","1,1643367999999997e-06"
"2024-09-12 11:57:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","104","1.0","1.0579","1,0579","94,652","89.5","0","reduction","cublas","fp32","0","104","5","1.0579","94.652","89.5","54.8","319488000000","302.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","427","2917","9801","55","0","","0.9101153846153847","2,528098290598291e-07","0.010172115384615385","0","0","","","","","2,6292222222222223e-05","DE","0,08041","2,114157588888889e-06","0,0783099722222222","2,058943191882716e-06","0,0538999999999999","1,4171507777777751e-06","0,0518570416666666","1,3634368632870355e-06","0,09831","2,5847883666666668e-06","0,0950131388888888","2,498106561697529e-06","0,08041","2,114157588888889e-06","0,0783099722222222","2,058943191882716e-06","0,08041","2,0328438354700856e-08","1,979753069117996e-08","2,114157588888889e-06","0,0538999999999999","1,3626449786324762e-08","1,3109969839298418e-08","1,4171507777777753e-06","0,09831","2,4853734294871796e-08","2,4020255400937776e-08","2,5847883666666668e-06","0,08041","2,0328438354700856e-08","1,979753069117996e-08","2,114157588888889e-06"
"2024-09-12 11:57:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0579","1,1632","63,749","54.8","0","reduction","cublas","fp32","0","104","5","1.0579","94.652","89.5","54.8","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","427","2917","9801","55","0","","12.7498","3,541611111111111e-06","0.23264","0","0","0.0","","0.0","0.0","1,7708055555555555e-05","DE","0,08041","1,423904747222222e-06","0,0783099722222222","1,386717338665123e-06","0,0538999999999999","9,544641944444427e-07","0,0518570416666666","9,182873747800914e-07","0,09831","1,7408789416666665e-06","0,0950131388888888","1,682497941952159e-06","0,08041","1,423904747222222e-06","0,0783099722222222","1,386717338665123e-06","0,08041","2,847809494444444e-07","2,7734346773302464e-07","1,423904747222222e-06","0,0538999999999999","1,9089283888888853e-07","1,8365747495601828e-07","9,544641944444427e-07","0,09831","3,481757883333333e-07","3,364995883904318e-07","1,7408789416666665e-06","0,08041","2,847809494444444e-07","2,7734346773302464e-07","1,423904747222222e-06"
"2024-09-12 11:58:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","45073","1.0","0.4955","0,4955","45,128","91.1","1","reduction","cublas","fp32","0","45073","1719","0.4955","45.128","91.1","49.6","360584000000","727.78","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","449363","400","2925","9801","47","0","","0.0010012202427173696","2,7811673408815823e-10","1.0993277571938854e-05","0","0","","","","","1,2535555555555555e-05","DE","0,08041","1,007984022222222e-06","0,0783099722222222","9,816590073456787e-07","0,0538999999999999","6,756664444444431e-07","0,0518570416666666","6,500568267592584e-07","0,09831","1,2323704666666665e-06","0,0950131388888888","1,1910424810493815e-06","0,08041","1,007984022222222e-06","0,0783099722222222","9,816590073456787e-07","0,08041","2,2363366588028802e-11","2,177931372097883e-11","1,0079840222222223e-06","0,0538999999999999","1,49904919673517e-11","1,4422311067806858e-11","6,756664444444431e-07","0,09831","2,7341656128206835e-11","2,6424743883242335e-11","1,2323704666666667e-06","0,08041","2,2363366588028802e-11","2,177931372097883e-11","1,0079840222222223e-06"
"2024-09-12 11:58:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1719","1.0","0.4955","1,0371","51,416","49.6","1","reduction","cublas","fp32","0","45073","1719","0.4955","45.128","91.1","49.6","6876000000","6.63","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","449363","400","2925","9801","47","0","","0.029910413030831876","8,308448064119965e-09","0.0006033158813263525","0","0","0.0","","0.0","0.0","1,4282222222222221e-05","DE","0,08041","1,1484334888888887e-06","0,0783099722222222","1,118440425493827e-06","0,0538999999999999","7,698117777777763e-07","0,0518570416666666","7,406337928703695e-07","0,09831","1,4040852666666665e-06","0,0950131388888888","1,356998763641974e-06","0,08041","1,1484334888888887e-06","0,0783099722222222","1,118440425493827e-06","0,08041","6,680823088358864e-10","6,506343371110103e-10","1,1484334888888887e-06","0,0538999999999999","4,478253506560653e-10","4,3085153744640453e-10","7,698117777777762e-07","0,09831","8,168035291836338e-10","7,894117298673496e-10","1,4040852666666663e-06","0,08041","6,680823088358864e-10","6,506343371110103e-10","1,1484334888888887e-06"
"2024-09-12 11:58:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","59229","1.0","0.8514","0,8514","80,559","94.6","1","reduction","cublas","fp32","0","59229","1162","0.8514","80.559","94.6","56.7","710748000000","834.79","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","374","398","2925","9801","50","0","","0.001360127640176265","3,7781323338229575e-10","1.4374715088892266e-05","0","0","","","","","2,23775e-05","DE","0,08041","1,799374775e-06","0,0783099722222222","1,7523814034027774e-06","0,0538999999999999","1,2061472499999977e-06","0,0518570416666666","1,1604309498958319e-06","0,09831","2,199932025e-06","0,0950131388888888","2,1261565154861092e-06","0,08041","1,799374775e-06","0,0783099722222222","1,7523814034027774e-06","0,08041","3,03799620962704e-11","2,9586543811355535e-11","1,7993747749999995e-06","0,0538999999999999","2,03641332793057e-11","1,9592276585723744e-11","1,2061472499999973e-06","0,09831","3,714281897381349e-11","3,589722121741223e-11","2,199932024999999e-06","0,08041","3,03799620962704e-11","2,9586543811355535e-11","1,7993747749999995e-06"
"2024-09-12 11:58:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1162","1.0","0.8514","1,0442","59,173","56.7","1","reduction","cublas","fp32","0","59229","1162","0.8514","80.559","94.6","56.7","6972000000","6.68","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","374","398","2925","9801","50","0","","0.050923407917383826","1,4145391088162174e-08","0.0008986230636833047","0","0","0.0","","0.0","0.0","1,6436944444444444e-05","DE","0,08041","1,3216947027777777e-06","0,0783099722222222","1,287176662862654e-06","0,0538999999999999","8,859513055555539e-07","0,0518570416666666","8,523713129282397e-07","0,09831","1,6159160083333332e-06","0,0950131388888888","1,5617256854089493e-06","0,08041","1,3216947027777777e-06","0,0783099722222222","1,287176662862654e-06","0,08041","1,1374308973991203e-09","1,1077251831864493e-09","1,3216947027777779e-06","0,0538999999999999","7,624365796519397e-10","7,335381350501203e-10","8,85951305555554e-07","0,09831","1,3906333978772234e-09","1,3439980080972027e-09","1,6159160083333336e-06","0,08041","1,1374308973991203e-09","1,1077251831864493e-09","1,3216947027777779e-06"
"2024-09-12 11:58:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","36663","1.0","0.6046","0,6046","59,663","98.7","1","reduction","cublas","fp32","0","36663","879","0.6046","59.663","98.7","57.4","586608000000","970.18","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","378","410","2925","9801","51","0","","0.001627335460818809","4,5203762800522476e-10","1.6490739983089218e-05","0","0","","","","","1,6573055555555553e-05","DE","0,08041","1,3326393972222219e-06","0,0783099722222222","1,2978355201929007e-06","0,0538999999999999","8,932876944444427e-07","0,0518570416666666","8,594296324884247e-07","0,09831","1,6292970916666663e-06","0,0950131388888888","1,57465802931327e-06","0,08041","1,3326393972222219e-06","0,0783099722222222","1,2978355201929007e-06","0,08041","3,634834566790012e-11","3,539905409248836e-11","1,332639397222222e-06","0,0538999999999999","2,436482814948157e-11","2,344133411036808e-11","8,932876944444428e-07","0,09831","4,4439819209193643e-11","4,2949513932664275e-11","1,6292970916666665e-06","0,08041","3,634834566790012e-11","3,539905409248836e-11","1,332639397222222e-06"
"2024-09-12 11:58:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","879","1.0","0.6046","1,0442","59,917","57.4","1","reduction","cublas","fp32","0","36663","879","0.6046","59.663","98.7","57.4","7032000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","378","410","2925","9801","51","0","","0.06816496018202503","1,8934711161673623e-08","0.0011879408418657565","0","0","0.0","","0.0","0.0","1,664361111111111e-05","DE","0,08041","1,3383127694444443e-06","0,0783099722222222","1,3033607237885799e-06","0,0538999999999999","8,970906388888872e-07","0,0518570416666666","8,630884348726841e-07","0,09831","1,636233408333333e-06","0,0950131388888888","1,5813617341126527e-06","0,08041","1,3383127694444443e-06","0,0783099722222222","1,3033607237885799e-06","0,08041","1,522540124510176e-09","1,482776705106462e-09","1,3383127694444446e-06","0,0538999999999999","1,0205809316142064e-09","9,818981056572062e-10","8,970906388888874e-07","0,09831","1,8614714543041338e-09","1,799046341425089e-09","1,6362334083333337e-06","0,08041","1,522540124510176e-09","1,482776705106462e-09","1,3383127694444446e-06"
"2024-09-12 11:58:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","37119","1.0","0.878","0,878","103,475","117.9","1","reduction","cublas","fp32","0","37119","589","0.878","103.475","117.9","57.9","890856000000","1014.68","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","356","408","2917","9801","53","0","","0.0027876559174546726","7,743488659596312e-10","2.3653654462674103e-05","0","0","","","","","2,8743055555555554e-05","DE","0,08041","2,311229097222222e-06","0,0783099722222222","2,250867882137345e-06","0,0538999999999999","1,5492506944444414e-06","0,0518570416666666","1,4905298295717573e-06","0,09831","2,8257297916666662e-06","0,0950131388888888","2,7309679295910467e-06","0,08041","2,311229097222222e-06","0,0783099722222222","2,250867882137345e-06","0,08041","6,226539231181394e-11","6,063923818360798e-11","2,3112290972222216e-06","0,0538999999999999","4,173740387522404e-11","4,015544140660463e-11","1,5492506944444412e-06","0,09831","7,612623701249134e-11","7,357331634987598e-11","2,825729791666666e-06","0,08041","6,226539231181394e-11","6,063923818360798e-11","2,3112290972222216e-06"
"2024-09-12 11:58:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","589","1.0","0.878","1,0449","60,544","57.9","1","reduction","cublas","fp32","0","37119","589","0.878","103.475","117.9","57.9","7068000000","6.76","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","356","408","2917","9801","53","0","","0.10279117147707979","2,855310318807772e-08","0.0017740237691001696","0","0","0.0","","0.0","0.0","1,6817777777777776e-05","DE","0,08041","1,3523175111111109e-06","0,0783099722222222","1,3169997106172836e-06","0,0538999999999999","9,064782222222204e-07","0,0518570416666666","8,721202029629618e-07","0,09831","1,653355733333333e-06","0,0950131388888888","1,5979098558024676e-06","0,08041","1,3523175111111109e-06","0,0783099722222222","1,3169997106172836e-06","0,08041","2,2959550273533293e-09","2,2359927175166106e-09","1,3523175111111109e-06","0,0538999999999999","1,5390122618373863e-09","1,4806794617367773e-09","9,064782222222205e-07","0,09831","2,8070555744199204e-09","2,7129199589176023e-09","1,653355733333333e-06","0,08041","2,2959550273533293e-09","2,2359927175166106e-09","1,3523175111111109e-06"
"2024-09-12 11:59:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","9040","1.0","1.0061","1,0061","83,56","83.1","0","reduction","cublas","fp32","0","9040","432","1.0061","83.56","83.1","55.1","289280000000","287.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","395","441","2925","9801","52","0","","0.009243362831858407","2,5676007866273354e-09","0.00011129424778761062","0","0","","","","","2,321111111111111e-05","DE","0,08041","1,8664054444444444e-06","0,0783099722222222","1,8176614663580243e-06","0,0538999999999999","1,2510788888888866e-06","0,0518570416666666","1,203659556018517e-06","0,09831","2,2818843333333332e-06","0,0950131388888888","2,2053605237654304e-06","0,08041","1,8664054444444444e-06","0,0783099722222222","1,8176614663580243e-06","0,08041","2,0646077925270403e-10","2,0106874627854252e-10","1,8664054444444444e-06","0,0538999999999999","1,3839368239921312e-10","1,331481809754997e-10","1,2510788888888866e-06","0,09831","2,524208333333333e-10","2,439558101510432e-10","2,2818843333333332e-06","0,08041","2,0646077925270403e-10","2,0106874627854252e-10","1,8664054444444444e-06"
"2024-09-12 11:59:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","432","1.0","1.0061","1,0491","57,796","55.1","0","reduction","cublas","fp32","0","9040","432","1.0061","83.56","83.1","55.1","6912000000","6.59","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","395","441","2925","9801","52","0","","0.13378703703703704","3,71630658436214e-08","0.002428472222222222","0","0","0.0","","0.0","0.0","1,6054444444444446e-05","DE","0,08041","1,2909378777777777e-06","0,0783099722222222","1,2572230984876542e-06","0,0538999999999999","8,65334555555554e-07","0,0518570416666666","8,325359944907398e-07","0,09831","1,5783124333333334e-06","0,0950131388888888","1,5253831597839494e-06","0,08041","1,2909378777777777e-06","0,0783099722222222","1,2572230984876542e-06","0,08041","2,9882821244855964e-09","2,9102386539066066e-09","1,2909378777777777e-06","0,0538999999999999","2,0030892489711897e-09","1,9271666539137495e-09","8,65334555555554e-07","0,09831","3,6535010030864195e-09","3,5309795365369196e-09","1,5783124333333332e-06","0,08041","2,9882821244855964e-09","2,9102386539066066e-09","1,2909378777777777e-06"
"2024-09-12 11:59:11+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","6290","1.0","1.0304","1,0304","85,41","82.9","0","reduction","cublas","fp32","0","6290","288","1.0304","85.41","82.9","55.0","301920000000","293.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","361","1281","2925","9801","52","0","","0.013578696343402225","3,771860095389507e-09","0.00016381558028616853","0","0","","","","","2,3725e-05","DE","0,08041","1,90772725e-06","0,0783099722222222","1,857904090972222e-06","0,0538999999999999","1,2787774999999977e-06","0,0518570416666666","1,2303083135416652e-06","0,09831","2,33240475e-06","0,0950131388888888","2,254186720138887e-06","0,08041","1,90772725e-06","0,0783099722222222","1,857904090972222e-06","0,08041","3,0329527027027025e-10","2,953742592960607e-10","1,90772725e-06","0,0538999999999999","2,0330325914149404e-10","1,9559750612745072e-10","1,2787774999999975e-06","0,09831","3,708115659777424e-10","3,583762671127006e-10","2,3324047499999995e-06","0,08041","3,0329527027027025e-10","2,953742592960607e-10","1,90772725e-06"
