timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T10:45:40,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.0,1.0506,1.0611,192.569,181.5,0,reduction,cublas,fp32,0,908,25,1.0506,348.892,332.1,181.5,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,128600,400,1965,9501,56,0,,7.70276,2.1396555555555556e-06,0.042443999999999996,0,0,0.0,,0.0,0.0
2025-10-12T10:45:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0517,1.0517,348.974,331.8,0,reduction,cublas,fp32,0,728,20,1.0517,348.974,331.8,181.5,931840000000,885.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.4793598901098901,1.3315552503052503e-07,0.0014446428571428572,0,0,,,,
2025-10-12T10:45:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.0,1.0517,1.061,192.615,181.5,0,reduction,cublas,fp32,0,728,20,1.0517,348.974,331.8,181.5,12800000000,12.06,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,9.63075,2.6752083333333336e-06,0.05305,0,0,0.0,,0.0,0.0
2025-10-12T10:46:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0516,1.0516,348.896,331.8,0,reduction,cublas,fp32,0,607,17,1.0516,348.896,331.8,178.0,932352000000,886.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,56,0,,0.5747874794069193,1.5966318872414425e-07,0.0017324546952224055,0,0,,,,
2025-10-12T10:46:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.0,1.0516,1.0821,192.67,178.0,0,reduction,cublas,fp32,0,607,17,1.0516,348.896,331.8,178.0,13056000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,56,0,,11.333529411764705,3.1482026143790847e-06,0.06365294117647059,0,0,0.0,,0.0,0.0
2025-10-12T10:46:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0526,1.0526,349.372,331.9,0,reduction,cublas,fp32,0,456,13,1.0526,349.372,331.9,174.5,933888000000,887.2,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,56,0,,0.7661666666666667,2.1282407407407407e-07,0.0023083333333333332,0,0,,,,
2025-10-12T10:46:13,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.0,1.0526,1.1032,192.538,174.5,0,reduction,cublas,fp32,0,456,13,1.0526,349.372,331.9,174.5,13312000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,56,0,,14.810615384615385,4.114059829059829e-06,0.08486153846153846,0,0,0.0,,0.0,0.0
2025-10-12T10:46:24,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0549,1.0549,348.042,329.9,0,reduction,cublas,fp32,0,305,9,1.0549,348.042,329.9,179.3,936960000000,888.17,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,1.1411213114754097,3.169781420765027e-07,0.003458688524590164,0,0,,,,
2025-10-12T10:46:24,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0549,1.1456,205.388,179.3,0,reduction,cublas,fp32,0,305,9,1.0549,348.042,329.9,179.3,13824000000,12.07,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,22.820888888888888,6.339135802469135e-06,0.1272888888888889,0,0,0.0,,0.0,0.0
2025-10-12T10:47:37,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,41222,1.0,0.5982,0.5982,169.282,283.0,1,reduction,cublas,fp32,0,41222,2923,0.5982,169.282,283.0,162.8,329776000000,551.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,450,1950,9501,50,0,,0.004106593566542138,1.140720435150594e-09,1.4511668526514966e-05,0,0,,,,
2025-10-12T10:47:37,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,2923,1.0,0.5982,1.0284,167.435,162.8,1,reduction,cublas,fp32,0,41222,2923,0.5982,169.282,283.0,162.8,11692000000,11.37,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,450,1950,9501,50,0,,0.05728190215531988,1.5911639487588856e-08,0.0003518303113239822,0,0,0.0,,0.0,0.0
2025-10-12T10:47:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,44462,1.0,0.8434,0.8434,258.422,306.4,1,reduction,cublas,fp32,0,44462,1990,0.8434,258.422,306.4,162.5,533544000000,632.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,400,1980,9501,52,0,,0.005812199181323378,1.6144997725898272e-09,1.8969007242139357e-05,0,0,,,,
2025-10-12T10:47:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1990,1.0,0.8434,1.0404,169.094,162.5,1,reduction,cublas,fp32,0,44462,1990,0.8434,258.422,306.4,162.5,11940000000,11.48,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,400,1980,9501,52,0,,0.0849718592964824,2.360329424902289e-08,0.0005228140703517588,0,0,0.0,,0.0,0.0
2025-10-12T10:47:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,30581,1.0,0.7231,0.7231,225.874,312.4,1,reduction,cublas,fp32,0,30581,1220,0.7231,225.874,312.4,167.6,489296000000,676.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,435000,400,1980,9501,53,0,,0.007386089401916223,2.051691500532284e-09,2.3645400739020958e-05,0,0,,,,
2025-10-12T10:47:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1220,1.0,0.7231,0.8388,140.543,167.6,1,reduction,cublas,fp32,0,30581,1220,0.7231,225.874,312.4,167.6,9760000000,11.64,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,435000,400,1980,9501,53,0,,0.11519918032786886,3.19997723132969e-08,0.0006875409836065574,0,0,0.0,,0.0,0.0
2025-10-12T10:48:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16905,1.0,0.5519,0.5519,164.194,297.5,1,reduction,cublas,fp32,0,16905,1018,0.5519,164.194,297.5,191.6,405720000000,735.14,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.009712747707778763,2.6979854743829898e-09,3.264714581484768e-05,0,0,,,,
2025-10-12T10:48:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1018,1.0,0.5519,1.0378,198.807,191.6,1,reduction,cublas,fp32,0,16905,1018,0.5519,164.194,297.5,191.6,12216000000,11.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,53,0,,0.1952917485265226,5.424770792403405e-08,0.001019449901768173,0,0,0.0,,0.0,0.0
2025-10-12T10:48:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22803,1.0,0.9485,0.9485,314.36,331.4,1,reduction,cublas,fp32,0,22803,778,0.9485,314.36,331.4,180.5,729696000000,769.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1980,9501,54,0,,0.013785905363329387,3.829418156480385e-09,4.159540411349384e-05,0,0,,,,
2025-10-12T10:48:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,778,1.0,0.9485,1.0499,189.522,180.5,1,reduction,cublas,fp32,0,22803,778,0.9485,314.36,331.4,180.5,12448000000,11.86,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1980,9501,54,0,,0.24360154241645243,6.766709511568123e-08,0.0013494858611825193,0,0,0.0,,0.0,0.0
2025-10-12T10:48:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16285,1.0,0.9708,0.9708,333.529,343.5,1,reduction,cublas,fp32,0,16285,521,0.9708,333.529,343.5,181.1,781680000000,805.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,313950,350,1980,9501,54,0,,0.02048074915566472,5.689096987684645e-09,5.961314092723365e-05,0,0,,,,
2025-10-12T10:48:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,521,1.0,0.9708,1.0493,190.017,181.1,1,reduction,cublas,fp32,0,16285,521,0.9708,333.529,343.5,181.1,12504000000,11.92,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,313950,350,1980,9501,54,0,,0.3647159309021113,1.0130998080614203e-07,0.002014011516314779,0,0,0.0,,0.0,0.0
2025-10-12T10:48:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12679,1.0,0.9858,0.9858,332.913,337.7,1,reduction,cublas,fp32,0,12679,391,0.9858,332.913,337.7,183.0,811456000000,823.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1980,9501,54,0,,0.026257039198674975,7.293621999631938e-09,7.775061124694377e-05,0,0,,,,
2025-10-12T10:48:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,391,1.0,0.9858,1.0477,191.708,183.0,1,reduction,cublas,fp32,0,12679,391,0.9858,332.913,337.7,183.0,12512000000,11.94,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1980,9501,54,0,,0.4903017902813299,1.3619494174481387e-07,0.002679539641943734,0,0,0.0,,0.0,0.0
2025-10-12T10:48:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8932,1.0,1.0169,1.0169,339.315,333.7,0,reduction,cublas,fp32,0,8932,262,1.0169,339.315,333.7,181.8,857472000000,843.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.03798869234214062,1.0552414539483505e-08,0.00011384908195253023,0,0,,,,
2025-10-12T10:48:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.0,1.0169,1.0506,191.025,181.8,0,reduction,cublas,fp32,0,8932,262,1.0169,339.315,333.7,181.8,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.7291030534351145,2.0252862595419846e-07,0.004009923664122137,0,0,0.0,,0.0,0.0
2025-10-12T10:48:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6835,1.0,1.0232,1.0232,347.625,339.7,0,reduction,cublas,fp32,0,6835,197,1.0232,347.625,339.7,161.9,874880000000,855.01,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.050859546452084854,1.4127651792245793e-08,0.00014970007315288957,0,0,,,,
2025-10-12T10:48:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.0,1.0232,1.0524,170.436,161.9,0,reduction,cublas,fp32,0,6835,197,1.0232,347.625,339.7,161.9,12608000000,11.98,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.8651573604060914,2.4032148900169203e-07,0.0053421319796954315,0,0,0.0,,0.0,0.0
2025-10-12T10:49:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4648,1.0,1.0303,1.0303,365.528,354.8,0,reduction,cublas,fp32,0,4648,132,1.0303,365.528,354.8,161.5,892416000000,866.14,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,43100,450,1965,9501,55,0,,0.07864199655765922,2.1844999043794228e-08,0.00022166523235800343,0,0,,,,
2025-10-12T10:49:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.0,1.0303,1.0563,170.553,161.5,0,reduction,cublas,fp32,0,4648,132,1.0303,365.528,354.8,161.5,12672000000,12.0,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,43100,450,1965,9501,55,0,,1.2920681818181818,3.589078282828283e-07,0.008002272727272728,0,0,0.0,,0.0,0.0
2025-10-12T10:49:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3534,1.0,1.0378,1.0378,366.919,353.6,0,reduction,cublas,fp32,0,3534,99,1.0378,366.919,353.6,158.7,904704000000,871.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,750,1965,9501,55,0,,0.1038254102999434,2.8840391749984277e-08,0.00029366157328805886,0,0,,,,
2025-10-12T10:49:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.0,1.0378,1.0555,167.477,158.7,0,reduction,cublas,fp32,0,3534,99,1.0378,366.919,353.6,158.7,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,750,1965,9501,55,0,,1.6916868686868687,4.6991301907968573e-07,0.010661616161616162,0,0,0.0,,0.0,0.0
2025-10-12T10:49:25,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2308,1.0,1.01,1.01,337.728,334.4,0,reduction,cublas,fp32,0,2308,66,1.01,337.728,334.4,178.6,886272000000,877.54,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,0.14632928942807627,4.06470248411323e-08,0.00043760831889081455,0,0,,,,
2025-10-12T10:49:25,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.0,1.01,1.0548,188.376,178.6,0,reduction,cublas,fp32,0,2308,66,1.01,337.728,334.4,178.6,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,,2.8541818181818184,7.928282828282829e-07,0.01598181818181818,0,0,0.0,,0.0,0.0
2025-10-12T10:49:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1795,1.0,1.0444,1.0444,348.139,333.3,0,reduction,cublas,fp32,0,1795,50,1.0444,348.139,333.3,179.7,919040000000,879.98,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,192750,350,1965,9501,55,0,,0.1939493036211699,5.3874806561436084e-08,0.0005818384401114206,0,0,,,,
2025-10-12T10:49:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.0,1.0444,1.0651,191.443,179.7,0,reduction,cublas,fp32,0,1795,50,1.0444,348.139,333.3,179.7,12800000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,192750,350,1965,9501,55,0,,3.82886,1.0635722222222222e-06,0.021301999999999998,0,0,0.0,,0.0,0.0
2025-10-12T10:49:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1183,1.0,1.0283,1.0283,342.56,333.1,0,reduction,cublas,fp32,0,1183,33,1.0283,342.56,333.1,178.9,908544000000,883.51,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,55,0,,0.2895688926458157,8.043580351272659e-08,0.0008692307692307693,0,0,,,,
2025-10-12T10:49:46,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.0,1.0283,1.0541,188.535,178.9,0,reduction,cublas,fp32,0,1183,33,1.0283,342.56,333.1,178.9,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,400,1965,9501,55,0,,5.713181818181818,1.5869949494949495e-06,0.031942424242424244,0,0,0.0,,0.0,0.0
2025-10-12T10:49:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0505,1.0505,348.546,331.8,0,reduction,cublas,fp32,0,908,25,1.0505,348.546,331.8,179.5,929792000000,885.06,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.3838612334801762,1.0662812041116006e-07,0.0011569383259911895,0,0,,,,
2025-10-12T10:49:57,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.0,1.0505,1.0646,191.107,179.5,0,reduction,cublas,fp32,0,908,25,1.0505,348.546,331.8,179.5,12800000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,7.64428,2.1234111111111113e-06,0.042584,0,0,0.0,,0.0,0.0
2025-10-12T10:50:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0518,1.0518,346.718,329.7,0,reduction,cublas,fp32,0,728,20,1.0518,346.718,329.7,178.2,931840000000,885.97,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,0.476260989010989,1.3229471916971917e-07,0.00144478021978022,0,0,,,,
2025-10-12T10:50:08,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.0,1.0518,1.0645,189.722,178.2,0,reduction,cublas,fp32,0,728,20,1.0518,346.718,329.7,178.2,12800000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,,9.4861,2.635027777777778e-06,0.053225,0,0,0.0,,0.0,0.0
2025-10-12T10:50:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,596,1.0,1.0327,1.0327,342.967,332.1,0,reduction,cublas,fp32,0,596,17,1.0327,342.967,332.1,173.5,915456000000,886.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,0.5754479865771812,1.5984666293810588e-07,0.001732718120805369,0,0,,,,
2025-10-12T10:50:19,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.0,1.0327,1.0857,188.385,173.5,0,reduction,cublas,fp32,0,596,17,1.0327,342.967,332.1,173.5,13056000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,55,0,,11.081470588235293,3.0781862745098037e-06,0.06386470588235295,0,0,0.0,,0.0,0.0
2025-10-12T10:50:30,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,457,1.0,1.0547,1.0547,367.17,348.1,0,reduction,cublas,fp32,0,457,13,1.0547,367.17,348.1,169.3,935936000000,887.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,0.8034354485776806,2.2317651349380016e-07,0.0023078774617067833,0,0,,,,
2025-10-12T10:50:30,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.0,1.0547,1.1068,187.386,169.3,0,reduction,cublas,fp32,0,457,13,1.0547,367.17,348.1,169.3,13312000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,,14.414307692307691,4.003974358974359e-06,0.08513846153846154,0,0,0.0,,0.0,0.0
2025-10-12T10:50:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,302,1.0,1.0446,1.0446,367.036,351.4,0,reduction,cublas,fp32,0,302,9,1.0446,367.036,351.4,159.8,927744000000,888.15,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,56,0,,1.2153509933774835,3.375974981604121e-07,0.0034589403973509934,0,0,,,,
2025-10-12T10:50:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0446,1.1494,183.722,159.8,0,reduction,cublas,fp32,0,302,9,1.0446,367.036,351.4,159.8,13824000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,56,0,,20.413555555555558,5.6704320987654325e-06,0.1277111111111111,0,0,0.0,,0.0,0.0
2025-10-12T10:51:53,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,20860,1.0,0.3012,0.3012,78.112,259.3,1,reduction,cublas,fp32,0,20860,2926,0.3012,78.112,259.3,163.6,166880000000,554.02,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1950,9501,49,0,,0.0037445829338446784,1.0401619260679663e-09,1.4439117929050816e-05,0,0,,,,
2025-10-12T10:51:53,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,2926,1.0,0.3012,1.029,168.304,163.6,1,reduction,cublas,fp32,0,20860,2926,0.3012,78.112,259.3,163.6,11704000000,11.37,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1950,9501,49,0,,0.05752016404647984,1.59778233462444e-08,0.0003516746411483253,0,0,0.0,,0.0,0.0
2025-10-12T10:52:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,32846,1.0,0.623,0.623,188.782,303.0,1,reduction,cublas,fp32,0,32846,1989,0.623,188.782,303.0,161.5,394152000000,632.64,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,52,0,,0.005747488278633624,1.5965245218426735e-09,1.89673019545759e-05,0,0,,,,
2025-10-12T10:52:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1989,1.0,0.623,1.0337,166.913,161.5,1,reduction,cublas,fp32,0,32846,1989,0.623,188.782,303.0,161.5,11934000000,11.54,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,52,0,,0.08391804927099045,2.331056924194179e-08,0.0005197083961789845,0,0,0.0,,0.0,0.0
2025-10-12T10:52:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,37330,1.0,0.8792,0.8792,284.687,323.8,1,reduction,cublas,fp32,0,37330,1513,0.8792,284.687,323.8,167.1,597280000000,679.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1980,9501,53,0,,0.0076262255558532015,2.1183959877370003e-09,2.355210286632735e-05,0,0,,,,
2025-10-12T10:52:11,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1513,1.0,0.8792,1.0415,174.09,167.1,1,reduction,cublas,fp32,0,37330,1513,0.8792,284.687,323.8,167.1,12104000000,11.62,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1980,9501,53,0,,0.11506278916060807,3.1961885877946684e-08,0.0006883674818241904,0,0,0.0,,0.0,0.0
2025-10-12T10:52:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,28733,1.0,0.9347,0.9347,328.437,351.4,1,reduction,cublas,fp32,0,28733,1027,0.9347,328.437,351.4,162.4,689592000000,737.75,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1980,9501,53,0,,0.011430654647965754,3.175181846657154e-09,3.2530539797445446e-05,0,0,,,,
2025-10-12T10:52:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,1027,1.0,0.9347,1.0461,169.873,162.4,1,reduction,cublas,fp32,0,28733,1027,0.9347,328.437,351.4,162.4,12324000000,11.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,800,1980,9501,53,0,,0.16540701071080818,4.594639186411338e-08,0.0010185978578383641,0,0,0.0,,0.0,0.0
2025-10-12T10:52:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,22803,1.0,0.9472,0.9472,305.606,322.6,1,reduction,cublas,fp32,0,22803,776,0.9472,305.606,322.6,184.3,729696000000,770.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,53,0,,0.013402008507652502,3.722780141014584e-09,4.1538394070955576e-05,0,0,,,,
2025-10-12T10:52:31,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,776,1.0,0.9472,1.049,193.329,184.3,1,reduction,cublas,fp32,0,22803,776,0.9472,305.606,322.6,184.3,12416000000,11.84,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,53,0,,0.24913530927835054,6.92042525773196e-08,0.00135180412371134,0,0,0.0,,0.0,0.0
2025-10-12T10:52:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16464,1.0,0.9807,0.9807,335.548,342.2,1,reduction,cublas,fp32,0,16464,519,0.9807,335.548,342.2,182.0,790272000000,805.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,54,0,,0.020380709426627792,5.6613081740632754e-09,5.956632653061225e-05,0,0,,,,
2025-10-12T10:52:41,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,519,1.0,0.9807,1.0448,190.21,182.0,1,reduction,cublas,fp32,0,16464,519,0.9807,335.548,342.2,182.0,12456000000,11.92,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1980,9501,54,0,,0.3664932562620424,1.0180368229501177e-07,0.002013102119460501,0,0,0.0,,0.0,0.0
2025-10-12T10:52:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12783,1.0,0.9918,0.9918,341.323,344.1,1,reduction,cublas,fp32,0,12783,390,0.9918,341.323,344.1,159.9,818112000000,824.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,54,0,,0.026701322068372054,7.417033907881126e-09,7.758742079324102e-05,0,0,,,,
2025-10-12T10:52:51,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,390,1.0,0.9918,1.0448,167.056,159.9,1,reduction,cublas,fp32,0,12783,390,0.9918,341.323,344.1,159.9,12480000000,11.94,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,477800,350,1965,9501,54,0,,0.428348717948718,1.18985754985755e-07,0.0026789743589743587,0,0,0.0,,0.0,0.0
2025-10-12T10:53:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8859,1.0,1.0066,1.0066,343.522,341.3,0,reduction,cublas,fp32,0,8859,262,1.0066,343.522,341.3,161.9,850464000000,844.9,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,299650,350,1965,9501,55,0,,0.038776611355683485,1.0771280932134302e-08,0.00011362456259171464,0,0,,,,
2025-10-12T10:53:02,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.0,1.0066,1.0508,170.148,161.9,0,reduction,cublas,fp32,0,8859,262,1.0066,343.522,341.3,161.9,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,299650,350,1965,9501,55,0,,0.6494198473282443,1.8039440203562342e-07,0.0040106870229007635,0,0,0.0,,0.0,0.0
2025-10-12T10:53:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6874,1.0,1.0288,1.0288,365.372,355.1,0,reduction,cublas,fp32,0,6874,197,1.0288,365.372,355.1,161.3,879872000000,855.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,57400,400,1965,9501,55,0,,0.05315274949083503,1.4764652636343064e-08,0.0001496654058772185,0,0,,,,
