timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T12:00:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,0.9887,1.0767,58.399,54.2,1,reduction,cublas,fp32,0,773,37,0.9887,85.115,86.1,54.2,7104000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,194713,1271,2917,9801,53,0,,1.5783513513513514,4.3843093093093095e-07,0.0291,0,0,0.0,,0.0,0.0
2025-10-12T12:00:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,613,1.0,1.0442,1.0442,87.612,83.9,0,reduction,cublas,fp32,0,613,28,1.0442,87.612,83.9,53.8,313856000000,300.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1277,2917,9801,54,0,,0.14292332789559542,3.970092441544317e-08,0.001703425774877651,0,0,,,,
2025-10-12T12:00:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0442,1.0862,58.471,53.8,0,reduction,cublas,fp32,0,613,28,1.0442,87.612,83.9,53.8,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1277,2917,9801,54,0,,2.08825,5.800694444444444e-07,0.03879285714285714,0,0,0.0,,0.0,0.0
2025-10-12T12:00:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,414,1.0,1.0564,1.0564,87.819,83.1,0,reduction,cublas,fp32,0,414,19,1.0564,87.819,83.1,53.6,317952000000,300.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,427,2917,9801,54,0,,0.2121231884057971,5.89231078904992e-08,0.0025516908212560386,0,0,,,,
2025-10-12T12:00:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0564,1.1054,59.302,53.6,0,reduction,cublas,fp32,0,414,19,1.0564,87.819,83.1,53.6,7296000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,427,2917,9801,54,0,,3.121157894736842,8.669883040935672e-07,0.05817894736842105,0,0,0.0,,0.0,0.0
2025-10-12T12:00:47,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,311,1.0,1.0571,1.0571,93.681,88.6,0,reduction,cublas,fp32,0,311,14,1.0571,93.681,88.6,52.5,318464000000,301.26,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,421,2917,9801,54,0,,0.3012250803858521,8.367363344051447e-08,0.0033990353697749194,0,0,,,,
2025-10-12T12:00:47,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0571,1.0857,56.974,52.5,0,reduction,cublas,fp32,0,311,14,1.0571,93.681,88.6,52.5,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,421,2917,9801,54,0,,4.069571428571428,1.1304365079365078e-06,0.07755000000000001,0,0,0.0,,0.0,0.0
2025-10-12T12:00:58,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,243,1.0,1.032,1.032,86.604,83.9,0,reduction,cublas,fp32,0,243,11,1.032,86.604,83.9,56.3,311040000000,301.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,421,2917,9801,54,0,,0.3563950617283951,9.899862825788752e-08,0.004246913580246914,0,0,,,,
2025-10-12T12:00:58,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.0,1.032,1.0664,60.073,56.3,0,reduction,cublas,fp32,0,243,11,1.032,86.604,83.9,56.3,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,421,2917,9801,54,0,,5.461181818181818,1.5169949494949496e-06,0.09694545454545454,0,0,0.0,,0.0,0.0
2025-10-12T12:01:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,208,1.0,1.0598,1.0598,94.798,89.5,0,reduction,cublas,fp32,0,208,10,1.0598,94.798,89.5,49.9,319488000000,301.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,1282,2917,9801,54,0,,0.4557596153846154,1.2659989316239317e-07,0.005095192307692308,0,0,,,,
2025-10-12T12:01:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0598,1.1631,57.982,49.9,0,reduction,cublas,fp32,0,208,10,1.0598,94.798,89.5,49.9,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,1282,2917,9801,54,0,,5.7982,1.610611111111111e-06,0.11631,0,0,0.0,,0.0,0.0
2025-10-12T12:01:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,154,1.0,1.0452,1.0452,94.28,90.2,0,reduction,cublas,fp32,0,154,7,1.0452,94.28,90.2,53.2,315392000000,301.74,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,376,420,2917,9801,54,0,,0.6122077922077922,1.7005772005772004e-07,0.006787012987012986,0,0,,,,
2025-10-12T12:01:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0452,1.0856,57.797,53.2,0,reduction,cublas,fp32,0,154,7,1.0452,94.28,90.2,53.2,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,376,420,2917,9801,54,0,,8.256714285714285,2.293531746031746e-06,0.15508571428571427,0,0,0.0,,0.0,0.0
2025-10-12T12:01:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.0,1.0478,1.0478,94.435,90.1,0,reduction,cublas,fp32,0,103,5,1.0478,94.435,90.1,54.8,316416000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,427,2917,9801,54,0,,0.9168446601941748,2.5467907227615966e-07,0.010172815533980584,0,0,,,,
2025-10-12T12:01:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0478,1.1631,63.779,54.8,0,reduction,cublas,fp32,0,103,5,1.0478,94.435,90.1,54.8,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,408,427,2917,9801,54,0,,12.7558,3.543277777777778e-06,0.23262,0,0,0.0,,0.0,0.0
2025-10-12T12:02:44,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,46085,1.0,0.516,0.516,44.786,86.8,1,reduction,cublas,fp32,0,46085,1734,0.516,44.786,86.8,54.6,368680000000,714.47,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,336,405,2925,9801,46,0,,0.0009718129543235326,2.699480428676479e-10,1.119670174677227e-05,0,0,,,,
2025-10-12T12:02:44,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1734,1.0,0.516,1.0453,57.04,54.6,1,reduction,cublas,fp32,0,46085,1734,0.516,44.786,86.8,54.6,6936000000,6.64,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,336,405,2925,9801,46,0,,0.03289504036908881,9.13751121363578e-09,0.0006028258362168396,0,0,0.0,,0.0,0.0
2025-10-12T12:02:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,60764,1.0,0.8744,0.8744,89.037,101.8,1,reduction,cublas,fp32,0,60764,1069,0.8744,89.037,101.8,48.8,729168000000,833.91,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,402,2925,9801,49,0,,0.001465291949180436,4.0702554143901e-10,1.4390099400961094e-05,0,0,,,,
2025-10-12T12:02:53,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,1069,1.0,0.8744,0.9599,46.834,48.8,1,reduction,cublas,fp32,0,60764,1069,0.8744,89.037,101.8,48.8,6414000000,6.68,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,402,2925,9801,49,0,,0.0438110383536015,1.2169732876000417e-08,0.0008979420018709074,0,0,0.0,,0.0,0.0
2025-10-12T12:03:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,36663,1.0,0.6062,0.6062,62.805,103.6,1,reduction,cublas,fp32,0,36663,561,0.6062,62.805,103.6,56.3,586608000000,967.6,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,398,2925,9801,51,0,,0.001713034939857622,4.758430388493394e-10,1.653438071079835e-05,0,0,,,,
2025-10-12T12:03:00,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,561,1.0,0.6062,0.6665,37.554,56.3,1,reduction,cublas,fp32,0,36663,561,0.6062,62.805,103.6,56.3,4488000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,333,398,2925,9801,51,0,,0.06694117647058824,1.8594771241830066e-08,0.0011880570409982174,0,0,0.0,,0.0,0.0
2025-10-12T12:03:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,30076,1.0,0.713,0.713,82.315,115.4,1,reduction,cublas,fp32,0,30076,516,0.713,82.315,115.4,53.3,721824000000,1012.35,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,412,417,2925,9801,52,0,,0.00273689985370395,7.602499593622083e-10,2.3706609921532116e-05,0,0,,,,
2025-10-12T12:03:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,516,1.0,0.713,0.9179,48.959,53.3,1,reduction,cublas,fp32,0,30076,516,0.713,82.315,115.4,53.3,6192000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,412,417,2925,9801,52,0,,0.09488178294573645,2.6356050818260122e-08,0.001778875968992248,0,0,0.0,,0.0,0.0
2025-10-12T12:03:18,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,9067,1.0,1.0094,1.0094,83.583,82.8,0,reduction,cublas,fp32,0,9067,433,1.0094,83.583,82.8,54.7,290144000000,287.44,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,422,2925,9801,51,0,,0.009218374324473365,2.5606595345759345e-09,0.00011132678945627,0,0,,,,
2025-10-12T12:03:18,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,433,1.0,1.0094,1.0513,57.558,54.7,0,reduction,cublas,fp32,0,9067,433,1.0094,83.583,82.8,54.7,6928000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,422,2925,9801,51,0,,0.1329284064665127,3.692455735180908e-08,0.0024279445727482677,0,0,0.0,,0.0,0.0
2025-10-12T12:03:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6285,1.0,1.0299,1.0299,85.508,83.0,0,reduction,cublas,fp32,0,6285,287,1.0299,85.508,83.0,50.3,301680000000,292.92,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,448221,1299,2925,9801,52,0,,0.013605091487669052,3.77919207990807e-09,0.00016386634844868736,0,0,,,,
2025-10-12T12:03:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,287,1.0,1.0299,1.0485,52.723,50.3,0,reduction,cublas,fp32,0,6285,287,1.0299,85.508,83.0,50.3,6888000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,448221,1299,2925,9801,52,0,,0.18370383275261323,5.102884243128145e-08,0.0036533101045296166,0,0,0.0,,0.0,0.0
2025-10-12T12:03:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4780,1.0,1.037,1.037,85.949,82.9,0,reduction,cublas,fp32,0,4780,216,1.037,85.949,82.9,55.3,305920000000,295.0,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,431,1281,2925,9801,52,0,,0.017980962343096235,4.994711761971176e-09,0.00021694560669456066,0,0,,,,
2025-10-12T12:03:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.0,1.037,1.0503,58.05,55.3,0,reduction,cublas,fp32,0,4780,216,1.037,85.949,82.9,55.3,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,431,1281,2925,9801,52,0,,0.26875,7.465277777777777e-08,0.0048625,0,0,0.0,,0.0,0.0
2025-10-12T12:03:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3231,1.0,1.0437,1.0437,92.905,89.0,0,reduction,cublas,fp32,0,3231,145,1.0437,92.905,89.0,48.8,310176000000,297.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1299,2925,9801,52,0,,0.028754255648406068,7.987293235668352e-09,0.0003230269266480966,0,0,,,,
2025-10-12T12:03:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,145,1.0,1.0437,1.0572,51.599,48.8,0,reduction,cublas,fp32,0,3231,145,1.0437,92.905,89.0,48.8,6960000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1299,2925,9801,52,0,,0.35585517241379305,9.88486590038314e-08,0.0072910344827586205,0,0,0.0,,0.0,0.0
2025-10-12T12:04:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2433,1.0,1.0441,1.0441,93.02,89.1,0,reduction,cublas,fp32,0,2433,109,1.0441,93.02,89.1,48.8,311424000000,298.27,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,380588,430,2925,9801,53,0,,0.03823263460748048,1.0620176279855689e-08,0.00042914097821619403,0,0,,,,
2025-10-12T12:04:01,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.0,1.0441,1.0582,51.665,48.8,0,reduction,cublas,fp32,0,2433,109,1.0441,93.02,89.1,48.8,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,380588,430,2925,9801,53,0,,0.4739908256880734,1.3166411824668705e-07,0.009708256880733946,0,0,0.0,,0.0,0.0
2025-10-12T12:04:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1636,1.0,1.0508,1.0508,92.572,88.1,0,reduction,cublas,fp32,0,1636,73,1.0508,92.572,88.1,54.6,314112000000,298.93,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,432,423,2917,9801,53,0,,0.056584352078239614,1.5717875577288782e-08,0.0006422982885085575,0,0,,,,
2025-10-12T12:04:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.0,1.0508,1.0626,58.06,54.6,0,reduction,cublas,fp32,0,1636,73,1.0508,92.572,88.1,54.6,7008000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,432,423,2917,9801,53,0,,0.7953424657534247,2.2092846270928465e-07,0.014556164383561644,0,0,0.0,,0.0,0.0
2025-10-12T12:04:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1235,1.0,1.0549,1.0549,87.145,82.6,0,reduction,cublas,fp32,0,1235,55,1.0549,87.145,82.6,55.3,316160000000,299.7,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,420,2917,9801,53,0,,0.07056275303643725,1.960076473234368e-08,0.0008541700404858299,0,0,,,,
2025-10-12T12:04:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.0,1.0549,1.067,59.048,55.3,0,reduction,cublas,fp32,0,1235,55,1.0549,87.145,82.6,55.3,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,420,2917,9801,53,0,,1.0736,2.9822222222222226e-07,0.0194,0,0,0.0,,0.0,0.0
2025-10-12T12:04:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,825,1.0,1.0552,1.0552,92.818,88.0,0,reduction,cublas,fp32,0,825,37,1.0552,92.818,88.0,54.2,316800000000,300.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,428,2917,9801,54,0,,0.11250666666666666,3.1251851851851846e-08,0.001279030303030303,0,0,,,,
2025-10-12T12:04:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.0,1.0552,1.0766,58.345,54.2,0,reduction,cublas,fp32,0,825,37,1.0552,92.818,88.0,54.2,7104000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,430,428,2917,9801,54,0,,1.576891891891892,4.3802552552552553e-07,0.0290972972972973,0,0,0.0,,0.0,0.0
2025-10-12T12:04:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,581,1.0,0.9897,0.9897,85.349,86.2,1,reduction,cublas,fp32,0,581,28,0.9897,85.349,86.2,54.7,297472000000,300.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,430,2917,9801,54,0,,0.1469001721170396,4.0805603365844334e-08,0.0017034423407917385,0,0,,,,
2025-10-12T12:04:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,0.9897,1.0862,59.39,54.7,1,reduction,cublas,fp32,0,581,28,0.9897,85.349,86.2,54.7,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,430,2917,9801,54,0,,2.1210714285714287,5.89186507936508e-07,0.03879285714285714,0,0,0.0,,0.0,0.0
2025-10-12T12:04:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,412,1.0,1.0513,1.0513,88.272,84.0,0,reduction,cublas,fp32,0,412,19,1.0513,88.272,84.0,52.9,316416000000,300.97,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,1288,2917,9801,54,0,,0.21425242718446602,5.9514563106796115e-08,0.0025516990291262133,0,0,,,,
2025-10-12T12:04:54,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0513,1.1056,58.499,52.9,0,reduction,cublas,fp32,0,412,19,1.0513,88.272,84.0,52.9,7296000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,1288,2917,9801,54,0,,3.0788947368421056,8.55248538011696e-07,0.05818947368421052,0,0,0.0,,0.0,0.0
2025-10-12T12:05:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,312,1.0,1.0605,1.0605,95.466,90.0,0,reduction,cublas,fp32,0,312,14,1.0605,95.466,90.0,52.9,319488000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,410,2917,9801,54,0,,0.3059807692307692,8.499465811965811e-08,0.0033990384615384616,0,0,,,,
2025-10-12T12:05:05,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0605,1.0857,57.415,52.9,0,reduction,cublas,fp32,0,312,14,1.0605,95.466,90.0,52.9,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,410,2917,9801,54,0,,4.101071428571428,1.139186507936508e-06,0.07755000000000001,0,0,0.0,,0.0,0.0
2025-10-12T12:05:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,249,1.0,1.0575,1.0575,94.595,89.5,0,reduction,cublas,fp32,0,249,11,1.0575,94.595,89.5,54.8,318720000000,301.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,422,2917,9801,54,0,,0.3798995983935743,1.055276662204373e-07,0.004246987951807229,0,0,,,,
2025-10-12T12:05:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.0,1.0575,1.0663,58.482,54.8,0,reduction,cublas,fp32,0,249,11,1.0575,94.595,89.5,54.8,7040000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,422,2917,9801,54,0,,5.316545454545454,1.4768181818181817e-06,0.09693636363636364,0,0,0.0,,0.0,0.0
2025-10-12T12:05:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,207,1.0,1.0546,1.0546,94.298,89.4,0,reduction,cublas,fp32,0,207,10,1.0546,94.298,89.4,54.7,317952000000,301.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,436,2917,9801,54,0,,0.45554589371980675,1.2654052603327966e-07,0.005094685990338164,0,0,,,,
2025-10-12T12:05:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0546,1.1629,63.656,54.7,0,reduction,cublas,fp32,0,207,10,1.0546,94.298,89.4,54.7,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,406,436,2917,9801,54,0,,6.3656,1.768222222222222e-06,0.11629,0,0,0.0,,0.0,0.0
2025-10-12T12:05:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,155,1.0,1.0521,1.0521,94.497,89.8,0,reduction,cublas,fp32,0,155,7,1.0521,94.497,89.8,54.1,317440000000,301.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1282,2917,9801,54,0,,0.609658064516129,1.693494623655914e-07,0.006787741935483871,0,0,,,,
2025-10-12T12:05:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0521,1.0855,58.777,54.1,0,reduction,cublas,fp32,0,155,7,1.0521,94.497,89.8,54.1,7168000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,353,1282,2917,9801,54,0,,8.396714285714285,2.332420634920635e-06,0.15507142857142855,0,0,0.0,,0.0,0.0
2025-10-12T12:05:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.0,1.0478,1.0478,89.082,85.0,0,reduction,cublas,fp32,0,103,5,1.0478,89.082,85.0,55.6,316416000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,1281,2917,9801,54,0,,0.8648737864077669,2.4024271844660193e-07,0.010172815533980584,0,0,,,,
2025-10-12T12:05:50,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.0478,1.1631,64.67,55.6,0,reduction,cublas,fp32,0,103,5,1.0478,89.082,85.0,55.6,7680000000,6.6,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,1281,2917,9801,54,0,,12.934000000000001,3.592777777777778e-06,0.23262,0,0,0.0,,0.0,0.0
