OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session4 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=1024 threads=16 rep=1 batches=544 time=1.013 s | package=240.799 J | dram=NA | total=240.799 J | power=237.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=5 batches=1 time=5.263 s | package=1489.744 J | dram=NA | total=1489.744 J | power=283.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=6 batches=1 time=5.315 s | package=1499.571 J | dram=NA | total=1499.571 J | power=282.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=7 batches=1 time=5.263 s | package=1493.037 J | dram=NA | total=1493.037 J | power=283.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=8 batches=1 time=5.269 s | package=1491.585 J | dram=NA | total=1491.585 J | power=283.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=9 batches=1 time=5.216 s | package=1481.379 J | dram=NA | total=1481.379 J | power=284.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=10 batches=1 time=5.208 s | package=1479.589 J | dram=NA | total=1479.589 J | power=284.1 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=1024 threads=4 rep=1 batches=210 time=1.002 s | package=125.375 J | dram=NA | total=125.375 J | power=125.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=2 batches=210 time=1.009 s | package=125.789 J | dram=NA | total=125.789 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=3 batches=210 time=1.011 s | package=125.718 J | dram=NA | total=125.718 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=4 batches=210 time=1.001 s | package=124.901 J | dram=NA | total=124.901 J | power=124.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=5 batches=210 time=1.002 s | package=124.867 J | dram=NA | total=124.867 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=6 batches=210 time=1.002 s | package=124.854 J | dram=NA | total=124.854 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=7 batches=210 time=1.001 s | package=124.685 J | dram=NA | total=124.685 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=8 batches=210 time=1.002 s | package=124.653 J | dram=NA | total=124.653 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=9 batches=210 time=1.013 s | package=125.612 J | dram=NA | total=125.612 J | power=124.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=10 batches=210 time=1.001 s | package=124.708 J | dram=NA | total=124.708 J | power=124.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=256 threads=16 rep=1 batches=15305 time=1.001 s | package=180.029 J | dram=NA | total=180.029 J | power=179.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=2 batches=15305 time=0.998 s | package=179.775 J | dram=NA | total=179.775 J | power=180.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=3 batches=15305 time=1.000 s | package=180.099 J | dram=NA | total=180.099 J | power=180.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=4 batches=15305 time=1.005 s | package=180.733 J | dram=NA | total=180.733 J | power=179.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=5 batches=15305 time=1.001 s | package=180.604 J | dram=NA | total=180.604 J | power=180.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=6 batches=15305 time=1.000 s | package=180.382 J | dram=NA | total=180.382 J | power=180.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=7 batches=15305 time=1.010 s | package=181.492 J | dram=NA | total=181.492 J | power=179.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=8 batches=15305 time=1.007 s | package=181.245 J | dram=NA | total=181.245 J | power=180.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=9 batches=15305 time=1.002 s | package=180.562 J | dram=NA | total=180.562 J | power=180.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=16 rep=10 batches=15305 time=1.002 s | package=180.537 J | dram=NA | total=180.537 J | power=180.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=4096 threads=10 rep=1 batches=8 time=1.072 s | package=224.137 J | dram=NA | total=224.137 J | power=209.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=2 batches=8 time=1.074 s | package=224.163 J | dram=NA | total=224.163 J | power=208.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=3 batches=8 time=1.082 s | package=224.975 J | dram=NA | total=224.975 J | power=207.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=4 batches=8 time=1.077 s | package=224.247 J | dram=NA | total=224.247 J | power=208.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=5 batches=8 time=1.075 s | package=224.191 J | dram=NA | total=224.191 J | power=208.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=6 batches=8 time=1.081 s | package=223.609 J | dram=NA | total=223.609 J | power=206.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=7 batches=8 time=1.082 s | package=223.673 J | dram=NA | total=223.673 J | power=206.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=8 batches=8 time=1.081 s | package=223.428 J | dram=NA | total=223.428 J | power=206.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=9 batches=8 time=1.076 s | package=222.812 J | dram=NA | total=222.812 J | power=207.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=10 batches=8 time=1.083 s | package=223.560 J | dram=NA | total=223.560 J | power=206.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=8192 threads=4 rep=1 batches=1 time=2.359 s | package=301.783 J | dram=NA | total=301.783 J | power=127.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=2 batches=1 time=2.369 s | package=302.137 J | dram=NA | total=302.137 J | power=127.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=3 batches=1 time=2.362 s | package=301.649 J | dram=NA | total=301.649 J | power=127.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=4 batches=1 time=2.374 s | package=302.179 J | dram=NA | total=302.179 J | power=127.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=5 batches=1 time=2.369 s | package=302.044 J | dram=NA | total=302.044 J | power=127.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=6 batches=1 time=2.378 s | package=302.520 J | dram=NA | total=302.520 J | power=127.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=7 batches=1 time=2.369 s | package=302.007 J | dram=NA | total=302.007 J | power=127.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=8 batches=1 time=2.362 s | package=301.749 J | dram=NA | total=301.749 J | power=127.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=9 batches=1 time=2.374 s | package=302.188 J | dram=NA | total=302.188 J | power=127.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=10 batches=1 time=2.369 s | package=301.666 J | dram=NA | total=301.666 J | power=127.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=1024 threads=10 rep=1 batches=318 time=1.003 s | package=174.040 J | dram=NA | total=174.040 J | power=173.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=2 batches=318 time=1.012 s | package=175.102 J | dram=NA | total=175.102 J | power=173.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=3 batches=318 time=1.003 s | package=174.052 J | dram=NA | total=174.052 J | power=173.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=4 batches=318 time=1.003 s | package=174.039 J | dram=NA | total=174.039 J | power=173.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=5 batches=318 time=1.003 s | package=174.151 J | dram=NA | total=174.151 J | power=173.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=6 batches=318 time=1.003 s | package=174.207 J | dram=NA | total=174.207 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=7 batches=318 time=1.012 s | package=175.148 J | dram=NA | total=175.148 J | power=173.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=8 batches=318 time=1.002 s | package=174.218 J | dram=NA | total=174.218 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=9 batches=318 time=1.003 s | package=174.137 J | dram=NA | total=174.137 J | power=173.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=10 batches=318 time=1.003 s | package=174.090 J | dram=NA | total=174.090 J | power=173.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=512 threads=20 rep=1 batches=3127 time=1.000 s | package=228.174 J | dram=NA | total=228.174 J | power=228.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=2 batches=3127 time=1.009 s | package=229.469 J | dram=NA | total=229.469 J | power=227.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=3 batches=3127 time=0.999 s | package=228.118 J | dram=NA | total=228.118 J | power=228.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=4 batches=3127 time=1.003 s | package=228.938 J | dram=NA | total=228.938 J | power=228.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=5 batches=3127 time=1.005 s | package=229.426 J | dram=NA | total=229.426 J | power=228.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=6 batches=3127 time=0.997 s | package=228.524 J | dram=NA | total=228.524 J | power=229.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=7 batches=3127 time=0.996 s | package=228.495 J | dram=NA | total=228.495 J | power=229.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=8 batches=3127 time=0.996 s | package=228.584 J | dram=NA | total=228.584 J | power=229.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=9 batches=3127 time=1.004 s | package=229.805 J | dram=NA | total=229.805 J | power=228.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=20 rep=10 batches=3127 time=0.995 s | package=228.732 J | dram=NA | total=228.732 J | power=229.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=256 threads=8 rep=1 batches=20174 time=1.001 s | package=166.615 J | dram=NA | total=166.615 J | power=166.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=2 batches=20174 time=1.002 s | package=166.732 J | dram=NA | total=166.732 J | power=166.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=3 batches=20174 time=1.001 s | package=166.520 J | dram=NA | total=166.520 J | power=166.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=4 batches=20174 time=1.000 s | package=166.557 J | dram=NA | total=166.557 J | power=166.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=5 batches=20174 time=0.999 s | package=166.559 J | dram=NA | total=166.559 J | power=166.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=6 batches=20174 time=0.998 s | package=166.577 J | dram=NA | total=166.577 J | power=166.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=7 batches=20174 time=0.998 s | package=166.450 J | dram=NA | total=166.450 J | power=166.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=8 batches=20174 time=0.999 s | package=166.540 J | dram=NA | total=166.540 J | power=166.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=9 batches=20174 time=0.999 s | package=166.578 J | dram=NA | total=166.578 J | power=166.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=10 batches=20174 time=0.998 s | package=166.469 J | dram=NA | total=166.469 J | power=166.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=512 threads=8 rep=1 batches=3043 time=1.055 s | package=182.221 J | dram=NA | total=182.221 J | power=172.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=2 batches=3043 time=1.055 s | package=182.006 J | dram=NA | total=182.006 J | power=172.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=3 batches=3043 time=1.003 s | package=176.722 J | dram=NA | total=176.722 J | power=176.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=4 batches=3043 time=1.011 s | package=177.464 J | dram=NA | total=177.464 J | power=175.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=5 batches=3043 time=1.003 s | package=176.741 J | dram=NA | total=176.741 J | power=176.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=6 batches=3043 time=1.009 s | package=177.314 J | dram=NA | total=177.314 J | power=175.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=7 batches=3043 time=1.001 s | package=176.758 J | dram=NA | total=176.758 J | power=176.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=8 batches=3043 time=1.001 s | package=176.440 J | dram=NA | total=176.440 J | power=176.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=9 batches=3043 time=1.006 s | package=177.022 J | dram=NA | total=177.022 J | power=176.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=10 batches=3043 time=1.000 s | package=176.462 J | dram=NA | total=176.462 J | power=176.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=128 threads=64 rep=1 batches=89751 time=0.999 s | package=135.502 J | dram=NA | total=135.502 J | power=135.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=2 batches=89751 time=1.016 s | package=137.191 J | dram=NA | total=137.191 J | power=135.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=3 batches=89751 time=0.995 s | package=135.231 J | dram=NA | total=135.231 J | power=135.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=4 batches=89751 time=0.997 s | package=135.336 J | dram=NA | total=135.336 J | power=135.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=5 batches=89751 time=1.003 s | package=135.930 J | dram=NA | total=135.930 J | power=135.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=6 batches=89751 time=0.996 s | package=135.318 J | dram=NA | total=135.318 J | power=135.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=7 batches=89751 time=1.002 s | package=135.762 J | dram=NA | total=135.762 J | power=135.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=8 batches=89751 time=0.996 s | package=135.458 J | dram=NA | total=135.458 J | power=136.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=9 batches=89751 time=0.998 s | package=135.511 J | dram=NA | total=135.511 J | power=135.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=10 batches=89751 time=0.998 s | package=135.378 J | dram=NA | total=135.378 J | power=135.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=64 threads=32 rep=1 batches=162522 time=1.000 s | package=72.044 J | dram=NA | total=72.044 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=2 batches=162522 time=1.000 s | package=72.130 J | dram=NA | total=72.130 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=3 batches=162522 time=1.001 s | package=72.469 J | dram=NA | total=72.469 J | power=72.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=4 batches=162522 time=1.001 s | package=72.134 J | dram=NA | total=72.134 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=5 batches=162522 time=1.000 s | package=71.952 J | dram=NA | total=71.952 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=6 batches=162522 time=1.000 s | package=71.976 J | dram=NA | total=71.976 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=7 batches=162522 time=1.000 s | package=72.009 J | dram=NA | total=72.009 J | power=72.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=8 batches=162522 time=1.000 s | package=71.926 J | dram=NA | total=71.926 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=9 batches=162522 time=1.000 s | package=71.900 J | dram=NA | total=71.900 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=10 batches=162522 time=1.000 s | package=71.939 J | dram=NA | total=71.939 J | power=71.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=2048 threads=4 rep=1 batches=28 time=1.032 s | package=131.269 J | dram=NA | total=131.269 J | power=127.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=2 batches=28 time=1.043 s | package=132.191 J | dram=NA | total=132.191 J | power=126.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=3 batches=28 time=1.050 s | package=132.731 J | dram=NA | total=132.731 J | power=126.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=4 batches=28 time=1.038 s | package=131.824 J | dram=NA | total=131.824 J | power=126.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=5 batches=28 time=1.043 s | package=132.313 J | dram=NA | total=132.313 J | power=126.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=6 batches=28 time=1.048 s | package=132.851 J | dram=NA | total=132.851 J | power=126.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=7 batches=28 time=1.043 s | package=132.304 J | dram=NA | total=132.304 J | power=126.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=8 batches=28 time=1.048 s | package=132.598 J | dram=NA | total=132.598 J | power=126.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=9 batches=28 time=1.042 s | package=132.308 J | dram=NA | total=132.308 J | power=126.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=10 batches=28 time=1.044 s | package=132.413 J | dram=NA | total=132.413 J | power=126.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=64 threads=1 rep=1 batches=162538 time=1.000 s | package=71.819 J | dram=NA | total=71.819 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=2 batches=162538 time=1.000 s | package=71.867 J | dram=NA | total=71.867 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=3 batches=162538 time=1.118 s | package=79.830 J | dram=NA | total=79.830 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=4 batches=162538 time=1.004 s | package=72.187 J | dram=NA | total=72.187 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=5 batches=162538 time=0.999 s | package=71.714 J | dram=NA | total=71.714 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=6 batches=162538 time=1.000 s | package=71.895 J | dram=NA | total=71.895 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=7 batches=162538 time=1.000 s | package=71.683 J | dram=NA | total=71.683 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=8 batches=162538 time=1.000 s | package=71.743 J | dram=NA | total=71.743 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=9 batches=162538 time=1.000 s | package=71.882 J | dram=NA | total=71.882 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=10 batches=162538 time=1.000 s | package=71.815 J | dram=NA | total=71.815 J | power=71.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=4096 threads=4 rep=1 batches=4 time=1.162 s | package=148.940 J | dram=NA | total=148.940 J | power=128.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=2 batches=4 time=1.171 s | package=149.550 J | dram=NA | total=149.550 J | power=127.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=3 batches=4 time=1.167 s | package=149.427 J | dram=NA | total=149.427 J | power=128.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=4 batches=4 time=1.170 s | package=150.456 J | dram=NA | total=150.456 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=5 batches=4 time=1.174 s | package=149.844 J | dram=NA | total=149.844 J | power=127.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=6 batches=4 time=1.168 s | package=149.609 J | dram=NA | total=149.609 J | power=128.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=7 batches=4 time=1.180 s | package=150.296 J | dram=NA | total=150.296 J | power=127.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=8 batches=4 time=1.170 s | package=149.457 J | dram=NA | total=149.457 J | power=127.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=9 batches=4 time=1.169 s | package=149.531 J | dram=NA | total=149.531 J | power=127.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=10 batches=4 time=1.169 s | package=149.533 J | dram=NA | total=149.533 J | power=128.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=64 threads=10 rep=1 batches=162643 time=1.000 s | package=71.538 J | dram=NA | total=71.538 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=2 batches=162643 time=0.999 s | package=71.659 J | dram=NA | total=71.659 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=3 batches=162643 time=1.001 s | package=71.991 J | dram=NA | total=71.991 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=4 batches=162643 time=1.003 s | package=72.542 J | dram=NA | total=72.542 J | power=72.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=5 batches=162643 time=1.006 s | package=71.944 J | dram=NA | total=71.944 J | power=71.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=6 batches=162643 time=0.997 s | package=71.726 J | dram=NA | total=71.726 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=7 batches=162643 time=0.996 s | package=71.443 J | dram=NA | total=71.443 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=8 batches=162643 time=0.996 s | package=71.446 J | dram=NA | total=71.446 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=9 batches=162643 time=0.995 s | package=71.411 J | dram=NA | total=71.411 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=10 batches=162643 time=0.996 s | package=71.445 J | dram=NA | total=71.445 J | power=71.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=4 rep=1 batches=1648 time=1.013 s | package=125.048 J | dram=NA | total=125.048 J | power=123.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=2 batches=1648 time=1.012 s | package=124.753 J | dram=NA | total=124.753 J | power=123.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=3 batches=1648 time=1.006 s | package=124.303 J | dram=NA | total=124.303 J | power=123.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=4 batches=1648 time=1.014 s | package=124.839 J | dram=NA | total=124.839 J | power=123.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=5 batches=1648 time=1.016 s | package=125.023 J | dram=NA | total=125.023 J | power=123.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=6 batches=1648 time=1.014 s | package=124.790 J | dram=NA | total=124.790 J | power=123.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=7 batches=1648 time=1.022 s | package=125.540 J | dram=NA | total=125.540 J | power=122.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=8 batches=1648 time=1.051 s | package=127.918 J | dram=NA | total=127.918 J | power=121.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=9 batches=1648 time=1.095 s | package=129.847 J | dram=NA | total=129.847 J | power=118.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=10 batches=1648 time=1.012 s | package=124.721 J | dram=NA | total=124.721 J | power=123.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=64 threads=16 rep=1 batches=163327 time=1.000 s | package=71.940 J | dram=NA | total=71.940 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=2 batches=163327 time=1.002 s | package=72.181 J | dram=NA | total=72.181 J | power=72.0 W | runtime=in_range | checksum=OK
