OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session1 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=512 threads=64 rep=1 batches=2000 time=1.125 s | package=274.804 J | dram=NA | total=274.804 J | power=244.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=5 batches=1 time=11.129 s | package=2064.679 J | dram=NA | total=2064.679 J | power=185.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=6 batches=1 time=5.282 s | package=1497.261 J | dram=NA | total=1497.261 J | power=283.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=7 batches=1 time=11.044 s | package=2068.192 J | dram=NA | total=2068.192 J | power=187.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=8 batches=1 time=5.258 s | package=1480.911 J | dram=NA | total=1480.911 J | power=281.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=9 batches=1 time=5.246 s | package=1481.655 J | dram=NA | total=1481.655 J | power=282.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=10 batches=1 time=5.112 s | package=1450.678 J | dram=NA | total=1450.678 J | power=283.8 W | runtime=above | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=8192 threads=32 rep=1 batches=2 time=0.959 s | package=272.811 J | dram=NA | total=272.811 J | power=284.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=2 batches=2 time=0.933 s | package=265.790 J | dram=NA | total=265.790 J | power=284.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=3 batches=2 time=0.933 s | package=265.504 J | dram=NA | total=265.504 J | power=284.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=4 batches=2 time=0.933 s | package=265.855 J | dram=NA | total=265.855 J | power=284.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=5 batches=2 time=0.934 s | package=265.812 J | dram=NA | total=265.812 J | power=284.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=6 batches=2 time=0.934 s | package=265.915 J | dram=NA | total=265.915 J | power=284.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=7 batches=2 time=0.934 s | package=265.668 J | dram=NA | total=265.668 J | power=284.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=8 batches=2 time=0.932 s | package=265.274 J | dram=NA | total=265.274 J | power=284.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=9 batches=2 time=6.887 s | package=993.027 J | dram=NA | total=993.027 J | power=144.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=32 rep=10 batches=2 time=0.958 s | package=272.543 J | dram=NA | total=272.543 J | power=284.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=4 rep=1 batches=11532 time=1.002 s | package=121.591 J | dram=NA | total=121.591 J | power=121.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=2 batches=11532 time=1.015 s | package=122.337 J | dram=NA | total=122.337 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=3 batches=11532 time=1.015 s | package=122.390 J | dram=NA | total=122.390 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=4 batches=11532 time=1.012 s | package=121.839 J | dram=NA | total=121.839 J | power=120.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=5 batches=11532 time=1.014 s | package=121.951 J | dram=NA | total=121.951 J | power=120.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=6 batches=11532 time=1.011 s | package=121.699 J | dram=NA | total=121.699 J | power=120.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=7 batches=11532 time=1.016 s | package=121.970 J | dram=NA | total=121.970 J | power=120.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=8 batches=11532 time=1.013 s | package=121.699 J | dram=NA | total=121.699 J | power=120.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=9 batches=11532 time=1.029 s | package=123.273 J | dram=NA | total=123.273 J | power=119.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=10 batches=11532 time=1.015 s | package=121.651 J | dram=NA | total=121.651 J | power=119.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=2048 threads=1 rep=1 batches=8 time=1.098 s | package=89.003 J | dram=NA | total=89.003 J | power=81.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=2 batches=8 time=1.096 s | package=86.606 J | dram=NA | total=86.606 J | power=79.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=3 batches=8 time=1.098 s | package=84.752 J | dram=NA | total=84.752 J | power=77.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=4 batches=8 time=1.105 s | package=86.780 J | dram=NA | total=86.780 J | power=78.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=5 batches=8 time=1.100 s | package=86.079 J | dram=NA | total=86.079 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=6 batches=8 time=1.101 s | package=85.977 J | dram=NA | total=85.977 J | power=78.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=7 batches=8 time=1.102 s | package=86.000 J | dram=NA | total=86.000 J | power=78.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=8 batches=8 time=1.104 s | package=86.103 J | dram=NA | total=86.103 J | power=78.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=9 batches=8 time=1.100 s | package=85.766 J | dram=NA | total=85.766 J | power=78.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=10 batches=8 time=1.099 s | package=86.998 J | dram=NA | total=86.998 J | power=79.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=128 threads=10 rep=1 batches=56985 time=1.001 s | package=119.591 J | dram=NA | total=119.591 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=2 batches=56985 time=1.014 s | package=120.978 J | dram=NA | total=120.978 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=3 batches=56985 time=1.013 s | package=120.848 J | dram=NA | total=120.848 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=4 batches=56985 time=1.003 s | package=119.902 J | dram=NA | total=119.902 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=5 batches=56985 time=1.002 s | package=119.964 J | dram=NA | total=119.964 J | power=119.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=6 batches=56985 time=1.002 s | package=120.020 J | dram=NA | total=120.020 J | power=119.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=7 batches=56985 time=1.005 s | package=120.067 J | dram=NA | total=120.067 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=8 batches=56985 time=1.016 s | package=121.555 J | dram=NA | total=121.555 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=9 batches=56985 time=1.007 s | package=120.211 J | dram=NA | total=120.211 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=10 rep=10 batches=56985 time=1.007 s | package=120.220 J | dram=NA | total=120.220 J | power=119.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=16384 threads=8 rep=1 batches=1 time=9.948 s | package=1844.459 J | dram=NA | total=1844.459 J | power=185.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=2 batches=1 time=9.931 s | package=1845.264 J | dram=NA | total=1845.264 J | power=185.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=3 batches=1 time=9.935 s | package=1845.724 J | dram=NA | total=1845.724 J | power=185.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=4 batches=1 time=9.968 s | package=1848.824 J | dram=NA | total=1848.824 J | power=185.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=5 batches=1 time=9.957 s | package=1847.018 J | dram=NA | total=1847.018 J | power=185.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=6 batches=1 time=9.997 s | package=1849.261 J | dram=NA | total=1849.261 J | power=185.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=7 batches=1 time=9.930 s | package=1844.444 J | dram=NA | total=1844.444 J | power=185.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=8 batches=1 time=9.950 s | package=1847.415 J | dram=NA | total=1847.415 J | power=185.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=9 batches=1 time=9.979 s | package=1848.091 J | dram=NA | total=1848.091 J | power=185.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=8 rep=10 batches=1 time=9.980 s | package=1848.676 J | dram=NA | total=1848.676 J | power=185.2 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=512 threads=10 rep=1 batches=1976 time=1.000 s | package=160.364 J | dram=NA | total=160.364 J | power=160.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=2 batches=1976 time=1.007 s | package=161.306 J | dram=NA | total=161.306 J | power=160.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=3 batches=1976 time=1.001 s | package=160.643 J | dram=NA | total=160.643 J | power=160.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=4 batches=1976 time=1.000 s | package=160.617 J | dram=NA | total=160.617 J | power=160.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=5 batches=1976 time=1.001 s | package=160.673 J | dram=NA | total=160.673 J | power=160.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=6 batches=1976 time=0.997 s | package=160.366 J | dram=NA | total=160.366 J | power=160.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=7 batches=1976 time=0.999 s | package=160.426 J | dram=NA | total=160.426 J | power=160.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=8 batches=1976 time=1.002 s | package=160.751 J | dram=NA | total=160.751 J | power=160.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=9 batches=1976 time=0.995 s | package=159.998 J | dram=NA | total=159.998 J | power=160.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=10 batches=1976 time=1.001 s | package=160.610 J | dram=NA | total=160.610 J | power=160.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=8192 threads=20 rep=1 batches=2 time=1.129 s | package=319.538 J | dram=NA | total=319.538 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=2 batches=2 time=1.128 s | package=319.736 J | dram=NA | total=319.736 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=3 batches=2 time=1.129 s | package=320.016 J | dram=NA | total=320.016 J | power=283.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=4 batches=2 time=1.130 s | package=320.106 J | dram=NA | total=320.106 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=5 batches=2 time=1.133 s | package=320.723 J | dram=NA | total=320.723 J | power=283.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=6 batches=2 time=1.134 s | package=320.937 J | dram=NA | total=320.937 J | power=282.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=7 batches=2 time=1.136 s | package=321.309 J | dram=NA | total=321.309 J | power=282.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=8 batches=2 time=1.125 s | package=319.481 J | dram=NA | total=319.481 J | power=283.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=9 batches=2 time=1.126 s | package=319.560 J | dram=NA | total=319.560 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=10 batches=2 time=1.126 s | package=319.345 J | dram=NA | total=319.345 J | power=283.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=128 threads=64 rep=1 batches=58366 time=1.002 s | package=121.819 J | dram=NA | total=121.819 J | power=121.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=2 batches=58366 time=1.009 s | package=122.130 J | dram=NA | total=122.130 J | power=121.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=3 batches=58366 time=1.000 s | package=121.013 J | dram=NA | total=121.013 J | power=121.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=4 batches=58366 time=0.999 s | package=120.850 J | dram=NA | total=120.850 J | power=121.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=5 batches=58366 time=0.999 s | package=120.798 J | dram=NA | total=120.798 J | power=120.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=6 batches=58366 time=1.006 s | package=121.389 J | dram=NA | total=121.389 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=7 batches=58366 time=0.998 s | package=120.447 J | dram=NA | total=120.447 J | power=120.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=8 batches=58366 time=1.004 s | package=121.582 J | dram=NA | total=121.582 J | power=121.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=9 batches=58366 time=0.998 s | package=121.129 J | dram=NA | total=121.129 J | power=121.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=64 rep=10 batches=58366 time=1.005 s | package=121.240 J | dram=NA | total=121.240 J | power=120.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=4096 threads=4 rep=1 batches=4 time=1.165 s | package=150.314 J | dram=NA | total=150.314 J | power=129.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=2 batches=4 time=1.178 s | package=151.399 J | dram=NA | total=151.399 J | power=128.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=3 batches=4 time=1.176 s | package=151.157 J | dram=NA | total=151.157 J | power=128.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=4 batches=4 time=1.172 s | package=150.998 J | dram=NA | total=150.998 J | power=128.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=5 batches=4 time=1.174 s | package=151.015 J | dram=NA | total=151.015 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=6 batches=4 time=1.186 s | package=152.216 J | dram=NA | total=152.216 J | power=128.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=7 batches=4 time=1.174 s | package=150.956 J | dram=NA | total=150.956 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=8 batches=4 time=1.174 s | package=150.945 J | dram=NA | total=150.945 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=9 batches=4 time=1.174 s | package=151.400 J | dram=NA | total=151.400 J | power=128.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=10 batches=4 time=1.174 s | package=151.209 J | dram=NA | total=151.209 J | power=128.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=112 time=0.999 s | package=96.629 J | dram=NA | total=96.629 J | power=96.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=2 batches=112 time=1.006 s | package=97.124 J | dram=NA | total=97.124 J | power=96.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=3 batches=112 time=1.003 s | package=97.018 J | dram=NA | total=97.018 J | power=96.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=4 batches=112 time=1.005 s | package=96.951 J | dram=NA | total=96.951 J | power=96.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=5 batches=112 time=1.003 s | package=97.018 J | dram=NA | total=97.018 J | power=96.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=6 batches=112 time=1.002 s | package=96.665 J | dram=NA | total=96.665 J | power=96.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=7 batches=112 time=1.004 s | package=96.778 J | dram=NA | total=96.778 J | power=96.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=8 batches=112 time=1.002 s | package=96.574 J | dram=NA | total=96.574 J | power=96.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=9 batches=112 time=1.004 s | package=97.097 J | dram=NA | total=97.097 J | power=96.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=10 batches=112 time=1.000 s | package=96.381 J | dram=NA | total=96.381 J | power=96.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=4096 threads=32 rep=1 batches=20 time=1.051 s | package=301.835 J | dram=NA | total=301.835 J | power=287.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=2 batches=20 time=1.059 s | package=303.926 J | dram=NA | total=303.926 J | power=287.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=3 batches=20 time=1.052 s | package=301.953 J | dram=NA | total=301.953 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=4 batches=20 time=1.053 s | package=302.157 J | dram=NA | total=302.157 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=5 batches=20 time=1.052 s | package=301.967 J | dram=NA | total=301.967 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=6 batches=20 time=1.053 s | package=302.188 J | dram=NA | total=302.188 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=7 batches=20 time=1.053 s | package=302.271 J | dram=NA | total=302.271 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=8 batches=20 time=1.053 s | package=302.151 J | dram=NA | total=302.151 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=9 batches=20 time=1.053 s | package=302.280 J | dram=NA | total=302.280 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=10 batches=20 time=1.059 s | package=304.183 J | dram=NA | total=304.183 J | power=287.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=2048 threads=16 rep=1 batches=87 time=1.047 s | package=275.777 J | dram=NA | total=275.777 J | power=263.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=2 batches=87 time=1.047 s | package=275.801 J | dram=NA | total=275.801 J | power=263.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=3 batches=87 time=1.049 s | package=275.630 J | dram=NA | total=275.630 J | power=262.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=4 batches=87 time=1.050 s | package=275.672 J | dram=NA | total=275.672 J | power=262.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=5 batches=87 time=1.050 s | package=275.661 J | dram=NA | total=275.661 J | power=262.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=6 batches=87 time=1.050 s | package=275.452 J | dram=NA | total=275.452 J | power=262.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=7 batches=87 time=1.057 s | package=276.404 J | dram=NA | total=276.404 J | power=261.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=8 batches=87 time=1.053 s | package=275.941 J | dram=NA | total=275.941 J | power=262.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=9 batches=87 time=1.055 s | package=276.381 J | dram=NA | total=276.381 J | power=261.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=10 batches=87 time=1.057 s | package=276.591 J | dram=NA | total=276.591 J | power=261.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=512 threads=8 rep=1 batches=1846 time=1.000 s | package=146.259 J | dram=NA | total=146.259 J | power=146.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=2 batches=1846 time=1.008 s | package=147.041 J | dram=NA | total=147.041 J | power=145.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=3 batches=1846 time=0.999 s | package=146.092 J | dram=NA | total=146.092 J | power=146.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=4 batches=1846 time=1.009 s | package=147.320 J | dram=NA | total=147.320 J | power=146.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=5 batches=1846 time=1.001 s | package=146.149 J | dram=NA | total=146.149 J | power=146.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=6 batches=1846 time=1.012 s | package=147.204 J | dram=NA | total=147.204 J | power=145.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=7 batches=1846 time=1.001 s | package=146.123 J | dram=NA | total=146.123 J | power=145.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=8 batches=1846 time=1.009 s | package=146.995 J | dram=NA | total=146.995 J | power=145.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=9 batches=1846 time=0.997 s | package=146.033 J | dram=NA | total=146.033 J | power=146.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=8 rep=10 batches=1846 time=0.986 s | package=145.267 J | dram=NA | total=145.267 J | power=147.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=128 threads=20 rep=1 batches=58154 time=1.006 s | package=121.384 J | dram=NA | total=121.384 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=2 batches=58154 time=1.009 s | package=121.507 J | dram=NA | total=121.507 J | power=120.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=3 batches=58154 time=1.009 s | package=121.523 J | dram=NA | total=121.523 J | power=120.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=4 batches=58154 time=1.013 s | package=121.917 J | dram=NA | total=121.917 J | power=120.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=5 batches=58154 time=1.007 s | package=121.335 J | dram=NA | total=121.335 J | power=120.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=6 batches=58154 time=1.008 s | package=121.970 J | dram=NA | total=121.970 J | power=121.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=7 batches=58154 time=1.002 s | package=120.879 J | dram=NA | total=120.879 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=8 batches=58154 time=1.002 s | package=120.873 J | dram=NA | total=120.873 J | power=120.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=9 batches=58154 time=1.001 s | package=120.784 J | dram=NA | total=120.784 J | power=120.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=10 batches=58154 time=1.014 s | package=122.027 J | dram=NA | total=122.027 J | power=120.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=64 threads=4 rep=1 batches=161113 time=1.000 s | package=72.847 J | dram=NA | total=72.847 J | power=72.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=2 batches=161113 time=1.002 s | package=73.505 J | dram=NA | total=73.505 J | power=73.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=3 batches=161113 time=1.002 s | package=72.865 J | dram=NA | total=72.865 J | power=72.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=4 batches=161113 time=1.000 s | package=72.726 J | dram=NA | total=72.726 J | power=72.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=5 batches=161113 time=0.999 s | package=72.574 J | dram=NA | total=72.574 J | power=72.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=6 batches=161113 time=0.998 s | package=72.571 J | dram=NA | total=72.571 J | power=72.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=7 batches=161113 time=0.998 s | package=72.541 J | dram=NA | total=72.541 J | power=72.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=8 batches=161113 time=0.999 s | package=72.678 J | dram=NA | total=72.678 J | power=72.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=9 batches=161113 time=0.998 s | package=72.510 J | dram=NA | total=72.510 J | power=72.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=10 batches=161113 time=0.999 s | package=72.541 J | dram=NA | total=72.541 J | power=72.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=8192 threads=2 rep=1 batches=1 time=4.436 s | package=429.195 J | dram=NA | total=429.195 J | power=96.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=2 batches=1 time=4.368 s | package=424.048 J | dram=NA | total=424.048 J | power=97.1 W | runtime=above | checksum=OK
