schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T19:57:54,"strided_gemm_amd_20260719_175453_session3",430,430,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1612,0.999742,0.999742,0.999742,123.498862,123.498862,-1.000000,7.661220e-02,123.530771,2.854027e-10,0.620187,0.620187,4.327180e+11,432.83,3.145728e+06,123.53,in_range,,,,1941,1904,,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:57:57,"strided_gemm_amd_20260719_175453_session3",431,431,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.078584,1.078584,1.078584,305.713621,305.713621,-1.000000,2.351643e+01,283.439690,1.711046e-10,82.968029,82.968029,1.786706e+12,1656.53,2.013266e+08,283.44,in_range,,,,2340,2333,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:57:58,"strided_gemm_amd_20260719_175453_session3",432,432,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.080693,1.080693,1.080693,305.865393,305.865393,-1.000000,2.352811e+01,283.027156,1.711895e-10,83.130211,83.130211,1.786706e+12,1653.30,2.013266e+08,283.03,in_range,,,,2367,2330,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:57:59,"strided_gemm_amd_20260719_175453_session3",433,433,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077991,1.077991,1.077991,305.210687,305.210687,-1.000000,2.347775e+01,283.129231,1.708231e-10,82.922364,82.922364,1.786706e+12,1657.44,2.013266e+08,283.13,in_range,,,,2362,2332,,89,84,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:00,"strided_gemm_amd_20260719_175453_session3",434,434,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.083207,1.083207,1.083207,306.221438,306.221438,-1.000000,2.355550e+01,282.698783,1.713888e-10,83.323653,83.323653,1.786706e+12,1649.46,2.013266e+08,282.70,in_range,,,,2323,2334,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:01,"strided_gemm_amd_20260719_175453_session3",435,435,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077956,1.077956,1.077956,305.017277,305.017277,-1.000000,2.346287e+01,282.958933,1.707148e-10,82.919691,82.919691,1.786706e+12,1657.49,2.013266e+08,282.96,in_range,,,,2331,2364,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:02,"strided_gemm_amd_20260719_175453_session3",436,436,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077981,1.077981,1.077981,305.155056,305.155056,-1.000000,2.347347e+01,283.080306,1.707919e-10,82.921579,82.921579,1.786706e+12,1657.46,2.013266e+08,283.08,in_range,,,,2403,2326,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:03,"strided_gemm_amd_20260719_175453_session3",437,437,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077726,1.077726,1.077726,305.091491,305.091491,-1.000000,2.346858e+01,283.088126,1.707564e-10,82.902016,82.902016,1.786706e+12,1657.85,2.013266e+08,283.09,in_range,,,,2332,2328,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:05,"strided_gemm_amd_20260719_175453_session3",438,438,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.078041,1.078041,1.078041,305.132520,305.132520,-1.000000,2.347173e+01,283.043441,1.707793e-10,82.926254,82.926254,1.786706e+12,1657.36,2.013266e+08,283.04,in_range,,,,2325,2328,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:06,"strided_gemm_amd_20260719_175453_session3",439,439,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077046,1.077046,1.077046,304.901544,304.901544,-1.000000,2.345396e+01,283.090611,1.706501e-10,82.849674,82.849674,1.786706e+12,1658.90,2.013266e+08,283.09,in_range,,,,2367,2325,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:07,"strided_gemm_amd_20260719_175453_session3",440,440,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,4096,"N=4096;ld=8192",13,1.077818,1.077818,1.077818,305.055407,305.055407,-1.000000,2.346580e+01,283.030551,1.707362e-10,82.909073,82.909073,1.786706e+12,1657.71,2.013266e+08,283.03,in_range,,,,2329,2326,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:12,"strided_gemm_amd_20260719_175453_session3",441,441,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,0.997997,0.997997,0.997997,93.372644,93.372644,-1.000000,1.065898e-01,93.560002,3.970779e-10,1.139267,1.139267,2.351495e+11,235.62,3.145728e+06,93.56,in_range,,,,1833,1833,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:13,"strided_gemm_amd_20260719_175453_session3",442,442,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,0.998617,0.998617,0.998617,93.281782,93.281782,-1.000000,1.064861e-01,93.410987,3.966915e-10,1.139974,1.139974,2.351495e+11,235.48,3.145728e+06,93.41,in_range,,,,1834,1834,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:14,"strided_gemm_amd_20260719_175453_session3",443,443,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,1.009680,1.009680,1.009680,95.068066,95.068066,-1.000000,1.085252e-01,94.156597,4.042878e-10,1.152603,1.152603,2.351495e+11,232.89,3.145728e+06,94.16,in_range,,,,1865,1834,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:15,"strided_gemm_amd_20260719_175453_session3",444,444,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,1.002818,1.002818,1.002818,94.942310,94.942310,-1.000000,1.083816e-01,94.675509,4.037530e-10,1.144769,1.144769,2.351495e+11,234.49,3.145728e+06,94.68,in_range,,,,1833,1834,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:16,"strided_gemm_amd_20260719_175453_session3",445,445,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,0.999093,0.999093,0.999093,94.394914,94.394914,-1.000000,1.077568e-01,94.480624,4.014252e-10,1.140517,1.140517,2.351495e+11,235.36,3.145728e+06,94.48,in_range,,,,1872,1835,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:17,"strided_gemm_amd_20260719_175453_session3",446,446,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,1.002429,1.002429,1.002429,94.431319,94.431319,-1.000000,1.077983e-01,94.202490,4.015800e-10,1.144325,1.144325,2.351495e+11,234.58,3.145728e+06,94.20,in_range,,,,1834,1834,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:18,"strided_gemm_amd_20260719_175453_session3",447,447,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,0.999556,0.999556,0.999556,94.118622,94.118622,-1.000000,1.074413e-01,94.160395,4.002502e-10,1.141046,1.141046,2.351495e+11,235.25,3.145728e+06,94.16,in_range,,,,1874,1834,,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:19,"strided_gemm_amd_20260719_175453_session3",448,448,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,1.001250,1.001250,1.001250,93.809160,93.809160,-1.000000,1.070881e-01,93.692050,3.989342e-10,1.142979,1.142979,2.351495e+11,234.86,3.145728e+06,93.69,in_range,,,,1834,1874,,80,80,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:20,"strided_gemm_amd_20260719_175453_session3",449,449,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,1.001266,1.001266,1.001266,93.214296,93.214296,-1.000000,1.064090e-01,93.096399,3.964045e-10,1.142998,1.142998,2.351495e+11,234.85,3.145728e+06,93.10,in_range,,,,1908,1834,,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:21,"strided_gemm_amd_20260719_175453_session3",450,450,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,512,"N=512;ld=1024",876,0.998682,0.998682,0.998682,93.029201,93.029201,-1.000000,1.061977e-01,93.152020,3.956173e-10,1.140047,1.140047,2.351495e+11,235.46,3.145728e+06,93.15,in_range,,,,1868,1834,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:26,"strided_gemm_amd_20260719_175453_session3",451,451,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.000490,1.000490,1.000490,119.638284,119.638284,-1.000000,2.129818e-03,119.579664,5.077883e-10,0.017811,0.017811,2.356066e+11,235.49,1.966080e+05,119.58,in_range,,,,2066,2061,,72,72,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:27,"strided_gemm_amd_20260719_175453_session3",452,452,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.008251,1.008251,1.008251,120.518472,120.518472,-1.000000,2.145488e-03,119.532190,5.115241e-10,0.017949,0.017949,2.356066e+11,233.68,1.966080e+05,119.53,in_range,,,,2063,2062,,70,70,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:28,"strided_gemm_amd_20260719_175453_session3",453,453,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.000512,1.000512,1.000512,119.650108,119.650108,-1.000000,2.130029e-03,119.588906,5.078384e-10,0.017811,0.017811,2.356066e+11,235.49,1.966080e+05,119.59,in_range,,,,2062,2063,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:29,"strided_gemm_amd_20260719_175453_session3",454,454,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.003940,1.003940,1.003940,119.998463,119.998463,-1.000000,2.136230e-03,119.527560,5.093170e-10,0.017872,0.017872,2.356066e+11,234.68,1.966080e+05,119.53,in_range,,,,2101,2062,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:30,"strided_gemm_amd_20260719_175453_session3",455,455,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.009407,1.009407,1.009407,120.471660,120.471660,-1.000000,2.144654e-03,119.348917,5.113254e-10,0.017970,0.017970,2.356066e+11,233.41,1.966080e+05,119.35,in_range,,,,2100,2061,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:31,"strided_gemm_amd_20260719_175453_session3",456,456,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.001316,1.001316,1.001316,119.688329,119.688329,-1.000000,2.130709e-03,119.531031,5.080007e-10,0.017826,0.017826,2.356066e+11,235.30,1.966080e+05,119.53,in_range,,,,2063,2062,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:32,"strided_gemm_amd_20260719_175453_session3",457,457,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.009315,1.009315,1.009315,120.582098,120.582098,-1.000000,2.146620e-03,119.469188,5.117941e-10,0.017968,0.017968,2.356066e+11,233.43,1.966080e+05,119.47,in_range,,,,2128,2092,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:33,"strided_gemm_amd_20260719_175453_session3",458,458,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.005992,1.005992,1.005992,120.205957,120.205957,-1.000000,2.139924e-03,119.489966,5.101977e-10,0.017909,0.017909,2.356066e+11,234.20,1.966080e+05,119.49,in_range,,,,2129,2121,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:34,"strided_gemm_amd_20260719_175453_session3",459,459,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.012005,1.012005,1.012005,120.737729,120.737729,-1.000000,2.149391e-03,119.305433,5.124547e-10,0.018016,0.018016,2.356066e+11,232.81,1.966080e+05,119.31,in_range,,,,2122,2057,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:35,"strided_gemm_amd_20260719_175453_session3",460,460,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,128,"N=128;ld=256",56173,1.003299,1.003299,1.003299,120.020435,120.020435,-1.000000,2.136621e-03,119.625792,5.094102e-10,0.017861,0.017861,2.356066e+11,234.83,1.966080e+05,119.63,in_range,,,,2096,2061,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:38,"strided_gemm_amd_20260719_175453_session3",461,461,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.002230,1.002230,1.002230,141.870563,141.870563,-1.000000,1.393484e-02,141.554900,4.152905e-10,0.098441,0.098441,3.416177e+11,340.86,7.864320e+05,141.55,in_range,,,,2125,2126,,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:39,"strided_gemm_amd_20260719_175453_session3",462,462,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.014049,1.014049,1.014049,143.027027,143.027027,-1.000000,1.404843e-02,141.045483,4.186757e-10,0.099602,0.099602,3.416177e+11,336.88,7.864320e+05,141.05,in_range,,,,2128,2161,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:40,"strided_gemm_amd_20260719_175453_session3",463,463,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.033091,1.033091,1.033091,145.150941,145.150941,-1.000000,1.425704e-02,140.501590,4.248930e-10,0.101472,0.101472,3.416177e+11,330.68,7.864320e+05,140.50,in_range,,,,2199,2127,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:41,"strided_gemm_amd_20260719_175453_session3",464,464,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.037682,1.037682,1.037682,145.265513,145.265513,-1.000000,1.426830e-02,139.990350,4.252283e-10,0.101923,0.101923,3.416177e+11,329.21,7.864320e+05,139.99,in_range,,,,2201,2127,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:42,"strided_gemm_amd_20260719_175453_session3",465,465,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.029491,1.029491,1.029491,144.617658,144.617658,-1.000000,1.420466e-02,140.474903,4.233319e-10,0.101119,0.101119,3.416177e+11,331.83,7.864320e+05,140.47,in_range,,,,2165,2128,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:43,"strided_gemm_amd_20260719_175453_session3",466,466,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.028970,1.028970,1.028970,144.530154,144.530154,-1.000000,1.419607e-02,140.460982,4.230758e-10,0.101068,0.101068,3.416177e+11,332.00,7.864320e+05,140.46,in_range,,,,2127,2128,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:44,"strided_gemm_amd_20260719_175453_session3",467,467,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.038856,1.038856,1.038856,145.453706,145.453706,-1.000000,1.428678e-02,140.013396,4.257792e-10,0.102039,0.102039,3.416177e+11,328.84,7.864320e+05,140.01,in_range,,,,2202,2158,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:45,"strided_gemm_amd_20260719_175453_session3",468,468,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.029408,1.029408,1.029408,144.617552,144.617552,-1.000000,1.420465e-02,140.486109,4.233316e-10,0.101111,0.101111,3.416177e+11,331.86,7.864320e+05,140.49,in_range,,,,2196,2165,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:46,"strided_gemm_amd_20260719_175453_session3",469,469,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.039410,1.039410,1.039410,145.547527,145.547527,-1.000000,1.429600e-02,140.028947,4.260539e-10,0.102093,0.102093,3.416177e+11,328.66,7.864320e+05,140.03,in_range,,,,2164,2128,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:47,"strided_gemm_amd_20260719_175453_session3",470,470,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,256,"N=256;ld=512",10181,1.033321,1.033321,1.033321,144.869980,144.869980,-1.000000,1.422945e-02,140.198484,4.240705e-10,0.101495,0.101495,3.416177e+11,330.60,7.864320e+05,140.20,in_range,,,,2127,2126,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:50,"strided_gemm_amd_20260719_175453_session3",471,471,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.010878,1.010878,1.010878,175.107918,175.107918,-1.000000,3.891287e+00,173.223604,2.265027e-10,22.463954,22.463954,7.730941e+11,764.77,5.033165e+07,173.22,in_range,,,,2053,2049,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:51,"strided_gemm_amd_20260719_175453_session3",472,472,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.011597,1.011597,1.011597,175.128151,175.128151,-1.000000,3.891737e+00,173.120451,2.265289e-10,22.479936,22.479936,7.730941e+11,764.23,5.033165e+07,173.12,in_range,,,,2051,2051,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:52,"strided_gemm_amd_20260719_175453_session3",473,473,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.015784,1.015784,1.015784,175.425575,175.425575,-1.000000,3.898346e+00,172.699689,2.269136e-10,22.572977,22.572977,7.730941e+11,761.08,5.033165e+07,172.70,in_range,,,,2052,2053,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:53,"strided_gemm_amd_20260719_175453_session3",474,474,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.011734,1.011734,1.011734,175.256135,175.256135,-1.000000,3.894581e+00,173.223486,2.266944e-10,22.482983,22.482983,7.730941e+11,764.13,5.033165e+07,173.22,in_range,,,,2052,2051,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:54,"strided_gemm_amd_20260719_175453_session3",475,475,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.011068,1.011068,1.011068,175.041470,175.041470,-1.000000,3.889810e+00,173.125364,2.264168e-10,22.468172,22.468172,7.730941e+11,764.63,5.033165e+07,173.13,in_range,,,,2051,2053,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:55,"strided_gemm_amd_20260719_175453_session3",476,476,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.014165,1.014165,1.014165,175.792774,175.792774,-1.000000,3.906506e+00,173.337468,2.273886e-10,22.536998,22.536998,7.730941e+11,762.30,5.033165e+07,173.34,in_range,,,,2091,2053,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:56,"strided_gemm_amd_20260719_175453_session3",477,477,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.021216,1.021216,1.021216,175.912900,175.912900,-1.000000,3.909176e+00,172.258260,2.275440e-10,22.693690,22.693690,7.730941e+11,757.03,5.033165e+07,172.26,in_range,,,,2050,2053,,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:57,"strided_gemm_amd_20260719_175453_session3",478,478,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.018191,1.018191,1.018191,175.816912,175.816912,-1.000000,3.907042e+00,172.675799,2.274198e-10,22.626463,22.626463,7.730941e+11,759.28,5.033165e+07,172.68,in_range,,,,2053,2049,,84,82,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:58,"strided_gemm_amd_20260719_175453_session3",479,479,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,1.009207,1.009207,1.009207,174.803888,174.803888,-1.000000,3.884531e+00,173.209206,2.261095e-10,22.426815,22.426815,7.730941e+11,766.04,5.033165e+07,173.21,in_range,,,,2086,2048,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T19:58:59,"strided_gemm_amd_20260719_175453_session3",480,480,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2048,"N=2048;ld=4096",45,0.976040,0.976040,0.976040,171.922231,171.922231,-1.000000,3.820494e+00,176.142629,2.223820e-10,21.689775,21.689775,7.730941e+11,792.07,5.033165e+07,176.14,in_range,,,,2050,2049,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:02:43,"strided_gemm_amd_20260719_175453_session3",481,481,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384;ld=32768",1,73.834555,73.834555,73.834555,5605.974783,5605.974783,-1.000000,5.605975e+03,75.926168,6.373255e-10,73834.554838,73834.554838,8.796093e+12,119.13,3.221225e+09,75.93,above,,,,1795,1795,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:03:57,"strided_gemm_amd_20260719_175453_session3",482,482,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384;ld=32768",1,73.842153,73.842153,73.842153,5533.975851,5533.975851,-1.000000,5.533976e+03,74.943317,6.291402e-10,73842.152677,73842.152677,8.796093e+12,119.12,3.221225e+09,74.94,above,,,,1823,1795,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:05:11,"strided_gemm_amd_20260719_175453_session3",483,483,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,16384,"N=16384;ld=32768",1,73.741835,73.741835,73.741835,5518.433778,5518.433778,-1.000000,5.518434e+03,74.834506,6.273733e-10,73741.834818,73741.834818,8.796093e+12,119.28,3.221225e+09,74.83,above,,,,1795,1796,,71,71,69,,-1,-1,-1.000000,-1,t
