schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T21:02:30,"strided_gemm_amd_20260719_175453_session4",440,440,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,64,"N=64;ld=128",162538,0.999637,0.999637,0.999637,71.814645,71.814645,-1.000000,4.418330e-04,71.840710,8.427295e-10,0.006150,0.006150,8.521672e+10,85.25,4.915200e+04,71.84,in_range,,,,1795,1795,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:33,"strided_gemm_amd_20260719_175453_session4",441,441,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.162497,1.162497,1.162497,148.940097,148.940097,-1.000000,3.723502e+01,128.120863,2.709205e-10,290.624208,290.624208,5.497558e+11,472.91,2.013266e+08,128.12,in_range,,,,1905,1931,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:34,"strided_gemm_amd_20260719_175453_session4",442,442,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.171104,1.171104,1.171104,149.549853,149.549853,-1.000000,3.738746e+01,127.699940,2.720296e-10,292.775887,292.775887,5.497558e+11,469.43,2.013266e+08,127.70,in_range,,,,1931,1904,,85,82,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:35,"strided_gemm_amd_20260719_175453_session4",443,443,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.167343,1.167343,1.167343,149.427194,149.427194,-1.000000,3.735680e+01,128.006292,2.718065e-10,291.835643,291.835643,5.497558e+11,470.95,2.013266e+08,128.01,in_range,,,,1904,1904,,86,83,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:36,"strided_gemm_amd_20260719_175453_session4",444,444,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.169627,1.169627,1.169627,150.456316,150.456316,-1.000000,3.761408e+01,128.636115,2.736784e-10,292.406832,292.406832,5.497558e+11,470.03,2.013266e+08,128.64,in_range,,,,1903,1905,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:38,"strided_gemm_amd_20260719_175453_session4",445,445,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.174371,1.174371,1.174371,149.843813,149.843813,-1.000000,3.746095e+01,127.594922,2.725643e-10,293.592822,293.592822,5.497558e+11,468.13,2.013266e+08,127.59,in_range,,,,1905,1903,,86,84,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:39,"strided_gemm_amd_20260719_175453_session4",446,446,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.168408,1.168408,1.168408,149.608734,149.608734,-1.000000,3.740218e+01,128.044905,2.721367e-10,292.102083,292.102083,5.497558e+11,470.52,2.013266e+08,128.04,in_range,,,,1904,1933,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:40,"strided_gemm_amd_20260719_175453_session4",447,447,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.180047,1.180047,1.180047,150.296335,150.296335,-1.000000,3.757408e+01,127.364697,2.733874e-10,295.011762,295.011762,5.497558e+11,465.88,2.013266e+08,127.36,in_range,,,,1934,1904,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:41,"strided_gemm_amd_20260719_175453_session4",448,448,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.169582,1.169582,1.169582,149.457466,149.457466,-1.000000,3.736437e+01,127.787038,2.718615e-10,292.395592,292.395592,5.497558e+11,470.04,2.013266e+08,127.79,in_range,,,,1903,1904,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:42,"strided_gemm_amd_20260719_175453_session4",449,449,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.169495,1.169495,1.169495,149.531406,149.531406,-1.000000,3.738285e+01,127.859798,2.719960e-10,292.373771,292.373771,5.497558e+11,470.08,2.013266e+08,127.86,in_range,,,,1942,1903,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:43,"strided_gemm_amd_20260719_175453_session4",450,450,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.168564,1.168564,1.168564,149.532810,149.532810,-1.000000,3.738320e+01,127.962900,2.719986e-10,292.140944,292.140944,5.497558e+11,470.45,2.013266e+08,127.96,in_range,,,,1904,1903,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:53,"strided_gemm_amd_20260719_175453_session4",451,451,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.999589,0.999589,0.999589,71.538018,71.538018,-1.000000,4.398469e-04,71.567449,8.389414e-10,0.006146,0.006146,8.527177e+10,85.31,4.915200e+04,71.57,in_range,,,,1795,1795,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:54,"strided_gemm_amd_20260719_175453_session4",452,452,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.998994,0.998994,0.998994,71.659289,71.659289,-1.000000,4.405925e-04,71.731468,8.403635e-10,0.006142,0.006142,8.527177e+10,85.36,4.915200e+04,71.73,in_range,,,,1795,1795,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:55,"strided_gemm_amd_20260719_175453_session4",453,453,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,1.000925,1.000925,1.000925,71.990600,71.990600,-1.000000,4.426296e-04,71.924096,8.442489e-10,0.006154,0.006154,8.527177e+10,85.19,4.915200e+04,71.92,in_range,,,,1795,1795,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:56,"strided_gemm_amd_20260719_175453_session4",454,454,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,1.003407,1.003407,1.003407,72.542147,72.542147,-1.000000,4.460207e-04,72.295832,8.507170e-10,0.006169,0.006169,8.527177e+10,84.98,4.915200e+04,72.30,in_range,,,,1795,1825,,71,71,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:57,"strided_gemm_amd_20260719_175453_session4",455,455,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,1.005575,1.005575,1.005575,71.944460,71.944460,-1.000000,4.423459e-04,71.545625,8.437078e-10,0.006183,0.006183,8.527177e+10,84.80,4.915200e+04,71.55,in_range,,,,1826,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:58,"strided_gemm_amd_20260719_175453_session4",456,456,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.997496,0.997496,0.997496,71.726211,71.726211,-1.000000,4.410040e-04,71.906280,8.411483e-10,0.006133,0.006133,8.527177e+10,85.49,4.915200e+04,71.91,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:02:59,"strided_gemm_amd_20260719_175453_session4",457,457,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.996152,0.996152,0.996152,71.442717,71.442717,-1.000000,4.392609e-04,71.718681,8.378238e-10,0.006125,0.006125,8.527177e+10,85.60,4.915200e+04,71.72,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:00,"strided_gemm_amd_20260719_175453_session4",458,458,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.995626,0.995626,0.995626,71.445753,71.445753,-1.000000,4.392796e-04,71.759658,8.378594e-10,0.006122,0.006122,8.527177e+10,85.65,4.915200e+04,71.76,in_range,,,,1795,1795,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:01,"strided_gemm_amd_20260719_175453_session4",459,459,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.994927,0.994927,0.994927,71.411438,71.411438,-1.000000,4.390686e-04,71.775544,8.374569e-10,0.006117,0.006117,8.527177e+10,85.71,4.915200e+04,71.78,in_range,,,,1826,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:02,"strided_gemm_amd_20260719_175453_session4",460,460,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,64,"N=64;ld=128",162643,0.995685,0.995685,0.995685,71.444685,71.444685,-1.000000,4.392730e-04,71.754325,8.378468e-10,0.006122,0.006122,8.527177e+10,85.64,4.915200e+04,71.75,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:07,"strided_gemm_amd_20260719_175453_session4",461,461,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.012930,1.012930,1.012930,125.048404,125.048404,-1.000000,7.587889e-02,123.452110,2.826709e-10,0.614642,0.614642,4.423816e+11,436.73,3.145728e+06,123.45,in_range,,,,1943,1905,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:08,"strided_gemm_amd_20260719_175453_session4",462,462,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.012298,1.012298,1.012298,124.752521,124.752521,-1.000000,7.569935e-02,123.236935,2.820020e-10,0.614259,0.614259,4.423816e+11,437.01,3.145728e+06,123.24,in_range,,,,1945,1903,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:09,"strided_gemm_amd_20260719_175453_session4",463,463,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.005692,1.005692,1.005692,124.303172,124.303172,-1.000000,7.542668e-02,123.599585,2.809863e-10,0.610250,0.610250,4.423816e+11,439.88,3.145728e+06,123.60,in_range,,,,1903,1905,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:10,"strided_gemm_amd_20260719_175453_session4",464,464,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.013780,1.013780,1.013780,124.839095,124.839095,-1.000000,7.575188e-02,123.142237,2.821977e-10,0.615158,0.615158,4.423816e+11,436.37,3.145728e+06,123.14,in_range,,,,1942,1904,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:11,"strided_gemm_amd_20260719_175453_session4",465,465,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.015924,1.015924,1.015924,125.022724,125.022724,-1.000000,7.586330e-02,123.063065,2.826128e-10,0.616459,0.616459,4.423816e+11,435.45,3.145728e+06,123.06,in_range,,,,1941,1938,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:12,"strided_gemm_amd_20260719_175453_session4",466,466,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.014014,1.014014,1.014014,124.790193,124.790193,-1.000000,7.572220e-02,123.065563,2.820872e-10,0.615300,0.615300,4.423816e+11,436.27,3.145728e+06,123.07,in_range,,,,1943,1938,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:13,"strided_gemm_amd_20260719_175453_session4",467,467,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.021918,1.021918,1.021918,125.540383,125.540383,-1.000000,7.617742e-02,122.847765,2.837830e-10,0.620096,0.620096,4.423816e+11,432.89,3.145728e+06,122.85,in_range,,,,1979,1905,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:14,"strided_gemm_amd_20260719_175453_session4",468,468,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.051154,1.051154,1.051154,127.917579,127.917579,-1.000000,7.761989e-02,121.692533,2.891566e-10,0.637836,0.637836,4.423816e+11,420.85,3.145728e+06,121.69,in_range,,,,1905,1902,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:15,"strided_gemm_amd_20260719_175453_session4",469,469,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.094984,1.094984,1.094984,129.846603,129.846603,-1.000000,7.879041e-02,118.583057,2.935172e-10,0.664432,0.664432,4.423816e+11,404.01,3.145728e+06,118.58,in_range,,,,1887,1936,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:16,"strided_gemm_amd_20260719_175453_session4",470,470,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,512,"N=512;ld=1024",1648,1.012094,1.012094,1.012094,124.720952,124.720952,-1.000000,7.568019e-02,123.230574,2.819307e-10,0.614135,0.614135,4.423816e+11,437.10,3.145728e+06,123.23,in_range,,,,1933,1934,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:26,"strided_gemm_amd_20260719_175453_session4",471,471,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.000280,1.000280,1.000280,71.939853,71.939853,-1.000000,4.404652e-04,71.919720,8.401206e-10,0.006124,0.006124,8.563039e+10,85.61,4.915200e+04,71.92,in_range,,,,1795,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:27,"strided_gemm_amd_20260719_175453_session4",472,472,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.001937,1.001937,1.001937,72.181174,72.181174,-1.000000,4.419427e-04,72.041624,8.429388e-10,0.006135,0.006135,8.563039e+10,85.46,4.915200e+04,72.04,in_range,,,,1795,1833,,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:28,"strided_gemm_amd_20260719_175453_session4",473,473,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.002222,1.002222,1.002222,71.817636,71.817636,-1.000000,4.397169e-04,71.658377,8.386934e-10,0.006136,0.006136,8.563039e+10,85.44,4.915200e+04,71.66,in_range,,,,1833,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:29,"strided_gemm_amd_20260719_175453_session4",474,474,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.001918,1.001918,1.001918,71.834679,71.834679,-1.000000,4.398212e-04,71.697143,8.388924e-10,0.006134,0.006134,8.563039e+10,85.47,4.915200e+04,71.70,in_range,,,,1827,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:30,"strided_gemm_amd_20260719_175453_session4",475,475,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.001998,1.001998,1.001998,72.264848,72.264848,-1.000000,4.424550e-04,72.120731,8.439159e-10,0.006135,0.006135,8.563039e+10,85.46,4.915200e+04,72.12,in_range,,,,1795,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:31,"strided_gemm_amd_20260719_175453_session4",476,476,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.001554,1.001554,1.001554,71.823434,71.823434,-1.000000,4.397524e-04,71.711993,8.387611e-10,0.006132,0.006132,8.563039e+10,85.50,4.915200e+04,71.71,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:32,"strided_gemm_amd_20260719_175453_session4",477,477,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.000698,1.000698,1.000698,71.705292,71.705292,-1.000000,4.390290e-04,71.655266,8.373814e-10,0.006127,0.006127,8.563039e+10,85.57,4.915200e+04,71.66,in_range,,,,1795,1826,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:33,"strided_gemm_amd_20260719_175453_session4",478,478,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.000426,1.000426,1.000426,71.648562,71.648562,-1.000000,4.386817e-04,71.618020,8.367189e-10,0.006125,0.006125,8.563039e+10,85.59,4.915200e+04,71.62,in_range,,,,1858,1831,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:34,"strided_gemm_amd_20260719_175453_session4",479,479,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.000450,1.000450,1.000450,71.830437,71.830437,-1.000000,4.397952e-04,71.798133,8.388428e-10,0.006125,0.006125,8.563039e+10,85.59,4.915200e+04,71.80,in_range,,,,1868,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:35,"strided_gemm_amd_20260719_175453_session4",480,480,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,64,"N=64;ld=128",163327,1.000171,1.000171,1.000171,71.632175,71.632175,-1.000000,4.385813e-04,71.619930,8.365275e-10,0.006124,0.006124,8.563039e+10,85.62,4.915200e+04,71.62,in_range,,,,1822,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:40,"strided_gemm_amd_20260719_175453_session4",481,481,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,0.999931,0.999931,0.999931,71.542122,71.542122,-1.000000,4.379308e-04,71.547032,8.352867e-10,0.006121,0.006121,8.564978e+10,85.66,4.915200e+04,71.55,in_range,,,,1826,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:41,"strided_gemm_amd_20260719_175453_session4",482,482,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,0.999755,0.999755,0.999755,71.552635,71.552635,-1.000000,4.379951e-04,71.570142,8.354094e-10,0.006120,0.006120,8.564978e+10,85.67,4.915200e+04,71.57,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:42,"strided_gemm_amd_20260719_175453_session4",483,483,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,1.000624,1.000624,1.000624,71.598439,71.598439,-1.000000,4.382755e-04,71.553766,8.359442e-10,0.006125,0.006125,8.564978e+10,85.60,4.915200e+04,71.55,in_range,,,,1822,1795,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:43,"strided_gemm_amd_20260719_175453_session4",484,484,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,1.000534,1.000534,1.000534,71.565711,71.565711,-1.000000,4.380752e-04,71.527523,8.355621e-10,0.006125,0.006125,8.564978e+10,85.60,4.915200e+04,71.53,in_range,,,,1795,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:44,"strided_gemm_amd_20260719_175453_session4",485,485,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,0.999763,0.999763,0.999763,71.599004,71.599004,-1.000000,4.382790e-04,71.616003,8.359508e-10,0.006120,0.006120,8.564978e+10,85.67,4.915200e+04,71.62,in_range,,,,1795,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:45,"strided_gemm_amd_20260719_175453_session4",486,486,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,0.999698,0.999698,0.999698,71.533441,71.533441,-1.000000,4.378776e-04,71.555040,8.351853e-10,0.006119,0.006119,8.564978e+10,85.68,4.915200e+04,71.56,in_range,,,,1832,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:46,"strided_gemm_amd_20260719_175453_session4",487,487,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,1.000622,1.000622,1.000622,71.629505,71.629505,-1.000000,4.384657e-04,71.585002,8.363069e-10,0.006125,0.006125,8.564978e+10,85.60,4.915200e+04,71.59,in_range,,,,1831,1796,,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:47,"strided_gemm_amd_20260719_175453_session4",488,488,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,1.000281,1.000281,1.000281,71.676347,71.676347,-1.000000,4.387524e-04,71.656181,8.368538e-10,0.006123,0.006123,8.564978e+10,85.63,4.915200e+04,71.66,in_range,,,,1832,1825,,69,69,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:48,"strided_gemm_amd_20260719_175453_session4",489,489,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,1.000647,1.000647,1.000647,71.659258,71.659258,-1.000000,4.386478e-04,71.612900,8.366543e-10,0.006125,0.006125,8.564978e+10,85.59,4.915200e+04,71.61,in_range,,,,1862,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:49,"strided_gemm_amd_20260719_175453_session4",490,490,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,64,"N=64;ld=128",163364,0.999668,0.999668,0.999668,71.454770,71.454770,-1.000000,4.373961e-04,71.478513,8.342668e-10,0.006119,0.006119,8.564978e+10,85.68,4.915200e+04,71.48,in_range,,,,1835,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:52,"strided_gemm_amd_20260719_175453_session4",491,491,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",163348,0.999725,0.999725,0.999725,71.542580,71.542580,-1.000000,4.379765e-04,71.562262,8.353738e-10,0.006120,0.006120,8.564140e+10,85.66,4.915200e+04,71.56,in_range,,,,1795,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:53,"strided_gemm_amd_20260719_175453_session4",492,492,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",163348,0.999992,0.999992,0.999992,71.495982,71.495982,-1.000000,4.376912e-04,71.496554,8.348297e-10,0.006122,0.006122,8.564140e+10,85.64,4.915200e+04,71.50,in_range,,,,1795,1795,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:03:54,"strided_gemm_amd_20260719_175453_session4",493,493,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,64,"N=64;ld=128",163348,1.000383,1.000383,1.000383,71.578299,71.578299,-1.000000,4.381951e-04,71.550860,8.357909e-10,0.006124,0.006124,8.564140e+10,85.61,4.915200e+04,71.55,in_range,,,,1795,1795,,68,68,68,,-1,-1,-1.000000,-1,t
