schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T18:12:35,"strided_gemm_amd_20260719_175453_session1",384,384,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.129672,1.129672,1.129672,320.106005,320.106005,-1.000000,1.600530e+02,283.361850,1.455674e-10,564.836101,564.836101,2.199023e+12,1946.60,8.053064e+08,283.36,in_range,,,,2543,2475,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:37,"strided_gemm_amd_20260719_175453_session1",385,385,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.133485,1.133485,1.133485,320.722825,320.722825,-1.000000,1.603614e+02,282.952779,1.458479e-10,566.742667,566.742667,2.199023e+12,1940.05,8.053064e+08,282.95,in_range,,,,2475,2466,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:38,"strided_gemm_amd_20260719_175453_session1",386,386,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.134283,1.134283,1.134283,320.937061,320.937061,-1.000000,1.604685e+02,282.942701,1.459453e-10,567.141438,567.141438,2.199023e+12,1938.69,8.053064e+08,282.94,in_range,,,,2485,2476,,86,86,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:39,"strided_gemm_amd_20260719_175453_session1",387,387,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.136057,1.136057,1.136057,321.308502,321.308502,-1.000000,1.606543e+02,282.827697,1.461142e-10,568.028707,568.028707,2.199023e+12,1935.66,8.053064e+08,282.83,in_range,,,,2475,2476,,86,85,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:40,"strided_gemm_amd_20260719_175453_session1",388,388,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.125280,1.125280,1.125280,319.480564,319.480564,-1.000000,1.597403e+02,283.912160,1.452829e-10,562.639804,562.639804,2.199023e+12,1954.20,8.053064e+08,283.91,in_range,,,,2478,2485,,87,86,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:41,"strided_gemm_amd_20260719_175453_session1",389,389,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.126264,1.126264,1.126264,319.560180,319.560180,-1.000000,1.597801e+02,283.734669,1.453191e-10,563.132064,563.132064,2.199023e+12,1952.49,8.053064e+08,283.73,in_range,,,,2478,2496,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:42,"strided_gemm_amd_20260719_175453_session1",390,390,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,8192,"N=8192;ld=16384",2,1.125980,1.125980,1.125980,319.345317,319.345317,-1.000000,1.596727e+02,283.615387,1.452214e-10,562.990112,562.990112,2.199023e+12,1952.99,8.053064e+08,283.62,in_range,,,,2500,2472,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:46,"strided_gemm_amd_20260719_175453_session1",391,391,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,1.001517,1.001517,1.001517,121.818895,121.818895,-1.000000,2.087155e-03,121.634407,4.976166e-10,0.017159,0.017159,2.448047e+11,244.43,1.966080e+05,121.63,in_range,,,,2051,2050,,79,79,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:47,"strided_gemm_amd_20260719_175453_session1",392,392,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,1.008853,1.008853,1.008853,122.129899,122.129899,-1.000000,2.092484e-03,121.058170,4.988870e-10,0.017285,0.017285,2.448047e+11,242.66,1.966080e+05,121.06,in_range,,,,2050,2053,,78,78,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:48,"strided_gemm_amd_20260719_175453_session1",393,393,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,0.999802,0.999802,0.999802,121.012876,121.012876,-1.000000,2.073345e-03,121.036849,4.943241e-10,0.017130,0.017130,2.448047e+11,244.85,1.966080e+05,121.04,in_range,,,,2048,2050,,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:49,"strided_gemm_amd_20260719_175453_session1",394,394,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,0.998966,0.998966,0.998966,120.849554,120.849554,-1.000000,2.070547e-03,120.974696,4.936569e-10,0.017116,0.017116,2.448047e+11,245.06,1.966080e+05,120.97,in_range,,,,2086,2048,,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:50,"strided_gemm_amd_20260719_175453_session1",395,395,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,0.999101,0.999101,0.999101,120.797632,120.797632,-1.000000,2.069658e-03,120.906328,4.934448e-10,0.017118,0.017118,2.448047e+11,245.03,1.966080e+05,120.91,in_range,,,,2053,2053,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:51,"strided_gemm_amd_20260719_175453_session1",396,396,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,1.006236,1.006236,1.006236,121.388727,121.388727,-1.000000,2.079785e-03,120.636477,4.958594e-10,0.017240,0.017240,2.448047e+11,243.29,1.966080e+05,120.64,in_range,,,,2060,2052,,72,72,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:52,"strided_gemm_amd_20260719_175453_session1",397,397,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,0.997845,0.997845,0.997845,120.446652,120.446652,-1.000000,2.063644e-03,120.706785,4.920111e-10,0.017096,0.017096,2.448047e+11,245.33,1.966080e+05,120.71,in_range,,,,2053,2052,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:53,"strided_gemm_amd_20260719_175453_session1",398,398,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,1.004496,1.004496,1.004496,121.582092,121.582092,-1.000000,2.083098e-03,121.037899,4.966492e-10,0.017210,0.017210,2.448047e+11,243.71,1.966080e+05,121.04,in_range,,,,2053,2053,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:54,"strided_gemm_amd_20260719_175453_session1",399,399,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,0.997965,0.997965,0.997965,121.128913,121.128913,-1.000000,2.075333e-03,121.375882,4.947981e-10,0.017098,0.017098,2.448047e+11,245.30,1.966080e+05,121.38,in_range,,,,2091,2059,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:55,"strided_gemm_amd_20260719_175453_session1",400,400,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,128,"N=128;ld=256",58366,1.004732,1.004732,1.004732,121.239977,121.239977,-1.000000,2.077236e-03,120.668985,4.952517e-10,0.017214,0.017214,2.448047e+11,243.65,1.966080e+05,120.67,in_range,,,,2097,2062,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:58,"strided_gemm_amd_20260719_175453_session1",401,401,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.164897,1.164897,1.164897,150.313867,150.313867,-1.000000,3.757847e+01,129.036242,2.734193e-10,291.224127,291.224127,5.497558e+11,471.94,2.013266e+08,129.04,in_range,,,,1900,1901,,92,91,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:12:59,"strided_gemm_amd_20260719_175453_session1",402,402,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.178037,1.178037,1.178037,151.398665,151.398665,-1.000000,3.784967e+01,128.517762,2.753926e-10,294.509222,294.509222,5.497558e+11,466.67,2.013266e+08,128.52,in_range,,,,1937,1899,,92,92,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:00,"strided_gemm_amd_20260719_175453_session1",403,403,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.176084,1.176084,1.176084,151.156902,151.156902,-1.000000,3.778923e+01,128.525597,2.749528e-10,294.021007,294.021007,5.497558e+11,467.45,2.013266e+08,128.53,in_range,,,,1901,1902,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:01,"strided_gemm_amd_20260719_175453_session1",404,404,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.172290,1.172290,1.172290,150.997761,150.997761,-1.000000,3.774944e+01,128.805780,2.746633e-10,293.072564,293.072564,5.497558e+11,468.96,2.013266e+08,128.81,in_range,,,,1938,1902,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:02,"strided_gemm_amd_20260719_175453_session1",405,405,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.174307,1.174307,1.174307,151.015307,151.015307,-1.000000,3.775383e+01,128.599476,2.746952e-10,293.576833,293.576833,5.497558e+11,468.15,2.013266e+08,128.60,in_range,,,,1902,1902,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:04,"strided_gemm_amd_20260719_175453_session1",406,406,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.185501,1.185501,1.185501,152.215914,152.215914,-1.000000,3.805398e+01,128.397965,2.768791e-10,296.375247,296.375247,5.497558e+11,463.73,2.013266e+08,128.40,in_range,,,,1902,1902,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:05,"strided_gemm_amd_20260719_175453_session1",407,407,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.173907,1.173907,1.173907,150.955634,150.955634,-1.000000,3.773891e+01,128.592501,2.745867e-10,293.476744,293.476744,5.497558e+11,468.31,2.013266e+08,128.59,in_range,,,,1902,1899,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:06,"strided_gemm_amd_20260719_175453_session1",408,408,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.174093,1.174093,1.174093,150.944739,150.944739,-1.000000,3.773618e+01,128.562893,2.745669e-10,293.523146,293.523146,5.497558e+11,468.24,2.013266e+08,128.56,in_range,,,,1901,1900,,91,91,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:07,"strided_gemm_amd_20260719_175453_session1",409,409,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.174126,1.174126,1.174126,151.399977,151.399977,-1.000000,3.784999e+01,128.946944,2.753950e-10,293.531533,293.531533,5.497558e+11,468.23,2.013266e+08,128.95,in_range,,,,1937,1931,,91,90,91,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:08,"strided_gemm_amd_20260719_175453_session1",410,410,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,4096,"N=4096;ld=8192",4,1.174048,1.174048,1.174048,151.209282,151.209282,-1.000000,3.780232e+01,128.793104,2.750481e-10,293.511993,293.511993,5.497558e+11,468.26,2.013266e+08,128.79,in_range,,,,1967,1902,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:11,"strided_gemm_amd_20260719_175453_session1",411,411,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,0.998862,0.998862,0.998862,96.628929,96.628929,-1.000000,8.627583e-01,96.739047,4.017531e-10,8.918408,8.918408,2.405182e+11,240.79,1.258291e+07,96.74,in_range,,,,1833,1834,,86,86,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:12,"strided_gemm_amd_20260719_175453_session1",412,412,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.005909,1.005909,1.005909,97.123761,97.123761,-1.000000,8.671764e-01,96.553248,4.038105e-10,8.981328,8.981328,2.405182e+11,239.11,1.258291e+07,96.55,in_range,,,,1834,1834,,85,85,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:13,"strided_gemm_amd_20260719_175453_session1",413,413,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.002878,1.002878,1.002878,97.018069,97.018069,-1.000000,8.662328e-01,96.739699,4.033711e-10,8.954264,8.954264,2.405182e+11,239.83,1.258291e+07,96.74,in_range,,,,1834,1834,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:14,"strided_gemm_amd_20260719_175453_session1",414,414,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.004742,1.004742,1.004742,96.951377,96.951377,-1.000000,8.656373e-01,96.493824,4.030938e-10,8.970909,8.970909,2.405182e+11,239.38,1.258291e+07,96.49,in_range,,,,1834,1834,,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:15,"strided_gemm_amd_20260719_175453_session1",415,415,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.002690,1.002690,1.002690,97.017719,97.017719,-1.000000,8.662296e-01,96.757423,4.033696e-10,8.952591,8.952591,2.405182e+11,239.87,1.258291e+07,96.76,in_range,,,,1834,1864,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:16,"strided_gemm_amd_20260719_175453_session1",416,416,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.002187,1.002187,1.002187,96.665472,96.665472,-1.000000,8.630846e-01,96.454564,4.019051e-10,8.948095,8.948095,2.405182e+11,239.99,1.258291e+07,96.45,in_range,,,,1864,1834,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:17,"strided_gemm_amd_20260719_175453_session1",417,417,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.004126,1.004126,1.004126,96.778137,96.778137,-1.000000,8.640905e-01,96.380498,4.023735e-10,8.965408,8.965408,2.405182e+11,239.53,1.258291e+07,96.38,in_range,,,,1834,1834,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:18,"strided_gemm_amd_20260719_175453_session1",418,418,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.002164,1.002164,1.002164,96.574230,96.574230,-1.000000,8.622699e-01,96.365659,4.015257e-10,8.947896,8.947896,2.405182e+11,240.00,1.258291e+07,96.37,in_range,,,,1834,1833,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:19,"strided_gemm_amd_20260719_175453_session1",419,419,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,1.003797,1.003797,1.003797,97.096587,97.096587,-1.000000,8.669338e-01,96.729274,4.036975e-10,8.962476,8.962476,2.405182e+11,239.61,1.258291e+07,96.73,in_range,,,,1834,1834,,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:20,"strided_gemm_amd_20260719_175453_session1",420,420,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,1024,"N=1024;ld=2048",112,0.999613,0.999613,0.999613,96.380941,96.380941,-1.000000,8.605441e-01,96.418213,4.007221e-10,8.925120,8.925120,2.405182e+11,240.61,1.258291e+07,96.42,in_range,,,,1834,1833,,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:24,"strided_gemm_amd_20260719_175453_session1",421,421,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.051351,1.051351,1.051351,301.834733,301.834733,-1.000000,1.509174e+01,287.092277,1.098068e-10,52.567547,52.567547,2.748779e+12,2614.52,2.013266e+08,287.09,in_range,,,,2739,2739,,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:26,"strided_gemm_amd_20260719_175453_session1",422,422,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.058601,1.058601,1.058601,303.926238,303.926238,-1.000000,1.519631e+01,287.101865,1.105677e-10,52.930036,52.930036,2.748779e+12,2596.62,2.013266e+08,287.10,in_range,,,,2849,2729,,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:27,"strided_gemm_amd_20260719_175453_session1",423,423,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.052002,1.052002,1.052002,301.952692,301.952692,-1.000000,1.509763e+01,287.026714,1.098497e-10,52.600103,52.600103,2.748779e+12,2612.90,2.013266e+08,287.03,in_range,,,,2829,2732,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:28,"strided_gemm_amd_20260719_175453_session1",424,424,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.053042,1.053042,1.053042,302.156661,302.156661,-1.000000,1.510783e+01,286.937025,1.099240e-10,52.652086,52.652086,2.748779e+12,2610.32,2.013266e+08,286.94,in_range,,,,2868,2727,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:29,"strided_gemm_amd_20260719_175453_session1",425,425,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.051994,1.051994,1.051994,301.966638,301.966638,-1.000000,1.509833e+01,287.042286,1.098548e-10,52.599678,52.599678,2.748779e+12,2612.92,2.013266e+08,287.04,in_range,,,,2837,2731,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:30,"strided_gemm_amd_20260719_175453_session1",426,426,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.053003,1.053003,1.053003,302.187726,302.187726,-1.000000,1.510939e+01,286.977065,1.099353e-10,52.650153,52.650153,2.748779e+12,2610.42,2.013266e+08,286.98,in_range,,,,2864,2730,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:31,"strided_gemm_amd_20260719_175453_session1",427,427,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.053325,1.053325,1.053325,302.270806,302.270806,-1.000000,1.511354e+01,286.968108,1.099655e-10,52.666271,52.666271,2.748779e+12,2609.62,2.013266e+08,286.97,in_range,,,,2828,2727,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:32,"strided_gemm_amd_20260719_175453_session1",428,428,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.052737,1.052737,1.052737,302.151458,302.151458,-1.000000,1.510757e+01,287.015074,1.099221e-10,52.636862,52.636862,2.748779e+12,2611.08,2.013266e+08,287.02,in_range,,,,2818,2728,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:33,"strided_gemm_amd_20260719_175453_session1",429,429,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.053396,1.053396,1.053396,302.279885,302.279885,-1.000000,1.511399e+01,286.957630,1.099688e-10,52.669776,52.669776,2.748779e+12,2609.45,2.013266e+08,286.96,in_range,,,,2824,2727,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:34,"strided_gemm_amd_20260719_175453_session1",430,430,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4096,"N=4096;ld=8192",20,1.059437,1.059437,1.059437,304.182832,304.182832,-1.000000,1.520914e+01,287.117372,1.106611e-10,52.971861,52.971861,2.748779e+12,2594.57,2.013266e+08,287.12,in_range,,,,2806,2729,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:36,"strided_gemm_amd_20260719_175453_session1",431,431,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.046791,1.046791,1.046791,275.776785,275.776785,-1.000000,3.169848e+00,263.449654,1.845094e-10,12.032083,12.032083,1.494649e+12,1427.84,5.033165e+07,263.45,in_range,,,,2326,2324,,88,87,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:37,"strided_gemm_amd_20260719_175453_session1",432,432,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.047400,1.047400,1.047400,275.800953,275.800953,-1.000000,3.170126e+00,263.319587,1.845256e-10,12.039081,12.039081,1.494649e+12,1427.01,5.033165e+07,263.32,in_range,,,,2360,2319,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:38,"strided_gemm_amd_20260719_175453_session1",433,433,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.049190,1.049190,1.049190,275.630109,275.630109,-1.000000,3.168162e+00,262.707545,1.844113e-10,12.059654,12.059654,1.494649e+12,1424.57,5.033165e+07,262.71,in_range,,,,2363,2320,,89,89,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:39,"strided_gemm_amd_20260719_175453_session1",434,434,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.049870,1.049870,1.049870,275.672374,275.672374,-1.000000,3.168648e+00,262.577672,1.844396e-10,12.067469,12.067469,1.494649e+12,1423.65,5.033165e+07,262.58,in_range,,,,2360,2325,,88,88,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:41,"strided_gemm_amd_20260719_175453_session1",435,435,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.050099,1.050099,1.050099,275.660686,275.660686,-1.000000,3.168514e+00,262.509305,1.844318e-10,12.070100,12.070100,1.494649e+12,1423.34,5.033165e+07,262.51,in_range,,,,2361,2320,,89,88,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:42,"strided_gemm_amd_20260719_175453_session1",436,436,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.050098,1.050098,1.050098,275.451926,275.451926,-1.000000,3.166114e+00,262.310731,1.842921e-10,12.070090,12.070090,1.494649e+12,1423.34,5.033165e+07,262.31,in_range,,,,2320,2321,,89,87,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T18:13:43,"strided_gemm_amd_20260719_175453_session1",437,437,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,2048,"N=2048;ld=4096",87,1.057215,1.057215,1.057215,276.403614,276.403614,-1.000000,3.177053e+00,261.445123,1.849288e-10,12.151893,12.151893,1.494649e+12,1413.76,5.033165e+07,261.45,in_range,,,,2362,2323,,89,89,89,,-1,-1,-1.000000,-1,t
