OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session3 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=256 threads=10 rep=6 batches=10181 time=1.029 s | package=144.530 J | dram=NA | total=144.530 J | power=140.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=7 batches=10181 time=1.039 s | package=145.454 J | dram=NA | total=145.454 J | power=140.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=8 batches=10181 time=1.029 s | package=144.618 J | dram=NA | total=144.618 J | power=140.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=9 batches=10181 time=1.039 s | package=145.548 J | dram=NA | total=145.548 J | power=140.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=10 batches=10181 time=1.033 s | package=144.870 J | dram=NA | total=144.870 J | power=140.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=2048 threads=8 rep=1 batches=45 time=1.011 s | package=175.108 J | dram=NA | total=175.108 J | power=173.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=2 batches=45 time=1.012 s | package=175.128 J | dram=NA | total=175.128 J | power=173.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=3 batches=45 time=1.016 s | package=175.426 J | dram=NA | total=175.426 J | power=172.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=4 batches=45 time=1.012 s | package=175.256 J | dram=NA | total=175.256 J | power=173.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=5 batches=45 time=1.011 s | package=175.041 J | dram=NA | total=175.041 J | power=173.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=6 batches=45 time=1.014 s | package=175.793 J | dram=NA | total=175.793 J | power=173.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=7 batches=45 time=1.021 s | package=175.913 J | dram=NA | total=175.913 J | power=172.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=8 batches=45 time=1.018 s | package=175.817 J | dram=NA | total=175.817 J | power=172.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=9 batches=45 time=1.009 s | package=174.804 J | dram=NA | total=174.804 J | power=173.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=10 batches=45 time=0.976 s | package=171.922 J | dram=NA | total=171.922 J | power=176.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=73.835 s | package=5605.975 J | dram=NA | total=5605.975 J | power=75.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=73.842 s | package=5533.976 J | dram=NA | total=5533.976 J | power=74.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=73.742 s | package=5518.434 J | dram=NA | total=5518.434 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=73.659 s | package=5510.352 J | dram=NA | total=5510.352 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=73.656 s | package=5507.748 J | dram=NA | total=5507.748 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=73.706 s | package=5539.650 J | dram=NA | total=5539.650 J | power=75.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=73.708 s | package=5525.861 J | dram=NA | total=5525.861 J | power=75.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=74.062 s | package=5576.166 J | dram=NA | total=5576.166 J | power=75.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=73.981 s | package=5516.447 J | dram=NA | total=5516.447 J | power=74.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=73.775 s | package=5545.747 J | dram=NA | total=5545.747 J | power=75.2 W | runtime=above | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=1024 threads=8 rep=1 batches=306 time=1.009 s | package=163.085 J | dram=NA | total=163.085 J | power=161.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=2 batches=306 time=1.015 s | package=163.622 J | dram=NA | total=163.622 J | power=161.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=3 batches=306 time=1.019 s | package=163.883 J | dram=NA | total=163.883 J | power=160.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=4 batches=306 time=1.017 s | package=163.832 J | dram=NA | total=163.832 J | power=161.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=5 batches=306 time=1.016 s | package=163.805 J | dram=NA | total=163.805 J | power=161.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=6 batches=306 time=1.020 s | package=164.081 J | dram=NA | total=164.081 J | power=160.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=7 batches=306 time=1.019 s | package=163.917 J | dram=NA | total=163.917 J | power=160.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=8 batches=306 time=1.018 s | package=163.843 J | dram=NA | total=163.843 J | power=161.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=9 batches=306 time=1.018 s | package=163.756 J | dram=NA | total=163.756 J | power=160.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=10 batches=306 time=1.027 s | package=164.433 J | dram=NA | total=164.433 J | power=160.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=64 threads=4 rep=1 batches=163090 time=1.001 s | package=71.463 J | dram=NA | total=71.463 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=2 batches=163090 time=0.999 s | package=71.346 J | dram=NA | total=71.346 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=3 batches=163090 time=1.001 s | package=71.411 J | dram=NA | total=71.411 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=4 batches=163090 time=1.001 s | package=71.438 J | dram=NA | total=71.438 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=5 batches=163090 time=1.000 s | package=71.313 J | dram=NA | total=71.313 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=6 batches=163090 time=1.000 s | package=71.411 J | dram=NA | total=71.411 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=7 batches=163090 time=1.000 s | package=71.323 J | dram=NA | total=71.323 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=8 batches=163090 time=1.020 s | package=72.648 J | dram=NA | total=72.648 J | power=71.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=9 batches=163090 time=0.997 s | package=71.152 J | dram=NA | total=71.152 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=10 batches=163090 time=1.002 s | package=71.506 J | dram=NA | total=71.506 J | power=71.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=64 threads=32 rep=1 batches=162964 time=1.000 s | package=71.208 J | dram=NA | total=71.208 J | power=71.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=2 batches=162964 time=1.009 s | package=71.899 J | dram=NA | total=71.899 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=3 batches=162964 time=1.001 s | package=71.392 J | dram=NA | total=71.392 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=4 batches=162964 time=1.001 s | package=71.467 J | dram=NA | total=71.467 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=5 batches=162964 time=1.001 s | package=71.969 J | dram=NA | total=71.969 J | power=71.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=6 batches=162964 time=1.000 s | package=71.341 J | dram=NA | total=71.341 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=7 batches=162964 time=1.000 s | package=71.289 J | dram=NA | total=71.289 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=8 batches=162964 time=1.000 s | package=71.347 J | dram=NA | total=71.347 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=9 batches=162964 time=0.999 s | package=71.232 J | dram=NA | total=71.232 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=32 rep=10 batches=162964 time=1.000 s | package=71.385 J | dram=NA | total=71.385 J | power=71.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=4096 threads=20 rep=1 batches=13 time=1.018 s | package=288.528 J | dram=NA | total=288.528 J | power=283.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=2 batches=13 time=1.022 s | package=289.647 J | dram=NA | total=289.647 J | power=283.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=3 batches=13 time=1.020 s | package=289.103 J | dram=NA | total=289.103 J | power=283.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=4 batches=13 time=1.024 s | package=290.366 J | dram=NA | total=290.366 J | power=283.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=5 batches=13 time=1.024 s | package=290.679 J | dram=NA | total=290.679 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=6 batches=13 time=1.026 s | package=290.985 J | dram=NA | total=290.985 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=7 batches=13 time=1.026 s | package=291.018 J | dram=NA | total=291.018 J | power=283.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=8 batches=13 time=1.026 s | package=291.088 J | dram=NA | total=291.088 J | power=283.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=9 batches=13 time=1.028 s | package=291.559 J | dram=NA | total=291.559 J | power=283.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=10 batches=13 time=1.028 s | package=291.587 J | dram=NA | total=291.587 J | power=283.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=8192 threads=8 rep=1 batches=1 time=1.227 s | package=229.010 J | dram=NA | total=229.010 J | power=186.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=2 batches=1 time=1.227 s | package=229.061 J | dram=NA | total=229.061 J | power=186.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=3 batches=1 time=1.227 s | package=228.986 J | dram=NA | total=228.986 J | power=186.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=4 batches=1 time=1.232 s | package=229.411 J | dram=NA | total=229.411 J | power=186.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=5 batches=1 time=1.226 s | package=228.790 J | dram=NA | total=228.790 J | power=186.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=6 batches=1 time=1.224 s | package=228.602 J | dram=NA | total=228.602 J | power=186.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=7 batches=1 time=1.228 s | package=228.976 J | dram=NA | total=228.976 J | power=186.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=8 batches=1 time=1.222 s | package=228.601 J | dram=NA | total=228.601 J | power=187.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=9 batches=1 time=1.220 s | package=228.059 J | dram=NA | total=228.059 J | power=187.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=10 batches=1 time=1.225 s | package=228.841 J | dram=NA | total=228.841 J | power=186.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=128 threads=16 rep=1 batches=57262 time=0.996 s | package=118.678 J | dram=NA | total=118.678 J | power=119.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=2 batches=57262 time=0.999 s | package=119.033 J | dram=NA | total=119.033 J | power=119.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=3 batches=57262 time=0.999 s | package=118.904 J | dram=NA | total=118.904 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=4 batches=57262 time=0.997 s | package=118.515 J | dram=NA | total=118.515 J | power=118.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=5 batches=57262 time=0.999 s | package=118.875 J | dram=NA | total=118.875 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=6 batches=57262 time=1.010 s | package=119.768 J | dram=NA | total=119.768 J | power=118.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=7 batches=57262 time=1.004 s | package=119.206 J | dram=NA | total=119.206 J | power=118.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=8 batches=57262 time=1.010 s | package=119.730 J | dram=NA | total=119.730 J | power=118.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=9 batches=57262 time=1.007 s | package=119.373 J | dram=NA | total=119.373 J | power=118.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=10 batches=57262 time=1.001 s | package=118.864 J | dram=NA | total=118.864 J | power=118.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=16384 threads=2 rep=1 batches=1 time=37.275 s | package=3565.230 J | dram=NA | total=3565.230 J | power=95.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=2 batches=1 time=37.318 s | package=3565.109 J | dram=NA | total=3565.109 J | power=95.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=3 batches=1 time=37.426 s | package=3572.160 J | dram=NA | total=3572.160 J | power=95.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=4 batches=1 time=37.483 s | package=3580.431 J | dram=NA | total=3580.431 J | power=95.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=5 batches=1 time=37.725 s | package=3600.509 J | dram=NA | total=3600.509 J | power=95.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=6 batches=1 time=37.539 s | package=3541.808 J | dram=NA | total=3541.808 J | power=94.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=7 batches=1 time=37.595 s | package=3544.214 J | dram=NA | total=3544.214 J | power=94.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=8 batches=1 time=37.627 s | package=3547.520 J | dram=NA | total=3547.520 J | power=94.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=9 batches=1 time=37.691 s | package=3550.895 J | dram=NA | total=3550.895 J | power=94.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=10 batches=1 time=37.552 s | package=3543.184 J | dram=NA | total=3543.184 J | power=94.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=1024 threads=64 rep=1 batches=618 time=1.003 s | package=287.724 J | dram=NA | total=287.724 J | power=286.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=2 batches=618 time=1.008 s | package=289.786 J | dram=NA | total=289.786 J | power=287.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=3 batches=618 time=1.005 s | package=288.750 J | dram=NA | total=288.750 J | power=287.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=4 batches=618 time=1.007 s | package=289.590 J | dram=NA | total=289.590 J | power=287.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=5 batches=618 time=1.007 s | package=289.557 J | dram=NA | total=289.557 J | power=287.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=6 batches=618 time=1.008 s | package=289.825 J | dram=NA | total=289.825 J | power=287.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=7 batches=618 time=1.006 s | package=288.794 J | dram=NA | total=288.794 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=8 batches=618 time=1.010 s | package=290.071 J | dram=NA | total=290.071 J | power=287.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=9 batches=618 time=1.006 s | package=290.807 J | dram=NA | total=290.807 J | power=289.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=64 rep=10 batches=618 time=1.010 s | package=290.635 J | dram=NA | total=290.635 J | power=287.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=8192 threads=10 rep=1 batches=1 time=1.016 s | package=217.159 J | dram=NA | total=217.159 J | power=213.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=2 batches=1 time=1.020 s | package=217.387 J | dram=NA | total=217.387 J | power=213.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=3 batches=1 time=1.019 s | package=217.053 J | dram=NA | total=217.053 J | power=213.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=4 batches=1 time=1.018 s | package=216.991 J | dram=NA | total=216.991 J | power=213.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=5 batches=1 time=1.019 s | package=217.200 J | dram=NA | total=217.200 J | power=213.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=6 batches=1 time=1.025 s | package=217.756 J | dram=NA | total=217.756 J | power=212.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=7 batches=1 time=1.033 s | package=218.413 J | dram=NA | total=218.413 J | power=211.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=8 batches=1 time=1.032 s | package=218.115 J | dram=NA | total=218.115 J | power=211.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=9 batches=1 time=1.035 s | package=218.721 J | dram=NA | total=218.721 J | power=211.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=10 rep=10 batches=1 time=1.038 s | package=218.667 J | dram=NA | total=218.667 J | power=210.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=2048 threads=32 rep=1 batches=124 time=1.003 s | package=288.022 J | dram=NA | total=288.022 J | power=287.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=2 batches=124 time=1.014 s | package=290.999 J | dram=NA | total=290.999 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=3 batches=124 time=1.006 s | package=288.504 J | dram=NA | total=288.504 J | power=286.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=4 batches=124 time=1.005 s | package=288.493 J | dram=NA | total=288.493 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=5 batches=124 time=1.006 s | package=288.774 J | dram=NA | total=288.774 J | power=287.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=6 batches=124 time=1.006 s | package=288.478 J | dram=NA | total=288.478 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=7 batches=124 time=1.008 s | package=289.070 J | dram=NA | total=289.070 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=8 batches=124 time=1.015 s | package=291.358 J | dram=NA | total=291.358 J | power=286.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=9 batches=124 time=1.005 s | package=288.701 J | dram=NA | total=288.701 J | power=287.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=32 rep=10 batches=124 time=1.005 s | package=288.442 J | dram=NA | total=288.442 J | power=287.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=32 active=32
[STRIDED_GEMM] N=4096 threads=32 rep=1 batches=19 time=1.030 s | package=288.299 J | dram=NA | total=288.299 J | power=280.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=2 batches=19 time=1.030 s | package=288.741 J | dram=NA | total=288.741 J | power=280.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=3 batches=19 time=1.031 s | package=288.890 J | dram=NA | total=288.890 J | power=280.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=4 batches=19 time=1.031 s | package=288.260 J | dram=NA | total=288.260 J | power=279.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=5 batches=19 time=1.031 s | package=288.573 J | dram=NA | total=288.573 J | power=279.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=6 batches=19 time=1.031 s | package=288.776 J | dram=NA | total=288.776 J | power=280.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=7 batches=19 time=1.032 s | package=288.587 J | dram=NA | total=288.587 J | power=279.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=8 batches=19 time=1.068 s | package=296.018 J | dram=NA | total=296.018 J | power=277.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=9 batches=19 time=1.041 s | package=290.663 J | dram=NA | total=290.663 J | power=279.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=32 rep=10 batches=19 time=1.033 s | package=289.319 J | dram=NA | total=289.319 J | power=279.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=64 threads=16 rep=1 batches=161221 time=0.998 s | package=72.354 J | dram=NA | total=72.354 J | power=72.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=2 batches=161221 time=0.998 s | package=72.325 J | dram=NA | total=72.325 J | power=72.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=3 batches=161221 time=0.996 s | package=72.031 J | dram=NA | total=72.031 J | power=72.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=4 batches=161221 time=0.993 s | package=71.797 J | dram=NA | total=71.797 J | power=72.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=5 batches=161221 time=0.995 s | package=71.830 J | dram=NA | total=71.830 J | power=72.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=6 batches=161221 time=0.995 s | package=71.782 J | dram=NA | total=71.782 J | power=72.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=7 batches=161221 time=0.995 s | package=71.752 J | dram=NA | total=71.752 J | power=72.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=8 batches=161221 time=0.994 s | package=71.726 J | dram=NA | total=71.726 J | power=72.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=9 batches=161221 time=0.994 s | package=71.775 J | dram=NA | total=71.775 J | power=72.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=10 batches=161221 time=0.994 s | package=71.663 J | dram=NA | total=71.663 J | power=72.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=256 threads=2 rep=1 batches=6441 time=1.001 s | package=92.409 J | dram=NA | total=92.409 J | power=92.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=2 batches=6441 time=1.008 s | package=92.973 J | dram=NA | total=92.973 J | power=92.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=3 batches=6441 time=1.013 s | package=93.587 J | dram=NA | total=93.587 J | power=92.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=4 batches=6441 time=1.011 s | package=92.974 J | dram=NA | total=92.974 J | power=92.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=5 batches=6441 time=1.012 s | package=91.951 J | dram=NA | total=91.951 J | power=90.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=6 batches=6441 time=1.015 s | package=93.377 J | dram=NA | total=93.377 J | power=92.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=7 batches=6441 time=1.018 s | package=94.157 J | dram=NA | total=94.157 J | power=92.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=8 batches=6441 time=1.017 s | package=93.623 J | dram=NA | total=93.623 J | power=92.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=9 batches=6441 time=1.013 s | package=93.253 J | dram=NA | total=93.253 J | power=92.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=10 batches=6441 time=1.015 s | package=93.351 J | dram=NA | total=93.351 J | power=92.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=512 threads=10 rep=1 batches=1939 time=1.008 s | package=159.737 J | dram=NA | total=159.737 J | power=158.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=2 batches=1939 time=1.009 s | package=159.909 J | dram=NA | total=159.909 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=3 batches=1939 time=1.010 s | package=160.007 J | dram=NA | total=160.007 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=10 rep=4 batches=1939 time=1.011 s | package=159.765 J | dram=NA | total=159.765 J | power=158.1 W | runtime=in_range | checksum=OK
