schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T21:43:17,"strided_gemm_amd_20260719_175453_session5",394,394,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,1.016795,1.016795,1.016795,72.745917,72.745917,-1.000000,4.469219e-04,71.544357,8.524358e-10,0.006247,0.006247,8.533888e+10,83.93,4.915200e+04,71.54,in_range,,,,1826,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:18,"strided_gemm_amd_20260719_175453_session5",395,395,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.999140,0.999140,0.999140,71.912556,71.912556,-1.000000,4.418020e-04,71.974427,8.426705e-10,0.006138,0.006138,8.533888e+10,85.41,4.915200e+04,71.97,in_range,,,,1823,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:19,"strided_gemm_amd_20260719_175453_session5",396,396,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.997495,0.997495,0.997495,71.588415,71.588415,-1.000000,4.398106e-04,71.768172,8.388722e-10,0.006128,0.006128,8.533888e+10,85.55,4.915200e+04,71.77,in_range,,,,1795,1826,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:20,"strided_gemm_amd_20260719_175453_session5",397,397,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.995975,0.995975,0.995975,71.459180,71.459180,-1.000000,4.390167e-04,71.747951,8.373578e-10,0.006119,0.006119,8.533888e+10,85.68,4.915200e+04,71.75,in_range,,,,1865,1795,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:21,"strided_gemm_amd_20260719_175453_session5",398,398,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.997335,0.997335,0.997335,71.612950,71.612950,-1.000000,4.399614e-04,71.804319,8.391597e-10,0.006127,0.006127,8.533888e+10,85.57,4.915200e+04,71.80,in_range,,,,1834,1795,,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:22,"strided_gemm_amd_20260719_175453_session5",399,399,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.997437,0.997437,0.997437,71.597890,71.597890,-1.000000,4.398688e-04,71.781888,8.389832e-10,0.006128,0.006128,8.533888e+10,85.56,4.915200e+04,71.78,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:23,"strided_gemm_amd_20260719_175453_session5",400,400,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,64,"N=64;ld=128",162771,0.997326,0.997326,0.997326,71.493862,71.493862,-1.000000,4.392297e-04,71.685538,8.377642e-10,0.006127,0.006127,8.533888e+10,85.57,4.915200e+04,71.69,in_range,,,,1795,1795,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:43:55,"strided_gemm_amd_20260719_175453_session5",401,401,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.949801,9.949801,9.949801,1836.672947,1836.672947,-1.000000,1.836673e+03,184.593945,2.088055e-10,9949.800612,9949.800612,8.796093e+12,884.05,3.221225e+09,184.59,above,,,,2116,2086,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:05,"strided_gemm_amd_20260719_175453_session5",402,402,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.862628,9.862628,9.862628,1829.271550,1829.271550,-1.000000,1.829272e+03,185.475056,2.079641e-10,9862.628360,9862.628360,8.796093e+12,891.86,3.221225e+09,185.48,above,,,,2085,2052,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:15,"strided_gemm_amd_20260719_175453_session5",403,403,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.874708,9.874708,9.874708,1828.387547,1828.387547,-1.000000,1.828388e+03,185.158642,2.078636e-10,9874.708110,9874.708110,8.796093e+12,890.77,3.221225e+09,185.16,above,,,,2052,2080,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:25,"strided_gemm_amd_20260719_175453_session5",404,404,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.868761,9.868761,9.868761,1826.712112,1826.712112,-1.000000,1.826712e+03,185.100459,2.076731e-10,9868.760578,9868.760578,8.796093e+12,891.31,3.221225e+09,185.10,above,,,,2080,2051,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:34,"strided_gemm_amd_20260719_175453_session5",405,405,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.879807,9.879807,9.879807,1828.469330,1828.469330,-1.000000,1.828469e+03,185.071366,2.078729e-10,9879.806743,9879.806743,8.796093e+12,890.31,3.221225e+09,185.07,above,,,,2090,2120,,85,84,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:44,"strided_gemm_amd_20260719_175453_session5",406,406,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.853865,9.853865,9.853865,1825.776720,1825.776720,-1.000000,1.825777e+03,185.285345,2.075668e-10,9853.864672,9853.864672,8.796093e+12,892.65,3.221225e+09,185.29,above,,,,2157,2049,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:44:54,"strided_gemm_amd_20260719_175453_session5",407,407,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.861317,9.861317,9.861317,1827.261598,1827.261598,-1.000000,1.827262e+03,185.295900,2.077356e-10,9861.316937,9861.316937,8.796093e+12,891.98,3.221225e+09,185.30,above,,,,2049,2049,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:45:04,"strided_gemm_amd_20260719_175453_session5",408,408,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.890029,9.890029,9.890029,1830.239151,1830.239151,-1.000000,1.830239e+03,185.059025,2.080741e-10,9890.029123,9890.029123,8.796093e+12,889.39,3.221225e+09,185.06,above,,,,2048,2050,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:45:14,"strided_gemm_amd_20260719_175453_session5",409,409,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.862430,9.862430,9.862430,1828.295084,1828.295084,-1.000000,1.828295e+03,185.379771,2.078531e-10,9862.430350,9862.430350,8.796093e+12,891.88,3.221225e+09,185.38,above,,,,2088,2049,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:45:24,"strided_gemm_amd_20260719_175453_session5",410,410,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,16384,"N=16384;ld=32768",1,9.848875,9.848875,9.848875,1827.367016,1827.367016,-1.000000,1.827367e+03,185.540687,2.077476e-10,9848.874907,9848.874907,8.796093e+12,893.11,3.221225e+09,185.54,above,,,,2050,2049,,85,85,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:46:25,"strided_gemm_amd_20260719_175453_session5",411,411,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.408515,19.408515,19.408515,2439.954949,2439.954949,-1.000000,2.439955e+03,125.715695,2.773908e-10,19408.515017,19408.515017,8.796093e+12,453.21,3.221225e+09,125.72,above,,,,1869,1869,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:46:45,"strided_gemm_amd_20260719_175453_session5",412,412,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.408066,19.408066,19.408066,2438.758630,2438.758630,-1.000000,2.438759e+03,125.656964,2.772548e-10,19408.065905,19408.065905,8.796093e+12,453.22,3.221225e+09,125.66,above,,,,1867,1869,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:47:04,"strided_gemm_amd_20260719_175453_session5",413,413,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.424115,19.424115,19.424115,2438.068389,2438.068389,-1.000000,2.438068e+03,125.517608,2.771763e-10,19424.114514,19424.114514,8.796093e+12,452.84,3.221225e+09,125.52,above,,,,1866,1897,,84,84,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:47:23,"strided_gemm_amd_20260719_175453_session5",414,414,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.444355,19.444355,19.444355,2439.871458,2439.871458,-1.000000,2.439871e+03,125.479682,2.773813e-10,19444.354875,19444.354875,8.796093e+12,452.37,3.221225e+09,125.48,above,,,,1935,1868,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:47:43,"strided_gemm_amd_20260719_175453_session5",415,415,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.444691,19.444691,19.444691,2440.617360,2440.617360,-1.000000,2.440617e+03,125.515873,2.774661e-10,19444.690936,19444.690936,8.796093e+12,452.36,3.221225e+09,125.52,above,,,,1868,1868,,84,83,84,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:48:02,"strided_gemm_amd_20260719_175453_session5",416,416,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.404063,19.404063,19.404063,2436.819767,2436.819767,-1.000000,2.436820e+03,125.582967,2.770343e-10,19404.062728,19404.062728,8.796093e+12,453.31,3.221225e+09,125.58,above,,,,1904,1869,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:48:22,"strided_gemm_amd_20260719_175453_session5",417,417,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.338465,19.338465,19.338465,2439.473179,2439.473179,-1.000000,2.439473e+03,126.146165,2.773360e-10,19338.464824,19338.464824,8.796093e+12,454.85,3.221225e+09,126.15,above,,,,1869,1904,,85,83,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:48:41,"strided_gemm_amd_20260719_175453_session5",418,418,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.368938,19.368938,19.368938,2437.613274,2437.613274,-1.000000,2.437613e+03,125.851674,2.771245e-10,19368.938055,19368.938055,8.796093e+12,454.13,3.221225e+09,125.85,above,,,,1902,1940,,84,84,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:00,"strided_gemm_amd_20260719_175453_session5",419,419,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.355153,19.355153,19.355153,2431.783528,2431.783528,-1.000000,2.431784e+03,125.640109,2.764618e-10,19355.152946,19355.152946,8.796093e+12,454.46,3.221225e+09,125.64,above,,,,1940,1939,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:20,"strided_gemm_amd_20260719_175453_session5",420,420,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,16384,"N=16384;ld=32768",1,19.367712,19.367712,19.367712,2433.292270,2433.292270,-1.000000,2.433292e+03,125.636539,2.766333e-10,19367.711771,19367.711771,8.796093e+12,454.16,3.221225e+09,125.64,above,,,,1939,1908,,83,83,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:26,"strided_gemm_amd_20260719_175453_session5",421,421,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.000164,1.000164,1.000164,136.672970,136.672970,-1.000000,1.470646e-03,136.650557,3.506292e-10,0.010762,0.010762,3.897934e+11,389.73,1.966080e+05,136.65,in_range,,,,2056,2061,,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:27,"strided_gemm_amd_20260719_175453_session5",422,422,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.010558,1.010558,1.010558,137.548383,137.548383,-1.000000,1.480065e-03,136.111344,3.528751e-10,0.010874,0.010874,3.897934e+11,385.72,1.966080e+05,136.11,in_range,,,,2056,2062,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:28,"strided_gemm_amd_20260719_175453_session5",423,423,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.000879,1.000879,1.000879,136.715555,136.715555,-1.000000,1.471104e-03,136.595450,3.507385e-10,0.010770,0.010770,3.897934e+11,389.45,1.966080e+05,136.60,in_range,,,,2057,2059,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:29,"strided_gemm_amd_20260719_175453_session5",424,424,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.001300,1.001300,1.001300,136.848270,136.848270,-1.000000,1.472532e-03,136.670625,3.510789e-10,0.010774,0.010774,3.897934e+11,389.29,1.966080e+05,136.67,in_range,,,,2059,2056,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:30,"strided_gemm_amd_20260719_175453_session5",425,425,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.002766,1.002766,1.002766,136.801626,136.801626,-1.000000,1.472030e-03,136.424226,3.509593e-10,0.010790,0.010790,3.897934e+11,388.72,1.966080e+05,136.42,in_range,,,,2098,2096,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:31,"strided_gemm_amd_20260719_175453_session5",426,426,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.002866,1.002866,1.002866,136.929732,136.929732,-1.000000,1.473408e-03,136.538453,3.512879e-10,0.010791,0.010791,3.897934e+11,388.68,1.966080e+05,136.54,in_range,,,,2097,2060,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:32,"strided_gemm_amd_20260719_175453_session5",427,427,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.009739,1.009739,1.009739,137.644753,137.644753,-1.000000,1.481102e-03,136.317113,3.531223e-10,0.010865,0.010865,3.897934e+11,386.03,1.966080e+05,136.32,in_range,,,,2095,2063,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:33,"strided_gemm_amd_20260719_175453_session5",428,428,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.001199,1.001199,1.001199,136.809865,136.809865,-1.000000,1.472119e-03,136.646000,3.509804e-10,0.010773,0.010773,3.897934e+11,389.33,1.966080e+05,136.65,in_range,,,,2057,2057,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:34,"strided_gemm_amd_20260719_175453_session5",429,429,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.008967,1.008967,1.008967,137.584666,137.584666,-1.000000,1.480456e-03,136.361911,3.529681e-10,0.010857,0.010857,3.897934e+11,386.33,1.966080e+05,136.36,in_range,,,,2060,2057,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:35,"strided_gemm_amd_20260719_175453_session5",430,430,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,128,"N=128;ld=256",92934,1.014186,1.014186,1.014186,138.001027,138.001027,-1.000000,1.484936e-03,136.070777,3.540363e-10,0.010913,0.010913,3.897934e+11,384.34,1.966080e+05,136.07,in_range,,,,2060,2098,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:39,"strided_gemm_amd_20260719_175453_session5",431,431,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,0.999916,0.999916,0.999916,119.655907,119.655907,-1.000000,1.033387e-02,119.665933,3.079734e-10,0.086356,0.086356,3.885268e+11,388.56,7.864320e+05,119.67,in_range,,,,1934,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:40,"strided_gemm_amd_20260719_175453_session5",432,432,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.008547,1.008547,1.008547,120.155468,120.155468,-1.000000,1.037702e-02,119.137195,3.092592e-10,0.087101,0.087101,3.885268e+11,385.23,7.864320e+05,119.14,in_range,,,,1905,1935,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:41,"strided_gemm_amd_20260719_175453_session5",433,433,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.020337,1.020337,1.020337,121.355677,121.355677,-1.000000,1.048067e-02,118.936837,3.123483e-10,0.088120,0.088120,3.885268e+11,380.78,7.864320e+05,118.94,in_range,,,,1936,1904,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:42,"strided_gemm_amd_20260719_175453_session5",434,434,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.014377,1.014377,1.014377,120.591313,120.591313,-1.000000,1.041466e-02,118.882179,3.103810e-10,0.087605,0.087605,3.885268e+11,383.02,7.864320e+05,118.88,in_range,,,,1905,1905,,83,83,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:43,"strided_gemm_amd_20260719_175453_session5",435,435,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.007993,1.007993,1.007993,120.320240,120.320240,-1.000000,1.039125e-02,119.366108,3.096833e-10,0.087054,0.087054,3.885268e+11,385.45,7.864320e+05,119.37,in_range,,,,1904,1936,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:44,"strided_gemm_amd_20260719_175453_session5",436,436,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.001078,1.001078,1.001078,119.499847,119.499847,-1.000000,1.032039e-02,119.371157,3.075717e-10,0.086456,0.086456,3.885268e+11,388.11,7.864320e+05,119.37,in_range,,,,1936,1936,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:45,"strided_gemm_amd_20260719_175453_session5",437,437,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,0.999134,0.999134,0.999134,119.455599,119.455599,-1.000000,1.031657e-02,119.559129,3.074578e-10,0.086288,0.086288,3.885268e+11,388.86,7.864320e+05,119.56,in_range,,,,1935,1903,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:46,"strided_gemm_amd_20260719_175453_session5",438,438,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.000034,1.000034,1.000034,119.471772,119.471772,-1.000000,1.031797e-02,119.467680,3.074995e-10,0.086366,0.086366,3.885268e+11,388.51,7.864320e+05,119.47,in_range,,,,1904,1936,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:47,"strided_gemm_amd_20260719_175453_session5",439,439,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,0.998084,0.998084,0.998084,119.282558,119.282558,-1.000000,1.030163e-02,119.511510,3.070125e-10,0.086198,0.086198,3.885268e+11,389.27,7.864320e+05,119.51,in_range,,,,1936,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:48,"strided_gemm_amd_20260719_175453_session5",440,440,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,256,"N=256;ld=512",11579,1.005645,1.005645,1.005645,119.756822,119.756822,-1.000000,1.034259e-02,119.084580,3.082331e-10,0.086851,0.086851,3.885268e+11,386.35,7.864320e+05,119.08,in_range,,,,1943,1905,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:51,"strided_gemm_amd_20260719_175453_session5",441,441,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.037208,1.037208,1.037208,217.923239,217.923239,-1.000000,2.724040e+01,210.105546,1.982000e-10,129.651051,129.651051,1.099512e+12,1060.07,2.013266e+08,210.11,in_range,,,,2118,2116,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:52,"strided_gemm_amd_20260719_175453_session5",442,442,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.047399,1.047399,1.047399,218.863040,218.863040,-1.000000,2.735788e+01,208.958680,1.990548e-10,130.924832,130.924832,1.099512e+12,1049.75,2.013266e+08,208.96,in_range,,,,2116,2115,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:53,"strided_gemm_amd_20260719_175453_session5",443,443,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.048131,1.048131,1.048131,218.846959,218.846959,-1.000000,2.735587e+01,208.797313,1.990401e-10,131.016388,131.016388,1.099512e+12,1049.02,2.013266e+08,208.80,in_range,,,,2115,2116,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:54,"strided_gemm_amd_20260719_175453_session5",444,444,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.067557,1.067557,1.067557,221.497685,221.497685,-1.000000,2.768721e+01,207.480858,2.014510e-10,133.444651,133.444651,1.099512e+12,1029.93,2.013266e+08,207.48,in_range,,,,2119,2115,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:55,"strided_gemm_amd_20260719_175453_session5",445,445,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.069807,1.069807,1.069807,221.934186,221.934186,-1.000000,2.774177e+01,207.452589,2.018480e-10,133.725847,133.725847,1.099512e+12,1027.77,2.013266e+08,207.45,in_range,,,,2117,2115,,82,82,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:56,"strided_gemm_amd_20260719_175453_session5",446,446,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.068619,1.068619,1.068619,222.410038,222.410038,-1.000000,2.780125e+01,208.128395,2.022808e-10,133.577423,133.577423,1.099512e+12,1028.91,2.013266e+08,208.13,in_range,,,,2114,2115,,83,82,83,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T21:49:57,"strided_gemm_amd_20260719_175453_session5",447,447,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,4096,"N=4096;ld=8192",8,1.069343,1.069343,1.069343,222.136614,222.136614,-1.000000,2.776708e+01,207.731777,2.020321e-10,133.667930,133.667930,1.099512e+12,1028.21,2.013266e+08,207.73,in_range,,,,2115,2116,,84,83,84,,-1,-1,-1.000000,-1,t
