OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY Zen MAX_THREADS=128
STRIDED_GEMM(ld=2N) | AMD Ryzen Threadripper 3970X 32-Core Processor | session=strided_gemm_amd_20260719_175453_session2 | reps=10 | configs=81 | DRAM-RAPL=no
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=1024 threads=4 rep=1 batches=211 time=1.007 s | package=126.233 J | dram=NA | total=126.233 J | power=125.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=5 batches=2 time=1.128 s | package=109.221 J | dram=NA | total=109.221 J | power=96.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=6 batches=2 time=1.128 s | package=109.150 J | dram=NA | total=109.150 J | power=96.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=7 batches=2 time=1.124 s | package=108.853 J | dram=NA | total=108.853 J | power=96.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=8 batches=2 time=1.124 s | package=108.955 J | dram=NA | total=108.955 J | power=96.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=9 batches=2 time=1.122 s | package=108.574 J | dram=NA | total=108.574 J | power=96.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=10 batches=2 time=1.122 s | package=108.553 J | dram=NA | total=108.553 J | power=96.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=4096 threads=1 rep=1 batches=1 time=1.096 s | package=86.759 J | dram=NA | total=86.759 J | power=79.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=2 batches=1 time=1.098 s | package=87.120 J | dram=NA | total=87.120 J | power=79.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=3 batches=1 time=1.101 s | package=87.094 J | dram=NA | total=87.094 J | power=79.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=4 batches=1 time=1.104 s | package=87.252 J | dram=NA | total=87.252 J | power=79.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=5 batches=1 time=1.105 s | package=87.238 J | dram=NA | total=87.238 J | power=78.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=6 batches=1 time=1.103 s | package=87.048 J | dram=NA | total=87.048 J | power=78.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=7 batches=1 time=1.101 s | package=86.986 J | dram=NA | total=86.986 J | power=79.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=8 batches=1 time=1.101 s | package=86.191 J | dram=NA | total=86.191 J | power=78.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=9 batches=1 time=1.099 s | package=85.713 J | dram=NA | total=85.713 J | power=78.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=10 batches=1 time=1.102 s | package=87.041 J | dram=NA | total=87.041 J | power=79.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=4 rep=1 batches=11538 time=1.000 s | package=119.514 J | dram=NA | total=119.514 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=2 batches=11538 time=1.011 s | package=120.383 J | dram=NA | total=120.383 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=3 batches=11538 time=1.008 s | package=120.408 J | dram=NA | total=120.408 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=4 batches=11538 time=1.009 s | package=120.338 J | dram=NA | total=120.338 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=5 batches=11538 time=0.998 s | package=119.342 J | dram=NA | total=119.342 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=6 batches=11538 time=1.005 s | package=119.887 J | dram=NA | total=119.887 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=7 batches=11538 time=1.015 s | package=120.831 J | dram=NA | total=120.831 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=8 batches=11538 time=1.004 s | package=119.691 J | dram=NA | total=119.691 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=9 batches=11538 time=1.011 s | package=120.342 J | dram=NA | total=120.342 J | power=119.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=4 rep=10 batches=11538 time=1.012 s | package=120.410 J | dram=NA | total=120.410 J | power=118.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=8192 threads=4 rep=1 batches=1 time=2.341 s | package=298.700 J | dram=NA | total=298.700 J | power=127.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=2 batches=1 time=2.427 s | package=295.978 J | dram=NA | total=295.978 J | power=122.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=3 batches=1 time=2.398 s | package=303.058 J | dram=NA | total=303.058 J | power=126.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=4 batches=1 time=2.355 s | package=300.536 J | dram=NA | total=300.536 J | power=127.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=5 batches=1 time=2.355 s | package=300.754 J | dram=NA | total=300.754 J | power=127.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=6 batches=1 time=2.353 s | package=299.915 J | dram=NA | total=299.915 J | power=127.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=7 batches=1 time=2.363 s | package=300.961 J | dram=NA | total=300.961 J | power=127.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=8 batches=1 time=2.356 s | package=300.266 J | dram=NA | total=300.266 J | power=127.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=9 batches=1 time=2.387 s | package=303.343 J | dram=NA | total=303.343 J | power=127.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=10 batches=1 time=2.358 s | package=300.342 J | dram=NA | total=300.342 J | power=127.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=73.789 s | package=5516.263 J | dram=NA | total=5516.263 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=73.784 s | package=5517.238 J | dram=NA | total=5517.238 J | power=74.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=73.913 s | package=5574.011 J | dram=NA | total=5574.011 J | power=75.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=73.976 s | package=5591.919 J | dram=NA | total=5591.919 J | power=75.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=73.989 s | package=5594.385 J | dram=NA | total=5594.385 J | power=75.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=74.563 s | package=5553.281 J | dram=NA | total=5553.281 J | power=74.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=74.651 s | package=5577.745 J | dram=NA | total=5577.745 J | power=74.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=74.565 s | package=5594.890 J | dram=NA | total=5594.890 J | power=75.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=74.415 s | package=5611.664 J | dram=NA | total=5611.664 J | power=75.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=74.311 s | package=5533.843 J | dram=NA | total=5533.843 J | power=74.5 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=2048 threads=10 rep=1 batches=49 time=1.006 s | package=189.900 J | dram=NA | total=189.900 J | power=188.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=2 batches=49 time=1.019 s | package=190.793 J | dram=NA | total=190.793 J | power=187.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=3 batches=49 time=1.014 s | package=190.184 J | dram=NA | total=190.184 J | power=187.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=4 batches=49 time=1.015 s | package=190.413 J | dram=NA | total=190.413 J | power=187.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=5 batches=49 time=1.015 s | package=190.356 J | dram=NA | total=190.356 J | power=187.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=6 batches=49 time=1.017 s | package=190.370 J | dram=NA | total=190.370 J | power=187.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=7 batches=49 time=1.017 s | package=190.166 J | dram=NA | total=190.166 J | power=186.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=8 batches=49 time=1.017 s | package=189.670 J | dram=NA | total=189.670 J | power=186.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=9 batches=49 time=1.017 s | package=189.605 J | dram=NA | total=189.605 J | power=186.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=10 batches=49 time=1.021 s | package=189.995 J | dram=NA | total=189.995 J | power=186.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=64 threads=2 rep=1 batches=163061 time=0.999 s | package=71.264 J | dram=NA | total=71.264 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=2 batches=163061 time=1.000 s | package=71.353 J | dram=NA | total=71.353 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=3 batches=163061 time=1.000 s | package=71.319 J | dram=NA | total=71.319 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=4 batches=163061 time=1.001 s | package=71.420 J | dram=NA | total=71.420 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=5 batches=163061 time=1.001 s | package=71.339 J | dram=NA | total=71.339 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=6 batches=163061 time=1.001 s | package=71.522 J | dram=NA | total=71.522 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=7 batches=163061 time=1.001 s | package=71.398 J | dram=NA | total=71.398 J | power=71.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=8 batches=163061 time=1.002 s | package=71.481 J | dram=NA | total=71.481 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=9 batches=163061 time=1.001 s | package=71.472 J | dram=NA | total=71.472 J | power=71.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=10 batches=163061 time=1.001 s | package=71.323 J | dram=NA | total=71.323 J | power=71.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=1024 threads=20 rep=1 batches=539 time=1.004 s | package=254.899 J | dram=NA | total=254.899 J | power=253.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=2 batches=539 time=1.008 s | package=255.395 J | dram=NA | total=255.395 J | power=253.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=3 batches=539 time=1.003 s | package=254.826 J | dram=NA | total=254.826 J | power=254.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=4 batches=539 time=1.007 s | package=255.558 J | dram=NA | total=255.558 J | power=253.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=5 batches=539 time=1.001 s | package=254.830 J | dram=NA | total=254.830 J | power=254.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=6 batches=539 time=0.998 s | package=254.231 J | dram=NA | total=254.231 J | power=254.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=7 batches=539 time=1.000 s | package=254.281 J | dram=NA | total=254.281 J | power=254.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=8 batches=539 time=0.999 s | package=254.047 J | dram=NA | total=254.047 J | power=254.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=9 batches=539 time=1.005 s | package=254.849 J | dram=NA | total=254.849 J | power=253.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=20 rep=10 batches=539 time=1.008 s | package=255.329 J | dram=NA | total=255.329 J | power=253.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=4096 threads=8 rep=1 batches=7 time=1.075 s | package=201.021 J | dram=NA | total=201.021 J | power=187.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=2 batches=7 time=1.081 s | package=201.619 J | dram=NA | total=201.619 J | power=186.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=3 batches=7 time=1.078 s | package=201.368 J | dram=NA | total=201.368 J | power=186.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=4 batches=7 time=1.077 s | package=201.217 J | dram=NA | total=201.217 J | power=186.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=5 batches=7 time=1.076 s | package=200.752 J | dram=NA | total=200.752 J | power=186.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=6 batches=7 time=1.060 s | package=198.840 J | dram=NA | total=198.840 J | power=187.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=7 batches=7 time=1.059 s | package=198.820 J | dram=NA | total=198.820 J | power=187.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=8 batches=7 time=1.067 s | package=199.642 J | dram=NA | total=199.642 J | power=187.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=9 batches=7 time=1.067 s | package=199.606 J | dram=NA | total=199.606 J | power=187.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=10 batches=7 time=1.060 s | package=198.955 J | dram=NA | total=198.955 J | power=187.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=1024 threads=2 rep=1 batches=113 time=1.006 s | package=95.390 J | dram=NA | total=95.390 J | power=94.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=2 batches=113 time=1.010 s | package=95.875 J | dram=NA | total=95.875 J | power=94.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=3 batches=113 time=1.011 s | package=94.853 J | dram=NA | total=94.853 J | power=93.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=4 batches=113 time=1.009 s | package=95.048 J | dram=NA | total=95.048 J | power=94.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=5 batches=113 time=1.011 s | package=94.918 J | dram=NA | total=94.918 J | power=93.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=6 batches=113 time=1.012 s | package=95.085 J | dram=NA | total=95.085 J | power=93.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=7 batches=113 time=1.009 s | package=94.745 J | dram=NA | total=94.745 J | power=93.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=8 batches=113 time=1.007 s | package=94.776 J | dram=NA | total=94.776 J | power=94.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=9 batches=113 time=1.010 s | package=94.854 J | dram=NA | total=94.854 J | power=93.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=2 rep=10 batches=113 time=1.008 s | package=94.811 J | dram=NA | total=94.811 J | power=94.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=64 threads=1 rep=1 batches=163093 time=1.000 s | package=71.624 J | dram=NA | total=71.624 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=2 batches=163093 time=1.001 s | package=71.704 J | dram=NA | total=71.704 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=3 batches=163093 time=1.001 s | package=71.602 J | dram=NA | total=71.602 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=4 batches=163093 time=1.008 s | package=72.260 J | dram=NA | total=72.260 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=5 batches=163093 time=1.001 s | package=71.770 J | dram=NA | total=71.770 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=6 batches=163093 time=1.002 s | package=71.845 J | dram=NA | total=71.845 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=7 batches=163093 time=1.002 s | package=71.803 J | dram=NA | total=71.803 J | power=71.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=8 batches=163093 time=1.001 s | package=71.895 J | dram=NA | total=71.895 J | power=71.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=9 batches=163093 time=1.001 s | package=71.715 J | dram=NA | total=71.715 J | power=71.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=10 batches=163093 time=1.016 s | package=72.804 J | dram=NA | total=72.804 J | power=71.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=256 threads=10 rep=1 batches=10036 time=1.003 s | package=140.704 J | dram=NA | total=140.704 J | power=140.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=2 batches=10036 time=1.015 s | package=141.845 J | dram=NA | total=141.845 J | power=139.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=3 batches=10036 time=1.005 s | package=140.918 J | dram=NA | total=140.918 J | power=140.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=4 batches=10036 time=1.005 s | package=141.069 J | dram=NA | total=141.069 J | power=140.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=5 batches=10036 time=1.003 s | package=141.081 J | dram=NA | total=141.081 J | power=140.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=6 batches=10036 time=1.013 s | package=141.967 J | dram=NA | total=141.967 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=7 batches=10036 time=1.013 s | package=141.934 J | dram=NA | total=141.934 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=8 batches=10036 time=1.013 s | package=142.017 J | dram=NA | total=142.017 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=9 batches=10036 time=1.008 s | package=141.364 J | dram=NA | total=141.364 J | power=140.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=10 rep=10 batches=10036 time=1.008 s | package=141.393 J | dram=NA | total=141.393 J | power=140.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=64 active=64
[STRIDED_GEMM] N=256 threads=64 rep=1 batches=12772 time=1.011 s | package=218.276 J | dram=NA | total=218.276 J | power=215.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=2 batches=12772 time=1.004 s | package=217.054 J | dram=NA | total=217.054 J | power=216.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=3 batches=12772 time=1.001 s | package=216.629 J | dram=NA | total=216.629 J | power=216.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=4 batches=12772 time=0.997 s | package=215.991 J | dram=NA | total=215.991 J | power=216.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=5 batches=12772 time=0.996 s | package=216.101 J | dram=NA | total=216.101 J | power=217.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=6 batches=12772 time=1.002 s | package=217.160 J | dram=NA | total=217.160 J | power=216.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=7 batches=12772 time=0.997 s | package=216.048 J | dram=NA | total=216.048 J | power=216.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=8 batches=12772 time=1.001 s | package=216.755 J | dram=NA | total=216.755 J | power=216.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=9 batches=12772 time=0.997 s | package=215.836 J | dram=NA | total=215.836 J | power=216.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=64 rep=10 batches=12772 time=1.008 s | package=218.042 J | dram=NA | total=218.042 J | power=216.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=4096 threads=4 rep=1 batches=4 time=1.172 s | package=150.565 J | dram=NA | total=150.565 J | power=128.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=2 batches=4 time=1.175 s | package=150.783 J | dram=NA | total=150.783 J | power=128.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=3 batches=4 time=1.173 s | package=150.303 J | dram=NA | total=150.303 J | power=128.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=4 batches=4 time=1.172 s | package=149.653 J | dram=NA | total=149.653 J | power=127.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=5 batches=4 time=1.176 s | package=149.867 J | dram=NA | total=149.867 J | power=127.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=6 batches=4 time=1.170 s | package=149.532 J | dram=NA | total=149.532 J | power=127.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=7 batches=4 time=1.170 s | package=149.438 J | dram=NA | total=149.438 J | power=127.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=8 batches=4 time=1.177 s | package=149.834 J | dram=NA | total=149.834 J | power=127.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=9 batches=4 time=1.170 s | package=149.417 J | dram=NA | total=149.417 J | power=127.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=10 batches=4 time=1.170 s | package=149.288 J | dram=NA | total=149.288 J | power=127.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=1024 threads=10 rep=1 batches=313 time=1.002 s | package=173.051 J | dram=NA | total=173.051 J | power=172.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=2 batches=313 time=1.010 s | package=174.070 J | dram=NA | total=174.070 J | power=172.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=3 batches=313 time=1.015 s | package=174.463 J | dram=NA | total=174.463 J | power=171.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=4 batches=313 time=1.015 s | package=174.441 J | dram=NA | total=174.441 J | power=171.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=5 batches=313 time=1.023 s | package=175.264 J | dram=NA | total=175.264 J | power=171.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=6 batches=313 time=1.015 s | package=174.442 J | dram=NA | total=174.442 J | power=171.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=7 batches=313 time=1.015 s | package=174.413 J | dram=NA | total=174.413 J | power=171.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=8 batches=313 time=1.020 s | package=174.899 J | dram=NA | total=174.899 J | power=171.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=9 batches=313 time=1.016 s | package=174.428 J | dram=NA | total=174.428 J | power=171.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=10 rep=10 batches=313 time=1.015 s | package=174.538 J | dram=NA | total=174.538 J | power=171.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=128 threads=1 rep=1 batches=24969 time=1.001 s | package=73.340 J | dram=NA | total=73.340 J | power=73.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=2 batches=24969 time=1.007 s | package=73.804 J | dram=NA | total=73.804 J | power=73.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=3 batches=24969 time=1.009 s | package=73.959 J | dram=NA | total=73.959 J | power=73.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=4 batches=24969 time=1.007 s | package=73.686 J | dram=NA | total=73.686 J | power=73.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=5 batches=24969 time=1.008 s | package=73.749 J | dram=NA | total=73.749 J | power=73.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=6 batches=24969 time=1.008 s | package=73.945 J | dram=NA | total=73.945 J | power=73.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=7 batches=24969 time=1.009 s | package=73.737 J | dram=NA | total=73.737 J | power=73.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=8 batches=24969 time=1.007 s | package=73.686 J | dram=NA | total=73.686 J | power=73.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=9 batches=24969 time=1.008 s | package=73.928 J | dram=NA | total=73.928 J | power=73.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=10 batches=24969 time=1.009 s | package=73.876 J | dram=NA | total=73.876 J | power=73.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=512 threads=1 rep=1 batches=452 time=1.000 s | package=74.990 J | dram=NA | total=74.990 J | power=75.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=2 batches=452 time=1.019 s | package=76.122 J | dram=NA | total=76.122 J | power=74.7 W | runtime=in_range | checksum=OK
