"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 18:43:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","11","1.1","1.1127","1,1127","210,916","189.6","0","spmv","cusparse","fp32","1024","200551","200551","1.1127","210.916","189.6","189.6","15608483228","14.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,858777777777778e-05","0.0010516826143973353","2.9213405955481537e-10","5.54821466858804e-06","14.027575472274647","13.512908135855158","1024","1024","","","","","DE","0,1128","6,608701333333333e-06","0,07830997222222223","4,588007250339507e-06","0,11222","6,574720422222222e-06","0,09501313888888888","5,566608667191357e-06","0,11222","6,574720422222222e-06","0,09501313888888888","5,566608667191357e-06","0,1128","6,608701333333333e-06","0,07830997222222223","4,588007250339507e-06"
"2024-09-15 18:43:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","12","1.1","1.1127","1,1127","193,195","173.6","0","spmv","cusparse","fp32","1024","200551","200551","1.1127","193.195","173.6","173.6","15608483228","14.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,366527777777778e-05","0.0009633210505058563","2.675891806960712e-10","5.54821466858804e-06","14.027575472274647","12.377563993753615","1024","1024","","","","","DE","0,1128","6,053443333333334e-06","0,07830997222222223","4,202526412075618e-06","0,11222","6,022317472222222e-06","0,09501313888888888","5,098906491010802e-06","0,11222","6,022317472222222e-06","0,09501313888888888","5,098906491010802e-06","0,1128","6,053443333333334e-06","0,07830997222222223","4,202526412075618e-06"
"2024-09-15 18:43:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","13","1.1","1.1129","1,1129","194,37","174.7","0","spmv","cusparse","fp32","1024","200551","200551","1.1129","194.37","174.7","174.7","15608483228","14.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,399166666666667e-05","0.0009691799093497415","2.692166414860393e-10","5.5492119211572115e-06","14.025054567346572","12.452843569791611","1024","1024","","","","","DE","0,1128","6,09026e-06","0,07830997222222223","4,228085916898148e-06","0,11222","6,058944833333334e-06","0,09501313888888888","5,129917723842592e-06","0,11222","6,058944833333334e-06","0,09501313888888888","5,129917723842592e-06","0,1128","6,09026e-06","0,07830997222222223","4,228085916898148e-06"
"2024-09-15 18:43:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","14","1.1","1.1129","1,1129","192,76","173.2","0","spmv","cusparse","fp32","1024","200551","200551","1.1129","192.76","173.2","173.2","15608483228","14.03","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,354444444444445e-05","0.0009611520261679074","2.6698667393552986e-10","5.5492119211572115e-06","14.025054567346572","12.349694533688483","1024","1024","","","","","DE","0,1128","6,039813333333334e-06","0,07830997222222223","4,193063957098767e-06","0,11222","6,0087575555555565e-06","0,09501313888888888","5,087425736728395e-06","0,11222","6,0087575555555565e-06","0,09501313888888888","5,087425736728395e-06","0,1128","6,039813333333334e-06","0,07830997222222223","4,193063957098767e-06"
"2024-09-15 18:43:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","15","1.1","1.1131","1,1131","193,491","173.8","0","spmv","cusparse","fp32","1024","200551","200551","1.1131","193.491","173.8","173.8","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,374750000000001e-05","0.0009647969843082309","2.679991623078419e-10","5.550209173726384e-06","14.022534568322703","12.396528040142762","1024","1024","","","","","DE","0,1128","6,0627180000000005e-06","0,07830997222222223","4,20896523201389e-06","0,11222","6,031544450000001e-06","0,09501313888888888","5,106718682430556e-06","0,11222","6,031544450000001e-06","0,09501313888888888","5,106718682430556e-06","0,1128","6,0627180000000005e-06","0,07830997222222223","4,20896523201389e-06"
"2024-09-15 18:43:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","16","1.1","1.1131","1,1131","210,041","188.7","0","spmv","cusparse","fp32","1024","200551","200551","1.1131","210.041","188.7","188.7","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","57","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,834472222222222e-05","0.001047319634407208","2.909221206686689e-10","5.550209173726384e-06","14.022534568322703","13.45684887710346","1024","1024","","","","","DE","0,1128","6,581284666666667e-06","0,07830997222222223","4,568973576535495e-06","0,11222","6,547444727777777e-06","0,09501313888888888","5,543515195933641e-06","0,11222","6,547444727777777e-06","0,09501313888888888","5,543515195933641e-06","0,1128","6,581284666666667e-06","0,07830997222222223","4,568973576535495e-06"
"2024-09-15 18:43:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","17","1.1","1.1132","1,1132","192,161","172.6","0","spmv","cusparse","fp32","1024","200551","200551","1.1132","192.161","172.6","172.6","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","650","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,3378055555555554e-05","0.0009581652547232375","2.661570152008993e-10","5.5507078000109695e-06","14.021274908372261","12.311317966840178","1024","1024","","","","","DE","0,1128","6,021044666666666e-06","0,07830997222222223","4,180034047831791e-06","0,11222","5,990085394444444e-06","0,09501313888888888","5,071616606118826e-06","0,11222","5,990085394444444e-06","0,09501313888888888","5,071616606118826e-06","0,1128","6,021044666666666e-06","0,07830997222222223","4,180034047831791e-06"
"2024-09-15 18:43:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","18","1.1","1.1131","1,1131","193,402","173.8","0","spmv","cusparse","fp32","1024","200551","200551","1.1131","193.402","173.8","173.8","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,3722777777777775e-05","0.0009643532069149493","2.6787589080970813e-10","5.550209173726384e-06","14.022534568322703","12.390826012681158","1024","1024","","","","","DE","0,1128","6,059929333333333e-06","0,07830997222222223","4,207029235478396e-06","0,11222","6,028770122222222e-06","0,09501313888888888","5,104369746496913e-06","0,11222","6,028770122222222e-06","0,09501313888888888","5,104369746496913e-06","0,1128","6,059929333333333e-06","0,07830997222222223","4,207029235478396e-06"
"2024-09-15 18:43:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","19","1.1","1.1132","1,1132","191,577","172.1","0","spmv","cusparse","fp32","1024","200551","200551","1.1132","191.577","172.1","172.1","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,321583333333333e-05","0.0009552532772212555","2.6534813256145985e-10","5.5507078000109695e-06","14.021274908372261","12.273902415856188","1024","1024","","","","","DE","0,1128","6,002746e-06","0,07830997222222223","4,1673304301157415e-06","0,11222","5,971880816666667e-06","0,09501313888888888","5,056203363587962e-06","0,11222","5,971880816666667e-06","0,09501313888888888","5,056203363587962e-06","0,1128","6,002746e-06","0,07830997222222223","4,1673304301157415e-06"
"2024-09-15 18:43:28+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","20","1.1","1.1133","1,1133","192,593","173.0","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","192.593","173.0","173.0","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","400","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,349805555555555e-05","0.0009603193202726488","2.6675536674240245e-10","5.551206426295556e-06","14.020015474714814","12.338995223732445","1024","1024","","","","","DE","0,1128","6,034580666666666e-06","0,07830997222222223","4,189431244498457e-06","0,11222","6,003551794444444e-06","0,09501313888888888","5,083018182785493e-06","0,11222","6,003551794444444e-06","0,09501313888888888","5,083018182785493e-06","0,1128","6,034580666666666e-06","0,07830997222222223","4,189431244498457e-06"
"2024-09-15 18:43:30+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","21","1.1","1.1132","1,1132","209,241","188.0","0","spmv","cusparse","fp32","1024","200551","200551","1.1132","209.241","188.0","188.0","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,8122500000000005e-05","0.0010433306241305206","2.8981406225847795e-10","5.5507078000109695e-06","14.021274908372261","13.405594697673337","1024","1024","","","","","DE","0,1128","6,556218e-06","0,07830997222222223","4,551571360486112e-06","0,11222","6,522506950000001e-06","0,09501313888888888","5,522401165069444e-06","0,11222","6,522506950000001e-06","0,09501313888888888","5,522401165069444e-06","0,1128","6,556218e-06","0,07830997222222223","4,551571360486112e-06"
"2024-09-15 18:43:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","22","1.1","1.1131","1,1132","191,391","171.9","0","spmv","cusparse","fp32","1024","200551","200551","1.1131","191.391","171.9","171.9","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,316416666666666e-05","0.0009543258323319255","2.650905089810904e-10","5.5507078000109695e-06","14.022534568322703","12.261985819138683","1024","1024","","","","","DE","0,1128","5,996917999999999e-06","0,07830997222222223","4,163284414884259e-06","0,11222","5,966082783333333e-06","0,09501313888888888","5,0512943514120355e-06","0,11222","5,966082783333333e-06","0,09501313888888888","5,0512943514120355e-06","0,1128","5,996917999999999e-06","0,07830997222222223","4,163284414884259e-06"
"2024-09-15 18:43:32+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","23","1.1","1.1132","1,1132","192,438","172.9","0","spmv","cusparse","fp32","1024","200551","200551","1.1132","192.438","172.9","172.9","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","56","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,3455e-05","0.0009595464495315405","2.665406804254279e-10","5.5507078000109695e-06","14.021274908372261","12.329064726467859","1024","1024","","","","","DE","0,1128","6,029724e-06","0,07830997222222223","4,18605956513889e-06","0,11222","5,9987201e-06","0,09501313888888888","5,078927339305555e-06","0,11222","5,9987201e-06","0,09501313888888888","5,078927339305555e-06","0,1128","6,029724e-06","0,07830997222222223","4,18605956513889e-06"
"2024-09-15 18:43:33+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","24","1.1","1.1133","1,1133","190,516","171.1","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","190.516","171.1","171.1","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,292111111111111e-05","0.0009499628523417983","2.6387857009494396e-10","5.551206426295556e-06","14.020015474714814","12.205926560386985","1024","1024","","","","","DE","0,1128","5,9695013333333336e-06","0,07830997222222223","4,144250741080247e-06","0,11222","5,938807088888889e-06","0,09501313888888888","5,02820088015432e-06","0,11222","5,938807088888889e-06","0,09501313888888888","5,02820088015432e-06","0,1128","5,9695013333333336e-06","0,07830997222222223","4,144250741080247e-06"
"2024-09-15 18:43:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","25","1.1","1.1133","1,1133","191,521","172.0","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","191.521","172.0","172.0","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,3200277777777775e-05","0.0009549740465018872","2.6527056847274646e-10","5.551206426295556e-06","14.020015474714814","12.270314623296079","1024","1024","","","","","DE","0,1128","6,0009913333333325e-06","0,07830997222222223","4,166112274992284e-06","0,11222","5,9701351722222216e-06","0,09501313888888888","5,0547253814274684e-06","0,11222","5,9701351722222216e-06","0,09501313888888888","5,0547253814274684e-06","0,1128","6,0009913333333325e-06","0,07830997222222223","4,166112274992284e-06"
"2024-09-15 18:43:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","26","1.1","1.1133","1,1133","208,03","186.9","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","208.03","186.9","186.9","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,778611111111112e-05","0.0010372922598241843","2.881367388400512e-10","5.551206426295556e-06","14.020015474714814","13.328008683560984","1024","1024","","","","","DE","0,1128","6,518273333333334e-06","0,07830997222222223","4,525228755941359e-06","0,11222","6,48475738888889e-06","0,09501313888888888","5,4904398008487655e-06","0,11222","6,48475738888889e-06","0,09501313888888888","5,4904398008487655e-06","0,1128","6,518273333333334e-06","0,07830997222222223","4,525228755941359e-06"
"2024-09-15 18:43:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","27","1.1","1.1133","1,1133","190,045","170.7","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","190.045","170.7","170.7","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,279027777777778e-05","0.0009476143225413984","2.63226200705944e-10","5.551206426295556e-06","14.020015474714814","12.175750662247498","1024","1024","","","","","DE","0,1128","5,954743333333333e-06","0,07830997222222223","4,134005186381173e-06","0,11222","5,924124972222222e-06","0,09501313888888888","5,015769994483024e-06","0,11222","5,924124972222222e-06","0,09501313888888888","5,015769994483024e-06","0,1128","5,954743333333333e-06","0,07830997222222223","4,134005186381173e-06"
"2024-09-15 18:43:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","28","1.1","1.1134","1,1134","191,43","171.9","0","spmv","cusparse","fp32","1024","200551","200551","1.1134","191.43","171.9","171.9","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,3175000000000005e-05","0.0009545202965829141","2.6514452682858725e-10","5.551705052580141e-06","14.018756267289385","12.264484460385903","1024","1024","","","","","DE","0,1128","5,9981400000000005e-06","0,07830997222222223","4,164132772916668e-06","0,11222","5,9672985000000005e-06","0,09501313888888888","5,052323660416666e-06","0,11222","5,9672985000000005e-06","0,09501313888888888","5,052323660416666e-06","0,1128","5,9981400000000005e-06","0,07830997222222223","4,164132772916668e-06"
"2024-09-15 18:43:39+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","29","1.1","1.1134","1,1135","189,611","170.3","0","spmv","cusparse","fp32","1024","200551","200551","1.1134","189.611","170.3","170.3","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,266972222222222e-05","0.0009454502844662953","2.626250790184154e-10","5.5522036788647274e-06","14.018756267289385","12.147945269906657","1024","1024","","","","","DE","0,1128","5,941144666666666e-06","0,07830997222222223","4,124564484174383e-06","0,11222","5,910596227777778e-06","0,09501313888888888","5,004315632739197e-06","0,11222","5,910596227777778e-06","0,09501313888888888","5,004315632739197e-06","0,1128","5,941144666666666e-06","0,07830997222222223","4,124564484174383e-06"
"2024-09-15 18:43:40+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","30","1.1","1.1135","1,1135","190,337","170.9","0","spmv","cusparse","fp32","1024","200551","200551","1.1135","190.337","170.9","170.9","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","55","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,287138888888889e-05","0.0009490703112923894","2.6363064202566374e-10","5.5522036788647274e-06","14.017497286035024","12.194458437739494","1024","1024","","","","","DE","0,1128","5,963892666666667e-06","0,07830997222222223","4,140356995239198e-06","0,11222","5,933227261111111e-06","0,09501313888888888","5,023476615748456e-06","0,11222","5,933227261111111e-06","0,09501313888888888","5,023476615748456e-06","0,1128","5,963892666666667e-06","0,07830997222222223","4,140356995239198e-06"
"2024-09-15 18:43:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","31","1.1","1.1134","1,1135","207,208","186.1","0","spmv","cusparse","fp32","1024","200551","200551","1.1134","207.208","186.1","186.1","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","400","1965","9501","54","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,7557777777777775e-05","0.0010331935517648876","2.869982088235799e-10","5.5522036788647274e-06","14.018756267289385","13.275345014196532","1024","1024","","","","","DE","0,1128","6,492517333333333e-06","0,07830997222222223","4,507347978950618e-06","0,11222","6,459133822222222e-06","0,09501313888888888","5,468745134135802e-06","0,11222","6,459133822222222e-06","0,09501313888888888","5,468745134135802e-06","0,1128","6,492517333333333e-06","0,07830997222222223","4,507347978950618e-06"
"2024-09-15 18:43:42+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","32","1.1","1.1134","1,1134","189,46","170.2","0","spmv","cusparse","fp32","1024","200551","200551","1.1134","189.46","170.2","170.2","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","54","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,262777777777778e-05","0.0009446973587765706","2.6241593299349185e-10","5.551705052580141e-06","14.018756267289385","12.138271043539222","1024","1024","","","","","DE","0,1128","5,936413333333333e-06","0,07830997222222223","4,121279815895062e-06","0,11222","5,905889222222222e-06","0,09501313888888888","5,00033035941358e-06","0,11222","5,905889222222222e-06","0,09501313888888888","5,00033035941358e-06","0,1128","5,936413333333333e-06","0,07830997222222223","4,121279815895062e-06"
"2024-09-15 18:43:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","33","1.1","1.1133","1,1133","190,486","171.1","0","spmv","cusparse","fp32","1024","200551","200551","1.1133","190.486","171.1","171.1","15608483228","14.02","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","350","350","1965","9501","54","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,2912777777777775e-05","0.0009498132644564225","2.638370179045618e-10","5.551206426295556e-06","14.020015474714814","12.204004528658356","1024","1024","","","","","DE","0,1128","5,968561333333333e-06","0,07830997222222223","4,1435981579783955e-06","0,11222","5,9378719222222216e-06","0,09501313888888888","5,027409103996913e-06","0,11222","5,9378719222222216e-06","0,09501313888888888","5,027409103996913e-06","0,1128","5,968561333333333e-06","0,07830997222222223","4,1435981579783955e-06"
"2024-09-15 18:43:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","34","1.1","1.1035","1,1036","188,653","171.0","0","spmv","cusparse","fp32","1024","200551","200551","1.1035","188.653","171.0","171.0","15608483228","14.14","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","54","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,240361111111111e-05","0.0009406734446599618","2.612981790722116e-10","5.502839676690717e-06","14.144524900770277","12.086568390039082","1024","1024","","","","","DE","0,1128","5,911127333333333e-06","0,07830997222222223","4,1037253304552476e-06","0,11222","5,880733238888889e-06","0,09501313888888888","4,97903158077932e-06","0,11222","5,880733238888889e-06","0,09501313888888888","4,97903158077932e-06","0,1128","5,911127333333333e-06","0,07830997222222223","4,1037253304552476e-06"
"2024-09-15 18:43:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","1024","kernel","35","1.1","1.103","1,103","188,807","171.2","0","spmv","cusparse","fp32","1024","200551","200551","1.103","188.807","171.2","171.2","15608483228","14.15","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","4","16","300","350","1965","9501","54","0","sweep;repeats=50;passes=200551;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=200551","1024","1024","8192","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BLOCK_DIAGONAL","BLOCK_DIAGONAL","0","0","8","8.0","0.0","5,244638888888888e-05","0.0009414413291382242","2.615114803161734e-10","5.499847918983201e-06","14.150936743427017","12.09643481957938","1024","1024","","","","","DE","0,1128","5,9159526666666656e-06","0,07830997222222223","4,1070752570447525e-06","0,11222","5,88553376111111e-06","0,09501313888888888","4,983096031720677e-06","0,11222","5,88553376111111e-06","0,09501313888888888","4,983096031720677e-06","0,1128","5,9159526666666656e-06","0,07830997222222223","4,1070752570447525e-06"
