"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 17:45:38+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","0","1.1","1.1227","1,1227","84,459","75.2","0","spmv","cusparse","fp32","65536","109266","109266","1.1227","84.459","75.2","75.2","257789525544","229.63","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","411","2902","9801","57","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,346083333333333e-05","0.000772966888144528","2.147130244845911e-10","1.0274925411381399e-05","229.6156814322615","0.3276277413590428","65536","65536","","","","","DE","0,08225","1,9296535416666664e-06","0,07830997222222223","1,8372172066435186e-06","0,09219","2,1628542249999995e-06","0,09501313888888888","2,2290874159490735e-06","0,09219","2,1628542249999995e-06","0,09501313888888888","2,2290874159490735e-06","0,08225","1,9296535416666664e-06","0,07830997222222223","1,8372172066435186e-06"
"2024-09-15 17:45:40+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","1","1.1","1.1238","1,1238","91,422","81.3","0","spmv","cusparse","fp32","65536","109266","109266","1.1238","91.422","81.3","81.3","257789525544","229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","410","2902","9801","57","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,5395e-05","0.0008366921091647905","2.3241447476799735e-10","1.0284992586898028e-05","229.39092858515752","0.35463814833855967","65536","65536","","","","","DE","0,08225","2,08873875e-06","0,07830997222222223","1,9886817445833338e-06","0,09219","2,3411650499999998e-06","0,09501313888888888","2,412858662083333e-06","0,09219","2,3411650499999998e-06","0,09501313888888888","2,412858662083333e-06","0,08225","2,08873875e-06","0,07830997222222223","1,9886817445833338e-06"
"2024-09-15 17:45:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","2","1.1","1.1217","1,1217","83,512","74.5","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","83.512","74.5","74.5","257789525544","229.82","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","364","415","2902","9801","57","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,319777777777778e-05","0.0007642999652224846","2.123055458951346e-10","1.0265773433639009e-05","229.82038472318806","0.3239542018775546","65536","65536","","","","","DE","0,08225","1,9080172222222223e-06","0,07830997222222223","1,816617333395062e-06","0,09219","2,1386031333333333e-06","0,09501313888888888","2,20409368191358e-06","0,09219","2,1386031333333333e-06","0,09501313888888888","2,20409368191358e-06","0,08225","1,9080172222222223e-06","0,07830997222222223","1,816617333395062e-06"
"2024-09-15 17:45:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","3","1.1","1.1217","1,1217","84,518","75.3","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","84.518","75.3","75.3","257789525544","229.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","343","408","2902","9801","57","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3477222222222224e-05","0.0007735068548313291","2.1486301523092475e-10","1.0265773433639009e-05","229.82038472318806","0.3278566102390933","65536","65536","","","","","DE","0,08225","1,931001527777778e-06","0,07830997222222223","1,8385006200771609e-06","0,09219","2,1643651166666667e-06","0,09501313888888888","2,2306445757253087e-06","0,09219","2,1643651166666667e-06","0,09501313888888888","2,2306445757253087e-06","0,08225","1,931001527777778e-06","0,07830997222222223","1,8385006200771609e-06"
"2024-09-15 17:45:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","4","1.1","1.1218","1,1218","83,827","74.7","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","83.827","74.7","74.7","257789525544","229.8","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","350","409","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3285277777777778e-05","0.0007671828382113374","2.1310634394759372e-10","1.0266688631413248e-05","229.79989797111787","0.32517612894901055","65536","65536","","","","","DE","0,08225","1,915214097222222e-06","0,07830997222222223","1,8234694559645063e-06","0,09219","2,146669758333333e-06","0,09501313888888888","2,2124073315663578e-06","0,09219","2,146669758333333e-06","0,09501313888888888","2,2124073315663578e-06","0,08225","1,915214097222222e-06","0,07830997222222223","1,8234694559645063e-06"
"2024-09-15 17:45:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","5","1.1","1.1217","1,1217","84,116","75.0","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","84.116","75.0","75.0","257789525544","229.83","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","1315","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,336555555555556e-05","0.0007698277597788882","2.138410443830245e-10","1.0265773433639009e-05","229.82038472318806","0.3262971985479019","65536","65536","","","","","DE","0,08225","1,921816944444445e-06","0,07830997222222223","1,8297560065123462e-06","0,09219","2,154070566666667e-06","0,09501313888888888","2,2200347752160497e-06","0,09219","2,154070566666667e-06","0,09501313888888888","2,2200347752160497e-06","0,08225","1,921816944444445e-06","0,07830997222222223","1,8297560065123462e-06"
"2024-09-15 17:45:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","6","1.1","1.1219","1,1219","84,832","75.6","0","spmv","cusparse","fp32","65536","109266","109266","1.1219","84.832","75.6","75.6","257789525544","229.79","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","408","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3564444444444443e-05","0.0007763805758424395","2.1566127106734431e-10","1.0267603829187486e-05","229.77941487120066","0.32907465817698905","65536","65536","","","","","DE","0,08225","1,9381755555555557e-06","0,07830997222222223","1,8453309898765434e-06","0,09219","2,172406133333333e-06","0,09501313888888888","2,238931832839506e-06","0,09219","2,172406133333333e-06","0,09501313888888888","2,238931832839506e-06","0,08225","1,9381755555555557e-06","0,07830997222222223","1,8453309898765434e-06"
"2024-09-15 17:45:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","7","1.1","1.1217","1,1217","83,647","74.6","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","83.647","74.6","74.6","257789525544","229.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","411","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,323527777777778e-05","0.0007655354822177073","2.1264874506047425e-10","1.0265773433639009e-05","229.82038472318806","0.3244778849081786","65536","65536","","","","","DE","0,08225","1,9111015972222225e-06","0,07830997222222223","1,8195539573533956e-06","0,09219","2,1420602583333336e-06","0,09501313888888888","2,2076566746219134e-06","0,09219","2,1420602583333336e-06","0,09501313888888888","2,2076566746219134e-06","0,08225","1,9111015972222225e-06","0,07830997222222223","1,8195539573533956e-06"
"2024-09-15 17:45:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","8","1.1","1.1218","1,1218","84,087","75.0","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.087","75.0","75.0","257789525544","229.8","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","366","1264","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,33575e-05","0.0007695623524243589","2.1376732011787748e-10","1.0266688631413248e-05","229.79989797111787","0.32618470367465674","65536","65536","","","","","DE","0,08225","1,921154375e-06","0,07830997222222223","1,829125176180556e-06","0,09219","2,153327925e-06","0,09501313888888888","2,219269391597222e-06","0,09219","2,153327925e-06","0,09501313888888888","2,219269391597222e-06","0,08225","1,921154375e-06","0,07830997222222223","1,829125176180556e-06"
"2024-09-15 17:45:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","9","1.1","1.1215","1,1215","92,023","82.1","0","spmv","cusparse","fp32","65536","109266","109266","1.1215","92.023","82.1","82.1","257789525544","229.86","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","393","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,556194444444444e-05","0.0008421924477879669","2.339423466077686e-10","1.026394303809053e-05","229.86136918769506","0.35696950760822643","65536","65536","","","","","DE","0,08225","2,102469930555555e-06","0,07830997222222223","2,001755159390432e-06","0,09219","2,3565556583333328e-06","0,09501313888888888","2,428720577770061e-06","0,09219","2,3565556583333328e-06","0,09501313888888888","2,428720577770061e-06","0,08225","2,102469930555555e-06","0,07830997222222223","2,001755159390432e-06"
"2024-09-15 17:45:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","10","1.1","1.122","1,122","84,263","75.1","0","spmv","cusparse","fp32","65536","109266","109266","1.122","84.263","75.1","75.1","257789525544","229.77","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","408","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,340638888888889e-05","0.0007711731005070196","2.142147501408388e-10","1.0268519026961728e-05","229.75893542245987","0.326867431181248","65536","65536","","","","","DE","0,08225","1,9251754861111113e-06","0,07830997222222223","1,8329536637114202e-06","0,09219","2,157834991666667e-06","0,09501313888888888","2,2239144783873454e-06","0,09219","2,157834991666667e-06","0,09501313888888888","2,2239144783873454e-06","0,08225","1,9251754861111113e-06","0,07830997222222223","1,8329536637114202e-06"
"2024-09-15 17:45:51+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","11","1.1","1.1218","1,1218","84,357","75.2","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.357","75.2","75.2","257789525544","229.8","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","354","1261","2902","9801","58","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,34325e-05","0.0007720333864148042","2.1445371844855674e-10","1.0266688631413248e-05","229.79989797111787","0.3272320697359047","65536","65536","","","","","DE","0,08225","1,927323125e-06","0,07830997222222223","1,8349984240972224e-06","0,09219","2,160242175e-06","0,09501313888888888","2,2263953770138884e-06","0,09219","2,160242175e-06","0,09501313888888888","2,2263953770138884e-06","0,08225","1,927323125e-06","0,07830997222222223","1,8349984240972224e-06"
"2024-09-15 17:45:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","12","1.1","1.1219","1,1219","91,782","81.8","0","spmv","cusparse","fp32","65536","109266","109266","1.1219","91.782","81.8","81.8","257789525544","229.79","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","410","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,5495e-05","0.0008399868211520509","2.3332967254223636e-10","1.0267603829187486e-05","229.77941487120066","0.35603463642022365","65536","65536","","","","","DE","0,08225","2,09696375e-06","0,07830997222222223","1,9965127418055557e-06","0,09219","2,35038405e-06","0,09501313888888888","2,422359975972222e-06","0,09219","2,35038405e-06","0,09501313888888888","2,422359975972222e-06","0,08225","2,09696375e-06","0,07830997222222223","1,9965127418055557e-06"
"2024-09-15 17:45:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","13","1.1","1.1217","1,1217","84,062","74.9","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","84.062","74.9","74.9","257789525544","229.83","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","364","399","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3350555555555557e-05","0.0007693335529807991","2.1370376471688866e-10","1.0265773433639009e-05","229.82038472318806","0.3260877253356523","65536","65536","","","","","DE","0,08225","1,9205831944444446e-06","0,07830997222222223","1,8285813569290127e-06","0,09219","2,1526877166666667e-06","0,09501313888888888","2,218609578132716e-06","0,09219","2,1526877166666667e-06","0,09501313888888888","2,218609578132716e-06","0,08225","1,9205831944444446e-06","0,07830997222222223","1,8285813569290127e-06"
"2024-09-15 17:45:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","14","1.1","1.1218","1,1218","84,718","75.5","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.718","75.5","75.5","257789525544","229.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","665","478","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3532777777777775e-05","0.0007753372503798071","2.1537145843883532e-10","1.0266688631413248e-05","229.79989797111787","0.32863243695112887","65536","65536","","","","","DE","0,08225","1,935570972222222e-06","0,07830997222222223","1,8428511740895063e-06","0,09219","2,169486783333333e-06","0,09501313888888888","2,2359230834413576e-06","0,09219","2,169486783333333e-06","0,09501313888888888","2,2359230834413576e-06","0,08225","1,935570972222222e-06","0,07830997222222223","1,8428511740895063e-06"
"2024-09-15 17:45:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","15","1.1","1.1218","1,1218","92,029","82.0","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","92.029","82.0","82.0","257789525544","229.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","396","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,556361111111111e-05","0.0008422473596544213","2.3395759990400595e-10","1.0266688631413248e-05","229.79989797111787","0.3569927824095875","65536","65536","","","","","DE","0,08225","2,102607013888889e-06","0,07830997222222223","2,0018856760108026e-06","0,09219","2,356709308333333e-06","0,09501313888888888","2,4288789330015427e-06","0,09219","2,356709308333333e-06","0,09501313888888888","2,4288789330015427e-06","0,08225","2,102607013888889e-06","0,07830997222222223","2,0018856760108026e-06"
"2024-09-15 17:45:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","16","1.1","1.1217","1,1217","83,974","74.9","0","spmv","cusparse","fp32","65536","109266","109266","1.1217","83.974","74.9","74.9","257789525544","229.82","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","363","400","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3326111111111112e-05","0.0007685281789394688","2.13480049705408e-10","1.0265773433639009e-05","229.82038472318806","0.3257463615823567","65536","65536","","","","","DE","0,08225","1,9185726388888893e-06","0,07830997222222223","1,8266671131635805e-06","0,09219","2,1504341833333335e-06","0,09501313888888888","2,2162870347376544e-06","0,09219","2,1504341833333335e-06","0,09501313888888888","2,2162870347376544e-06","0,08225","1,9185726388888893e-06","0,07830997222222223","1,8266671131635805e-06"
"2024-09-15 17:45:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","17","1.1","1.1218","1,1219","84,921","75.7","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.921","75.7","75.7","257789525544","229.79","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","357","409","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3589166666666668e-05","0.0007771951018615123","2.1588752829486454e-10","1.0267603829187486e-05","229.79989797111787","0.3294199010638449","65536","65536","","","","","DE","0,08225","1,9402089583333335e-06","0,07830997222222223","1,8472669864120375e-06","0,09219","2,1746852749999997e-06","0,09501313888888888","2,241280768773148e-06","0,09219","2,1746852749999997e-06","0,09501313888888888","2,241280768773148e-06","0,08225","1,9402089583333335e-06","0,07830997222222223","1,8472669864120375e-06"
"2024-09-15 17:45:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","18","1.1","1.1218","1,1218","92,032","82.0","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","92.032","82.0","82.0","257789525544","229.8","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","319","399","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,5564444444444444e-05","0.0008422748155876485","2.339652265521246e-10","1.0266688631413248e-05","229.79989797111787","0.35700441981026804","65536","65536","","","","","DE","0,08225","2,1026755555555555e-06","0,07830997222222223","2,001950934320988e-06","0,09219","2,3567861333333333e-06","0,09501313888888888","2,4289581106172836e-06","0,09219","2,3567861333333333e-06","0,09501313888888888","2,4289581106172836e-06","0,08225","2,1026755555555555e-06","0,07830997222222223","2,001950934320988e-06"
"2024-09-15 17:46:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","19","1.1","1.1218","1,1218","84,431","75.3","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.431","75.3","75.3","257789525544","229.79","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1259","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3453055555555555e-05","0.0007727106327677411","2.1464184243548364e-10","1.0266688631413248e-05","229.79989797111787","0.32751912561935786","65536","65536","","","","","DE","0,08225","1,9290138194444445e-06","0,07830997222222223","1,8366081290817904e-06","0,09219","2,1621371916666665e-06","0,09501313888888888","2,228348424868827e-06","0,09219","2,1621371916666665e-06","0,09501313888888888","2,228348424868827e-06","0,08225","1,9290138194444445e-06","0,07830997222222223","1,8366081290817904e-06"
"2024-09-15 17:46:02+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","20","1.1","1.1235","1,1235","85,071","75.7","0","spmv","cusparse","fp32","65536","109266","109266","1.1235","85.071","75.7","75.7","257789525544","229.46","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","357","406","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,363083333333333e-05","0.0007785678985228708","2.1626886070079743e-10","1.028224699357531e-05","229.45218116955942","0.33000177109787154","65536","65536","","","","","DE","0,08225","1,9436360416666667e-06","0,07830997222222223","1,8505299019212964e-06","0,09219","2,1785265249999995e-06","0,09501313888888888","2,2452396495601847e-06","0,09219","2,1785265249999995e-06","0,09501313888888888","2,2452396495601847e-06","0,08225","1,9436360416666667e-06","0,07830997222222223","1,8505299019212964e-06"
"2024-09-15 17:46:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","21","1.1","1.1216","1,1216","84,266","75.1","0","spmv","cusparse","fp32","65536","109266","109266","1.1216","84.266","75.1","75.1","257789525544","229.84","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","333","405","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3407222222222223e-05","0.0007712005564402467","2.1422237678895744e-10","1.026485823586477e-05","229.84087512838803","0.32687906858192856","65536","65536","","","","","DE","0,08225","1,9252440277777778e-06","0,07830997222222223","1,8330189220216052e-06","0,09219","2,1579118166666664e-06","0,09501313888888888","2,2239936560030862e-06","0,09219","2,1579118166666664e-06","0,09501313888888888","2,2239936560030862e-06","0,08225","1,9252440277777778e-06","0,07830997222222223","1,8330189220216052e-06"
"2024-09-15 17:46:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","22","1.1","1.1218","1,1218","84,476","75.3","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","84.476","75.3","75.3","257789525544","229.81","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","331","1261","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3465555555555555e-05","0.0007731224717661486","2.147562421572635e-10","1.0266688631413248e-05","229.79989797111787","0.32769368662956583","65536","65536","","","","","DE","0,08225","1,9300419444444444e-06","0,07830997222222223","1,8375870037345681e-06","0,09219","2,1632895666666663e-06","0,09501313888888888","2,229536089104938e-06","0,09219","2,1632895666666663e-06","0,09501313888888888","2,229536089104938e-06","0,08225","1,9300419444444444e-06","0,07830997222222223","1,8375870037345681e-06"
"2024-09-15 17:46:05+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","23","1.1","1.1218","1,1218","85,255","76.0","0","spmv","cusparse","fp32","65536","109266","109266","1.1218","85.255","76.0","76.0","257789525544","229.8","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","330","848","2902","9801","59","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,3681944444444443e-05","0.0007802518624274705","2.1673662845207515e-10","1.0266688631413248e-05","229.79989797111787","0.3307155316729442","65536","65536","","","","","DE","0,08225","1,9478399305555554e-06","0,07830997222222223","1,8545324116126544e-06","0,09219","2,183238458333333e-06","0,09501313888888888","2,2500958766589503e-06","0,09219","2,183238458333333e-06","0,09501313888888888","2,2500958766589503e-06","0,08225","1,9478399305555554e-06","0,07830997222222223","1,8545324116126544e-06"
"2024-09-15 17:46:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","65536","kernel","24","1.1","1.1216","1,1217","84,578","75.4","0","spmv","cusparse","fp32","65536","109266","109266","1.1216","84.578","75.4","75.4","257789525544","229.83","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","3","8","332","406","2902","9801","60","0","sweep;repeats=50;passes=109266;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=109266","65536","65536","196606","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.01","2,349388888888889e-05","0.0007740559734958725","2.1501554819329793e-10","1.0265773433639009e-05","229.84087512838803","0.32808935825270397","65536","65536","","","","","DE","0,08225","1,932372361111111e-06","0,07830997222222223","1,8398057862808644e-06","0,09219","2,165901616666667e-06","0,09501313888888888","2,232228128040123e-06","0,09219","2,165901616666667e-06","0,09501313888888888","2,232228128040123e-06","0,08225","1,932372361111111e-06","0,07830997222222223","1,8398057862808644e-06"
