schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-19T20:35:53,"strided_gemm_intel_20260719_175326_session5",343,343,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.446778,7.446778,7.446778,1235.346691,1251.368974,16.022283,1.251369e+03,168.041672,1.422642e-10,7446.777691,7446.777691,8.796093e+12,1181.19,3.221225e+09,168.04,above,,,,2049,2359,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:01,"strided_gemm_intel_20260719_175326_session5",344,344,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.460709,7.460709,7.460709,1232.183613,1248.287230,16.103617,1.248287e+03,167.314835,1.419138e-10,7460.708597,7460.708597,8.796093e+12,1178.99,3.221225e+09,167.31,above,,,,2368,1894,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:08,"strided_gemm_intel_20260719_175326_session5",345,345,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.487008,7.487008,7.487008,1229.461819,1245.490099,16.028280,1.245490e+03,166.353522,1.415958e-10,7487.007682,7487.007682,8.796093e+12,1174.85,3.221225e+09,166.35,above,,,,1895,1919,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:16,"strided_gemm_intel_20260719_175326_session5",346,346,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.497103,7.497103,7.497103,1226.435276,1242.532941,16.097665,1.242533e+03,165.735079,1.412596e-10,7497.102884,7497.102884,8.796093e+12,1173.27,3.221225e+09,165.74,above,,,,1919,1986,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:23,"strided_gemm_intel_20260719_175326_session5",347,347,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.523611,7.523611,7.523611,1223.277264,1239.396243,16.118979,1.239396e+03,164.734231,1.409030e-10,7523.610839,7523.610839,8.796093e+12,1169.13,3.221225e+09,164.73,above,,,,2446,1975,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:31,"strided_gemm_intel_20260719_175326_session5",348,348,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.516003,7.516003,7.516003,1216.309264,1232.537607,16.228343,1.232538e+03,163.988431,1.401233e-10,7516.003435,7516.003435,8.796093e+12,1170.32,3.221225e+09,163.99,above,,,,1965,1944,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:38,"strided_gemm_intel_20260719_175326_session5",349,349,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.541473,7.541473,7.541473,1212.306772,1228.694709,16.387937,1.228695e+03,162.925021,1.396864e-10,7541.473372,7541.473372,8.796093e+12,1166.36,3.221225e+09,162.93,above,,,,2055,1954,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:46,"strided_gemm_intel_20260719_175326_session5",350,350,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,16384,"N=16384;ld=32768",1,7.552316,7.552316,7.552316,1207.776449,1224.326719,16.550270,1.224327e+03,162.112761,1.391898e-10,7552.315525,7552.315525,8.796093e+12,1164.69,3.221225e+09,162.11,above,,,,1949,1938,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:50,"strided_gemm_intel_20260719_175326_session5",351,351,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.003660,1.003660,1.003660,150.423443,150.423443,0.000000,7.642303e-03,149.874847,2.277584e-10,0.050991,0.050991,6.604519e+11,658.04,7.864320e+05,149.87,in_range,,,,2853,2876,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:51,"strided_gemm_intel_20260719_175326_session5",352,352,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.005041,1.005041,1.005041,150.452434,150.452434,0.000000,7.643776e-03,149.697835,2.278023e-10,0.051061,0.051061,6.604519e+11,657.14,7.864320e+05,149.70,in_range,,,,2878,2911,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:52,"strided_gemm_intel_20260719_175326_session5",353,353,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.005378,1.005378,1.005378,150.663066,150.663066,0.000000,7.654477e-03,149.857177,2.281212e-10,0.051078,0.051078,6.604519e+11,656.92,7.864320e+05,149.86,in_range,,,,2911,2874,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:53,"strided_gemm_intel_20260719_175326_session5",354,354,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.005214,1.005214,1.005214,150.506024,150.506024,0.000000,7.646498e-03,149.725421,2.278834e-10,0.051070,0.051070,6.604519e+11,657.03,7.864320e+05,149.73,in_range,,,,2903,2848,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:54,"strided_gemm_intel_20260719_175326_session5",355,355,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.006152,1.006152,1.006152,150.415936,150.415936,0.000000,7.641921e-03,149.496222,2.277470e-10,0.051118,0.051118,6.604519e+11,656.41,7.864320e+05,149.50,in_range,,,,2848,2769,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:55,"strided_gemm_intel_20260719_175326_session5",356,356,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.005749,1.005749,1.005749,150.122419,150.122419,0.000000,7.627009e-03,149.264270,2.273026e-10,0.051097,0.051097,6.604519e+11,656.68,7.864320e+05,149.26,in_range,,,,2756,2791,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:56,"strided_gemm_intel_20260719_175326_session5",357,357,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.005758,1.005758,1.005758,150.359723,150.359723,0.000000,7.639065e-03,149.498924,2.276619e-10,0.051098,0.051098,6.604519e+11,656.67,7.864320e+05,149.50,in_range,,,,2791,2890,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:57,"strided_gemm_intel_20260719_175326_session5",358,358,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.006300,1.006300,1.006300,150.326886,150.326886,0.000000,7.637397e-03,149.385685,2.276122e-10,0.051125,0.051125,6.604519e+11,656.32,7.864320e+05,149.39,in_range,,,,2890,2809,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:58,"strided_gemm_intel_20260719_175326_session5",359,359,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.008465,1.008465,1.008465,149.764814,149.764814,0.000000,7.608841e-03,148.507674,2.267611e-10,0.051235,0.051235,6.604519e+11,654.91,7.864320e+05,148.51,in_range,,,,2809,2836,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:36:59,"strided_gemm_intel_20260719_175326_session5",360,360,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256,"N=256;ld=512",19683,1.007518,1.007518,1.007518,150.336346,150.336346,0.000000,7.637878e-03,149.214505,2.276265e-10,0.051187,0.051187,6.604519e+11,655.52,7.864320e+05,149.21,in_range,,,,2836,2808,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:04,"strided_gemm_intel_20260719_175326_session5",361,361,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,1.002747,1.002747,1.002747,81.416051,81.416204,0.000153,4.934315e-01,81.193144,2.297720e-10,6.077256,6.077256,3.543348e+11,353.36,1.258291e+07,81.19,in_range,,,,1538,1449,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:05,"strided_gemm_intel_20260719_175326_session5",362,362,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,1.002595,1.002595,1.002595,81.733800,81.733953,0.000153,4.953573e-01,81.522386,2.306687e-10,6.076335,6.076335,3.543348e+11,353.42,1.258291e+07,81.52,in_range,,,,1569,1450,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:06,"strided_gemm_intel_20260719_175326_session5",363,363,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,1.003992,1.003992,1.003992,83.232514,83.232575,0.000061,5.044398e-01,82.901607,2.348981e-10,6.084802,6.084802,3.543348e+11,352.93,1.258291e+07,82.90,in_range,,,,1454,1537,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:07,"strided_gemm_intel_20260719_175326_session5",364,364,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,1.002076,1.002076,1.002076,81.697057,81.697256,0.000199,4.951349e-01,81.528015,2.305651e-10,6.073187,6.073187,3.543348e+11,353.60,1.258291e+07,81.53,in_range,,,,1537,1593,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:08,"strided_gemm_intel_20260719_175326_session5",365,365,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,1.000599,1.000599,1.000599,81.454198,81.454381,0.000183,4.936629e-01,81.405625,2.298797e-10,6.064236,6.064236,3.543348e+11,354.12,1.258291e+07,81.41,in_range,,,,1564,1436,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:09,"strided_gemm_intel_20260719_175326_session5",366,366,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,0.999807,0.999807,0.999807,82.604647,82.604862,0.000215,5.006355e-01,82.620813,2.331266e-10,6.059436,6.059436,3.543348e+11,354.40,1.258291e+07,82.62,in_range,,,,1566,1656,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:10,"strided_gemm_intel_20260719_175326_session5",367,367,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,0.999563,0.999563,0.999563,81.993015,81.993152,0.000137,4.969282e-01,82.028980,2.314002e-10,6.057959,6.057959,3.543348e+11,354.49,1.258291e+07,82.03,in_range,,,,1662,1556,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:11,"strided_gemm_intel_20260719_175326_session5",368,368,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,0.999807,0.999807,0.999807,81.559361,81.559575,0.000214,4.943005e-01,81.575312,2.301766e-10,6.059437,6.059437,3.543348e+11,354.40,1.258291e+07,81.58,in_range,,,,1564,1459,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:12,"strided_gemm_intel_20260719_175326_session5",369,369,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,0.998736,0.998736,0.998736,82.099094,82.099355,0.000261,4.975718e-01,82.203293,2.316999e-10,6.052943,6.052943,3.543348e+11,354.78,1.258291e+07,82.20,in_range,,,,1459,1545,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:13,"strided_gemm_intel_20260719_175326_session5",370,370,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,1024,"N=1024;ld=2048",165,0.998546,0.998546,0.998546,81.415746,81.415807,0.000061,4.934291e-01,81.534372,2.297708e-10,6.051793,6.051793,3.543348e+11,354.85,1.258291e+07,81.53,in_range,,,,1545,1544,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:17,"strided_gemm_intel_20260719_175326_session5",371,371,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.248555,1.248555,1.248555,203.004851,205.386357,2.381506,2.053864e+02,164.499236,1.867978e-10,1248.555085,1248.555085,1.099512e+12,880.63,8.053064e+08,164.50,in_range,,,,3086,3058,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:18,"strided_gemm_intel_20260719_175326_session5",372,372,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.254443,1.254443,1.254443,203.897672,206.299129,2.401457,2.062991e+02,164.454773,1.876280e-10,1254.442937,1254.442937,1.099512e+12,876.49,8.053064e+08,164.45,above,,,,3040,3052,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:19,"strided_gemm_intel_20260719_175326_session5",373,373,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.254950,1.254950,1.254950,203.675016,206.078509,2.403493,2.060785e+02,164.212469,1.874273e-10,1254.950432,1254.950432,1.099512e+12,876.14,8.053064e+08,164.21,above,,,,3032,3034,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:21,"strided_gemm_intel_20260719_175326_session5",374,374,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.256686,1.256686,1.256686,203.695036,206.090863,2.395827,2.060909e+02,163.995563,1.874385e-10,1256.685604,1256.685604,1.099512e+12,874.93,8.053064e+08,164.00,above,,,,3009,3053,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:22,"strided_gemm_intel_20260719_175326_session5",375,375,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.254293,1.254293,1.254293,202.746368,205.160998,2.414630,2.051610e+02,163.566995,1.865928e-10,1254.293377,1254.293377,1.099512e+12,876.60,8.053064e+08,163.57,above,,,,3048,3049,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:23,"strided_gemm_intel_20260719_175326_session5",376,376,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.256426,1.256426,1.256426,202.740203,205.182604,2.442401,2.051826e+02,163.306585,1.866125e-10,1256.425785,1256.425785,1.099512e+12,875.11,8.053064e+08,163.31,above,,,,3042,3024,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:25,"strided_gemm_intel_20260719_175326_session5",377,377,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.257327,1.257327,1.257327,202.289521,204.772986,2.483465,2.047730e+02,162.863766,1.862399e-10,1257.326854,1257.326854,1.099512e+12,874.48,8.053064e+08,162.86,above,,,,3006,2925,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:26,"strided_gemm_intel_20260719_175326_session5",378,378,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.250472,1.250472,1.250472,201.684847,204.133352,2.448505,2.041334e+02,163.245066,1.856582e-10,1250.471806,1250.471806,1.099512e+12,879.28,8.053064e+08,163.25,above,,,,2925,2940,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:27,"strided_gemm_intel_20260719_175326_session5",379,379,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.258839,1.258839,1.258839,202.467865,204.936352,2.468487,2.049364e+02,162.797950,1.863885e-10,1258.838653,1258.838653,1.099512e+12,873.43,8.053064e+08,162.80,above,,,,2938,3070,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:28,"strided_gemm_intel_20260719_175326_session5",380,380,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,8192,"N=8192;ld=16384",1,1.257267,1.257267,1.257267,201.910494,204.358692,2.448198,2.043587e+02,162.541957,1.858631e-10,1257.267329,1257.267329,1.099512e+12,874.52,8.053064e+08,162.54,above,,,,3050,2976,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:32,"strided_gemm_intel_20260719_175326_session5",381,381,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,1.000809,1.000809,1.000809,83.045869,83.045869,0.000000,7.140659e-02,82.978749,2.660103e-10,0.860541,0.860541,3.121904e+11,311.94,3.145728e+06,82.98,in_range,,,,1552,1543,,100,100,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:33,"strided_gemm_intel_20260719_175326_session5",382,382,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,1.000717,1.000717,1.000717,82.512728,82.512728,0.000000,7.094818e-02,82.453644,2.643025e-10,0.860461,0.860461,3.121904e+11,311.97,3.145728e+06,82.45,in_range,,,,1583,1582,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:34,"strided_gemm_intel_20260719_175326_session5",383,383,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,1.001707,1.001707,1.001707,83.282014,83.282014,0.000000,7.160964e-02,83.140092,2.667667e-10,0.861313,0.861313,3.121904e+11,311.66,3.145728e+06,83.14,in_range,,,,1537,1555,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:35,"strided_gemm_intel_20260719_175326_session5",384,384,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,1.001654,1.001654,1.001654,83.209564,83.209564,0.000000,7.154735e-02,83.072194,2.665346e-10,0.861267,0.861267,3.121904e+11,311.68,3.145728e+06,83.07,in_range,,,,1673,1533,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:36,"strided_gemm_intel_20260719_175326_session5",385,385,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.999903,0.999903,0.999903,83.029145,83.029145,0.000000,7.139221e-02,83.037237,2.659567e-10,0.859761,0.859761,3.121904e+11,312.22,3.145728e+06,83.04,in_range,,,,1671,1690,,100,98,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:37,"strided_gemm_intel_20260719_175326_session5",386,386,6,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.998328,0.998328,0.998328,83.169525,83.169525,0.000000,7.151292e-02,83.308810,2.664064e-10,0.858408,0.858408,3.121904e+11,312.71,3.145728e+06,83.31,in_range,,,,1806,1588,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:38,"strided_gemm_intel_20260719_175326_session5",387,387,7,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.999254,0.999254,0.999254,83.417328,83.417328,0.000000,7.172599e-02,83.479587,2.672001e-10,0.859204,0.859204,3.121904e+11,312.42,3.145728e+06,83.48,in_range,,,,1584,1445,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:39,"strided_gemm_intel_20260719_175326_session5",388,388,8,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.997824,0.997824,0.997824,82.747591,82.747591,0.000000,7.115012e-02,82.928064,2.650549e-10,0.857974,0.857974,3.121904e+11,312.87,3.145728e+06,82.93,in_range,,,,1444,1450,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:40,"strided_gemm_intel_20260719_175326_session5",389,389,9,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.996170,0.996170,0.996170,82.099949,82.099949,0.000000,7.059325e-02,82.415625,2.629803e-10,0.856552,0.856552,3.121904e+11,313.39,3.145728e+06,82.42,in_range,,,,1697,1570,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:41,"strided_gemm_intel_20260719_175326_session5",390,390,10,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,512,"N=512;ld=1024",1163,0.995672,0.995672,0.995672,82.199436,82.199436,0.000000,7.067879e-02,82.556736,2.632990e-10,0.856124,0.856124,3.121904e+11,313.55,3.145728e+06,82.56,in_range,,,,1570,1711,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:46,"strided_gemm_intel_20260719_175326_session5",391,391,1,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,128,"N=128;ld=256",36631,0.999992,0.999992,0.999992,61.380824,61.380824,0.000000,1.675652e-03,61.381332,3.995067e-10,0.027299,0.027299,1.536415e+11,153.64,1.966080e+05,61.38,in_range,,,,1335,1314,,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:47,"strided_gemm_intel_20260719_175326_session5",392,392,2,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,128,"N=128;ld=256",36631,0.999590,0.999590,0.999590,61.794885,61.794885,0.000000,1.686956e-03,61.820226,4.022017e-10,0.027288,0.027288,1.536415e+11,153.70,1.966080e+05,61.82,in_range,,,,1315,1436,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:48,"strided_gemm_intel_20260719_175326_session5",393,393,3,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,128,"N=128;ld=256",36631,1.000550,1.000550,1.000550,62.542259,62.542259,0.000000,1.707359e-03,62.507862,4.070661e-10,0.027314,0.027314,1.536415e+11,153.56,1.966080e+05,62.51,in_range,,,,1440,1325,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:49,"strided_gemm_intel_20260719_175326_session5",394,394,4,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,128,"N=128;ld=256",36631,0.999666,0.999666,0.999666,62.262902,62.262902,0.000000,1.699733e-03,62.283735,4.052478e-10,0.027290,0.027290,1.536415e+11,153.69,1.966080e+05,62.28,in_range,,,,1543,1330,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-19T20:37:50,"strided_gemm_intel_20260719_175326_session5",395,395,5,"STRIDED_GEMM","openblas_sgemm_ld2n",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,128,"N=128;ld=256",36631,0.998695,0.998695,0.998695,62.330285,62.330285,0.000000,1.701572e-03,62.411731,4.056864e-10,0.027264,0.027264,1.536415e+11,153.84,1.966080e+05,62.41,in_range,,,,1328,1315,,99,99,99,,-1,-1,-1.000000,-1,t
