OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session4 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=2048 threads=20 rep=1 batches=39 time=1.021 s | package=160.383 J | dram=1.285185 | total=161.669 J | power=158.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=4 batches=359027 time=0.999 s | package=61.140 J | dram=0.000000 | total=61.140 J | power=61.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=5 batches=359027 time=1.002 s | package=63.220 J | dram=0.000000 | total=63.220 J | power=63.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=6 batches=359027 time=0.999 s | package=62.203 J | dram=0.000000 | total=62.203 J | power=62.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=7 batches=359027 time=1.000 s | package=62.415 J | dram=0.000000 | total=62.415 J | power=62.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=8 batches=359027 time=1.000 s | package=62.361 J | dram=0.000000 | total=62.361 J | power=62.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=9 batches=359027 time=0.999 s | package=62.838 J | dram=0.000015 | total=62.838 J | power=62.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=20 rep=10 batches=359027 time=0.997 s | package=61.983 J | dram=0.000000 | total=61.983 J | power=62.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=128 threads=16 rep=1 batches=85529 time=1.010 s | package=129.592 J | dram=0.000000 | total=129.592 J | power=128.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=2 batches=85529 time=1.013 s | package=130.014 J | dram=0.000000 | total=130.014 J | power=128.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=3 batches=85529 time=1.025 s | package=131.275 J | dram=0.000000 | total=131.275 J | power=128.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=4 batches=85529 time=1.023 s | package=131.035 J | dram=0.000000 | total=131.035 J | power=128.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=5 batches=85529 time=1.029 s | package=131.642 J | dram=0.000000 | total=131.642 J | power=128.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=6 batches=85529 time=1.026 s | package=131.599 J | dram=0.000000 | total=131.599 J | power=128.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=7 batches=85529 time=1.016 s | package=130.648 J | dram=0.000000 | total=130.648 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=8 batches=85529 time=1.017 s | package=130.597 J | dram=0.000000 | total=130.597 J | power=128.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=9 batches=85529 time=1.011 s | package=129.958 J | dram=0.000000 | total=129.958 J | power=128.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=16 rep=10 batches=85529 time=1.008 s | package=129.883 J | dram=0.000000 | total=129.883 J | power=128.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=2048 threads=8 rep=1 batches=68 time=1.020 s | package=146.923 J | dram=1.061591 | total=147.985 J | power=145.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=2 batches=68 time=1.020 s | package=146.928 J | dram=1.063044 | total=147.991 J | power=145.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=3 batches=68 time=1.020 s | package=147.097 J | dram=1.073785 | total=148.171 J | power=145.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=4 batches=68 time=1.019 s | package=146.776 J | dram=1.055379 | total=147.831 J | power=145.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=5 batches=68 time=1.019 s | package=146.523 J | dram=1.058898 | total=147.582 J | power=144.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=6 batches=68 time=1.020 s | package=147.344 J | dram=1.058836 | total=148.403 J | power=145.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=7 batches=68 time=1.019 s | package=146.566 J | dram=1.063519 | total=147.629 J | power=144.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=8 batches=68 time=1.024 s | package=146.338 J | dram=1.078497 | total=147.416 J | power=144.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=9 batches=68 time=1.023 s | package=146.272 J | dram=1.082337 | total=147.355 J | power=144.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=8 rep=10 batches=68 time=1.023 s | package=146.280 J | dram=1.076386 | total=147.357 J | power=144.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=512 threads=4 rep=1 batches=2160 time=0.997 s | package=106.059 J | dram=0.000000 | total=106.059 J | power=106.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=2 batches=2160 time=0.996 s | package=107.267 J | dram=0.000061 | total=107.267 J | power=107.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=3 batches=2160 time=0.993 s | package=106.126 J | dram=0.000000 | total=106.126 J | power=106.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=4 batches=2160 time=0.993 s | package=106.639 J | dram=0.000000 | total=106.639 J | power=107.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=5 batches=2160 time=0.992 s | package=106.824 J | dram=0.000000 | total=106.824 J | power=107.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=6 batches=2160 time=0.992 s | package=106.486 J | dram=0.000000 | total=106.486 J | power=107.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=7 batches=2160 time=0.991 s | package=106.215 J | dram=0.000000 | total=106.215 J | power=107.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=8 batches=2160 time=0.990 s | package=106.403 J | dram=0.000000 | total=106.403 J | power=107.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=9 batches=2160 time=0.990 s | package=106.299 J | dram=0.000000 | total=106.299 J | power=107.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=4 rep=10 batches=2160 time=0.990 s | package=106.270 J | dram=0.000000 | total=106.270 J | power=107.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=16384 threads=4 rep=1 batches=1 time=13.153 s | package=1443.122 J | dram=12.565201 | total=1455.688 J | power=110.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=2 batches=1 time=13.129 s | package=1448.995 J | dram=12.497239 | total=1461.492 J | power=111.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=3 batches=1 time=13.095 s | package=1488.871 J | dram=12.495984 | total=1501.367 J | power=114.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=4 batches=1 time=13.344 s | package=1434.893 J | dram=12.491119 | total=1447.384 J | power=108.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=5 batches=1 time=12.924 s | package=1469.816 J | dram=12.440063 | total=1482.256 J | power=114.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=6 batches=1 time=13.148 s | package=1458.163 J | dram=12.372467 | total=1470.536 J | power=111.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=7 batches=1 time=13.265 s | package=1474.883 J | dram=12.595771 | total=1487.479 J | power=112.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=8 batches=1 time=13.336 s | package=1447.174 J | dram=12.616962 | total=1459.791 J | power=109.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=9 batches=1 time=13.543 s | package=1447.297 J | dram=12.524672 | total=1459.822 J | power=107.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=10 batches=1 time=13.104 s | package=1449.778 J | dram=12.571918 | total=1462.350 J | power=111.6 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=512 threads=2 rep=1 batches=1180 time=0.999 s | package=83.025 J | dram=0.000000 | total=83.025 J | power=83.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=2 batches=1180 time=0.996 s | package=82.610 J | dram=0.000046 | total=82.610 J | power=83.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=3 batches=1180 time=0.995 s | package=83.380 J | dram=0.000000 | total=83.380 J | power=83.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=4 batches=1180 time=0.994 s | package=82.652 J | dram=0.000000 | total=82.652 J | power=83.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=5 batches=1180 time=0.996 s | package=82.578 J | dram=0.000000 | total=82.578 J | power=82.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=6 batches=1180 time=0.999 s | package=83.113 J | dram=0.000000 | total=83.113 J | power=83.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=7 batches=1180 time=1.003 s | package=82.404 J | dram=0.000000 | total=82.404 J | power=82.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=8 batches=1180 time=1.002 s | package=83.179 J | dram=0.000000 | total=83.179 J | power=83.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=9 batches=1180 time=1.003 s | package=83.290 J | dram=0.000000 | total=83.290 J | power=83.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=10 batches=1180 time=1.004 s | package=83.310 J | dram=0.000000 | total=83.310 J | power=83.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=2048 threads=16 rep=1 batches=64 time=1.030 s | package=170.187 J | dram=1.400134 | total=171.587 J | power=166.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=2 batches=64 time=1.036 s | package=169.500 J | dram=1.411012 | total=170.911 J | power=165.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=3 batches=64 time=1.037 s | package=169.667 J | dram=1.415403 | total=171.083 J | power=164.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=4 batches=64 time=1.039 s | package=169.346 J | dram=1.425272 | total=170.771 J | power=164.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=5 batches=64 time=1.040 s | package=169.633 J | dram=1.430933 | total=171.064 J | power=164.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=6 batches=64 time=1.041 s | package=169.482 J | dram=1.438598 | total=170.920 J | power=164.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=7 batches=64 time=1.043 s | package=169.924 J | dram=1.427581 | total=171.352 J | power=164.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=8 batches=64 time=1.044 s | package=169.129 J | dram=1.454602 | total=170.584 J | power=163.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=9 batches=64 time=1.046 s | package=169.080 J | dram=1.438567 | total=170.518 J | power=163.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=10 batches=64 time=1.047 s | package=168.958 J | dram=1.429770 | total=170.388 J | power=162.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=1024 threads=16 rep=1 batches=447 time=1.005 s | package=159.942 J | dram=0.359902 | total=160.302 J | power=159.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=2 batches=447 time=1.006 s | package=159.980 J | dram=0.358495 | total=160.338 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=3 batches=447 time=1.006 s | package=160.144 J | dram=0.355526 | total=160.499 J | power=159.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=4 batches=447 time=1.006 s | package=159.415 J | dram=0.373366 | total=159.789 J | power=158.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=5 batches=447 time=1.008 s | package=159.923 J | dram=0.361600 | total=160.285 J | power=159.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=6 batches=447 time=1.007 s | package=159.280 J | dram=0.369066 | total=159.649 J | power=158.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=7 batches=447 time=1.008 s | package=159.186 J | dram=0.386616 | total=159.573 J | power=158.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=8 batches=447 time=1.007 s | package=159.334 J | dram=0.383387 | total=159.717 J | power=158.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=9 batches=447 time=1.008 s | package=158.866 J | dram=0.386279 | total=159.252 J | power=158.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=16 rep=10 batches=447 time=1.010 s | package=159.293 J | dram=0.377283 | total=159.671 J | power=158.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=512 threads=1 rep=1 batches=651 time=1.000 s | package=63.197 J | dram=0.000000 | total=63.197 J | power=63.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=2 batches=651 time=1.017 s | package=62.184 J | dram=0.000000 | total=62.184 J | power=61.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=3 batches=651 time=1.023 s | package=62.036 J | dram=0.000000 | total=62.036 J | power=60.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=4 batches=651 time=1.024 s | package=62.387 J | dram=0.000000 | total=62.387 J | power=60.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=5 batches=651 time=1.022 s | package=61.896 J | dram=0.000000 | total=61.896 J | power=60.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=6 batches=651 time=1.022 s | package=61.808 J | dram=0.000000 | total=61.808 J | power=60.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=7 batches=651 time=1.021 s | package=61.091 J | dram=0.000000 | total=61.091 J | power=59.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=8 batches=651 time=1.021 s | package=61.235 J | dram=0.000000 | total=61.235 J | power=60.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=9 batches=651 time=1.020 s | package=61.808 J | dram=0.000000 | total=61.808 J | power=60.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=1 rep=10 batches=651 time=1.019 s | package=60.981 J | dram=0.000000 | total=60.981 J | power=59.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=1024 threads=4 rep=1 batches=310 time=1.046 s | package=109.948 J | dram=0.002785 | total=109.951 J | power=105.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=2 batches=310 time=1.044 s | package=110.137 J | dram=0.004360 | total=110.142 J | power=105.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=3 batches=310 time=1.048 s | package=110.252 J | dram=0.003718 | total=110.256 J | power=105.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=4 batches=310 time=1.046 s | package=109.869 J | dram=0.004253 | total=109.874 J | power=105.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=5 batches=310 time=1.042 s | package=109.503 J | dram=0.005004 | total=109.508 J | power=105.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=6 batches=310 time=1.042 s | package=110.068 J | dram=0.005202 | total=110.073 J | power=105.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=7 batches=310 time=1.041 s | package=109.224 J | dram=0.003855 | total=109.228 J | power=104.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=8 batches=310 time=1.042 s | package=108.526 J | dram=0.004896 | total=108.531 J | power=104.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=9 batches=310 time=1.042 s | package=109.355 J | dram=0.006334 | total=109.362 J | power=104.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=10 batches=310 time=1.043 s | package=110.443 J | dram=0.005478 | total=110.449 J | power=105.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=256 threads=8 rep=1 batches=25842 time=1.016 s | package=142.322 J | dram=0.000000 | total=142.322 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=2 batches=25842 time=1.016 s | package=142.731 J | dram=0.000000 | total=142.731 J | power=140.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=3 batches=25842 time=1.019 s | package=142.709 J | dram=0.000000 | total=142.709 J | power=140.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=4 batches=25842 time=1.018 s | package=142.526 J | dram=0.000000 | total=142.526 J | power=140.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=5 batches=25842 time=1.015 s | package=141.893 J | dram=0.000000 | total=141.893 J | power=139.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=6 batches=25842 time=1.026 s | package=144.233 J | dram=0.000000 | total=144.233 J | power=140.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=7 batches=25842 time=1.021 s | package=142.457 J | dram=0.000015 | total=142.457 J | power=139.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=8 batches=25842 time=1.021 s | package=142.541 J | dram=0.000000 | total=142.541 J | power=139.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=9 batches=25842 time=1.022 s | package=142.456 J | dram=0.000000 | total=142.456 J | power=139.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=10 batches=25842 time=1.023 s | package=142.403 J | dram=0.000000 | total=142.403 J | power=139.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=128 threads=1 rep=1 batches=36819 time=1.001 s | package=62.885 J | dram=0.000000 | total=62.885 J | power=62.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=2 batches=36819 time=1.000 s | package=63.215 J | dram=0.000000 | total=63.215 J | power=63.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=3 batches=36819 time=1.001 s | package=64.117 J | dram=0.000000 | total=64.117 J | power=64.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=4 batches=36819 time=0.999 s | package=63.897 J | dram=0.000000 | total=63.897 J | power=63.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=5 batches=36819 time=0.998 s | package=63.124 J | dram=0.000000 | total=63.124 J | power=63.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=6 batches=36819 time=1.000 s | package=64.682 J | dram=0.000000 | total=64.682 J | power=64.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=7 batches=36819 time=0.998 s | package=65.182 J | dram=0.000000 | total=65.182 J | power=65.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=8 batches=36819 time=1.000 s | package=65.865 J | dram=0.000000 | total=65.865 J | power=65.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=9 batches=36819 time=0.998 s | package=66.504 J | dram=0.000000 | total=66.504 J | power=66.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=10 batches=36819 time=0.997 s | package=65.780 J | dram=0.000000 | total=65.780 J | power=66.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=4096 threads=16 rep=1 batches=8 time=1.125 s | package=185.524 J | dram=1.857022 | total=187.381 J | power=166.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=2 batches=8 time=1.127 s | package=185.313 J | dram=1.848011 | total=187.161 J | power=166.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=3 batches=8 time=1.128 s | package=185.531 J | dram=1.844445 | total=187.376 J | power=166.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=4 batches=8 time=1.130 s | package=185.526 J | dram=1.833246 | total=187.359 J | power=165.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=5 batches=8 time=1.129 s | package=185.141 J | dram=1.852310 | total=186.993 J | power=165.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=6 batches=8 time=1.131 s | package=185.196 J | dram=1.852601 | total=187.049 J | power=165.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=7 batches=8 time=1.131 s | package=184.961 J | dram=1.834822 | total=186.796 J | power=165.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=8 batches=8 time=1.134 s | package=184.703 J | dram=1.825443 | total=186.528 J | power=164.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=9 batches=8 time=1.135 s | package=185.094 J | dram=1.837224 | total=186.932 J | power=164.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=16 rep=10 batches=8 time=1.134 s | package=184.293 J | dram=1.813111 | total=186.106 J | power=164.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=64 threads=1 rep=1 batches=365715 time=1.003 s | package=67.151 J | dram=0.000000 | total=67.151 J | power=66.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=2 batches=365715 time=1.003 s | package=67.032 J | dram=0.000031 | total=67.032 J | power=66.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=3 batches=365715 time=1.003 s | package=67.986 J | dram=0.000000 | total=67.986 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=4 batches=365715 time=1.002 s | package=68.096 J | dram=0.000000 | total=68.096 J | power=68.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=5 batches=365715 time=1.003 s | package=68.329 J | dram=0.000000 | total=68.329 J | power=68.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=6 batches=365715 time=1.003 s | package=70.498 J | dram=0.000000 | total=70.498 J | power=70.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=7 batches=365715 time=1.001 s | package=67.879 J | dram=0.000000 | total=67.879 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=8 batches=365715 time=0.999 s | package=68.479 J | dram=0.000000 | total=68.479 J | power=68.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=9 batches=365715 time=1.000 s | package=69.103 J | dram=0.000000 | total=69.103 J | power=69.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=10 batches=365715 time=1.000 s | package=69.303 J | dram=0.000000 | total=69.303 J | power=69.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=44.835 s | package=2882.018 J | dram=3.161072 | total=2885.179 J | power=64.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=43.005 s | package=2584.637 J | dram=3.018399 | total=2587.656 J | power=60.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=42.969 s | package=2550.039 J | dram=2.894378 | total=2552.934 J | power=59.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=43.513 s | package=2513.434 J | dram=2.935045 | total=2516.369 J | power=57.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=43.558 s | package=2487.006 J | dram=2.968536 | total=2489.975 J | power=57.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=43.584 s | package=2450.270 J | dram=2.667754 | total=2452.938 J | power=56.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=43.586 s | package=2444.408 J | dram=2.652209 | total=2447.060 J | power=56.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=42.940 s | package=2418.670 J | dram=2.374178 | total=2421.044 J | power=56.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=42.972 s | package=2412.887 J | dram=2.560103 | total=2415.447 J | power=56.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=42.998 s | package=2395.933 J | dram=2.785885 | total=2398.719 J | power=55.8 W | runtime=above | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=64 threads=10 rep=1 batches=404489 time=1.001 s | package=52.925 J | dram=0.000000 | total=52.925 J | power=52.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=2 batches=404489 time=1.000 s | package=52.868 J | dram=0.000000 | total=52.868 J | power=52.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=3 batches=404489 time=1.001 s | package=52.752 J | dram=0.000000 | total=52.752 J | power=52.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=4 batches=404489 time=1.001 s | package=52.936 J | dram=0.000000 | total=52.936 J | power=52.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=10 rep=5 batches=404489 time=1.001 s | package=52.301 J | dram=0.000000 | total=52.301 J | power=52.3 W | runtime=in_range | checksum=OK
