OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session3 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=256 threads=2 rep=4 batches=8954 time=1.005 s | package=77.111 J | dram=0.000000 | total=77.111 J | power=76.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=5 batches=8954 time=1.004 s | package=77.105 J | dram=0.000000 | total=77.105 J | power=76.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=6 batches=8954 time=1.004 s | package=77.250 J | dram=0.000000 | total=77.250 J | power=76.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=7 batches=8954 time=1.047 s | package=78.807 J | dram=0.000000 | total=78.807 J | power=75.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=8 batches=8954 time=1.044 s | package=78.744 J | dram=0.000000 | total=78.744 J | power=75.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=9 batches=8954 time=1.057 s | package=79.392 J | dram=0.000000 | total=79.392 J | power=75.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=10 batches=8954 time=1.004 s | package=76.858 J | dram=0.000000 | total=76.858 J | power=76.6 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=512 threads=2 rep=1 batches=1248 time=1.000 s | package=79.485 J | dram=0.000000 | total=79.485 J | power=79.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=2 batches=1248 time=1.004 s | package=80.695 J | dram=0.000000 | total=80.695 J | power=80.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=3 batches=1248 time=0.996 s | package=77.940 J | dram=0.000000 | total=77.940 J | power=78.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=4 batches=1248 time=1.006 s | package=81.384 J | dram=0.000000 | total=81.384 J | power=80.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=5 batches=1248 time=0.998 s | package=79.034 J | dram=0.000000 | total=79.034 J | power=79.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=6 batches=1248 time=1.006 s | package=81.648 J | dram=0.000000 | total=81.648 J | power=81.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=7 batches=1248 time=1.008 s | package=82.019 J | dram=0.000000 | total=82.019 J | power=81.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=8 batches=1248 time=0.999 s | package=79.293 J | dram=0.000000 | total=79.293 J | power=79.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=9 batches=1248 time=1.006 s | package=81.958 J | dram=0.000000 | total=81.958 J | power=81.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=10 batches=1248 time=0.996 s | package=78.957 J | dram=0.000000 | total=78.957 J | power=79.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=4096 threads=20 rep=1 batches=6 time=1.056 s | package=172.298 J | dram=1.833522 | total=174.131 J | power=164.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=2 batches=6 time=1.057 s | package=172.675 J | dram=1.819919 | total=174.495 J | power=165.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=3 batches=6 time=1.125 s | package=176.853 J | dram=1.787912 | total=178.640 J | power=158.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=4 batches=6 time=1.124 s | package=170.646 J | dram=1.798576 | total=172.445 J | power=153.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=5 batches=6 time=1.124 s | package=176.922 J | dram=1.786336 | total=178.708 J | power=158.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=6 batches=6 time=1.051 s | package=172.222 J | dram=1.825153 | total=174.047 J | power=165.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=7 batches=6 time=1.055 s | package=172.906 J | dram=1.864749 | total=174.771 J | power=165.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=8 batches=6 time=1.057 s | package=173.299 J | dram=1.872903 | total=175.171 J | power=165.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=9 batches=6 time=1.055 s | package=172.911 J | dram=1.886995 | total=174.798 J | power=165.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=20 rep=10 batches=6 time=1.054 s | package=172.855 J | dram=1.875535 | total=174.731 J | power=165.8 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=4096 threads=10 rep=1 batches=10 time=1.040 s | package=178.925 J | dram=2.131840 | total=181.057 J | power=174.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=2 batches=10 time=1.040 s | package=178.741 J | dram=2.153950 | total=180.895 J | power=173.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=3 batches=10 time=1.040 s | package=178.816 J | dram=2.159044 | total=180.975 J | power=174.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=4 batches=10 time=1.039 s | package=178.522 J | dram=2.118393 | total=180.640 J | power=173.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=5 batches=10 time=1.040 s | package=178.441 J | dram=2.122386 | total=180.564 J | power=173.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=6 batches=10 time=1.040 s | package=178.559 J | dram=2.135605 | total=180.694 J | power=173.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=7 batches=10 time=1.041 s | package=178.496 J | dram=2.149894 | total=180.646 J | power=173.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=8 batches=10 time=1.040 s | package=178.233 J | dram=2.133080 | total=180.366 J | power=173.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=9 batches=10 time=1.043 s | package=178.535 J | dram=2.149298 | total=180.685 J | power=173.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=10 rep=10 batches=10 time=1.042 s | package=178.454 J | dram=2.106688 | total=180.561 J | power=173.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=2048 threads=10 rep=1 batches=70 time=1.012 s | package=172.944 J | dram=1.375194 | total=174.319 J | power=172.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=2 batches=70 time=1.021 s | package=173.767 J | dram=1.351128 | total=175.118 J | power=171.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=3 batches=70 time=1.014 s | package=173.259 J | dram=1.356070 | total=174.615 J | power=172.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=4 batches=70 time=1.015 s | package=173.209 J | dram=1.364163 | total=174.574 J | power=172.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=5 batches=70 time=1.016 s | package=172.459 J | dram=1.369519 | total=173.829 J | power=171.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=6 batches=70 time=1.017 s | package=173.005 J | dram=1.369136 | total=174.374 J | power=171.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=7 batches=70 time=1.018 s | package=172.842 J | dram=1.360109 | total=174.202 J | power=171.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=8 batches=70 time=1.018 s | package=172.483 J | dram=1.372135 | total=173.855 J | power=170.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=9 batches=70 time=1.018 s | package=172.603 J | dram=1.374276 | total=173.977 J | power=170.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=10 rep=10 batches=70 time=1.018 s | package=173.251 J | dram=1.364913 | total=174.616 J | power=171.5 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=64 threads=4 rep=1 batches=370663 time=1.011 s | package=66.666 J | dram=0.000000 | total=66.666 J | power=65.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=2 batches=370663 time=1.011 s | package=67.314 J | dram=0.000000 | total=67.314 J | power=66.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=3 batches=370663 time=1.011 s | package=65.945 J | dram=0.000000 | total=65.945 J | power=65.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=4 batches=370663 time=1.013 s | package=69.636 J | dram=0.000000 | total=69.636 J | power=68.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=5 batches=370663 time=1.012 s | package=67.495 J | dram=0.000000 | total=67.495 J | power=66.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=6 batches=370663 time=1.013 s | package=67.158 J | dram=0.000000 | total=67.158 J | power=66.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=7 batches=370663 time=1.013 s | package=66.670 J | dram=0.000000 | total=66.670 J | power=65.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=8 batches=370663 time=1.013 s | package=68.217 J | dram=0.000000 | total=68.217 J | power=67.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=9 batches=370663 time=1.011 s | package=66.838 J | dram=0.000000 | total=66.838 J | power=66.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=4 rep=10 batches=370663 time=1.010 s | package=68.977 J | dram=0.000000 | total=68.977 J | power=68.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=128 threads=1 rep=1 batches=36956 time=1.002 s | package=67.845 J | dram=0.000000 | total=67.845 J | power=67.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=2 batches=36956 time=1.001 s | package=68.567 J | dram=0.000000 | total=68.567 J | power=68.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=3 batches=36956 time=1.000 s | package=67.216 J | dram=0.000000 | total=67.216 J | power=67.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=4 batches=36956 time=1.001 s | package=67.472 J | dram=0.000000 | total=67.472 J | power=67.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=5 batches=36956 time=0.999 s | package=68.141 J | dram=0.000000 | total=68.141 J | power=68.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=6 batches=36956 time=0.998 s | package=66.944 J | dram=0.000000 | total=66.944 J | power=67.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=7 batches=36956 time=0.995 s | package=66.070 J | dram=0.000000 | total=66.070 J | power=66.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=8 batches=36956 time=0.996 s | package=67.574 J | dram=0.000000 | total=67.574 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=9 batches=36956 time=0.997 s | package=66.382 J | dram=0.000092 | total=66.382 J | power=66.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=1 rep=10 batches=36956 time=0.993 s | package=65.734 J | dram=0.000000 | total=65.734 J | power=66.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=16384 threads=10 rep=1 batches=1 time=7.200 s | package=1212.836 J | dram=15.802911 | total=1228.639 J | power=170.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=2 batches=1 time=7.277 s | package=1222.913 J | dram=15.901733 | total=1238.815 J | power=170.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=3 batches=1 time=7.248 s | package=1214.732 J | dram=15.806415 | total=1230.539 J | power=169.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=4 batches=1 time=7.278 s | package=1212.754 J | dram=15.939739 | total=1228.694 J | power=168.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=5 batches=1 time=7.306 s | package=1209.201 J | dram=16.138945 | total=1225.340 J | power=167.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=6 batches=1 time=7.352 s | package=1209.640 J | dram=16.292939 | total=1225.933 J | power=166.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=7 batches=1 time=7.384 s | package=1205.960 J | dram=16.348861 | total=1222.309 J | power=165.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=8 batches=1 time=7.400 s | package=1201.290 J | dram=16.525820 | total=1217.816 J | power=164.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=9 batches=1 time=7.419 s | package=1196.819 J | dram=16.720315 | total=1213.539 J | power=163.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=10 batches=1 time=7.443 s | package=1191.560 J | dram=16.563489 | total=1208.123 J | power=162.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=2048 threads=2 rep=1 batches=21 time=1.012 s | package=83.169 J | dram=0.106488 | total=83.275 J | power=82.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=2 batches=21 time=1.011 s | package=83.360 J | dram=0.104209 | total=83.464 J | power=82.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=3 batches=21 time=1.009 s | package=82.291 J | dram=0.111628 | total=82.403 J | power=81.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=4 batches=21 time=1.012 s | package=84.537 J | dram=0.099787 | total=84.636 J | power=83.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=5 batches=21 time=1.011 s | package=84.438 J | dram=0.091249 | total=84.529 J | power=83.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=6 batches=21 time=1.010 s | package=82.953 J | dram=0.091632 | total=83.045 J | power=82.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=7 batches=21 time=1.013 s | package=82.217 J | dram=0.076836 | total=82.294 J | power=81.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=8 batches=21 time=1.008 s | package=80.357 J | dram=0.080999 | total=80.438 J | power=79.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=9 batches=21 time=1.008 s | package=81.703 J | dram=0.092382 | total=81.795 J | power=81.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=10 batches=21 time=1.008 s | package=83.835 J | dram=0.092228 | total=83.927 J | power=83.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=256 threads=1 rep=1 batches=4973 time=1.000 s | package=63.312 J | dram=0.000000 | total=63.312 J | power=63.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=2 batches=4973 time=0.993 s | package=62.434 J | dram=0.000000 | total=62.434 J | power=62.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=3 batches=4973 time=0.996 s | package=63.650 J | dram=0.000000 | total=63.650 J | power=63.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=4 batches=4973 time=0.996 s | package=64.374 J | dram=0.000000 | total=64.374 J | power=64.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=5 batches=4973 time=0.995 s | package=64.151 J | dram=0.000000 | total=64.151 J | power=64.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=6 batches=4973 time=0.994 s | package=64.427 J | dram=0.000000 | total=64.427 J | power=64.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=7 batches=4973 time=0.995 s | package=64.654 J | dram=0.000000 | total=64.654 J | power=65.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=8 batches=4973 time=0.994 s | package=64.963 J | dram=0.000000 | total=64.963 J | power=65.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=9 batches=4973 time=0.995 s | package=65.778 J | dram=0.000000 | total=65.778 J | power=66.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=1 rep=10 batches=4973 time=0.995 s | package=65.964 J | dram=0.000000 | total=65.964 J | power=66.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=128 threads=20 rep=1 batches=84430 time=1.016 s | package=126.267 J | dram=0.000000 | total=126.267 J | power=124.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=2 batches=84430 time=1.014 s | package=126.398 J | dram=0.000000 | total=126.398 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=3 batches=84430 time=1.013 s | package=126.252 J | dram=0.000000 | total=126.252 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=4 batches=84430 time=1.017 s | package=126.410 J | dram=0.000000 | total=126.410 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=5 batches=84430 time=1.017 s | package=126.520 J | dram=0.000000 | total=126.520 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=6 batches=84430 time=1.018 s | package=126.651 J | dram=0.000000 | total=126.651 J | power=124.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=7 batches=84430 time=1.009 s | package=125.800 J | dram=0.000000 | total=125.800 J | power=124.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=8 batches=84430 time=1.041 s | package=128.962 J | dram=0.000000 | total=128.962 J | power=123.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=9 batches=84430 time=1.006 s | package=126.099 J | dram=0.000000 | total=126.099 J | power=125.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=10 batches=84430 time=0.977 s | package=123.299 J | dram=0.000000 | total=123.299 J | power=126.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=4096 threads=4 rep=1 batches=6 time=1.173 s | package=132.983 J | dram=1.017634 | total=134.000 J | power=114.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=2 batches=6 time=1.171 s | package=133.147 J | dram=1.004537 | total=134.152 J | power=114.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=3 batches=6 time=1.171 s | package=132.853 J | dram=1.013839 | total=133.867 J | power=114.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=4 batches=6 time=1.172 s | package=132.929 J | dram=1.024732 | total=133.954 J | power=114.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=5 batches=6 time=1.174 s | package=133.169 J | dram=1.006434 | total=134.175 J | power=114.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=6 batches=6 time=1.176 s | package=133.760 J | dram=1.047897 | total=134.808 J | power=114.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=7 batches=6 time=1.175 s | package=133.277 J | dram=1.020939 | total=134.298 J | power=114.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=8 batches=6 time=1.165 s | package=132.814 J | dram=1.003863 | total=133.818 J | power=114.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=9 batches=6 time=1.163 s | package=131.977 J | dram=1.022790 | total=133.000 J | power=114.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=4 rep=10 batches=6 time=1.162 s | package=131.861 J | dram=1.002869 | total=132.864 J | power=114.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=8192 threads=4 rep=1 batches=1 time=1.593 s | package=181.820 J | dram=1.597565 | total=183.418 J | power=115.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=2 batches=1 time=1.592 s | package=181.555 J | dram=1.597274 | total=183.152 J | power=115.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=3 batches=1 time=1.588 s | package=180.015 J | dram=1.607555 | total=181.623 J | power=114.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=4 batches=1 time=1.588 s | package=180.512 J | dram=1.627079 | total=182.139 J | power=114.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=5 batches=1 time=1.587 s | package=180.632 J | dram=1.634882 | total=182.267 J | power=114.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=6 batches=1 time=1.586 s | package=180.193 J | dram=1.635340 | total=181.828 J | power=114.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=7 batches=1 time=1.583 s | package=179.567 J | dram=1.635172 | total=181.203 J | power=114.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=8 batches=1 time=1.646 s | package=177.812 J | dram=1.626069 | total=179.438 J | power=109.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=9 batches=1 time=1.589 s | package=179.891 J | dram=1.617011 | total=181.508 J | power=114.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=4 rep=10 batches=1 time=1.603 s | package=176.960 J | dram=1.622962 | total=178.582 J | power=111.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=8192 threads=8 rep=1 batches=2 time=1.930 s | package=290.847 J | dram=3.397931 | total=294.245 J | power=152.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=2 batches=2 time=1.930 s | package=290.653 J | dram=3.400701 | total=294.053 J | power=152.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=3 batches=2 time=1.933 s | package=290.229 J | dram=3.421707 | total=293.651 J | power=151.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=4 batches=2 time=1.933 s | package=289.893 J | dram=3.431224 | total=293.324 J | power=151.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=5 batches=2 time=1.936 s | package=289.899 J | dram=3.423466 | total=293.323 J | power=151.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=6 batches=2 time=1.936 s | package=289.169 J | dram=3.414165 | total=292.583 J | power=151.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=7 batches=2 time=1.943 s | package=289.339 J | dram=3.420468 | total=292.760 J | power=150.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=8 batches=2 time=1.945 s | package=288.548 J | dram=3.458642 | total=292.007 J | power=150.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=9 batches=2 time=1.947 s | package=288.250 J | dram=3.456239 | total=291.706 J | power=149.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=8 rep=10 batches=2 time=1.948 s | package=287.983 J | dram=3.462650 | total=291.446 J | power=149.6 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=16384 threads=16 rep=1 batches=1 time=8.709 s | package=1342.985 J | dram=15.456106 | total=1358.441 J | power=156.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=2 batches=1 time=8.664 s | package=1321.727 J | dram=15.362134 | total=1337.089 J | power=154.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=3 batches=1 time=8.843 s | package=1339.063 J | dram=15.803125 | total=1354.866 J | power=153.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=4 batches=1 time=8.666 s | package=1300.156 J | dram=15.154680 | total=1315.311 J | power=151.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=5 batches=1 time=8.778 s | package=1307.878 J | dram=15.467535 | total=1323.346 J | power=150.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=6 batches=1 time=8.841 s | package=1310.388 J | dram=15.452372 | total=1325.840 J | power=150.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=7 batches=1 time=8.727 s | package=1283.487 J | dram=15.303917 | total=1298.791 J | power=148.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=8 batches=1 time=8.743 s | package=1280.561 J | dram=15.297124 | total=1295.859 J | power=148.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=9 batches=1 time=8.670 s | package=1279.318 J | dram=15.771944 | total=1295.090 J | power=149.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=10 batches=1 time=8.777 s | package=1277.316 J | dram=15.622463 | total=1292.938 J | power=147.3 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=64 threads=16 rep=1 batches=348387 time=0.999 s | package=58.890 J | dram=0.000000 | total=58.890 J | power=59.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=2 batches=348387 time=0.996 s | package=58.049 J | dram=0.000230 | total=58.049 J | power=58.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=3 batches=348387 time=0.995 s | package=58.938 J | dram=0.000000 | total=58.938 J | power=59.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=4 batches=348387 time=0.995 s | package=58.316 J | dram=0.000000 | total=58.316 J | power=58.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=5 batches=348387 time=0.994 s | package=58.806 J | dram=0.000000 | total=58.806 J | power=59.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=6 batches=348387 time=0.993 s | package=58.767 J | dram=0.000000 | total=58.767 J | power=59.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=16 rep=7 batches=348387 time=0.992 s | package=59.034 J | dram=0.000000 | total=59.034 J | power=59.5 W | runtime=in_range | checksum=OK
