OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session2 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=2048 threads=8 rep=1 batches=73 time=1.007 s | package=153.413 J | dram=0.980501 | total=154.393 J | power=153.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=4 batches=1 time=12.819 s | package=1436.658 J | dram=12.442572 | total=1449.100 J | power=113.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=5 batches=1 time=12.784 s | package=1438.701 J | dram=12.588794 | total=1451.290 J | power=113.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=6 batches=1 time=12.764 s | package=1437.140 J | dram=12.616579 | total=1449.757 J | power=113.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=7 batches=1 time=12.758 s | package=1440.079 J | dram=12.597025 | total=1452.676 J | power=113.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=8 batches=1 time=12.925 s | package=1451.430 J | dram=12.761149 | total=1464.192 J | power=113.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=9 batches=1 time=12.748 s | package=1451.026 J | dram=12.371351 | total=1463.397 J | power=114.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=10 batches=1 time=13.287 s | package=1417.968 J | dram=12.907508 | total=1430.875 J | power=107.7 W | runtime=above | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=8192 threads=20 rep=1 batches=1 time=1.241 s | package=201.934 J | dram=2.417416 | total=204.351 J | power=164.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=2 batches=1 time=1.243 s | package=201.815 J | dram=2.465671 | total=204.281 J | power=164.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=3 batches=1 time=1.246 s | package=202.232 J | dram=2.444221 | total=204.676 J | power=164.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=4 batches=1 time=1.242 s | package=201.644 J | dram=2.444099 | total=204.088 J | power=164.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=5 batches=1 time=1.247 s | package=201.941 J | dram=2.472403 | total=204.413 J | power=164.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=6 batches=1 time=1.244 s | package=200.982 J | dram=2.457349 | total=203.439 J | power=163.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=7 batches=1 time=1.244 s | package=200.717 J | dram=2.442645 | total=203.160 J | power=163.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=8 batches=1 time=1.244 s | package=200.277 J | dram=2.448673 | total=202.726 J | power=163.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=9 batches=1 time=1.244 s | package=200.297 J | dram=2.485576 | total=202.783 J | power=163.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=20 rep=10 batches=1 time=1.238 s | package=199.264 J | dram=2.486541 | total=201.750 J | power=163.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=8192 threads=16 rep=1 batches=1 time=1.079 s | package=171.268 J | dram=1.754068 | total=173.022 J | power=160.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=2 batches=1 time=1.082 s | package=170.761 J | dram=1.702477 | total=172.464 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=3 batches=1 time=1.084 s | package=170.521 J | dram=1.712651 | total=172.234 J | power=158.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=4 batches=1 time=1.083 s | package=170.843 J | dram=1.747306 | total=172.590 J | power=159.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=5 batches=1 time=1.084 s | package=170.509 J | dram=1.733382 | total=172.243 J | power=158.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=6 batches=1 time=1.091 s | package=168.190 J | dram=1.797842 | total=169.987 J | power=155.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=7 batches=1 time=1.092 s | package=167.759 J | dram=1.803901 | total=169.563 J | power=155.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=8 batches=1 time=1.091 s | package=167.872 J | dram=1.792823 | total=169.665 J | power=155.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=9 batches=1 time=1.091 s | package=167.804 J | dram=1.791538 | total=169.595 J | power=155.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=8192 threads=16 rep=10 batches=1 time=1.092 s | package=167.604 J | dram=1.798316 | total=169.402 J | power=155.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=256 threads=20 rep=1 batches=16535 time=1.007 s | package=149.914 J | dram=0.000000 | total=149.914 J | power=148.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=2 batches=16535 time=1.006 s | package=150.530 J | dram=0.000000 | total=150.530 J | power=149.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=3 batches=16535 time=1.011 s | package=150.452 J | dram=0.000000 | total=150.452 J | power=148.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=4 batches=16535 time=1.008 s | package=150.376 J | dram=0.000000 | total=150.376 J | power=149.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=5 batches=16535 time=1.010 s | package=150.263 J | dram=0.000000 | total=150.263 J | power=148.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=6 batches=16535 time=1.015 s | package=151.196 J | dram=0.000000 | total=151.196 J | power=148.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=7 batches=16535 time=1.012 s | package=150.356 J | dram=0.000000 | total=150.356 J | power=148.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=8 batches=16535 time=1.013 s | package=150.628 J | dram=0.000000 | total=150.628 J | power=148.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=9 batches=16535 time=1.014 s | package=150.410 J | dram=0.000000 | total=150.410 J | power=148.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=10 batches=16535 time=1.014 s | package=150.489 J | dram=0.000000 | total=150.489 J | power=148.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=2048 threads=1 rep=1 batches=11 time=1.009 s | package=62.695 J | dram=0.012224 | total=62.707 J | power=62.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=2 batches=11 time=1.008 s | package=62.341 J | dram=0.014535 | total=62.355 J | power=61.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=3 batches=11 time=1.002 s | package=62.389 J | dram=0.012577 | total=62.402 J | power=62.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=4 batches=11 time=1.007 s | package=63.436 J | dram=0.013296 | total=63.450 J | power=63.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=5 batches=11 time=1.006 s | package=62.947 J | dram=0.016080 | total=62.963 J | power=62.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=6 batches=11 time=1.005 s | package=62.494 J | dram=0.011965 | total=62.506 J | power=62.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=7 batches=11 time=1.006 s | package=63.463 J | dram=0.012056 | total=63.476 J | power=63.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=8 batches=11 time=1.005 s | package=63.058 J | dram=0.012577 | total=63.071 J | power=62.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=9 batches=11 time=1.004 s | package=63.378 J | dram=0.013433 | total=63.391 J | power=63.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=1 rep=10 batches=11 time=1.004 s | package=63.647 J | dram=0.013143 | total=63.660 J | power=63.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=2048 threads=2 rep=1 batches=21 time=1.014 s | package=83.785 J | dram=0.071007 | total=83.856 J | power=82.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=2 batches=21 time=1.014 s | package=83.716 J | dram=0.068865 | total=83.785 J | power=82.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=3 batches=21 time=1.012 s | package=82.698 J | dram=0.068055 | total=82.766 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=4 batches=21 time=1.013 s | package=83.524 J | dram=0.069003 | total=83.593 J | power=82.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=5 batches=21 time=1.011 s | package=82.657 J | dram=0.077341 | total=82.734 J | power=81.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=6 batches=21 time=1.014 s | package=84.727 J | dram=0.084288 | total=84.811 J | power=83.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=7 batches=21 time=1.012 s | package=84.197 J | dram=0.081763 | total=84.279 J | power=83.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=8 batches=21 time=1.012 s | package=83.648 J | dram=0.079575 | total=83.728 J | power=82.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=9 batches=21 time=1.010 s | package=83.104 J | dram=0.082391 | total=83.187 J | power=82.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=2 rep=10 batches=21 time=1.012 s | package=84.794 J | dram=0.078780 | total=84.873 J | power=83.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=8192 threads=1 rep=1 batches=1 time=5.647 s | package=363.753 J | dram=0.301609 | total=364.055 J | power=64.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=2 batches=1 time=5.635 s | package=365.030 J | dram=0.333448 | total=365.363 J | power=64.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=3 batches=1 time=5.624 s | package=368.480 J | dram=0.349176 | total=368.829 J | power=65.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=4 batches=1 time=5.619 s | package=376.307 J | dram=0.354103 | total=376.661 J | power=67.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=5 batches=1 time=5.616 s | package=380.266 J | dram=0.344587 | total=380.611 J | power=67.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=6 batches=1 time=5.610 s | package=386.227 J | dram=0.309457 | total=386.536 J | power=68.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=7 batches=1 time=5.660 s | package=363.072 J | dram=0.311493 | total=363.384 J | power=64.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=8 batches=1 time=5.691 s | package=349.541 J | dram=0.326839 | total=349.868 J | power=61.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=9 batches=1 time=5.678 s | package=350.552 J | dram=0.278796 | total=350.831 J | power=61.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=1 rep=10 batches=1 time=5.571 s | package=379.913 J | dram=0.271346 | total=380.185 J | power=68.2 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=64 threads=2 rep=1 batches=383639 time=1.037 s | package=71.453 J | dram=0.000000 | total=71.453 J | power=68.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=2 batches=383639 time=1.038 s | package=71.761 J | dram=0.000000 | total=71.761 J | power=69.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=3 batches=383639 time=1.038 s | package=71.399 J | dram=0.000000 | total=71.399 J | power=68.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=4 batches=383639 time=1.043 s | package=71.904 J | dram=0.000000 | total=71.904 J | power=68.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=5 batches=383639 time=1.040 s | package=68.876 J | dram=0.000000 | total=68.876 J | power=66.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=6 batches=383639 time=1.039 s | package=70.361 J | dram=0.000000 | total=70.361 J | power=67.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=7 batches=383639 time=1.039 s | package=69.113 J | dram=0.000000 | total=69.113 J | power=66.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=8 batches=383639 time=1.037 s | package=68.330 J | dram=0.000000 | total=68.330 J | power=65.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=9 batches=383639 time=1.035 s | package=68.446 J | dram=0.000000 | total=68.446 J | power=66.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=2 rep=10 batches=383639 time=1.035 s | package=68.400 J | dram=0.000000 | total=68.400 J | power=66.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=4096 threads=1 rep=1 batches=2 time=1.400 s | package=91.887 J | dram=0.028535 | total=91.916 J | power=65.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=2 batches=2 time=1.400 s | package=91.918 J | dram=0.025352 | total=91.943 J | power=65.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=3 batches=2 time=1.399 s | package=90.171 J | dram=0.025979 | total=90.197 J | power=64.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=4 batches=2 time=1.399 s | package=92.884 J | dram=0.025016 | total=92.909 J | power=66.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=5 batches=2 time=1.400 s | package=94.535 J | dram=0.024663 | total=94.559 J | power=67.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=6 batches=2 time=1.399 s | package=93.712 J | dram=0.027066 | total=93.739 J | power=67.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=7 batches=2 time=1.399 s | package=93.517 J | dram=0.028550 | total=93.545 J | power=66.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=8 batches=2 time=1.399 s | package=94.028 J | dram=0.025230 | total=94.053 J | power=67.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=9 batches=2 time=1.398 s | package=93.007 J | dram=0.027570 | total=93.035 J | power=66.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=4096 threads=1 rep=10 batches=2 time=1.399 s | package=95.232 J | dram=0.025934 | total=95.258 J | power=68.1 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=16384 threads=2 rep=1 batches=1 time=22.687 s | package=1962.338 J | dram=10.187811 | total=1972.526 J | power=86.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=2 batches=1 time=22.273 s | package=1853.801 J | dram=10.177330 | total=1863.979 J | power=83.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=3 batches=1 time=22.410 s | package=1904.662 J | dram=10.291821 | total=1914.953 J | power=85.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=4 batches=1 time=22.354 s | package=1895.187 J | dram=10.144741 | total=1905.332 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=5 batches=1 time=22.323 s | package=1883.749 J | dram=9.996041 | total=1893.745 J | power=84.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=6 batches=1 time=22.253 s | package=1865.665 J | dram=10.012947 | total=1875.678 J | power=84.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=7 batches=1 time=22.185 s | package=1879.562 J | dram=10.280606 | total=1889.843 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=8 batches=1 time=22.390 s | package=1837.078 J | dram=10.076718 | total=1847.154 J | power=82.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=9 batches=1 time=22.351 s | package=1838.934 J | dram=9.724006 | total=1848.658 J | power=82.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=2 rep=10 batches=1 time=22.186 s | package=1858.149 J | dram=9.651103 | total=1867.800 J | power=84.2 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=2048 threads=4 rep=1 batches=43 time=1.007 s | package=119.574 J | dram=0.549163 | total=120.123 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=2 batches=43 time=1.009 s | package=119.758 J | dram=0.567248 | total=120.326 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=3 batches=43 time=1.015 s | package=120.012 J | dram=0.555849 | total=120.568 J | power=118.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=4 batches=43 time=1.010 s | package=119.839 J | dram=0.566789 | total=120.405 J | power=119.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=5 batches=43 time=1.009 s | package=119.914 J | dram=0.571393 | total=120.486 J | power=119.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=6 batches=43 time=1.008 s | package=120.085 J | dram=0.548077 | total=120.633 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=7 batches=43 time=1.008 s | package=120.161 J | dram=0.571302 | total=120.733 J | power=119.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=8 batches=43 time=1.009 s | package=120.125 J | dram=0.569986 | total=120.695 J | power=119.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=9 batches=43 time=1.009 s | package=120.043 J | dram=0.577437 | total=120.620 J | power=119.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=10 batches=43 time=1.009 s | package=119.821 J | dram=0.561709 | total=120.383 J | power=119.3 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=64 threads=1 rep=1 batches=405735 time=1.001 s | package=57.425 J | dram=0.000000 | total=57.425 J | power=57.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=2 batches=405735 time=1.001 s | package=57.467 J | dram=0.000030 | total=57.467 J | power=57.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=3 batches=405735 time=1.002 s | package=55.925 J | dram=0.000000 | total=55.925 J | power=55.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=4 batches=405735 time=1.002 s | package=55.877 J | dram=0.000000 | total=55.877 J | power=55.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=5 batches=405735 time=1.001 s | package=57.385 J | dram=0.000000 | total=57.385 J | power=57.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=6 batches=405735 time=1.001 s | package=57.152 J | dram=0.000000 | total=57.152 J | power=57.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=7 batches=405735 time=1.001 s | package=55.748 J | dram=0.000000 | total=55.748 J | power=55.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=8 batches=405735 time=1.001 s | package=56.439 J | dram=0.000000 | total=56.439 J | power=56.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=9 batches=405735 time=1.001 s | package=56.335 J | dram=0.000000 | total=56.335 J | power=56.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=64 threads=1 rep=10 batches=405735 time=1.000 s | package=56.746 J | dram=0.000000 | total=56.746 J | power=56.7 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=512 threads=2 rep=1 batches=1304 time=1.010 s | package=82.598 J | dram=0.000000 | total=82.598 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=2 batches=1304 time=1.013 s | package=82.935 J | dram=0.000000 | total=82.935 J | power=81.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=3 batches=1304 time=1.011 s | package=83.046 J | dram=0.000000 | total=83.046 J | power=82.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=4 batches=1304 time=1.013 s | package=82.836 J | dram=0.000000 | total=82.836 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=5 batches=1304 time=1.012 s | package=82.700 J | dram=0.000000 | total=82.700 J | power=81.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=6 batches=1304 time=1.012 s | package=82.577 J | dram=0.000000 | total=82.577 J | power=81.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=7 batches=1304 time=1.013 s | package=83.021 J | dram=0.000000 | total=83.021 J | power=82.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=8 batches=1304 time=1.012 s | package=82.822 J | dram=0.000000 | total=82.822 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=9 batches=1304 time=1.014 s | package=82.792 J | dram=0.000000 | total=82.792 J | power=81.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=2 rep=10 batches=1304 time=1.012 s | package=82.862 J | dram=0.000000 | total=82.862 J | power=81.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=512 threads=16 rep=1 batches=3985 time=1.002 s | package=158.572 J | dram=0.000000 | total=158.572 J | power=158.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=2 batches=3985 time=1.004 s | package=159.108 J | dram=0.000000 | total=159.108 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=3 batches=3985 time=1.004 s | package=159.108 J | dram=0.000000 | total=159.108 J | power=158.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=4 batches=3985 time=1.003 s | package=159.245 J | dram=0.000000 | total=159.245 J | power=158.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=5 batches=3985 time=1.004 s | package=159.566 J | dram=0.000000 | total=159.566 J | power=159.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=6 batches=3985 time=1.003 s | package=159.539 J | dram=0.000000 | total=159.539 J | power=159.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=7 batches=3985 time=1.002 s | package=159.514 J | dram=0.000000 | total=159.514 J | power=159.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=8 batches=3985 time=1.003 s | package=159.646 J | dram=0.000000 | total=159.646 J | power=159.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=9 batches=3985 time=1.009 s | package=160.448 J | dram=0.000000 | total=160.448 J | power=159.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=10 batches=3985 time=1.005 s | package=160.223 J | dram=0.000000 | total=160.223 J | power=159.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=41.703 s | package=2430.253 J | dram=3.122592 | total=2433.376 J | power=58.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=41.686 s | package=2402.458 J | dram=2.659446 | total=2405.118 J | power=57.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=41.682 s | package=2387.013 J | dram=3.032934 | total=2390.046 J | power=57.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=41.662 s | package=2369.665 J | dram=3.039070 | total=2372.704 J | power=57.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=41.688 s | package=2375.512 J | dram=2.842419 | total=2378.354 J | power=57.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=41.692 s | package=2342.383 J | dram=3.178988 | total=2345.562 J | power=56.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=41.687 s | package=2320.008 J | dram=3.197410 | total=2323.205 J | power=55.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=41.683 s | package=2322.136 J | dram=2.778372 | total=2324.914 J | power=55.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=41.694 s | package=2305.818 J | dram=3.126831 | total=2308.945 J | power=55.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=41.809 s | package=2280.953 J | dram=3.258548 | total=2284.212 J | power=54.6 W | runtime=above | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=2048 threads=16 rep=1 batches=65 time=1.005 s | package=156.947 J | dram=1.307476 | total=158.255 J | power=157.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=2 batches=65 time=1.005 s | package=157.419 J | dram=1.311149 | total=158.730 J | power=157.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=3 batches=65 time=1.005 s | package=157.614 J | dram=1.326632 | total=158.940 J | power=158.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=4 batches=65 time=1.004 s | package=157.756 J | dram=1.333487 | total=159.089 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=5 batches=65 time=1.004 s | package=157.785 J | dram=1.337037 | total=159.122 J | power=158.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=16 rep=6 batches=65 time=1.004 s | package=157.979 J | dram=1.330121 | total=159.309 J | power=158.7 W | runtime=in_range | checksum=OK
