OpenBLAS backend=pthreads | config=OpenBLAS 0.3.30 NO_LAPACKE DYNAMIC_ARCH NO_AFFINITY SkylakeX MAX_THREADS=128
STRIDED_GEMM(ld=2N) | Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz | session=strided_gemm_intel_20260719_175326_session1 | reps=10 | configs=63 | DRAM-RAPL=yes
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=2048 threads=1 rep=1 batches=12 time=1.117 s | package=73.539 J | dram=0.085619 | total=73.625 J | power=65.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=5 batches=3971 time=1.012 s | package=166.240 J | dram=0.000000 | total=166.240 J | power=164.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=6 batches=3971 time=1.012 s | package=166.287 J | dram=0.000000 | total=166.287 J | power=164.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=7 batches=3971 time=1.012 s | package=166.258 J | dram=0.000000 | total=166.258 J | power=164.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=8 batches=3971 time=1.014 s | package=166.402 J | dram=0.000000 | total=166.402 J | power=164.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=9 batches=3971 time=1.016 s | package=166.445 J | dram=0.000000 | total=166.445 J | power=163.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=512 threads=16 rep=10 batches=3971 time=1.015 s | package=166.544 J | dram=0.000000 | total=166.544 J | power=164.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=10 active=10
[STRIDED_GEMM] N=16384 threads=10 rep=1 batches=1 time=7.465 s | package=1242.745 J | dram=16.068489 | total=1258.814 J | power=168.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=2 batches=1 time=7.477 s | package=1244.182 J | dram=16.218229 | total=1260.401 J | power=168.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=3 batches=1 time=7.498 s | package=1242.922 J | dram=16.326125 | total=1259.248 J | power=167.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=4 batches=1 time=7.526 s | package=1244.676 J | dram=16.398602 | total=1261.075 J | power=167.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=5 batches=1 time=7.553 s | package=1242.270 J | dram=16.584435 | total=1258.854 J | power=166.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=6 batches=1 time=7.567 s | package=1238.563 J | dram=16.570313 | total=1255.133 J | power=165.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=7 batches=1 time=7.585 s | package=1234.274 J | dram=16.484113 | total=1250.758 J | power=164.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=8 batches=1 time=7.609 s | package=1230.484 J | dram=16.587220 | total=1247.071 J | power=163.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=9 batches=1 time=7.627 s | package=1225.495 J | dram=16.762558 | total=1242.258 J | power=162.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=10 rep=10 batches=1 time=7.649 s | package=1219.828 J | dram=16.731667 | total=1236.560 J | power=161.7 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=16384 threads=4 rep=1 batches=1 time=12.813 s | package=1433.970 J | dram=13.357986 | total=1447.328 J | power=113.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=2 batches=1 time=12.921 s | package=1473.049 J | dram=13.172795 | total=1486.222 J | power=115.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=3 batches=1 time=12.906 s | package=1471.454 J | dram=13.229007 | total=1484.683 J | power=115.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=4 batches=1 time=12.904 s | package=1471.524 J | dram=13.185923 | total=1484.710 J | power=115.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=5 batches=1 time=12.909 s | package=1462.479 J | dram=13.067026 | total=1475.546 J | power=114.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=6 batches=1 time=12.903 s | package=1459.369 J | dram=13.212346 | total=1472.582 J | power=114.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=7 batches=1 time=12.892 s | package=1466.279 J | dram=13.208872 | total=1479.488 J | power=114.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=8 batches=1 time=12.881 s | package=1473.890 J | dram=13.234317 | total=1487.124 J | power=115.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=9 batches=1 time=12.881 s | package=1465.731 J | dram=13.177461 | total=1478.908 J | power=114.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=4 rep=10 batches=1 time=12.876 s | package=1472.184 J | dram=13.089073 | total=1485.273 J | power=115.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=256 threads=20 rep=1 batches=17615 time=1.004 s | package=158.412 J | dram=0.000000 | total=158.412 J | power=157.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=2 batches=17615 time=1.002 s | package=157.848 J | dram=0.000000 | total=157.848 J | power=157.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=3 batches=17615 time=1.006 s | package=158.186 J | dram=0.000000 | total=158.186 J | power=157.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=4 batches=17615 time=1.004 s | package=157.899 J | dram=0.000000 | total=157.899 J | power=157.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=5 batches=17615 time=1.005 s | package=157.780 J | dram=0.000000 | total=157.780 J | power=157.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=6 batches=17615 time=1.008 s | package=157.827 J | dram=0.000000 | total=157.827 J | power=156.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=7 batches=17615 time=1.006 s | package=157.091 J | dram=0.000000 | total=157.091 J | power=156.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=8 batches=17615 time=1.007 s | package=157.407 J | dram=0.000000 | total=157.407 J | power=156.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=9 batches=17615 time=1.007 s | package=157.450 J | dram=0.000000 | total=157.450 J | power=156.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=20 rep=10 batches=17615 time=1.010 s | package=157.694 J | dram=0.000000 | total=157.694 J | power=156.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=4096 threads=8 rep=1 batches=9 time=1.046 s | package=157.165 J | dram=1.728471 | total=158.894 J | power=151.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=2 batches=9 time=1.047 s | package=156.720 J | dram=1.745822 | total=158.466 J | power=151.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=3 batches=9 time=1.050 s | package=157.375 J | dram=1.745056 | total=159.120 J | power=151.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=4 batches=9 time=1.049 s | package=156.963 J | dram=1.760434 | total=158.723 J | power=151.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=5 batches=9 time=1.048 s | package=156.574 J | dram=1.772459 | total=158.346 J | power=151.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=6 batches=9 time=1.049 s | package=156.734 J | dram=1.762560 | total=158.496 J | power=151.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=7 batches=9 time=1.049 s | package=156.722 J | dram=1.727569 | total=158.450 J | power=151.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=8 batches=9 time=1.052 s | package=156.826 J | dram=1.731975 | total=158.558 J | power=150.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=9 batches=9 time=1.053 s | package=156.795 J | dram=1.743206 | total=158.538 J | power=150.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=8 rep=10 batches=9 time=1.052 s | package=157.037 J | dram=1.732969 | total=158.770 J | power=150.9 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=20 active=20
[STRIDED_GEMM] N=128 threads=20 rep=1 batches=83886 time=1.008 s | package=128.670 J | dram=0.000000 | total=128.670 J | power=127.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=2 batches=83886 time=1.014 s | package=129.083 J | dram=0.000000 | total=129.083 J | power=127.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=3 batches=83886 time=0.997 s | package=127.538 J | dram=0.000000 | total=127.538 J | power=127.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=4 batches=83886 time=1.012 s | package=129.009 J | dram=0.000000 | total=129.009 J | power=127.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=5 batches=83886 time=1.000 s | package=127.887 J | dram=0.000000 | total=127.887 J | power=127.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=6 batches=83886 time=1.026 s | package=130.339 J | dram=0.000000 | total=130.339 J | power=127.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=7 batches=83886 time=1.012 s | package=128.863 J | dram=0.000000 | total=128.863 J | power=127.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=8 batches=83886 time=1.014 s | package=129.210 J | dram=0.000000 | total=129.210 J | power=127.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=9 batches=83886 time=1.013 s | package=129.086 J | dram=0.000000 | total=129.086 J | power=127.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=128 threads=20 rep=10 batches=83886 time=1.023 s | package=129.925 J | dram=0.000000 | total=129.925 J | power=127.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=4096 threads=2 rep=1 batches=3 time=1.105 s | package=90.678 J | dram=0.249803 | total=90.928 J | power=82.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=2 batches=3 time=1.103 s | package=90.205 J | dram=0.234718 | total=90.439 J | power=82.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=3 batches=3 time=1.101 s | package=89.260 J | dram=0.257254 | total=89.517 J | power=81.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=4 batches=3 time=1.102 s | package=89.831 J | dram=0.267199 | total=90.099 J | power=81.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=5 batches=3 time=1.099 s | package=89.033 J | dram=0.256948 | total=89.290 J | power=81.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=6 batches=3 time=1.100 s | package=89.344 J | dram=0.257988 | total=89.602 J | power=81.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=7 batches=3 time=1.099 s | package=89.415 J | dram=0.242888 | total=89.658 J | power=81.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=8 batches=3 time=1.099 s | package=89.584 J | dram=0.253230 | total=89.837 J | power=81.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=9 batches=3 time=1.099 s | package=89.449 J | dram=0.247263 | total=89.696 J | power=81.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=4096 threads=2 rep=10 batches=3 time=1.100 s | package=91.194 J | dram=0.246866 | total=91.441 J | power=83.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=1024 threads=8 rep=1 batches=561 time=1.015 s | package=151.989 J | dram=0.080325 | total=152.069 J | power=149.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=2 batches=561 time=1.016 s | package=152.031 J | dram=0.094554 | total=152.125 J | power=149.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=3 batches=561 time=1.018 s | package=151.904 J | dram=0.092488 | total=151.997 J | power=149.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=4 batches=561 time=1.019 s | package=152.120 J | dram=0.084655 | total=152.205 J | power=149.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=5 batches=561 time=1.020 s | package=152.236 J | dram=0.094432 | total=152.330 J | power=149.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=6 batches=561 time=1.020 s | package=152.159 J | dram=0.090836 | total=152.250 J | power=149.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=7 batches=561 time=1.022 s | package=152.220 J | dram=0.088266 | total=152.308 J | power=149.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=8 batches=561 time=1.022 s | package=152.485 J | dram=0.083048 | total=152.568 J | power=149.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=9 batches=561 time=1.024 s | package=152.707 J | dram=0.083447 | total=152.791 J | power=149.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=8 rep=10 batches=561 time=1.025 s | package=152.668 J | dram=0.094431 | total=152.763 J | power=149.0 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=1024 threads=1 rep=1 batches=85 time=1.004 s | package=62.368 J | dram=0.000000 | total=62.368 J | power=62.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=2 batches=85 time=1.003 s | package=62.059 J | dram=0.000076 | total=62.059 J | power=61.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=3 batches=85 time=1.005 s | package=64.238 J | dram=0.000138 | total=64.238 J | power=63.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=4 batches=85 time=1.002 s | package=62.400 J | dram=0.000000 | total=62.400 J | power=62.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=5 batches=85 time=1.003 s | package=63.116 J | dram=0.000000 | total=63.116 J | power=62.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=6 batches=85 time=1.003 s | package=63.487 J | dram=0.000137 | total=63.487 J | power=63.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=7 batches=85 time=1.002 s | package=63.874 J | dram=0.000016 | total=63.874 J | power=63.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=8 batches=85 time=1.002 s | package=63.628 J | dram=0.000015 | total=63.628 J | power=63.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=9 batches=85 time=1.001 s | package=62.968 J | dram=0.000138 | total=62.969 J | power=62.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=1 rep=10 batches=85 time=1.001 s | package=64.277 J | dram=0.000046 | total=64.278 J | power=64.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=8 active=8
[STRIDED_GEMM] N=256 threads=8 rep=1 batches=25843 time=1.012 s | package=147.610 J | dram=0.000000 | total=147.610 J | power=145.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=2 batches=25843 time=1.015 s | package=147.653 J | dram=0.000000 | total=147.653 J | power=145.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=3 batches=25843 time=1.015 s | package=147.464 J | dram=0.000000 | total=147.464 J | power=145.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=4 batches=25843 time=1.016 s | package=147.255 J | dram=0.000000 | total=147.255 J | power=144.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=5 batches=25843 time=1.014 s | package=147.342 J | dram=0.000000 | total=147.342 J | power=145.4 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=6 batches=25843 time=1.013 s | package=147.154 J | dram=0.000000 | total=147.154 J | power=145.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=7 batches=25843 time=1.015 s | package=147.089 J | dram=0.000000 | total=147.089 J | power=144.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=8 batches=25843 time=1.017 s | package=147.301 J | dram=0.000000 | total=147.301 J | power=144.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=9 batches=25843 time=1.014 s | package=147.306 J | dram=0.000000 | total=147.306 J | power=145.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=8 rep=10 batches=25843 time=1.015 s | package=147.257 J | dram=0.000000 | total=147.257 J | power=145.1 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=1 active=1
[STRIDED_GEMM] N=16384 threads=1 rep=1 batches=1 time=43.018 s | package=2844.142 J | dram=3.160215 | total=2847.302 J | power=66.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=2 batches=1 time=43.928 s | package=2883.299 J | dram=3.485096 | total=2886.784 J | power=65.7 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=3 batches=1 time=42.621 s | package=2646.246 J | dram=3.621112 | total=2649.867 J | power=62.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=4 batches=1 time=41.143 s | package=2436.551 J | dram=2.982934 | total=2439.533 J | power=59.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=5 batches=1 time=41.162 s | package=2404.326 J | dram=3.120373 | total=2407.446 J | power=58.5 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=6 batches=1 time=41.200 s | package=2383.041 J | dram=3.490083 | total=2386.531 J | power=57.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=7 batches=1 time=41.190 s | package=2358.133 J | dram=3.128085 | total=2361.261 J | power=57.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=8 batches=1 time=41.207 s | package=2363.358 J | dram=2.898279 | total=2366.256 J | power=57.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=9 batches=1 time=41.217 s | package=2341.836 J | dram=2.680637 | total=2344.516 J | power=56.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=1 rep=10 batches=1 time=41.212 s | package=2321.477 J | dram=2.799578 | total=2324.276 J | power=56.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=2048 threads=4 rep=1 batches=42 time=1.045 s | package=102.454 J | dram=0.449606 | total=102.903 J | power=98.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=2 batches=42 time=1.045 s | package=102.639 J | dram=0.460162 | total=103.099 J | power=98.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=3 batches=42 time=1.036 s | package=104.659 J | dram=0.457424 | total=105.116 J | power=101.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=4 batches=42 time=1.045 s | package=102.723 J | dram=0.448596 | total=103.171 J | power=98.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=5 batches=42 time=1.040 s | package=103.646 J | dram=0.461999 | total=104.108 J | power=100.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=6 batches=42 time=1.034 s | package=104.949 J | dram=0.460163 | total=105.409 J | power=102.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=7 batches=42 time=1.038 s | package=105.305 J | dram=0.459321 | total=105.764 J | power=101.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=8 batches=42 time=1.039 s | package=105.300 J | dram=0.465977 | total=105.766 J | power=101.8 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=9 batches=42 time=1.039 s | package=105.413 J | dram=0.473290 | total=105.886 J | power=101.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=2048 threads=4 rep=10 batches=42 time=1.038 s | package=104.554 J | dram=0.493058 | total=105.047 J | power=101.2 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=16 active=16
[STRIDED_GEMM] N=16384 threads=16 rep=1 batches=1 time=8.440 s | package=1421.633 J | dram=15.109179 | total=1436.743 J | power=170.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=2 batches=1 time=8.429 s | package=1428.166 J | dram=15.082143 | total=1443.248 J | power=171.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=3 batches=1 time=8.423 s | package=1434.501 J | dram=15.248607 | total=1449.749 J | power=172.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=4 batches=1 time=8.408 s | package=1440.430 J | dram=15.335083 | total=1455.765 J | power=173.1 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=5 batches=1 time=8.429 s | package=1448.405 J | dram=15.193206 | total=1463.599 J | power=173.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=6 batches=1 time=8.420 s | package=1454.688 J | dram=15.218466 | total=1469.906 J | power=174.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=7 batches=1 time=8.427 s | package=1462.914 J | dram=15.277356 | total=1478.192 J | power=175.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=8 batches=1 time=8.426 s | package=1467.331 J | dram=15.411920 | total=1482.743 J | power=176.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=9 batches=1 time=8.432 s | package=1461.754 J | dram=15.344462 | total=1477.099 J | power=175.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=16384 threads=16 rep=10 batches=1 time=8.430 s | package=1454.740 J | dram=15.109958 | total=1469.849 J | power=174.4 W | runtime=above | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=8192 threads=2 rep=1 batches=1 time=2.740 s | package=232.525 J | dram=0.964772 | total=233.489 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=2 batches=1 time=2.738 s | package=232.292 J | dram=0.957443 | total=233.250 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=3 batches=1 time=2.754 s | package=239.499 J | dram=0.951293 | total=240.450 J | power=87.3 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=4 batches=1 time=2.711 s | package=226.207 J | dram=0.945632 | total=227.152 J | power=83.8 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=5 batches=1 time=2.727 s | package=230.793 J | dram=0.955546 | total=231.748 J | power=85.0 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=6 batches=1 time=2.721 s | package=229.266 J | dram=1.017695 | total=230.284 J | power=84.6 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=7 batches=1 time=2.725 s | package=231.229 J | dram=1.001324 | total=232.230 J | power=85.2 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=8 batches=1 time=2.750 s | package=239.395 J | dram=0.997499 | total=240.393 J | power=87.4 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=9 batches=1 time=2.755 s | package=241.200 J | dram=0.982214 | total=242.182 J | power=87.9 W | runtime=above | checksum=OK
[STRIDED_GEMM] N=8192 threads=2 rep=10 batches=1 time=2.746 s | package=235.280 J | dram=0.963426 | total=236.243 J | power=86.0 W | runtime=above | checksum=OK
[OpenBLAS] requested=4 active=4
[STRIDED_GEMM] N=1024 threads=4 rep=1 batches=318 time=0.994 s | package=103.616 J | dram=0.001974 | total=103.618 J | power=104.2 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=2 batches=318 time=0.993 s | package=104.310 J | dram=0.006135 | total=104.317 J | power=105.1 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=3 batches=318 time=0.990 s | package=103.587 J | dram=0.003029 | total=103.590 J | power=104.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=4 batches=318 time=0.982 s | package=104.814 J | dram=0.003275 | total=104.817 J | power=106.7 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=5 batches=318 time=1.005 s | package=100.508 J | dram=0.002891 | total=100.511 J | power=100.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=6 batches=318 time=1.005 s | package=100.183 J | dram=0.002938 | total=100.186 J | power=99.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=7 batches=318 time=1.002 s | package=101.220 J | dram=0.003259 | total=101.223 J | power=101.0 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=8 batches=318 time=1.003 s | package=101.148 J | dram=0.003473 | total=101.151 J | power=100.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=9 batches=318 time=1.002 s | package=101.462 J | dram=0.002433 | total=101.464 J | power=101.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=1024 threads=4 rep=10 batches=318 time=1.001 s | package=101.547 J | dram=0.001698 | total=101.548 J | power=101.4 W | runtime=in_range | checksum=OK
[OpenBLAS] requested=2 active=2
[STRIDED_GEMM] N=256 threads=2 rep=1 batches=8625 time=0.982 s | package=74.131 J | dram=0.000000 | total=74.131 J | power=75.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=2 batches=8625 time=0.999 s | package=73.851 J | dram=0.000000 | total=73.851 J | power=73.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=3 batches=8625 time=1.005 s | package=74.661 J | dram=0.000000 | total=74.661 J | power=74.3 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=4 batches=8625 time=0.986 s | package=73.819 J | dram=0.000000 | total=73.819 J | power=74.9 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=5 batches=8625 time=0.988 s | package=73.609 J | dram=0.000000 | total=73.609 J | power=74.5 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=6 batches=8625 time=0.988 s | package=73.638 J | dram=0.000000 | total=73.638 J | power=74.6 W | runtime=in_range | checksum=OK
[STRIDED_GEMM] N=256 threads=2 rep=7 batches=8625 time=0.988 s | package=73.511 J | dram=0.000000 | total=73.511 J | power=74.4 W | runtime=in_range | checksum=OK
