"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 10:41:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","456","1.0","1.0524","1,0524","363,421","345.3","0","reduction","cublas","fp32","0","456","13","1.0524","363.421","345.3","169.3","933888000000","887.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","55","0","","0.7969758771929825","2,213821881091618e-07","0.002307894736842105","0","0","","","","","0,00010095027777777778","DE","0,085","8,580773611111112e-06","0,07830997222222223","7,905413448603395e-06","0,09006","9,091582016666666e-06","0,09501313888888888","9,591602763371912e-06","0,09006","9,091582016666666e-06","0,09501313888888888","9,591602763371912e-06","0,085","8,580773611111112e-06","0,07830997222222223","7,905413448603395e-06","0,085","1,8817485989278755e-08","1,7336433001323237e-08","8,580773611111112e-06","0,09006","1,993767986111111e-08","2,1034216586341913e-08","9,091582016666666e-06","0,09006","1,993767986111111e-08","2,1034216586341913e-08","9,091582016666666e-06","0,085","1,8817485989278755e-08","1,7336433001323237e-08","8,580773611111112e-06"
"2024-09-12 10:41:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","13","1.0","1.0524","1,1059","187,22","169.3","0","reduction","cublas","fp32","0","456","13","1.0524","363.421","345.3","169.3","13312000000","12.04","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","350","1965","9501","55","0","","14.401538461538461","4,00042735042735e-06","0.08506923076923077","0","0","0.0","","0.0","0.0","5,200555555555555e-05","DE","0,085","4,420472222222222e-06","0,07830997222222223","4,0725536109567905e-06","0,09006","4,683620333333333e-06","0,09501313888888888","4,941211072993826e-06","0,09006","4,683620333333333e-06","0,09501313888888888","4,941211072993826e-06","0,085","4,420472222222222e-06","0,07830997222222223","4,0725536109567905e-06","0,085","3,400363247863248e-07","3,132733546889839e-07","4,420472222222222e-06","0,09006","3,602784871794872e-07","3,8009315946106357e-07","4,683620333333333e-06","0,09006","3,602784871794872e-07","3,8009315946106357e-07","4,683620333333333e-06","0,085","3,400363247863248e-07","3,132733546889839e-07","4,420472222222222e-06"
"2024-09-12 10:42:07+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","305","1.0","1.055","1,055","346,737","328.7","0","reduction","cublas","fp32","0","305","9","1.055","346.737","328.7","183.3","936960000000","888.11","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","1.1368426229508197","3,157896174863389e-07","0.0034590163934426228","0","0","","","","","9,631583333333334e-05","DE","0,085","8,186845833333335e-06","0,07830997222222223","7,54249023289352e-06","0,09006","8,674203950000001e-06","0,09501313888888888","9,151269649699074e-06","0,09006","8,674203950000001e-06","0,09501313888888888","9,151269649699074e-06","0,085","8,186845833333335e-06","0,07830997222222223","7,54249023289352e-06","0,085","2,6842117486338807e-08","2,4729476173421382e-08","8,186845833333337e-06","0,09006","2,8440012950819678e-08","3,000416278589861e-08","8,674203950000003e-06","0,09006","2,8440012950819678e-08","3,000416278589861e-08","8,674203950000003e-06","0,085","2,6842117486338807e-08","2,4729476173421382e-08","8,186845833333337e-06"
"2024-09-12 10:42:07+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","9","1.0","1.055","1,1484","210,469","183.3","0","reduction","cublas","fp32","0","305","9","1.055","346.737","328.7","183.3","13824000000","12.04","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","23.385444444444445","6,495956790123457e-06","0.12760000000000002","0","0","0.0","","0.0","0.0","5,846361111111111e-05","DE","0,085","4,969406944444445e-06","0,07830997222222223","4,578283762121914e-06","0,09006","5,265232816666666e-06","0,09501313888888888","5,554811202445987e-06","0,09006","5,265232816666666e-06","0,09501313888888888","5,554811202445987e-06","0,085","4,969406944444445e-06","0,07830997222222223","4,578283762121914e-06","0,085","5,521563271604939e-07","5,086981957913238e-07","4,969406944444445e-06","0,09006","5,850258685185186e-07","6,172012447162208e-07","5,265232816666667e-06","0,09006","5,850258685185186e-07","6,172012447162208e-07","5,265232816666667e-06","0,085","5,521563271604939e-07","5,086981957913238e-07","4,969406944444445e-06"
"2024-09-12 10:43:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","43289","1.0","0.6285","0,6285","172,211","274.0","1","reduction","cublas","fp32","0","43289","2919","0.6285","172.211","274.0","162.1","346312000000","551.04","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1950","9501","50","0","","0.003978169973896371","1,105047214971214e-09","1.4518699900667605e-05","0","0","","","","","4,783638888888889e-05","DE","0,085","4,066093055555556e-06","0,07830997222222223","3,7460662851003095e-06","0,09006","4,308145183333334e-06","0,09501313888888888","4,545085461442901e-06","0,09006","4,308145183333334e-06","0,09501313888888888","4,545085461442901e-06","0,085","4,066093055555556e-06","0,07830997222222223","3,7460662851003095e-06","0,085","9,39290132725532e-11","8,653621670863981e-11","4,066093055555556e-06","0,09006","9,952055218030754e-11","1,049940045148398e-10","4,308145183333333e-06","0,09006","9,952055218030754e-11","1,049940045148398e-10","4,308145183333333e-06","0,085","9,39290132725532e-11","8,653621670863981e-11","4,066093055555556e-06"
"2024-09-12 10:43:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","2919","1.0","0.6285","1,0262","166,38","162.1","1","reduction","cublas","fp32","0","43289","2919","0.6285","172.211","274.0","162.1","11676000000","11.38","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1950","9501","50","0","","0.05699897225077081","1,5833047847436335e-08","0.0003515587529976019","0","0","0.0","","0.0","0.0","4,621666666666667e-05","DE","0,085","3,928416666666667e-06","0,07830997222222223","3,619225882870371e-06","0,09006","4,162273e-06","0,09501313888888888","4,391190568981481e-06","0,09006","4,162273e-06","0,09501313888888888","4,391190568981481e-06","0,085","3,928416666666667e-06","0,07830997222222223","3,619225882870371e-06","0,085","1,3458090670320887e-09","1,239885537125855e-09","3,928416666666667e-06","0,09006","1,4259242891401164e-09","1,5043475741628915e-09","4,162273e-06","0,09006","1,4259242891401164e-09","1,5043475741628915e-09","4,162273e-06","0,085","1,3458090670320887e-09","1,239885537125855e-09","3,928416666666667e-06"
"2024-09-12 10:43:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","45011","1.0","0.8595","0,8595","250,223","291.1","1","reduction","cublas","fp32","0","45011","935","0.8595","250.223","291.1","198.2","540132000000","628.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","171400","350","1980","9501","53","0","","0.005559152207238231","1,544208946455064e-09","1.909533225211615e-05","0","0","","","","","6,950638888888889e-05","DE","0,085","5,908043055555556e-06","0,07830997222222223","5,443043383155865e-06","0,09006","6,259745383333333e-06","0,09501313888888888","6,604020181165122e-06","0,09006","6,259745383333333e-06","0,09501313888888888","6,604020181165122e-06","0,085","5,908043055555556e-06","0,07830997222222223","5,443043383155865e-06","0,085","1,3125776044868044e-10","1,209269597022031e-10","5,908043055555555e-06","0,09006","1,3907145771774307e-10","1,4672013910299975e-10","6,259745383333333e-06","0,09006","1,3907145771774307e-10","1,4672013910299975e-10","6,259745383333333e-06","0,085","1,3125776044868044e-10","1,209269597022031e-10","5,908043055555555e-06"
"2024-09-12 10:43:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","935","1.0","0.8595","0,4854","96,225","198.2","1","reduction","cublas","fp32","0","45011","935","0.8595","250.223","291.1","198.2","5610000000","11.56","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","171400","350","1980","9501","53","0","","0.10291443850267379","2,8587344028520496e-08","0.000519144385026738","0","0","0.0","","0.0","0.0","2,6729166666666665e-05","DE","0,085","2,2719791666666666e-06","0,07830997222222223","2,093160299189815e-06","0,09006","2,40722875e-06","0,09501313888888888","2,539622024884259e-06","0,09006","2,40722875e-06","0,09501313888888888","2,539622024884259e-06","0,085","2,2719791666666666e-06","0,07830997222222223","2,093160299189815e-06","0,085","2,4299242424242423e-09","2,238674116780551e-09","2,2719791666666666e-06","0,09006","2,574576203208556e-09","2,716173288646266e-09","2,40722875e-06","0,09006","2,574576203208556e-09","2,716173288646266e-09","2,40722875e-06","0,085","2,4299242424242423e-09","2,238674116780551e-09","2,2719791666666666e-06"
"2024-09-12 10:43:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","36540","1.0","0.8634","0,8634","289,684","335.5","1","reduction","cublas","fp32","0","36540","1514","0.8634","289.684","335.5","160.2","584640000000","677.13","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","0.007927859879584017","2,2021832998844484e-09","2.3628899835796385e-05","0","0","","","","","8,046777777777778e-05","DE","0,085","6,839761111111112e-06","0,07830997222222223","6,30142944256173e-06","0,09006","7,246928066666667e-06","0,09501313888888888","7,645496146080246e-06","0,09006","7,246928066666667e-06","0,09501313888888888","7,645496146080246e-06","0,085","6,839761111111112e-06","0,07830997222222223","6,30142944256173e-06","0,085","1,8718558049017812e-10","1,7245291304219286e-10","6,839761111111108e-06","0,09006","1,9832862798759341e-10","2,0923634773071273e-10","7,246928066666663e-06","0,09006","1,9832862798759341e-10","2,0923634773071273e-10","7,246928066666663e-06","0,085","1,8718558049017812e-10","1,7245291304219286e-10","6,839761111111108e-06"
"2024-09-12 10:43:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","1514","1.0","0.8634","1,0364","166,065","160.2","1","reduction","cublas","fp32","0","36540","1514","0.8634","289.684","335.5","160.2","12112000000","11.69","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1980","9501","53","0","","0.10968626155878468","3,04684059885513e-08","0.0006845442536327609","0","0","0.0","","0.0","0.0","4,6129166666666665e-05","DE","0,085","3,920979166666667e-06","0,07830997222222223","3,6123737603009263e-06","0,09006","4,15439275e-06","0,09501313888888888","4,382876919328703e-06","0,09006","4,15439275e-06","0,09501313888888888","4,382876919328703e-06","0,085","3,920979166666667e-06","0,07830997222222223","3,6123737603009263e-06","0,085","2,5898145090268607e-09","2,3859800266188418e-09","3,920979166666667e-06","0,09006","2,74398464332893e-09","2,894898889913278e-09","4,15439275e-06","0,09006","2,74398464332893e-09","2,894898889913278e-09","4,15439275e-06","0,085","2,5898145090268607e-09","2,3859800266188418e-09","3,920979166666667e-06"
"2024-09-12 10:43:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","16707","1.0","0.5455","0,5455","169,284","310.3","1","reduction","cublas","fp32","0","16707","1021","0.5455","169.284","310.3","184.3","400968000000","735.08","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.010132519303286047","2,8145886953572353e-09","3.2650984617226315e-05","0","0","","","","","4,7023333333333334e-05","DE","0,085","3,996983333333333e-06","0,07830997222222223","3,68239592712963e-06","0,09006","4,2349214000000004e-06","0,09501313888888888","4,467834501018518e-06","0,09006","4,2349214000000004e-06","0,09501313888888888","4,467834501018518e-06","0,085","3,996983333333333e-06","0,07830997222222223","3,68239592712963e-06","0,085","2,39240039105365e-10","2,204103625504058e-10","3,996983333333333e-06","0,09006","2,5348185790387263e-10","2,6742290662707353e-10","4,2349214000000004e-06","0,09006","2,5348185790387263e-10","2,6742290662707353e-10","4,2349214000000004e-06","0,085","2,39240039105365e-10","2,204103625504058e-10","3,996983333333333e-06"
"2024-09-12 10:43:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","1021","1.0","0.5455","1,0373","191,202","184.3","1","reduction","cublas","fp32","0","16707","1021","0.5455","169.284","310.3","184.3","12252000000","11.81","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.18726934378060725","5,201926216127979e-08","0.0010159647404505388","0","0","0.0","","0.0","0.0","5,311166666666667e-05","DE","0,085","4,514491666666667e-06","0,07830997222222223","4,159173141342593e-06","0,09006","4,7832367e-06","0,09501313888888888","5,0463061616203696e-06","0,09006","4,7832367e-06","0,09501313888888888","5,0463061616203696e-06","0,085","4,514491666666667e-06","0,07830997222222223","4,159173141342593e-06","0,085","4,421637283708783e-09","4,073626974870317e-09","4,514491666666667e-06","0,09006","4,684854750244858e-09","4,942513380627199e-09","4,7832367e-06","0,09006","4,684854750244858e-09","4,942513380627199e-09","4,7832367e-06","0,085","4,421637283708783e-09","4,073626974870317e-09","4,514491666666667e-06"
"2024-09-12 10:43:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","22614","1.0","0.9413","0,9413","306,134","325.2","1","reduction","cublas","fp32","0","22614","777","0.9413","306.134","325.2","186.2","723648000000","768.76","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.013537366233306801","3,760379509251889e-09","4.162465729194305e-05","0","0","","","","","8,503722222222222e-05","DE","0,085","7,22816388888889e-06","0,07830997222222223","6,659262510077162e-06","0,09006","7,658452233333333e-06","0,09501313888888888","8,079653405725309e-06","0,09006","7,658452233333333e-06","0,09501313888888888","8,079653405725309e-06","0,085","7,22816388888889e-06","0,07830997222222223","6,659262510077162e-06","0,085","3,1963225828641057e-10","2,944752149145291e-10","7,228163888888889e-06","0,09006","3,3865977860322514e-10","3,572854605874815e-10","7,658452233333333e-06","0,09006","3,3865977860322514e-10","3,572854605874815e-10","7,658452233333333e-06","0,085","3,1963225828641057e-10","2,944752149145291e-10","7,228163888888889e-06"
"2024-09-12 10:43:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","777","1.0","0.9413","1,0467","194,874","186.2","1","reduction","cublas","fp32","0","22614","777","0.9413","306.134","325.2","186.2","12432000000","11.88","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","53","0","","0.25080308880308877","6,966752466752466e-08","0.001347104247104247","0","0","0.0","","0.0","0.0","5,413166666666666e-05","DE","0,085","4,601191666666667e-06","0,07830997222222223","4,23904931300926e-06","0,09006","4,8750979e-06","0,09501313888888888","5,143219563287036e-06","0,09006","4,8750979e-06","0,09501313888888888","5,143219563287036e-06","0,085","4,601191666666667e-06","0,07830997222222223","4,23904931300926e-06","0,085","5,921739596739597e-09","5,455661921504839e-09","4,601191666666667e-06","0,09006","6,274257271557271e-09","6,619330197280613e-09","4,8750979e-06","0,09006","6,274257271557271e-09","6,619330197280613e-09","4,8750979e-06","0,085","5,921739596739597e-09","5,455661921504839e-09","4,601191666666667e-06"
"2024-09-12 10:44:05+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","16531","1.0","0.9861","0,9861","335,575","340.3","1","reduction","cublas","fp32","0","16531","523","0.9861","335.575","340.3","178.6","793488000000","804.63","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","435050","350","1980","9501","54","0","","0.02029973988264473","5,6388166340679815e-09","5.965156372875204e-05","0","0","","","","","9,321527777777777e-05","DE","0,085","7,92329861111111e-06","0,07830997222222223","7,299685813464507e-06","0,09006","8,394967916666667e-06","0,09501313888888888","8,856676134066356e-06","0,09006","8,394967916666667e-06","0,09501313888888888","8,856676134066356e-06","0,085","7,92329861111111e-06","0,07830997222222223","7,299685813464507e-06","0,085","4,792994138957785e-10","4,415755739800683e-10","7,923298611111114e-06","0,09006","5,078318260641624e-10","5,35761668021678e-10","8,394967916666668e-06","0,09006","5,078318260641624e-10","5,35761668021678e-10","8,394967916666668e-06","0,085","4,792994138957785e-10","4,415755739800683e-10","7,923298611111114e-06"
"2024-09-12 10:44:05+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","523","1.0","0.9861","1,0503","187,578","178.6","1","reduction","cublas","fp32","0","16531","523","0.9861","335.575","340.3","178.6","12552000000","11.95","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","435050","350","1980","9501","54","0","","0.35865774378585086","9,962715105162524e-08","0.0020082217973231356","0","0","0.0","","0.0","0.0","5,2105000000000003e-05","DE","0,085","4,428925000000001e-06","0,07830997222222223","4,08034110263889e-06","0,09006","4,692576300000001e-06","0,09501313888888888","4,950659601805556e-06","0,09006","4,692576300000001e-06","0,09501313888888888","4,950659601805556e-06","0,085","4,428925000000001e-06","0,07830997222222223","4,08034110263889e-06","0,085","8,468307839388146e-09","7,801799431431912e-09","4,428925e-06","0,09006","8,97242122370937e-09","9,46588833997238e-09","4,692576300000001e-06","0,09006","8,97242122370937e-09","9,46588833997238e-09","4,692576300000001e-06","0,085","8,468307839388146e-09","7,801799431431912e-09","4,428925e-06"
"2024-09-12 10:44:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","12743","1.0","0.9899","0,9899","332,657","336.1","1","reduction","cublas","fp32","0","12743","393","0.9899","332.657","336.1","185.1","815552000000","823.91","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","54","0","","0.026105077297339716","7,251410360372142e-09","7.768186455308796e-05","0","0","","","","","9,240472222222222e-05","DE","0,085","7,85440138888889e-06","0,07830997222222223","7,2362112304243836e-06","0,09006","8,321969283333333e-06","0,09501313888888888","8,779662706489196e-06","0,09006","8,321969283333333e-06","0,09501313888888888","8,779662706489196e-06","0,085","7,85440138888889e-06","0,07830997222222223","7,2362112304243836e-06","0,085","6,163698806316321e-10","5,678577438926769e-10","7,854401388888887e-06","0,09006","6,530620170551151e-10","6,889792597103661e-10","8,321969283333332e-06","0,09006","6,530620170551151e-10","6,889792597103661e-10","8,321969283333332e-06","0,085","6,163698806316321e-10","5,678577438926769e-10","7,854401388888887e-06"
"2024-09-12 10:44:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","393","1.0","0.9899","1,0512","194,525","185.1","1","reduction","cublas","fp32","0","12743","393","0.9899","332.657","336.1","185.1","12576000000","11.96","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1980","9501","54","0","","0.49497455470737917","1,374929318631609e-07","0.0026748091603053434","0","0","0.0","","0.0","0.0","5,4034722222222224e-05","DE","0,085","4,592951388888889e-06","0,07830997222222223","4,2314575962577165e-06","0,09006","4,8663670833333335e-06","0,09501313888888888","5,13400856732253e-06","0,09006","4,8663670833333335e-06","0,09501313888888888","5,13400856732253e-06","0,085","4,592951388888889e-06","0,07830997222222223","4,2314575962577165e-06","0,085","1,1686899208368677e-08","1,0767067674956023e-08","4,59295138888889e-06","0,09006","1,238261344359627e-08","1,306363503135504e-08","4,8663670833333335e-06","0,09006","1,238261344359627e-08","1,306363503135504e-08","4,8663670833333335e-06","0,085","1,1686899208368677e-08","1,0767067674956023e-08","4,59295138888889e-06"
"2024-09-12 10:44:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","8912","1.0","1.0131","1,0131","342,915","338.5","0","reduction","cublas","fp32","0","8912","263","1.0131","342.915","338.5","182.6","855552000000","844.5","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","463550","400","1965","9501","55","0","","0.03847789497307002","1,0688304159186117e-08","0.00011367818671454217","0","0","","","","","9,525416666666667e-05","DE","0,085","8,096604166666667e-06","0,07830997222222223","7,459351145717594e-06","0,09006","8,57859025e-06","0,09501313888888888","9,050397367245369e-06","0,09006","8,57859025e-06","0,09501313888888888","9,050397367245369e-06","0,085","8,096604166666667e-06","0,07830997222222223","7,459351145717594e-06","0,085","9,085058535308199e-10","8,370008018085272e-10","8,096604166666667e-06","0,09006","9,625886725763017e-10","1,0155293275634392e-09","8,578590250000001e-06","0,09006","9,625886725763017e-10","1,0155293275634392e-09","8,578590250000001e-06","0,085","9,085058535308199e-10","8,370008018085272e-10","8,096604166666667e-06"
"2024-09-12 10:44:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","263","1.0","1.0131","1,0521","192,076","182.6","0","reduction","cublas","fp32","0","8912","263","1.0131","342.915","338.5","182.6","12624000000","12.0","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","463550","400","1965","9501","55","0","","0.7303269961977186","2,0286861005492186e-07","0.004000380228136882","0","0","0.0","","0.0","0.0","5,335444444444444e-05","DE","0,085","4,535127777777778e-06","0,07830997222222223","4,178185062376544e-06","0,09006","4,805101266666667e-06","0,09501313888888888","5,069373240339505e-06","0,09006","4,805101266666667e-06","0,09501313888888888","5,069373240339505e-06","0,085","4,535127777777778e-06","0,07830997222222223","4,178185062376544e-06","0,085","1,7243831854668358e-08","1,5886635218161764e-08","4,535127777777778e-06","0,09006","1,8270347021546264e-08","1,927518342334413e-08","4,8051012666666675e-06","0,09006","1,8270347021546264e-08","1,927518342334413e-08","4,8051012666666675e-06","0,085","1,7243831854668358e-08","1,5886635218161764e-08","4,535127777777778e-06"
"2024-09-12 10:44:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","6841","1.0","1.0245","1,0245","345,287","337.0","0","reduction","cublas","fp32","0","6841","197","1.0245","345.287","337.0","161.8","875648000000","854.73","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.050473176436193534","1,4020326787831537e-08","0.000149758807191931","0","0","","","","","9,591305555555555e-05","DE","0,085","8,152609722222222e-06","0,07830997222222223","7,5109487163040125e-06","0,09006","8,637929783333332e-06","0,09501313888888888","9,113000468757714e-06","0,09006","8,637929783333332e-06","0,09501313888888888","9,113000468757714e-06","0,085","8,152609722222222e-06","0,07830997222222223","7,5109487163040125e-06","0,085","1,1917277769656807e-09","1,097931401301566e-09","8,15260972222222e-06","0,09006","1,2626706305121082e-09","1,332115256359847e-09","8,637929783333332e-06","0,09006","1,2626706305121082e-09","1,332115256359847e-09","8,637929783333332e-06","0,085","1,1917277769656807e-09","1,097931401301566e-09","8,15260972222222e-06"
"2024-09-12 10:44:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","197","1.0","1.0245","1,0488","169,675","161.8","0","reduction","cublas","fp32","0","6841","197","1.0245","345.287","337.0","161.8","12608000000","12.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","350","400","1965","9501","55","0","","0.8612944162436549","2,392484489565708e-07","0.0053238578680203045","0","0","0.0","","0.0","0.0","4,713194444444445e-05","DE","0,085","4,006215277777779e-06","0,07830997222222223","3,6909012602237662e-06","0,09006","4,244702916666668e-06","0,09501313888888888","4,478153983603395e-06","0,09006","4,244702916666668e-06","0,09501313888888888","4,478153983603395e-06","0,085","4,006215277777779e-06","0,07830997222222223","3,6909012602237662e-06","0,085","2,0336118161308517e-08","1,8735539391998813e-08","4,006215277777778e-06","0,09006","2,1546715313028764e-08","2,27317461096619e-08","4,244702916666667e-06","0,09006","2,1546715313028764e-08","2,27317461096619e-08","4,244702916666667e-06","0,085","2,0336118161308517e-08","1,8735539391998813e-08","4,006215277777778e-06"
"2024-09-12 10:44:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","4655","1.0","1.0321","1,0321","342,331","331.7","0","reduction","cublas","fp32","0","4655","132","1.0321","342.331","331.7","185.1","893760000000","865.99","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1965","9501","55","0","","0.0735404940923738","2,0427915025659393e-08","0.00022171858216971","0","0","","","","","9,509194444444445e-05","DE","0,085","8,082815277777778e-06","0,07830997222222223","7,446647528001545e-06","0,09006","8,563980516666667e-06","0,09501313888888888","9,034984124714506e-06","0,09006","8,563980516666667e-06","0,09501313888888888","9,034984124714506e-06","0,085","8,082815277777778e-06","0,07830997222222223","7,446647528001545e-06","0,085","1,7363727771810486e-09","1,5997094582173033e-09","8,082815277777781e-06","0,09006","1,839738027210885e-09","1,940920327543396e-09","8,563980516666669e-06","0,09006","1,839738027210885e-09","1,940920327543396e-09","8,563980516666669e-06","0,085","1,7363727771810486e-09","1,5997094582173033e-09","8,082815277777781e-06"
"2024-09-12 10:44:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","e2e","132","1.0","1.0321","1,0531","194,915","185.1","0","reduction","cublas","fp32","0","4655","132","1.0321","342.331","331.7","185.1","12672000000","12.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1965","9501","55","0","","1.4766287878787878","4,101746632996633e-07","0.007978030303030303","0","0","0.0","","0.0","0.0","5,414305555555555e-05","DE","0,085","4,6021597222222224e-06","0,07830997222222223","4,239941176581791e-06","0,09006","4,876123583333333e-06","0,09501313888888888","5,144301657368826e-06","0,09006","4,876123583333333e-06","0,09501313888888888","5,144301657368826e-06","0,085","4,6021597222222224e-06","0,07830997222222223","4,239941176581791e-06","0,085","3,486484638047138e-08","3,212076648925599e-08","4,6021597222222224e-06","0,09006","3,694033017676768e-08","3,897198225279414e-08","4,876123583333334e-06","0,09006","3,694033017676768e-08","3,897198225279414e-08","4,876123583333334e-06","0,085","3,486484638047138e-08","3,212076648925599e-08","4,6021597222222224e-06"
"2024-09-12 10:44:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","0","kernel","3534","1.0","1.038","1,038","345,834","333.2","0","reduction","cublas","fp32","0","3534","99","1.038","345.834","333.2","182.8","904704000000","871.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","3","16","400","400","1965","9501","55","0","","0.09785908319185059","2,7183078664402944e-08","0.0002937181663837012","0","0","","","","","9,6065e-05","DE","0,085","8,165525e-06","0,07830997222222223","7,5228474815277786e-06","0,09006","8,6516139e-06","0,09501313888888888","9,12743718736111e-06","0,09006","8,6516139e-06","0,09501313888888888","9,12743718736111e-06","0,085","8,165525e-06","0,07830997222222223","7,5228474815277786e-06","0,085","2,3105616864742504e-09","2,1287061351238765e-09","8,165525e-06","0,09006","2,4481080645161292e-09","2,5827496285685087e-09","8,6516139e-06","0,09006","2,4481080645161292e-09","2,5827496285685087e-09","8,6516139e-06","0,085","2,3105616864742504e-09","2,1287061351238765e-09","8,165525e-06"
