"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-12 11:45:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","602","1.0","0.6728","0,7152","36,448","51.0","1","reduction","cublas","fp32","0","40711","602","0.6728","72.104","107.2","51.0","4816000000","6.73","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","375","1252","2910","9801","52","0","","0.060544850498338874","1,6818014027316353e-08","0.0011880398671096344","0","0","0.0","","0.0","0.0","1,0124444444444445e-05","DE","0,08041","8,141065777777777e-07","0,07830997222222223","7,928449632098767e-07","0,09831","9,953341333333334e-07","0,09501313888888888","9,619552461728393e-07","0,09831","9,953341333333334e-07","0,09501313888888888","9,619552461728393e-07","0,08041","8,141065777777777e-07","0,07830997222222223","7,928449632098767e-07","0,08041","1,3523365079365079e-09","1,3170182113120875e-09","8,141065777777777e-07","0,09831","1,6533789590254704e-09","1,5979323026126899e-09","9,953341333333332e-07","0,09831","1,6533789590254704e-09","1,5979323026126899e-09","9,953341333333332e-07","0,08041","1,3523365079365079e-09","1,3170182113120875e-09","8,141065777777777e-07"
"2024-09-12 11:45:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","29722","1.0","0.7062","0,7062","80,983","114.7","1","reduction","cublas","fp32","0","29722","424","0.7062","80.983","114.7","58.5","713328000000","1010.03","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","434","2917","9801","53","0","","0.002724682053697598","7,568561260271105e-10","2.3760177646188012e-05","0","0","","","","","2,249527777777778e-05","DE","0,08041","1,8088452861111111e-06","0,07830997222222223","1,761604577908951e-06","0,09831","2,2115107583333335e-06","0,09501313888888888","2,1373469518441357e-06","0,09831","2,2115107583333335e-06","0,09501313888888888","2,1373469518441357e-06","0,08041","1,8088452861111111e-06","0,07830997222222223","1,761604577908951e-06","0,08041","6,085880109383995e-11","5,926938220540175e-11","1,8088452861111111e-06","0,09831","7,440652574972522e-11","7,191127622112023e-11","2,211510758333333e-06","0,09831","7,440652574972522e-11","7,191127622112023e-11","2,211510758333333e-06","0,08041","6,085880109383995e-11","5,926938220540175e-11","1,8088452861111111e-06"
"2024-09-12 11:45:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","424","1.0","0.7062","0,7544","44,108","58.5","1","reduction","cublas","fp32","0","29722","424","0.7062","80.983","114.7","58.5","5088000000","6.74","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","372","434","2917","9801","53","0","","0.10402830188679245","2,889675052410901e-08","0.001779245283018868","0","0","0.0","","0.0","0.0","1,2252222222222222e-05","DE","0,08041","9,852011888888888e-07","0,07830997222222223","9,594711818827162e-07","0,09831","1,2045159666666666e-06","0,09501313888888888","1,1641220916975308e-06","0,09831","1,2045159666666666e-06","0,09501313888888888","1,1641220916975308e-06","0,08041","9,852011888888888e-07","0,07830997222222223","9,594711818827162e-07","0,08041","2,3235877096436057e-09","2,2629037308554623e-09","9,852011888888888e-07","0,09831","2,8408395440251567e-09","2,745570970984742e-09","1,2045159666666664e-06","0,09831","2,8408395440251567e-09","2,745570970984742e-09","1,2045159666666664e-06","0,08041","2,3235877096436057e-09","2,2629037308554623e-09","9,852011888888888e-07"
"2024-09-12 11:46:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","8371","1.0","0.9323","0,9323","76,208","81.7","1","reduction","cublas","fp32","0","8371","420","0.9323","76.208","81.7","51.6","267872000000","287.32","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1269","2925","9801","51","0","","0.009103810775295663","2,5288363264710173e-09","0.00011137259586668259","0","0","","","","","2,1168888888888888e-05","DE","0,08041","1,7021903555555554e-06","0,07830997222222223","1,6577351008641977e-06","0,09831","2,0811134666666664e-06","0,09501313888888888","2,011322580123456e-06","0,09831","2,0811134666666664e-06","0,09501313888888888","2,011322580123456e-06","0,08041","1,7021903555555554e-06","0,07830997222222223","1,6577351008641977e-06","0,08041","2,0334372901153448e-10","1,9803310248049188e-10","1,7021903555555552e-06","0,09831","2,486098992553657e-10","2,402726771142583e-10","2,0811134666666664e-06","0,09831","2,486098992553657e-10","2,402726771142583e-10","2,0811134666666664e-06","0,08041","2,0334372901153448e-10","1,9803310248049188e-10","1,7021903555555552e-06"
"2024-09-12 11:46:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","420","1.0","0.9323","1,0198","52,621","51.6","1","reduction","cublas","fp32","0","8371","420","0.9323","76.208","81.7","51.6","6720000000","6.59","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1269","2925","9801","51","0","","0.12528809523809525","3,480224867724868e-08","0.0024280952380952383","0","0","0.0","","0.0","0.0","1,4616944444444445e-05","DE","0,08041","1,1753485027777778e-06","0,07830997222222223","1,14465251341821e-06","0,09831","1,4369918083333332e-06","0,09501313888888888","1,3888017726311728e-06","0,09831","1,4369918083333332e-06","0,09501313888888888","1,3888017726311728e-06","0,08041","1,1753485027777778e-06","0,07830997222222223","1,14465251341821e-06","0,08041","2,7984488161375663e-09","2,7253631271862147e-09","1,1753485027777778e-06","0,09831","3,421409067460318e-09","3,3066708872170784e-09","1,4369918083333336e-06","0,09831","3,421409067460318e-09","3,3066708872170784e-09","1,4369918083333336e-06","0,08041","2,7984488161375663e-09","2,7253631271862147e-09","1,1753485027777778e-06"
"2024-09-12 11:46:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","6268","1.0","1.0274","1,0274","85,1","82.8","0","reduction","cublas","fp32","0","6268","288","1.0274","85.1","82.8","55.1","300864000000","292.85","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","377","423","2925","9801","52","0","","0.013576898532227185","3,77136070339644e-09","0.00016391193363114232","0","0","","","","","2,3638888888888886e-05","DE","0,08041","1,9008030555555552e-06","0,07830997222222223","1,8511607322530865e-06","0,09831","2,323939166666666e-06","0,09501313888888888","2,2460050331790116e-06","0,09831","2,323939166666666e-06","0,09501313888888888","2,2460050331790116e-06","0,08041","1,9008030555555552e-06","0,07830997222222223","1,8511607322530865e-06","0,08041","3,0325511416010774e-10","2,9533515192295576e-10","1,9008030555555554e-06","0,09831","3,70762470750904e-10","3,583288183119036e-10","2,3239391666666665e-06","0,09831","3,70762470750904e-10","3,583288183119036e-10","2,3239391666666665e-06","0,08041","3,0325511416010774e-10","2,9533515192295576e-10","1,9008030555555554e-06"
"2024-09-12 11:46:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","288","1.0","1.0274","1,0522","58,02","55.1","0","reduction","cublas","fp32","0","6268","288","1.0274","85.1","82.8","55.1","6912000000","6.57","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","377","423","2925","9801","52","0","","0.20145833333333335","5,596064814814816e-08","0.0036534722222222225","0","0","0.0","","0.0","0.0","1,6116666666666668e-05","DE","0,08041","1,2959411666666666e-06","0,07830997222222223","1,2620957189814817e-06","0,09831","1,5844295e-06","0,09501313888888888","1,5312950884259259e-06","0,09831","1,5844295e-06","0,09501313888888888","1,5312950884259259e-06","0,08041","1,2959411666666666e-06","0,07830997222222223","1,2620957189814817e-06","0,08041","4,499795717592593e-09","4,382276802019034e-09","1,2959411666666668e-06","0,09831","5,5014913194444455e-09","5,316996834812243e-09","1,5844295000000003e-06","0,09831","5,5014913194444455e-09","5,316996834812243e-09","1,5844295000000003e-06","0,08041","4,499795717592593e-09","4,382276802019034e-09","1,2959411666666668e-06"
"2024-09-12 11:46:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","4800","1.0","1.0413","1,0413","92,292","88.6","0","reduction","cublas","fp32","0","4800","216","1.0413","92.292","88.6","49.0","307200000000","295.02","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","420","2925","9801","52","0","","0.0192275","5,340972222222223e-09","0.00021693749999999998","0","0","","","","","2,5636666666666668e-05","DE","0,08041","2,0614443666666667e-06","0,07830997222222223","2,0076066545370374e-06","0,09831","2,5203407e-06","0,09501313888888888","2,435820170648148e-06","0,09831","2,5203407e-06","0,09501313888888888","2,435820170648148e-06","0,08041","2,0614443666666667e-06","0,07830997222222223","2,0076066545370374e-06","0,08041","4,294675763888889e-10","4,182513863618828e-10","2,0614443666666667e-06","0,09831","5,250709791666667e-10","5,074625355516976e-10","2,5203407e-06","0,09831","5,250709791666667e-10","5,074625355516976e-10","2,5203407e-06","0,08041","4,294675763888889e-10","4,182513863618828e-10","2,0614443666666667e-06"
"2024-09-12 11:46:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","216","1.0","1.0413","1,0503","51,508","49.0","0","reduction","cublas","fp32","0","4800","216","1.0413","92.292","88.6","49.0","6912000000","6.58","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","420","2925","9801","52","0","","0.238462962962963","6,62397119341564e-08","0.0048625","0","0","0.0","","0.0","0.0","1,430777777777778e-05","DE","0,08041","1,1504884111111113e-06","0,07830997222222223","1,1204416803395064e-06","0,09831","1,4065976333333335e-06","0,09501313888888888","1,359426877191358e-06","0,09831","1,4065976333333335e-06","0,09501313888888888","1,359426877191358e-06","0,08041","1,1504884111111113e-06","0,07830997222222223","1,1204416803395064e-06","0,08041","5,326335236625516e-09","5,1872300015717905e-09","1,1504884111111115e-06","0,09831","6,512026080246915e-09","6,293642949959992e-09","1,4065976333333337e-06","0,09831","6,512026080246915e-09","6,293642949959992e-09","1,4065976333333337e-06","0,08041","5,326335236625516e-09","5,1872300015717905e-09","1,1504884111111115e-06"
"2024-09-12 11:46:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","3234","1.0","1.0448","1,0448","85,936","82.3","0","reduction","cublas","fp32","0","3234","144","1.0448","85.936","82.3","55.9","310464000000","297.16","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","427","2925","9801","52","0","","0.02657266542980829","7,381295952724524e-09","0.0003230674087816945","0","0","","","","","2,387111111111111e-05","DE","0,08041","1,9194760444444445e-06","0,07830997222222223","1,8693460480246917e-06","0,09831","2,3467689333333333e-06","0,09501313888888888","2,2680691954320983e-06","0,09831","2,3467689333333333e-06","0,09501313888888888","2,2680691954320983e-06","0,08041","1,9194760444444445e-06","0,07830997222222223","1,8693460480246917e-06","0,08041","5,93530007558579e-10","5,780290810218589e-10","1,9194760444444445e-06","0,09831","7,256552051123479e-10","7,013200975362085e-10","2,346768933333333e-06","0,09831","7,256552051123479e-10","7,013200975362085e-10","2,346768933333333e-06","0,08041","5,93530007558579e-10","5,780290810218589e-10","1,9194760444444445e-06"
"2024-09-12 11:46:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","144","1.0","1.0448","1,0498","58,672","55.9","0","reduction","cublas","fp32","0","3234","144","1.0448","85.936","82.3","55.9","6912000000","6.58","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","427","2925","9801","52","0","","0.40744444444444444","1,1317901234567903e-07","0.007290277777777778","0","0","0.0","","0.0","0.0","1,6297777777777777e-05","DE","0,08041","1,310504311111111e-06","0,07830997222222223","1,2762785250617285e-06","0,09831","1,6022345333333332e-06","0,09501313888888888","1,5485030235802467e-06","0,09831","1,6022345333333332e-06","0,09501313888888888","1,5485030235802467e-06","0,08041","1,310504311111111e-06","0,07830997222222223","1,2762785250617285e-06","0,08041","9,100724382716051e-09","8,863045312928672e-09","1,3105043111111113e-06","0,09831","1,1126628703703705e-08","1,0753493219307271e-08","1,6022345333333334e-06","0,09831","1,1126628703703705e-08","1,0753493219307271e-08","1,6022345333333334e-06","0,08041","9,100724382716051e-09","8,863045312928672e-09","1,3105043111111113e-06"
"2024-09-12 11:46:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","2441","1.0","1.0475","1,0475","91,992","87.8","0","reduction","cublas","fp32","0","2441","109","1.0475","91.992","87.8","54.8","312448000000","298.28","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","422","2925","9801","53","0","","0.037686194182712004","1,0468387272975557e-08","0.00042912740680049163","0","0","","","","","2,5553333333333335e-05","DE","0,08041","2,054743533333333e-06","0,07830997222222223","2,001080823518519e-06","0,09831","2,5121482e-06","0,09501313888888888","2,4279024090740737e-06","0,09831","2,5121482e-06","0,09501313888888888","2,4279024090740737e-06","0,08041","2,054743533333333e-06","0,07830997222222223","2,001080823518519e-06","0,08041","8,417630206199645e-10","8,197791165581806e-10","2,0547435333333336e-06","0,09831","1,029147152806227e-09","9,946343339099032e-10","2,5121482e-06","0,09831","1,029147152806227e-09","9,946343339099032e-10","2,5121482e-06","0,08041","8,417630206199645e-10","8,197791165581806e-10","2,0547435333333336e-06"
"2024-09-12 11:46:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","109","1.0","1.0475","1,0583","57,997","54.8","0","reduction","cublas","fp32","0","2441","109","1.0475","91.992","87.8","54.8","6976000000","6.59","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","422","2925","9801","53","0","","0.5320825688073394","1,478007135575943e-07","0.009709174311926605","0","0","0.0","","0.0","0.0","1,611027777777778e-05","DE","0,08041","1,2954274361111112e-06","0,07830997222222223","1,261595405270062e-06","0,09831","1,5838014083333333e-06","0,09501313888888888","1,5306880600385801e-06","0,09831","1,5838014083333333e-06","0,09501313888888888","1,5306880600385801e-06","0,08041","1,2954274361111112e-06","0,07830997222222223","1,261595405270062e-06","0,08041","1,1884655377166157e-08","1,1574269773119835e-08","1,2954274361111112e-06","0,09831","1,4530288149847096e-08","1,4043009725124589e-08","1,5838014083333335e-06","0,09831","1,4530288149847096e-08","1,4043009725124589e-08","1,5838014083333335e-06","0,08041","1,1884655377166157e-08","1,1574269773119835e-08","1,2954274361111112e-06"
"2024-09-12 11:46:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","1639","1.0","1.0526","1,0526","86,712","82.4","0","reduction","cublas","fp32","0","1639","73","1.0526","86.712","82.4","55.4","314688000000","298.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","357","1276","2925","9801","53","0","","0.052905430140329474","1,4695952816758189e-08","0.0006422208663819402","0","0","","","","","2,4086666666666668e-05","DE","0,08041","1,9368088666666666e-06","0,07830997222222223","1,8862261975925928e-06","0,09831","2,3679602e-06","0,09501313888888888","2,28854980537037e-06","0,09831","2,3679602e-06","0,09501313888888888","2,28854980537037e-06","0,08041","1,9368088666666666e-06","0,07830997222222223","1,8862261975925928e-06","0,08041","1,181701565995526e-09","1,1508396568594223e-09","1,936808866666667e-06","0,09831","1,4447591214154974e-09","1,3963086060832036e-09","2,3679602e-06","0,09831","1,4447591214154974e-09","1,3963086060832036e-09","2,3679602e-06","0,08041","1,181701565995526e-09","1,1508396568594223e-09","1,936808866666667e-06"
"2024-09-12 11:46:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","73","1.0","1.0526","1,0626","58,821","55.4","0","reduction","cublas","fp32","0","1639","73","1.0526","86.712","82.4","55.4","7008000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","357","1276","2925","9801","53","0","","0.8057671232876712","2,23824200913242e-07","0.014556164383561644","0","0","0.0","","0.0","0.0","1,6339166666666668e-05","DE","0,08041","1,3138323916666667e-06","0,07830997222222223","1,2795196878009261e-06","0,09831","1,606303475e-06","0,09501313888888888","1,5524355118287035e-06","0,09831","1,606303475e-06","0,09501313888888888","1,5524355118287035e-06","0,08041","1,3138323916666667e-06","0,07830997222222223","1,2795196878009261e-06","0,08041","1,799770399543379e-08","1,752766695617707e-08","1,3138323916666667e-06","0,09831","2,200415719178082e-08","2,126623988806443e-08","1,6063034749999998e-06","0,09831","2,200415719178082e-08","2,126623988806443e-08","1,6063034749999998e-06","0,08041","1,799770399543379e-08","1,752766695617707e-08","1,3138323916666667e-06"
"2024-09-12 11:47:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","1233","1.0","1.0531","1,0531","92,486","87.8","0","reduction","cublas","fp32","0","1233","55","1.0531","92.486","87.8","54.6","315648000000","299.73","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","1276","2917","9801","53","0","","0.07500892133008921","2,0835811480580337e-08","0.000854095701540957","0","0","","","","","2,5690555555555555e-05","DE","0,08041","2,065777572222222e-06","0,07830997222222223","2,0118266919290125e-06","0,09831","2,5256385166666666e-06","0,09501313888888888","2,4409403231327157e-06","0,09831","2,5256385166666666e-06","0,09501313888888888","2,4409403231327157e-06","0,08041","2,065777572222222e-06","0,07830997222222223","2,0118266919290125e-06","0,08041","1,6754076011534649e-09","1,6316518182717053e-09","2,065777572222222e-06","0,09831","2,0483686266558526e-09","1,979675850067085e-09","2,525638516666666e-06","0,09831","2,0483686266558526e-09","1,979675850067085e-09","2,525638516666666e-06","0,08041","1,6754076011534649e-09","1,6316518182717053e-09","2,065777572222222e-06"
"2024-09-12 11:47:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","55","1.0","1.0531","1,067","58,294","54.6","0","reduction","cublas","fp32","0","1233","55","1.0531","92.486","87.8","54.6","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","366","1276","2917","9801","53","0","","1.059890909090909","2,944141414141414e-07","0.0194","0","0","0.0","","0.0","0.0","1,6192777777777777e-05","DE","0,08041","1,302061261111111e-06","0,07830997222222223","1,2680559779783951e-06","0,09831","1,5919119833333332e-06","0,09501313888888888","1,5385266439969133e-06","0,09831","1,5919119833333332e-06","0,09501313888888888","1,5385266439969133e-06","0,08041","1,302061261111111e-06","0,07830997222222223","1,2680559779783951e-06","0,08041","2,3673841111111108e-08","2,305556323597082e-08","1,302061261111111e-06","0,09831","2,8943854242424238e-08","2,7973211709034786e-08","1,5919119833333332e-06","0,09831","2,8943854242424238e-08","2,7973211709034786e-08","1,5919119833333332e-06","0,08041","2,3673841111111108e-08","2,305556323597082e-08","1,302061261111111e-06"
"2024-09-12 11:47:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","826","1.0","1.0563","1,0563","92,772","87.8","0","reduction","cublas","fp32","0","826","37","1.0563","92.772","87.8","54.1","317184000000","300.29","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","367","1271","2917","9801","54","0","","0.11231476997578693","3,119854721549637e-08","0.001278813559322034","0","0","","","","","2,5770000000000002e-05","DE","0,08041","2,0721657e-06","0,07830997222222223","2,0180479841666673e-06","0,09831","2,5334487000000002e-06","0,09501313888888888","2,4484885891666664e-06","0,09831","2,5334487000000002e-06","0,09501313888888888","2,4484885891666664e-06","0,08041","2,0721657e-06","0,07830997222222223","2,0180479841666673e-06","0,08041","2,508675181598063e-09","2,4431573658192097e-09","2,0721657e-06","0,09831","3,067129176755448e-09","2,964271899717514e-09","2,5334487000000002e-06","0,09831","3,067129176755448e-09","2,964271899717514e-09","2,5334487000000002e-06","0,08041","2,508675181598063e-09","2,4431573658192097e-09","2,0721657e-06"
"2024-09-12 11:47:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","37","1.0","1.0563","1,0764","58,205","54.1","0","reduction","cublas","fp32","0","826","37","1.0563","92.772","87.8","54.1","7104000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","367","1271","2917","9801","54","0","","1.573108108108108","4,369744744744745e-07","0.029091891891891892","0","0","0.0","","0.0","0.0","1,6168055555555556e-05","DE","0,08041","1,3000733472222223e-06","0,07830997222222223","1,2661199814429015e-06","0,09831","1,5894815416666666e-06","0,09501313888888888","1,5361777080632715e-06","0,09831","1,5894815416666666e-06","0,09501313888888888","1,5361777080632715e-06","0,08041","1,3000733472222223e-06","0,07830997222222223","1,2661199814429015e-06","0,08041","3,513711749249249e-08","3,4219458957916254e-08","1,300073347222222e-06","0,09831","4,295896058558559e-08","4,151831643414247e-08","1,5894815416666669e-06","0,09831","4,295896058558559e-08","4,151831643414247e-08","1,5894815416666669e-06","0,08041","3,513711749249249e-08","3,4219458957916254e-08","1,300073347222222e-06"
"2024-09-12 11:47:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","620","1.0","1.0561","1,0561","87,175","82.5","0","reduction","cublas","fp32","0","620","28","1.0561","87.175","82.5","54.6","317440000000","300.58","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","393","429","2917","9801","54","0","","0.1406048387096774","3,905689964157706e-08","0.0017033870967741937","0","0","","","","","2,4215277777777777e-05","DE","0,08041","1,9471504861111107e-06","0,07830997222222223","1,896297730131173e-06","0,09831","2,380603958333333e-06","0,09501313888888888","2,3007695507330244e-06","0,09831","2,380603958333333e-06","0,09501313888888888","2,3007695507330244e-06","0,08041","1,9471504861111107e-06","0,07830997222222223","1,896297730131173e-06","0,08041","3,1405653001792114e-09","3,058544726018021e-09","1,947150486111111e-06","0,09831","3,83968380376344e-09","3,7109186302145555e-09","2,380603958333333e-06","0,09831","3,83968380376344e-09","3,7109186302145555e-09","2,380603958333333e-06","0,08041","3,1405653001792114e-09","3,058544726018021e-09","1,947150486111111e-06"
"2024-09-12 11:47:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0561","1,0861","59,324","54.6","0","reduction","cublas","fp32","0","620","28","1.0561","87.175","82.5","54.6","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","393","429","2917","9801","54","0","","2.1187142857142858","5,885317460317461e-07","0.038789285714285714","0","0","0.0","","0.0","0.0","1,6478888888888887e-05","DE","0,08041","1,3250674555555554e-06","0,07830997222222223","1,2904613311419752e-06","0,09831","1,6200395666666663e-06","0,09501313888888888","1,5657109587345676e-06","0,09831","1,6200395666666663e-06","0,09501313888888888","1,5657109587345676e-06","0,08041","1,3250674555555554e-06","0,07830997222222223","1,2904613311419752e-06","0,08041","4,73238376984127e-08","4,6087904683641984e-08","1,3250674555555556e-06","0,09831","5,785855595238095e-08","5,591824852623456e-08","1,6200395666666667e-06","0,09831","5,785855595238095e-08","5,591824852623456e-08","1,6200395666666667e-06","0,08041","4,73238376984127e-08","4,6087904683641984e-08","1,3250674555555556e-06"
"2024-09-12 11:47:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","411","1.0","1.0486","1,0486","93,319","89.0","0","reduction","cublas","fp32","0","411","19","1.0486","93.319","89.0","53.1","315648000000","301.01","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","353","1275","2917","9801","54","0","","0.2270535279805353","6,307042443903758e-08","0.0025513381995133817","0","0","","","","","2,5921944444444446e-05","DE","0,08041","2,0843835527777778e-06","0,07830997222222223","2,0299467493904325e-06","0,09831","2,548386358333333e-06","0,09501313888888888","2,4629253077700615e-06","0,09831","2,548386358333333e-06","0,09501313888888888","2,4629253077700615e-06","0,08041","2,0843835527777778e-06","0,07830997222222223","2,0299467493904325e-06","0,08041","5,071492829143012e-09","4,9390431858647995e-09","2,0843835527777778e-06","0,09831","6,200453426601784e-09","5,992518997007449e-09","2,548386358333333e-06","0,09831","6,200453426601784e-09","5,992518997007449e-09","2,548386358333333e-06","0,08041","5,071492829143012e-09","4,9390431858647995e-09","2,0843835527777778e-06"
"2024-09-12 11:47:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0486","1,1053","58,718","53.1","0","reduction","cublas","fp32","0","411","19","1.0486","93.319","89.0","53.1","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","353","1275","2917","9801","54","0","","3.090421052631579","8,584502923976609e-07","0.058173684210526315","0","0","0.0","","0.0","0.0","1,6310555555555557e-05","DE","0,08041","1,3115317722222222e-06","0,07830997222222223","1,277279152484568e-06","0,09831","1,6034907166666668e-06","0,09501313888888888","1,5497170803549382e-06","0,09831","1,6034907166666668e-06","0,09501313888888888","1,5497170803549382e-06","0,08041","1,3115317722222222e-06","0,07830997222222223","1,277279152484568e-06","0,08041","6,902798801169591e-08","6,722521855181938e-08","1,3115317722222222e-06","0,09831","8,439424824561405e-08","8,156405686078623e-08","1,6034907166666668e-06","0,09831","8,439424824561405e-08","8,156405686078623e-08","1,6034907166666668e-06","0,08041","6,902798801169591e-08","6,722521855181938e-08","1,3115317722222222e-06"
"2024-09-12 11:47:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","312","1.0","1.0603","1,0603","93,824","88.5","0","reduction","cublas","fp32","0","312","14","1.0603","93.824","88.5","54.0","319488000000","301.3","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","358","418","2917","9801","54","0","","0.3007179487179487","8,353276353276354e-08","0.003398397435897436","0","0","","","","","2,606222222222222e-05","DE","0,08041","2,0956632888888886e-06","0,07830997222222223","2,040931898271605e-06","0,09831","2,5621770666666664e-06","0,09501313888888888","2,476253539753086e-06","0,09831","2,5621770666666664e-06","0,09501313888888888","2,476253539753086e-06","0,08041","2,0956632888888886e-06","0,07830997222222223","2,040931898271605e-06","0,08041","6,716869515669516e-09","6,5414483918961706e-09","2,095663288888889e-06","0,09831","8,212105982905983e-09","7,936710063311174e-09","2,562177066666667e-06","0,09831","8,212105982905983e-09","7,936710063311174e-09","2,562177066666667e-06","0,08041","6,716869515669516e-09","6,5414483918961706e-09","2,095663288888889e-06"
