"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-12 12:00:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","773","1.0","0.9887","0,9887","85,115","86.1","1","reduction","cublas","fp32","0","773","37","0.9887","85.115","86.1","54.2","296832000000","300.22","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","194713","1271","2917","9801","53","0","","0.11010996119016817","3,0586100330602265e-08","0.0012790426908150065","0","0","","","","","2,3643055555555555e-05","DE","0,07862","1,8588170277777776e-06","0,0783099722222222","1,8514870238040128e-06","0,10096","2,3870028888888887e-06","0,0950131388888888","2,246400921257716e-06","0,10096","2,3870028888888887e-06","0,0950131388888888","2,246400921257716e-06","0,07862","1,8588170277777776e-06","0,0783099722222222","1,8514870238040128e-06","0,07862","2,40467920799195e-09","2,3951966672755653e-09","1,8588170277777771e-06","0,10096","3,0879726893776047e-09","2,906081398781003e-09","2,3870028888888883e-06","0,10096","3,0879726893776047e-09","2,906081398781003e-09","2,3870028888888883e-06","0,07862","2,40467920799195e-09","2,3951966672755653e-09","1,8588170277777771e-06","295,26","6,980848583333333e-06","22,04","5,210929444444444e-07","704,6","1,6658896944444446e-05","9,030851983613624e-09","6,980848583333331e-06","6,741176512864738e-10","5,210929444444442e-07","2,155096629294236e-08","1,6658896944444443e-05"
"2024-09-12 12:00:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","37","1.0","0.9887","1,0767","58,399","54.2","1","reduction","cublas","fp32","0","773","37","0.9887","85.115","86.1","54.2","7104000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","194713","1271","2917","9801","53","0","","1.5783513513513514","4,38430930930931e-07","0.0291","0","0","0.0","","0.0","0.0","1,6221944444444444e-05","DE","0,07862","1,275369272222222e-06","0,0783099722222222","1,2703400188348766e-06","0,10096","1,637767511111111e-06","0,0950131388888888","1,5412978605478391e-06","0,10096","1,637767511111111e-06","0,0950131388888888","1,5412978605478391e-06","0,07862","1,275369272222222e-06","0,0783099722222222","1,2703400188348766e-06","0,07862","3,446943978978979e-08","3,433351402256424e-08","1,2753692722222225e-06","0,10096","4,4263986786786796e-08","4,16566989337254e-08","1,6377675111111112e-06","0,10096","4,4263986786786796e-08","4,16566989337254e-08","1,6377675111111112e-06","0,07862","3,446943978978979e-08","3,433351402256424e-08","1,2753692722222225e-06","295,26","4,789691316666666e-06","22,04","3,5753165555555554e-07","704,6","1,1429982055555554e-05","1,294511166666667e-07","4,789691316666668e-06","9,663017717717718e-09","3,575316555555556e-07","3,08918433933934e-07","1,1429982055555558e-05"
"2024-09-12 12:00:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","613","1.0","1.0442","1,0442","87,612","83.9","0","reduction","cublas","fp32","0","613","28","1.0442","87.612","83.9","53.8","313856000000","300.57","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1277","2917","9801","54","0","","0.14292332789559542","3,970092441544317e-08","0.001703425774877651","0","0","","","","","2,4336666666666667e-05","DE","0,07862","1,9133487333333333e-06","0,0783099722222222","1,9058036906481484e-06","0,10096","2,4570298666666667e-06","0,0950131388888888","2,3123030900925924e-06","0,10096","2,4570298666666667e-06","0,0950131388888888","2,3123030900925924e-06","0,07862","1,9133487333333333e-06","0,0783099722222222","1,9058036906481484e-06","0,07862","3,121286677542142e-09","3,108978288169899e-09","1,9133487333333333e-06","0,10096","4,0082053289831426e-09","3,772109445501782e-09","2,4570298666666662e-06","0,10096","4,0082053289831426e-09","3,772109445501782e-09","2,4570298666666662e-06","0,07862","3,121286677542142e-09","3,108978288169899e-09","1,9133487333333333e-06","295,26","7,1856442e-06","22,04","5,363801333333333e-07","704,6","1,7147615333333336e-05","1,172209494290375e-08","7,185644199999999e-06","8,750083741163675e-10","5,363801333333333e-07","2,797327134312126e-08","1,7147615333333332e-05"
"2024-09-12 12:00:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","28","1.0","1.0442","1,0862","58,471","53.8","0","reduction","cublas","fp32","0","613","28","1.0442","87.612","83.9","53.8","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","1277","2917","9801","54","0","","2.08825","5,800694444444444e-07","0.03879285714285714","0","0","0.0","","0.0","0.0","1,6241944444444443e-05","DE","0,07862","1,276941672222222e-06","0,0783099722222222","1,2719062182793211e-06","0,10096","1,639786711111111e-06","0,0950131388888888","1,543198123325617e-06","0,10096","1,639786711111111e-06","0,0950131388888888","1,543198123325617e-06","0,07862","1,276941672222222e-06","0,0783099722222222","1,2719062182793211e-06","0,07862","4,5605059722222225e-08","4,542522208140432e-08","1,276941672222222e-06","0,10096","5,856381111111111e-08","5,511421869020061e-08","1,639786711111111e-06","0,10096","5,856381111111111e-08","5,511421869020061e-08","1,639786711111111e-06","0,07862","4,5605059722222225e-08","4,542522208140432e-08","1,276941672222222e-06","295,26","4,795596516666666e-06","22,04","3,5797245555555555e-07","704,6","1,1444074055555556e-05","1,7127130416666664e-07","4,795596516666666e-06","1,2784730555555554e-08","3,579724555555555e-07","4,0871693055555557e-07","1,1444074055555556e-05"
"2024-09-12 12:00:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","414","1.0","1.0564","1,0564","87,819","83.1","0","reduction","cublas","fp32","0","414","19","1.0564","87.819","83.1","53.6","317952000000","300.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","427","2917","9801","54","0","","0.2121231884057971","5,89231078904992e-08","0.0025516908212560386","0","0","","","","","2,4394166666666668e-05","DE","0,07862","1,917869383333333e-06","0,0783099722222222","1,9103065140509264e-06","0,10096","2,4628350666666665e-06","0,0950131388888888","2,3177663455787038e-06","0,10096","2,4628350666666665e-06","0,0950131388888888","2,3177663455787038e-06","0,07862","1,917869383333333e-06","0,0783099722222222","1,9103065140509264e-06","0,07862","4,6325347423510474e-09","4,6142669421519964e-09","1,917869383333333e-06","0,10096","5,948876972624799e-09","5,5984694337649855e-09","2,462835066666667e-06","0,10096","5,948876972624799e-09","5,5984694337649855e-09","2,462835066666667e-06","0,07862","4,6325347423510474e-09","4,6142669421519964e-09","1,917869383333333e-06","295,26","7,20262165e-06","22,04","5,376474333333334e-07","704,6","1,7188129833333336e-05","1,7397636835748795e-08","7,2026216500000015e-06","1,2986652979066023e-09","5,376474333333334e-07","4,151722181964573e-08","1,7188129833333333e-05"
"2024-09-12 12:00:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","19","1.0","1.0564","1,1054","59,302","53.6","0","reduction","cublas","fp32","0","414","19","1.0564","87.819","83.1","53.6","7296000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","363","427","2917","9801","54","0","","3.121157894736842","8,669883040935672e-07","0.05817894736842105","0","0","0.0","","0.0","0.0","1,6472777777777778e-05","DE","0,07862","1,2950897888888888e-06","0,0783099722222222","1,2899827702006175e-06","0,10096","1,6630916444444443e-06","0,0950131388888888","1,5651303228858022e-06","0,10096","1,6630916444444443e-06","0,0950131388888888","1,5651303228858022e-06","0,07862","1,2950897888888888e-06","0,0783099722222222","1,2899827702006175e-06","0,07862","6,816262046783625e-08","6,789383001055881e-08","1,2950897888888888e-06","0,10096","8,753113918128655e-08","8,237528015188434e-08","1,663091644444444e-06","0,10096","8,753113918128655e-08","8,237528015188434e-08","1,663091644444444e-06","0,07862","6,816262046783625e-08","6,789383001055881e-08","1,2950897888888888e-06","295,26","4,863752366666667e-06","22,04","3,630600222222222e-07","704,6","1,1606719222222223e-05","2,5598696666666666e-07","4,863752366666667e-06","1,910842222222222e-08","3,630600222222222e-07","6,108799590643275e-07","1,1606719222222221e-05"
"2024-09-12 12:00:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","311","1.0","1.0571","1,0571","93,681","88.6","0","reduction","cublas","fp32","0","311","14","1.0571","93.681","88.6","52.5","318464000000","301.26","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","421","2917","9801","54","0","","0.3012250803858521","8,367363344051448e-08","0.0033990353697749194","0","0","","","","","2,60225e-05","DE","0,07862","2,04588895e-06","0,0783099722222222","2,037821252152778e-06","0,10096","2,6272316e-06","0,0950131388888888","2,4724794067361107e-06","0,10096","2,6272316e-06","0,0950131388888888","2,4724794067361107e-06","0,07862","2,04588895e-06","0,0783099722222222","2,037821252152778e-06","0,07862","6,5784210610932485e-09","6,5524799104590955e-09","2,04588895e-06","0,10096","8,447690032154341e-09","7,950094555421581e-09","2,6272316000000003e-06","0,10096","8,447690032154341e-09","7,950094555421581e-09","2,6272316000000003e-06","0,07862","6,5784210610932485e-09","6,5524799104590955e-09","2,04588895e-06","295,26","7,683403349999999e-06","22,04","5,735359e-07","704,6","1,83354535e-05","2,4705477009646304e-08","7,68340335e-06","1,8441668810289393e-09","5,735359000000001e-07","5,8956442122186505e-08","1,8335453500000004e-05"
"2024-09-12 12:00:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","14","1.0","1.0571","1,0857","56,974","52.5","0","reduction","cublas","fp32","0","311","14","1.0571","93.681","88.6","52.5","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","407","421","2917","9801","54","0","","4.069571428571428","1,1304365079365078e-06","0.07755000000000001","0","0","0.0","","0.0","0.0","1,582611111111111e-05","DE","0,07862","1,2442488555555551e-06","0,0783099722222222","1,2393423214969136e-06","0,10096","1,5978041777777776e-06","0,0950131388888888","1,5036884930709873e-06","0,10096","1,5978041777777776e-06","0,0950131388888888","1,5036884930709873e-06","0,07862","1,2442488555555551e-06","0,0783099722222222","1,2393423214969136e-06","0,07862","8,887491825396823e-08","8,852445153549383e-08","1,2442488555555551e-06","0,10096","1,1412886984126983e-07","1,0740632093364197e-07","1,5978041777777774e-06","0,10096","1,1412886984126983e-07","1,0740632093364197e-07","1,5978041777777774e-06","0,07862","8,887491825396823e-08","8,852445153549383e-08","1,2442488555555551e-06","295,26","4,672817566666666e-06","22,04","3,4880748888888887e-07","704,6","1,1151077888888888e-05","3,3377268333333324e-07","4,672817566666666e-06","2,4914820634920628e-08","3,4880748888888877e-07","7,965055634920634e-07","1,1151077888888888e-05"
"2024-09-12 12:00:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","243","1.0","1.032","1,032","86,604","83.9","0","reduction","cublas","fp32","0","243","11","1.032","86.604","83.9","56.3","311040000000","301.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","377","421","2917","9801","54","0","","0.3563950617283951","9,899862825788753e-08","0.004246913580246914","0","0","","","","","2,4056666666666663e-05","DE","0,07862","1,8913351333333327e-06","0,0783099722222222","1,8838768984259264e-06","0,10096","2,4287610666666665e-06","0,0950131388888888","2,2856994112037035e-06","0,10096","2,4287610666666665e-06","0,0950131388888888","2,2856994112037035e-06","0,07862","1,8913351333333327e-06","0,0783099722222222","1,8838768984259264e-06","0,07862","7,783272153635117e-09","7,752579828913278e-09","1,8913351333333332e-06","0,10096","9,994901508916325e-09","9,406170416476149e-09","2,428761066666667e-06","0,10096","9,994901508916325e-09","9,406170416476149e-09","2,428761066666667e-06","0,07862","7,783272153635117e-09","7,752579828913278e-09","1,8913351333333332e-06","295,26","7,102971399999999e-06","22,04","5,302089333333332e-07","704,6","1,695032733333333e-05","2,923033497942387e-08","7,102971400000001e-06","2,181929766803841e-09","5,302089333333333e-07","6,975443347050756e-08","1,6950327333333336e-05"
"2024-09-12 12:00:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","11","1.0","1.032","1,0664","60,073","56.3","0","reduction","cublas","fp32","0","243","11","1.032","86.604","83.9","56.3","7040000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","377","421","2917","9801","54","0","","5.461181818181818","1,5169949494949496e-06","0.09694545454545454","0","0","0.0","","0.0","0.0","1,6686944444444443e-05","DE","0,07862","1,311927572222222e-06","0,0783099722222222","1,30675415591821e-06","0,10096","1,684713911111111e-06","0,0950131388888888","1,5854789701311724e-06","0,10096","1,684713911111111e-06","0,0950131388888888","1,5854789701311724e-06","0,07862","1,311927572222222e-06","0,0783099722222222","1,30675415591821e-06","0,07862","1,1926614292929294e-07","1,1879583235620093e-07","1,3119275722222222e-06","0,10096","1,531558101010101e-07","1,4413445183010664e-07","1,6847139111111111e-06","0,10096","1,531558101010101e-07","1,4413445183010664e-07","1,6847139111111111e-06","0,07862","1,1926614292929294e-07","1,1879583235620093e-07","1,3119275722222222e-06","295,26","4,926987216666666e-06","22,04","3,677802555555555e-07","704,6","1,1757621055555556e-05","4,479079287878788e-07","4,926987216666667e-06","3,343456868686869e-08","3,6778025555555557e-07","1,0688746414141414e-06","1,1757621055555554e-05"
"2024-09-12 12:01:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","208","1.0","1.0598","1,0598","94,798","89.5","0","reduction","cublas","fp32","0","208","10","1.0598","94.798","89.5","49.9","319488000000","301.47","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","1282","2917","9801","54","0","","0.4557596153846154","1,2659989316239317e-07","0.005095192307692308","0","0","","","","","2,633277777777778e-05","DE","0,07862","2,0702829888888887e-06","0,0783099722222222","2,062119096311729e-06","0,10096","2,6585572444444443e-06","0,0950131388888888","2,5019598723302468e-06","0,10096","2,6585572444444443e-06","0,0950131388888888","2,5019598723302468e-06","0,07862","2,0702829888888887e-06","0,0783099722222222","2,062119096311729e-06","0,07862","9,95328360042735e-09","9,914034116883312e-09","2,070282988888889e-06","0,10096","1,2781525213675214e-08","1,2028653232356956e-08","2,6585572444444443e-06","0,10096","1,2781525213675214e-08","1,2028653232356956e-08","2,6585572444444443e-06","0,07862","9,95328360042735e-09","9,914034116883312e-09","2,070282988888889e-06","295,26","7,775015966666666e-06","22,04","5,803744222222222e-07","704,6","1,8554075222222222e-05","3,7379884455128204e-08","7,775015966666666e-06","2,7902616452991458e-09","5,803744222222223e-07","8,920228472222222e-08","1,8554075222222222e-05"
"2024-09-12 12:01:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","10","1.0","1.0598","1,1631","57,982","49.9","0","reduction","cublas","fp32","0","208","10","1.0598","94.798","89.5","49.9","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","362","1282","2917","9801","54","0","","5.7982","1,610611111111111e-06","0.11631","0","0","0.0","","0.0","0.0","1,610611111111111e-05","DE","0,07862","1,2662624555555557e-06","0,0783099722222222","1,2612691137191358e-06","0,10096","1,6260729777777775e-06","0,0950131388888888","1,5302921719598762e-06","0,10096","1,6260729777777775e-06","0,0950131388888888","1,5302921719598762e-06","0,07862","1,2662624555555557e-06","0,0783099722222222","1,2612691137191358e-06","0,07862","1,2662624555555554e-07","1,2612691137191358e-07","1,2662624555555557e-06","0,10096","1,6260729777777777e-07","1,5302921719598765e-07","1,6260729777777775e-06","0,10096","1,6260729777777777e-07","1,5302921719598765e-07","1,6260729777777775e-06","0,07862","1,2662624555555554e-07","1,2612691137191358e-07","1,2662624555555557e-06","295,26","4,755490366666666e-06","22,04","3,5497868888888884e-07","704,6","1,134836588888889e-05","4,7554903666666664e-07","4,755490366666666e-06","3,549786888888889e-08","3,549786888888889e-07","1,134836588888889e-06","1,134836588888889e-05"
"2024-09-12 12:01:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","154","1.0","1.0452","1,0452","94,28","90.2","0","reduction","cublas","fp32","0","154","7","1.0452","94.28","90.2","53.2","315392000000","301.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","376","420","2917","9801","54","0","","0.6122077922077922","1,7005772005772004e-07","0.006787012987012986","0","0","","","","","2,618888888888889e-05","DE","0,07862","2,058970444444445e-06","0,0783099722222222","2,050851161419753e-06","0,10096","2,6440302222222222e-06","0,0950131388888888","2,488288537345679e-06","0,10096","2,6440302222222222e-06","0,0950131388888888","2,488288537345679e-06","0,07862","2,058970444444445e-06","0,0783099722222222","2,050851161419753e-06","0,07862","1,3369937950937951e-08","1,3317215333894502e-08","2,058970444444444e-06","0,10096","1,7169027417027416e-08","1,6157717774971938e-08","2,644030222222222e-06","0,10096","1,7169027417027416e-08","1,6157717774971938e-08","2,644030222222222e-06","0,07862","1,3369937950937951e-08","1,3317215333894502e-08","2,058970444444444e-06","295,26","7,732531333333334e-06","22,04","5,77203111111111e-07","704,6","1,8452691111111115e-05","5,0211242424242424e-08","7,732531333333334e-06","3,74807215007215e-09","5,77203111111111e-07","1,1982266955266956e-07","1,845269111111111e-05"
"2024-09-12 12:01:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","7","1.0","1.0452","1,0856","57,797","53.2","0","reduction","cublas","fp32","0","154","7","1.0452","94.28","90.2","53.2","7168000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","376","420","2917","9801","54","0","","8.256714285714285","2,293531746031746e-06","0.15508571428571427","0","0","0.0","","0.0","0.0","1,6054722222222222e-05","DE","0,07862","1,262222261111111e-06","0,0783099722222222","1,257244851257716e-06","0,10096","1,6208847555555554e-06","0,0950131388888888","1,5254095523225306e-06","0,10096","1,6208847555555554e-06","0,0950131388888888","1,5254095523225306e-06","0,07862","1,262222261111111e-06","0,0783099722222222","1,257244851257716e-06","0,07862","1,8031746587301585e-07","1,796064073225309e-07","1,262222261111111e-06","0,10096","2,3155496507936507e-07","2,179156503317901e-07","1,6208847555555552e-06","0,10096","2,3155496507936507e-07","2,179156503317901e-07","1,6208847555555552e-06","0,07862","1,8031746587301585e-07","1,796064073225309e-07","1,262222261111111e-06","295,26","4,740317283333333e-06","22,04","3,5384607777777775e-07","704,6","1,1312157277777778e-05","6,771881833333333e-07","4,740317283333333e-06","5,054943968253968e-08","3,5384607777777775e-07","1,616022468253968e-06","1,1312157277777776e-05"
"2024-09-12 12:01:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","103","1.0","1.0478","1,0478","94,435","90.1","0","reduction","cublas","fp32","0","103","5","1.0478","94.435","90.1","54.8","316416000000","301.98","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","427","2917","9801","54","0","","0.9168446601941748","2,546790722761597e-07","0.010172815533980584","0","0","","","","","2,6231944444444444e-05","DE","0,07862","2,0623554722222223e-06","0,0783099722222222","2,054222840779321e-06","0,10096","2,648377111111111e-06","0,0950131388888888","2,4923793808256168e-06","0,10096","2,648377111111111e-06","0,0950131388888888","2,4923793808256168e-06","0,07862","2,0623554722222223e-06","0,0783099722222222","2,054222840779321e-06","0,07862","2,0022868662351678e-08","1,9943911075527398e-08","2,0623554722222227e-06","0,10096","2,571239913700108e-08","2,4197858066268133e-08","2,6483771111111112e-06","0,10096","2,571239913700108e-08","2,4197858066268133e-08","2,6483771111111112e-06","0,07862","2,0022868662351678e-08","1,9943911075527398e-08","2,0623554722222227e-06","295,26","7,745243916666666e-06","22,04","5,781520555555555e-07","704,6","1,8483028055555555e-05","7,519654288025891e-08","7,745243916666668e-06","5,6131267529665594e-09","5,781520555555556e-07","1,7944687432578216e-07","1,8483028055555562e-05"
"2024-09-12 12:01:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","5","1.0","1.0478","1,1631","63,779","54.8","0","reduction","cublas","fp32","0","103","5","1.0478","94.435","90.1","54.8","7680000000","6.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","408","427","2917","9801","54","0","","12.7558","3,543277777777778e-06","0.23262","0","0","0.0","","0.0","0.0","1,771638888888889e-05","DE","0,07862","1,3928624944444445e-06","0,0783099722222222","1,3873699217669755e-06","0,10096","1,788646622222222e-06","0,0950131388888888","1,6832897181095678e-06","0,10096","1,788646622222222e-06","0,0950131388888888","1,6832897181095678e-06","0,07862","1,3928624944444445e-06","0,0783099722222222","1,3873699217669755e-06","0,07862","2,785724988888889e-07","2,774739843533951e-07","1,3928624944444445e-06","0,10096","3,577293244444445e-07","3,366579436219136e-07","1,788646622222222e-06","0,10096","3,577293244444445e-07","3,366579436219136e-07","1,788646622222222e-06","0,07862","2,785724988888889e-07","2,774739843533951e-07","1,3928624944444445e-06","295,26","5,230940983333333e-06","22,04","3,904692111111111e-07","704,6","1,2482967611111112e-05","1,0461881966666666e-06","5,230940983333333e-06","7,809384222222222e-08","3,904692111111111e-07","2,4965935222222224e-06","1,2482967611111112e-05"
"2024-09-12 12:02:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","46085","1.0","0.516","0,516","44,786","86.8","1","reduction","cublas","fp32","0","46085","1734","0.516","44.786","86.8","54.6","368680000000","714.47","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","336","405","2925","9801","46","0","","0.0009718129543235326","2,6994804286764787e-10","1.119670174677227e-05","0","0","","","","","1,2440555555555557e-05","DE","0,07862","9,780764777777775e-07","0,0783099722222222","9,74219559984568e-07","0,10096","1,2559984888888888e-06","0,0950131388888888","1,182016232854938e-06","0,10096","1,2559984888888888e-06","0,0950131388888888","1,182016232854938e-06","0,07862","9,780764777777775e-07","0,0783099722222222","9,74219559984568e-07","0,07862","2,1223315130254476e-11","2,113962373840876e-11","9,780764777777771e-07","0,10096","2,725395440791773e-11","2,564861088976756e-11","1,2559984888888886e-06","0,10096","2,725395440791773e-11","2,564861088976756e-11","1,2559984888888886e-06","0,07862","2,1223315130254476e-11","2,113962373840876e-11","9,780764777777771e-07","295,26","3,6731984333333337e-06","22,04","2,741898444444445e-07","704,6","8,765615444444446e-06","7,970485913710171e-11","3,6731984333333324e-06","5,949654864802959e-12","2,741898444444444e-07","1,902053910045447e-10","8,765615444444443e-06"
"2024-09-12 12:02:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1734","1.0","0.516","1,0453","57,04","54.6","1","reduction","cublas","fp32","0","46085","1734","0.516","44.786","86.8","54.6","6936000000","6.64","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","336","405","2925","9801","46","0","","0.03289504036908881","9,13751121363578e-09","0.0006028258362168396","0","0","0.0","","0.0","0.0","1,5844444444444443e-05","DE","0,07862","1,245690222222222e-06","0,0783099722222222","1,2407780043209877e-06","0,10096","1,5996551111111108e-06","0,0950131388888888","1,5054304006172837e-06","0,10096","1,5996551111111108e-06","0,0950131388888888","1,5054304006172837e-06","0,07862","1,245690222222222e-06","0,0783099722222222","1,2407780043209877e-06","0,07862","7,18391131616045e-10","7,155582493200621e-10","1,2456902222222222e-06","0,10096","9,225231321286684e-10","8,68183622039956e-10","1,599655111111111e-06","0,10096","9,225231321286684e-10","8,68183622039956e-10","1,599655111111111e-06","0,07862","7,18391131616045e-10","7,155582493200621e-10","1,2456902222222222e-06","295,26","4,678230666666665e-06","22,04","3,492115555555555e-07","704,6","1,1163995555555554e-05","2,6979415609381004e-09","4,678230666666666e-06","2,013907471485326e-10","3,4921155555555553e-07","6,438290401127771e-09","1,1163995555555554e-05"
"2024-09-12 12:02:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","60764","1.0","0.8744","0,8744","89,037","101.8","1","reduction","cublas","fp32","0","60764","1069","0.8744","89.037","101.8","48.8","729168000000","833.91","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","402","2925","9801","49","0","","0.001465291949180436","4,0702554143901005e-10","1.4390099400961094e-05","0","0","","","","","2,47325e-05","DE","0,07862","1,94446915e-06","0,0783099722222222","1,9368013879861114e-06","0,10096","2,4969932e-06","0,0950131388888888","2,349912457569444e-06","0,10096","2,4969932e-06","0,0950131388888888","2,349912457569444e-06","0,07862","1,94446915e-06","0,0783099722222222","1,9368013879861114e-06","0,07862","3,200034806793497e-11","3,187415884382384e-11","1,9444691500000003e-06","0,10096","4,1093298663682446e-11","3,8672774300069854e-11","2,4969932000000007e-06","0,10096","4,1093298663682446e-11","3,8672774300069854e-11","2,4969932000000007e-06","0,07862","3,200034806793497e-11","3,187415884382384e-11","1,9444691500000003e-06","295,26","7,30251795e-06","22,04","5,451043e-07","704,6","1,74265195e-05","1,201783613652821e-10","7,302517950000002e-06","8,970842933315781e-12","5,451043000000001e-07","2,8679019649792647e-10","1,7426519500000003e-05"
"2024-09-12 12:02:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","e2e","1069","1.0","0.8744","0,9599","46,834","48.8","1","reduction","cublas","fp32","0","60764","1069","0.8744","89.037","101.8","48.8","6414000000","6.68","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","3","8","349","402","2925","9801","49","0","","0.0438110383536015","1,2169732876000417e-08","0.0008979420018709074","0","0","0.0","","0.0","0.0","1,3009444444444443e-05","DE","0,07862","1,0228025222222225e-06","0,0783099722222222","1,018769233070988e-06","0,10096","1,3134335111111111e-06","0,0950131388888888","1,236068151867284e-06","0,10096","1,3134335111111111e-06","0,0950131388888888","1,236068151867284e-06","0,07862","1,0228025222222225e-06","0,0783099722222222","1,018769233070988e-06","0,07862","9,567843987111528e-10","9,530114434714572e-10","1,0228025222222225e-06","0,10096","1,2286562311610019e-09","1,1562845199881047e-09","1,313433511111111e-06","0,10096","1,2286562311610019e-09","1,1562845199881047e-09","1,313433511111111e-06","0,07862","9,567843987111528e-10","9,530114434714572e-10","1,0228025222222225e-06","295,26","3,841168566666666e-06","22,04","2,867281555555555e-07","704,6","9,166454555555556e-06","3,593235328967883e-09","3,841168566666667e-06","2,682209125870492e-10","2,867281555555556e-07","8,574793784429894e-09","9,166454555555558e-06"
