timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T18:53:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,23,1.10,1.1378,1.1378,406.720,357.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1378,406.720,357.5,357.5,565882857540,497.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,24,1.10,1.1378,1.1378,371.469,326.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1378,371.469,326.5,326.5,565882857540,497.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1635,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,25,1.10,1.1379,1.1379,375.873,330.3,0,spmv,cusparse,fp32,1048576,2145,2145,1.1379,375.873,330.3,330.3,565882857540,497.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1725,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,26,1.10,1.1385,1.1385,379.860,333.7,0,spmv,cusparse,fp32,1048576,2145,2145,1.1385,379.860,333.7,333.7,565882857540,497.05,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,27,1.10,1.1383,1.1383,385.300,338.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1383,385.300,338.5,338.5,565882857540,497.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1545,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,28,1.10,1.1376,1.1376,411.112,361.4,0,spmv,cusparse,fp32,1048576,2145,2145,1.1376,411.112,361.4,361.4,565882857540,497.43,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,400,400,1710,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,29,1.10,1.1378,1.1378,406.554,357.3,0,spmv,cusparse,fp32,1048576,2145,2145,1.1378,406.554,357.3,357.3,565882857540,497.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,400,400,1680,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,30,1.10,1.1381,1.1381,371.256,326.2,0,spmv,cusparse,fp32,1048576,2145,2145,1.1381,371.256,326.2,326.2,565882857540,497.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,31,1.10,1.1392,1.1393,375.700,329.8,0,spmv,cusparse,fp32,1048576,2145,2145,1.1392,375.700,329.8,329.8,565882857540,496.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,450,400,1725,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,32,1.10,1.1384,1.1384,380.230,334.0,0,spmv,cusparse,fp32,1048576,2145,2145,1.1384,380.230,334.0,334.0,565882857540,497.09,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1665,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,33,1.10,1.1380,1.1380,383.665,337.1,0,spmv,cusparse,fp32,1048576,2145,2145,1.1380,383.665,337.1,337.1,565882857540,497.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1710,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,34,1.10,1.1393,1.1393,409.542,359.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1393,409.542,359.5,359.5,565882857540,496.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,35,1.10,1.1399,1.1400,403.868,354.3,0,spmv,cusparse,fp32,1048576,2145,2145,1.1399,403.868,354.3,354.3,565882857540,496.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1575,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,36,1.10,1.1380,1.1380,403.463,354.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1380,403.463,354.5,354.5,565882857540,497.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,37,1.10,1.1384,1.1384,374.328,328.8,0,spmv,cusparse,fp32,1048576,2145,2145,1.1384,374.328,328.8,328.8,565882857540,497.08,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1695,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,38,1.10,1.1381,1.1381,377.863,332.0,0,spmv,cusparse,fp32,1048576,2145,2145,1.1381,377.863,332.0,332.0,565882857540,497.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1665,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,39,1.10,1.1385,1.1385,380.968,334.6,0,spmv,cusparse,fp32,1048576,2145,2145,1.1385,380.968,334.6,334.6,565882857540,497.06,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1725,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,40,1.10,1.1388,1.1388,387.191,340.0,0,spmv,cusparse,fp32,1048576,2145,2145,1.1388,387.191,340.0,340.0,565882857540,496.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1665,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,41,1.10,1.1381,1.1381,404.862,355.7,0,spmv,cusparse,fp32,1048576,2145,2145,1.1381,404.862,355.7,355.7,565882857540,497.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,42,1.10,1.1389,1.1390,407.132,357.5,0,spmv,cusparse,fp32,1048576,2145,2145,1.1389,407.132,357.5,357.5,565882857540,496.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,400,400,1710,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,43,1.10,1.1381,1.1381,371.426,326.4,0,spmv,cusparse,fp32,1048576,2145,2145,1.1381,371.426,326.4,326.4,565882857540,497.22,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1635,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,44,1.10,1.1386,1.1387,375.892,330.1,0,spmv,cusparse,fp32,1048576,2145,2145,1.1386,375.892,330.1,330.1,565882857540,496.98,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,45,1.10,1.1391,1.1391,379.397,333.1,0,spmv,cusparse,fp32,1048576,2145,2145,1.1391,379.397,333.1,333.1,565882857540,496.79,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,46,1.10,1.1388,1.1388,383.945,337.1,0,spmv,cusparse,fp32,1048576,2145,2145,1.1388,383.945,337.1,337.1,565882857540,496.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1575,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,47,1.10,1.1385,1.1386,409.612,359.8,0,spmv,cusparse,fp32,1048576,2145,2145,1.1385,409.612,359.8,359.8,565882857540,497.02,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,48,1.10,1.1399,1.1399,404.713,355.1,0,spmv,cusparse,fp32,1048576,2145,2145,1.1399,404.713,355.1,355.1,565882857540,496.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1680,9501,64,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,49,1.10,1.1395,1.1395,403.685,354.3,0,spmv,cusparse,fp32,1048576,2145,2145,1.1395,403.685,354.3,354.3,565882857540,496.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,65,4,sweep;repeats=50;passes=2145;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_65536;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,0,1.10,1.1386,1.1387,383.660,336.9,0,spmv,cusparse,fp32,1048576,2149,2149,1.1386,383.660,336.9,336.9,566938116948,497.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1710,9501,62,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,1,1.10,1.1368,1.1369,410.230,360.9,0,spmv,cusparse,fp32,1048576,2149,2149,1.1368,410.230,360.9,360.9,566938116948,498.70,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1575,9501,62,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:53:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,2,1.10,1.1365,1.1365,405.897,357.1,0,spmv,cusparse,fp32,1048576,2149,2149,1.1365,405.897,357.1,357.1,566938116948,498.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,62,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,3,1.10,1.1375,1.1375,371.417,326.5,0,spmv,cusparse,fp32,1048576,2149,2149,1.1375,371.417,326.5,326.5,566938116948,498.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1695,9501,62,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,4,1.10,1.1377,1.1377,375.820,330.3,0,spmv,cusparse,fp32,1048576,2149,2149,1.1377,375.820,330.3,330.3,566938116948,498.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1635,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,5,1.10,1.1382,1.1382,380.001,333.9,0,spmv,cusparse,fp32,1048576,2149,2149,1.1382,380.001,333.9,333.9,566938116948,498.10,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,6,1.10,1.1378,1.1378,385.511,338.8,0,spmv,cusparse,fp32,1048576,2149,2149,1.1378,385.511,338.8,338.8,566938116948,498.29,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1695,9501,62,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,7,1.10,1.1389,1.1390,410.972,360.8,0,spmv,cusparse,fp32,1048576,2149,2149,1.1389,410.972,360.8,360.8,566938116948,497.78,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,8,1.10,1.1393,1.1394,405.879,356.2,0,spmv,cusparse,fp32,1048576,2149,2149,1.1393,405.879,356.2,356.2,566938116948,497.60,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,400,350,1695,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,9,1.10,1.1394,1.1394,404.712,355.2,0,spmv,cusparse,fp32,1048576,2149,2149,1.1394,404.712,355.2,355.2,566938116948,497.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,350,1650,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,10,1.10,1.1385,1.1386,375.369,329.7,0,spmv,cusparse,fp32,1048576,2149,2149,1.1385,375.369,329.7,329.7,566938116948,497.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,11,1.10,1.1402,1.1402,378.911,332.3,0,spmv,cusparse,fp32,1048576,2149,2149,1.1402,378.911,332.3,332.3,566938116948,497.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,12,1.10,1.1411,1.1411,380.765,333.7,0,spmv,cusparse,fp32,1048576,2149,2149,1.1411,380.765,333.7,333.7,566938116948,496.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1560,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,13,1.10,1.1398,1.1398,385.607,338.3,0,spmv,cusparse,fp32,1048576,2149,2149,1.1398,385.607,338.3,338.3,566938116948,497.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,14,1.10,1.1397,1.1397,410.905,360.5,0,spmv,cusparse,fp32,1048576,2149,2149,1.1397,410.905,360.5,360.5,566938116948,497.45,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1695,9501,63,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
2025-10-15T18:54:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1048576,kernel,15,1.10,1.1400,1.1401,404.977,355.2,0,spmv,cusparse,fp32,1048576,2149,2149,1.1400,404.977,355.2,355.2,566938116948,497.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,4,16,350,400,1725,9501,64,4,sweep;repeats=50;passes=2149;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1048576_from_131072;scale=20,1048576,1048576,31403992,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:RMAT_POWERLAW,RMAT_POWERLAW,0,0,0,29.95,256.82
