"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 11:09:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8929","1.0","1.0121","1,0121","347,978","343.8","0","reduction","cublas","fp32","0","8929","530","1.0121","347.978","343.8","177.2","857184000000","846.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.03897166536006272","1,0825462600017422e-08","0.00011334975921155784","0","0","","","","","9,666055555555555e-05","DE","0,0949899999999999","9,18178617222221e-06","0,0783099722222222","7,569485420540122e-06","0,05615","5,427490194444444e-06","0,0518570416666666","5,012530456967586e-06","0,11611","1,1223257105555556e-05","0,0950131388888888","9,184022790077152e-06","0,0949899999999999","9,18178617222221e-06","0,0783099722222222","7,569485420540122e-06","0,0949899999999999","1,0283106923756537e-09","8,477416755000697e-10","9,181786172222212e-06","0,05615","6,078497249909782e-10","5,613764651100444e-10","5,427490194444444e-06","0,11611","1,2569444624880228e-09","1,0285611815519266e-09","1,1223257105555556e-05","0,0949899999999999","1,0283106923756537e-09","8,477416755000697e-10","9,181786172222212e-06"
"2024-09-13 11:09:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","530","1.0","1.0121","1,0939","193,85","177.2","0","reduction","cublas","fp32","0","8929","530","1.0121","347.978","343.8","177.2","25440000000","23.26","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.36575471698113204","1,015985324947589e-07","0.0020639622641509437","0","0","0.0","","0.0","0.0","5,384722222222222e-05","DE","0,0949899999999999","5,114947638888883e-06","0,0783099722222222","4,216774476466048e-06","0,05615","3,0235215277777776e-06","0,0518570416666666","2,7923576464120333e-06","0,11611","6,252200972222222e-06","0,0950131388888888","5,116193603780859e-06","0,0949899999999999","5,114947638888883e-06","0,0783099722222222","4,216774476466048e-06","0,0949899999999999","9,650844601677137e-09","7,95617825748311e-09","5,1149476388888825e-06","0,05615","5,704757599580712e-09","5,268599332852893e-09","3,0235215277777776e-06","0,11611","1,1796605607966455e-08","9,65319547883181e-09","6,252200972222221e-06","0,0949899999999999","9,650844601677137e-09","7,95617825748311e-09","5,1149476388888825e-06"
"2024-09-13 11:10:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6858","1.0","1.0238","1,0238","343,797","335.8","0","reduction","cublas","fp32","0","6858","374","1.0238","343.797","335.8","166.4","877824000000","857.45","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","232900","400","1965","9501","54","0","","0.050130796150481195","1,3925221152911445e-08","0.00014928550597841938","0","0","","","","","9,549916666666668e-05","DE","0,0949899999999999","9,071465841666657e-06","0,0783099722222222","7,478537088912036e-06","0,05615","5,362278208333334e-06","0,0518570416666666","4,952304264965272e-06","0,11611","1,1088408241666668e-05","0,0950131388888888","9,07367558627314e-06","0,0949899999999999","9,071465841666657e-06","0,0783099722222222","7,478537088912036e-06","0,0949899999999999","1,3227567573150567e-09","1,0904836816727964e-09","9,071465841666659e-06","0,05615","7,819011677359776e-10","7,221207735440759e-10","5,362278208333335e-06","0,11611","1,616857428064548e-09","1,3230789714600674e-09","1,108840824166667e-05","0,0949899999999999","1,3227567573150567e-09","1,0904836816727964e-09","9,071465841666659e-06"
"2024-09-13 11:10:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","374","1.0","1.0238","1,0506","174,854","166.4","0","reduction","cublas","fp32","0","6858","374","1.0238","343.797","335.8","166.4","23936000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","232900","400","1965","9501","54","0","","0.467524064171123","1,2986779560308974e-07","0.002809090909090909","0","0","0.0","","0.0","0.0","4,8570555555555556e-05","DE","0,0949899999999999","4,613717072222217e-06","0,0783099722222222","3,803558856373456e-06","0,05615","2,7272366944444444e-06","0,0518570416666666","2,5187253232175894e-06","0,11611","5,639527205555556e-06","0,0950131388888888","4,61484094091049e-06","0,0949899999999999","4,613717072222217e-06","0,0783099722222222","3,803558856373456e-06","0,0949899999999999","1,2336141904337481e-08","1,0169943466239189e-08","4,613717072222218e-06","0,05615","7,292076723113489e-09","6,7345596877475665e-09","2,7272366944444448e-06","0,11611","1,5078949747474752e-08","1,233914690083019e-08","5,639527205555557e-06","0,0949899999999999","1,2336141904337481e-08","1,0169943466239189e-08","4,613717072222218e-06"
"2024-09-13 11:10:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4653","1.0","1.0288","1,0288","350,503","340.7","0","reduction","cublas","fp32","0","4653","250","1.0288","350.503","340.7","167.3","893376000000","868.33","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","502850","350","1965","9501","54","0","","0.07532839028583709","2,0924552857176967e-08","0.00022110466365785514","0","0","","","","","9,736194444444444e-05","DE","0,0949899999999999","9,248411102777766e-06","0,0783099722222222","7,6244111649459855e-06","0,05615","5,466873180555555e-06","0,0518570416666666","5,048902409803234e-06","0,11611","1,1304695369444443e-05","0,0950131388888888","9,250663949992275e-06","0,0949899999999999","9,248411102777766e-06","0,0783099722222222","7,6244111649459855e-06","0,0949899999999999","1,987623275903238e-09","1,6386011530079485e-09","9,248411102777766e-06","0,05615","1,1749136429304868e-09","1,0850854093709937e-09","5,466873180555555e-06","0,11611","2,4295498322468178e-09","1,9881074468068505e-09","1,1304695369444443e-05","0,0949899999999999","1,987623275903238e-09","1,6386011530079485e-09","9,248411102777766e-06"
"2024-09-13 11:10:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","250","1.0","1.0288","1,0538","176,345","167.3","0","reduction","cublas","fp32","0","4653","250","1.0288","350.503","340.7","167.3","24000000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","502850","350","1965","9501","54","0","","0.70538","1,959388888888889e-07","0.0042152000000000005","0","0","0.0","","0.0","0.0","4,898472222222222e-05","DE","0,0949899999999999","4,653058763888884e-06","0,0783099722222222","3,835992236535493e-06","0,05615","2,750492152777778e-06","0,0518570416666666","2,5402027813078673e-06","0,11611","5,687616097222222e-06","0,0950131388888888","4,654192215933638e-06","0,0949899999999999","4,653058763888884e-06","0,0783099722222222","3,835992236535493e-06","0,0949899999999999","1,8612235055555535e-08","1,5343968946141974e-08","4,653058763888884e-06","0,05615","1,1001968611111112e-08","1,016081112523147e-08","2,750492152777778e-06","0,11611","2,275046438888889e-08","1,8616768863734554e-08","5,687616097222222e-06","0,0949899999999999","1,8612235055555535e-08","1,5343968946141974e-08","4,653058763888884e-06"
"2024-09-13 11:10:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","3533","1.0","1.0373","1,0373","342,277","330.0","0","reduction","cublas","fp32","0","3533","187","1.0373","342.277","330.0","187.2","904448000000","871.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.09687998867817718","2,6911107966160332e-08","0.0002936031701103878","0","0","","","","","9,507694444444444e-05","DE","0,0949899999999999","9,031358952777767e-06","0,0783099722222222","7,4454728784182075e-06","0,05615","5,338570430555555e-06","0,0518570416666666","4,930409069594901e-06","0,11611","1,1039384019444444e-05","0,0950131388888888","9,033558927631164e-06","0,0949899999999999","9,031358952777767e-06","0,0783099722222222","7,4454728784182075e-06","0,0949899999999999","2,556286145705567e-09","2,107408117299238e-09","9,031358952777768e-06","0,05615","1,5110587122999027e-09","1,3955304470973399e-09","5,338570430555556e-06","0,11611","3,1246487459508764e-09","2,5569088388426736e-09","1,1039384019444447e-05","0,0949899999999999","2,556286145705567e-09","2,107408117299238e-09","9,031358952777768e-06"
"2024-09-13 11:10:31+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","187","1.0","1.0373","1,0512","196,764","187.2","0","reduction","cublas","fp32","0","3533","187","1.0373","342.277","330.0","187.2","23936000000","22.77","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","1.0522139037433156","2,922816399286988e-07","0.0056213903743315505","0","0","0.0","","0.0","0.0","5,465666666666667e-05","DE","0,0949899999999999","5,191836766666661e-06","0,0783099722222222","4,280162048425925e-06","0,05615","3,0689718333333333e-06","0,0518570416666666","2,834333040694441e-06","0,11611","6,346185566666667e-06","0,0950131388888888","5,193101461203699e-06","0,0949899999999999","5,191836766666661e-06","0,0783099722222222","4,280162048425925e-06","0,0949899999999999","2,776383297682707e-08","2,2888567103881955e-08","5,191836766666662e-06","0,05615","1,641161408199644e-08","1,515686118018418e-08","3,068971833333334e-06","0,11611","3,3936821212121224e-08","2,7770596049217648e-08","6,346185566666669e-06","0,0949899999999999","2,776383297682707e-08","2,2888567103881955e-08","5,191836766666662e-06"
"2024-09-13 11:10:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","2387","1.0","1.0421","1,0421","346,798","332.8","0","reduction","cublas","fp32","0","2387","125","1.0421","346.798","332.8","186.5","916608000000","879.59","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","0.1452861332216171","4,0357259228226975e-08","0.0004365731043150398","0","0","","","","","9,633277777777778e-05","DE","0,0949899999999999","9,150650561111101e-06","0,0783099722222222","7,543817151867283e-06","0,05615","5,409085472222223e-06","0,0518570416666666","4,995532871087957e-06","0,11611","1,1185198827777778e-05","0,0950131388888888","9,152879594552462e-06","0,0949899999999999","9,150650561111101e-06","0,0783099722222222","7,543817151867283e-06","0,0949899999999999","3,833536054089276e-09","3,160375849127475e-09","9,150650561111101e-06","0,05615","2,2660601056649447e-09","2,0928080733506314e-09","5,409085472222223e-06","0,11611","4,685881368989434e-09","3,834469876226419e-09","1,1185198827777778e-05","0,0949899999999999","3,833536054089276e-09","3,160375849127475e-09","9,150650561111101e-06"
"2024-09-13 11:10:41+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","125","1.0","1.0421","1,0537","196,532","186.5","0","reduction","cublas","fp32","0","2387","125","1.0421","346.798","332.8","186.5","24000000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","1.572256","4,367377777777778e-07","0.0084296","0","0","0.0","","0.0","0.0","5,459222222222223e-05","DE","0,0949899999999999","5,185715188888884e-06","0,0783099722222222","4,2751154057716045e-06","0,05615","3,065353277777778e-06","0,0518570416666666","2,8309911424537004e-06","0,11611","6,338702922222223e-06","0,0950131388888888","5,1869783922530825e-06","0,0949899999999999","5,185715188888884e-06","0,0783099722222222","4,2751154057716045e-06","0,0949899999999999","4,148572151111107e-08","3,4200923246172836e-08","5,185715188888884e-06","0,05615","2,4522826222222222e-08","2,2647929139629602e-08","3,0653532777777776e-06","0,11611","5,0709623377777784e-08","4,149582713802466e-08","6,338702922222223e-06","0,0949899999999999","4,148572151111107e-08","3,4200923246172836e-08","5,185715188888884e-06"
"2024-09-13 11:10:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1800","1.0","1.0443","1,0443","344,939","330.3","0","reduction","cublas","fp32","0","1800","94","1.0443","344.939","330.3","189.8","921600000000","882.49","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","450","350","1965","9501","54","0","","0.1916327777777778","5,3231327160493835e-08","0.0005801666666666667","0","0","","","","","9,58163888888889e-05","DE","0,0949899999999999","9,101598780555546e-06","0,0783099722222222","7,50337875232253e-06","0,05615","5,380090236111111e-06","0,0518570416666666","4,968754470960643e-06","0,11611","1,1125240913888891e-05","0,0950131388888888","9,103815865331783e-06","0,0949899999999999","9,101598780555546e-06","0,0783099722222222","7,50337875232253e-06","0,0949899999999999","5,056443766975304e-09","4,168543751290294e-09","9,101598780555547e-06","0,05615","2,9889390200617288e-09","2,7604191505336903e-09","5,380090236111112e-06","0,11611","6,180689396604939e-09","5,05767548073988e-09","1,1125240913888891e-05","0,0949899999999999","5,056443766975304e-09","4,168543751290294e-09","9,101598780555547e-06"
"2024-09-13 11:10:52+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","94","1.0","1.0443","1,0554","200,311","189.8","0","reduction","cublas","fp32","0","1800","94","1.0443","344.939","330.3","189.8","24064000000","22.8","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","450","350","1965","9501","54","0","","2.130968085106383","5,919355791962175e-07","0.011227659574468083","0","0","0.0","","0.0","0.0","5,564194444444445e-05","DE","0,0949899999999999","5,2854283027777725e-06","0,0783099722222222","4,357319123834876e-06","0,05615","3,1242951805555555e-06","0,0518570416666666","2,8854266314699043e-06","0,11611","6,4605861694444455e-06","0,0950131388888888","5,286715795547835e-06","0,0949899999999999","5,2854283027777725e-06","0,0783099722222222","4,357319123834876e-06","0,0949899999999999","5,622796066784864e-08","4,635445876420081e-08","5,285428302777772e-06","0,05615","3,3237182771867614e-08","3,069602799436068e-08","3,1242951805555555e-06","0,11611","6,872964010047282e-08","5,6241657399445056e-08","6,4605861694444455e-06","0,0949899999999999","5,622796066784864e-08","4,635445876420081e-08","5,285428302777772e-06"
"2024-09-13 11:11:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","1207","1.0","1.0469","1,0469","365,885","349.5","0","reduction","cublas","fp32","0","1207","63","1.0469","365.885","349.5","186.2","926976000000","885.44","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","55","0","","0.303135874067937","8,420440946331584e-08","0.0008673570836785418","0","0","","","","","0,00010163472222222222","DE","0,0949899999999999","9,654282263888879e-06","0,0783099722222222","7,959012274035491e-06","0,05615","5,706789652777777e-06","0,0518570416666666","5,270476025057864e-06","0,11611","1,1800807597222223e-05","0,0950131388888888","9,656633978433633e-06","0,0949899999999999","9,654282263888879e-06","0,0783099722222222","7,959012274035491e-06","0,0949899999999999","7,998576854920362e-09","6,594044966060888e-09","9,654282263888877e-06","0,05615","4,728077591365184e-09","4,366591570056226e-09","5,706789652777777e-06","0,11611","9,776973982785603e-09","8,000525251394891e-09","1,1800807597222223e-05","0,0949899999999999","7,998576854920362e-09","6,594044966060888e-09","9,654282263888877e-06"
"2024-09-13 11:11:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","63","1.0","1.0469","1,0584","197,105","186.2","0","reduction","cublas","fp32","0","1207","63","1.0469","365.885","349.5","186.2","24192000000","22.86","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","55","0","","3.1286507936507935","8,690696649029981e-07","0.0168","0","0","0.0","","0.0","0.0","5,475138888888888e-05","DE","0,0949899999999999","5,200834430555549e-06","0,0783099722222222","4,287579743016974e-06","0,05615","3,0742904861111108e-06","0,0518570416666666","2,839245054918978e-06","0,11611","6,357183763888889e-06","0,0950131388888888","5,202101316859563e-06","0,0949899999999999","5,200834430555549e-06","0,0783099722222222","4,287579743016974e-06","0,0949899999999999","8,255292746913571e-08","6,805682131772975e-08","5,200834430555549e-06","0,05615","4,8798261684303345e-08","4,5067381824110755e-08","3,0742904861111108e-06","0,11611","1,0090767879188712e-07","8,257303677554861e-08","6,357183763888889e-06","0,0949899999999999","8,255292746913571e-08","6,805682131772975e-08","5,200834430555549e-06"
"2024-09-13 11:11:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","908","1.0","1.0483","1,0483","343,538","327.7","0","reduction","cublas","fp32","0","908","47","1.0483","343.538","327.7","189.7","929792000000","886.95","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","0.3783458149779736","1,0509605971610377e-07","0.0011545154185022026","0","0","","","","","9,542722222222222e-05","DE","0,0949899999999999","9,064631838888879e-06","0,0783099722222222","7,4729031214660475e-06","0,05615","5,358238527777778e-06","0,0518570416666666","4,948573438912031e-06","0,11611","1,1080054772222223e-05","0,0950131388888888","9,066839918780857e-06","0,0949899999999999","9,064631838888879e-06","0,0783099722222222","7,4729031214660475e-06","0,0949899999999999","9,983074712432687e-09","8,230069517033092e-09","9,064631838888879e-06","0,05615","5,901143753059227e-09","5,449970747700475e-09","5,358238527777778e-06","0,11611","1,220270349363681e-08","9,98550651848112e-09","1,1080054772222223e-05","0,0949899999999999","9,983074712432687e-09","8,230069517033092e-09","9,064631838888879e-06"
"2024-09-13 11:11:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","47","1.0","1.0483","1,0531","199,803","189.7","0","reduction","cublas","fp32","0","908","47","1.0483","343.538","327.7","189.7","24064000000","22.85","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","4.251127659574468","1,1808687943262412e-06","0.022406382978723403","0","0","0.0","","0.0","0.0","5,5500833333333336e-05","DE","0,0949899999999999","5,272024158333328e-06","0,0783099722222222","4,346268716643518e-06","0,05615","3,116371791666667e-06","0,0518570416666666","2,8781090267013856e-06","0,11611","6,444201758333334e-06","0,0950131388888888","5,27330838594907e-06","0,0949899999999999","5,272024158333328e-06","0,0783099722222222","4,346268716643518e-06","0,0949899999999999","1,1217072677304952e-07","9,247380248177697e-08","5,272024158333327e-06","0,05615","6,630578280141844e-08","6,123636227024224e-08","3,116371791666667e-06","0,11611","1,3711067570921987e-07","1,1219805076487383e-07","6,444201758333334e-06","0,0949899999999999","1,1217072677304952e-07","9,247380248177697e-08","5,272024158333327e-06"
"2024-09-13 11:11:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","728","1.0","1.0496","1,0496","365,784","348.5","0","reduction","cublas","fp32","0","728","38","1.0496","365.784","348.5","185.2","931840000000","887.79","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","112850","350","1965","9501","55","0","","0.5024505494505495","1,3956959706959706e-07","0.001441758241758242","0","0","","","","","0,00010160666666666667","DE","0,0949899999999999","9,651617266666657e-06","0,0783099722222222","7,956815244259258e-06","0,05615","5,705214333333333e-06","0,0518570416666666","5,2690211469444385e-06","0,11611","1,1797550066666667e-05","0,0950131388888888","9,653968332037029e-06","0,0949899999999999","9,651617266666657e-06","0,0783099722222222","7,956815244259258e-06","0,0949899999999999","1,325771602564101e-08","1,0929691269586892e-08","9,651617266666655e-06","0,05615","7,836832875457874e-09","7,237666410637964e-09","5,705214333333332e-06","0,11611","1,6205425915750915e-08","1,3260945511039875e-08","1,1797550066666667e-05","0,0949899999999999","1,325771602564101e-08","1,0929691269586892e-08","9,651617266666655e-06"
"2024-09-13 11:11:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","38","1.0","1.0496","1,0647","197,131","185.2","0","reduction","cublas","fp32","0","728","38","1.0496","365.784","348.5","185.2","24320000000","22.84","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","112850","350","1965","9501","55","0","","5.187657894736842","1,441016081871345e-06","0.028018421052631578","0","0","0.0","","0.0","0.0","5,475861111111111e-05","DE","0,0949899999999999","5,201520469444439e-06","0,0783099722222222","4,288145315038579e-06","0,05615","3,074696013888889e-06","0,0518570416666666","2,8396195779976816e-06","0,11611","6,358022336111111e-06","0,0950131388888888","5,2027875228626495e-06","0,0949899999999999","5,201520469444439e-06","0,0783099722222222","4,288145315038579e-06","0,0949899999999999","1,3688211761695892e-07","1,128459293431205e-07","5,201520469444439e-06","0,05615","8,091305299707601e-08","7,472683099993899e-08","3,0746960138888885e-06","0,11611","1,6731637726608188e-07","1,3691546112796445e-07","6,358022336111112e-06","0,0949899999999999","1,3688211761695892e-07","1,128459293431205e-07","5,201520469444439e-06"
"2024-09-13 11:11:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","607","1.0","1.0494","1,0494","346,724","330.4","0","reduction","cublas","fp32","0","607","32","1.0494","346.724","330.4","185.0","932352000000","888.46","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","55","0","","0.5712092257001647","1,5866922936115686e-07","0.0017288303130148272","0","0","","","","","9,631222222222221e-05","DE","0,0949899999999999","9,148697988888878e-06","0,0783099722222222","7,542207446882714e-06","0,05615","5,407931277777777e-06","0,0518570416666666","4,9944669207870305e-06","0,11611","1,1182812122222221e-05","0,0950131388888888","9,150926546697523e-06","0,0949899999999999","9,148697988888878e-06","0,0783099722222222","7,542207446882714e-06","0,0949899999999999","1,5071990097016273e-08","1,2425382943793597e-08","9,148697988888878e-06","0,05615","8,909277228628957e-09","8,228116838199391e-09","5,407931277777777e-06","0,11611","1,8423084221123926e-08","1,507566152668455e-08","1,1182812122222223e-05","0,0949899999999999","1,5071990097016273e-08","1,2425382943793597e-08","9,148697988888878e-06"
"2024-09-13 11:11:35+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","32","1.0","1.0494","1,0759","199,023","185.0","0","reduction","cublas","fp32","0","607","32","1.0494","346.724","330.4","185.0","24576000000","22.84","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","55","0","","6.21946875","1,7276302083333334e-06","0.033621875","0","0","0.0","","0.0","0.0","5,528416666666667e-05","DE","0,0949899999999999","5,251442991666661e-06","0,0783099722222222","4,32930155599537e-06","0,05615","3,1042059583333334e-06","0,0518570416666666","2,8668733343402744e-06","0,11611","6,419044591666667e-06","0,0950131388888888","5,252722205856477e-06","0,0949899999999999","5,251442991666661e-06","0,0783099722222222","4,32930155599537e-06","0,0949899999999999","1,6410759348958315e-07","1,352906736248553e-07","5,251442991666661e-06","0,05615","9,700643619791667e-08","8,958979169813357e-08","3,1042059583333334e-06","0,11611","2,0059514348958334e-07","1,641475689330149e-07","6,419044591666667e-06","0,0949899999999999","1,6410759348958315e-07","1,352906736248553e-07","5,251442991666661e-06"
"2024-09-13 11:11:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","457","1.0","1.0527","1,0527","349,087","331.6","0","reduction","cublas","fp32","0","457","24","1.0527","349.087","331.6","183.0","935936000000","889.11","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","0.7638665207877462","2,1218514466326286e-07","0.0023035010940919034","0","0","","","","","9,696861111111111e-05","DE","0,0949899999999999","9,211048369444433e-06","0,0783099722222222","7,593609242538578e-06","0,05615","5,444787513888889e-06","0,0518570416666666","5,028505306747679e-06","0,11611","1,1259025436111112e-05","0,0950131388888888","9,213292115362647e-06","0,0949899999999999","9,211048369444433e-06","0,0783099722222222","7,593609242538578e-06","0,0949899999999999","2,0155466891563316e-08","1,6616212784548315e-08","9,211048369444435e-06","0,05615","1,191419587284221e-08","1,1003293887850502e-08","5,44478751388889e-06","0,11611","2,463681714685145e-08","2,016037662004956e-08","1,1259025436111113e-05","0,0949899999999999","2,0155466891563316e-08","1,6616212784548315e-08","9,211048369444435e-06"
"2024-09-13 11:11:46+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","24","1.0","1.0527","1,0757","196,805","183.0","0","reduction","cublas","fp32","0","457","24","1.0527","349.087","331.6","183.0","24576000000","22.85","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","8.200208333333334","2,2778356481481483e-06","0.04482083333333334","0","0","0.0","","0.0","0.0","5,466805555555556e-05","DE","0,0949899999999999","5,192918597222217e-06","0,0783099722222222","4,281053911998456e-06","0,05615","3,0696113194444444e-06","0,0518570416666666","2,834923634780089e-06","0,11611","6,347507930555556e-06","0,0950131388888888","5,19418355528549e-06","0,0949899999999999","5,192918597222217e-06","0,0783099722222222","4,281053911998456e-06","0,0949899999999999","2,1637160821759237e-07","1,78377246333269e-07","5,192918597222217e-06","0,05615","1,2790047164351853e-07","1,1812181811583705e-07","3,0696113194444444e-06","0,11611","2,644794971064815e-07","2,1642431480356209e-07","6,347507930555556e-06","0,0949899999999999","2,1637160821759237e-07","1,78377246333269e-07","5,192918597222217e-06"
"2024-09-13 11:11:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","304","1.0","1.0494","1,0494","346,953","330.6","0","reduction","cublas","fp32","0","304","16","1.0494","346.953","330.6","181.8","933888000000","889.96","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","1.1412927631578946","3,170257675438596e-07","0.003451973684210527","0","0","","","","","9,637583333333333e-05","DE","0,0949899999999999","9,154740408333322e-06","0,0783099722222222","7,54718883122685e-06","0,05615","5,411503041666666e-06","0,0518570416666666","4,997765604826382e-06","0,11611","1,1190198008333333e-05","0,0950131388888888","9,1569704380324e-06","0,0949899999999999","9,154740408333322e-06","0,0783099722222222","7,54718883122685e-06","0,0949899999999999","3,011427765899119e-08","2,482627905008832e-08","9,154740408333322e-06","0,05615","1,7800996847587718e-08","1,644001843692889e-08","5,411503041666666e-06","0,11611","3,680986186951754e-08","3,012161328300131e-08","1,1190198008333332e-05","0,0949899999999999","3,011427765899119e-08","2,482627905008832e-08","9,154740408333322e-06"
"2024-09-13 11:11:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","16","1.0","1.0494","1,0775","195,846","181.8","0","reduction","cublas","fp32","0","304","16","1.0494","346.953","330.6","181.8","24576000000","22.81","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","55","0","","12.240375","3,4001041666666665e-06","0.06734375","0","0","0.0","","0.0","0.0","5,4401666666666664e-05","DE","0,0949899999999999","5,167614316666661e-06","0,0783099722222222","4,2601930055092585e-06","0,05615","3,0546535833333333e-06","0,0518570416666666","2,821109495069441e-06","0,11611","6,3165775166666666e-06","0,0950131388888888","5,168873110787032e-06","0,0949899999999999","5,167614316666661e-06","0,0783099722222222","4,2601930055092585e-06","0,0949899999999999","3,229758947916663e-07","2,6626206284432865e-07","5,167614316666661e-06","0,05615","1,9091584895833333e-07","1,7631934344184005e-07","3,0546535833333333e-06","0,11611","3,9478609479166666e-07","3,230545694241895e-07","6,3165775166666666e-06","0,0949899999999999","3,229758947916663e-07","2,6626206284432865e-07","5,167614316666661e-06"
