timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T20:49:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,550,1.0,0.9679,1.0499,186.26,177.4,1,reduction,cublas,fp32,0,16277,550,0.9679,332.757,343.8,177.4,13200000000,12.57,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,53,0,,0.33865454545454543,9.407070707070706e-08,0.001908909090909091,0,0,0.0,,0.0,0.0
2025-10-12T20:49:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12843,1.0,0.9947,0.9947,334.36,336.2,1,reduction,cublas,fp32,0,12843,414,0.9947,334.36,336.2,178.2,821952000000,826.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.026034415634976254,7.231782120826737e-09,7.745075138207585e-05,0,0,,,,
2025-10-12T20:49:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,414,1.0,0.9947,1.0505,187.223,178.2,1,reduction,cublas,fp32,0,12843,414,0.9947,334.36,336.2,178.2,13248000000,12.61,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,53,0,,0.45222946859903385,1.2561929683306495e-07,0.00253743961352657,0,0,0.0,,0.0,0.0
2025-10-12T20:49:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8907,1.0,1.0096,1.0096,344.307,341.0,0,reduction,cublas,fp32,0,8907,277,1.0096,344.307,341.0,159.5,855072000000,846.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.03865577635567531,1.0737715654354253e-08,0.00011334905130796004,0,0,,,,
2025-10-12T20:49:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,277,1.0,1.0096,1.0516,167.686,159.5,0,reduction,cublas,fp32,0,8907,277,1.0096,344.307,341.0,159.5,13296000000,12.64,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.6053646209386282,1.6815683914961893e-07,0.0037963898916967514,0,0,0.0,,0.0,0.0
2025-10-12T20:50:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6804,1.0,1.0157,1.0157,339.341,334.1,0,reduction,cublas,fp32,0,6804,208,1.0157,339.341,334.1,162.2,870912000000,857.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,,0.049873750734861846,1.3853819648572735e-08,0.00014927983539094651,0,0,,,,
2025-10-12T20:50:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,208,1.0,1.0157,1.0514,170.537,162.2,0,reduction,cublas,fp32,0,6804,208,1.0157,339.341,334.1,162.2,13312000000,12.66,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,,0.8198894230769231,2.2774706196581197e-07,0.005054807692307692,0,0,0.0,,0.0,0.0
2025-10-12T20:50:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4649,1.0,1.0279,1.0279,340.043,330.8,0,reduction,cublas,fp32,0,4649,139,1.0279,340.043,330.8,158.9,892608000000,868.35,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.07314325661432566,2.0317571281757128e-08,0.00022110131211013122,0,0,,,,
2025-10-12T20:50:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.0,1.0279,1.0522,167.213,158.9,0,reduction,cublas,fp32,0,4649,139,1.0279,340.043,330.8,158.9,13344000000,12.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,1.2029712230215828,3.341586730615508e-07,0.0075697841726618705,0,0,0.0,,0.0,0.0
2025-10-12T20:50:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3529,1.0,1.0338,1.0338,344.69,333.4,0,reduction,cublas,fp32,0,3529,105,1.0338,344.69,333.4,179.7,903424000000,873.86,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.09767356191555682,2.713154497654356e-08,0.0002929441768206291,0,0,,,,
2025-10-12T20:50:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.0,1.0338,1.0587,190.243,179.7,0,reduction,cublas,fp32,0,3529,105,1.0338,344.69,333.4,179.7,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,1.8118380952380952,5.032883597883597e-07,0.010082857142857143,0,0,0.0,,0.0,0.0
2025-10-12T20:50:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2382,1.0,1.0399,1.0399,343.189,330.0,0,reduction,cublas,fp32,0,2382,70,1.0399,343.189,330.0,179.7,914688000000,879.57,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,420350,350,1965,9501,54,0,,0.144075986565911,4.002110737941972e-08,0.00043656591099916036,0,0,,,,
2025-10-12T20:50:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,70,1.0,1.0399,1.058,190.134,179.7,0,reduction,cublas,fp32,0,2382,70,1.0399,343.189,330.0,179.7,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,420350,350,1965,9501,54,0,,2.7161999999999997,7.544999999999999e-07,0.015114285714285716,0,0,0.0,,0.0,0.0
2025-10-12T20:50:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1800,1.0,1.0443,1.0443,347.625,332.9,0,reduction,cublas,fp32,0,1800,53,1.0443,347.625,332.9,173.2,921600000000,882.51,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.193125,5.364583333333333e-08,0.0005801666666666667,0,0,,,,
2025-10-12T20:50:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,53,1.0,1.0443,1.068,184.966,173.2,0,reduction,cublas,fp32,0,1800,53,1.0443,347.625,332.9,173.2,13568000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,3.489924528301887,9.694234800838576e-07,0.020150943396226417,0,0,0.0,,0.0,0.0
2025-10-12T20:51:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1197,1.0,1.0382,1.0382,367.249,353.7,0,reduction,cublas,fp32,0,1197,35,1.0382,367.249,353.7,156.5,919296000000,885.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,367850,350,1965,9501,54,0,,0.3068078529657477,8.522440360159658e-08,0.0008673350041771094,0,0,,,,
2025-10-12T20:51:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,35,1.0,1.0382,1.0573,165.501,156.5,0,reduction,cublas,fp32,0,1197,35,1.0382,367.249,353.7,156.5,13440000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,367850,350,1965,9501,54,0,,4.7286,1.3135e-06,0.030208571428571425,0,0,0.0,,0.0,0.0
2025-10-12T20:51:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,362.847,346.1,0,reduction,cublas,fp32,0,908,27,1.0483,362.847,346.1,169.6,929792000000,886.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.3996112334801762,1.1100312041116005e-07,0.0011545154185022026,0,0,,,,
2025-10-12T20:51:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,27,1.0,1.0483,1.0874,184.443,169.6,0,reduction,cublas,fp32,0,908,27,1.0483,362.847,346.1,169.6,13824000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,6.831222222222222,1.8975617283950618e-06,0.04027407407407407,0,0,0.0,,0.0,0.0
2025-10-12T20:51:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0496,1.0496,348.134,331.7,0,reduction,cublas,fp32,0,728,21,1.0496,348.134,331.7,176.5,931840000000,887.77,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.478206043956044,1.328350122100122e-07,0.001441758241758242,0,0,,,,
2025-10-12T20:51:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,21,1.0,1.0496,1.057,186.576,176.5,0,reduction,cublas,fp32,0,728,21,1.0496,348.134,331.7,176.5,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,8.884571428571428,2.4679365079365077e-06,0.05033333333333333,0,0,0.0,,0.0,0.0
2025-10-12T20:51:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0496,1.0496,341.591,325.5,0,reduction,cublas,fp32,0,607,18,1.0496,341.591,325.5,171.9,932352000000,888.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.5627528830313014,1.5632024528647263e-07,0.0017291598023064252,0,0,,,,
2025-10-12T20:51:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,18,1.0,1.0496,1.0872,186.878,171.9,0,reduction,cublas,fp32,0,607,18,1.0496,341.591,325.5,171.9,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,10.38211111111111,2.8839197530864194e-06,0.060399999999999995,0,0,0.0,,0.0,0.0
2025-10-12T20:51:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0502,1.0502,366.591,349.1,0,reduction,cublas,fp32,0,456,14,1.0502,366.591,349.1,161.8,933888000000,889.21,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.8039276315789474,2.2331323099415206e-07,0.0023030701754385968,0,0,,,,
2025-10-12T20:51:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,14,1.0,1.0502,1.1273,182.417,161.8,0,reduction,cublas,fp32,0,456,14,1.0502,366.591,349.1,161.8,14336000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,13.029785714285714,3.6193849206349206e-06,0.08052142857142856,0,0,0.0,,0.0,0.0
2025-10-12T20:51:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0528,1.0528,345.386,328.1,0,reduction,cublas,fp32,0,305,9,1.0528,345.386,328.1,177.8,936960000000,890.0,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,1.1324131147540983,3.145591985428051e-07,0.0034518032786885243,0,0,,,,
2025-10-12T20:51:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,9,1.0,1.0528,1.0866,193.242,177.8,0,reduction,cublas,fp32,0,305,9,1.0528,345.386,328.1,177.8,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,21.471333333333334,5.964259259259259e-06,0.12073333333333333,0,0,0.0,,0.0,0.0
2025-10-12T20:53:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,33212,1.0,0.4773,0.4773,138.931,291.1,1,reduction,cublas,fp32,0,33212,3120,0.4773,138.931,291.1,170.2,265696000000,556.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,49,0,,0.004183156690352885,1.1619879695424679e-09,1.4371311574129832e-05,0,0,,,,
2025-10-12T20:53:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,3120,1.0,0.4773,1.0478,178.355,170.2,1,reduction,cublas,fp32,0,33212,3120,0.4773,138.931,291.1,170.2,12480000000,11.91,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1980,9501,49,0,,0.0571650641025641,1.5879184472934472e-08,0.00033583333333333333,0,0,0.0,,0.0,0.0
2025-10-12T20:53:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,42725,1.0,0.8083,0.8083,247.872,306.6,1,reduction,cublas,fp32,0,42725,2115,0.8083,247.872,306.6,178.6,512700000000,634.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,52,0,,0.005801568168519603,1.6115467134776674e-09,1.8918665886483324e-05,0,0,,,,
2025-10-12T20:53:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2115,1.0,0.8083,1.0566,188.752,178.6,1,reduction,cublas,fp32,0,42725,2115,0.8083,247.872,306.6,178.6,12690000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1980,9501,52,0,,0.08924444444444445,2.4790123456790123e-08,0.0004995744680851064,0,0,0.0,,0.0,0.0
2025-10-12T20:53:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,35705,1.0,0.8349,0.8349,283.169,339.2,1,reduction,cublas,fp32,0,35705,1603,0.8349,283.169,339.2,157.4,571280000000,684.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,52,0,,0.007930794006441675,2.2029983351226875e-09,2.3383279652709704e-05,0,0,,,,
2025-10-12T20:53:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1603,1.0,0.8349,1.0459,164.657,157.4,1,reduction,cublas,fp32,0,35705,1603,0.8349,283.169,339.2,157.4,12824000000,12.26,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,52,0,,0.10271802869619465,2.8532785748942958e-08,0.0006524641297567062,0,0,0.0,,0.0,0.0
2025-10-12T20:53:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,28508,1.0,0.9228,0.9228,307.335,333.1,1,reduction,cublas,fp32,0,28508,658,0.9228,307.335,333.1,165.2,684192000000,741.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.010780658060895187,2.994627239137552e-09,3.23698610916234e-05,0,0,,,,
2025-10-12T20:53:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,658,1.0,0.9228,0.6351,104.937,165.2,1,reduction,cublas,fp32,0,28508,658,0.9228,307.335,333.1,165.2,7896000000,12.43,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,53,0,,0.1594787234042553,4.4299645390070923e-08,0.0009651975683890577,0,0,0.0,,0.0,0.0
2025-10-12T20:53:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22630,1.0,0.9381,0.9381,333.094,355.1,1,reduction,cublas,fp32,0,22630,821,0.9381,333.094,355.1,158.6,724160000000,771.91,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,315350,350,1965,9501,53,0,,0.014719133893062307,4.0886483036284185e-09,4.1453822359699513e-05,0,0,,,,
2025-10-12T20:53:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,821,1.0,0.9381,1.0495,166.443,158.6,1,reduction,cublas,fp32,0,22630,821,0.9381,333.094,355.1,158.6,13136000000,12.52,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,315350,350,1965,9501,53,0,,0.20273203410475032,5.63144539179862e-08,0.0012783191230207067,0,0,0.0,,0.0,0.0
2025-10-12T20:53:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,15898,1.0,0.9453,0.9453,306.521,324.3,1,reduction,cublas,fp32,0,15898,549,0.9453,306.521,324.3,184.6,763104000000,807.26,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,53,0,,0.019280475531513398,5.35568764764261e-09,5.9460309472889674e-05,0,0,,,,
2025-10-12T20:53:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,549,1.0,0.9453,1.0477,193.448,184.6,1,reduction,cublas,fp32,0,15898,549,0.9453,306.521,324.3,184.6,13176000000,12.58,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,300,350,1965,9501,53,0,,0.35236429872495445,9.78789718680429e-08,0.0019083788706739527,0,0,0.0,,0.0,0.0
2025-10-12T20:54:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12290,1.0,0.9517,0.9517,312.638,328.5,1,reduction,cublas,fp32,0,12290,414,0.9517,312.638,328.5,180.1,786560000000,826.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.02543840520748576,7.066223668746044e-09,7.743694060211555e-05,0,0,,,,
2025-10-12T20:54:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,414,1.0,0.9517,1.0501,189.143,180.1,1,reduction,cublas,fp32,0,12290,414,0.9517,312.638,328.5,180.1,13248000000,12.62,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.4568671497584541,1.269075415995706e-07,0.002536473429951691,0,0,0.0,,0.0,0.0
2025-10-12T20:54:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8934,1.0,1.0128,1.0128,343.866,339.5,0,reduction,cublas,fp32,0,8934,277,1.0128,343.866,339.5,156.5,857664000000,846.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.03848959032907992,1.0691552869188866e-08,0.00011336467427803894,0,0,,,,
2025-10-12T20:54:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,277,1.0,1.0128,1.0515,164.543,156.5,0,reduction,cublas,fp32,0,8934,277,1.0128,343.866,339.5,156.5,13296000000,12.64,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.5940180505415162,1.6500501403931007e-07,0.003796028880866426,0,0,0.0,,0.0,0.0
2025-10-12T20:54:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6819,1.0,1.0179,1.0179,341.054,335.0,0,reduction,cublas,fp32,0,6819,208,1.0179,341.054,335.0,161.3,872832000000,857.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,,0.050015251503152953,1.3893125417542487e-08,0.00014927408710954686,0,0,,,,
2025-10-12T20:54:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,208,1.0,1.0179,1.051,169.565,161.3,0,reduction,cublas,fp32,0,6819,208,1.0179,341.054,335.0,161.3,13312000000,12.67,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,350,1965,9501,54,0,,0.8152163461538462,2.2644898504273505e-07,0.005052884615384615,0,0,0.0,,0.0,0.0
2025-10-12T20:54:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4655,1.0,1.0293,1.0293,349.521,339.6,0,reduction,cublas,fp32,0,4655,139,1.0293,349.521,339.6,158.0,893760000000,868.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.07508506981740065,2.085696383816685e-08,0.0002211170784103115,0,0,,,,
2025-10-12T20:54:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,139,1.0,1.0293,1.0522,166.301,158.0,0,reduction,cublas,fp32,0,4655,139,1.0293,349.521,339.6,158.0,13344000000,12.68,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,1.196410071942446,3.323361310951239e-07,0.0075697841726618705,0,0,0.0,,0.0,0.0
2025-10-12T20:54:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3539,1.0,1.0367,1.0367,340.594,328.5,0,reduction,cublas,fp32,0,3539,105,1.0367,340.594,328.5,181.6,905984000000,873.88,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.09624018084204577,2.6733383567234938e-08,0.00029293585758688895,0,0,,,,
2025-10-12T20:54:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,105,1.0,1.0367,1.0584,192.226,181.6,0,reduction,cublas,fp32,0,3539,105,1.0367,340.594,328.5,181.6,13440000000,12.7,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,1.8307238095238094,5.085343915343915e-07,0.01008,0,0,0.0,,0.0,0.0
2025-10-12T20:54:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2382,1.0,1.0399,1.0399,341.54,328.4,0,reduction,cublas,fp32,0,2382,70,1.0399,341.54,328.4,179.2,914688000000,879.63,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.14338371116708648,3.982880865752402e-08,0.00043656591099916036,0,0,,,,
2025-10-12T20:54:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,70,1.0,1.0399,1.0576,189.565,179.2,0,reduction,cublas,fp32,0,2382,70,1.0399,341.54,328.4,179.2,13440000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,2.7080714285714285,7.522420634920634e-07,0.01510857142857143,0,0,0.0,,0.0,0.0
2025-10-12T20:55:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1796,1.0,1.042,1.042,348.601,334.6,0,reduction,cublas,fp32,0,1796,53,1.042,348.601,334.6,174.2,919552000000,882.52,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,0.19409855233853007,5.391626453848058e-08,0.0005801781737193764,0,0,,,,
2025-10-12T20:55:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,53,1.0,1.042,1.0674,185.958,174.2,0,reduction,cublas,fp32,0,1796,53,1.042,348.601,334.6,174.2,13568000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,,3.508641509433962,9.746226415094338e-07,0.020139622641509432,0,0,0.0,,0.0,0.0
2025-10-12T20:55:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1208,1.0,1.0478,1.0478,361.595,345.1,0,reduction,cublas,fp32,0,1208,35,1.0478,361.595,345.1,176.4,927744000000,885.45,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.2993336092715232,8.314822479764533e-08,0.000867384105960265,0,0,,,,
2025-10-12T20:55:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,35,1.0,1.0478,1.0572,186.444,176.4,0,reduction,cublas,fp32,0,1208,35,1.0478,361.595,345.1,176.4,13440000000,12.71,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,5.3269714285714285,1.4797142857142858e-06,0.030205714285714284,0,0,0.0,,0.0,0.0
2025-10-12T20:55:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,347.395,331.4,0,reduction,cublas,fp32,0,908,27,1.0483,347.395,331.4,168.7,929792000000,886.96,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.38259361233480177,1.0627600342633383e-07,0.0011545154185022026,0,0,,,,
2025-10-12T20:55:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,27,1.0,1.0483,1.0872,183.4,168.7,0,reduction,cublas,fp32,0,908,27,1.0483,347.395,331.4,168.7,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,6.792592592592593,1.8868312757201647e-06,0.040266666666666666,0,0,0.0,,0.0,0.0
2025-10-12T20:55:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0495,1.0495,364.227,347.0,0,reduction,cublas,fp32,0,728,21,1.0495,364.227,347.0,176.1,931840000000,887.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,,0.5003118131868132,1.3897550366300367e-07,0.0014416208791208792,0,0,,,,
2025-10-12T20:55:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,21,1.0,1.0495,1.0569,186.113,176.1,0,reduction,cublas,fp32,0,728,21,1.0495,364.227,347.0,176.1,13440000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,,8.86252380952381,2.461812169312169e-06,0.050328571428571424,0,0,0.0,,0.0,0.0
2025-10-12T20:55:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,604,1.0,1.0442,1.0442,344.816,330.2,0,reduction,cublas,fp32,0,604,18,1.0442,344.816,330.2,174.9,927744000000,888.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,0.570887417218543,1.5857983811626194e-07,0.0017288079470198676,0,0,,,,
2025-10-12T20:55:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,18,1.0,1.0442,1.0865,190.005,174.9,0,reduction,cublas,fp32,0,604,18,1.0442,344.816,330.2,174.9,13824000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,54,0,,10.555833333333332,2.9321759259259255e-06,0.060361111111111115,0,0,0.0,,0.0,0.0
2025-10-12T20:56:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0506,1.0506,348.376,331.6,0,reduction,cublas,fp32,0,456,14,1.0506,348.376,331.6,165.4,933888000000,888.9,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,,0.7639824561403509,2.1221734892787525e-07,0.0023039473684210525,0,0,,,,
2025-10-12T20:56:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,14,1.0,1.0506,1.1266,186.347,165.4,0,reduction,cublas,fp32,0,456,14,1.0506,348.376,331.6,165.4,14336000000,12.72,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,700,1965,9501,54,0,,13.310500000000001,3.6973611111111113e-06,0.08047142857142857,0,0,0.0,,0.0,0.0
