timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T14:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,45073,1.0,0.5484,0.5484,42.296,77.1,1,reduction,cublas,fp32,0,45073,1765,0.5484,42.296,77.1,55.5,360584000000,657.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,375,2925,9801,46,0,,0.0009383888358884476,2.606635655245688e-10,1.2166929203736162e-05,0,0,,,,
2025-10-13T14:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1765,1.0,0.5484,1.0388,57.628,55.5,1,reduction,cublas,fp32,0,45073,1765,0.5484,42.296,77.1,55.5,7060000000,6.8,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,375,2925,9801,46,0,,0.03265042492917847,9.069562480327353e-09,0.0005885552407932011,0,0,0.0,,0.0,0.0
2025-10-13T14:15:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,59443,1.0,0.9127,0.9127,86.838,95.1,1,reduction,cublas,fp32,0,59443,1195,0.9127,86.838,95.1,49.9,713316000000,781.53,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,337,399,2925,9801,49,0,,0.0014608616657974865,4.057949071659685e-10,1.5354204868529516e-05,0,0,,,,
2025-10-13T14:15:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1195,1.0,0.9127,1.0457,52.171,49.9,1,reduction,cublas,fp32,0,59443,1195,0.9127,86.838,95.1,49.9,7170000000,6.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,337,399,2925,9801,49,0,,0.043657740585774055,1.2127150162715016e-08,0.0008750627615062762,0,0,0.0,,0.0,0.0
2025-10-13T14:15:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,48756,1.0,0.8935,0.8935,91.304,102.2,1,reduction,cublas,fp32,0,48756,906,0.8935,91.304,102.2,48.9,780096000000,873.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,412,2925,9801,50,0,,0.0018726720813848552,5.201866892735709e-10,1.8325949626712608e-05,0,0,,,,
2025-10-13T14:15:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,906,1.0,0.8935,1.051,51.374,48.9,1,reduction,cublas,fp32,0,48756,906,0.8935,91.304,102.2,48.9,7248000000,6.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,412,2925,9801,50,0,,0.05670419426048565,1.5751165072357127e-08,0.0011600441501103751,0,0,0.0,,0.0,0.0
2025-10-13T14:15:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,21061,1.0,0.5156,0.5156,51.191,99.3,1,reduction,cublas,fp32,0,21061,424,0.5156,51.191,99.3,52.2,505464000000,980.3,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,416,2917,9801,53,0,,0.002430606333982242,6.751684261061784e-10,2.448126869569346e-05,0,0,,,,
2025-10-13T14:15:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,424,1.0,0.5156,0.734,38.307,52.2,1,reduction,cublas,fp32,0,21061,424,0.5156,51.191,99.3,52.2,5088000000,6.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,373,416,2917,9801,53,0,,0.09034669811320756,2.5096305031446545e-08,0.0017311320754716981,0,0,0.0,,0.0,0.0
2025-10-13T14:16:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9259,1.0,1.0346,1.0346,82.966,80.2,0,reduction,cublas,fp32,0,9259,443,1.0346,82.966,80.2,55.5,296288000000,286.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,413,422,2925,9801,51,0,,0.008960578896209093,2.4890496933914147e-09,0.0001117399287180041,0,0,,,,
2025-10-13T14:16:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,443,1.0,1.0346,1.049,58.171,55.5,0,reduction,cublas,fp32,0,9259,443,1.0346,82.966,80.2,55.5,7088000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,413,422,2925,9801,51,0,,0.13131151241534988,3.647542011537497e-08,0.002367945823927765,0,0,0.0,,0.0,0.0
2025-10-13T14:16:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6250,1.0,1.0254,1.0254,84.58,82.5,0,reduction,cublas,fp32,0,6250,295,1.0254,84.58,82.5,49.7,300000000000,292.57,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1167,2925,9801,52,0,,0.0135328,3.759111111111111e-09,0.000164064,0,0,,,,
2025-10-13T14:16:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,295,1.0,1.0254,1.0522,52.289,49.7,0,reduction,cublas,fp32,0,6250,295,1.0254,84.58,82.5,49.7,7080000000,6.73,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1167,2925,9801,52,0,,0.17725084745762712,4.923634651600753e-08,0.003566779661016949,0,0,0.0,,0.0,0.0
2025-10-13T14:16:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4767,1.0,1.0328,1.0328,85.446,82.7,0,reduction,cublas,fp32,0,4767,222,1.0328,85.446,82.7,49.2,305088000000,295.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1173,2917,9801,52,0,,0.017924480805538073,4.979022445982798e-09,0.00021665617788965805,0,0,,,,
2025-10-13T14:16:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.0,1.0328,1.0527,51.742,49.2,0,reduction,cublas,fp32,0,4767,222,1.0328,85.446,82.7,49.2,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,347,1173,2917,9801,52,0,,0.23307207207207206,6.474224224224224e-08,0.004741891891891892,0,0,0.0,,0.0,0.0
2025-10-13T14:16:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3231,1.0,1.0404,1.0404,84.911,81.6,0,reduction,cublas,fp32,0,3231,148,1.0404,84.911,81.6,55.6,310176000000,298.13,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,416,2917,9801,53,0,,0.026280099040544725,7.3000275112624236e-09,0.0003220055710306407,0,0,,,,
2025-10-13T14:16:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.0,1.0404,1.0516,58.479,55.6,0,reduction,cublas,fp32,0,3231,148,1.0404,84.911,81.6,55.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,416,2917,9801,53,0,,0.3951283783783784,1.0975788288288288e-07,0.007105405405405406,0,0,0.0,,0.0,0.0
2025-10-13T14:16:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2445,1.0,1.0452,1.0452,91.67,87.7,0,reduction,cublas,fp32,0,2445,111,1.0452,91.67,87.7,49.2,312960000000,299.43,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,1574,2917,9801,53,0,,0.03749284253578732,1.0414678482163145e-08,0.0004274846625766871,0,0,,,,
2025-10-13T14:16:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.0,1.0452,1.0514,51.74,49.2,0,reduction,cublas,fp32,0,2445,111,1.0452,91.67,87.7,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,1574,2917,9801,53,0,,0.46612612612612614,1.2947947947947947e-07,0.00947207207207207,0,0,0.0,,0.0,0.0
2025-10-13T14:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1640,1.0,1.0472,1.0472,92.259,88.1,0,reduction,cublas,fp32,0,1640,74,1.0472,92.259,88.1,49.2,314880000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,416,2917,9801,54,0,,0.056255487804878046,1.5626524390243903e-08,0.0006385365853658536,0,0,,,,
2025-10-13T14:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,74,1.0,1.0472,1.0502,51.643,49.2,0,reduction,cublas,fp32,0,1640,74,1.0472,92.259,88.1,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,351,416,2917,9801,54,0,,0.6978783783783784,1.938551051051051e-07,0.014191891891891892,0,0,0.0,,0.0,0.0
2025-10-13T14:17:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1235,1.0,1.0496,1.0496,86.853,82.8,0,reduction,cublas,fp32,0,1235,56,1.0496,86.853,82.8,54.6,316160000000,301.23,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,418,2917,9801,54,0,,0.07032631578947368,1.9535087719298245e-08,0.0008498785425101216,0,0,,,,
2025-10-13T14:17:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.0,1.0496,1.0592,57.849,54.6,0,reduction,cublas,fp32,0,1235,56,1.0496,86.853,82.8,54.6,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,418,2917,9801,54,0,,1.033017857142857,2.8694940476190473e-07,0.018914285714285713,0,0,0.0,,0.0,0.0
2025-10-13T14:17:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,826,1.0,1.0514,1.0514,92.605,88.1,0,reduction,cublas,fp32,0,826,38,1.0514,92.605,88.1,52.8,317184000000,301.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,1168,2917,9801,54,0,,0.11211259079903148,3.11423863330643e-08,0.0012728813559322032,0,0,,,,
2025-10-13T14:17:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.0,1.0514,1.078,56.965,52.8,0,reduction,cublas,fp32,0,826,38,1.0514,92.605,88.1,52.8,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,409,1168,2917,9801,54,0,,1.4990789473684212,4.164108187134503e-07,0.02836842105263158,0,0,0.0,,0.0,0.0
2025-10-13T14:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.0,1.0511,1.0511,92.907,88.4,0,reduction,cublas,fp32,0,620,28,1.0511,92.907,88.4,48.9,317440000000,302.0,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1147,2917,9801,54,0,,0.14984999999999998,4.1625e-08,0.0016953225806451613,0,0,,,,
2025-10-13T14:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.0,1.0511,1.0588,51.806,48.9,0,reduction,cublas,fp32,0,620,28,1.0511,92.907,88.4,48.9,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1147,2917,9801,54,0,,1.8502142857142856,5.139484126984127e-07,0.03781428571428571,0,0,0.0,,0.0,0.0
2025-10-13T14:17:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.0,1.0532,1.0532,92.946,88.2,0,reduction,cublas,fp32,0,415,19,1.0532,92.946,88.2,53.8,318720000000,302.62,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,354,432,2917,9801,54,0,,0.22396626506024095,6.221285140562248e-08,0.0025378313253012048,0,0,,,,
2025-10-13T14:17:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.0,1.0532,1.0776,58.01,53.8,0,reduction,cublas,fp32,0,415,19,1.0532,92.946,88.2,53.8,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,354,432,2917,9801,54,0,,3.053157894736842,8.480994152046784e-07,0.056715789473684206,0,0,0.0,,0.0,0.0
2025-10-13T14:17:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.0,1.0449,1.0449,93.115,89.1,0,reduction,cublas,fp32,0,309,14,1.0449,93.115,89.1,49.0,316416000000,302.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,416,2917,9801,55,0,,0.3013430420711974,8.37064005753326e-08,0.0033815533980582524,0,0,,,,
2025-10-13T14:17:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.0,1.0449,1.0584,51.865,49.0,0,reduction,cublas,fp32,0,309,14,1.0449,93.115,89.1,49.0,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,416,2917,9801,55,0,,3.7046428571428573,1.0290674603174605e-06,0.0756,0,0,0.0,,0.0,0.0
2025-10-13T14:18:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.0,1.0475,1.0475,87.289,83.3,0,reduction,cublas,fp32,0,248,12,1.0475,87.289,83.3,56.5,317440000000,303.05,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,367,818,2917,9801,55,0,,0.3519717741935484,9.776993727598567e-08,0.004223790322580645,0,0,,,,
2025-10-13T14:18:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.0,1.0475,1.134,64.025,56.5,0,reduction,cublas,fp32,0,248,12,1.0475,87.289,83.3,56.5,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,367,818,2917,9801,55,0,,5.335416666666667,1.4820601851851854e-06,0.09449999999999999,0,0,0.0,,0.0,0.0
2025-10-13T14:18:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,207,1.0,1.0487,1.0487,93.382,89.0,0,reduction,cublas,fp32,0,207,10,1.0487,93.382,89.0,50.2,317952000000,303.18,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,416,2917,9801,55,0,,0.4511207729468599,1.253113258185722e-07,0.005066183574879227,0,0,,,,
2025-10-13T14:18:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.0,1.0487,1.1339,56.962,50.2,0,reduction,cublas,fp32,0,207,10,1.0487,93.382,89.0,50.2,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,346,416,2917,9801,55,0,,5.6962,1.5822777777777779e-06,0.11338999999999999,0,0,0.0,,0.0,0.0
2025-10-13T14:18:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.0,1.0531,1.0531,87.897,83.5,0,reduction,cublas,fp32,0,156,7,1.0531,87.897,83.5,55.5,319488000000,303.38,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1146,2917,9801,55,0,,0.5634423076923077,1.5651175213675214e-07,0.006750641025641025,0,0,,,,
2025-10-13T14:18:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.0,1.0531,1.0583,58.691,55.5,0,reduction,cublas,fp32,0,156,7,1.0531,87.897,83.5,55.5,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,1146,2917,9801,55,0,,8.384428571428572,2.3290079365079365e-06,0.15118571428571428,0,0,0.0,,0.0,0.0
2025-10-13T14:18:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.0,1.052,1.052,93.844,89.2,0,reduction,cublas,fp32,0,104,5,1.052,93.844,89.2,50.2,319488000000,303.7,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,416,2917,9801,55,0,,0.9023461538461538,2.506517094017094e-07,0.010115384615384616,0,0,,,,
2025-10-13T14:18:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.0,1.052,1.1338,56.973,50.2,0,reduction,cublas,fp32,0,104,5,1.052,93.844,89.2,50.2,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,416,2917,9801,55,0,,11.3946,3.165166666666667e-06,0.22676,0,0,0.0,,0.0,0.0
2025-10-13T14:19:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,40212,1.0,0.4889,0.4889,40.149,82.1,1,reduction,cublas,fp32,0,40212,1765,0.4889,40.149,82.1,49.6,321696000000,657.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,682,2925,9801,46,0,,0.0009984333034914951,2.773425843031931e-10,1.2158062269969164e-05,0,0,,,,
2025-10-13T14:19:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1765,1.0,0.4889,1.0392,51.559,49.6,1,reduction,cublas,fp32,0,40212,1765,0.4889,40.149,82.1,49.6,7060000000,6.79,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,682,2925,9801,46,0,,0.029211898016997164,8.114416115832546e-09,0.0005887818696883852,0,0,0.0,,0.0,0.0
2025-10-13T14:19:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,60207,1.0,0.9244,0.9244,87.064,94.2,1,reduction,cublas,fp32,0,60207,1194,0.9244,87.064,94.2,50.2,722484000000,781.54,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,382,388,2925,9801,49,0,,0.0014460776986064741,4.016882496129095e-10,1.5353696414038233e-05,0,0,,,,
2025-10-13T14:19:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,1194,1.0,0.9244,1.0448,52.477,50.2,1,reduction,cublas,fp32,0,60207,1194,0.9244,87.064,94.2,50.2,7164000000,6.86,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,382,388,2925,9801,49,0,,0.043950586264656616,1.2208496184626837e-08,0.0008750418760469012,0,0,0.0,,0.0,0.0
2025-10-13T14:20:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,52924,1.0,0.97,0.97,99.413,102.5,1,reduction,cublas,fp32,0,52924,904,0.97,99.413,102.5,56.1,846784000000,873.01,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,1129,2925,9801,51,0,,0.001878410550978762,5.217807086052117e-10,1.8328168694732067e-05,0,0,,,,
2025-10-13T14:20:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,904,1.0,0.97,1.0486,58.81,56.1,1,reduction,cublas,fp32,0,52924,904,0.97,99.413,102.5,56.1,7232000000,6.9,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,362,1129,2925,9801,51,0,,0.06505530973451328,1.8070919370698134e-08,0.0011599557522123894,0,0,0.0,,0.0,0.0
2025-10-13T14:20:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,36378,1.0,0.8906,0.8906,93.27,104.7,1,reduction,cublas,fp32,0,36378,606,0.8906,93.27,104.7,50.7,873072000000,980.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2925,9801,52,0,,0.0025639122546594092,7.121978485165026e-10,2.4481829677277474e-05,0,0,,,,
2025-10-13T14:20:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,606,1.0,0.8906,1.0492,53.241,50.7,1,reduction,cublas,fp32,0,36378,606,0.8906,93.27,104.7,50.7,7272000000,6.93,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,417,2925,9801,52,0,,0.08785643564356435,2.4404565456545653e-08,0.0017313531353135311,0,0,0.0,,0.0,0.0
2025-10-13T14:20:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,9262,1.0,1.0352,1.0352,83.401,80.6,0,reduction,cublas,fp32,0,9262,443,1.0352,83.401,80.6,54.9,296384000000,286.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,425,2925,9801,52,0,,0.009004642625782768,2.501289618272991e-09,0.00011176851651911034,0,0,,,,
2025-10-13T14:20:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,443,1.0,1.0352,1.0489,57.545,54.9,0,reduction,cublas,fp32,0,9262,443,1.0352,83.401,80.6,54.9,7088000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,366,425,2925,9801,52,0,,0.12989841986455983,3.6082894406822174e-08,0.0023677200902934535,0,0,0.0,,0.0,0.0
2025-10-13T14:20:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6277,1.0,1.03,1.03,84.796,82.3,0,reduction,cublas,fp32,0,6277,295,1.03,84.796,82.3,50.0,301296000000,292.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,424,2925,9801,52,0,,0.013509001115182414,3.7525003097728926e-09,0.0001640911263342361,0,0,,,,
2025-10-13T14:20:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,295,1.0,1.03,1.0499,52.513,50.0,0,reduction,cublas,fp32,0,6277,295,1.03,84.796,82.3,50.0,7080000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,424,2925,9801,52,0,,0.17801016949152543,4.944726930320151e-08,0.0035589830508474577,0,0,0.0,,0.0,0.0
2025-10-13T14:20:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4827,1.0,1.046,1.046,84.299,80.6,0,reduction,cublas,fp32,0,4827,222,1.046,84.299,80.6,56.0,308928000000,295.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,110214,1171,2917,9801,52,0,,0.017464056349699608,4.8511267638054465e-09,0.0002166977418686555,0,0,,,,
2025-10-13T14:20:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.0,1.046,1.0519,58.871,56.0,0,reduction,cublas,fp32,0,4827,222,1.046,84.299,80.6,56.0,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,110214,1171,2917,9801,52,0,,0.2651846846846847,7.366241241241241e-08,0.004738288288288288,0,0,0.0,,0.0,0.0
2025-10-13T14:21:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3252,1.0,1.0473,1.0473,85.455,81.6,0,reduction,cublas,fp32,0,3252,148,1.0473,85.455,81.6,55.6,312192000000,298.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,53,0,,0.026277675276752767,7.299354243542435e-09,0.0003220479704797048,0,0,,,,
2025-10-13T14:21:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.0,1.0473,1.0516,58.491,55.6,0,reduction,cublas,fp32,0,3252,148,1.0473,85.455,81.6,55.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,416,2917,9801,53,0,,0.39520945945945946,1.0978040540540541e-07,0.007105405405405406,0,0,0.0,,0.0,0.0
2025-10-13T14:21:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2450,1.0,1.0475,1.0475,86.121,82.2,0,reduction,cublas,fp32,0,2450,111,1.0475,86.121,82.2,55.0,313600000000,299.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,386,414,2925,9801,53,0,,0.03515142857142857,9.764285714285714e-09,0.0004275510204081633,0,0,,,,
2025-10-13T14:21:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.0,1.0475,1.0502,57.753,55.0,0,reduction,cublas,fp32,0,2450,111,1.0475,86.121,82.2,55.0,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,386,414,2925,9801,53,0,,0.5202972972972973,1.4452702702702705e-07,0.009461261261261261,0,0,0.0,,0.0,0.0
2025-10-13T14:21:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1637,1.0,1.0453,1.0453,85.7,82.0,0,reduction,cublas,fp32,0,1637,75,1.0453,85.7,82.0,55.1,314304000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,93316,1140,2917,9801,53,0,,0.05235186316432499,1.4542184212312497e-08,0.0006385461209529626,0,0,,,,
2025-10-13T14:21:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,75,1.0,1.0453,1.0636,58.562,55.1,0,reduction,cublas,fp32,0,1637,75,1.0453,85.7,82.0,55.1,7200000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,93316,1140,2917,9801,53,0,,0.7808266666666667,2.168962962962963e-07,0.014181333333333334,0,0,0.0,,0.0,0.0
2025-10-13T14:21:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1232,1.0,1.047,1.047,92.472,88.3,0,reduction,cublas,fp32,0,1232,56,1.047,92.472,88.3,48.6,315392000000,301.24,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,425,2917,9801,54,0,,0.07505844155844156,2.08495670995671e-08,0.0008498376623376622,0,0,,,,
2025-10-13T14:21:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.0,1.047,1.0586,51.492,48.6,0,reduction,cublas,fp32,0,1232,56,1.047,92.472,88.3,48.6,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,401,425,2917,9801,54,0,,0.9195,2.554166666666667e-07,0.01890357142857143,0,0,0.0,,0.0,0.0
2025-10-13T14:21:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,825,1.0,1.0502,1.0502,86.637,82.5,0,reduction,cublas,fp32,0,825,38,1.0502,86.637,82.5,54.4,316800000000,301.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,343,1174,2917,9801,54,0,,0.10501454545454546,2.917070707070707e-08,0.001272969696969697,0,0,,,,
2025-10-13T14:21:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.0,1.0502,1.0772,58.549,54.4,0,reduction,cublas,fp32,0,825,38,1.0502,86.637,82.5,54.4,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,343,1174,2917,9801,54,0,,1.5407631578947367,4.279897660818713e-07,0.02834736842105263,0,0,0.0,,0.0,0.0
2025-10-13T14:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,621,1.0,1.0529,1.0529,86.865,82.5,0,reduction,cublas,fp32,0,621,28,1.0529,86.865,82.5,55.4,317952000000,301.99,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,220093,1164,2917,9801,54,0,,0.1398792270531401,3.8855340848094473e-08,0.0016954911433172302,0,0,,,,
