timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-12T11:15:16,3050,50,Ryzen Threadripper 3970X 32-Core Processor,20,64000000,42,1.072584,1.072584,1.072584,58.716080,1.398002e+00,54.742648,1.092189e-08,25.537711,25.537711,5.376000e+09,5.01,54.74,f,,,3701,,32,,3850477795,924005311,0.239972,38014851
2026-02-12T11:16:19,3051,1,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.031032,1.031032,1.031032,54.863725,2.612558e+00,53.212413,1.020531e-08,49.096784,49.096784,5.376000e+09,5.21,53.21,f,,,3701,,32,,3668547375,924003169,0.251872,38638697
2026-02-12T11:16:21,3052,2,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.029237,1.029237,1.029237,55.173309,2.627300e+00,53.606022,1.026289e-08,49.011293,49.011293,5.376000e+09,5.22,53.61,f,,,3701,,32,,3679954908,924003167,0.251091,38626753
2026-02-12T11:16:22,3053,3,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.033505,1.033505,1.033505,55.404300,2.638300e+00,53.608180,1.030586e-08,49.214504,49.214504,5.376000e+09,5.20,53.61,f,,,3701,,32,,3701953224,924003171,0.249599,38666846
2026-02-12T11:16:23,3054,4,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.028382,1.028382,1.028382,55.249935,2.630949e+00,53.725129,1.027715e-08,48.970553,48.970553,5.376000e+09,5.23,53.73,f,,,3701,,32,,3679656295,924003167,0.251111,38591094
2026-02-12T11:16:24,3055,5,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.025461,1.025461,1.025461,55.094151,2.623531e+00,53.726253,1.024817e-08,48.831453,48.831453,5.376000e+09,5.24,53.73,f,,,3701,,32,,3668142389,924003165,0.251899,38637690
2026-02-12T11:16:25,3056,6,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.018448,1.018448,1.018448,54.818423,2.610401e+00,53.825429,1.019688e-08,48.497543,48.497543,5.376000e+09,5.28,53.83,f,,,3701,,32,,3647007837,924003156,0.253359,38610586
2026-02-12T11:16:26,3057,7,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.031296,1.031296,1.031296,55.425601,2.639314e+00,53.743657,1.030982e-08,49.109317,49.109317,5.376000e+09,5.21,53.74,f,,,3701,,32,,3699404155,924003171,0.249771,38593163
2026-02-12T11:16:27,3058,8,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023901,1.023901,1.023901,55.096592,2.623647e+00,53.810478,1.024862e-08,48.757181,48.757181,5.376000e+09,5.25,53.81,f,,,3701,,32,,3667261477,924003162,0.251960,38645465
2026-02-12T11:16:28,3059,9,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023739,1.023739,1.023739,55.126391,2.625066e+00,53.848085,1.025416e-08,48.749482,48.749482,5.376000e+09,5.25,53.85,f,,,3701,,32,,3668011434,924003161,0.251908,38655853
2026-02-12T11:16:29,3060,10,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023576,1.023576,1.023576,55.122104,2.624862e+00,53.852469,1.025337e-08,48.741722,48.741722,5.376000e+09,5.25,53.85,f,,,3701,,32,,3667748955,924003162,0.251927,38671429
2026-02-12T11:16:30,3061,11,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023178,1.023178,1.023178,55.091099,2.623386e+00,53.843130,1.024760e-08,48.722756,48.722756,5.376000e+09,5.25,53.84,f,,,3701,,32,,3666306806,924003161,0.252026,38628638
2026-02-12T11:16:31,3062,12,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023665,1.023665,1.023665,55.163514,2.626834e+00,53.888240,1.026107e-08,48.745960,48.745960,5.376000e+09,5.25,53.89,f,,,3701,,32,,3666812605,924003161,0.251991,38664442
2026-02-12T11:16:32,3063,13,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.024144,1.024144,1.024144,55.161836,2.626754e+00,53.861423,1.026076e-08,48.768747,48.768747,5.376000e+09,5.25,53.86,f,,,3701,,32,,3668374003,924003162,0.251884,38679669
2026-02-12T11:16:33,3064,14,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.024393,1.024393,1.024393,55.232419,2.630115e+00,53.917197,1.027389e-08,48.780636,48.780636,5.376000e+09,5.25,53.92,f,,,3701,,32,,3667404273,924003162,0.251950,38644476
2026-02-12T11:16:34,3065,15,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.025808,1.025808,1.025808,55.299447,2.633307e+00,53.908190,1.028636e-08,48.847995,48.847995,5.376000e+09,5.24,53.91,f,,,3701,,32,,3667566423,924003163,0.251939,38653597
2026-02-12T11:16:35,3066,16,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.018181,1.018181,1.018181,54.922666,2.615365e+00,53.941930,1.021627e-08,48.484825,48.484825,5.376000e+09,5.28,53.94,f,,,3701,,32,,3646815452,924003156,0.253373,38619438
2026-02-12T11:16:36,3067,17,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.035835,1.035835,1.035835,55.783263,2.656346e+00,53.853439,1.037635e-08,49.325464,49.325464,5.376000e+09,5.19,53.85,f,,,3701,,32,,3702261594,924003174,0.249578,38647401
2026-02-12T11:16:37,3068,18,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.027472,1.027472,1.027472,55.413394,2.638733e+00,53.931805,1.030755e-08,48.927215,48.927215,5.376000e+09,5.23,53.93,f,,,3701,,32,,3676765507,924003165,0.251309,38686502
2026-02-12T11:16:38,3069,19,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.034528,1.034528,1.034528,55.716402,2.653162e+00,53.856811,1.036391e-08,49.263259,49.263259,5.376000e+09,5.20,53.86,f,,,3701,,32,,3699707460,924003177,0.249750,38683950
2026-02-12T11:16:39,3070,20,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.023470,1.023470,1.023470,55.186630,2.627935e+00,53.921096,1.026537e-08,48.736671,48.736671,5.376000e+09,5.25,53.92,f,,,3701,,32,,3666972919,924003161,0.251980,38694008
2026-02-12T11:16:40,3071,21,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.017554,1.017554,1.017554,54.960994,2.617190e+00,54.012878,1.022340e-08,48.454929,48.454929,5.376000e+09,5.28,54.01,f,,,3701,,32,,3646867091,924003156,0.253369,38568740
2026-02-12T11:16:41,3072,22,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.033671,1.033671,1.033671,55.694981,2.652142e+00,53.880764,1.035993e-08,49.222427,49.222427,5.376000e+09,5.20,53.88,f,,,3701,,32,,3700515297,924003171,0.249696,38627837
2026-02-12T11:16:42,3073,23,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.028824,1.028824,1.028824,55.498336,2.642778e+00,53.943455,1.032335e-08,48.991632,48.991632,5.376000e+09,5.23,53.94,f,,,3701,,32,,3680586974,924003167,0.251048,38597189
2026-02-12T11:16:43,3074,24,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.032696,1.032696,1.032696,55.738465,2.654213e+00,53.973739,1.036802e-08,49.176001,49.176001,5.376000e+09,5.21,53.97,f,,,3701,,32,,3700286004,924003170,0.249711,38635935
2026-02-12T11:16:44,3075,25,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.029927,1.029927,1.029927,55.544719,2.644987e+00,53.930731,1.033198e-08,49.044146,49.044146,5.376000e+09,5.22,53.93,f,,,3701,,32,,3679728088,924003168,0.251106,38618587
2026-02-12T11:16:45,3076,26,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.033956,1.033956,1.033956,55.758774,2.655180e+00,53.927603,1.037180e-08,49.236005,49.236005,5.376000e+09,5.20,53.93,f,,,3701,,32,,3701564792,924003172,0.249625,38651360
2026-02-12T11:16:46,3077,27,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.028606,1.028606,1.028606,55.522672,2.643937e+00,53.978550,1.032788e-08,48.981249,48.981249,5.376000e+09,5.23,53.98,f,,,3701,,32,,3679981433,924003167,0.251089,38602423
2026-02-12T11:16:47,3078,28,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.033008,1.033008,1.033008,55.720034,2.653335e+00,53.939605,1.036459e-08,49.190849,49.190849,5.376000e+09,5.20,53.94,f,,,3701,,32,,3701630504,924003171,0.249621,38657924
2026-02-12T11:16:48,3079,29,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.026228,1.026228,1.026228,55.365072,2.636432e+00,53.950044,1.029856e-08,48.868023,48.868023,5.376000e+09,5.24,53.95,f,,,3701,,32,,3678861361,924003164,0.251166,38610876
2026-02-12T11:16:49,3080,30,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.032762,1.032762,1.032762,55.735933,2.654092e+00,53.967863,1.036755e-08,49.179121,49.179121,5.376000e+09,5.21,53.97,f,,,3701,,32,,3696107915,924003172,0.249994,38657785
2026-02-12T11:16:50,3081,31,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.024338,1.024338,1.024338,55.295755,2.633131e+00,53.981938,1.028567e-08,48.778004,48.778004,5.376000e+09,5.25,53.98,f,,,3701,,32,,3667362797,924003164,0.251953,38643667
2026-02-12T11:16:52,3082,32,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.030301,1.030301,1.030301,55.591211,2.647201e+00,53.956305,1.034063e-08,49.061931,49.061931,5.376000e+09,5.22,53.96,f,,,3701,,32,,3678980749,924003168,0.251157,38573665
2026-02-12T11:16:53,3083,33,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.032233,1.032233,1.032233,55.670599,2.650981e+00,53.932227,1.035539e-08,49.153930,49.153930,5.376000e+09,5.21,53.93,f,,,3701,,32,,3699948958,924003170,0.249734,38631041
2026-02-12T11:16:54,3084,34,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.027963,1.027963,1.027963,55.446733,2.640321e+00,53.938447,1.031375e-08,48.950624,48.950624,5.376000e+09,5.23,53.94,f,,,3701,,32,,3679004941,924003166,0.251156,38604623
2026-02-12T11:16:55,3085,35,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.018516,1.018516,1.018516,54.999902,2.619043e+00,54.000052,1.023064e-08,48.500749,48.500749,5.376000e+09,5.28,54.00,f,,,3701,,32,,3647042134,924003156,0.253357,38607263
2026-02-12T11:16:56,3086,36,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.018086,1.018086,1.018086,55.012383,2.619637e+00,54.035111,1.023296e-08,48.480279,48.480279,5.376000e+09,5.28,54.04,f,,,3701,,32,,3646085181,924003157,0.253423,38613474
2026-02-12T11:16:57,3087,37,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.017642,1.017642,1.017642,55.012552,2.619645e+00,54.058840,1.023299e-08,48.459148,48.459148,5.376000e+09,5.28,54.06,f,,,3701,,32,,3646353904,924003156,0.253405,38601430
2026-02-12T11:16:58,3088,38,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.017626,1.017626,1.017626,55.018609,2.619934e+00,54.065645,1.023412e-08,48.458383,48.458383,5.376000e+09,5.28,54.07,f,,,3701,,32,,3646669809,924003155,0.253383,38610465
2026-02-12T11:16:59,3089,39,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.032455,1.032455,1.032455,55.696308,2.652205e+00,53.945503,1.036018e-08,49.164527,49.164527,5.376000e+09,5.21,53.95,f,,,3701,,32,,3700960563,924003170,0.249666,38652005
2026-02-12T11:17:00,3090,40,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.027388,1.027388,1.027388,55.564220,2.645915e+00,54.083017,1.033561e-08,48.923218,48.923218,5.376000e+09,5.23,54.08,f,,,3701,,32,,3679045172,924003167,0.251153,38571128
2026-02-12T11:17:01,3091,41,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.034623,1.034623,1.034623,55.821927,2.658187e+00,53.953891,1.038354e-08,49.267753,49.267753,5.376000e+09,5.20,53.95,f,,,3701,,32,,3699565782,924003174,0.249760,38648839
2026-02-12T11:17:02,3092,42,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.025581,1.025581,1.025581,55.992283,2.666299e+00,54.595693,1.041523e-08,48.837170,48.837170,5.376000e+09,5.24,54.60,f,,,3701,,32,,3680351806,924003164,0.251064,38591893
2026-02-12T11:17:03,3093,43,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.021011,1.021011,1.021011,55.794081,2.656861e+00,54.645901,1.037836e-08,48.619585,48.619585,5.376000e+09,5.27,54.65,f,,,3701,,32,,3667194413,924003158,0.251965,38628560
2026-02-12T11:17:04,3094,44,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.025219,1.025219,1.025219,55.983021,2.665858e+00,54.605919,1.041351e-08,48.819949,48.819949,5.376000e+09,5.24,54.61,f,,,3701,,32,,3679656410,924003163,0.251111,38639720
2026-02-12T11:17:05,3095,45,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.031803,1.031803,1.031803,56.350677,2.683366e+00,54.613807,1.048190e-08,49.133465,49.133465,5.376000e+09,5.21,54.61,f,,,3701,,32,,3702033046,924003170,0.249593,38648954
2026-02-12T11:17:06,3096,46,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.024913,1.024913,1.024913,55.996601,2.666505e+00,54.635468,1.041603e-08,48.805380,48.805380,5.376000e+09,5.25,54.64,f,,,3701,,32,,3679512037,924003163,0.251121,38617784
2026-02-12T11:17:07,3097,47,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.021864,1.021864,1.021864,55.844066,2.659241e+00,54.649194,1.038766e-08,48.660210,48.660210,5.376000e+09,5.26,54.65,f,,,3701,,32,,3668467725,924003162,0.251877,38686265
2026-02-12T11:17:08,3098,48,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.027223,1.027223,1.027223,55.951696,2.664366e+00,54.468906,1.040768e-08,48.915366,48.915366,5.376000e+09,5.23,54.47,f,,,3701,,32,,3685622047,924003166,0.250705,38475333
2026-02-12T11:17:09,3099,49,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.041897,1.041897,1.041897,56.569859,2.693803e+00,54.295058,1.052267e-08,49.614144,49.614144,5.376000e+09,5.16,54.30,f,,,3701,,32,,3728736448,924003181,0.247806,38438327
2026-02-12T11:17:10,3100,50,Ryzen Threadripper 3970X 32-Core Processor,20,128000000,21,1.030103,1.030103,1.030103,55.976827,2.665563e+00,54.340976,1.041236e-08,49.052545,49.052545,5.376000e+09,5.22,54.34,f,,,3701,,32,,3693134218,924003170,0.250195,38410774
2026-02-12T11:18:13,3101,1,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.074467,1.074467,1.074467,57.575437,5.234131e+00,53.585106,1.022291e-08,97.678833,97.678833,5.632000e+09,5.24,53.59,f,,,3701,,32,,3849245299,968002212,0.251478,40634075
2026-02-12T11:18:14,3102,2,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.079935,1.079935,1.079935,57.923106,5.265737e+00,53.635755,1.028464e-08,98.175871,98.175871,5.632000e+09,5.22,53.64,f,,,3701,,32,,3859736334,968002218,0.250795,40527100
2026-02-12T11:18:16,3103,3,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.073434,1.073434,1.073434,57.676506,5.243319e+00,53.730860,1.024086e-08,97.584865,97.584865,5.632000e+09,5.25,53.73,f,,,3701,,32,,3848100729,968002211,0.251553,40603572
2026-02-12T11:18:17,3104,4,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.078476,1.078476,1.078476,57.895550,5.263232e+00,53.682762,1.027975e-08,98.043238,98.043238,5.632000e+09,5.22,53.68,f,,,3701,,32,,3859803885,968002216,0.250791,40512910
2026-02-12T11:18:18,3105,5,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.085181,1.085181,1.085181,58.288291,5.298936e+00,53.712967,1.034948e-08,98.652819,98.652819,5.632000e+09,5.19,53.71,f,,,3701,,32,,3882174017,968002224,0.249345,40580818
2026-02-12T11:18:19,3106,6,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.077383,1.077383,1.077383,57.949258,5.268114e+00,53.787042,1.028929e-08,97.943932,97.943932,5.632000e+09,5.23,53.79,f,,,3701,,32,,3858431679,968002214,0.250880,40519147
2026-02-12T11:18:20,3107,7,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.087576,1.087576,1.087576,58.405046,5.309550e+00,53.702026,1.037021e-08,98.870566,98.870566,5.632000e+09,5.18,53.70,f,,,3701,,32,,3880544958,968002229,0.249450,40601450
2026-02-12T11:18:21,3108,8,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.069826,1.069826,1.069826,57.570952,5.233723e+00,53.813397,1.022212e-08,97.256876,97.256876,5.632000e+09,5.26,53.81,f,,,3701,,32,,3826030449,968002207,0.253004,40558962
2026-02-12T11:18:22,3109,9,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.085652,1.085652,1.085652,58.368045,5.306186e+00,53.763114,1.036364e-08,98.695658,98.695658,5.632000e+09,5.19,53.76,f,,,3701,,32,,3881521494,968002223,0.249387,40600974
2026-02-12T11:18:23,3110,10,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.078214,1.078214,1.078214,58.074374,5.279489e+00,53.861627,1.031150e-08,98.019478,98.019478,5.632000e+09,5.22,53.86,f,,,3701,,32,,3859394070,968002216,0.250817,40572143
2026-02-12T11:18:24,3111,11,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.086055,1.086055,1.086055,58.426681,5.311516e+00,53.797184,1.037406e-08,98.732240,98.732240,5.632000e+09,5.19,53.80,f,,,3701,,32,,3882660673,968002223,0.249314,40596511
2026-02-12T11:18:25,3112,12,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.070950,1.070950,1.070950,57.736929,5.248812e+00,53.911879,1.025159e-08,97.359094,97.359094,5.632000e+09,5.26,53.91,f,,,3701,,32,,3827559729,968002210,0.252903,40587031
2026-02-12T11:18:26,3113,13,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.076807,1.076807,1.076807,58.033010,5.275728e+00,53.893623,1.030416e-08,97.891511,97.891511,5.632000e+09,5.23,53.89,f,,,3701,,32,,3848873140,968002215,0.251503,40585054
2026-02-12T11:18:27,3114,14,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.067631,1.067631,1.067631,57.610775,5.237343e+00,53.961305,1.022919e-08,97.057385,97.057385,5.632000e+09,5.28,53.96,f,,,3701,,32,,3826757394,968002206,0.252956,40635253
2026-02-12T11:18:29,3115,15,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071179,1.071179,1.071179,57.745381,5.249580e+00,53.908246,1.025309e-08,97.379910,97.379910,5.632000e+09,5.26,53.91,f,,,3701,,32,,3836248418,968002209,0.252330,40541110
2026-02-12T11:18:30,3116,16,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.068375,1.068375,1.068375,57.622905,5.238446e+00,53.935093,1.023134e-08,97.125000,97.125000,5.632000e+09,5.27,53.94,f,,,3701,,32,,3826258174,968002206,0.252989,40576226
2026-02-12T11:18:31,3117,17,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.068438,1.068438,1.068438,57.703162,5.245742e+00,54.007046,1.024559e-08,97.130697,97.130697,5.632000e+09,5.27,54.01,f,,,3701,,32,,3827233132,968002210,0.252925,40546188
2026-02-12T11:18:32,3118,18,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.083002,1.083002,1.083002,58.370089,5.306372e+00,53.896544,1.036401e-08,98.454767,98.454767,5.632000e+09,5.20,53.90,f,,,3701,,32,,3875010094,968002220,0.249806,40612319
2026-02-12T11:18:33,3119,19,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.077787,1.077787,1.077787,58.135497,5.285045e+00,53.939712,1.032235e-08,97.980597,97.980597,5.632000e+09,5.23,53.94,f,,,3701,,32,,3858543508,968002215,0.250872,40534153
2026-02-12T11:18:34,3120,20,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.080594,1.080594,1.080594,58.307256,5.300660e+00,53.958532,1.035285e-08,98.235801,98.235801,5.632000e+09,5.21,53.96,f,,,3701,,32,,3868721010,968002219,0.250212,40570065
2026-02-12T11:18:35,3121,21,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.076557,1.076557,1.076557,58.070300,5.279118e+00,53.940734,1.031078e-08,97.868860,97.868860,5.632000e+09,5.23,53.94,f,,,3701,,32,,3856448912,968002214,0.251009,40566446
2026-02-12T11:18:36,3122,22,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.074601,1.074601,1.074601,58.117066,5.283370e+00,54.082485,1.031908e-08,97.690956,97.690956,5.632000e+09,5.24,54.08,f,,,3701,,32,,3851633973,968002214,0.251322,40522748
2026-02-12T11:18:37,3123,23,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072677,1.072677,1.072677,57.953286,5.268481e+00,54.026767,1.029000e-08,97.516117,97.516117,5.632000e+09,5.25,54.03,f,,,3701,,32,,3843053493,968002211,0.251884,40493845
2026-02-12T11:18:38,3124,24,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.082207,1.082207,1.082207,58.389223,5.308111e+00,53.953834,1.036740e-08,98.382465,98.382465,5.632000e+09,5.20,53.95,f,,,3701,,32,,3873399741,968002219,0.249910,40470279
2026-02-12T11:18:39,3125,25,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072983,1.072983,1.072983,57.961098,5.269191e+00,54.018633,1.029139e-08,97.543948,97.543948,5.632000e+09,5.25,54.02,f,,,3701,,32,,3842340245,968002210,0.251930,40428793
2026-02-12T11:18:40,3126,26,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.088697,1.088697,1.088697,59.072797,5.370254e+00,54.260066,1.048878e-08,98.972498,98.972498,5.632000e+09,5.17,54.26,f,,,3701,,32,,3895111113,968002229,0.248517,40451254
2026-02-12T11:18:42,3127,27,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.077746,1.077746,1.077746,58.536539,5.321504e+00,54.313833,1.039356e-08,97.976948,97.976948,5.632000e+09,5.23,54.31,f,,,3701,,32,,3863859402,968002215,0.250527,40497195
2026-02-12T11:18:43,3128,28,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.080013,1.080013,1.080013,58.634877,5.330443e+00,54.290891,1.041102e-08,98.183014,98.183014,5.632000e+09,5.21,54.29,f,,,3701,,32,,3876109451,968002217,0.249736,40468141
2026-02-12T11:18:44,3129,29,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.086723,1.086723,1.086723,58.988710,5.362610e+00,54.281253,1.047385e-08,98.793040,98.793040,5.632000e+09,5.18,54.28,f,,,3701,,32,,3898311781,968002224,0.248313,40483623
2026-02-12T11:18:45,3130,30,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.080275,1.080275,1.080275,58.638859,5.330805e+00,54.281417,1.041173e-08,98.206820,98.206820,5.632000e+09,5.21,54.28,f,,,3701,,32,,3875468362,968002217,0.249777,40441502
2026-02-12T11:18:46,3131,31,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072193,1.072193,1.072193,58.273842,5.297622e+00,54.350122,1.034692e-08,97.472127,97.472127,5.632000e+09,5.25,54.35,f,,,3701,,32,,3843897276,968002213,0.251828,40512060
2026-02-12T11:18:47,3132,32,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071733,1.071733,1.071733,58.212596,5.292054e+00,54.316334,1.033604e-08,97.430254,97.430254,5.632000e+09,5.26,54.32,f,,,3701,,32,,3843038424,968002213,0.251885,40467538
2026-02-12T11:18:48,3133,33,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072079,1.072079,1.072079,58.269325,5.297211e+00,54.351729,1.034612e-08,97.461691,97.461691,5.632000e+09,5.25,54.35,f,,,3701,,32,,3842757593,968002210,0.251903,40488779
2026-02-12T11:18:49,3134,34,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071541,1.071541,1.071541,58.261590,5.296508e+00,54.371798,1.034474e-08,97.412784,97.412784,5.632000e+09,5.26,54.37,f,,,3701,,32,,3843080749,968002209,0.251882,40446430
2026-02-12T11:18:50,3135,35,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071992,1.071992,1.071992,58.276954,5.297905e+00,54.363245,1.034747e-08,97.453802,97.453802,5.632000e+09,5.25,54.36,f,,,3701,,32,,3843048976,968002212,0.251884,40465766
2026-02-12T11:18:51,3136,36,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071582,1.071582,1.071582,58.279945,5.298177e+00,54.386812,1.034800e-08,97.416573,97.416573,5.632000e+09,5.26,54.39,f,,,3701,,32,,3843854876,968002209,0.251831,40448543
2026-02-12T11:18:52,3137,37,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072419,1.072419,1.072419,58.260674,5.296425e+00,54.326392,1.034458e-08,97.492668,97.492668,5.632000e+09,5.25,54.33,f,,,3701,,32,,3843296720,968002211,0.251868,40452420
2026-02-12T11:18:53,3138,38,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.072456,1.072456,1.072456,58.302756,5.300251e+00,54.363792,1.035205e-08,97.495968,97.495968,5.632000e+09,5.25,54.36,f,,,3701,,32,,3843431490,968002210,0.251859,40502143
2026-02-12T11:18:55,3139,39,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.083810,1.083810,1.083810,58.872688,5.352063e+00,54.320101,1.045325e-08,98.528214,98.528214,5.632000e+09,5.20,54.32,f,,,3701,,32,,3889509078,968002221,0.248875,40501193
2026-02-12T11:18:56,3140,40,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.079979,1.079979,1.079979,58.669894,5.333627e+00,54.325054,1.041724e-08,98.179870,98.179870,5.632000e+09,5.21,54.33,f,,,3701,,32,,3876511525,968002218,0.249710,40464273
2026-02-12T11:18:57,3141,41,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071587,1.071587,1.071587,58.280006,5.298182e+00,54.386640,1.034801e-08,97.416982,97.416982,5.632000e+09,5.26,54.39,f,,,3701,,32,,3842662557,968002210,0.251909,40432653
2026-02-12T11:18:58,3142,42,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071748,1.071748,1.071748,58.311239,5.301022e+00,54.407595,1.035356e-08,97.431650,97.431650,5.632000e+09,5.25,54.41,f,,,3701,,32,,3843495541,968002212,0.251855,40481463
2026-02-12T11:18:59,3143,43,Ryzen Threadripper 3970X 32-Core Processor,20,256000000,11,1.071850,1.071850,1.071850,58.297003,5.299728e+00,54.389139,1.035103e-08,97.440916,97.440916,5.632000e+09,5.25,54.39,f,,,3701,,32,,3843165725,968002212,0.251876,40456047
