timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-19T10:26:29,1,1,RTX 5050,,1000000,131072,1.610943,1.609828,1.613456,196.846000,1.501816e-03,122.002679,7.509079e-10,0.012282,0.012291,2.621440e+11,162.84,122.00,f,4,8,2895,9801,66,0x0
2026-02-19T10:26:31,2,2,RTX 5050,,1000000,131072,1.610901,1.609829,1.613148,196.170000,1.496658e-03,121.606920,7.483292e-10,0.012282,0.012290,2.621440e+11,162.84,121.61,f,4,8,2895,9801,67,0x0
2026-02-19T10:26:32,3,3,RTX 5050,,1000000,131072,1.610897,1.609829,1.611996,197.129000,1.503975e-03,122.288788,7.519875e-10,0.012282,0.012290,2.621440e+11,162.84,122.29,f,4,8,2895,9801,67,0x0
2026-02-19T10:26:34,4,4,RTX 5050,,1000000,131072,1.610874,1.609828,1.611984,210.575000,1.606560e-03,130.630938,8.032799e-10,0.012282,0.012290,2.621440e+11,162.84,130.63,f,4,8,2895,9801,68,0x0
2026-02-19T10:26:36,5,5,RTX 5050,,1000000,131072,1.610896,1.609829,1.612009,198.245000,1.512489e-03,122.980088,7.562447e-10,0.012282,0.012290,2.621440e+11,162.84,122.98,f,4,8,2895,9801,68,0x0
2026-02-19T10:26:37,6,6,RTX 5050,,1000000,131072,1.610903,1.609828,1.612018,198.179000,1.511986e-03,122.938482,7.559929e-10,0.012282,0.012290,2.621440e+11,162.84,122.94,f,4,8,2895,9801,68,0x0
2026-02-19T10:26:39,7,7,RTX 5050,,1000000,131072,1.610892,1.609828,1.612002,198.867000,1.517235e-03,123.366498,7.586174e-10,0.012282,0.012290,2.621440e+11,162.84,123.37,f,4,8,2895,9801,69,0x0
2026-02-19T10:26:40,8,8,RTX 5050,,1000000,131072,1.610870,1.609829,1.611959,198.128000,1.511597e-03,122.911353,7.557983e-10,0.012282,0.012290,2.621440e+11,162.84,122.91,f,4,8,2895,9801,69,0x0
2026-02-19T10:26:42,9,9,RTX 5050,,1000000,131072,1.610870,1.609828,1.612001,199.090000,1.518936e-03,123.504881,7.594681e-10,0.012282,0.012290,2.621440e+11,162.84,123.50,f,4,8,2895,9801,69,0x0
2026-02-19T10:26:44,10,10,RTX 5050,,1000000,131072,1.610896,1.609829,1.612011,198.372000,1.513458e-03,123.058726,7.567291e-10,0.012282,0.012290,2.621440e+11,162.84,123.06,f,4,8,2895,9801,69,0x0
2026-02-19T10:26:45,11,11,RTX 5050,,1000000,131072,1.610872,1.609829,1.611983,199.002000,1.518265e-03,123.451660,7.591324e-10,0.012282,0.012290,2.621440e+11,162.84,123.45,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:47,12,12,RTX 5050,,1000000,131072,1.610890,1.609828,1.611980,212.203000,1.618980e-03,131.641234,8.094902e-10,0.012282,0.012290,2.621440e+11,162.84,131.64,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:48,13,13,RTX 5050,,1000000,131072,1.610880,1.609828,1.611890,199.950000,1.525497e-03,124.046893,7.627487e-10,0.012282,0.012290,2.621440e+11,162.84,124.05,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:50,14,14,RTX 5050,,1000000,131072,1.610880,1.609830,1.612008,199.784000,1.524231e-03,123.934880,7.621155e-10,0.012282,0.012290,2.621440e+11,162.84,123.93,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:52,15,15,RTX 5050,,1000000,131072,1.610882,1.609828,1.612018,198.823000,1.516899e-03,123.337981,7.584496e-10,0.012282,0.012290,2.621440e+11,162.84,123.34,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:53,16,16,RTX 5050,,1000000,131072,1.610899,1.609828,1.612017,199.500000,1.522064e-03,123.757970,7.610321e-10,0.012282,0.012290,2.621440e+11,162.84,123.76,f,4,8,2895,9801,70,0x0
2026-02-19T10:26:55,17,17,RTX 5050,,1000000,131072,1.610894,1.609828,1.612005,200.473000,1.529488e-03,124.362490,7.647438e-10,0.012282,0.012290,2.621440e+11,162.84,124.36,f,4,8,2895,9801,71,0x0
2026-02-19T10:26:56,18,18,RTX 5050,,1000000,131072,1.610916,1.609834,1.612018,199.621000,1.522987e-03,123.832985,7.614937e-10,0.012282,0.012290,2.621440e+11,162.84,123.83,f,4,8,2895,9801,71,0x0
2026-02-19T10:26:58,19,19,RTX 5050,,1000000,131072,1.610895,1.609829,1.612054,200.209000,1.527473e-03,124.194954,7.637367e-10,0.012282,0.012290,2.621440e+11,162.84,124.19,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:00,20,20,RTX 5050,,1000000,131072,1.610879,1.609828,1.612028,212.194000,1.618912e-03,131.631699,8.094559e-10,0.012282,0.012290,2.621440e+11,162.84,131.63,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:01,21,21,RTX 5050,,1000000,131072,1.610877,1.609829,1.612013,201.075000,1.534081e-03,124.735311,7.670403e-10,0.012282,0.012290,2.621440e+11,162.84,124.74,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:03,22,22,RTX 5050,,1000000,131072,1.610884,1.609829,1.612053,200.946000,1.533096e-03,124.652236,7.665482e-10,0.012282,0.012290,2.621440e+11,162.84,124.65,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:05,23,23,RTX 5050,,1000000,131072,1.610879,1.609829,1.612026,200.227000,1.527611e-03,124.208324,7.638054e-10,0.012282,0.012290,2.621440e+11,162.84,124.21,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:06,24,24,RTX 5050,,1000000,131072,1.610905,1.609828,1.612977,200.669000,1.530983e-03,124.409078,7.654915e-10,0.012282,0.012290,2.621440e+11,162.84,124.41,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:08,25,25,RTX 5050,,1000000,131072,1.610898,1.609829,1.612216,200.988000,1.533417e-03,124.665687,7.667084e-10,0.012282,0.012290,2.621440e+11,162.84,124.67,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:09,26,26,RTX 5050,,1000000,131072,1.610887,1.609829,1.612079,200.083000,1.526512e-03,124.114920,7.632561e-10,0.012282,0.012290,2.621440e+11,162.84,124.11,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:11,27,27,RTX 5050,,1000000,131072,1.610879,1.609828,1.612133,200.476000,1.529510e-03,124.354511,7.647552e-10,0.012282,0.012290,2.621440e+11,162.84,124.35,f,4,8,2895,9801,71,0x0
2026-02-19T10:27:13,28,28,RTX 5050,,1000000,131072,1.610888,1.609828,1.612993,213.516000,1.628998e-03,132.372572,8.144989e-10,0.012282,0.012290,2.621440e+11,162.84,132.37,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:14,29,29,RTX 5050,,1000000,131072,1.610916,1.609828,1.612226,201.032000,1.533752e-03,124.692213,7.668762e-10,0.012282,0.012290,2.621440e+11,162.84,124.69,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:16,30,30,RTX 5050,,1000000,131072,1.610906,1.609829,1.612146,200.130000,1.526871e-03,124.138898,7.634354e-10,0.012282,0.012290,2.621440e+11,162.84,124.14,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:17,31,31,RTX 5050,,1000000,131072,1.610887,1.609827,1.612134,200.607000,1.530510e-03,124.435687,7.652550e-10,0.012282,0.012290,2.621440e+11,162.84,124.44,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:19,32,32,RTX 5050,,1000000,131072,1.610906,1.609828,1.613105,201.008000,1.533569e-03,124.609358,7.667847e-10,0.012282,0.012290,2.621440e+11,162.84,124.61,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:21,33,33,RTX 5050,,1000000,131072,1.610931,1.609827,1.612243,201.254000,1.535446e-03,124.828573,7.677231e-10,0.012282,0.012290,2.621440e+11,162.84,124.83,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:22,34,34,RTX 5050,,1000000,131072,1.610886,1.609829,1.612210,213.385000,1.627998e-03,132.355593,8.139992e-10,0.012282,0.012290,2.621440e+11,162.84,132.36,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:24,35,35,RTX 5050,,1000000,131072,1.610914,1.609832,1.612722,201.690000,1.538773e-03,125.061830,7.693863e-10,0.012282,0.012290,2.621440e+11,162.84,125.06,f,4,8,2895,9801,72,0x0
2026-02-19T10:27:26,36,36,RTX 5050,,1000000,131072,1.610896,1.609829,1.614192,200.973000,1.533302e-03,124.503757,7.666512e-10,0.012282,0.012290,2.621440e+11,162.84,124.50,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:27,37,37,RTX 5050,,1000000,131072,1.610910,1.609829,1.612242,201.155000,1.534691e-03,124.767232,7.673454e-10,0.012282,0.012290,2.621440e+11,162.84,124.77,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:29,38,38,RTX 5050,,1000000,131072,1.610888,1.609828,1.612164,200.354000,1.528580e-03,124.276428,7.642899e-10,0.012282,0.012290,2.621440e+11,162.84,124.28,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:30,39,39,RTX 5050,,1000000,131072,1.610909,1.609829,1.612112,200.816000,1.532104e-03,124.567061,7.660522e-10,0.012282,0.012290,2.621440e+11,162.84,124.57,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:32,40,40,RTX 5050,,1000000,131072,1.610899,1.609829,1.612169,201.085000,1.534157e-03,124.729486,7.670784e-10,0.012282,0.012290,2.621440e+11,162.84,124.73,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:34,41,41,RTX 5050,,1000000,131072,1.610891,1.609829,1.612182,212.945000,1.624641e-03,132.084942,8.123207e-10,0.012282,0.012290,2.621440e+11,162.84,132.08,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:35,42,42,RTX 5050,,1000000,131072,1.610912,1.609828,1.612298,201.524000,1.537506e-03,124.991744,7.687531e-10,0.012282,0.012290,2.621440e+11,162.84,124.99,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:37,43,43,RTX 5050,,1000000,131072,1.610892,1.609828,1.612099,201.181000,1.534889e-03,124.794432,7.674446e-10,0.012282,0.012290,2.621440e+11,162.84,124.79,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:38,44,44,RTX 5050,,1000000,131072,1.610886,1.609830,1.612137,201.436000,1.536835e-03,124.949663,7.684174e-10,0.012282,0.012290,2.621440e+11,162.84,124.95,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:40,45,45,RTX 5050,,1000000,131072,1.610911,1.609828,1.613225,200.454000,1.529343e-03,124.256701,7.646713e-10,0.012282,0.012290,2.621440e+11,162.84,124.26,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:42,46,46,RTX 5050,,1000000,131072,1.610942,1.609829,1.612193,200.644000,1.530792e-03,124.454083,7.653961e-10,0.012282,0.012291,2.621440e+11,162.84,124.45,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:43,47,47,RTX 5050,,1000000,131072,1.610883,1.609828,1.612121,201.309000,1.535866e-03,124.872169,7.679329e-10,0.012282,0.012290,2.621440e+11,162.84,124.87,f,4,8,2880,9801,72,0x0
2026-02-19T10:27:45,48,48,RTX 5050,,1000000,131072,1.610881,1.609827,1.612138,214.351000,1.635368e-03,132.960719,8.176842e-10,0.012282,0.012290,2.621440e+11,162.84,132.96,f,4,8,2880,9801,73,0x0
2026-02-19T10:27:47,49,49,RTX 5050,,1000000,131072,1.610909,1.609828,1.612127,201.548000,1.537689e-03,125.019940,7.688446e-10,0.012282,0.012290,2.621440e+11,162.84,125.02,f,4,8,2880,9801,73,0x0
2026-02-19T10:27:48,50,50,RTX 5050,,1000000,131072,1.610908,1.609829,1.612156,201.303000,1.535820e-03,124.865742,7.679100e-10,0.012282,0.012290,2.621440e+11,162.84,124.87,f,4,8,2880,9801,73,0x0
2026-02-19T10:28:23,51,1,RTX 5050,,2000000,65536,1.481398,1.479358,1.484289,177.890000,2.714386e-03,119.848614,6.785965e-10,0.022573,0.022604,2.621440e+11,177.20,119.85,f,4,8,2902,9801,64,0x0
2026-02-19T10:28:24,52,2,RTX 5050,,2000000,65536,1.482344,1.479027,1.483693,191.144000,2.916626e-03,128.829855,7.291565e-10,0.022568,0.022619,2.621440e+11,177.24,128.83,f,4,8,2902,9801,65,0x0
2026-02-19T10:28:26,53,3,RTX 5050,,2000000,65536,1.481164,1.479122,1.482625,191.509000,2.922195e-03,129.168914,7.305489e-10,0.022570,0.022601,2.621440e+11,177.23,129.17,f,4,8,2902,9801,66,0x0
2026-02-19T10:28:27,54,4,RTX 5050,,2000000,65536,1.481424,1.479387,1.484140,192.176000,2.932373e-03,129.486412,7.330933e-10,0.022574,0.022605,2.621440e+11,177.20,129.49,f,4,8,2902,9801,67,0x0
2026-02-19T10:28:29,55,5,RTX 5050,,2000000,65536,1.481098,1.479088,1.482586,193.552000,2.953369e-03,130.550287,7.383423e-10,0.022569,0.022600,2.621440e+11,177.23,130.55,f,4,8,2902,9801,68,0x0
2026-02-19T10:28:30,56,6,RTX 5050,,2000000,65536,1.481548,1.479507,1.482982,193.835000,2.957687e-03,130.706225,7.394218e-10,0.022575,0.022607,2.621440e+11,177.18,130.71,f,4,8,2902,9801,68,0x4
2026-02-19T10:28:31,57,7,RTX 5050,,2000000,65536,1.481058,1.478999,1.482504,194.078000,2.961395e-03,130.912272,7.403488e-10,0.022568,0.022599,2.621440e+11,177.24,130.91,f,4,8,2902,9801,68,0x4
2026-02-19T10:28:33,58,8,RTX 5050,,2000000,65536,1.481176,1.479134,1.483123,181.851000,2.774826e-03,122.613571,6.937065e-10,0.022570,0.022601,2.621440e+11,177.23,122.61,f,4,8,2902,9801,69,0x4
2026-02-19T10:28:34,59,9,RTX 5050,,2000000,65536,1.481055,1.479043,1.482479,195.366000,2.981049e-03,131.783298,7.452621e-10,0.022568,0.022599,2.621440e+11,177.24,131.78,f,4,8,2902,9801,69,0x4
2026-02-19T10:28:36,60,10,RTX 5050,,2000000,65536,1.482209,1.479136,1.483695,195.514000,2.983307e-03,131.775038,7.458267e-10,0.022570,0.022617,2.621440e+11,177.23,131.78,f,4,8,2902,9801,70,0x4
2026-02-19T10:28:37,61,11,RTX 5050,,2000000,65536,1.481730,1.479701,1.483887,195.618000,2.984894e-03,131.828122,7.462234e-10,0.022578,0.022609,2.621440e+11,177.16,131.83,f,4,8,2895,9801,70,0x4
2026-02-19T10:28:39,62,12,RTX 5050,,2000000,65536,1.483949,1.481255,1.486685,193.607000,2.954208e-03,130.227283,7.385521e-10,0.022602,0.022643,2.621440e+11,176.97,130.23,f,4,8,2895,9801,70,0x4
2026-02-19T10:28:40,63,13,RTX 5050,,2000000,65536,1.483006,1.480980,1.484443,194.367000,2.965805e-03,130.936017,7.414513e-10,0.022598,0.022629,2.621440e+11,177.01,130.94,f,4,8,2895,9801,70,0x4
2026-02-19T10:28:42,64,14,RTX 5050,,2000000,65536,1.484073,1.481525,1.485460,194.008000,2.960327e-03,130.604647,7.400818e-10,0.022606,0.022645,2.621440e+11,176.94,130.60,f,4,8,2895,9801,70,0x4
2026-02-19T10:28:43,65,15,RTX 5050,,2000000,65536,1.484008,1.481966,1.485607,181.193000,2.764786e-03,121.965632,6.911964e-10,0.022613,0.022644,2.621440e+11,176.89,121.97,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:45,66,16,RTX 5050,,2000000,65536,1.484296,1.482258,1.485718,194.402000,2.966339e-03,130.847193,7.415848e-10,0.022617,0.022649,2.621440e+11,176.85,130.85,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:46,67,17,RTX 5050,,2000000,65536,1.485146,1.482388,1.486554,193.920000,2.958984e-03,130.449377,7.397461e-10,0.022619,0.022662,2.621440e+11,176.84,130.45,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:48,68,18,RTX 5050,,2000000,65536,1.484567,1.482516,1.486004,194.574000,2.968964e-03,130.937716,7.422409e-10,0.022621,0.022653,2.621440e+11,176.82,130.94,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:49,69,19,RTX 5050,,2000000,65536,1.484950,1.482884,1.486395,194.120000,2.962036e-03,130.597814,7.405090e-10,0.022627,0.022659,2.621440e+11,176.78,130.60,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:51,70,20,RTX 5050,,2000000,65536,1.484830,1.482808,1.487819,193.384000,2.950806e-03,129.978211,7.377014e-10,0.022626,0.022657,2.621440e+11,176.79,129.98,f,4,8,2895,9801,71,0x4
2026-02-19T10:28:52,71,21,RTX 5050,,2000000,65536,1.485809,1.482946,1.487199,194.309000,2.964920e-03,130.654300,7.412300e-10,0.022628,0.022672,2.621440e+11,176.77,130.65,f,4,8,2887,9801,72,0x4
2026-02-19T10:28:54,72,22,RTX 5050,,2000000,65536,1.486502,1.483165,1.487874,193.728000,2.956055e-03,130.204550,7.390137e-10,0.022631,0.022682,2.621440e+11,176.75,130.20,f,4,8,2895,9801,72,0x4
2026-02-19T10:28:55,73,23,RTX 5050,,2000000,65536,1.489096,1.487055,1.490683,194.442000,2.966949e-03,130.438167,7.417374e-10,0.022691,0.022722,2.621440e+11,176.28,130.44,f,4,8,2880,9801,72,0x4
2026-02-19T10:28:57,74,24,RTX 5050,,2000000,65536,1.490712,1.487304,1.492101,194.484000,2.967590e-03,130.342397,7.418976e-10,0.022694,0.022746,2.621440e+11,176.25,130.34,f,4,8,2872,9801,72,0x4
2026-02-19T10:28:58,75,25,RTX 5050,,2000000,65536,1.489513,1.487480,1.492211,182.058000,2.777985e-03,122.005526,6.944962e-10,0.022697,0.022728,2.621440e+11,176.23,122.01,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:00,76,26,RTX 5050,,2000000,65536,1.489495,1.487445,1.492184,194.747000,2.971603e-03,130.511360,7.429008e-10,0.022697,0.022728,2.621440e+11,176.24,130.51,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:01,77,27,RTX 5050,,2000000,65536,1.489889,1.487875,1.491428,193.792000,2.957031e-03,129.937244,7.392578e-10,0.022703,0.022734,2.621440e+11,176.19,129.94,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:03,78,28,RTX 5050,,2000000,65536,1.490383,1.488338,1.491790,194.209000,2.963394e-03,130.185188,7.408485e-10,0.022710,0.022741,2.621440e+11,176.13,130.19,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:04,79,29,RTX 5050,,2000000,65536,1.490122,1.488081,1.491545,194.531000,2.968307e-03,130.422474,7.420769e-10,0.022706,0.022737,2.621440e+11,176.16,130.42,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:06,80,30,RTX 5050,,2000000,65536,1.489998,1.487986,1.492687,193.678000,2.955292e-03,129.751207,7.388229e-10,0.022705,0.022736,2.621440e+11,176.17,129.75,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:07,81,31,RTX 5050,,2000000,65536,1.490514,1.488485,1.492041,194.137000,2.962296e-03,130.115099,7.405739e-10,0.022712,0.022743,2.621440e+11,176.11,130.12,f,4,8,2872,9801,72,0x4
2026-02-19T10:29:09,82,32,RTX 5050,,2000000,65536,1.490618,1.488573,1.493244,194.557000,2.968704e-03,130.291474,7.421761e-10,0.022714,0.022745,2.621440e+11,176.10,130.29,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:10,83,33,RTX 5050,,2000000,65536,1.491316,1.488165,1.494221,193.559000,2.953476e-03,129.538373,7.383690e-10,0.022708,0.022756,2.621440e+11,176.15,129.54,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:12,84,34,RTX 5050,,2000000,65536,1.490539,1.488485,1.492088,193.998000,2.960175e-03,130.017783,7.400436e-10,0.022712,0.022744,2.621440e+11,176.11,130.02,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:13,85,35,RTX 5050,,2000000,65536,1.490944,1.488875,1.493402,194.389000,2.966141e-03,130.165230,7.415352e-10,0.022718,0.022750,2.621440e+11,176.07,130.17,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:15,86,36,RTX 5050,,2000000,65536,1.490840,1.488793,1.492271,194.728000,2.971313e-03,130.491069,7.428284e-10,0.022717,0.022748,2.621440e+11,176.08,130.49,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:16,87,37,RTX 5050,,2000000,65536,1.490852,1.488832,1.492250,193.949000,2.959427e-03,129.970811,7.398567e-10,0.022718,0.022749,2.621440e+11,176.07,129.97,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:18,88,38,RTX 5050,,2000000,65536,1.490959,1.488925,1.492387,194.273000,2.964371e-03,130.175994,7.410927e-10,0.022719,0.022750,2.621440e+11,176.06,130.18,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:19,89,39,RTX 5050,,2000000,65536,1.491165,1.489148,1.492608,194.546000,2.968536e-03,130.339662,7.421341e-10,0.022723,0.022753,2.621440e+11,176.04,130.34,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:21,90,40,RTX 5050,,2000000,65536,1.491454,1.489415,1.493004,194.392000,2.966187e-03,130.201921,7.415466e-10,0.022727,0.022758,2.621440e+11,176.00,130.20,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:22,91,41,RTX 5050,,2000000,65536,1.491506,1.489452,1.493757,181.844000,2.774719e-03,121.736007,6.936798e-10,0.022727,0.022759,2.621440e+11,176.00,121.74,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:24,92,42,RTX 5050,,2000000,65536,1.491333,1.489321,1.492712,182.102000,2.778656e-03,121.994050,6.946640e-10,0.022725,0.022756,2.621440e+11,176.02,121.99,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:25,93,43,RTX 5050,,2000000,65536,1.490885,1.488828,1.492289,194.679000,2.970566e-03,130.456597,7.426414e-10,0.022718,0.022749,2.621440e+11,176.07,130.46,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:27,94,44,RTX 5050,,2000000,65536,1.491989,1.489378,1.493346,193.745000,2.956314e-03,129.738847,7.390785e-10,0.022726,0.022766,2.621440e+11,176.01,129.74,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:28,95,45,RTX 5050,,2000000,65536,1.491725,1.489687,1.493140,194.084000,2.961487e-03,129.983815,7.403717e-10,0.022731,0.022762,2.621440e+11,175.97,129.98,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:30,96,46,RTX 5050,,2000000,65536,1.492407,1.490393,1.493922,194.339000,2.965378e-03,130.086413,7.413445e-10,0.022742,0.022772,2.621440e+11,175.89,130.09,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:31,97,47,RTX 5050,,2000000,65536,1.492062,1.490060,1.493459,194.572000,2.968933e-03,130.282808,7.422333e-10,0.022737,0.022767,2.621440e+11,175.93,130.28,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:33,98,48,RTX 5050,,2000000,65536,1.492676,1.490610,1.494630,193.543000,2.953232e-03,129.492282,7.383080e-10,0.022745,0.022776,2.621440e+11,175.86,129.49,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:34,99,49,RTX 5050,,2000000,65536,1.493435,1.490830,1.494843,193.987000,2.960007e-03,129.770798,7.400017e-10,0.022748,0.022788,2.621440e+11,175.84,129.77,f,4,8,2872,9801,73,0x4
2026-02-19T10:29:36,100,50,RTX 5050,,2000000,65536,1.494797,1.491554,1.496188,194.205000,2.963333e-03,129.799882,7.408333e-10,0.022759,0.022809,2.621440e+11,175.75,129.80,f,4,8,2872,9801,73,0x4
2026-02-19T10:30:10,101,1,RTX 5050,,4000000,8192,1.329178,1.325195,1.332229,119.297000,1.456262e-02,89.546908,1.820328e-09,0.161767,0.162253,6.553600e+10,49.45,89.55,f,4,8,2917,9801,53,0x0
2026-02-19T10:30:11,102,2,RTX 5050,,4000000,8192,1.329100,1.325162,1.330447,119.798000,1.462378e-02,90.043408,1.827972e-09,0.161763,0.162244,6.553600e+10,49.46,90.04,f,4,8,2917,9801,54,0x0
2026-02-19T10:30:12,103,3,RTX 5050,,4000000,8192,1.329207,1.325221,1.330590,129.490000,1.580688e-02,97.317765,1.975861e-09,0.161770,0.162257,6.553600e+10,49.45,97.32,f,4,8,2917,9801,55,0x0
2026-02-19T10:30:14,104,4,RTX 5050,,4000000,8192,1.329150,1.325179,1.330550,120.105000,1.466125e-02,90.267162,1.832657e-09,0.161765,0.162250,6.553600e+10,49.45,90.27,f,4,8,2917,9801,55,0x0
2026-02-19T10:30:15,105,5,RTX 5050,,4000000,8192,1.329526,1.325229,1.330895,120.464000,1.470508e-02,90.513498,1.838135e-09,0.161771,0.162296,6.553600e+10,49.45,90.51,f,4,8,2917,9801,55,0x0
2026-02-19T10:30:16,106,6,RTX 5050,,4000000,8192,1.329863,1.325284,1.331271,130.301000,1.590588e-02,97.877111,1.988235e-09,0.161778,0.162337,6.553600e+10,49.45,97.88,f,4,8,2917,9801,56,0x0
2026-02-19T10:30:18,107,7,RTX 5050,,4000000,8192,1.329216,1.325270,1.330705,120.738000,1.473853e-02,90.732337,1.842316e-09,0.161776,0.162258,6.553600e+10,49.45,90.73,f,4,8,2917,9801,56,0x0
2026-02-19T10:30:19,108,8,RTX 5050,,4000000,8192,1.329348,1.325289,1.330873,121.043000,1.477576e-02,90.950058,1.846970e-09,0.161778,0.162274,6.553600e+10,49.45,90.95,f,4,8,2917,9801,56,0x0
2026-02-19T10:30:20,109,9,RTX 5050,,4000000,8192,1.330026,1.325276,1.332711,130.073000,1.587805e-02,97.600271,1.984756e-09,0.161777,0.162357,6.553600e+10,49.45,97.60,f,4,8,2917,9801,57,0x0
2026-02-19T10:30:22,110,10,RTX 5050,,4000000,8192,1.329216,1.325238,1.330604,121.085000,1.478088e-02,91.000038,1.847610e-09,0.161772,0.162258,6.553600e+10,49.45,91.00,f,4,8,2917,9801,57,0x0
2026-02-19T10:30:23,111,11,RTX 5050,,4000000,8192,1.329226,1.325287,1.330583,121.376000,1.481641e-02,91.220174,1.852051e-09,0.161778,0.162259,6.553600e+10,49.45,91.22,f,4,8,2917,9801,57,0x0
2026-02-19T10:30:24,112,12,RTX 5050,,4000000,8192,1.329183,1.325216,1.330586,130.467000,1.592615e-02,98.052264,1.990768e-09,0.161770,0.162254,6.553600e+10,49.45,98.05,f,4,8,2917,9801,58,0x0
2026-02-19T10:30:26,113,13,RTX 5050,,4000000,8192,1.329228,1.325221,1.330596,121.373000,1.481604e-02,91.217029,1.852005e-09,0.161770,0.162259,6.553600e+10,49.45,91.22,f,4,8,2917,9801,58,0x0
2026-02-19T10:30:27,114,14,RTX 5050,,4000000,8192,1.329224,1.325241,1.330621,121.602000,1.484399e-02,91.387437,1.855499e-09,0.161773,0.162259,6.553600e+10,49.45,91.39,f,4,8,2917,9801,58,0x0
2026-02-19T10:30:28,115,15,RTX 5050,,4000000,8192,1.329186,1.325259,1.330619,130.729000,1.595813e-02,98.246731,1.994766e-09,0.161775,0.162254,6.553600e+10,49.45,98.25,f,4,8,2917,9801,58,0x0
2026-02-19T10:30:30,116,16,RTX 5050,,4000000,8192,1.329259,1.325302,1.330619,121.770000,1.486450e-02,91.513809,1.858063e-09,0.161780,0.162263,6.553600e+10,49.45,91.51,f,4,8,2917,9801,58,0x0
2026-02-19T10:30:31,117,17,RTX 5050,,4000000,8192,1.329296,1.325354,1.330720,121.901000,1.488049e-02,91.605292,1.860062e-09,0.161786,0.162268,6.553600e+10,49.45,91.61,f,4,8,2917,9801,59,0x0
