timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T21:17:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,29,1.00,2542,1.0203,47.631,46.7,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,30,1.00,2542,1.0199,47.777,46.8,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,31,1.00,2542,1.0202,47.809,46.9,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,32,1.00,2542,1.0199,47.489,46.6,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,33,1.00,2542,1.0200,47.604,46.7,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,34,1.00,2542,1.0198,47.488,46.6,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,35,1.00,2542,1.0199,47.691,46.8,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,36,1.00,2542,1.0196,47.660,46.7,0,26654812088,26.14,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,37,1.00,2542,1.0199,47.947,47.0,0,26654812088,26.13,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,38,1.00,2542,1.0195,48.626,47.7,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,39,1.00,2542,1.0197,47.510,46.6,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,40,1.00,2542,1.0196,47.436,46.5,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:17:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,41,1.00,2542,1.0196,47.323,46.4,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,42,1.00,2542,1.0199,47.355,46.4,0,26654812088,26.13,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,43,1.00,2542,1.0200,47.420,46.5,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,44,1.00,2542,1.0196,47.380,46.5,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,45,1.00,2542,1.0199,47.901,47.0,0,26654812088,26.14,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,46,1.00,2542,1.0200,48.102,47.2,0,26654812088,26.13,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,47,1.00,2542,1.0196,48.200,47.3,0,26654812088,26.14,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,48,1.00,2542,1.0195,47.588,46.7,0,26654812088,26.15,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,131072,131072,1048576,2,49,1.00,2542,1.0200,47.835,46.9,0,26654812088,26.13,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=2542
2025-10-15T21:18:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,0,1.00,1104,0.9644,45.880,47.6,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,1,1.00,1104,0.9645,45.657,47.3,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,2,1.00,1104,0.9637,45.383,47.1,0,23152562496,24.03,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,3,1.00,1104,0.9647,45.576,47.2,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,4,1.00,1104,0.9651,45.985,47.6,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,5,1.00,1104,0.9647,45.882,47.6,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,6,1.00,1104,0.9651,45.842,47.5,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,7,1.00,1104,0.9657,45.747,47.4,0,23152562496,23.97,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,8,1.00,1104,0.9649,45.900,47.6,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,9,1.00,1104,0.9679,45.335,46.8,0,23152562496,23.92,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,10,1.00,1104,0.9670,46.107,47.7,0,23152562496,23.94,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,11,1.00,1104,0.9635,46.199,48.0,0,23152562496,24.03,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,12,1.00,1104,0.9649,45.774,47.4,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,13,1.00,1104,0.9663,45.894,47.5,0,23152562496,23.96,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,14,1.00,1104,0.9654,45.984,47.6,0,23152562496,23.98,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,15,1.00,1104,0.9658,46.258,47.9,0,23152562496,23.97,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,16,1.00,1104,0.9635,46.333,48.1,0,23152562496,24.03,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,17,1.00,1104,0.9648,46.244,47.9,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,18,1.00,1104,0.9662,46.091,47.7,0,23152562496,23.96,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,19,1.00,1104,0.9660,46.066,47.7,0,23152562496,23.97,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,20,1.00,1104,0.9641,45.913,47.6,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,21,1.00,1104,0.9651,46.244,47.9,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,22,1.00,1104,0.9636,46.144,47.9,0,23152562496,24.03,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,23,1.00,1104,0.9654,45.862,47.5,0,23152562496,23.98,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,24,1.00,1104,0.9645,45.904,47.6,0,23152562496,24.01,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,25,1.00,1104,0.9667,45.611,47.2,0,23152562496,23.95,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,26,1.00,1104,0.9647,45.310,47.0,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,27,1.00,1104,0.9681,45.441,46.9,0,23152562496,23.92,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,28,1.00,1104,0.9645,45.400,47.1,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,29,1.00,1104,0.9623,45.631,47.4,0,23152562496,24.06,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,30,1.00,1104,0.9650,46.208,47.9,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,31,1.00,1104,0.9640,46.072,47.8,0,23152562496,24.02,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,32,1.00,1104,0.9650,46.136,47.8,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,33,1.00,1104,0.9643,45.996,47.7,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,34,1.00,1104,0.9644,45.877,47.6,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,35,1.00,1104,0.9639,46.078,47.8,0,23152562496,24.02,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,36,1.00,1104,0.9666,45.842,47.4,0,23152562496,23.95,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,37,1.00,1104,0.9647,45.886,47.6,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,38,1.00,1104,0.9637,45.859,47.6,0,23152562496,24.02,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,39,1.00,1104,0.9650,46.014,47.7,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,40,1.00,1104,0.9669,46.297,47.9,0,23152562496,23.94,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,41,1.00,1104,0.9648,46.054,47.7,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,42,1.00,1104,0.9646,46.096,47.8,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,43,1.00,1104,0.9661,46.138,47.8,0,23152562496,23.97,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,44,1.00,1104,0.9647,45.900,47.6,0,23152562496,24.00,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,45,1.00,1104,0.9640,45.450,47.1,0,23152562496,24.02,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,46,1.00,1104,0.9650,45.269,46.9,0,23152562496,23.99,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,47,1.00,1104,0.9644,45.163,46.8,0,23152562496,24.01,60.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,48,1.00,1104,0.9649,45.488,47.1,0,23152562496,24.00,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T21:18:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,BLOCK_DIAGONAL,262144,262144,2097152,2,49,1.00,1104,0.9639,45.025,46.7,0,23152562496,24.02,61.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
