schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T09:30:58,"conv2d_3090_20260729_093014_session1",36,36,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,3,"shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304",4195,1.0016423910000001,1.0016276245117188,1.0016423910000001,336.25999999999999,336.25999999999999,-1,0.08015733015494636,335.70863515899254,2.1667796780178164e-11,0.23876701418634538,0.23877053420738978,15518882856960,15493.664988049091,20447232,335.70863515899254,in_range,4,16,1725,1725,1725,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:30:59,"conv2d_3090_20260729_093014_session1",37,37,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,3,"shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304",4195,1.0029676359999999,1.0029537353515625,1.0029676359999999,334.44099999999997,334.44099999999997,-1,0.079723718712753272,333.45143750979418,2.1550584734906218e-11,0.23908313119226757,0.23908644481525626,15518882856960,15473.179180613162,20447232,333.45143750979418,in_range,4,16,1725,1725,1725,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:00,"conv2d_3090_20260729_093014_session1",38,38,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,3,"shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304",4195,1.0023125690000001,1.00229736328125,1.0023125690000001,334.50599999999997,334.50599999999997,-1,0.079739213349225263,333.7342165964597,2.1554773180724073e-11,0.23892666585965436,0.23893029058402862,15518882856960,15483.312064351225,20447232,333.7342165964597,in_range,4,16,1725,1725,1725,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:01,"conv2d_3090_20260729_093014_session1",39,39,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,3,"shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304",4195,1.0015829890000001,1.0015682373046875,1.0015829890000001,332.90699999999998,332.90699999999998,-1,0.079358045292014304,332.38084477890425,2.1451737413604865e-11,0.23875285752197556,0.23875637401668656,15518882856960,15494.583672823675,20447232,332.38084477890425,in_range,4,16,1725,1725,1725,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:02,"conv2d_3090_20260729_093014_session1",40,40,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,3,"shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304",4195,1.003078669,1.0030643310546874,1.003078669,331.13999999999999,331.13999999999999,-1,0.078936829558998806,330.12365852632843,2.1337876124987203e-11,0.23910949488788732,0.2391129127532777,15518882856960,15471.473141351194,20447232,330.12365852632843,in_range,4,16,1725,1725,1725,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:05,"conv2d_3090_20260729_093014_session1",41,41,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0053054770000001,1.0052894897460938,1.0053054770000001,342.553,342.553,-1,0.098661578341013828,340.74518426203696,2.6669788344650806e-11,0.28954190372871363,0.28954650835253459,12844233916416,12776.651946953181,38830080,340.74518426203696,in_range,4,16,1717,1710,1725,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:06,"conv2d_3090_20260729_093014_session1",42,42,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0049314680000001,1.004916748046875,1.0049314680000001,340.01499999999999,340.01499999999999,-1,0.097930587557603685,338.3464552828591,2.6472189950187104e-11,0.28943454724852391,0.28943878686635949,12844233916416,12781.391036998491,38830080,338.3464552828591,in_range,4,16,1717,1725,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:07,"conv2d_3090_20260729_093014_session1",43,43,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.00390015,1.003883544921875,1.00390015,342.142,342.142,-1,0.098543202764976953,340.81277903982783,2.6637789550275477e-11,0.28913696570330499,0.28914174827188938,12844233916416,12794.545723344409,38830080,340.81277903982783,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:08,"conv2d_3090_20260729_093014_session1",44,44,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0048199250000001,1.0048051147460937,1.0048199250000001,339.95699999999999,339.95699999999999,-1,0.097913882488479265,338.32629264392818,2.6467674305238763e-11,0.28940239480014218,0.28940666042626728,12844233916416,12782.811042578775,38830080,338.32629264392818,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:09,"conv2d_3090_20260729_093014_session1",45,45,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0038758000000001,1.0038579101562499,1.0038758000000001,342.22899999999998,342.22899999999998,-1,0.098568260368663591,340.90770989797738,2.664456301769799e-11,0.28912958241827474,0.28913473502304149,12844233916416,12794.872448050743,38830080,340.90770989797738,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:10,"conv2d_3090_20260729_093014_session1",46,46,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0042675299999999,1.0042521362304688,1.0042675299999999,339.87900000000002,339.87900000000002,-1,0.097891417050691251,338.434719680721,2.6461601541342715e-11,0.28924312679448988,0.2892475604838709,12844233916416,12789.849732984127,38830080,338.434719680721,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:11,"conv2d_3090_20260729_093014_session1",47,47,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0042003079999999,1.0041866455078126,1.0042003079999999,376.339,376.339,-1,0.10839256912442397,374.76487210955929,2.9300229383007999e-11,0.28922426425916264,0.28922819930875576,12844233916416,12790.683857302973,38830080,374.76487210955929,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:12,"conv2d_3090_20260729_093014_session1",48,48,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0047323319999999,1.0047180786132812,1.0047323319999999,343.98599999999999,343.98599999999999,-1,0.099074308755760371,342.36581131540618,2.6781355917253832e-11,0.28937732678953954,0.28938143202764977,12844233916416,12783.918384492195,38830080,342.36581131540618,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:13,"conv2d_3090_20260729_093014_session1",49,49,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.0043479719999999,1.0043309936523437,1.0043479719999999,342.22199999999998,342.22199999999998,-1,0.098566244239631326,340.74046997727197,2.6644018026066294e-11,0.28926583918558285,0.28927072926267278,12844233916416,12788.845507701342,38830080,340.74046997727197,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:14,"conv2d_3090_20260729_093014_session1",50,50,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2,"shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760",3472,1.004994578,1.0049812622070313,1.004994578,340.09699999999998,340.09699999999998,-1,0.097954205069124417,338.40680083748668,2.6478574137872693e-11,0.28945312851585003,0.28945696370967744,12844233916416,12780.570543383943,38830080,338.40680083748668,in_range,4,16,1710,1710,1710,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:17,"conv2d_3090_20260729_093014_session1",51,51,1,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.005218554,1.0052055053710938,1.005218554,346.11900000000003,346.11900000000003,-1,0.25887733732236351,344.32213633812415,1.968149455548272e-11,0.75183657843761686,0.75184633807030665,17586012028928,17494.942014305558,205783040,344.32213633812415,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:18,"conv2d_3090_20260729_093014_session1",52,52,2,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0055097319999999,1.0054953002929687,1.0055097319999999,343.15699999999998,343.15699999999998,-1,0.25666192969334328,341.27665708162436,1.9513065238186238e-11,0.75205332856616958,0.75206412266267764,17586012028928,17489.899777556402,205783040,341.27665708162436,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:19,"conv2d_3090_20260729_093014_session1",53,53,3,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0050679199999999,1.0050549926757812,1.0050679199999999,346.291,346.291,-1,0.25900598354525056,344.54487414144114,1.9691275056014449e-11,0.75172400349721857,0.75173367240089739,17586012028928,17497.56198126866,205783040,344.54487414144114,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:20,"conv2d_3090_20260729_093014_session1",54,54,4,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0050143380000001,1.0049935302734374,1.0050143380000001,343.76400000000001,343.76400000000001,-1,0.25711593118922965,342.04885144633624,1.954758130692323e-11,0.75167803311401449,0.75169359611069564,17586012028928,17498.632079893312,205783040,342.04885144633624,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:21,"conv2d_3090_20260729_093014_session1",55,55,5,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0025347630000001,1.0025216064453124,1.0025347630000001,347.27199999999999,347.27199999999999,-1,0.2597397157816006,346.39397337287141,1.974705802707044e-11,0.74982917460382381,0.74983901495886318,17586012028928,17541.778567031131,205783040,346.39397337287141,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:22,"conv2d_3090_20260729_093014_session1",56,56,6,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0040169830000001,1.0040033569335938,1.0040169830000001,345.18099999999998,345.18099999999998,-1,0.25817576664173519,343.79996139965687,1.9628156709559658e-11,0.75093743974090776,0.75094763126402397,17586012028928,17515.889670567271,205783040,343.79996139965687,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:23,"conv2d_3090_20260729_093014_session1",57,57,7,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0039206700000001,1.0039060668945312,1.0039206700000001,340.96199999999999,340.96199999999999,-1,0.25502019446522062,339.63042119652738,1.9388250129656268e-11,0.75086467232201293,0.75087559461480935,17586012028928,17517.587161643838,205783040,339.63042119652738,in_range,4,16,1455,1455,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:24,"conv2d_3090_20260729_093014_session1",58,58,8,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0053610180000001,1.0053477783203124,1.0053610180000001,345.351,345.351,-1,0.25830291697830965,343.50943971054181,1.9637823483341025e-11,0.75194299051631441,0.75195289304412871,17586012028928,17492.466197428595,205783040,343.50943971054181,in_range,4,16,1462,1455,1470,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:25,"conv2d_3090_20260729_093014_session1",59,59,9,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.005284455,1.0052689819335938,1.005284455,375.22300000000001,375.22300000000001,-1,0.28064547494390429,373.25057413724755,2.13364462268523e-11,0.75188405529812552,0.75189562827225132,17586012028928,17493.837316159923,205783040,373.25057413724755,in_range,4,16,1462,1470,1455,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T09:31:26,"conv2d_3090_20260729_093014_session1",60,60,10,"CONV2D","cudnn_convolution_fwd_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,6,"shape_id=6;N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=19968",1337,1.0069749299999999,1.0069616699218751,1.0069749299999999,348.78500000000003,348.78500000000003,-1,0.26087135377711296,346.36909977490706,1.9833092313724586e-11,0.75315008969474584,0.75316000747943157,17586012028928,17464.430428908388,205783040,346.36909977490706,in_range,4,16,1447,1455,1440,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
