timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-02-20T09:47:08,1300,50,Ryzen Threadripper 3970X 32-Core Processor,10,2,178,1.054177,1.054177,1.054177,112.766675,6.335206e-01,106.971274,1.712507e-10,5.922344,5.922344,6.584890e+11,624.65,106.97,f,,,3701,,33,,38237584480,127128062896,3.324689,336932293
2026-02-20T09:48:12,1301,1,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.003184,1.003184,1.003184,109.287698,5.844262e-01,108.940793,1.579797e-10,5.364622,5.364622,6.917833e+11,689.59,108.94,f,,,3701,,33,,36471350487,112034815381,3.071858,352340298
2026-02-20T09:48:13,1302,2,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.045170,1.045170,1.045170,111.972038,5.987810e-01,107.132816,1.618600e-10,5.589146,5.589146,6.917833e+11,661.89,107.13,f,,,3701,,33,,37747343309,112123675776,2.970373,357524948
2026-02-20T09:48:14,1303,3,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.015566,1.015566,1.015566,110.264226,5.896483e-01,108.574177,1.593913e-10,5.430833,5.430833,6.917833e+11,681.18,108.57,f,,,3701,,33,,36852848269,112059404622,3.040726,369940382
2026-02-20T09:48:15,1304,4,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.028913,1.028913,1.028913,111.240219,5.948675e-01,108.114362,1.608021e-10,5.502206,5.502206,6.917833e+11,672.34,108.11,f,,,3701,,33,,37259177020,112084449025,3.008237,367482666
2026-02-20T09:48:16,1305,5,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.048596,1.048596,1.048596,112.234644,6.001853e-01,107.033257,1.622396e-10,5.607465,5.607465,6.917833e+11,659.72,107.03,f,,,3699,,33,,37972987866,112209142239,2.954973,403360132
2026-02-20T09:48:17,1306,6,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.021483,1.021483,1.021483,110.476892,5.907855e-01,108.153418,1.596987e-10,5.462477,5.462477,6.917833e+11,677.23,108.15,f,,,3700,,33,,36926771430,112180570263,3.037920,407855030
2026-02-20T09:48:18,1307,7,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.029977,1.029977,1.029977,111.575605,5.966610e-01,108.328221,1.612869e-10,5.507900,5.507900,6.917833e+11,671.65,108.33,f,,,3701,,33,,37379868819,112027954202,2.997013,404603718
2026-02-20T09:48:19,1308,8,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.001763,1.001763,1.001763,110.084608,5.886877e-01,109.890823,1.591316e-10,5.357024,5.357024,6.917833e+11,690.57,109.89,f,,,3698,,33,,36528328316,111975081992,3.065431,413413593
2026-02-20T09:48:20,1309,9,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.012758,1.012758,1.012758,110.781792,5.924160e-01,109.386264,1.601394e-10,5.415817,5.415817,6.917833e+11,683.07,109.39,f,,,3699,,33,,36718659431,111988440338,3.049905,426564136
2026-02-20T09:48:21,1310,10,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.017805,1.017805,1.017805,111.424840,5.958548e-01,109.475656,1.610690e-10,5.442806,5.442806,6.917833e+11,679.68,109.48,f,,,3698,,33,,37130966478,112015960611,3.016780,408157291
2026-02-20T09:48:22,1311,11,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.018681,1.018681,1.018681,111.626018,5.969306e-01,109.578921,1.613598e-10,5.447495,5.447495,6.917833e+11,679.10,109.58,f,,,3699,,33,,36936616978,111997324150,3.032149,409080030
2026-02-20T09:48:23,1312,12,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.029455,1.029455,1.029455,112.438673,6.012763e-01,109.221527,1.625345e-10,5.505108,5.505108,6.917833e+11,671.99,109.22,f,,,3701,,33,,37400112591,112037744898,2.995653,407164457
2026-02-20T09:48:24,1313,13,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.043323,1.043323,1.043323,113.113337,6.048842e-01,108.416363,1.635098e-10,5.579270,5.579270,6.917833e+11,663.06,108.42,f,,,3701,,33,,37806606935,112128732831,2.965850,427170740
2026-02-20T09:48:25,1314,14,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.037891,1.037891,1.037891,112.737776,6.028758e-01,108.621988,1.629669e-10,5.550219,5.550219,6.917833e+11,666.53,108.62,f,,,3701,,33,,37598321819,112121361751,2.982084,421839397
2026-02-20T09:48:26,1315,15,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.037344,1.037344,1.037344,113.036681,6.044742e-01,108.967432,1.633990e-10,5.547293,5.547293,6.917833e+11,666.88,108.97,f,,,3681,,33,,37588662747,112106278331,2.982449,410356414
2026-02-20T09:48:27,1316,16,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.022683,1.022683,1.022683,112.054554,5.992222e-01,109.569207,1.619793e-10,5.468892,5.468892,6.917833e+11,676.44,109.57,f,,,3699,,33,,36984569387,112065274443,3.030055,405501243
2026-02-20T09:48:28,1317,17,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.041623,1.041623,1.041623,113.404688,6.064422e-01,108.873044,1.639309e-10,5.570177,5.570177,6.917833e+11,664.14,108.87,f,,,3701,,33,,37615676796,112101065065,2.980169,393110311
2026-02-20T09:48:29,1318,18,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.011868,1.011868,1.011868,111.614497,5.968690e-01,110.305360,1.613431e-10,5.411060,5.411060,6.917833e+11,683.67,110.31,f,,,3698,,33,,36681063791,112036207959,3.054334,370675013
2026-02-20T09:48:30,1319,19,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.039833,1.039833,1.039833,113.432687,6.065919e-01,109.087395,1.639714e-10,5.560605,5.560605,6.917833e+11,665.28,109.09,f,,,3701,,33,,37715754355,112059709594,2.971164,388745068
2026-02-20T09:48:32,1320,20,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.005332,1.005332,1.005332,111.191057,5.946046e-01,110.601279,1.607310e-10,5.376109,5.376109,6.917833e+11,688.11,110.60,f,,,3701,,33,,36562808341,112025823658,3.063928,379463457
2026-02-20T09:48:33,1321,21,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.013889,1.013889,1.013889,111.783419,5.977723e-01,110.252133,1.615873e-10,5.421866,5.421866,6.917833e+11,682.31,110.25,f,,,3701,,33,,36830051626,112108013983,3.043928,377700642
2026-02-20T09:48:34,1322,22,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.003203,1.003203,1.003203,110.946502,5.932968e-01,110.592292,1.603775e-10,5.364721,5.364721,6.917833e+11,689.57,110.59,f,,,3699,,33,,36362077772,112079539030,3.082319,389579960
2026-02-20T09:48:35,1323,23,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.021722,1.021722,1.021722,112.239450,6.002110e-01,109.853192,1.622465e-10,5.463755,5.463755,6.917833e+11,677.08,109.85,f,,,3701,,33,,37117811198,112133197209,3.021008,384756260
2026-02-20T09:48:36,1324,24,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.038188,1.038188,1.038188,113.542087,6.071769e-01,109.365661,1.641295e-10,5.551806,5.551806,6.917833e+11,666.34,109.37,f,,,3701,,33,,37638161520,112061418165,2.977335,390251128
2026-02-20T09:48:37,1325,25,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.035284,1.035284,1.035284,113.340803,6.061006e-01,109.477984,1.638386e-10,5.536278,5.536278,6.917833e+11,668.21,109.48,f,,,3701,,33,,37538850918,112055331149,2.985050,392178253
2026-02-20T09:48:38,1326,26,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.021012,1.021012,1.021012,112.162061,5.997971e-01,109.853778,1.621347e-10,5.459959,5.459959,6.917833e+11,677.55,109.85,f,,,3701,,33,,36909971880,112115892265,3.037550,389369102
2026-02-20T09:48:39,1327,27,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.028700,1.028700,1.028700,112.638249,6.023436e-01,109.495723,1.628230e-10,5.501069,5.501069,6.917833e+11,672.48,109.50,f,,,3699,,33,,37338184277,112068860109,3.001454,404540004
2026-02-20T09:48:40,1328,28,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.037052,1.037052,1.037052,113.315994,6.059679e-01,109.267445,1.638027e-10,5.545731,5.545731,6.917833e+11,667.07,109.27,f,,,3701,,33,,37618006622,112098611041,2.979919,409808623
2026-02-20T09:48:41,1329,29,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.024259,1.024259,1.024259,112.491390,6.015582e-01,109.827108,1.626107e-10,5.477320,5.477320,6.917833e+11,675.40,109.83,f,,,3701,,33,,37052011017,112047504902,3.024060,420194137
2026-02-20T09:48:42,1330,30,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.045176,1.045176,1.045176,113.745079,6.082625e-01,108.828618,1.644230e-10,5.589177,5.589177,6.917833e+11,661.88,108.83,f,,,3701,,33,,37917438123,112084930598,2.956026,421511272
2026-02-20T09:48:43,1331,31,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.036998,1.036998,1.036998,113.267335,6.057077e-01,109.226192,1.637324e-10,5.545443,5.545443,6.917833e+11,667.10,109.23,f,,,3701,,33,,37531573609,112052732122,2.985559,429186902
2026-02-20T09:48:44,1332,32,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.035457,1.035457,1.035457,113.197287,6.053331e-01,109.321054,1.636311e-10,5.537205,5.537205,6.917833e+11,668.09,109.32,f,,,3701,,33,,37509762454,112053017114,2.987303,445731474
2026-02-20T09:48:45,1333,33,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.037946,1.037946,1.037946,113.270173,6.057229e-01,109.129167,1.637365e-10,5.550513,5.550513,6.917833e+11,666.49,109.13,f,,,3701,,33,,37544684425,112063559944,2.984805,439401735
2026-02-20T09:48:46,1334,34,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.016715,1.016715,1.016715,111.810746,5.979184e-01,109.972529,1.616268e-10,5.436980,5.436980,6.917833e+11,680.41,109.97,f,,,3701,,33,,36796561141,112040242414,3.044856,430488968
2026-02-20T09:48:47,1335,35,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.015068,1.015068,1.015068,111.913935,5.984702e-01,110.252674,1.617760e-10,5.428170,5.428170,6.917833e+11,681.51,110.25,f,,,3701,,33,,36693069822,112030951314,3.053191,425658580
2026-02-20T09:48:48,1336,36,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.015793,1.015793,1.015793,111.835586,5.980513e-01,110.096814,1.616627e-10,5.432049,5.432049,6.917833e+11,681.03,110.10,f,,,3701,,33,,36756980044,112107321517,3.049960,426624636
2026-02-20T09:48:49,1337,37,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.011745,1.011745,1.011745,111.497773,5.962448e-01,110.203430,1.611744e-10,5.410401,5.410401,6.917833e+11,683.75,110.20,f,,,3699,,33,,36563648547,112084257813,3.065456,429893113
2026-02-20T09:48:50,1338,38,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.016504,1.016504,1.016504,111.803468,5.978795e-01,109.988259,1.616163e-10,5.435848,5.435848,6.917833e+11,680.55,109.99,f,,,3699,,33,,36878265011,112111454942,3.040041,439499935
2026-02-20T09:48:51,1339,39,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.008888,1.008888,1.008888,111.159642,5.944366e-01,110.180324,1.606856e-10,5.395125,5.395125,6.917833e+11,685.69,110.18,f,,,3701,,33,,36532885330,112079934640,3.067919,455329865
2026-02-20T09:48:52,1340,40,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,0.992205,0.992205,0.992205,110.165079,5.891181e-01,111.030604,1.592480e-10,5.305907,5.305907,6.917833e+11,697.22,111.03,t,,,3701,,33,,35923100992,112139563726,3.121656,446480952
2026-02-20T09:48:53,1341,41,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.020821,1.020821,1.020821,112.061115,5.992573e-01,109.775427,1.619887e-10,5.458938,5.458938,6.917833e+11,677.67,109.78,f,,,3701,,33,,36956646914,112190225013,3.035725,426248672
2026-02-20T09:48:54,1342,42,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.003160,1.003160,1.003160,110.793907,5.924808e-01,110.444922,1.601569e-10,5.364491,5.364491,6.917833e+11,689.60,110.44,f,,,3701,,33,,36390785366,112184635634,3.082776,413584636
2026-02-20T09:48:55,1343,43,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.011024,1.011024,1.011024,111.322108,5.953054e-01,110.108249,1.609205e-10,5.406547,5.406547,6.917833e+11,684.24,110.11,f,,,3701,,33,,36617868937,112201658135,3.064123,421541549
2026-02-20T09:48:56,1344,44,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,0.991391,0.991391,0.991391,110.098264,5.887608e-01,111.054352,1.591514e-10,5.301555,5.301555,6.917833e+11,697.79,111.05,t,,,3701,,33,,35910853620,112157662988,3.123225,438597922
2026-02-20T09:48:57,1345,45,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.049782,1.049782,1.049782,113.695857,6.079992e-01,108.304232,1.643518e-10,5.613809,5.613809,6.917833e+11,658.98,108.30,f,,,3701,,33,,37992457838,112250707017,2.954552,417022513
2026-02-20T09:48:58,1346,46,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.016862,1.016862,1.016862,111.606518,5.968263e-01,109.755833,1.613316e-10,5.437764,5.437764,6.917833e+11,680.31,109.76,f,,,3701,,33,,36817006468,112230056508,3.048321,430287531
2026-02-20T09:48:59,1347,47,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.039373,1.039373,1.039373,113.123682,6.049395e-01,108.838346,1.635247e-10,5.558147,5.558147,6.917833e+11,665.58,108.84,f,,,3701,,33,,37651652158,112235781226,2.980899,419136057
2026-02-20T09:49:00,1348,48,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.049519,1.049519,1.049519,113.736092,6.082144e-01,108.369681,1.644100e-10,5.612404,5.612404,6.917833e+11,659.14,108.37,f,,,3701,,33,,38003215005,112270878196,2.954247,424717630
2026-02-20T09:49:01,1349,49,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.046069,1.046069,1.046069,113.525333,6.070873e-01,108.525675,1.641053e-10,5.593951,5.593951,6.917833e+11,661.32,108.53,f,,,3701,,33,,37859731213,112258844082,2.965125,417327032
2026-02-20T09:49:02,1350,50,Ryzen Threadripper 3970X 32-Core Processor,10,3,187,1.036113,1.036113,1.036113,113.170005,6.051872e-01,109.225556,1.635917e-10,5.540711,5.540711,6.917833e+11,667.67,109.23,f,,,3701,,33,,37546673013,112175976676,2.987641,405250683
2026-02-20T09:50:07,1351,1,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.014611,1.014611,1.014611,114.991078,6.283665e-01,113.335133,1.698574e-10,5.544323,5.544323,6.769858e+11,667.24,113.34,f,,,3701,,33,,36790832567,113583450594,3.087276,680049612
2026-02-20T09:50:08,1352,2,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.008587,1.008587,1.008587,114.724765,6.269113e-01,113.748033,1.694641e-10,5.511403,5.511403,6.769858e+11,671.22,113.75,f,,,3701,,33,,36577472675,113563779611,3.104746,672898551
2026-02-20T09:50:09,1353,3,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.035597,1.035597,1.035597,116.751668,6.379873e-01,112.738561,1.724581e-10,5.658998,5.658998,6.769858e+11,653.72,112.74,f,,,3699,,33,,37484363487,113568848477,3.029766,718597118
2026-02-20T09:50:10,1354,4,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.026267,1.026267,1.026267,116.285673,6.354408e-01,113.309362,1.717697e-10,5.608017,5.608017,6.769858e+11,659.66,113.31,f,,,3698,,33,,37114427811,113552893563,3.059535,710067976
2026-02-20T09:50:11,1355,5,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.026068,1.026068,1.026068,116.837128,6.384543e-01,113.868749,1.725843e-10,5.606931,5.606931,6.769858e+11,659.79,113.87,f,,,3681,,33,,37231012264,113552695821,3.049949,665671473
2026-02-20T09:50:12,1356,6,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.026864,1.026864,1.026864,117.400377,6.415321e-01,114.329006,1.734163e-10,5.611280,5.611280,6.769858e+11,659.27,114.33,f,,,3701,,33,,37207894519,113579503886,3.052565,683155608
2026-02-20T09:50:13,1357,7,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.018350,1.018350,1.018350,116.631709,6.373317e-01,114.530125,1.722809e-10,5.564752,5.564752,6.769858e+11,664.79,114.53,f,,,3699,,33,,36923099307,113605366847,3.076810,699858246
2026-02-20T09:50:14,1358,8,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.035860,1.035860,1.035860,117.715394,6.432535e-01,113.640263,1.738816e-10,5.660437,5.660437,6.769858e+11,653.55,113.64,f,,,3694,,33,,37573381877,113659650998,3.025005,706237012
2026-02-20T09:50:15,1359,9,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.027067,1.027067,1.027067,117.257608,6.407520e-01,114.167388,1.732054e-10,5.612390,5.612390,6.769858e+11,659.14,114.17,f,,,3698,,33,,37218306597,113618900458,3.052769,727581847
2026-02-20T09:50:16,1360,10,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.030247,1.030247,1.030247,117.349950,6.412566e-01,113.904642,1.733418e-10,5.629767,5.629767,6.769858e+11,657.11,113.90,f,,,3692,,33,,37304813011,113646185194,3.046422,704395752
2026-02-20T09:50:17,1361,11,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.044831,1.044831,1.044831,118.381573,6.468938e-01,113.302133,1.748657e-10,5.709459,5.709459,6.769858e+11,647.94,113.30,f,,,3701,,33,,37941046864,113704748985,2.996880,692045237
2026-02-20T09:50:18,1362,12,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.035443,1.035443,1.035443,117.754897,6.434694e-01,113.724156,1.739400e-10,5.658159,5.658159,6.769858e+11,653.81,113.72,f,,,3701,,33,,37494081665,113675066915,3.031814,703751999
2026-02-20T09:50:19,1363,13,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.035827,1.035827,1.035827,117.947712,6.445230e-01,113.868168,1.742248e-10,5.660256,5.660256,6.769858e+11,653.57,113.87,f,,,3701,,33,,37575309911,113658862549,3.024828,702357045
2026-02-20T09:50:20,1364,14,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.020665,1.020665,1.020665,117.352177,6.412687e-01,114.976140,1.733451e-10,5.577407,5.577407,6.769858e+11,663.28,114.98,f,,,3701,,33,,36981668063,113563704052,3.070811,704500563
2026-02-20T09:50:21,1365,15,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.032228,1.032228,1.032228,118.031219,6.449793e-01,114.346076,1.743481e-10,5.640590,5.640590,6.769858e+11,655.85,114.35,f,,,3701,,33,,37367041877,113598112316,3.040062,711824497
2026-02-20T09:50:22,1366,16,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.026775,1.026775,1.026775,117.511455,6.421391e-01,114.447082,1.735804e-10,5.610795,5.610795,6.769858e+11,659.33,114.45,f,,,3701,,33,,37226054835,113615826199,3.052051,707786993
2026-02-20T09:50:23,1367,17,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.025587,1.025587,1.025587,117.380663,6.414244e-01,114.452198,1.733872e-10,5.604299,5.604299,6.769858e+11,660.10,114.45,f,,,3701,,33,,37054609427,113604353044,3.065863,708893225
2026-02-20T09:50:24,1368,18,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.012910,1.012910,1.012910,116.617505,6.372541e-01,115.131140,1.722599e-10,5.535028,5.535028,6.769858e+11,668.36,115.13,f,,,3701,,33,,36821674138,113592598060,3.084938,701304918
2026-02-20T09:50:25,1369,19,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.011763,1.011763,1.011763,116.555419,6.369149e-01,115.200284,1.721682e-10,5.528761,5.528761,6.769858e+11,669.11,115.20,f,,,3699,,33,,36815349740,113592534203,3.085467,709986472
2026-02-20T09:50:26,1370,20,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.031605,1.031605,1.031605,117.885886,6.441852e-01,114.274215,1.741335e-10,5.637187,5.637187,6.769858e+11,656.25,114.27,f,,,3680,,33,,37558849465,113651922774,3.025969,705464076
2026-02-20T09:50:27,1371,21,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.016322,1.016322,1.016322,116.799532,6.382488e-01,114.923751,1.725288e-10,5.553672,5.553672,6.769858e+11,666.11,114.92,f,,,3698,,33,,36924500038,113613046518,3.076901,704698206
2026-02-20T09:50:28,1372,22,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.012382,1.012382,1.012382,116.561614,6.369487e-01,115.136020,1.721773e-10,5.532141,5.532141,6.769858e+11,668.71,115.14,f,,,3699,,33,,36795094086,113602019578,3.087423,714564655
2026-02-20T09:50:29,1373,23,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.020961,1.020961,1.020961,117.102571,6.399048e-01,114.698333,1.729764e-10,5.579024,5.579024,6.769858e+11,663.09,114.70,f,,,3701,,33,,37095365364,113630660765,3.063204,730111530
2026-02-20T09:50:31,1374,24,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.012216,1.012216,1.012216,116.538559,6.368227e-01,115.132052,1.721433e-10,5.531238,5.531238,6.769858e+11,668.82,115.13,f,,,3701,,33,,36772817231,113601857258,3.089289,736542302
2026-02-20T09:50:32,1375,25,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.011687,1.011687,1.011687,116.501330,6.366193e-01,115.155564,1.720883e-10,5.528342,5.528342,6.769858e+11,669.17,115.16,f,,,3701,,33,,36791542078,113603375307,3.087758,735497481
2026-02-20T09:50:33,1376,26,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.013738,1.013738,1.013738,116.604352,6.371823e-01,115.024113,1.722405e-10,5.539554,5.539554,6.769858e+11,667.81,115.02,f,,,3701,,33,,36796134908,113602040953,3.087336,715357731
2026-02-20T09:50:34,1377,27,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.041557,1.041557,1.041557,118.453958,6.472894e-01,113.727727,1.749726e-10,5.691571,5.691571,6.769858e+11,649.97,113.73,f,,,3701,,33,,37679232164,113661482553,3.016555,690311645
2026-02-20T09:50:35,1378,28,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.058968,1.058968,1.058968,119.749636,6.543696e-01,113.081408,1.768865e-10,5.786712,5.786712,6.769858e+11,639.29,113.08,f,,,3698,,33,,38372274368,113670968912,2.962320,681258668
2026-02-20T09:50:36,1379,29,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.047655,1.047655,1.047655,119.042549,6.505057e-01,113.627650,1.758420e-10,5.724889,5.724889,6.769858e+11,646.19,113.63,f,,,3680,,33,,37901695763,113643194033,2.998367,725323663
2026-02-20T09:50:37,1380,30,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.086229,1.086229,1.086229,121.574966,6.643441e-01,111.923908,1.795827e-10,5.935676,5.935676,6.769858e+11,623.24,111.92,f,,,3701,,33,,39340388666,113770465890,2.891951,680880311
2026-02-20T09:50:38,1381,31,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.035828,1.035828,1.035828,118.669858,6.484692e-01,114.565170,1.752915e-10,5.660265,5.660265,6.769858e+11,653.57,114.57,f,,,3698,,33,,37468370625,113560278993,3.030830,710728612
2026-02-20T09:50:39,1382,32,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.027974,1.027974,1.027974,117.877189,6.441376e-01,114.669385,1.741206e-10,5.617346,5.617346,6.769858e+11,658.56,114.67,f,,,3701,,33,,37290890819,113587020125,3.045972,725502399
2026-02-20T09:50:40,1383,33,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.005679,1.005679,1.005679,116.452413,6.363520e-01,115.794835,1.720160e-10,5.495513,5.495513,6.769858e+11,673.16,115.79,f,,,3699,,33,,36558940293,113532090059,3.105454,742861792
2026-02-20T09:50:41,1384,34,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.036350,1.036350,1.036350,118.356916,6.467591e-01,114.205544,1.748292e-10,5.663115,5.663115,6.769858e+11,653.24,114.21,f,,,3699,,33,,37561259135,113597797816,3.024334,727147106
2026-02-20T09:50:42,1385,35,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.025252,1.025252,1.025252,117.464979,6.418851e-01,114.571855,1.735117e-10,5.602468,5.602468,6.769858e+11,660.31,114.57,f,,,3701,,33,,37281086394,113605168498,3.047260,726662966
2026-02-20T09:50:43,1386,36,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.069296,1.069296,1.069296,120.312015,6.574427e-01,112.515159,1.777172e-10,5.843148,5.843148,6.769858e+11,633.11,112.52,f,,,3701,,33,,38680118773,113685869083,2.939129,734802012
2026-02-20T09:50:44,1387,37,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.046908,1.046908,1.046908,119.146533,6.510740e-01,113.808000,1.759956e-10,5.720810,5.720810,6.769858e+11,646.65,113.81,f,,,3701,,33,,37961559517,113643089380,2.993636,757356059
2026-02-20T09:50:45,1388,38,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.044065,1.044065,1.044065,118.653440,6.483795e-01,113.645681,1.752672e-10,5.705271,5.705271,6.769858e+11,648.41,113.65,f,,,3681,,33,,37850989338,113633392906,3.002125,768899608
2026-02-20T09:50:46,1389,39,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.026771,1.026771,1.026771,118.067197,6.451759e-01,114.988816,1.744013e-10,5.610771,5.610771,6.769858e+11,659.33,114.99,f,,,3680,,33,,37226202868,113533033246,3.049815,714826616
2026-02-20T09:50:47,1390,40,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.080130,1.080130,1.080130,121.007994,6.612459e-01,112.030926,1.787452e-10,5.902351,5.902351,6.769858e+11,626.76,112.03,f,,,3699,,33,,39102861306,113706101907,2.907872,701266618
2026-02-20T09:50:48,1391,41,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.060190,1.060190,1.060190,119.972280,6.555862e-01,113.161160,1.772153e-10,5.793386,5.793386,6.769858e+11,638.55,113.16,f,,,3680,,33,,38549837246,113716903361,2.949867,742145510
2026-02-20T09:50:49,1392,42,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.062918,1.062918,1.062918,120.026340,6.558816e-01,112.921543,1.772952e-10,5.808295,5.808295,6.769858e+11,636.91,112.92,f,,,3699,,33,,38593569867,113724835372,2.946730,706758298
2026-02-20T09:50:50,1393,43,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.040514,1.040514,1.040514,118.557712,6.478563e-01,113.941540,1.751258e-10,5.685866,5.685866,6.769858e+11,650.63,113.94,f,,,3699,,33,,37878540543,113706192656,3.001863,729569394
2026-02-20T09:50:52,1394,44,Ryzen Threadripper 3970X 32-Core Processor,10,4,183,1.069506,1.069506,1.069506,120.411986,6.579890e-01,112.586582,1.778649e-10,5.844293,5.844293,6.769858e+11,632.99,112.59,f,,,3701,,33,,38832709108,113756637201,2.929403,715801001
