timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-20T08:25:09,236,36,RTX 3090,,5,2048,1.046542,1.035912,1.049542,375.957000,1.835728e-01,358.210551,2.430496e-11,0.505817,0.511007,1.546832e+13,14932.08,358.21,f,4,16,1485,9501,58,0x4
2026-02-20T08:25:10,237,37,RTX 3090,,5,2048,1.047052,1.036381,1.051448,340.108000,1.660684e-01,323.466456,2.198738e-11,0.506046,0.511256,1.546832e+13,14925.32,323.47,f,4,16,1500,9501,59,0x4
2026-02-20T08:25:11,238,38,RTX 3090,,5,2048,1.048264,1.037599,1.051162,375.708000,1.834512e-01,357.421595,2.428886e-11,0.506640,0.511848,1.546832e+13,14907.81,357.42,f,4,16,1515,9501,59,0x4
2026-02-20T08:25:12,239,39,RTX 3090,,5,2048,1.047680,1.037022,1.052059,343.362000,1.676572e-01,326.371413,2.219775e-11,0.506359,0.511562,1.546832e+13,14916.10,326.37,f,4,16,1530,9501,59,0x4
2026-02-20T08:25:13,240,40,RTX 3090,,5,2048,1.047935,1.037301,1.050978,378.373000,1.847524e-01,360.019924,2.446115e-11,0.506495,0.511687,1.546832e+13,14912.09,360.02,f,4,16,1485,9501,59,0x4
2026-02-20T08:25:14,241,41,RTX 3090,,5,2048,1.047881,1.037222,1.051400,339.843000,1.659390e-01,323.229118,2.197025e-11,0.506456,0.511661,1.546832e+13,14913.23,323.23,f,4,16,1470,9501,59,0x4
2026-02-20T08:25:16,242,42,RTX 3090,,5,2048,1.046687,1.036070,1.049511,348.624000,1.702266e-01,332.177420,2.253793e-11,0.505894,0.511078,1.546832e+13,14929.81,332.18,f,4,16,1455,9501,59,0x4
2026-02-20T08:25:17,243,43,RTX 3090,,5,2048,1.047498,1.036859,1.052386,377.038000,1.841006e-01,358.269709,2.437484e-11,0.506279,0.511473,1.546832e+13,14918.44,358.27,f,4,16,1485,9501,59,0x4
2026-02-20T08:25:18,244,44,RTX 3090,,5,2048,1.048140,1.036651,1.051613,345.456000,1.686797e-01,328.501045,2.233312e-11,0.506177,0.511787,1.546832e+13,14921.43,328.50,f,4,16,1485,9501,59,0x4
2026-02-20T08:25:19,245,45,RTX 3090,,5,2048,1.046955,1.036284,1.051701,373.501000,1.823735e-01,355.139767,2.414618e-11,0.505998,0.511208,1.546832e+13,14926.72,355.14,f,4,16,1485,9501,59,0x4
2026-02-20T08:25:20,246,46,RTX 3090,,5,2048,1.048235,1.037582,1.051089,343.259000,1.676069e-01,326.574577,2.219109e-11,0.506632,0.511834,1.546832e+13,14908.05,326.57,f,4,16,1500,9501,59,0x4
2026-02-20T08:25:21,247,47,RTX 3090,,5,2048,1.047708,1.037080,1.052396,376.730000,1.839502e-01,357.973513,2.435493e-11,0.506387,0.511576,1.546832e+13,14915.27,357.97,f,4,16,1500,9501,59,0x4
2026-02-20T08:25:22,248,48,RTX 3090,,5,2048,1.046940,1.036305,1.049905,343.952000,1.679453e-01,327.602917,2.223589e-11,0.506009,0.511201,1.546832e+13,14926.41,327.60,f,4,16,1530,9501,60,0x4
2026-02-20T08:25:23,249,49,RTX 3090,,5,2048,1.046782,1.036070,1.050751,375.266000,1.832354e-01,357.140800,2.426029e-11,0.505894,0.511124,1.546832e+13,14929.81,357.14,f,4,16,1485,9501,59,0x4
2026-02-20T08:25:24,250,50,RTX 3090,,5,2048,1.047229,1.036620,1.050338,343.292000,1.676230e-01,326.839653,2.219322e-11,0.506162,0.511342,1.546832e+13,14921.89,326.84,f,4,16,1470,9501,59,0x4
2026-02-20T08:25:59,251,1,RTX 3090,,6,2048,1.783541,1.764889,1.786809,620.291000,3.028765e-01,347.150196,2.302659e-11,0.861762,0.870869,2.693803e+13,15263.30,347.15,f,4,16,1275,9501,52,0x4
2026-02-20T08:26:01,252,2,RTX 3090,,6,2048,1.771427,1.752463,1.778828,618.082000,3.017979e-01,347.465785,2.294458e-11,0.855695,0.864954,2.693803e+13,15371.53,347.47,f,4,16,1305,9501,53,0x4
2026-02-20T08:26:03,253,3,RTX 3090,,6,2048,1.777537,1.759762,1.782005,617.924000,3.017207e-01,346.757642,2.293872e-11,0.859259,0.867938,2.693803e+13,15307.77,346.76,f,4,16,1305,9501,53,0x4
2026-02-20T08:26:05,254,4,RTX 3090,,6,2048,1.786796,1.769038,1.789857,620.846000,3.031475e-01,346.869046,2.304719e-11,0.863788,0.872459,2.693803e+13,15227.51,346.87,f,4,16,1260,9501,53,0x4
2026-02-20T08:26:07,255,5,RTX 3090,,6,2048,1.791382,1.773651,1.795192,617.339000,3.014351e-01,343.884687,2.291700e-11,0.866040,0.874698,2.693803e+13,15187.90,343.88,f,4,16,1260,9501,54,0x4
2026-02-20T08:26:08,256,6,RTX 3090,,6,2048,1.788913,1.770491,1.796004,618.572000,3.020371e-01,344.415795,2.296277e-11,0.864498,0.873493,2.693803e+13,15215.01,344.42,f,4,16,1290,9501,54,0x4
2026-02-20T08:26:10,257,7,RTX 3090,,6,2048,1.787846,1.770082,1.794543,619.469000,3.024751e-01,345.196050,2.299607e-11,0.864298,0.872972,2.693803e+13,15218.52,345.20,f,4,16,1290,9501,55,0x4
2026-02-20T08:26:12,258,8,RTX 3090,,6,2048,1.801166,1.783456,1.806097,619.307000,3.023960e-01,342.897922,2.299006e-11,0.870828,0.879475,2.693803e+13,15104.40,342.90,f,4,16,1290,9501,55,0x4
2026-02-20T08:26:14,259,9,RTX 3090,,6,2048,1.799554,1.781580,1.802610,620.923000,3.031851e-01,344.457705,2.305005e-11,0.869912,0.878689,2.693803e+13,15120.31,344.46,f,4,16,1260,9501,55,0x4
2026-02-20T08:26:16,260,10,RTX 3090,,6,2048,1.803634,1.785939,1.808982,620.583000,3.030190e-01,343.056479,2.303743e-11,0.872041,0.880681,2.693803e+13,15083.40,343.06,f,4,16,1245,9501,55,0x4
2026-02-20T08:26:17,261,11,RTX 3090,,6,2048,1.774486,1.756722,1.778219,620.957000,3.032017e-01,349.201648,2.305131e-11,0.857775,0.866448,2.693803e+13,15334.26,349.20,f,4,16,1290,9501,56,0x4
2026-02-20T08:26:19,262,12,RTX 3090,,6,2048,1.777475,1.759688,1.780400,620.680000,3.030664e-01,348.618374,2.304103e-11,0.859223,0.867908,2.693803e+13,15308.42,348.62,f,4,16,1290,9501,56,0x4
2026-02-20T08:26:21,263,13,RTX 3090,,6,2048,1.786974,1.769220,1.790677,619.764000,3.026191e-01,346.105933,2.300702e-11,0.863877,0.872546,2.693803e+13,15225.94,346.11,f,4,16,1290,9501,56,0x4
2026-02-20T08:26:23,264,14,RTX 3090,,6,2048,1.783896,1.765641,1.786712,621.410000,3.034229e-01,347.795200,2.306813e-11,0.862130,0.871043,2.693803e+13,15256.80,347.80,f,4,16,1275,9501,56,0x4
2026-02-20T08:26:25,265,15,RTX 3090,,6,2048,1.781981,1.764181,1.788276,590.251000,2.882085e-01,330.067111,2.191143e-11,0.861417,0.870108,2.693803e+13,15269.43,330.07,f,4,16,1275,9501,57,0x4
2026-02-20T08:26:26,266,16,RTX 3090,,6,2048,1.786565,1.768842,1.791667,621.930000,3.036768e-01,347.123752,2.308743e-11,0.863693,0.872346,2.693803e+13,15229.19,347.12,f,4,16,1275,9501,57,0x4
2026-02-20T08:26:28,267,17,RTX 3090,,6,2048,1.789450,1.771694,1.795868,622.467000,3.039390e-01,346.610726,2.310736e-11,0.865085,0.873755,2.693803e+13,15204.68,346.61,f,4,16,1260,9501,57,0x4
2026-02-20T08:26:30,268,18,RTX 3090,,6,2048,1.785981,1.768255,1.789042,623.380000,3.043848e-01,348.443423,2.314126e-11,0.863406,0.872061,2.693803e+13,15234.24,348.44,f,4,16,1260,9501,57,0x4
2026-02-20T08:26:32,269,19,RTX 3090,,6,2048,1.788586,1.770826,1.793122,620.003000,3.027358e-01,345.767316,2.301590e-11,0.864661,0.873333,2.693803e+13,15212.13,345.77,f,4,16,1290,9501,57,0x4
2026-02-20T08:26:34,270,20,RTX 3090,,6,2048,1.790912,1.773190,1.798011,619.945000,3.027075e-01,344.794852,2.301374e-11,0.865816,0.874469,2.693803e+13,15191.85,344.79,f,4,16,1290,9501,58,0x4
2026-02-20T08:26:35,271,21,RTX 3090,,6,2048,1.794451,1.776718,1.802780,619.296000,3.023906e-01,343.522866,2.298965e-11,0.867538,0.876197,2.693803e+13,15161.69,343.52,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:37,272,22,RTX 3090,,6,2048,1.794898,1.776247,1.800123,623.605000,3.044946e-01,346.423532,2.314961e-11,0.867308,0.876415,2.693803e+13,15165.70,346.42,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:39,273,23,RTX 3090,,6,2048,1.799698,1.781183,1.802686,623.176000,3.042852e-01,345.693020,2.313368e-11,0.869718,0.878759,2.693803e+13,15123.68,345.69,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:41,274,24,RTX 3090,,6,2048,1.804205,1.785923,1.808610,625.910000,3.056201e-01,346.072428,2.323518e-11,0.872033,0.880959,2.693803e+13,15083.53,346.07,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:43,275,25,RTX 3090,,6,2048,1.800077,1.781361,1.803292,622.375000,3.038940e-01,345.132673,2.310395e-11,0.869805,0.878944,2.693803e+13,15122.17,345.13,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:44,276,26,RTX 3090,,6,2048,1.799019,1.781309,1.801904,620.932000,3.031895e-01,344.597721,2.305038e-11,0.869780,0.878427,2.693803e+13,15122.61,344.60,f,4,16,1275,9501,58,0x4
2026-02-20T08:26:46,277,27,RTX 3090,,6,2048,1.799258,1.781531,1.806177,618.546000,3.020244e-01,342.461540,2.296181e-11,0.869888,0.878544,2.693803e+13,15120.73,342.46,f,4,16,1275,9501,58,0x4
2026-02-20T08:26:48,278,28,RTX 3090,,6,2048,1.801766,1.783888,1.805017,620.201000,3.028325e-01,343.598518,2.302325e-11,0.871039,0.879768,2.693803e+13,15100.75,343.60,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:50,279,29,RTX 3090,,6,2048,1.804522,1.786737,1.811237,617.430000,3.014795e-01,340.888624,2.292038e-11,0.872430,0.881114,2.693803e+13,15076.67,340.89,f,4,16,1260,9501,58,0x4
2026-02-20T08:26:52,280,30,RTX 3090,,6,2048,1.810121,1.792353,1.812953,618.497000,3.020005e-01,341.154505,2.295999e-11,0.875172,0.883848,2.693803e+13,15029.42,341.15,f,4,16,1260,9501,59,0x4
2026-02-20T08:26:53,281,31,RTX 3090,,6,2048,1.808433,1.790644,1.811859,621.238000,3.033389e-01,342.873302,2.306174e-11,0.874338,0.883024,2.693803e+13,15043.77,342.87,f,4,16,1245,9501,59,0x4
2026-02-20T08:26:55,282,32,RTX 3090,,6,2048,1.805017,1.787302,1.807916,659.080000,3.218164e-01,364.552374,2.446652e-11,0.872706,0.881356,2.693803e+13,15071.90,364.55,f,4,16,1260,9501,59,0x4
2026-02-20T08:26:57,283,33,RTX 3090,,6,2048,1.804552,1.786808,1.810421,625.185000,3.052661e-01,345.325712,2.320826e-11,0.872465,0.881129,2.693803e+13,15076.07,345.33,f,4,16,1260,9501,59,0x4
2026-02-20T08:26:59,284,34,RTX 3090,,6,2048,1.811357,1.793396,1.814856,622.233000,3.038247e-01,342.855223,2.309868e-11,0.875682,0.884452,2.693803e+13,15020.68,342.86,f,4,16,1245,9501,59,0x4
2026-02-20T08:27:01,285,35,RTX 3090,,6,2048,1.808061,1.790358,1.812802,621.501000,3.034673e-01,342.839987,2.307150e-11,0.874198,0.882842,2.693803e+13,15046.17,342.84,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:03,286,36,RTX 3090,,6,2048,1.808646,1.790317,1.812308,622.103000,3.037612e-01,343.265545,2.309385e-11,0.874178,0.883128,2.693803e+13,15046.52,343.27,f,4,16,1245,9501,59,0x4
2026-02-20T08:27:04,287,37,RTX 3090,,6,2048,1.807008,1.789202,1.810570,617.250000,3.013916e-01,340.914739,2.291370e-11,0.873634,0.882328,2.693803e+13,15055.89,340.91,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:06,288,38,RTX 3090,,6,2048,1.809884,1.792062,1.812737,620.646000,3.030498e-01,342.380635,2.303977e-11,0.875030,0.883732,2.693803e+13,15031.86,342.38,f,4,16,1275,9501,59,0x4
2026-02-20T08:27:08,289,39,RTX 3090,,6,2048,1.818687,1.800939,1.821574,626.757000,3.060337e-01,344.074483,2.326662e-11,0.879365,0.888031,2.693803e+13,14957.77,344.07,f,4,16,1275,9501,59,0x4
2026-02-20T08:27:10,290,40,RTX 3090,,6,2048,1.811477,1.793716,1.816986,618.356000,3.019316e-01,340.319679,2.295476e-11,0.875838,0.884510,2.693803e+13,15018.00,340.32,f,4,16,1245,9501,59,0x4
2026-02-20T08:27:12,291,41,RTX 3090,,6,2048,1.809101,1.791327,1.813166,617.824000,3.016719e-01,340.743294,2.293501e-11,0.874672,0.883350,2.693803e+13,15038.03,340.74,f,4,16,1245,9501,59,0x4
2026-02-20T08:27:13,292,42,RTX 3090,,6,2048,1.810164,1.792383,1.816860,617.625000,3.015747e-01,339.940961,2.292762e-11,0.875187,0.883869,2.693803e+13,15029.17,339.94,f,4,16,1200,9501,59,0x4
2026-02-20T08:27:15,293,43,RTX 3090,,6,2048,1.812593,1.794774,1.817856,655.324000,3.199824e-01,360.492809,2.432709e-11,0.876354,0.885055,2.693803e+13,15009.15,360.49,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:17,294,44,RTX 3090,,6,2048,1.817184,1.799386,1.821369,623.700000,3.045410e-01,342.434809,2.315314e-11,0.878606,0.887297,2.693803e+13,14970.69,342.43,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:19,295,45,RTX 3090,,6,2048,1.814653,1.796799,1.818308,621.965000,3.036938e-01,342.057057,2.308873e-11,0.877343,0.886061,2.693803e+13,14992.23,342.06,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:21,296,46,RTX 3090,,6,2048,1.816362,1.798576,1.819225,620.055000,3.027612e-01,340.834638,2.301783e-11,0.878211,0.886895,2.693803e+13,14977.42,340.83,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:23,297,47,RTX 3090,,6,2048,1.819376,1.801636,1.822150,655.667000,3.201499e-01,359.831449,2.433982e-11,0.879705,0.888367,2.693803e+13,14951.98,359.83,f,4,16,1260,9501,59,0x4
2026-02-20T08:27:24,298,48,RTX 3090,,6,2048,1.817999,1.800223,1.823448,624.499000,3.049312e-01,342.482450,2.318280e-11,0.879015,0.887695,2.693803e+13,14963.72,342.48,f,4,16,1245,9501,60,0x4
2026-02-20T08:27:26,299,49,RTX 3090,,6,2048,1.814109,1.796290,1.817844,622.499000,3.039546e-01,342.438114,2.310855e-11,0.877095,0.885795,2.693803e+13,14996.48,342.44,f,4,16,1260,9501,60,0x4
2026-02-20T08:27:28,300,50,RTX 3090,,6,2048,1.817468,1.799702,1.820325,620.635000,3.030444e-01,340.947355,2.303936e-11,0.878761,0.887435,2.693803e+13,14968.05,340.95,f,4,16,1275,9501,60,0x4
