timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-18T16:18:29,234,34,RTX 3090,,16000000,8192,1.899105,1.882318,1.901761,658.320000,8.036133e-02,346.163383,2.511292e-09,0.229775,0.231824,2.621440e+11,139.27,346.16,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:31,235,35,RTX 3090,,16000000,8192,1.899100,1.882327,1.904772,654.943000,7.994910e-02,343.843223,2.498409e-09,0.229776,0.231824,2.621440e+11,139.27,343.84,f,4,16,1890,9501,60,0x4
2026-02-18T16:18:33,236,36,RTX 3090,,16000000,8192,1.899166,1.882377,1.901994,659.517000,8.050745e-02,346.750372,2.515858e-09,0.229782,0.231832,2.621440e+11,139.26,346.75,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:35,237,37,RTX 3090,,16000000,8192,1.899160,1.882391,1.901795,658.574000,8.039233e-02,346.290757,2.512260e-09,0.229784,0.231831,2.621440e+11,139.26,346.29,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:37,238,38,RTX 3090,,16000000,8192,1.899148,1.882373,1.903481,656.284000,8.011279e-02,344.781042,2.503525e-09,0.229782,0.231830,2.621440e+11,139.26,344.78,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:39,239,39,RTX 3090,,16000000,8192,1.899018,1.882299,1.901854,659.889000,8.055286e-02,346.971357,2.517277e-09,0.229773,0.231814,2.621440e+11,139.27,346.97,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:41,240,40,RTX 3090,,16000000,8192,1.899056,1.882290,1.901729,657.391000,8.024792e-02,345.680674,2.507748e-09,0.229772,0.231818,2.621440e+11,139.27,345.68,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:43,241,41,RTX 3090,,16000000,8192,1.899052,1.882222,1.904154,655.033000,7.996008e-02,344.002124,2.498753e-09,0.229763,0.231818,2.621440e+11,139.27,344.00,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:44,242,42,RTX 3090,,16000000,8192,1.898967,1.882133,1.901733,660.366000,8.061108e-02,347.244256,2.519096e-09,0.229753,0.231807,2.621440e+11,139.28,347.24,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:46,243,43,RTX 3090,,16000000,8192,1.899070,1.882334,1.901721,658.592000,8.039453e-02,346.313768,2.512329e-09,0.229777,0.231820,2.621440e+11,139.27,346.31,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:48,244,44,RTX 3090,,16000000,8192,1.899043,1.882279,1.904477,663.102000,8.094507e-02,348.180716,2.529533e-09,0.229770,0.231817,2.621440e+11,139.27,348.18,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:50,245,45,RTX 3090,,16000000,8192,1.898947,1.882183,1.901469,660.658000,8.064673e-02,347.446064,2.520210e-09,0.229759,0.231805,2.621440e+11,139.28,347.45,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:52,246,46,RTX 3090,,16000000,8192,1.898995,1.882208,1.901613,659.358000,8.048804e-02,346.736253,2.515251e-09,0.229762,0.231811,2.621440e+11,139.27,346.74,f,4,16,1875,9501,60,0x4
2026-02-18T16:18:54,247,47,RTX 3090,,16000000,8192,1.899086,1.882288,1.904478,657.277000,8.023401e-02,345.121895,2.507313e-09,0.229772,0.231822,2.621440e+11,139.27,345.12,f,4,16,1905,9501,60,0x4
2026-02-18T16:18:56,248,48,RTX 3090,,16000000,8192,1.899662,1.882332,1.902600,660.265000,8.059875e-02,347.033020,2.518711e-09,0.229777,0.231892,2.621440e+11,139.27,347.03,f,4,16,1920,9501,60,0x4
2026-02-18T16:18:58,249,49,RTX 3090,,16000000,8192,1.899227,1.882225,1.902525,658.780000,8.041748e-02,346.266112,2.513046e-09,0.229764,0.231839,2.621440e+11,139.27,346.27,f,4,16,1905,9501,60,0x4
2026-02-18T16:19:00,250,50,RTX 3090,,16000000,8192,1.899091,1.882302,1.906348,656.714000,8.016528e-02,344.487997,2.505165e-09,0.229773,0.231823,2.621440e+11,139.27,344.49,f,4,16,1905,9501,60,0x4
2026-02-18T16:19:35,251,1,RTX 3090,,32000000,4096,1.903025,1.870132,1.906002,659.294000,1.609604e-01,345.904119,2.515007e-09,0.456575,0.464606,2.621440e+11,140.17,345.90,f,4,16,1935,9501,54,0x4
2026-02-18T16:19:37,252,2,RTX 3090,,32000000,4096,1.903519,1.870211,1.910419,655.218000,1.599653e-01,342.970773,2.499458e-09,0.456594,0.464726,2.621440e+11,140.17,342.97,f,4,16,1935,9501,54,0x4
2026-02-18T16:19:39,253,3,RTX 3090,,32000000,4096,1.903009,1.870229,1.905611,658.049000,1.606565e-01,345.321869,2.510258e-09,0.456599,0.464602,2.621440e+11,140.17,345.32,f,4,16,1935,9501,55,0x4
2026-02-18T16:19:41,254,4,RTX 3090,,32000000,4096,1.903795,1.870218,1.909114,655.701000,1.600833e-01,343.458209,2.501301e-09,0.456596,0.464794,2.621440e+11,140.17,343.46,f,4,16,1905,9501,55,0x4
2026-02-18T16:19:43,255,5,RTX 3090,,32000000,4096,1.903058,1.870234,1.909854,658.129000,1.606760e-01,344.596510,2.510563e-09,0.456600,0.464614,2.621440e+11,140.17,344.60,f,4,16,1935,9501,55,0x4
2026-02-18T16:19:45,256,6,RTX 3090,,32000000,4096,1.902951,1.870094,1.905589,662.430000,1.617261e-01,347.624762,2.526970e-09,0.456566,0.464588,2.621440e+11,140.18,347.62,f,4,16,1935,9501,56,0x4
2026-02-18T16:19:47,257,7,RTX 3090,,32000000,4096,1.903141,1.870252,1.906272,659.117000,1.609172e-01,345.762360,2.514332e-09,0.456605,0.464634,2.621440e+11,140.17,345.76,f,4,16,1935,9501,56,0x4
2026-02-18T16:19:49,258,8,RTX 3090,,32000000,4096,1.903190,1.870271,1.905957,658.348000,1.607295e-01,345.416024,2.511398e-09,0.456609,0.464646,2.621440e+11,140.16,345.42,f,4,16,1920,9501,56,0x4
2026-02-18T16:19:51,259,9,RTX 3090,,32000000,4096,1.903059,1.870242,1.906260,656.362000,1.602446e-01,344.319240,2.503822e-09,0.456602,0.464614,2.621440e+11,140.17,344.32,f,4,16,1920,9501,57,0x4
2026-02-18T16:19:53,260,10,RTX 3090,,32000000,4096,1.903100,1.870198,1.906104,658.349000,1.607297e-01,345.389912,2.511402e-09,0.456591,0.464624,2.621440e+11,140.17,345.39,f,4,16,1875,9501,57,0x4
2026-02-18T16:19:54,261,11,RTX 3090,,32000000,4096,1.903117,1.870254,1.906464,656.619000,1.603074e-01,344.417207,2.504803e-09,0.456605,0.464628,2.621440e+11,140.16,344.42,f,4,16,1920,9501,57,0x4
2026-02-18T16:19:56,262,12,RTX 3090,,32000000,4096,1.903091,1.870213,1.905933,658.703000,1.608162e-01,345.606540,2.512753e-09,0.456595,0.464622,2.621440e+11,140.17,345.61,f,4,16,1920,9501,58,0x4
2026-02-18T16:19:58,263,13,RTX 3090,,32000000,4096,1.903032,1.870219,1.909566,656.193000,1.602034e-01,343.634683,2.503178e-09,0.456596,0.464607,2.621440e+11,140.17,343.63,f,4,16,1920,9501,58,0x4
2026-02-18T16:20:00,264,14,RTX 3090,,32000000,4096,1.903158,1.870276,1.905785,658.620000,1.607959e-01,345.589925,2.512436e-09,0.456610,0.464638,2.621440e+11,140.16,345.59,f,4,16,1920,9501,58,0x4
2026-02-18T16:20:02,265,15,RTX 3090,,32000000,4096,1.903229,1.870226,1.907109,661.070000,1.613940e-01,346.634701,2.521782e-09,0.456598,0.464655,2.621440e+11,140.17,346.63,f,4,16,1920,9501,58,0x4
2026-02-18T16:20:04,266,16,RTX 3090,,32000000,4096,1.903080,1.870239,1.909803,658.066000,1.606606e-01,344.572793,2.510323e-09,0.456601,0.464619,2.621440e+11,140.17,344.57,f,4,16,1905,9501,58,0x4
2026-02-18T16:20:06,267,17,RTX 3090,,32000000,4096,1.903162,1.870257,1.905959,656.747000,1.603386e-01,344.575594,2.505291e-09,0.456606,0.464639,2.621440e+11,140.16,344.58,f,4,16,1905,9501,58,0x4
2026-02-18T16:20:08,268,18,RTX 3090,,32000000,4096,1.903194,1.870322,1.906950,656.972000,1.603936e-01,344.514583,2.506149e-09,0.456622,0.464647,2.621440e+11,140.16,344.51,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:10,269,19,RTX 3090,,32000000,4096,1.903216,1.870311,1.906332,657.995000,1.606433e-01,345.162790,2.510052e-09,0.456619,0.464652,2.621440e+11,140.16,345.16,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:12,270,20,RTX 3090,,32000000,4096,1.903962,1.870229,1.907181,655.922000,1.601372e-01,343.922191,2.502144e-09,0.456599,0.464834,2.621440e+11,140.17,343.92,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:14,271,21,RTX 3090,,32000000,4096,1.902967,1.870183,1.905850,655.430000,1.600171e-01,343.904350,2.500267e-09,0.456588,0.464591,2.621440e+11,140.17,343.90,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:15,272,22,RTX 3090,,32000000,4096,1.903078,1.870262,1.906298,656.214000,1.602085e-01,344.234691,2.503258e-09,0.456607,0.464619,2.621440e+11,140.16,344.23,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:17,273,23,RTX 3090,,32000000,4096,1.902996,1.870140,1.906032,655.892000,1.601299e-01,344.113765,2.502029e-09,0.456577,0.464599,2.621440e+11,140.17,344.11,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:19,274,24,RTX 3090,,32000000,4096,1.902917,1.870103,1.909751,687.599000,1.678708e-01,360.046426,2.622982e-09,0.456568,0.464579,2.621440e+11,140.18,360.05,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:21,275,25,RTX 3090,,32000000,4096,1.902883,1.870077,1.905504,658.302000,1.607183e-01,345.473912,2.511223e-09,0.456562,0.464571,2.621440e+11,140.18,345.47,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:23,276,26,RTX 3090,,32000000,4096,1.902946,1.870103,1.906678,653.421000,1.595266e-01,342.701313,2.492603e-09,0.456568,0.464586,2.621440e+11,140.18,342.70,f,4,16,1905,9501,59,0x4
2026-02-18T16:20:25,277,27,RTX 3090,,32000000,4096,1.902902,1.870064,1.905911,653.852000,1.596318e-01,343.065300,2.494247e-09,0.456559,0.464576,2.621440e+11,140.18,343.07,f,4,16,1890,9501,59,0x4
2026-02-18T16:20:27,278,28,RTX 3090,,32000000,4096,1.903177,1.870218,1.908015,652.290000,1.592505e-01,341.868358,2.488289e-09,0.456596,0.464643,2.621440e+11,140.17,341.87,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:29,279,29,RTX 3090,,32000000,4096,1.902951,1.870145,1.909960,653.895000,1.596423e-01,342.360525,2.494411e-09,0.456578,0.464588,2.621440e+11,140.17,342.36,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:31,280,30,RTX 3090,,32000000,4096,1.902963,1.870063,1.905735,654.486000,1.597866e-01,343.429740,2.496666e-09,0.456558,0.464590,2.621440e+11,140.18,343.43,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:33,281,31,RTX 3090,,32000000,4096,1.902990,1.870120,1.906127,652.341000,1.592629e-01,342.233695,2.488483e-09,0.456572,0.464597,2.621440e+11,140.17,342.23,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:35,282,32,RTX 3090,,32000000,4096,1.902945,1.870154,1.905771,655.560000,1.600488e-01,343.986783,2.500763e-09,0.456580,0.464586,2.621440e+11,140.17,343.99,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:36,283,33,RTX 3090,,32000000,4096,1.903009,1.870198,1.907955,654.976000,1.599062e-01,343.286849,2.498535e-09,0.456591,0.464602,2.621440e+11,140.17,343.29,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:38,284,34,RTX 3090,,32000000,4096,1.903114,1.870189,1.905814,658.397000,1.607415e-01,345.467618,2.511585e-09,0.456589,0.464627,2.621440e+11,140.17,345.47,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:40,285,35,RTX 3090,,32000000,4096,1.902943,1.870131,1.906272,654.632000,1.598223e-01,343.409492,2.497223e-09,0.456575,0.464586,2.621440e+11,140.17,343.41,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:42,286,36,RTX 3090,,32000000,4096,1.903110,1.870266,1.905886,655.665000,1.600745e-01,344.021177,2.501163e-09,0.456608,0.464626,2.621440e+11,140.16,344.02,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:44,287,37,RTX 3090,,32000000,4096,1.902991,1.870121,1.906270,652.559000,1.593162e-01,342.322372,2.489315e-09,0.456572,0.464597,2.621440e+11,140.17,342.32,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:46,288,38,RTX 3090,,32000000,4096,1.903043,1.870277,1.905935,655.643000,1.600691e-01,344.000726,2.501080e-09,0.456610,0.464610,2.621440e+11,140.16,344.00,f,4,16,1890,9501,60,0x4
2026-02-18T16:20:48,289,39,RTX 3090,,32000000,4096,1.903074,1.870220,1.906235,653.987000,1.596648e-01,343.077894,2.494762e-09,0.456597,0.464618,2.621440e+11,140.17,343.08,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:50,290,40,RTX 3090,,32000000,4096,1.902982,1.870223,1.905730,655.124000,1.599424e-01,343.765315,2.499100e-09,0.456597,0.464595,2.621440e+11,140.17,343.77,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:52,291,41,RTX 3090,,32000000,4096,1.903118,1.870286,1.906320,653.534000,1.595542e-01,342.824988,2.493034e-09,0.456613,0.464628,2.621440e+11,140.16,342.82,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:54,292,42,RTX 3090,,32000000,4096,1.903201,1.870386,1.906022,655.834000,1.601157e-01,344.085272,2.501808e-09,0.456637,0.464649,2.621440e+11,140.16,344.09,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:56,293,43,RTX 3090,,32000000,4096,1.902919,1.870173,1.908905,686.935000,1.677087e-01,359.858066,2.620449e-09,0.456585,0.464580,2.621440e+11,140.17,359.86,f,4,16,1890,9501,60,0x4
2026-02-18T16:20:58,294,44,RTX 3090,,32000000,4096,1.903000,1.870162,1.905692,656.876000,1.603701e-01,344.691634,2.505783e-09,0.456583,0.464600,2.621440e+11,140.17,344.69,f,4,16,1905,9501,60,0x4
2026-02-18T16:20:59,295,45,RTX 3090,,32000000,4096,1.902908,1.870159,1.906269,653.674000,1.595884e-01,342.907477,2.493568e-09,0.456582,0.464577,2.621440e+11,140.17,342.91,f,4,16,1905,9501,60,0x4
2026-02-18T16:21:01,296,46,RTX 3090,,32000000,4096,1.903124,1.870257,1.905734,654.863000,1.598787e-01,343.627779,2.498104e-09,0.456606,0.464630,2.621440e+11,140.16,343.63,f,4,16,1905,9501,60,0x4
2026-02-18T16:21:03,297,47,RTX 3090,,32000000,4096,1.903011,1.870168,1.907069,651.963000,1.591707e-01,341.866504,2.487041e-09,0.456584,0.464602,2.621440e+11,140.17,341.87,f,4,16,1905,9501,60,0x4
2026-02-18T16:21:05,298,48,RTX 3090,,32000000,4096,1.902952,1.870174,1.905599,654.120000,1.596973e-01,343.262124,2.495270e-09,0.456585,0.464588,2.621440e+11,140.17,343.26,f,4,16,1905,9501,61,0x4
2026-02-18T16:21:07,299,49,RTX 3090,,32000000,4096,1.903044,1.870206,1.906423,652.202000,1.592290e-01,342.107711,2.487953e-09,0.456593,0.464610,2.621440e+11,140.17,342.11,f,4,16,1875,9501,60,0x4
2026-02-18T16:21:09,300,50,RTX 3090,,32000000,4096,1.902999,1.870200,1.905627,654.129000,1.596995e-01,343.261908,2.495304e-09,0.456592,0.464599,2.621440e+11,140.17,343.26,f,4,16,1905,9501,60,0x4
2026-02-18T16:21:45,301,1,RTX 3090,,64000000,2048,1.927133,1.861655,1.934341,691.166000,3.374834e-01,357.313496,2.636589e-09,0.909011,0.940983,2.621440e+11,140.81,357.31,f,4,16,1935,9501,54,0x4
2026-02-18T16:21:47,302,2,RTX 3090,,64000000,2048,1.927214,1.861552,1.929955,653.849000,3.192622e-01,338.789826,2.494236e-09,0.908961,0.941022,2.621440e+11,140.82,338.79,f,4,16,1920,9501,55,0x4
2026-02-18T16:21:49,303,3,RTX 3090,,64000000,2048,1.927367,1.861642,1.933852,650.503000,3.176284e-01,336.376752,2.481472e-09,0.909005,0.941097,2.621440e+11,140.81,336.38,f,4,16,1890,9501,55,0x4
2026-02-18T16:21:50,304,4,RTX 3090,,64000000,2048,1.927190,1.861581,1.929770,686.477000,3.351938e-01,355.730047,2.618702e-09,0.908975,0.941011,2.621440e+11,140.82,355.73,f,4,16,1935,9501,55,0x4
2026-02-18T16:21:52,305,5,RTX 3090,,64000000,2048,1.927275,1.861616,1.932538,652.914000,3.188057e-01,337.853201,2.490669e-09,0.908992,0.941052,2.621440e+11,140.82,337.85,f,4,16,1935,9501,55,0x4
2026-02-18T16:21:54,306,6,RTX 3090,,64000000,2048,1.927292,1.861641,1.930085,651.930000,3.183252e-01,337.772740,2.486916e-09,0.909004,0.941061,2.621440e+11,140.81,337.77,f,4,16,1920,9501,56,0x4
2026-02-18T16:21:56,307,7,RTX 3090,,64000000,2048,1.927383,1.861680,1.932456,659.077000,3.218149e-01,341.056621,2.514179e-09,0.909024,0.941105,2.621440e+11,140.81,341.06,f,4,16,1920,9501,56,0x4
2026-02-18T16:21:58,308,8,RTX 3090,,64000000,2048,1.927108,1.861549,1.929742,650.602000,3.176768e-01,337.144575,2.481850e-09,0.908959,0.940971,2.621440e+11,140.82,337.14,f,4,16,1920,9501,57,0x4
2026-02-18T16:22:00,309,9,RTX 3090,,64000000,2048,1.927280,1.861597,1.932181,652.097000,3.184067e-01,337.492771,2.487553e-09,0.908983,0.941055,2.621440e+11,140.82,337.49,f,4,16,1920,9501,57,0x4
2026-02-18T16:22:02,310,10,RTX 3090,,64000000,2048,1.927072,1.861565,1.929877,657.632000,3.211094e-01,340.763699,2.508667e-09,0.908967,0.940953,2.621440e+11,140.82,340.76,f,4,16,1905,9501,57,0x4
2026-02-18T16:22:04,311,11,RTX 3090,,64000000,2048,1.927339,1.861721,1.933505,650.004000,3.173848e-01,336.179105,2.479568e-09,0.909044,0.941083,2.621440e+11,140.81,336.18,f,4,16,1905,9501,57,0x4
2026-02-18T16:22:06,312,12,RTX 3090,,64000000,2048,1.927211,1.861661,1.930493,682.120000,3.330664e-01,353.339839,2.602081e-09,0.909014,0.941021,2.621440e+11,140.81,353.34,f,4,16,1920,9501,57,0x4
2026-02-18T16:22:08,313,13,RTX 3090,,64000000,2048,1.926968,1.861588,1.932798,656.598000,3.206045e-01,339.713653,2.504723e-09,0.908978,0.940903,2.621440e+11,140.82,339.71,f,4,16,1920,9501,58,0x4
2026-02-18T16:22:10,314,14,RTX 3090,,64000000,2048,1.927146,1.861680,1.930835,651.673000,3.181997e-01,337.508382,2.485935e-09,0.909024,0.940989,2.621440e+11,140.81,337.51,f,4,16,1920,9501,58,0x4
2026-02-18T16:22:12,315,15,RTX 3090,,64000000,2048,1.926962,1.861505,1.930386,683.081000,3.335356e-01,353.857174,2.605747e-09,0.908938,0.940899,2.621440e+11,140.82,353.86,f,4,16,1920,9501,58,0x4
2026-02-18T16:22:14,316,16,RTX 3090,,64000000,2048,1.927104,1.861557,1.930608,655.487000,3.200620e-01,339.523668,2.500484e-09,0.908963,0.940969,2.621440e+11,140.82,339.52,f,4,16,1920,9501,58,0x4
2026-02-18T16:22:16,317,17,RTX 3090,,64000000,2048,1.927031,1.861593,1.931559,651.888000,3.183047e-01,337.493233,2.486755e-09,0.908981,0.940933,2.621440e+11,140.82,337.49,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:18,318,18,RTX 3090,,64000000,2048,1.927117,1.861557,1.929983,685.225000,3.345825e-01,355.041984,2.613926e-09,0.908963,0.940975,2.621440e+11,140.82,355.04,f,4,16,1875,9501,59,0x4
2026-02-18T16:22:20,319,19,RTX 3090,,64000000,2048,1.926904,1.861484,1.931001,653.348000,3.190176e-01,338.346825,2.492325e-09,0.908928,0.940871,2.621440e+11,140.83,338.35,f,4,16,1920,9501,59,0x4
2026-02-18T16:22:21,320,20,RTX 3090,,64000000,2048,1.927064,1.861584,1.929796,651.209000,3.179731e-01,337.449661,2.484165e-09,0.908977,0.940949,2.621440e+11,140.82,337.45,f,4,16,1920,9501,59,0x4
2026-02-18T16:22:23,321,21,RTX 3090,,64000000,2048,1.926980,1.861517,1.933308,685.259000,3.345991e-01,354.448910,2.614056e-09,0.908944,0.940908,2.621440e+11,140.82,354.45,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:25,322,22,RTX 3090,,64000000,2048,1.927013,1.861575,1.929791,653.748000,3.192129e-01,338.766181,2.493851e-09,0.908972,0.940924,2.621440e+11,140.82,338.77,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:27,323,23,RTX 3090,,64000000,2048,1.927094,1.861545,1.931338,650.223000,3.174917e-01,336.669674,2.480404e-09,0.908957,0.940964,2.621440e+11,140.82,336.67,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:29,324,24,RTX 3090,,64000000,2048,1.927112,1.861573,1.929725,686.413000,3.351626e-01,355.705078,2.618458e-09,0.908971,0.940973,2.621440e+11,140.82,355.71,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:31,325,25,RTX 3090,,64000000,2048,1.926941,1.861569,1.933202,652.371000,3.185405e-01,337.456132,2.488598e-09,0.908969,0.940889,2.621440e+11,140.82,337.46,f,4,16,1890,9501,60,0x4
2026-02-18T16:22:33,326,26,RTX 3090,,64000000,2048,1.927195,1.861615,1.930009,652.106000,3.184111e-01,337.877096,2.487587e-09,0.908992,0.941013,2.621440e+11,140.82,337.88,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:35,327,27,RTX 3090,,64000000,2048,1.927062,1.861463,1.931807,658.846000,3.217021e-01,341.051619,2.513298e-09,0.908918,0.940948,2.621440e+11,140.83,341.05,f,4,16,1905,9501,59,0x4
2026-02-18T16:22:37,328,28,RTX 3090,,64000000,2048,1.927140,1.861616,1.929711,649.677000,3.172251e-01,336.670561,2.478321e-09,0.908992,0.940986,2.621440e+11,140.82,336.67,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:39,329,29,RTX 3090,,64000000,2048,1.927062,1.861612,1.932526,650.148000,3.174551e-01,336.424019,2.480118e-09,0.908990,0.940948,2.621440e+11,140.82,336.42,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:41,330,30,RTX 3090,,64000000,2048,1.927160,1.861677,1.929934,657.457000,3.210239e-01,340.662983,2.507999e-09,0.909022,0.940996,2.621440e+11,140.81,340.66,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:43,331,31,RTX 3090,,64000000,2048,1.927050,1.861520,1.933699,649.609000,3.171919e-01,335.941052,2.478062e-09,0.908945,0.940942,2.621440e+11,140.82,335.94,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:45,332,32,RTX 3090,,64000000,2048,1.927250,1.861710,1.929839,680.881000,3.324614e-01,352.817534,2.597355e-09,0.909038,0.941040,2.621440e+11,140.81,352.82,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:47,333,33,RTX 3090,,64000000,2048,1.927040,1.861608,1.933528,655.480000,3.200586e-01,339.007212,2.500458e-09,0.908988,0.940937,2.621440e+11,140.82,339.01,f,4,16,1890,9501,60,0x4
2026-02-18T16:22:49,334,34,RTX 3090,,64000000,2048,1.927185,1.861698,1.934704,651.338000,3.180361e-01,336.660315,2.484657e-09,0.909032,0.941008,2.621440e+11,140.81,336.66,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:50,335,35,RTX 3090,,64000000,2048,1.927172,1.861615,1.929958,682.547000,3.332749e-01,353.659060,2.603710e-09,0.908992,0.941002,2.621440e+11,140.82,353.66,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:52,336,36,RTX 3090,,64000000,2048,1.927233,1.861664,1.931374,650.322000,3.175400e-01,336.714699,2.480782e-09,0.909015,0.941032,2.621440e+11,140.81,336.71,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:54,337,37,RTX 3090,,64000000,2048,1.927053,1.861591,1.929650,647.817000,3.163169e-01,335.717429,2.471226e-09,0.908980,0.940944,2.621440e+11,140.82,335.72,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:56,338,38,RTX 3090,,64000000,2048,1.927133,1.861596,1.933288,684.551000,3.342534e-01,354.086454,2.611355e-09,0.908983,0.940983,2.621440e+11,140.82,354.09,f,4,16,1905,9501,60,0x4
2026-02-18T16:22:58,339,39,RTX 3090,,64000000,2048,1.927023,1.861522,1.929793,652.252000,3.184824e-01,337.990613,2.488144e-09,0.908946,0.940929,2.621440e+11,140.82,337.99,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:00,340,40,RTX 3090,,64000000,2048,1.927075,1.861541,1.931404,647.345000,3.160864e-01,335.168179,2.469425e-09,0.908955,0.940955,2.621440e+11,140.82,335.17,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:02,341,41,RTX 3090,,64000000,2048,1.927120,1.861613,1.929829,684.072000,3.340195e-01,354.472901,2.609528e-09,0.908991,0.940977,2.621440e+11,140.82,354.47,f,4,16,1875,9501,60,0x4
2026-02-18T16:23:04,342,42,RTX 3090,,64000000,2048,1.927438,1.861830,1.933119,651.388000,3.180605e-01,336.962111,2.484848e-09,0.909097,0.941132,2.621440e+11,140.80,336.96,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:06,343,43,RTX 3090,,64000000,2048,1.927136,1.861685,1.929928,649.485000,3.171313e-01,336.533269,2.477589e-09,0.909026,0.940984,2.621440e+11,140.81,336.53,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:08,344,44,RTX 3090,,64000000,2048,1.927195,1.861609,1.932423,683.478000,3.337295e-01,353.689709,2.607262e-09,0.908989,0.941013,2.621440e+11,140.82,353.69,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:10,345,45,RTX 3090,,64000000,2048,1.927184,1.861721,1.929745,648.823000,3.168081e-01,336.222109,2.475063e-09,0.909043,0.941008,2.621440e+11,140.81,336.22,f,4,16,1905,9501,60,0x4
2026-02-18T16:23:12,346,46,RTX 3090,,64000000,2048,1.927091,1.861619,1.933172,649.397000,3.170884e-01,335.922993,2.477253e-09,0.908994,0.940962,2.621440e+11,140.82,335.92,f,4,16,1905,9501,61,0x4
2026-02-18T16:23:14,347,47,RTX 3090,,64000000,2048,1.927118,1.861698,1.930049,656.383000,3.204995e-01,340.086131,2.503902e-09,0.909032,0.940975,2.621440e+11,140.81,340.09,f,4,16,1905,9501,61,0x4
2026-02-18T16:23:16,348,48,RTX 3090,,64000000,2048,1.927005,1.861542,1.931255,647.862000,3.163389e-01,335.461576,2.471397e-09,0.908956,0.940920,2.621440e+11,140.82,335.46,f,4,16,1905,9501,61,0x4
2026-02-18T16:23:18,349,49,RTX 3090,,64000000,2048,1.927091,1.861587,1.930437,680.377000,3.322153e-01,352.447189,2.595432e-09,0.908978,0.940962,2.621440e+11,140.82,352.45,f,4,16,1890,9501,60,0x4
2026-02-18T16:23:19,350,50,RTX 3090,,64000000,2048,1.927103,1.861597,1.933419,655.009000,3.198286e-01,338.782665,2.498661e-09,0.908983,0.940968,2.621440e+11,140.82,338.78,f,4,16,1905,9501,60,0x4
