timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T18:59:28,237,37,RTX 5050,,1024,2048,1.558627,1.556840,1.559844,190.384000,9.296094e-02,122.053239,4.328831e-11,0.760176,0.761049,4.398047e+12,2824.98,122.05,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:29,238,38,RTX 5050,,1024,2048,1.558628,1.556841,1.559890,203.148000,9.919336e-02,130.232247,4.619051e-11,0.760176,0.761049,4.398047e+12,2824.98,130.23,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:31,239,39,RTX 5050,,1024,2048,1.558630,1.556844,1.559905,190.309000,9.292432e-02,122.000402,4.327126e-11,0.760178,0.761050,4.398047e+12,2824.98,122.00,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:32,240,40,RTX 5050,,1024,2048,1.558628,1.556840,1.559888,203.096000,9.916797e-02,130.199051,4.617868e-11,0.760176,0.761049,4.398047e+12,2824.98,130.20,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:34,241,41,RTX 5050,,1024,2048,1.558627,1.556840,1.559914,203.050000,9.914551e-02,130.167443,4.616822e-11,0.760176,0.761048,4.398047e+12,2824.98,130.17,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:36,242,42,RTX 5050,,1024,2048,1.558628,1.556841,1.559894,190.368000,9.295312e-02,122.039046,4.328467e-11,0.760176,0.761049,4.398047e+12,2824.98,122.04,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:37,243,43,RTX 5050,,1024,2048,1.558628,1.556840,1.559896,202.966000,9.910449e-02,130.115055,4.614913e-11,0.760176,0.761049,4.398047e+12,2824.98,130.12,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:39,244,44,RTX 5050,,1024,2048,1.558627,1.556842,1.559847,202.918000,9.908105e-02,130.088390,4.613821e-11,0.760177,0.761049,4.398047e+12,2824.98,130.09,f,3,8,2887,9801,75,0x0
2025-11-03T18:59:40,245,45,RTX 5050,,1024,2048,1.558628,1.556841,1.559876,191.142000,9.333105e-02,122.536647,4.346066e-11,0.760176,0.761049,4.398047e+12,2824.98,122.54,f,3,8,2887,9801,76,0x0
2025-11-03T18:59:42,246,46,RTX 5050,,1024,2048,1.559164,1.556840,1.561725,202.683000,9.896631e-02,129.781500,4.608478e-11,0.760176,0.761311,4.398047e+12,2824.98,129.78,f,3,8,2887,9801,76,0x0
2025-11-03T18:59:43,247,47,RTX 5050,,1024,2048,1.558627,1.556841,1.559896,190.928000,9.322656e-02,122.397895,4.341200e-11,0.760176,0.761048,4.398047e+12,2824.98,122.40,f,3,8,2887,9801,76,0x0
2025-11-03T18:59:45,248,48,RTX 5050,,1024,2048,1.558629,1.556842,1.559890,203.801000,9.951221e-02,130.650917,4.633898e-11,0.760177,0.761049,4.398047e+12,2824.98,130.65,f,3,8,2887,9801,76,0x0
2025-11-03T18:59:46,249,49,RTX 5050,,1024,2048,1.558628,1.556842,1.559903,203.564000,9.939648e-02,130.497866,4.628509e-11,0.760177,0.761049,4.398047e+12,2824.98,130.50,f,3,8,2887,9801,76,0x0
2025-11-03T18:59:48,250,50,RTX 5050,,1024,2048,1.558628,1.556841,1.559901,190.669000,9.310010e-02,122.231466,4.335311e-11,0.760176,0.761049,4.398047e+12,2824.98,122.23,f,3,8,2887,9801,76,0x0
2025-11-03T19:00:23,251,1,RTX 5050,,2048,256,1.536558,1.528558,1.540085,187.590000,7.327734e-01,121.804997,4.265303e-11,5.970931,6.002179,4.398047e+12,2877.25,121.80,f,3,8,2902,9801,66,0x0
2025-11-03T19:00:24,252,2,RTX 5050,,2048,256,1.535409,1.528311,1.538054,201.887000,7.886211e-01,131.261292,4.590379e-11,5.969963,5.997693,4.398047e+12,2877.72,131.26,f,3,8,2902,9801,68,0x0
2025-11-03T19:00:26,253,3,RTX 5050,,2048,256,1.539912,1.532807,1.541288,189.763000,7.412617e-01,123.119734,4.314711e-11,5.987529,6.015283,4.398047e+12,2869.28,123.12,f,3,8,2902,9801,69,0x0
2025-11-03T19:00:27,254,4,RTX 5050,,2048,256,1.535256,1.528156,1.536603,190.713000,7.449727e-01,124.113358,4.336312e-11,5.969361,5.997092,4.398047e+12,2878.01,124.11,f,3,8,2902,9801,70,0x0
2025-11-03T19:00:29,255,5,RTX 5050,,2048,256,1.535227,1.528129,1.536612,204.559000,7.990586e-01,133.123378,4.651133e-11,5.969255,5.996980,4.398047e+12,2878.06,133.12,f,3,8,2902,9801,70,0x0
2025-11-03T19:00:30,256,6,RTX 5050,,2048,256,1.535223,1.528122,1.536687,191.858000,7.494453e-01,124.851709,4.362346e-11,5.969225,5.996963,4.398047e+12,2878.07,124.85,f,3,8,2902,9801,71,0x0
2025-11-03T19:00:32,257,7,RTX 5050,,2048,256,1.535197,1.528093,1.538518,204.993000,8.007539e-01,133.240564,4.661001e-11,5.969114,5.996862,4.398047e+12,2878.13,133.24,f,3,8,2902,9801,71,0x0
2025-11-03T19:00:33,258,8,RTX 5050,,2048,256,1.535181,1.528079,1.536736,192.529000,7.520664e-01,125.284339,4.377603e-11,5.969060,5.996801,4.398047e+12,2878.15,125.28,f,3,8,2902,9801,72,0x0
2025-11-03T19:00:35,259,9,RTX 5050,,2048,256,1.542499,1.535400,1.543905,192.130000,7.505078e-01,124.444222,4.368530e-11,5.997657,6.025387,4.398047e+12,2864.43,124.44,f,3,8,2887,9801,72,0x0
2025-11-03T19:00:36,260,10,RTX 5050,,2048,256,1.537429,1.530329,1.538816,205.967000,8.045586e-01,133.847672,4.683147e-11,5.977846,6.005581,4.398047e+12,2873.92,133.85,f,3,8,2902,9801,72,0x0
2025-11-03T19:00:38,261,11,RTX 5050,,2048,256,1.542671,1.535566,1.544049,192.510000,7.519922e-01,124.678684,4.377171e-11,5.998306,6.026058,4.398047e+12,2864.12,124.68,f,3,8,2887,9801,73,0x0
2025-11-03T19:00:40,262,12,RTX 5050,,2048,256,1.542990,1.535886,1.544424,205.392000,8.023125e-01,132.989381,4.670073e-11,5.999553,6.027306,4.398047e+12,2863.52,132.99,f,3,8,2887,9801,73,0x0
2025-11-03T19:00:41,263,13,RTX 5050,,2048,256,1.543004,1.535907,1.544399,193.077000,7.542070e-01,125.017552,4.390063e-11,5.999638,6.027360,4.398047e+12,2863.48,125.02,f,3,8,2887,9801,73,0x0
2025-11-03T19:00:43,264,14,RTX 5050,,2048,256,1.543084,1.535987,1.544465,206.081000,8.050039e-01,133.431970,4.685739e-11,5.999949,6.027672,4.398047e+12,2863.34,133.43,f,3,8,2887,9801,73,0x0
2025-11-03T19:00:44,265,15,RTX 5050,,2048,256,1.542985,1.535888,1.544433,193.034000,7.540391e-01,124.986989,4.389085e-11,5.999561,6.027287,4.398047e+12,2863.52,124.99,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:46,266,16,RTX 5050,,2048,256,1.542973,1.535874,1.544401,206.726000,8.075234e-01,133.855107,4.700405e-11,5.999509,6.027239,4.398047e+12,2863.55,133.86,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:47,267,17,RTX 5050,,2048,256,1.543081,1.535978,1.544451,193.813000,7.570820e-01,125.489909,4.406797e-11,5.999916,6.027658,4.398047e+12,2863.35,125.49,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:49,268,18,RTX 5050,,2048,256,1.542962,1.535864,1.545011,206.798000,8.078047e-01,133.848923,4.702042e-11,5.999468,6.027194,4.398047e+12,2863.57,133.85,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:50,269,19,RTX 5050,,2048,256,1.542962,1.535863,1.544360,194.342000,7.591484e-01,125.839866,4.418825e-11,5.999464,6.027194,4.398047e+12,2863.57,125.84,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:52,270,20,RTX 5050,,2048,256,1.543054,1.535950,1.544403,207.372000,8.100469e-01,134.273226,4.715093e-11,5.999803,6.027554,4.398047e+12,2863.41,134.27,f,3,8,2887,9801,74,0x4
2025-11-03T19:00:53,271,21,RTX 5050,,2048,256,1.543036,1.535938,1.544396,195.107000,7.621367e-01,126.332223,4.436220e-11,5.999757,6.027485,4.398047e+12,2863.43,126.33,f,3,8,2887,9801,75,0x4
2025-11-03T19:00:55,272,22,RTX 5050,,2048,256,1.542978,1.535874,1.544336,194.699000,7.605430e-01,126.072927,4.426943e-11,5.999507,6.027256,4.398047e+12,2863.55,126.07,f,3,8,2887,9801,75,0x4
2025-11-03T19:00:57,273,23,RTX 5050,,2048,256,1.543054,1.535957,1.544429,207.843000,8.118867e-01,134.575965,4.725803e-11,5.999830,6.027556,4.398047e+12,2863.39,134.58,f,3,8,2887,9801,75,0x4
2025-11-03T19:00:58,274,24,RTX 5050,,2048,256,1.543025,1.535923,1.544394,194.168000,7.584688e-01,125.724412,4.414869e-11,5.999701,6.027441,4.398047e+12,2863.45,125.72,f,3,8,2887,9801,75,0x4
2025-11-03T19:01:00,275,25,RTX 5050,,2048,256,1.542975,1.535873,1.544353,208.501000,8.144570e-01,135.008672,4.740764e-11,5.999505,6.027246,4.398047e+12,2863.55,135.01,f,3,8,2887,9801,75,0x4
2025-11-03T19:01:01,276,26,RTX 5050,,2048,256,1.544619,1.535976,1.545985,194.916000,7.613906e-01,126.078844,4.431877e-11,5.999908,6.033667,4.398047e+12,2863.36,126.08,f,3,8,2887,9801,75,0x4
2025-11-03T19:01:03,277,27,RTX 5050,,2048,256,1.545594,1.535917,1.546966,208.567000,8.147148e-01,134.823285,4.742265e-11,5.999675,6.037478,4.398047e+12,2863.47,134.82,f,3,8,2887,9801,76,0x4
2025-11-03T19:01:04,278,28,RTX 5050,,2048,256,1.545458,1.538360,1.546830,194.643000,7.603242e-01,125.833445,4.425669e-11,6.009217,6.036946,4.398047e+12,2858.92,125.83,f,3,8,2880,9801,75,0x4
2025-11-03T19:01:06,279,29,RTX 5050,,2048,256,1.545606,1.538508,1.546983,207.233000,8.095039e-01,133.959445,4.711933e-11,6.009797,6.037523,4.398047e+12,2858.64,133.96,f,3,8,2880,9801,75,0x4
2025-11-03T19:01:07,280,30,RTX 5050,,2048,256,1.545819,1.538715,1.547188,194.571000,7.600430e-01,125.757842,4.424032e-11,6.010607,6.038354,4.398047e+12,2858.26,125.76,f,3,8,2880,9801,75,0x4
2025-11-03T19:01:09,281,31,RTX 5050,,2048,256,1.558579,1.551476,1.559949,207.246000,8.095547e-01,132.854350,4.712228e-11,6.060455,6.088198,4.398047e+12,2834.75,132.85,f,3,8,2857,9801,75,0x4
2025-11-03T19:01:11,282,32,RTX 5050,,2048,256,1.546227,1.539130,1.547609,193.899000,7.574180e-01,125.289391,4.408753e-11,6.012226,6.039950,4.398047e+12,2857.49,125.29,f,3,8,2880,9801,75,0x4
2025-11-03T19:01:12,283,33,RTX 5050,,2048,256,1.546160,1.539057,1.547533,207.860000,8.119531e-01,134.317045,4.726189e-11,6.011940,6.039687,4.398047e+12,2857.62,134.32,f,3,8,2880,9801,75,0x4
2025-11-03T19:01:14,284,34,RTX 5050,,2048,256,1.546188,1.539090,1.547562,193.888000,7.573750e-01,125.286105,4.408503e-11,6.012071,6.039797,4.398047e+12,2857.56,125.29,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:15,285,35,RTX 5050,,2048,256,1.546180,1.539082,1.547555,207.836000,8.118594e-01,134.299591,4.725644e-11,6.012038,6.039766,4.398047e+12,2857.58,134.30,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:17,286,36,RTX 5050,,2048,256,1.546176,1.539072,1.547557,193.920000,7.575000e-01,125.307217,4.409230e-11,6.012002,6.039752,4.398047e+12,2857.60,125.31,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:18,287,37,RTX 5050,,2048,256,1.548022,1.539043,1.549379,207.960000,8.123438e-01,134.221508,4.728463e-11,6.011887,6.046960,4.398047e+12,2857.65,134.22,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:20,288,38,RTX 5050,,2048,256,1.546205,1.539103,1.547581,193.887000,7.573711e-01,125.283934,4.408480e-11,6.012121,6.039863,4.398047e+12,2857.54,125.28,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:21,289,39,RTX 5050,,2048,256,1.546266,1.539169,1.547654,207.814000,8.117734e-01,134.276821,4.725143e-11,6.012380,6.040101,4.398047e+12,2857.42,134.28,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:23,290,40,RTX 5050,,2048,256,1.546524,1.539419,1.547875,193.841000,7.571914e-01,125.230383,4.407434e-11,6.013356,6.041108,4.398047e+12,2856.95,125.23,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:24,291,41,RTX 5050,,2048,256,1.546506,1.539404,1.547870,207.759000,8.115586e-01,134.222498,4.723893e-11,6.013296,6.041040,4.398047e+12,2856.98,134.22,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:26,292,42,RTX 5050,,2048,256,1.546160,1.539062,1.548661,193.830000,7.571484e-01,125.159716,4.407184e-11,6.011961,6.039686,4.398047e+12,2857.61,125.16,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:28,293,43,RTX 5050,,2048,256,1.546498,1.539394,1.547865,207.706000,8.113516e-01,134.188692,4.722688e-11,6.013257,6.041009,4.398047e+12,2857.00,134.19,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:29,294,44,RTX 5050,,2048,256,1.546577,1.539480,1.548093,193.688000,7.565937e-01,125.113895,4.403955e-11,6.013594,6.041318,4.398047e+12,2856.84,125.11,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:31,295,45,RTX 5050,,2048,256,1.546604,1.539506,1.547976,207.670000,8.112109e-01,134.155815,4.721869e-11,6.013694,6.041421,4.398047e+12,2856.79,134.16,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:32,296,46,RTX 5050,,2048,256,1.547015,1.539623,1.548439,193.584000,7.561875e-01,125.018807,4.401591e-11,6.014152,6.043029,4.398047e+12,2856.57,125.02,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:34,297,47,RTX 5050,,2048,256,1.549134,1.539417,1.550840,207.726000,8.114297e-01,133.944214,4.723142e-11,6.013347,6.051306,4.398047e+12,2856.96,133.94,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:35,298,48,RTX 5050,,2048,256,1.548279,1.539550,1.549679,194.663000,7.604023e-01,125.615082,4.426124e-11,6.013866,6.047964,4.398047e+12,2856.71,125.62,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:37,299,49,RTX 5050,,2048,256,1.546785,1.539685,1.548147,195.473000,7.635664e-01,126.262590,4.444541e-11,6.014395,6.042131,4.398047e+12,2856.46,126.26,f,3,8,2880,9801,76,0x4
2025-11-03T19:01:38,300,50,RTX 5050,,2048,256,1.546948,1.539850,1.548327,194.626000,7.602578e-01,125.700801,4.425283e-11,6.015038,6.042766,4.398047e+12,2856.15,125.70,f,3,8,2880,9801,76,0x4
2025-11-03T19:02:13,301,1,RTX 5050,,4096,32,1.555593,1.527178,1.557403,187.010000,5.844062e+00,120.078116,4.252115e-11,47.724314,48.612293,4.398047e+12,2879.85,120.08,f,3,8,2902,9801,67,0x0
2025-11-03T19:02:15,302,2,RTX 5050,,4096,32,1.556057,1.527056,1.557444,200.806000,6.275188e+00,128.933049,4.565800e-11,47.720503,48.626781,4.398047e+12,2880.08,128.93,f,3,8,2902,9801,68,0x0
2025-11-03T19:02:16,303,3,RTX 5050,,4096,32,1.555374,1.527078,1.557364,188.879000,5.902469e+00,121.281208,4.294611e-11,47.721192,48.605438,4.398047e+12,2880.04,121.28,f,3,8,2902,9801,69,0x0
2025-11-03T19:02:18,304,4,RTX 5050,,4096,32,1.556755,1.528461,1.558163,202.966000,6.342688e+00,130.259766,4.614913e-11,47.764409,48.648600,4.398047e+12,2877.43,130.26,f,3,8,2902,9801,70,0x0
2025-11-03T19:02:19,305,5,RTX 5050,,4096,32,1.555337,1.527041,1.557604,202.997000,6.343656e+00,130.326414,4.615617e-11,47.720019,48.604276,4.398047e+12,2880.11,130.33,f,3,8,2902,9801,70,0x0
2025-11-03T19:02:21,306,6,RTX 5050,,4096,32,1.555210,1.526910,1.557045,190.995000,5.968594e+00,122.665068,4.342724e-11,47.715951,48.600297,4.398047e+12,2880.36,122.67,f,3,8,2902,9801,71,0x0
2025-11-03T19:02:22,307,7,RTX 5050,,4096,32,1.555261,1.526962,1.557562,204.064000,6.377000e+00,131.015030,4.639878e-11,47.717549,48.601922,4.398047e+12,2880.26,131.02,f,3,8,2902,9801,71,0x0
2025-11-03T19:02:24,308,8,RTX 5050,,4096,32,1.555250,1.526954,1.557606,191.153000,5.973531e+00,122.722326,4.346316e-11,47.717303,48.601568,4.398047e+12,2880.27,122.72,f,3,8,2902,9801,72,0x0
2025-11-03T19:02:25,309,9,RTX 5050,,4096,32,1.560411,1.532115,1.561768,205.001000,6.406281e+00,131.262139,4.661183e-11,47.878589,48.762839,4.398047e+12,2870.57,131.26,f,3,8,2887,9801,72,0x0
2025-11-03T19:02:27,310,10,RTX 5050,,4096,32,1.561085,1.532757,1.562390,204.259000,6.383094e+00,130.734956,4.644312e-11,47.898643,48.783898,4.398047e+12,2869.37,130.73,f,3,8,2887,9801,72,0x0
2025-11-03T19:02:29,311,11,RTX 5050,,4096,32,1.562393,1.534089,1.563844,191.600000,5.987500e+00,122.518598,4.356480e-11,47.940288,48.824776,4.398047e+12,2866.88,122.52,f,3,8,2887,9801,72,0x0
2025-11-03T19:02:30,312,12,RTX 5050,,4096,32,1.564154,1.534271,1.566303,205.297000,6.415531e+00,131.071082,4.667913e-11,47.945984,48.879813,4.398047e+12,2866.54,131.07,f,3,8,2887,9801,73,0x0
2025-11-03T19:02:32,313,13,RTX 5050,,4096,32,1.562655,1.534361,1.564006,204.838000,6.401187e+00,130.970058,4.657477e-11,47.948789,48.832968,4.398047e+12,2866.37,130.97,f,3,8,2887,9801,73,0x4
2025-11-03T19:02:33,314,14,RTX 5050,,4096,32,1.563799,1.534559,1.565030,192.092000,6.002875e+00,122.740178,4.367666e-11,47.954969,48.868716,4.398047e+12,2866.00,122.74,f,3,8,2887,9801,73,0x4
2025-11-03T19:02:35,315,15,RTX 5050,,4096,32,1.562980,1.534682,1.565402,206.009000,6.437781e+00,131.601347,4.684102e-11,47.958802,48.843112,4.398047e+12,2865.77,131.60,f,3,8,2887,9801,73,0x4
2025-11-03T19:02:36,316,16,RTX 5050,,4096,32,1.562658,1.534363,1.564033,205.468000,6.420875e+00,131.370647,4.671801e-11,47.948830,48.833065,4.398047e+12,2866.37,131.37,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:38,317,17,RTX 5050,,4096,32,1.562937,1.534637,1.564243,192.573000,6.017906e+00,123.109392,4.378603e-11,47.957398,48.841774,4.398047e+12,2865.86,123.11,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:40,318,18,RTX 5050,,4096,32,1.562872,1.534573,1.564285,206.265000,6.445781e+00,131.858981,4.689923e-11,47.955401,48.839748,4.398047e+12,2865.97,131.86,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:41,319,19,RTX 5050,,4096,32,1.562862,1.534561,1.564204,205.950000,6.435937e+00,131.664394,4.682761e-11,47.955021,48.839442,4.398047e+12,2866.00,131.66,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:43,320,20,RTX 5050,,4096,32,1.562837,1.534542,1.564334,192.782000,6.024438e+00,123.235837,4.383355e-11,47.954444,48.838649,4.398047e+12,2866.03,123.24,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:44,321,21,RTX 5050,,4096,32,1.562848,1.534546,1.564262,206.703000,6.459469e+00,132.140884,4.699882e-11,47.954552,48.838995,4.398047e+12,2866.03,132.14,f,3,8,2887,9801,74,0x4
2025-11-03T19:02:46,322,22,RTX 5050,,4096,32,1.563063,1.534766,1.564413,206.334000,6.447938e+00,131.892246,4.691492e-11,47.961432,48.845727,4.398047e+12,2865.61,131.89,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:47,323,23,RTX 5050,,4096,32,1.562896,1.534599,1.564395,193.161000,6.036281e+00,123.473258,4.391973e-11,47.956221,48.840508,4.398047e+12,2865.93,123.47,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:49,324,24,RTX 5050,,4096,32,1.563009,1.534715,1.564414,206.954000,6.467313e+00,132.288550,4.705589e-11,47.959831,48.844043,4.398047e+12,2865.71,132.29,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:51,325,25,RTX 5050,,4096,32,1.562861,1.534560,1.564207,206.706000,6.459562e+00,132.147495,4.699950e-11,47.955003,48.839398,4.398047e+12,2866.00,132.15,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:52,326,26,RTX 5050,,4096,32,1.563099,1.534804,1.565852,193.444000,6.045125e+00,123.539102,4.398407e-11,47.962636,48.846852,4.398047e+12,2865.54,123.54,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:54,327,27,RTX 5050,,4096,32,1.562899,1.534601,1.564295,207.571000,6.486594e+00,132.692988,4.719618e-11,47.956292,48.840579,4.398047e+12,2865.92,132.69,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:55,328,28,RTX 5050,,4096,32,1.562880,1.534579,1.564338,206.930000,6.466563e+00,132.279630,4.705043e-11,47.955606,48.840012,4.398047e+12,2865.96,132.28,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:57,329,29,RTX 5050,,4096,32,1.563012,1.534711,1.564517,193.476000,6.046125e+00,123.665002,4.399135e-11,47.959723,48.844136,4.398047e+12,2865.72,123.67,f,3,8,2887,9801,75,0x4
2025-11-03T19:02:58,330,30,RTX 5050,,4096,32,1.562830,1.534536,1.564201,207.918000,6.497438e+00,132.922795,4.727508e-11,47.954265,48.838448,4.398047e+12,2866.04,132.92,f,3,8,2887,9801,75,0x4
2025-11-03T19:03:00,331,31,RTX 5050,,4096,32,1.563081,1.534784,1.564494,207.040000,6.470000e+00,132.336686,4.707545e-11,47.961988,48.846286,4.398047e+12,2865.58,132.34,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:02,332,32,RTX 5050,,4096,32,1.562910,1.534614,1.564423,193.633000,6.051031e+00,123.772793,4.402705e-11,47.956675,48.840951,4.398047e+12,2865.90,123.77,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:03,333,33,RTX 5050,,4096,32,1.563019,1.534722,1.564382,208.005000,6.500156e+00,132.963022,4.729486e-11,47.960058,48.844341,4.398047e+12,2865.70,132.96,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:05,334,34,RTX 5050,,4096,32,1.562884,1.534590,1.564330,207.303000,6.478219e+00,132.518675,4.713525e-11,47.955941,48.840132,4.398047e+12,2865.94,132.52,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:06,335,35,RTX 5050,,4096,32,1.563060,1.534765,1.566641,193.692000,6.052875e+00,123.635219,4.404046e-11,47.961410,48.845634,4.398047e+12,2865.62,123.64,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:08,336,36,RTX 5050,,4096,32,1.562870,1.534558,1.564225,208.111000,6.503469e+00,133.044132,4.731896e-11,47.954943,48.839696,4.398047e+12,2866.00,133.04,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:09,337,37,RTX 5050,,4096,32,1.563094,1.534793,1.564595,207.280000,6.477500e+00,132.481550,4.713002e-11,47.962274,48.846699,4.398047e+12,2865.56,132.48,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:11,338,38,RTX 5050,,4096,32,1.562896,1.534595,1.564306,193.770000,6.055313e+00,123.869587,4.405820e-11,47.956079,48.840489,4.398047e+12,2865.93,123.87,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:12,339,39,RTX 5050,,4096,32,1.563072,1.534777,1.564421,208.243000,6.507594e+00,133.111842,4.734898e-11,47.961779,48.845995,4.398047e+12,2865.59,133.11,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:14,340,40,RTX 5050,,4096,32,1.562890,1.534591,1.564394,207.487000,6.483969e+00,132.630920,4.717708e-11,47.955956,48.840307,4.398047e+12,2865.94,132.63,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:16,341,41,RTX 5050,,4096,32,1.563090,1.534794,1.564553,193.902000,6.059437e+00,123.934438,4.408821e-11,47.962300,48.846561,4.398047e+12,2865.56,123.93,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:17,342,42,RTX 5050,,4096,32,1.562818,1.534521,1.564163,208.436000,6.513625e+00,133.257184,4.739286e-11,47.953773,48.838072,4.398047e+12,2866.07,133.26,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:19,343,43,RTX 5050,,4096,32,1.563040,1.534746,1.565479,207.735000,6.491719e+00,132.697421,4.723347e-11,47.960818,48.845001,4.398047e+12,2865.65,132.70,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:20,344,44,RTX 5050,,4096,32,1.562872,1.534572,1.564262,194.777000,6.086781e+00,124.516881,4.428716e-11,47.955390,48.839748,4.398047e+12,2865.98,124.52,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:22,345,45,RTX 5050,,4096,32,1.563214,1.534919,1.564624,208.808000,6.525250e+00,133.455689,4.747744e-11,47.966219,48.850432,4.398047e+12,2865.33,133.46,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:23,346,46,RTX 5050,,4096,32,1.564227,1.535933,1.565735,207.324000,6.478875e+00,132.413193,4.714002e-11,47.997918,48.882097,4.398047e+12,2863.44,132.41,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:25,347,47,RTX 5050,,4096,32,1.564311,1.536016,1.565646,194.625000,6.082031e+00,124.309715,4.425260e-11,48.000515,48.884705,4.398047e+12,2863.28,124.31,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:27,348,48,RTX 5050,,4096,32,1.564339,1.536044,1.565854,207.784000,6.493250e+00,132.696922,4.724461e-11,48.001364,48.885603,4.398047e+12,2863.23,132.70,f,3,8,2887,9801,76,0x4
2025-11-03T19:03:28,349,49,RTX 5050,,4096,32,1.564078,1.535776,1.565478,207.092000,6.471625e+00,132.286735,4.708727e-11,47.993015,48.877433,4.398047e+12,2863.73,132.29,f,3,8,2887,9801,77,0x4
2025-11-03T19:03:30,350,50,RTX 5050,,4096,32,1.564183,1.535888,1.565668,207.559000,6.486219e+00,132.568934,4.719345e-11,47.996487,48.880726,4.398047e+12,2863.52,132.57,f,3,8,2887,9801,77,0x4
2025-11-03T19:04:04,351,1,RTX 5050,,8192,4,1.633711,1.520536,1.635615,214.841000,5.371025e+01,131.351826,4.884919e-11,380.133927,408.427775,4.398047e+12,2892.43,131.35,f,3,8,2902,9801,66,0x4
2025-11-03T19:04:06,352,2,RTX 5050,,8192,4,1.635533,1.522369,1.641462,204.091000,5.102275e+01,124.334876,4.640492e-11,380.592346,408.883154,4.398047e+12,2888.95,124.33,f,3,8,2902,9801,68,0x4
2025-11-03T19:04:07,353,3,RTX 5050,,8192,4,1.636696,1.523527,1.638355,202.262000,5.056550e+01,123.454317,4.598905e-11,380.881786,409.173876,4.398047e+12,2886.75,123.45,f,3,8,2887,9801,68,0x4
2025-11-03T19:04:09,354,4,RTX 5050,,8192,4,1.637631,1.524465,1.638985,215.107000,5.377675e+01,131.244048,4.890967e-11,381.116152,409.407824,4.398047e+12,2884.98,131.24,f,3,8,2887,9801,69,0x4
