timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T19:23:55,237,37,RTX 5050,,1024,2048,1.557851,1.556849,1.560157,189.497000,9.252783e-02,121.460217,4.308663e-11,0.760180,0.760669,4.398047e+12,2824.97,121.46,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:56,238,38,RTX 5050,,1024,2048,1.557853,1.556858,1.559394,191.332000,9.342383e-02,122.696399,4.350386e-11,0.760184,0.760670,4.398047e+12,2824.95,122.70,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:58,239,39,RTX 5050,,1024,2048,1.557860,1.556858,1.559175,203.705000,9.946533e-02,130.649220,4.631715e-11,0.760184,0.760674,4.398047e+12,2824.95,130.65,f,4,8,2887,9801,75,0x0
2025-11-03T19:23:59,240,40,RTX 5050,,1024,2048,1.557876,1.556866,1.559149,190.901000,9.321338e-02,122.439254,4.340586e-11,0.760189,0.760681,4.398047e+12,2824.94,122.44,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:01,241,41,RTX 5050,,1024,2048,1.557855,1.556851,1.559131,203.719000,9.947217e-02,130.661856,4.632034e-11,0.760181,0.760671,4.398047e+12,2824.96,130.66,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:03,242,42,RTX 5050,,1024,2048,1.557856,1.556850,1.559245,203.757000,9.949072e-02,130.676687,4.632898e-11,0.760181,0.760672,4.398047e+12,2824.97,130.68,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:04,243,43,RTX 5050,,1024,2048,1.557861,1.556852,1.559137,191.187000,9.335303e-02,122.623625,4.347089e-11,0.760182,0.760675,4.398047e+12,2824.96,122.62,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:06,244,44,RTX 5050,,1024,2048,1.557999,1.556858,1.559290,203.847000,9.953467e-02,130.730639,4.634944e-11,0.760185,0.760741,4.398047e+12,2824.95,130.73,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:07,245,45,RTX 5050,,1024,2048,1.557853,1.556851,1.559115,190.755000,9.314209e-02,122.348223,4.337267e-11,0.760181,0.760671,4.398047e+12,2824.96,122.35,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:09,246,46,RTX 5050,,1024,2048,1.557871,1.556859,1.559172,203.532000,9.938086e-02,130.538504,4.627782e-11,0.760185,0.760679,4.398047e+12,2824.95,130.54,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:10,247,47,RTX 5050,,1024,2048,1.557850,1.556848,1.559121,203.463000,9.934717e-02,130.498520,4.626213e-11,0.760180,0.760669,4.398047e+12,2824.97,130.50,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:12,248,48,RTX 5050,,1024,2048,1.557860,1.556852,1.559145,190.736000,9.313281e-02,122.333708,4.336835e-11,0.760182,0.760674,4.398047e+12,2824.96,122.33,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:13,249,49,RTX 5050,,1024,2048,1.557861,1.556858,1.559127,203.133000,9.918604e-02,130.286374,4.618710e-11,0.760184,0.760674,4.398047e+12,2824.95,130.29,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:15,250,50,RTX 5050,,1024,2048,1.557866,1.556862,1.559149,190.224000,9.288281e-02,122.005005,4.325193e-11,0.760187,0.760677,4.398047e+12,2824.94,122.01,f,4,8,2887,9801,75,0x0
2025-11-03T19:24:50,251,1,RTX 5050,,2048,256,1.532269,1.528468,1.533842,187.402000,7.320391e-01,122.178195,4.261028e-11,5.970578,5.985425,4.398047e+12,2877.42,122.18,f,4,8,2902,9801,66,0x0
2025-11-03T19:24:51,252,2,RTX 5050,,2048,256,1.532274,1.528465,1.534894,202.387000,7.905742e-01,131.857346,4.601748e-11,5.970566,5.985446,4.398047e+12,2877.43,131.86,f,4,8,2902,9801,67,0x0
2025-11-03T19:24:53,253,3,RTX 5050,,2048,256,1.532081,1.528361,1.533465,190.642000,7.446953e-01,124.321081,4.334697e-11,5.970161,5.984690,4.398047e+12,2877.62,124.32,f,4,8,2902,9801,68,0x0
2025-11-03T19:24:54,254,4,RTX 5050,,2048,256,1.532016,1.528200,1.533325,190.205000,7.429883e-01,124.047388,4.324761e-11,5.969530,5.984437,4.398047e+12,2877.93,124.05,f,4,8,2902,9801,69,0x0
2025-11-03T19:24:56,255,5,RTX 5050,,2048,256,1.531910,1.528192,1.533249,204.070000,7.971484e-01,133.096449,4.640015e-11,5.969500,5.984024,4.398047e+12,2877.94,133.10,f,4,8,2902,9801,70,0x0
2025-11-03T19:24:57,256,6,RTX 5050,,2048,256,1.531957,1.528229,1.533312,192.071000,7.502773e-01,125.265422,4.367189e-11,5.969644,5.984207,4.398047e+12,2877.87,125.27,f,4,8,2902,9801,71,0x0
2025-11-03T19:24:59,257,7,RTX 5050,,2048,256,1.531895,1.528192,1.533237,192.916000,7.535781e-01,125.822689,4.386402e-11,5.969499,5.983963,4.398047e+12,2877.94,125.82,f,4,8,2902,9801,71,0x0
2025-11-03T19:25:00,258,8,RTX 5050,,2048,256,1.532016,1.528207,1.533454,204.727000,7.997148e-01,133.507107,4.654953e-11,5.969559,5.984439,4.398047e+12,2877.91,133.51,f,4,8,2902,9801,72,0x0
2025-11-03T19:25:02,259,9,RTX 5050,,2048,256,1.532635,1.528822,1.533998,192.664000,7.525937e-01,125.596000,4.380672e-11,5.971962,5.986856,4.398047e+12,2876.75,125.60,f,4,8,2902,9801,72,0x0
2025-11-03T19:25:03,260,10,RTX 5050,,2048,256,1.539674,1.535856,1.541028,205.621000,8.032070e-01,133.431079,4.675280e-11,5.999437,6.014352,4.398047e+12,2863.58,133.43,f,4,8,2887,9801,72,0x0
2025-11-03T19:25:05,261,11,RTX 5050,,2048,256,1.532395,1.528566,1.533721,193.610000,7.562891e-01,126.235459,4.402182e-11,5.970960,5.985919,4.398047e+12,2877.24,126.24,f,4,8,2902,9801,72,0x4
2025-11-03T19:25:07,262,12,RTX 5050,,2048,256,1.539575,1.535859,1.540945,193.100000,7.542969e-01,125.312710,4.390586e-11,5.999449,6.013964,4.398047e+12,2863.57,125.31,f,4,8,2887,9801,73,0x4
2025-11-03T19:25:08,263,13,RTX 5050,,2048,256,1.539800,1.535968,1.541168,205.915000,8.043555e-01,133.609716,4.681965e-11,5.999873,6.014842,4.398047e+12,2863.37,133.61,f,4,8,2887,9801,73,0x0
2025-11-03T19:25:10,264,14,RTX 5050,,2048,256,1.539809,1.535973,1.541177,192.919000,7.535898e-01,125.176405,4.386470e-11,5.999896,6.014879,4.398047e+12,2863.36,125.18,f,4,8,2887,9801,73,0x4
2025-11-03T19:25:11,265,15,RTX 5050,,2048,256,1.539810,1.535999,1.541346,205.905000,8.043164e-01,133.587770,4.681738e-11,5.999996,6.014883,4.398047e+12,2863.31,133.59,f,4,8,2887,9801,73,0x4
2025-11-03T19:25:13,266,16,RTX 5050,,2048,256,1.539766,1.535936,1.541129,194.560000,7.600000e-01,126.245110,4.423782e-11,5.999748,6.014712,4.398047e+12,2863.43,126.25,f,4,8,2887,9801,74,0x4
2025-11-03T19:25:14,267,17,RTX 5050,,2048,256,1.539749,1.536031,1.541118,207.654000,8.111484e-01,134.742438,4.721505e-11,6.000119,6.014646,4.398047e+12,2863.25,134.74,f,4,8,2887,9801,74,0x4
2025-11-03T19:25:16,268,18,RTX 5050,,2048,256,1.539880,1.536051,1.541232,194.928000,7.614375e-01,126.475444,4.432150e-11,6.000199,6.015157,4.398047e+12,2863.22,126.48,f,4,8,2887,9801,74,0x4
2025-11-03T19:25:17,269,19,RTX 5050,,2048,256,1.539794,1.535982,1.541160,194.836000,7.610781e-01,126.421667,4.430058e-11,5.999928,6.014819,4.398047e+12,2863.35,126.42,f,4,8,2887,9801,74,0x4
2025-11-03T19:25:19,270,20,RTX 5050,,2048,256,1.541419,1.537596,1.543543,207.476000,8.104531e-01,134.415403,4.717458e-11,6.006233,6.021169,4.398047e+12,2860.34,134.42,f,4,8,2880,9801,74,0x4
2025-11-03T19:25:20,271,21,RTX 5050,,2048,256,1.542944,1.539120,1.544356,194.601000,7.601602e-01,126.007894,4.424714e-11,6.012186,6.027123,4.398047e+12,2857.51,126.01,f,4,8,2880,9801,74,0x4
2025-11-03T19:25:22,272,22,RTX 5050,,2048,256,1.543202,1.539376,1.544554,207.051000,8.087930e-01,134.052280,4.707795e-11,6.013189,6.028134,4.398047e+12,2857.03,134.05,f,4,8,2880,9801,74,0x4
2025-11-03T19:25:24,273,23,RTX 5050,,2048,256,1.543233,1.539405,1.544693,193.519000,7.559336e-01,125.279920,4.400113e-11,6.013302,6.028252,4.398047e+12,2856.98,125.28,f,4,8,2880,9801,74,0x4
2025-11-03T19:25:25,274,24,RTX 5050,,2048,256,1.542812,1.539105,1.544194,207.550000,8.107422e-01,134.406720,4.719141e-11,6.012128,6.026609,4.398047e+12,2857.54,134.41,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:27,275,25,RTX 5050,,2048,256,1.543065,1.539343,1.544431,194.065000,7.580664e-01,125.654713,4.412527e-11,6.013059,6.027597,4.398047e+12,2857.09,125.65,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:28,276,26,RTX 5050,,2048,256,1.543455,1.539621,1.544806,206.491000,8.066055e-01,133.667886,4.695062e-11,6.014144,6.029120,4.398047e+12,2856.58,133.67,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:30,277,27,RTX 5050,,2048,256,1.544174,1.540035,1.546347,194.667000,7.604180e-01,125.888292,4.426215e-11,6.015760,6.031931,4.398047e+12,2855.81,125.89,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:31,278,28,RTX 5050,,2048,256,1.543926,1.540103,1.545292,206.973000,8.084883e-01,133.937781,4.706021e-11,6.016029,6.030960,4.398047e+12,2855.68,133.94,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:33,279,29,RTX 5050,,2048,256,1.543748,1.539974,1.545121,193.434000,7.556016e-01,125.190189,4.398180e-11,6.015524,6.030266,4.398047e+12,2855.92,125.19,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:34,280,30,RTX 5050,,2048,256,1.544057,1.540222,1.545430,207.368000,8.100312e-01,134.181461,4.715002e-11,6.016492,6.031471,4.398047e+12,2855.46,134.18,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:36,281,31,RTX 5050,,2048,256,1.543860,1.540149,1.545215,193.979000,7.577305e-01,125.535310,4.410572e-11,6.016207,6.030703,4.398047e+12,2855.60,125.54,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:37,282,32,RTX 5050,,2048,256,1.544396,1.540580,1.545797,205.772000,8.037969e-01,133.117102,4.678714e-11,6.017892,6.032798,4.398047e+12,2854.80,133.12,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:39,283,33,RTX 5050,,2048,256,1.544202,1.540473,1.545568,194.320000,7.590625e-01,125.727242,4.418325e-11,6.017474,6.032040,4.398047e+12,2855.00,125.73,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:41,284,34,RTX 5050,,2048,256,1.544228,1.540413,1.545536,206.382000,8.061797e-01,133.534232,4.692583e-11,6.017239,6.032140,4.398047e+12,2855.11,133.53,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:42,285,35,RTX 5050,,2048,256,1.544245,1.540411,1.545680,194.643000,7.603242e-01,125.927077,4.425669e-11,6.017231,6.032208,4.398047e+12,2855.11,125.93,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:44,286,36,RTX 5050,,2048,256,1.544456,1.540553,1.545809,193.820000,7.571094e-01,125.384191,4.406957e-11,6.017786,6.033030,4.398047e+12,2854.85,125.38,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:45,287,37,RTX 5050,,2048,256,1.544537,1.540709,1.545887,195.148000,7.622969e-01,126.236892,4.437152e-11,6.018396,6.033347,4.398047e+12,2854.56,126.24,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:47,288,38,RTX 5050,,2048,256,1.544452,1.540736,1.545800,194.117000,7.582695e-01,125.577069,4.413710e-11,6.018500,6.033017,4.398047e+12,2854.51,125.58,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:48,289,39,RTX 5050,,2048,256,1.544535,1.540717,1.545886,206.411000,8.062930e-01,133.522800,4.693243e-11,6.018427,6.033340,4.398047e+12,2854.54,133.52,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:50,290,40,RTX 5050,,2048,256,1.544536,1.540723,1.545899,194.394000,7.593516e-01,125.748196,4.420008e-11,6.018451,6.033346,4.398047e+12,2854.53,125.75,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:51,291,41,RTX 5050,,2048,256,1.544958,1.540839,1.546314,206.830000,8.079297e-01,133.756802,4.702770e-11,6.018904,6.034993,4.398047e+12,2854.32,133.76,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:53,292,42,RTX 5050,,2048,256,1.544491,1.540665,1.545903,192.893000,7.534883e-01,124.776923,4.385879e-11,6.018222,6.033167,4.398047e+12,2854.64,124.78,f,4,8,2880,9801,75,0x4
2025-11-03T19:25:54,293,43,RTX 5050,,2048,256,1.544571,1.540740,1.545939,207.116000,8.090469e-01,133.974220,4.709273e-11,6.018514,6.033481,4.398047e+12,2854.50,133.97,f,4,8,2880,9801,76,0x4
2025-11-03T19:25:56,294,44,RTX 5050,,2048,256,1.544629,1.540817,1.545988,193.383000,7.554023e-01,125.086973,4.397020e-11,6.018815,6.033707,4.398047e+12,2854.36,125.09,f,4,8,2880,9801,76,0x4
2025-11-03T19:25:58,295,45,RTX 5050,,2048,256,1.544732,1.540904,1.546082,207.388000,8.101094e-01,134.137763,4.715457e-11,6.019158,6.034110,4.398047e+12,2854.20,134.14,f,4,8,2880,9801,76,0x4
2025-11-03T19:25:59,296,46,RTX 5050,,2048,256,1.544856,1.541030,1.546585,193.736000,7.567812e-01,125.266952,4.405047e-11,6.019649,6.034595,4.398047e+12,2853.97,125.27,f,4,8,2880,9801,76,0x4
2025-11-03T19:26:01,297,47,RTX 5050,,2048,256,1.544615,1.540906,1.546004,207.591000,8.109023e-01,134.275824,4.720073e-11,6.019165,6.033652,4.398047e+12,2854.19,134.28,f,4,8,2880,9801,76,0x4
2025-11-03T19:26:02,298,48,RTX 5050,,2048,256,1.545060,1.541233,1.546399,193.948000,7.576094e-01,125.419080,4.409867e-11,6.020440,6.035391,4.398047e+12,2853.59,125.42,f,4,8,2880,9801,76,0x4
2025-11-03T19:26:04,299,49,RTX 5050,,2048,256,1.544972,1.541149,1.546556,206.106000,8.051016e-01,133.267756,4.686308e-11,6.020112,6.035048,4.398047e+12,2853.75,133.27,f,4,8,2880,9801,76,0x4
2025-11-03T19:26:05,300,50,RTX 5050,,2048,256,1.544810,1.541100,1.546170,194.152000,7.584062e-01,125.569595,4.414505e-11,6.019922,6.034415,4.398047e+12,2853.84,125.57,f,4,8,2880,9801,76,0x4
2025-11-03T19:26:40,301,1,RTX 5050,,4096,32,1.541966,1.527721,1.543516,199.346000,6.229563e+00,129.150585,4.532603e-11,47.741290,48.186433,4.398047e+12,2878.83,129.15,f,4,8,2902,9801,66,0x0
2025-11-03T19:26:41,302,2,RTX 5050,,4096,32,1.542057,1.527488,1.543383,189.166000,5.911437e+00,122.565827,4.301137e-11,47.734011,48.189294,4.398047e+12,2879.27,122.57,f,4,8,2902,9801,68,0x0
2025-11-03T19:26:43,303,3,RTX 5050,,4096,32,1.541527,1.527285,1.542900,202.030000,6.313438e+00,130.941746,4.593630e-11,47.727652,48.172716,4.398047e+12,2879.65,130.94,f,4,8,2902,9801,69,0x0
2025-11-03T19:26:44,304,4,RTX 5050,,4096,32,1.541460,1.527222,1.542787,191.198000,5.974938e+00,123.930287,4.347339e-11,47.725674,48.170630,4.398047e+12,2879.77,123.93,f,4,8,2902,9801,69,0x0
2025-11-03T19:26:46,305,5,RTX 5050,,4096,32,1.541481,1.527213,1.542789,204.263000,6.383219e+00,132.398504,4.644403e-11,47.725413,48.171286,4.398047e+12,2879.79,132.40,f,4,8,2902,9801,70,0x0
2025-11-03T19:26:48,306,6,RTX 5050,,4096,32,1.541399,1.527161,1.542744,191.331000,5.979094e+00,124.019915,4.350363e-11,47.723778,48.168723,4.398047e+12,2879.88,124.02,f,4,8,2902,9801,71,0x0
2025-11-03T19:26:49,307,7,RTX 5050,,4096,32,1.541396,1.527139,1.542700,203.906000,6.372063e+00,132.174754,4.636286e-11,47.723096,48.168633,4.398047e+12,2879.93,132.17,f,4,8,2902,9801,71,0x0
2025-11-03T19:26:51,308,8,RTX 5050,,4096,32,1.541340,1.527103,1.542697,193.228000,6.038375e+00,125.253346,4.393496e-11,47.721956,48.166882,4.398047e+12,2879.99,125.25,f,4,8,2902,9801,71,0x4
2025-11-03T19:26:52,309,9,RTX 5050,,4096,32,1.541294,1.527054,1.542627,192.892000,6.027875e+00,125.041237,4.385856e-11,47.720447,48.165422,4.398047e+12,2880.09,125.04,f,4,8,2902,9801,72,0x4
2025-11-03T19:26:54,310,10,RTX 5050,,4096,32,1.541319,1.527074,1.542646,205.843000,6.432594e+00,133.435057,4.680328e-11,47.721077,48.166208,4.398047e+12,2880.05,133.44,f,4,8,2902,9801,72,0x4
2025-11-03T19:26:55,311,11,RTX 5050,,4096,32,1.546731,1.532479,1.548124,191.928000,5.997750e+00,123.974578,4.363937e-11,47.889955,48.335336,4.398047e+12,2869.89,123.97,f,4,8,2887,9801,72,0x4
2025-11-03T19:26:57,312,12,RTX 5050,,4096,32,1.548504,1.534243,1.549836,206.124000,6.441375e+00,132.997305,4.686717e-11,47.945082,48.390739,4.398047e+12,2866.59,133.00,f,4,8,2887,9801,73,0x4
2025-11-03T19:26:58,313,13,RTX 5050,,4096,32,1.548955,1.534721,1.550258,193.542000,6.048188e+00,124.845013,4.400636e-11,47.960032,48.404839,4.398047e+12,2865.70,124.85,f,4,8,2887,9801,73,0x4
2025-11-03T19:27:00,314,14,RTX 5050,,4096,32,1.548843,1.534588,1.550164,206.045000,6.438906e+00,132.918237,4.684921e-11,47.955886,48.401348,4.398047e+12,2865.95,132.92,f,4,8,2887,9801,73,0x4
2025-11-03T19:27:02,315,15,RTX 5050,,4096,32,1.549085,1.534705,1.551389,193.916000,6.059875e+00,124.995068,4.409139e-11,47.959533,48.408903,4.398047e+12,2865.73,125.00,f,4,8,2887,9801,73,0x4
2025-11-03T19:27:03,316,16,RTX 5050,,4096,32,1.548935,1.534693,1.550268,194.833000,6.088531e+00,125.676985,4.429990e-11,47.959171,48.404228,4.398047e+12,2865.75,125.68,f,4,8,2887,9801,74,0x4
2025-11-03T19:27:05,317,17,RTX 5050,,4096,32,1.549052,1.534808,1.550522,206.835000,6.463594e+00,133.397013,4.702883e-11,47.962751,48.407879,4.398047e+12,2865.54,133.40,f,4,8,2887,9801,74,0x4
2025-11-03T19:27:06,318,18,RTX 5050,,4096,32,1.549059,1.534803,1.550397,194.906000,6.090813e+00,125.713595,4.431649e-11,47.962584,48.408099,4.398047e+12,2865.55,125.71,f,4,8,2887,9801,74,0x4
2025-11-03T19:27:08,319,19,RTX 5050,,4096,32,1.549245,1.534937,1.550611,206.510000,6.453437e+00,133.179758,4.695494e-11,47.966793,48.413899,4.398047e+12,2865.29,133.18,f,4,8,2887,9801,74,0x4
2025-11-03T19:27:09,320,20,RTX 5050,,4096,32,1.548967,1.534731,1.550293,194.932000,6.091625e+00,125.738776,4.432241e-11,47.960334,48.405223,4.398047e+12,2865.68,125.74,f,4,8,2887,9801,74,0x4
2025-11-03T19:27:11,321,21,RTX 5050,,4096,32,1.549042,1.534787,1.550373,208.769000,6.524031e+00,134.657235,4.746857e-11,47.962092,48.407558,4.398047e+12,2865.57,134.66,f,4,8,2887,9801,75,0x4
2025-11-03T19:27:12,322,22,RTX 5050,,4096,32,1.551136,1.536867,1.552552,193.643000,6.051344e+00,124.725605,4.402932e-11,48.027094,48.473015,4.398047e+12,2861.70,124.73,f,4,8,2880,9801,74,0x4
2025-11-03T19:27:14,323,23,RTX 5050,,4096,32,1.551235,1.536947,1.552549,206.955000,6.467344e+00,133.300130,4.705612e-11,48.029590,48.476096,4.398047e+12,2861.55,133.30,f,4,8,2880,9801,74,0x4
2025-11-03T19:27:16,324,24,RTX 5050,,4096,32,1.551314,1.537068,1.552642,194.461000,6.076906e+00,125.245199,4.421531e-11,48.033379,48.478562,4.398047e+12,2861.32,125.25,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:17,325,25,RTX 5050,,4096,32,1.551719,1.537487,1.553044,207.656000,6.489250e+00,133.708998,4.721551e-11,48.046473,48.491225,4.398047e+12,2860.54,133.71,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:19,326,26,RTX 5050,,4096,32,1.552032,1.537757,1.553401,193.290000,6.040312e+00,124.430241,4.394906e-11,48.054915,48.501011,4.398047e+12,2860.04,124.43,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:20,327,27,RTX 5050,,4096,32,1.552145,1.537905,1.553483,206.828000,6.463375e+00,133.138203,4.702724e-11,48.059538,48.504543,4.398047e+12,2859.76,133.14,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:22,328,28,RTX 5050,,4096,32,1.551866,1.537614,1.553300,207.244000,6.476375e+00,133.421715,4.712183e-11,48.050426,48.495803,4.398047e+12,2860.31,133.42,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:23,329,29,RTX 5050,,4096,32,1.551981,1.537684,1.553328,194.807000,6.087719e+00,125.412688,4.429398e-11,48.052616,48.499413,4.398047e+12,2860.18,125.41,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:25,330,30,RTX 5050,,4096,32,1.551911,1.537672,1.553241,207.653000,6.489156e+00,133.690093,4.721483e-11,48.052240,48.497219,4.398047e+12,2860.20,133.69,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:26,331,31,RTX 5050,,4096,32,1.552017,1.537775,1.553688,193.677000,6.052406e+00,124.656298,4.403705e-11,48.055466,48.500545,4.398047e+12,2860.01,124.66,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:28,332,32,RTX 5050,,4096,32,1.552074,1.537850,1.553389,206.852000,6.464125e+00,133.161735,4.703270e-11,48.057824,48.502315,4.398047e+12,2859.87,133.16,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:30,333,33,RTX 5050,,4096,32,1.552249,1.538010,1.553578,194.315000,6.072344e+00,125.075791,4.418212e-11,48.062813,48.507784,4.398047e+12,2859.57,125.08,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:31,334,34,RTX 5050,,4096,32,1.552288,1.538042,1.554382,207.620000,6.488125e+00,133.570732,4.720732e-11,48.063807,48.508994,4.398047e+12,2859.51,133.57,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:33,335,35,RTX 5050,,4096,32,1.552311,1.538064,1.553673,194.686000,6.083938e+00,125.306941,4.426647e-11,48.064515,48.509717,4.398047e+12,2859.47,125.31,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:34,336,36,RTX 5050,,4096,32,1.552755,1.538197,1.554758,206.494000,6.452937e+00,132.814253,4.695130e-11,48.068661,48.523583,4.398047e+12,2859.22,132.81,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:36,337,37,RTX 5050,,4096,32,1.552516,1.538270,1.553855,206.764000,6.461375e+00,133.065208,4.701269e-11,48.070941,48.516124,4.398047e+12,2859.09,133.07,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:37,338,38,RTX 5050,,4096,32,1.552776,1.538527,1.554129,194.430000,6.075938e+00,125.105483,4.420826e-11,48.078962,48.524246,4.398047e+12,2858.61,125.11,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:39,339,39,RTX 5050,,4096,32,1.552541,1.538275,1.553874,207.502000,6.484438e+00,133.538517,4.718049e-11,48.071090,48.516922,4.398047e+12,2859.08,133.54,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:40,340,40,RTX 5050,,4096,32,1.552645,1.538403,1.554824,194.651000,6.082844e+00,125.191633,4.425851e-11,48.075102,48.520170,4.398047e+12,2858.84,125.19,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:42,341,41,RTX 5050,,4096,32,1.552496,1.538258,1.553873,207.681000,6.490031e+00,133.653785,4.722119e-11,48.070557,48.515495,4.398047e+12,2859.11,133.65,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:44,342,42,RTX 5050,,4096,32,1.552333,1.538095,1.554421,193.527000,6.047719e+00,124.500996,4.400295e-11,48.065454,48.510421,4.398047e+12,2859.41,124.50,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:45,343,43,RTX 5050,,4096,32,1.552395,1.538131,1.553721,206.871000,6.464719e+00,133.145530,4.703702e-11,48.066601,48.512343,4.398047e+12,2859.34,133.15,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:47,344,44,RTX 5050,,4096,32,1.552833,1.538585,1.554155,207.274000,6.477313e+00,133.367681,4.712865e-11,48.080791,48.526023,4.398047e+12,2858.50,133.37,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:48,345,45,RTX 5050,,4096,32,1.553006,1.538755,1.554342,194.763000,6.086344e+00,125.302556,4.428398e-11,48.086096,48.531450,4.398047e+12,2858.18,125.30,f,4,8,2880,9801,75,0x4
2025-11-03T19:27:50,346,46,RTX 5050,,4096,32,1.552868,1.538639,1.554924,207.633000,6.488531e+00,133.532611,4.721028e-11,48.082482,48.527118,4.398047e+12,2858.40,133.53,f,4,8,2880,9801,76,0x4
2025-11-03T19:27:51,347,47,RTX 5050,,4096,32,1.552668,1.538402,1.554046,194.727000,6.085219e+00,125.303257,4.427579e-11,48.075065,48.520882,4.398047e+12,2858.84,125.30,f,4,8,2880,9801,76,0x4
2025-11-03T19:27:53,348,48,RTX 5050,,4096,32,1.552733,1.538489,1.554542,206.495000,6.452969e+00,132.833371,4.695153e-11,48.077788,48.522897,4.398047e+12,2858.68,132.83,f,4,8,2880,9801,76,0x4
2025-11-03T19:27:54,349,49,RTX 5050,,4096,32,1.552796,1.538549,1.554117,193.793000,6.056031e+00,124.696535,4.406343e-11,48.079651,48.524890,4.398047e+12,2858.57,124.70,f,4,8,2880,9801,76,0x4
2025-11-03T19:27:56,350,50,RTX 5050,,4096,32,1.552935,1.538702,1.554271,207.206000,6.475187e+00,133.313968,4.711319e-11,48.084438,48.529204,4.398047e+12,2858.28,133.31,f,4,8,2880,9801,76,0x4
2025-11-03T19:28:30,351,1,RTX 5050,,8192,4,1.578338,1.521331,1.579907,194.382000,4.859550e+01,123.033801,4.419735e-11,380.332738,394.584447,4.398047e+12,2890.92,123.03,f,4,8,2902,9801,66,0x4
2025-11-03T19:28:32,352,2,RTX 5050,,8192,4,1.581080,1.522972,1.582430,206.799000,5.169975e+01,130.684414,4.702065e-11,380.742997,395.269901,4.398047e+12,2887.81,130.68,f,4,8,2887,9801,67,0x4
2025-11-03T19:28:33,353,3,RTX 5050,,8192,4,1.581319,1.524318,1.583228,206.714000,5.167850e+01,130.564887,4.700132e-11,381.079614,395.329773,4.398047e+12,2885.25,130.56,f,4,8,2887,9801,68,0x4
2025-11-03T19:28:35,354,4,RTX 5050,,8192,4,1.582115,1.525106,1.584058,206.935000,5.173375e+01,130.635986,4.705157e-11,381.276518,395.528734,4.398047e+12,2883.76,130.64,f,4,8,2880,9801,69,0x4
