platform,platform_label,device_kind,energy_domain,session_number,problem_size,configuration,num_threads,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,primary_power_w,total_power_w,edp_primary_j_s,edp_total_j_s,throughput_gflops_exact,primary_efficiency_gflop_per_j,logical_bandwidth_gb_s,logical_gb_per_j,temp_c,clock_before_mhz,clock_after_mhz,clock_change_pct,batches,working_set_bytes,operational_intensity_flop_per_byte
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,8T,8,0.003939277559055118,0.003939277559055118,0.4546010866141732,0.4546010866141732,,115.40783025569783,115.40783025569783,0.0017907998668140307,0.0017907998668140307,8.123316926109771,0.07039138538182202,48.73990155665862,0.4223483122909321,54.0,2063.0,2063.0,-0.024236548715462918,254.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,8T,8,0.003952725296442687,0.003952725296442687,0.43388029051383403,0.43388029051383403,,109.71097659623439,109.71097659623439,0.001715821238803973,0.001715821238803973,8.095680312447262,0.07375308060526031,48.57408187468357,0.44251848363156193,62.5,2080.0,2063.0,-0.8800829682046007,253.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,8T,8,0.0038969591439688717,0.0038969591439688717,0.4530640486381323,0.4530640486381323,,116.27785934056794,116.27785934056794,0.0017659177104394084,0.0017659177104394084,8.211530791233479,0.07063019262507479,49.26918474740087,0.4237811557504487,56.0,2062.0,2062.0,0.02424830261881668,257.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,10T,10,0.003535911660777385,0.003535911660777385,0.41716382862190815,0.41716382862190815,,117.96996402510425,117.96996402510425,0.0014749188645961494,0.0014749188645961494,9.050000260144945,0.07670847274698459,54.300001560869674,0.46025083648190745,51.0,2174.5,2142.5,-0.6689369621868129,283.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,10T,10,0.003548308510638298,0.003548308510638298,0.37083259751773046,0.37083259751773046,,104.47185755109453,104.47185755109453,0.001316077628324028,0.001316077628324028,9.018381589944497,0.08629230659023757,54.11028953966698,0.5177538395414253,59.0,2159.5,2143.0,-0.852400049391465,282.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,10T,10,0.003604618705035971,0.003604618705035971,0.41951132733812946,0.41951132733812946,,116.36437423843378,116.36437423843378,0.001511642749757427,0.001511642749757427,8.877499292546277,0.07627922921201599,53.26499575527766,0.457675375272096,54.0,2140.0,2139.5,0.0,278.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,10T,10,0.0035119,0.0035119,0.4183784543859649,0.4183784543859649,,119.12153498076556,119.12153498076556,0.001469334855953278,0.001469334855953278,9.111876765325416,0.07648577421864464,54.6712605919525,0.4589146453118679,53.0,2151.0,2139.0,-0.9527133927567932,285.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,10T,10,0.0037123462962962966,0.0037123462962962966,0.3915809166666666,0.3915809166666666,,105.47862931541157,105.47862931541157,0.0014536827525283812,0.0014536827525283812,8.619885503680774,0.0817200192047873,51.719313022084634,0.4903201152287238,51.0,2144.0,2144.0,-0.02332089552238806,270.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,16T,16,0.003917064453125001,0.003917064453125001,0.49164851953125,0.49164851953125,,125.49108365801357,125.49108365801357,0.001926192243604958,0.001926192243604958,8.16938306304089,0.06508714894090675,49.01629837824533,0.3905228936454405,54.0,2404.0,2371.0,-0.790245769785684,256.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,16T,16,0.003906224609375,0.003906224609375,0.477753251953125,0.477753251953125,,122.33628178723221,122.33628178723221,0.0018655010984043045,0.0018655010984043045,8.192053248937997,0.06698018306955549,49.152319493627985,0.4018810984173329,52.5,2371.0,2371.0,0.021088148460565163,256.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,16T,16,0.00392260546875,0.00392260546875,0.480174296875,0.480174296875,,122.40042191498847,122.40042191498847,0.0018834679522527925,0.0018834679522527925,8.157843317997562,0.06664246755517354,48.94705990798538,0.3998548053310413,54.0,2403.5,2364.5,-1.6229712858926342,256.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,16T,16,0.00390745703125,0.00390745703125,0.50207980859375,0.50207980859375,,128.4519832206131,128.4519832206131,0.001960650099079796,0.001960650099079796,8.189469507636652,0.06373488741046732,49.13681704581992,0.38240932446280385,56.0,2362.0,2361.5,-0.10584250635055038,256.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,16T,16,0.00393828431372549,0.00393828431372549,0.49763260784313723,0.49763260784313723,,126.36905183099287,126.36905183099287,0.001959595034086705,0.001959595034086705,8.125365683841167,0.06430446781255528,48.752194103047,0.3858268068753316,55.0,2395.0,2365.0,-0.6469115191986644,255.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,20T,20,0.004206310924369748,0.004206310924369748,0.502533161764706,0.502533161764706,,119.47952866485039,119.47952866485039,0.002113871806724269,0.002113871806724269,7.607616406909566,0.06367739139906373,45.6456984414574,0.3820643483943824,53.0,2496.5,2481.5,-0.06104181562988268,238.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,20T,20,0.0041630684647302905,0.0041630684647302905,0.5025979502074689,0.5025979502074689,,120.70910812704102,120.70910812704102,0.00209193303416248,0.00209193303416248,7.686637942706771,0.06366918129497506,46.119827656240616,0.3820150877698503,56.0,2506.0,2488.0,-0.8350554108172552,241.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,20T,20,0.00420822268907563,0.00420822268907563,0.5426022394957983,0.5426022394957983,,128.91610677292772,128.91610677292772,0.0022830093898918245,0.0022830093898918245,7.6041603245688325,0.05897508233869578,45.624961947413,0.35385049403217467,57.5,2491.5,2466.0,-0.7164181382572532,238.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,20T,20,0.004198146443514644,0.004198146443514644,0.5451314079497908,0.5451314079497908,,129.851658670215,129.851658670215,0.0022885210338609,0.0022885210338609,7.622411566831546,0.05870154227949313,45.73446940098927,0.35220925367695877,58.5,2487.0,2479.0,-0.664573765769022,239.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,20T,20,0.004124189300411522,0.004124189300411522,0.48600723662551437,0.48600723662551437,,117.84309689279526,117.84309689279526,0.0020043858342903608,0.0020043858342903608,7.759100679656518,0.06584265722167214,46.55460407793911,0.39505594333003285,55.0,2499.5,2477.0,-1.2447480854494155,243.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,32T,32,0.0037730657894736843,0.0037730657894736843,0.5789694548872181,0.5789694548872181,,153.43705975522147,153.43705975522147,0.0021842540363014936,0.0021842540363014936,8.481166795186272,0.05527061878301129,50.88700077111764,0.3316237126980677,52.0,3001.0,2974.5,-0.4014796587221422,266.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,32T,32,0.003717827777777778,0.003717827777777778,0.5788720462962962,0.5788720462962962,,155.69722229425295,155.69722229425295,0.002151519393849876,0.002151519393849876,8.607176534346287,0.05527991929261324,51.64305920607772,0.33167951575567944,61.0,2961.5,2963.0,-0.033738191632928474,270.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,32T,32,0.003727533457249071,0.003727533457249071,0.5770827992565055,0.5770827992565055,,154.79875909046024,154.79875909046024,0.0021508528899180984,0.0021508528899180984,8.584765469262202,0.05545131864155792,51.50859281557321,0.3327079118493475,55.0,2975.0,2958.0,-0.7883731819114482,269.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,32T,32,0.0037666315789473682,0.0037666315789473682,0.5861954097744361,0.5861954097744361,,155.63973479084365,155.63973479084365,0.0022070685802804426,0.0022070685802804426,8.495654364394642,0.05458930499772814,50.97392618636785,0.3275358299863689,58.0,2985.5,2952.5,-1.1045752732447074,266.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,32T,32,0.0037954015151515155,0.0037954015151515155,0.5879191458333333,0.5879191458333333,,154.81116910071384,154.81116910071384,0.002231057621875667,0.002231057621875667,8.43125555675664,0.0544292537548779,50.58753334053984,0.32657552252926736,54.5,2968.5,2963.0,-0.32000215161827567,264.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,16000000,64T,64,0.0040024203187251,0.0040024203187251,0.6394262749003984,0.6394262749003984,,159.79002139814432,159.79002139814432,0.002559405453162711,0.002559405453162711,7.995162299179128,0.05004487346314349,47.97097379507477,0.30026924077886097,55.0,4172.5,4172.0,-0.011976047904191617,251.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,16000000,64T,64,0.003944830708661418,0.003944830708661418,0.6344854271653544,0.6344854271653544,,160.85518789798954,160.85518789798954,0.002502574302571037,0.002502574302571037,8.11188169128182,0.05043457059260778,48.67129014769091,0.30260742355564674,57.0,4148.0,4148.0,0.012054001928640309,254.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,16000000,64T,64,0.003917501953125,0.003917501953125,0.630147205078125,0.630147205078125,,160.85306720345812,160.85306720345812,0.002468266622560478,0.002468266622560478,8.168470756006588,0.05078178574821886,49.010824536039536,0.3046907144893131,57.0,4143.5,4147.5,0.2541092711410932,256.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,16000000,64T,64,0.0039078501945525295,0.0039078501945525295,0.6297586031128404,0.6297586031128404,,161.11941682634932,161.11941682634932,0.0024618496690803566,0.0024618496690803566,8.188646503301321,0.05081312090957394,49.13187901980792,0.30487872545744366,57.5,4147.5,4147.0,-0.012051096649795132,257.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,16000000,64T,64,0.003977085317460317,0.003977085317460317,0.6410909047619048,0.6410909047619048,,161.24903045525753,161.24903045525753,0.0025507192968482377,0.0025507192968482377,8.046093422462175,0.049914918193048045,48.27656053477304,0.2994895091582883,59.5,4135.5,4142.5,-0.012048192771084338,252.0,192000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,1T,1,0.018166571428571428,0.018166571428571428,1.345177294642857,1.345177294642857,,73.95569793979593,73.95569793979593,0.024420444550387114,0.024420444550387114,3.5229542507378726,0.047577374420719715,21.137725504427237,0.28546424652431823,50.0,1795.0,1795.0,0.0,56.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,1T,1,0.018259227272727274,0.018259227272727274,1.3689645454545454,1.3689645454545454,,75.05681294341406,75.05681294341406,0.025008436052223474,0.025008436052223474,3.505077148115329,0.04675066313106811,21.03046288869197,0.28050397878640865,54.5,1794.0,1794.0,0.0,55.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,1T,1,0.018210839285714285,0.018210839285714285,1.3697742857142856,1.3697742857142856,,75.22559860008863,75.22559860008863,0.02495266884140944,0.02495266884140944,3.514390474542451,0.046723030089499115,21.086342847254706,0.28033818053699466,55.0,1834.0,1794.0,-1.3358778625954197,56.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,1T,1,0.018242901785714288,0.018242901785714288,1.3704954910714284,1.3704954910714284,,75.14201550940064,75.14201550940064,0.024992499221558197,0.024992499221558197,3.508214305515712,0.046698439965976044,21.049285833094274,0.28019063979585623,55.0,1809.0,1794.0,-0.8223684210526315,56.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,1T,1,0.018239927272727274,0.018239927272727274,1.362812790909091,1.362812790909091,,74.45833318251125,74.45833318251125,0.0248690436404438,0.0248690436404438,3.508786304491185,0.04696212332594831,21.05271782694711,0.28177273995568985,64.0,1813.5,1813.5,0.0,55.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,2T,2,0.011553954022988507,0.011553954022988507,0.9554872643678161,0.9554872643678161,,82.61993607835679,82.61993607835679,0.011050341963739795,0.011050341963739795,5.539229551236189,0.06698153119157077,33.23537730741713,0.40188918714942456,53.5,1834.0,1834.0,0.0,87.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,2T,2,0.011494982954545454,0.011494982954545454,0.9328756874999999,0.9328756874999999,,81.08225855537489,81.08225855537489,0.010718070841326963,0.010718070841326963,5.567647788702027,0.06860509033258763,33.40588673221216,0.4116305419955258,53.5,1853.5,1834.0,-0.027247956403269755,88.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,2T,2,0.011489119318181818,0.011489119318181818,0.93630925,0.93630925,,81.47008649891512,81.47008649891512,0.01075004789187035,0.01075004789187035,5.570487889792396,0.06835349412867892,33.422927338754384,0.4101209647720735,54.0,1869.0,1834.0,-1.1515726842585001,88.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,2T,2,0.011424210227272727,0.011424210227272727,0.9334641534090908,0.9334641534090908,,81.87593484547092,81.87593484547092,0.01067787356603932,0.01067787356603932,5.602137818014928,0.06856189093387359,33.61282690808957,0.4113713456032415,55.0,1834.0,1834.0,-0.027262813522355506,88.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,2T,2,0.011483460227272728,0.011483460227272728,0.9361870965909092,0.9361870965909092,,81.49775398499634,81.49775398499634,0.010748121371179751,0.010748121371179751,5.573233044330884,0.06836240681064246,33.439398265985304,0.41017444086385485,54.0,1834.0,1834.0,0.0,88.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,4T,4,0.00946002358490566,0.00946002358490566,0.9153118773584905,0.9153118773584905,,96.7044398643935,96.7044398643935,0.008671343174080543,0.008671343174080543,6.765311432346465,0.0699215322734416,40.59186859407879,0.41952919364064956,50.0,1912.0,1911.0,-0.02615062761506276,106.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,4T,4,0.009463226415094339,0.009463226415094339,0.9459343915094339,0.9459343915094339,,100.01788766846265,100.01788766846265,0.008952663248614453,0.008952663248614453,6.763021222110625,0.06765797035233542,40.578127332663755,0.4059478221140125,54.0,1947.0,1909.5,-1.9255391066548968,106.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,4T,4,0.009517353773584907,0.009517353773584907,0.9020428820754718,0.9020428820754718,,94.7981939573957,94.7981939573957,0.008579937774279772,0.008579937774279772,6.724558433185667,0.07095006516508055,40.347350599114,0.4257003909904833,53.0,1949.0,1910.0,-1.7735220825538611,106.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,4T,4,0.009458575471698115,0.009458575471698115,0.8429721132075472,0.8429721132075472,,89.12812461326007,89.12812461326007,0.007981100914856444,0.007981100914856444,6.766346614162069,0.07592184901750124,40.59807968497242,0.4555310941050074,61.5,1915.0,1915.0,0.0,106.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,4T,4,0.009487165094339622,0.009487165094339622,0.9132863018867925,0.9132863018867925,,96.18923380214403,96.18923380214403,0.008668761102079254,0.008668761102079254,6.7459562384374445,0.07007665110802486,40.47573743062467,0.4204599066481492,54.5,1945.5,1910.0,-0.9259483813250122,106.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,8T,8,0.009778432038834953,0.009778432038834953,1.0415754466019418,1.0415754466019418,,106.5128588318282,106.5128588318282,0.010184665843022245,0.010184665843022245,6.5450169381799626,0.061445422595395316,39.270101629079775,0.3686725355723719,46.5,2070.5,2071.5,0.0,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,8T,8,0.009579938095238095,0.009579938095238095,1.2020829285714285,1.2020829285714285,,125.48267313524263,125.48267313524263,0.011515561134213469,0.011515561134213469,6.68062777341733,0.05324097839506414,40.08376664050398,0.31944587037038485,55.5,2059.5,2059.5,-0.04855547749166576,105.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,8T,8,0.00961916346153846,0.00961916346153846,1.055830639423077,1.055830639423077,,109.7632494337217,109.7632494337217,0.010156207518578448,0.010156207518578448,6.653385219715064,0.060615785999625915,39.92031131829039,0.3636947159977555,61.0,2094.5,2092.5,0.04849660523763336,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,8T,8,0.009568557142857145,0.009568557142857145,1.200049180952381,1.200049180952381,,125.36527938959078,125.36527938959078,0.011484949587936735,0.011484949587936735,6.688573842333487,0.053331155320252475,40.13144305400092,0.31998693192151484,55.0,2096.0,2059.0,-1.07326861642131,105.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,8T,8,0.009607271428571429,0.009607271428571429,0.9786391809523809,0.9786391809523809,,101.86114935194661,101.86114935194661,0.009403970216350793,0.009403970216350793,6.66162089833452,0.06539693715744563,39.96972539000712,0.3923816229446737,57.0,2066.5,2066.0,-0.02420135527589545,105.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,10T,10,0.009701149038461539,0.009701149038461539,1.0495389134615385,1.0495389134615385,,108.21944981350244,108.21944981350244,0.01018256701528541,0.01018256701528541,6.597156874660364,0.06097915882569016,39.58294124796218,0.36587495295414096,54.0,2143.5,2144.0,0.06981415940648265,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,10T,10,0.009707120192307692,0.009707120192307692,1.084962701923077,1.084962701923077,,111.74478416196547,111.74478416196547,0.010531086570613673,0.010531086570613673,6.59309854420273,0.058988207390982456,39.55859126521639,0.35392924434589473,54.0,2176.5,2139.0,-1.699966562187576,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,10T,10,0.009702740384615384,0.009702740384615384,1.2497660528846155,1.2497660528846155,,128.81071436976322,128.81071436976322,0.012125662069853042,0.012125662069853042,6.596074662346254,0.051209636195109584,39.57644797407752,0.3072578171706575,61.0,2171.0,2136.0,-1.589364950253276,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,10T,10,0.009678740384615386,0.009678740384615386,1.2374239423076923,1.2374239423076923,,127.882270662676,127.882270662676,0.011978099154890485,0.011978099154890485,6.612430694475986,0.05172036812405914,39.67458416685591,0.31032220874435484,55.0,2151.5,2136.0,-0.7042979355696437,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,10T,10,0.009707552884615384,0.009707552884615384,1.1264612451923077,1.1264612451923077,,116.04222405148138,116.04222405148138,0.010934478234177977,0.010934478234177977,6.592804676456739,0.05681510275919669,39.556828058740436,0.34089061655518016,66.0,2153.5,2140.0,-0.04681647940074907,104.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,16T,16,0.009746014563106796,0.009746014563106796,1.2097554174757281,1.2097554174757281,,124.1016864824364,124.1016864824364,0.011793172895133472,0.011793172895133472,6.5667868354880365,0.05290400757474199,39.400721012928216,0.317424045448452,52.0,2390.0,2371.0,-0.7896668216680767,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,16T,16,0.009730388349514563,0.009730388349514563,1.320005432038835,1.320005432038835,,135.64775687637893,135.64775687637893,0.012843058402632248,0.012843058402632248,6.5773325484759635,0.04848464901239749,39.46399529085578,0.2909078940743849,55.0,2364.5,2358.5,-0.23270165518391978,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,16T,16,0.009790354368932039,0.009790354368932039,1.229467495145631,1.229467495145631,,125.57787094432481,125.57787094432481,0.012037155328267601,0.012037155328267601,6.537046354838411,0.05205505688395473,39.222278129030464,0.3123303413037284,55.0,2401.5,2365.0,-0.06275629740484719,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,16T,16,0.009715533980582523,0.009715533980582523,1.3290383106796115,1.3290383106796115,,136.7721693770289,136.7721693770289,0.012914490562466255,0.012914490562466255,6.5873888293006155,0.04815512273323371,39.52433297580369,0.28893073639940225,59.5,2374.0,2359.0,-0.7727611837930689,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,16T,16,0.009753325242718446,0.009753325242718446,1.3201417135922329,1.3201417135922329,,135.38257451276385,135.38257451276385,0.012875809792808699,0.012875809792808699,6.561864651950502,0.048479644865414534,39.37118791170301,0.29087786919248715,55.0,2364.5,2361.5,-0.23287160515070693,103.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,20T,20,0.010672425531914893,0.010672425531914893,1.326481414893617,1.326481414893617,,124.28495362721006,124.28495362721006,0.014157410202964578,0.014157410202964578,5.996762387122883,0.0482479470291297,35.9805743227373,0.28948768217477816,52.0,2543.5,2523.5,-0.09909271204033215,94.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,20T,20,0.01071659574468085,0.01071659574468085,1.364215510638298,1.364215510638298,,127.304137079318,127.304137079318,0.014619194673476686,0.014619194673476686,5.97204574342326,0.04691340894675135,35.83227446053956,0.281480453680508,55.0,2551.5,2518.0,-0.685990127419452,94.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,20T,20,0.010742909574468086,0.010742909574468086,1.329057824468085,1.329057824468085,,123.67818371136676,123.67818371136676,0.014278285778887734,0.014278285778887734,5.957417775431427,0.04815441588743868,35.74450665258856,0.28892649532463205,59.5,2537.5,2516.5,-0.5483444441163471,94.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,20T,20,0.01073984574468085,0.01073984574468085,1.347601569148936,1.347601569148936,,125.46842053720366,125.46842053720366,0.014474000578840142,0.014474000578840142,5.95911725212685,0.04749178354102216,35.7547035127611,0.284950701246133,59.5,2525.5,2507.5,-0.8303386923296425,94.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,20T,20,0.010745074468085106,0.010745074468085106,1.307266079787234,1.307266079787234,,121.64376606245784,121.64376606245784,0.014048764361630377,0.014048764361630377,5.9562174483253205,0.048957133711164794,35.73730468995193,0.2937428022669888,55.0,2541.0,2517.0,-1.0543605129519997,94.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,32T,32,0.009849593137254902,0.009849593137254902,1.504119274509804,1.504119274509804,,152.7025410872161,152.7025410872161,0.01481556745880767,0.01481556745880767,6.497730324462212,0.04254981711389228,38.98638194677328,0.25529890268335365,57.0,2964.0,2964.0,0.0,102.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,32T,32,0.009849848039215686,0.009849848039215686,1.5071705,1.5071705,,153.0268555966104,153.0268555966104,0.014846499770831603,0.014846499770831603,6.497562172462279,0.04246367626924258,38.98537303477367,0.25478205761545547,56.0,2951.0,2950.0,-0.05083022704168079,102.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,32T,32,0.009866058823529412,0.009866058823529412,1.5110784166666669,1.5110784166666669,,153.12892848394972,153.12892848394972,0.014912386094802239,0.014912386094802239,6.486886118360244,0.04235385835582414,38.92131671016146,0.25412315013494485,55.0,2989.0,2963.0,-0.75526229594443,102.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,32T,32,0.009838632352941176,0.009838632352941176,1.5070661666666667,1.5070661666666667,,153.18437152517333,153.18437152517333,0.014829472814710065,0.014829472814710065,6.5049691623217765,0.04246661961681372,39.02981497393066,0.25479971770088233,55.5,2964.0,2957.5,-0.2701223856653011,102.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,32T,32,0.009849475490196078,0.009849475490196078,1.506995343137255,1.506995343137255,,153.00610128639306,153.00610128639306,0.0148427738838144,0.0148427738838144,6.497807938687192,0.04246861179639555,38.986847632123144,0.2548116707783733,55.0,2964.0,2957.5,-0.6072874493927125,102.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,1,32000000,64T,64,0.010005202970297031,0.010005202970297031,1.579325594059406,1.579325594059406,,157.85504146752066,157.85504146752066,0.01580353954639349,0.01580353954639349,6.3966718323519345,0.04052362618699139,38.38003099411161,0.24314175712194833,54.0,4169.5,4173.0,0.10792804950091259,101.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,2,32000000,64T,64,0.010006707920792078,0.010006707920792078,1.584919004950495,1.584919004950495,,158.36517650240006,158.36517650240006,0.015854870560274386,0.015854870560274386,6.39570993211889,0.04038061298011303,38.374259592713344,0.24228367788067817,55.5,4174.0,4172.5,-0.03593101291427686,101.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,3,32000000,64T,64,0.010012252475247525,0.010012252475247525,1.591760633663366,1.591760633663366,,158.8318301965448,158.8318301965448,0.015948575077927456,0.015948575077927456,6.3921680666123795,0.040207056488635234,38.35300839967428,0.24124233893181146,57.0,4145.5,4142.5,0.0,101.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,4,32000000,64T,64,0.009987712871287129,0.009987712871287129,1.591865702970297,1.591865702970297,,159.35039923244386,159.35039923244386,0.015901773254815163,0.015901773254815163,6.407873441506,0.04020439711741993,38.447240649036,0.24122638270451957,57.0,4149.0,4148.0,-0.02409928942087947,101.0,384000000.0,0.16666666666666666
AMD,AMD Threadripper 3970X,CPU,CPU package RAPL,5,32000000,64T,64,0.010032315,0.010032315,1.587847115,1.587847115,,158.30346332720734,158.30346332720734,0.01592674247057735,0.01592674247057735,6.379385017356157,0.04030615487436773,38.27631010413694,0.24183692924620642,56.0,4173.0,4172.5,-0.011978917105893628,100.0,384000000.0,0.16666666666666666
