timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-19T15:41:34,234,34,RTX 3090,,16000000,8192,1.903121,1.887220,1.906045,650.918000,7.945776e-02,341.501870,2.483055e-09,0.230374,0.232315,2.621440e+11,138.90,341.50,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:36,235,35,RTX 3090,,16000000,8192,1.902933,1.887036,1.907493,653.412000,7.976221e-02,342.550208,2.492569e-09,0.230351,0.232292,2.621440e+11,138.92,342.55,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:38,236,36,RTX 3090,,16000000,8192,1.903101,1.887244,1.908957,653.235000,7.974060e-02,342.194652,2.491894e-09,0.230376,0.232312,2.621440e+11,138.90,342.19,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:40,237,37,RTX 3090,,16000000,8192,1.903137,1.887243,1.905996,655.195000,7.997986e-02,343.754706,2.499371e-09,0.230376,0.232317,2.621440e+11,138.90,343.75,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:42,238,38,RTX 3090,,16000000,8192,1.903086,1.887138,1.906781,657.204000,8.022510e-02,344.666709,2.507034e-09,0.230363,0.232310,2.621440e+11,138.91,344.67,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:44,239,39,RTX 3090,,16000000,8192,1.903003,1.887159,1.908777,657.117000,8.021448e-02,344.260663,2.506702e-09,0.230366,0.232300,2.621440e+11,138.91,344.26,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:46,240,40,RTX 3090,,16000000,8192,1.903234,1.887322,1.906113,659.016000,8.044629e-02,345.738197,2.513947e-09,0.230386,0.232328,2.621440e+11,138.90,345.74,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:48,241,41,RTX 3090,,16000000,8192,1.903029,1.887127,1.906535,661.722000,8.077661e-02,347.080956,2.524269e-09,0.230362,0.232303,2.621440e+11,138.91,347.08,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:50,242,42,RTX 3090,,16000000,8192,1.903243,1.887190,1.906101,659.925000,8.055725e-02,346.217271,2.517414e-09,0.230370,0.232329,2.621440e+11,138.91,346.22,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:52,243,43,RTX 3090,,16000000,8192,1.903070,1.887142,1.906626,661.163000,8.070837e-02,346.771145,2.522137e-09,0.230364,0.232308,2.621440e+11,138.91,346.77,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:54,244,44,RTX 3090,,16000000,8192,1.903163,1.887179,1.905765,663.354000,8.097583e-02,348.077490,2.530495e-09,0.230369,0.232320,2.621440e+11,138.91,348.08,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:56,245,45,RTX 3090,,16000000,8192,1.903129,1.887191,1.907811,679.150000,8.290405e-02,355.983980,2.590752e-09,0.230370,0.232315,2.621440e+11,138.91,355.98,f,4,16,1920,9501,60,0x4
2026-02-19T15:41:58,246,46,RTX 3090,,16000000,8192,1.903165,1.887242,1.908395,645.499000,7.879626e-02,338.241812,2.462383e-09,0.230376,0.232320,2.621440e+11,138.90,338.24,f,4,16,1920,9501,60,0x4
2026-02-19T15:42:00,247,47,RTX 3090,,16000000,8192,1.903015,1.887143,1.905830,646.599000,7.893054e-02,339.274307,2.466579e-09,0.230364,0.232302,2.621440e+11,138.91,339.27,f,4,16,1920,9501,60,0x4
2026-02-19T15:42:02,248,48,RTX 3090,,16000000,8192,1.903152,1.887197,1.907243,648.081000,7.911145e-02,339.799865,2.472233e-09,0.230371,0.232318,2.621440e+11,138.91,339.80,f,4,16,1920,9501,60,0x4
2026-02-19T15:42:04,249,49,RTX 3090,,16000000,8192,1.903000,1.887141,1.908667,648.925000,7.921448e-02,339.988595,2.475452e-09,0.230364,0.232300,2.621440e+11,138.91,339.99,f,4,16,1920,9501,60,0x4
2026-02-19T15:42:06,250,50,RTX 3090,,16000000,8192,1.902986,1.887091,1.905864,650.016000,7.934766e-02,341.061105,2.479614e-09,0.230358,0.232298,2.621440e+11,138.91,341.06,f,4,16,1920,9501,60,0x4
2026-02-19T15:42:41,251,1,RTX 3090,,32000000,4096,1.905380,1.873886,1.908846,649.257000,1.585100e-01,340.130651,2.476719e-09,0.457492,0.465181,2.621440e+11,139.89,340.13,f,4,16,1920,9501,54,0x4
2026-02-19T15:42:44,252,2,RTX 3090,,32000000,4096,1.905071,1.873995,1.911822,650.676000,1.588564e-01,340.343449,2.482132e-09,0.457518,0.465105,2.621440e+11,139.89,340.34,f,4,16,1935,9501,54,0x4
2026-02-19T15:42:46,253,3,RTX 3090,,32000000,4096,1.904994,1.873921,1.911505,654.993000,1.599104e-01,342.658253,2.498600e-09,0.457500,0.465086,2.621440e+11,139.89,342.66,f,4,16,1935,9501,54,0x4
2026-02-19T15:42:48,254,4,RTX 3090,,32000000,4096,1.904856,1.873889,1.911416,660.145000,1.611682e-01,345.369558,2.518253e-09,0.457493,0.465053,2.621440e+11,139.89,345.37,f,4,16,1935,9501,55,0x4
2026-02-19T15:42:50,255,5,RTX 3090,,32000000,4096,1.904992,1.873961,1.911508,644.004000,1.572275e-01,336.908918,2.456680e-09,0.457510,0.465086,2.621440e+11,139.89,336.91,f,4,16,1935,9501,55,0x4
2026-02-19T15:42:52,256,6,RTX 3090,,32000000,4096,1.904725,1.873752,1.911862,647.214000,1.580112e-01,338.525498,2.468925e-09,0.457459,0.465021,2.621440e+11,139.90,338.53,f,4,16,1890,9501,55,0x4
2026-02-19T15:42:54,257,7,RTX 3090,,32000000,4096,1.904827,1.873839,1.911101,651.117000,1.589641e-01,340.702625,2.483814e-09,0.457480,0.465046,2.621440e+11,139.90,340.70,f,4,16,1920,9501,56,0x4
2026-02-19T15:42:56,258,8,RTX 3090,,32000000,4096,1.904916,1.873947,1.911389,653.852000,1.596318e-01,342.082185,2.494247e-09,0.457507,0.465067,2.621440e+11,139.89,342.08,f,4,16,1920,9501,56,0x4
2026-02-19T15:42:58,259,9,RTX 3090,,32000000,4096,1.904963,1.873902,1.910859,658.286000,1.607144e-01,344.497381,2.511162e-09,0.457496,0.465079,2.621440e+11,139.89,344.50,f,4,16,1920,9501,56,0x4
2026-02-19T15:43:00,260,10,RTX 3090,,32000000,4096,1.904821,1.873820,1.911050,641.657000,1.566545e-01,335.761478,2.447727e-09,0.457476,0.465044,2.621440e+11,139.90,335.76,f,4,16,1920,9501,56,0x4
2026-02-19T15:43:02,261,11,RTX 3090,,32000000,4096,1.904991,1.873889,1.910875,645.045000,1.574817e-01,337.565258,2.460651e-09,0.457492,0.465086,2.621440e+11,139.89,337.57,f,4,16,1920,9501,57,0x4
2026-02-19T15:43:04,262,12,RTX 3090,,32000000,4096,1.904795,1.873814,1.910868,649.431000,1.585525e-01,339.861814,2.477383e-09,0.457474,0.465038,2.621440e+11,139.90,339.86,f,4,16,1920,9501,57,0x4
2026-02-19T15:43:06,263,13,RTX 3090,,32000000,4096,1.904988,1.873938,1.910778,653.298000,1.594966e-01,341.901648,2.492134e-09,0.457504,0.465085,2.621440e+11,139.89,341.90,f,4,16,1905,9501,57,0x4
2026-02-19T15:43:08,264,14,RTX 3090,,32000000,4096,1.904768,1.873758,1.911291,659.408000,1.609883e-01,345.006659,2.515442e-09,0.457460,0.465031,2.621440e+11,139.90,345.01,f,4,16,1920,9501,57,0x4
2026-02-19T15:43:11,265,15,RTX 3090,,32000000,4096,1.904912,1.873894,1.910905,642.638000,1.568940e-01,336.300276,2.451469e-09,0.457494,0.465066,2.621440e+11,139.89,336.30,f,4,16,1920,9501,58,0x4
2026-02-19T15:43:13,266,16,RTX 3090,,32000000,4096,1.904928,1.873888,1.911073,645.998000,1.577144e-01,338.028956,2.464287e-09,0.457492,0.465070,2.621440e+11,139.89,338.03,f,4,16,1920,9501,58,0x4
2026-02-19T15:43:15,267,17,RTX 3090,,32000000,4096,1.904772,1.873874,1.910917,650.301000,1.587649e-01,340.308421,2.480701e-09,0.457489,0.465032,2.621440e+11,139.89,340.31,f,4,16,1920,9501,58,0x4
2026-02-19T15:43:17,268,18,RTX 3090,,32000000,4096,1.904767,1.873817,1.910751,654.630000,1.598218e-01,342.603470,2.497215e-09,0.457475,0.465031,2.621440e+11,139.90,342.60,f,4,16,1920,9501,58,0x4
2026-02-19T15:43:19,269,19,RTX 3090,,32000000,4096,1.904899,1.873895,1.910748,660.028000,1.611396e-01,345.429097,2.517807e-09,0.457494,0.465063,2.621440e+11,139.89,345.43,f,4,16,1890,9501,58,0x4
2026-02-19T15:43:21,270,20,RTX 3090,,32000000,4096,1.904745,1.873745,1.911128,643.886000,1.571987e-01,336.914129,2.456230e-09,0.457457,0.465026,2.621440e+11,139.90,336.91,f,4,16,1920,9501,58,0x4
2026-02-19T15:43:23,271,21,RTX 3090,,32000000,4096,1.905167,1.873940,1.908274,644.848000,1.574336e-01,337.922113,2.459900e-09,0.457505,0.465129,2.621440e+11,139.89,337.92,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:25,272,22,RTX 3090,,32000000,4096,1.904774,1.873768,1.907632,648.323000,1.582820e-01,339.857394,2.473156e-09,0.457463,0.465033,2.621440e+11,139.90,339.86,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:27,273,23,RTX 3090,,32000000,4096,1.904817,1.873793,1.907929,654.213000,1.597200e-01,342.891658,2.495625e-09,0.457469,0.465043,2.621440e+11,139.90,342.89,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:29,274,24,RTX 3090,,32000000,4096,1.904897,1.873886,1.909856,658.655000,1.608044e-01,344.871600,2.512569e-09,0.457492,0.465063,2.621440e+11,139.89,344.87,f,4,16,1905,9501,59,0x4
2026-02-19T15:43:31,275,25,RTX 3090,,32000000,4096,1.904917,1.873865,1.911144,678.416000,1.656289e-01,354.979070,2.587952e-09,0.457486,0.465068,2.621440e+11,139.89,354.98,f,4,16,1875,9501,59,0x4
2026-02-19T15:43:33,276,26,RTX 3090,,32000000,4096,1.905450,1.873889,1.911546,647.069000,1.579758e-01,338.505567,2.468372e-09,0.457492,0.465198,2.621440e+11,139.89,338.51,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:36,277,27,RTX 3090,,32000000,4096,1.904936,1.873824,1.908561,645.544000,1.576035e-01,338.235960,2.462555e-09,0.457477,0.465072,2.621440e+11,139.90,338.24,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:38,278,28,RTX 3090,,32000000,4096,1.904787,1.873830,1.908878,650.428000,1.587959e-01,340.738408,2.481186e-09,0.457478,0.465036,2.621440e+11,139.90,340.74,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:40,279,29,RTX 3090,,32000000,4096,1.904764,1.873771,1.911191,655.806000,1.601089e-01,343.139939,2.501701e-09,0.457464,0.465030,2.621440e+11,139.90,343.14,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:42,280,30,RTX 3090,,32000000,4096,1.904932,1.873941,1.910725,660.602000,1.612798e-01,345.733709,2.519997e-09,0.457505,0.465071,2.621440e+11,139.89,345.73,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:44,281,31,RTX 3090,,32000000,4096,1.904803,1.873795,1.911281,643.886000,1.571987e-01,336.887168,2.456230e-09,0.457470,0.465040,2.621440e+11,139.90,336.89,f,4,16,1860,9501,59,0x4
2026-02-19T15:43:46,282,32,RTX 3090,,32000000,4096,1.904854,1.873901,1.910919,647.867000,1.581707e-01,339.034179,2.471416e-09,0.457495,0.465052,2.621440e+11,139.89,339.03,f,4,16,1905,9501,60,0x4
2026-02-19T15:43:48,283,33,RTX 3090,,32000000,4096,1.904968,1.873956,1.911025,651.886000,1.591519e-01,341.118544,2.486748e-09,0.457509,0.465080,2.621440e+11,139.89,341.12,f,4,16,1920,9501,60,0x4
2026-02-19T15:43:50,284,34,RTX 3090,,32000000,4096,1.904810,1.873839,1.911021,656.164000,1.601963e-01,343.357733,2.503067e-09,0.457480,0.465041,2.621440e+11,139.90,343.36,f,4,16,1920,9501,60,0x4
2026-02-19T15:43:52,285,35,RTX 3090,,32000000,4096,1.904809,1.873806,1.910753,661.030000,1.613843e-01,345.952701,2.521629e-09,0.457472,0.465041,2.621440e+11,139.90,345.95,f,4,16,1920,9501,60,0x4
2026-02-19T15:43:54,286,36,RTX 3090,,32000000,4096,1.904954,1.873886,1.910922,645.013000,1.574739e-01,337.540257,2.460529e-09,0.457492,0.465077,2.621440e+11,139.89,337.54,f,4,16,1920,9501,59,0x4
2026-02-19T15:43:56,287,37,RTX 3090,,32000000,4096,1.904746,1.873758,1.910909,647.263000,1.580232e-01,338.719876,2.469112e-09,0.457461,0.465026,2.621440e+11,139.90,338.72,f,4,16,1905,9501,59,0x4
2026-02-19T15:43:58,288,38,RTX 3090,,32000000,4096,1.905024,1.873956,1.910932,651.172000,1.589775e-01,340.761481,2.484024e-09,0.457509,0.465094,2.621440e+11,139.89,340.76,f,4,16,1890,9501,60,0x4
2026-02-19T15:44:00,289,39,RTX 3090,,32000000,4096,1.904859,1.873831,1.911339,656.091000,1.601785e-01,343.262447,2.502789e-09,0.457478,0.465054,2.621440e+11,139.90,343.26,f,4,16,1905,9501,60,0x4
2026-02-19T15:44:03,290,40,RTX 3090,,32000000,4096,1.904800,1.873887,1.910725,660.672000,1.612969e-01,345.770280,2.520264e-09,0.457492,0.465039,2.621440e+11,139.89,345.77,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:05,291,41,RTX 3090,,32000000,4096,1.904846,1.873866,1.911031,644.980000,1.574658e-01,337.503702,2.460403e-09,0.457487,0.465050,2.621440e+11,139.89,337.50,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:07,292,42,RTX 3090,,32000000,4096,1.904932,1.873940,1.910804,646.635000,1.578699e-01,338.409962,2.466717e-09,0.457505,0.465071,2.621440e+11,139.89,338.41,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:09,293,43,RTX 3090,,32000000,4096,1.904879,1.873858,1.910734,651.331000,1.590164e-01,340.880008,2.484631e-09,0.457485,0.465058,2.621440e+11,139.90,340.88,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:11,294,44,RTX 3090,,32000000,4096,1.904687,1.873759,1.910634,655.742000,1.600933e-01,343.206553,2.501457e-09,0.457461,0.465012,2.621440e+11,139.90,343.21,f,4,16,1875,9501,60,0x4
2026-02-19T15:44:13,295,45,RTX 3090,,32000000,4096,1.904958,1.873834,1.910815,660.430000,1.612378e-01,345.627368,2.519341e-09,0.457479,0.465078,2.621440e+11,139.90,345.63,f,4,16,1905,9501,60,0x4
2026-02-19T15:44:15,296,46,RTX 3090,,32000000,4096,1.904774,1.873754,1.911284,644.401000,1.573245e-01,337.155990,2.458195e-09,0.457459,0.465033,2.621440e+11,139.90,337.16,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:17,297,47,RTX 3090,,32000000,4096,1.904652,1.873709,1.911018,646.795000,1.579089e-01,338.455816,2.467327e-09,0.457448,0.465003,2.621440e+11,139.91,338.46,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:19,298,48,RTX 3090,,32000000,4096,1.905075,1.874116,1.911071,650.747000,1.588738e-01,340.514287,2.482403e-09,0.457548,0.465106,2.621440e+11,139.88,340.51,f,4,16,1920,9501,60,0x4
2026-02-19T15:44:21,299,49,RTX 3090,,32000000,4096,1.904763,1.873759,1.911072,655.342000,1.599956e-01,342.918505,2.499931e-09,0.457461,0.465030,2.621440e+11,139.90,342.92,f,4,16,1905,9501,60,0x4
2026-02-19T15:44:23,300,50,RTX 3090,,32000000,4096,1.904975,1.873933,1.911010,660.464000,1.612461e-01,345.609908,2.519470e-09,0.457503,0.465082,2.621440e+11,139.89,345.61,f,4,16,1860,9501,60,0x4
2026-02-19T15:44:59,301,1,RTX 3090,,64000000,2048,1.928195,1.867100,1.931056,675.815000,3.299878e-01,349.971786,2.578030e-09,0.911670,0.941502,2.621440e+11,140.40,349.97,f,4,16,1920,9501,54,0x4
2026-02-19T15:45:02,302,2,RTX 3090,,64000000,2048,1.927949,1.866867,1.931543,648.538000,3.166689e-01,335.761680,2.473976e-09,0.911556,0.941381,2.621440e+11,140.42,335.76,f,4,16,1935,9501,54,0x4
2026-02-19T15:45:04,303,3,RTX 3090,,64000000,2048,1.928100,1.866950,1.932358,656.274000,3.204463e-01,339.623398,2.503487e-09,0.911597,0.941455,2.621440e+11,140.41,339.62,f,4,16,1935,9501,55,0x4
2026-02-19T15:45:06,304,4,RTX 3090,,64000000,2048,1.928070,1.866942,1.931119,674.283000,3.292397e-01,349.167013,2.572186e-09,0.911593,0.941440,2.621440e+11,140.41,349.17,f,4,16,1935,9501,55,0x4
2026-02-19T15:45:08,305,5,RTX 3090,,64000000,2048,1.928191,1.866917,1.931022,650.361000,3.175591e-01,336.796300,2.480930e-09,0.911581,0.941499,2.621440e+11,140.42,336.80,f,4,16,1935,9501,55,0x4
2026-02-19T15:45:11,306,6,RTX 3090,,64000000,2048,1.928222,1.867018,1.933321,657.613000,3.211001e-01,340.146909,2.508595e-09,0.911630,0.941515,2.621440e+11,140.41,340.15,f,4,16,1935,9501,55,0x4
2026-02-19T15:45:13,307,7,RTX 3090,,64000000,2048,1.928066,1.866925,1.930927,674.495000,3.293433e-01,349.311511,2.572994e-09,0.911584,0.941438,2.621440e+11,140.41,349.31,f,4,16,1935,9501,56,0x4
2026-02-19T15:45:15,308,8,RTX 3090,,64000000,2048,1.928212,1.866997,1.931067,650.558000,3.176553e-01,336.890353,2.481682e-09,0.911620,0.941510,2.621440e+11,140.41,336.89,f,4,16,1935,9501,56,0x4
2026-02-19T15:45:18,309,9,RTX 3090,,64000000,2048,1.928037,1.866808,1.934826,656.845000,3.207251e-01,339.485263,2.505665e-09,0.911527,0.941425,2.621440e+11,140.42,339.49,f,4,16,1920,9501,56,0x4
2026-02-19T15:45:20,310,10,RTX 3090,,64000000,2048,1.928013,1.866862,1.930882,673.741000,3.289751e-01,348.929189,2.570118e-09,0.911554,0.941412,2.621440e+11,140.42,348.93,f,4,16,1920,9501,56,0x4
2026-02-19T15:45:22,311,11,RTX 3090,,64000000,2048,1.928036,1.866915,1.930906,649.784000,3.172773e-01,336.517604,2.478729e-09,0.911579,0.941424,2.621440e+11,140.42,336.52,f,4,16,1920,9501,57,0x4
2026-02-19T15:45:24,312,12,RTX 3090,,64000000,2048,1.928018,1.866881,1.934104,656.955000,3.207788e-01,339.668980,2.506084e-09,0.911563,0.941415,2.621440e+11,140.42,339.67,f,4,16,1890,9501,57,0x4
2026-02-19T15:45:27,313,13,RTX 3090,,64000000,2048,1.928177,1.866945,1.930976,673.429000,3.288228e-01,348.750552,2.568928e-09,0.911594,0.941493,2.621440e+11,140.41,348.75,f,4,16,1920,9501,57,0x4
2026-02-19T15:45:29,314,14,RTX 3090,,64000000,2048,1.928073,1.866963,1.930940,648.356000,3.165801e-01,335.772230,2.473282e-09,0.911603,0.941442,2.621440e+11,140.41,335.77,f,4,16,1920,9501,57,0x4
2026-02-19T15:45:31,315,15,RTX 3090,,64000000,2048,1.928070,1.866933,1.933852,656.669000,3.206392e-01,339.565269,2.504993e-09,0.911588,0.941440,2.621440e+11,140.41,339.57,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:33,316,16,RTX 3090,,64000000,2048,1.928070,1.866997,1.930978,674.052000,3.291270e-01,349.072907,2.571304e-09,0.911620,0.941440,2.621440e+11,140.41,349.07,f,4,16,1905,9501,58,0x4
2026-02-19T15:45:36,317,17,RTX 3090,,64000000,2048,1.928228,1.866877,1.931046,649.758000,3.172646e-01,336.479751,2.478630e-09,0.911561,0.941518,2.621440e+11,140.42,336.48,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:38,318,18,RTX 3090,,64000000,2048,1.928122,1.867030,1.934555,657.206000,3.209014e-01,339.719440,2.507042e-09,0.911636,0.941466,2.621440e+11,140.41,339.72,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:40,319,19,RTX 3090,,64000000,2048,1.928079,1.866847,1.934591,676.794000,3.304658e-01,349.838212,2.581764e-09,0.911546,0.941445,2.621440e+11,140.42,349.84,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:42,320,20,RTX 3090,,64000000,2048,1.927994,1.866831,1.930846,648.359000,3.165815e-01,335.790036,2.473293e-09,0.911538,0.941404,2.621440e+11,140.42,335.79,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:45,321,21,RTX 3090,,64000000,2048,1.928060,1.866823,1.931646,655.158000,3.199014e-01,339.170823,2.499229e-09,0.911535,0.941436,2.621440e+11,140.42,339.17,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:47,322,22,RTX 3090,,64000000,2048,1.928152,1.867023,1.932989,676.873000,3.305044e-01,350.169025,2.582066e-09,0.911632,0.941480,2.621440e+11,140.41,350.17,f,4,16,1920,9501,59,0x4
2026-02-19T15:45:49,323,23,RTX 3090,,64000000,2048,1.928498,1.867191,1.934819,644.872000,3.148789e-01,333.298322,2.459991e-09,0.911714,0.941649,2.621440e+11,140.39,333.30,f,4,16,1920,9501,58,0x4
2026-02-19T15:45:52,324,24,RTX 3090,,64000000,2048,1.928279,1.867048,1.934783,650.865000,3.178052e-01,336.402028,2.482853e-09,0.911644,0.941543,2.621440e+11,140.41,336.40,f,4,16,1920,9501,59,0x4
2026-02-19T15:45:54,325,25,RTX 3090,,64000000,2048,1.928186,1.866967,1.935353,658.147000,3.213608e-01,340.065687,2.510632e-09,0.911605,0.941497,2.621440e+11,140.41,340.07,f,4,16,1905,9501,59,0x4
2026-02-19T15:45:56,326,26,RTX 3090,,64000000,2048,1.928017,1.866953,1.934324,677.294000,3.307100e-01,350.145102,2.583672e-09,0.911598,0.941415,2.621440e+11,140.41,350.15,f,4,16,1920,9501,59,0x4
2026-02-19T15:45:58,327,27,RTX 3090,,64000000,2048,1.928170,1.866995,1.931040,648.938000,3.168643e-01,336.056231,2.475502e-09,0.911619,0.941489,2.621440e+11,140.41,336.06,f,4,16,1890,9501,59,0x4
2026-02-19T15:46:01,328,28,RTX 3090,,64000000,2048,1.928014,1.866917,1.931448,656.098000,3.203604e-01,339.692254,2.502815e-09,0.911581,0.941413,2.621440e+11,140.42,339.69,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:03,329,29,RTX 3090,,64000000,2048,1.928200,1.867005,1.932506,677.398000,3.307607e-01,350.528284,2.584068e-09,0.911624,0.941504,2.621440e+11,140.41,350.53,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:05,330,30,RTX 3090,,64000000,2048,1.928389,1.867252,1.935170,648.325000,3.165649e-01,335.022237,2.473164e-09,0.911744,0.941596,2.621440e+11,140.39,335.02,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:07,331,31,RTX 3090,,64000000,2048,1.928133,1.867066,1.935042,655.526000,3.200811e-01,338.765749,2.500633e-09,0.911653,0.941471,2.621440e+11,140.40,338.77,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:10,332,32,RTX 3090,,64000000,2048,1.928321,1.867084,1.934845,676.223000,3.301870e-01,349.497295,2.579586e-09,0.911662,0.941563,2.621440e+11,140.40,349.50,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:12,333,33,RTX 3090,,64000000,2048,1.928145,1.866965,1.935334,647.952000,3.163828e-01,334.801089,2.471741e-09,0.911604,0.941477,2.621440e+11,140.41,334.80,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:14,334,34,RTX 3090,,64000000,2048,1.928130,1.866922,1.935076,652.867000,3.187827e-01,337.385632,2.490490e-09,0.911583,0.941470,2.621440e+11,140.42,337.39,f,4,16,1905,9501,59,0x4
2026-02-19T15:46:17,335,35,RTX 3090,,64000000,2048,1.928142,1.867046,1.934500,674.379000,3.292866e-01,348.606448,2.572552e-09,0.911644,0.941475,2.621440e+11,140.41,348.61,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:19,336,36,RTX 3090,,64000000,2048,1.928076,1.867026,1.930931,644.642000,3.147666e-01,333.850381,2.459114e-09,0.911634,0.941443,2.621440e+11,140.41,333.85,f,4,16,1905,9501,59,0x4
2026-02-19T15:46:21,337,37,RTX 3090,,64000000,2048,1.928181,1.866954,1.931878,649.400000,3.170898e-01,336.149555,2.477264e-09,0.911598,0.941495,2.621440e+11,140.41,336.15,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:23,338,38,RTX 3090,,64000000,2048,1.928084,1.866986,1.932387,674.893000,3.295376e-01,349.253627,2.574512e-09,0.911614,0.941448,2.621440e+11,140.41,349.25,f,4,16,1905,9501,59,0x4
2026-02-19T15:46:26,339,39,RTX 3090,,64000000,2048,1.928175,1.866917,1.931045,642.702000,3.138193e-01,332.826061,2.451714e-09,0.911581,0.941492,2.621440e+11,140.42,332.83,f,4,16,1920,9501,60,0x4
2026-02-19T15:46:28,340,40,RTX 3090,,64000000,2048,1.928033,1.866912,1.932322,648.030000,3.164209e-01,335.363377,2.472038e-09,0.911578,0.941423,2.621440e+11,140.42,335.36,f,4,16,1875,9501,59,0x4
2026-02-19T15:46:30,341,41,RTX 3090,,64000000,2048,1.928113,1.866907,1.932168,675.050000,3.296143e-01,349.374294,2.575111e-09,0.911576,0.941461,2.621440e+11,140.42,349.37,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:32,342,42,RTX 3090,,64000000,2048,1.928185,1.866992,1.931039,642.411000,3.136772e-01,332.676413,2.450603e-09,0.911617,0.941497,2.621440e+11,140.41,332.68,f,4,16,1890,9501,60,0x4
2026-02-19T15:46:35,343,43,RTX 3090,,64000000,2048,1.928334,1.867123,1.931926,650.774000,3.177607e-01,336.852424,2.482506e-09,0.911681,0.941569,2.621440e+11,140.40,336.85,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:37,344,44,RTX 3090,,64000000,2048,1.928056,1.867021,1.931821,675.550000,3.298584e-01,349.695898,2.577019e-09,0.911631,0.941433,2.621440e+11,140.41,349.70,f,4,16,1905,9501,60,0x4
2026-02-19T15:46:39,345,45,RTX 3090,,64000000,2048,1.927956,1.866804,1.930844,645.722000,3.152939e-01,334.424727,2.463234e-09,0.911525,0.941385,2.621440e+11,140.42,334.42,f,4,16,1920,9501,60,0x4
2026-02-19T15:46:41,346,46,RTX 3090,,64000000,2048,1.927993,1.866956,1.930850,646.242000,3.155479e-01,334.692985,2.465218e-09,0.911600,0.941403,2.621440e+11,140.41,334.69,f,4,16,1920,9501,60,0x4
2026-02-19T15:46:44,347,47,RTX 3090,,64000000,2048,1.928138,1.867029,1.930930,656.215000,3.204175e-01,339.844031,2.503262e-09,0.911635,0.941473,2.621440e+11,140.41,339.84,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:46,348,48,RTX 3090,,64000000,2048,1.928078,1.866918,1.935218,676.567000,3.303550e-01,349.607645,2.580898e-09,0.911581,0.941444,2.621440e+11,140.42,349.61,f,4,16,1920,9501,60,0x4
2026-02-19T15:46:48,349,49,RTX 3090,,64000000,2048,1.928338,1.866985,1.931209,645.523000,3.151968e-01,334.258493,2.462475e-09,0.911614,0.941571,2.621440e+11,140.41,334.26,f,4,16,1920,9501,59,0x4
2026-02-19T15:46:51,350,50,RTX 3090,,64000000,2048,1.927940,1.866795,1.930740,654.779000,3.197163e-01,339.133763,2.497784e-09,0.911521,0.941377,2.621440e+11,140.42,339.13,f,4,16,1920,9501,60,0x4
