"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-13 16:46:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1747","1.0","0.8804","1,0471","58,884","56.2","1","reduction","cublas","fp32","0","51190","1747","0.8804","89.661","101.8","56.2","13976000000","13.35","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","287661","468","2925","9801","50","0","","0.03370578133943904","9,362717038733066e-09","0.0005993703491700056","0","0","0.0","","0.0","0.0","1,6356666666666665e-05","DE","0,0743","1,2153003333333334e-06","0,07830997222222223","1,2808901123148148e-06","0,10245","1,6757404999999999e-06","0,09501313888888888","1,5540982417592589e-06","0,10245","1,6757404999999999e-06","0,09501313888888888","1,5540982417592589e-06","0,0743","1,2153003333333334e-06","0,07830997222222223","1,2808901123148148e-06","0,0743","6,956498759778669e-10","7,331941112277132e-10","1,2153003333333334e-06","0,10245","9,592103606182027e-10","8,895811343785112e-10","1,6757405e-06","0,10245","9,592103606182027e-10","8,895811343785112e-10","1,6757405e-06","0,0743","6,956498759778669e-10","7,331941112277132e-10","1,2153003333333334e-06"
"2024-09-13 16:46:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","33863","1.0","0.9117","0,9117","99,975","109.7","1","reduction","cublas","fp32","0","33863","1173","0.9117","99.975","109.7","60.7","812712000000","891.45","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","570","509","2925","9801","52","0","","0.002952337359359773","8,200937109332701e-10","2.692319050290878e-05","0","0","","","","","2,7770833333333332e-05","DE","0,0743","2,0633729166666666e-06","0,07830997222222223","2,1747331869212966e-06","0,10245","2,845121875e-06","0,09501313888888888","2,638594044560185e-06","0,10245","2,845121875e-06","0,09501313888888888","2,638594044560185e-06","0,0743","2,0633729166666666e-06","0,07830997222222223","2,1747331869212966e-06","0,0743","6,093296272234198e-11","6,422151572280354e-11","2,063372916666666e-06","0,10245","8,401860068511352e-11","7,791967765880708e-11","2,845121874999999e-06","0,10245","8,401860068511352e-11","7,791967765880708e-11","2,845121874999999e-06","0,0743","6,093296272234198e-11","6,422151572280354e-11","2,063372916666666e-06"
"2024-09-13 16:46:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","1173","1.0","0.9117","1,0353","62,856","60.7","1","reduction","cublas","fp32","0","33863","1173","0.9117","99.975","109.7","60.7","14076000000","13.6","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","570","509","2925","9801","52","0","","0.05358567774936061","1,4884910485933504e-08","0.000882608695652174","0","0","0.0","","0.0","0.0","1,746e-05","DE","0,0743","1,297278e-06","0,07830997222222223","1,3672921150000001e-06","0,10245","1,788777e-06","0,09501313888888888","1,6589294049999997e-06","0,10245","1,788777e-06","0,09501313888888888","1,6589294049999997e-06","0,0743","1,297278e-06","0,07830997222222223","1,3672921150000001e-06","0,0743","1,1059488491048594e-09","1,1656369266837172e-09","1,297278e-06","0,10245","1,5249590792838875e-09","1,4142620673486785e-09","1,7887770000000001e-06","0,10245","1,5249590792838875e-09","1,4142620673486785e-09","1,7887770000000001e-06","0,0743","1,1059488491048594e-09","1,1656369266837172e-09","1,297278e-06"
"2024-09-13 16:46:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","9217","1.0","1.0233","1,0233","84,403","82.5","0","reduction","cublas","fp32","0","9217","714","1.0233","84.403","82.5","54.5","294944000000","288.24","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","445","520","2925","9801","52","0","","0.009157317999349029","2,543699444263619e-09","0.00011102310947162852","0","0","","","","","2,344527777777778e-05","DE","0,0743","1,7419841388888891e-06","0,07830997222222223","1,835999051520062e-06","0,10245","2,4019687083333333e-06","0,09501313888888888","2,22760943378858e-06","0,10245","2,4019687083333333e-06","0,09501313888888888","2,22760943378858e-06","0,0743","1,7419841388888891e-06","0,07830997222222223","1,835999051520062e-06","0,0743","1,8899686870878692e-10","1,9919703282196613e-10","1,741984138888889e-06","0,10245","2,6060200806480777e-10","2,416848685894087e-10","2,4019687083333333e-06","0,10245","2,6060200806480777e-10","2,416848685894087e-10","2,4019687083333333e-06","0,0743","1,8899686870878692e-10","1,9919703282196613e-10","1,741984138888889e-06"
"2024-09-13 16:46:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","714","1.0","1.0233","0,882","48,053","54.5","0","reduction","cublas","fp32","0","9217","714","1.0233","84.403","82.5","54.5","11424000000","12.95","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","445","520","2925","9801","52","0","","0.06730112044817926","1,86947556800498e-08","0.0012352941176470588","0","0","0.0","","0.0","0.0","1,3348055555555554e-05","DE","0,0743","9,917605277777777e-07","0,07830997222222223","1,0452858597762346e-06","0,10245","1,3675082916666665e-06","0,09501313888888888","1,2682406563966046e-06","0,10245","1,3675082916666665e-06","0,09501313888888888","1,2682406563966046e-06","0,0743","9,917605277777777e-07","0,07830997222222223","1,0452858597762346e-06","0,0743","1,3890203470277001e-09","1,4639857980059311e-09","9,917605277777779e-07","0,10245","1,915277719421102e-09","1,7762474179224158e-09","1,3675082916666667e-06","0,10245","1,915277719421102e-09","1,7762474179224158e-09","1,3675082916666667e-06","0,0743","1,3890203470277001e-09","1,4639857980059311e-09","9,917605277777779e-07"
"2024-09-13 16:46:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","6384","1.0","1.0424","1,0424","90,569","86.9","0","reduction","cublas","fp32","0","6384","560","1.0424","90.569","86.9","50.6","306432000000","293.96","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","494","2925","9801","52","0","","0.01418687343358396","3,940798175995544e-09","0.00016328320802005012","0","0","","","","","2,5158055555555557e-05","DE","0,0743","1,869243527777778e-06","0,07830997222222223","1,9701266317206795e-06","0,10245","2,5774427916666666e-06","0,09501313888888888","2,3903458266743824e-06","0,10245","2,5774427916666666e-06","0,09501313888888888","2,3903458266743824e-06","0,0743","1,869243527777778e-06","0,07830997222222223","1,9701266317206795e-06","0,0743","2,9280130447646895e-10","3,086037956955951e-10","1,8692435277777777e-06","0,10245","4,037347731307435e-10","3,744276044289446e-10","2,5774427916666666e-06","0,10245","4,037347731307435e-10","3,744276044289446e-10","2,5774427916666666e-06","0,0743","2,9280130447646895e-10","3,086037956955951e-10","1,8692435277777777e-06"
"2024-09-13 16:46:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","560","1.0","1.0424","1,0452","52,842","50.6","0","reduction","cublas","fp32","0","6384","560","1.0424","90.569","86.9","50.6","13440000000","12.86","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","494","2925","9801","52","0","","0.09436071428571428","2,6211309523809524e-08","0.0018664285714285712","0","0","0.0","","0.0","0.0","1,4678333333333333e-05","DE","0,0743","1,0906001666666668e-06","0,07830997222222223","1,149459875601852e-06","0,10245","1,50379525e-06","0,09501313888888888","1,3946345236574072e-06","0,10245","1,50379525e-06","0,09501313888888888","1,3946345236574072e-06","0,0743","1,0906001666666668e-06","0,07830997222222223","1,149459875601852e-06","0,0743","1,9475002976190477e-09","2,0526069207175928e-09","1,0906001666666668e-06","0,10245","2,6853486607142856e-09","2,49041879224537e-09","1,50379525e-06","0,10245","2,6853486607142856e-09","2,49041879224537e-09","1,50379525e-06","0,0743","1,9475002976190477e-09","2,0526069207175928e-09","1,0906001666666668e-06"
"2024-09-13 16:46:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","4773","1.0","1.0311","1,0311","85,694","83.1","0","reduction","cublas","fp32","0","4773","423","1.0311","85.694","83.1","51.0","305472000000","296.25","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","533","476","2917","9801","53","0","","0.01795390739576786","4,987196498824406e-09","0.00021602765556253927","0","0","","","","","2,380388888888889e-05","DE","0,0743","1,7686289444444446e-06","0,07830997222222223","1,8640818776697533e-06","0,10245","2,4387084166666667e-06","0,09501313888888888","2,2616822010956787e-06","0,10245","2,4387084166666667e-06","0,09501313888888888","2,2616822010956787e-06","0,0743","1,7686289444444446e-06","0,07830997222222223","1,8640818776697533e-06","0,0743","3,705486998626534e-10","3,905472192897032e-10","1,7686289444444448e-06","0,10245","5,109382813045604e-10","4,738491936089836e-10","2,4387084166666667e-06","0,10245","5,109382813045604e-10","4,738491936089836e-10","2,4387084166666667e-06","0,0743","3,705486998626534e-10","3,905472192897032e-10","1,7686289444444448e-06"
"2024-09-13 16:46:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","423","1.0","1.0311","1,0513","53,57","51.0","0","reduction","cublas","fp32","0","4773","423","1.0311","85.694","83.1","51.0","13536000000","12.88","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","533","476","2917","9801","53","0","","0.12664302600472813","3,51786183346467e-08","0.0024853427895981084","0","0","0.0","","0.0","0.0","1,4880555555555555e-05","DE","0,0743","1,1056252777777778e-06","0,07830997222222223","1,1652958922067902e-06","0,10245","1,5245129166666666e-06","0,09501313888888888","1,413848291743827e-06","0,10245","1,5245129166666666e-06","0,09501313888888888","1,413848291743827e-06","0,0743","1,1056252777777778e-06","0,07830997222222223","1,1652958922067902e-06","0,0743","2,61377134226425e-09","2,754836624602341e-09","1,1056252777777778e-06","0,10245","3,6040494483845543e-09","3,342430949749e-09","1,5245129166666664e-06","0,10245","3,6040494483845543e-09","3,342430949749e-09","1,5245129166666664e-06","0,0743","2,61377134226425e-09","2,754836624602341e-09","1,1056252777777778e-06"
"2024-09-13 16:47:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","3241","1.0","1.0418","1,0418","91,383","87.7","0","reduction","cublas","fp32","0","3241","283","1.0418","91.383","87.7","51.0","311136000000","298.66","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","457","1659","2925","9801","53","0","","0.02819592718296822","7,83220199526895e-09","0.00032144399876581303","0","0","","","","","2,5384166666666667e-05","DE","0,0743","1,8860435833333336e-06","0,07830997222222223","1,9878333865509264e-06","0,10245","2,600607875e-06","0,09501313888888888","2,4118293530787033e-06","0,10245","2,600607875e-06","0,09501313888888888","2,4118293530787033e-06","0,0743","1,8860435833333336e-06","0,07830997222222223","1,9878333865509264e-06","0,0743","5,81932608248483e-10","6,133395206883451e-10","1,8860435833333336e-06","0,10245","8,02409094415304e-10","7,441620959823214e-10","2,6006078750000004e-06","0,10245","8,02409094415304e-10","7,441620959823214e-10","2,6006078750000004e-06","0,0743","5,81932608248483e-10","6,133395206883451e-10","1,8860435833333336e-06"
"2024-09-13 16:47:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","283","1.0","1.0418","1,0528","53,681","51.0","0","reduction","cublas","fp32","0","3241","283","1.0418","91.383","87.7","51.0","13584000000","12.9","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","457","1659","2925","9801","53","0","","0.18968551236749115","5,269042010208088e-08","0.0037201413427561834","0","0","0.0","","0.0","0.0","1,4911388888888889e-05","DE","0,0743","1,1079161944444444e-06","0,07830997222222223","1,1677104496836422e-06","0,10245","1,5276717916666667e-06","0,09501313888888888","1,4167778635262345e-06","0,10245","1,5276717916666667e-06","0,09501313888888888","1,4167778635262345e-06","0,0743","1,1079161944444444e-06","0,07830997222222223","1,1677104496836422e-06","0,0743","3,91489821358461e-09","4,126185334571174e-09","1,1079161944444446e-06","0,10245","5,398133539458186e-09","5,006282203272913e-09","1,5276717916666667e-06","0,10245","5,398133539458186e-09","5,006282203272913e-09","1,5276717916666667e-06","0,0743","3,91489821358461e-09","4,126185334571174e-09","1,1079161944444446e-06"
"2024-09-13 16:47:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","2443","1.0","1.0433","1,0433","84,329","80.8","0","reduction","cublas","fp32","0","2443","212","1.0433","84.329","80.8","58.2","312704000000","299.74","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","405993","515","2917","9801","53","0","","0.034518624641833806","9,588506844953836e-09","0.0004270568972574703","0","0","","","","","2,342472222222222e-05","DE","0,0743","1,740456861111111e-06","0,07830997222222223","1,8343893465354939e-06","0,10245","2,3998627916666665e-06","0,09501313888888888","2,2256563859336414e-06","0,10245","2,3998627916666665e-06","0,09501313888888888","2,2256563859336414e-06","0,0743","1,740456861111111e-06","0,07830997222222223","1,8343893465354939e-06","0,0743","7,1242605858007e-10","7,508757046809226e-10","1,740456861111111e-06","0,10245","9,823425262655205e-10","9,110341325966605e-10","2,3998627916666665e-06","0,10245","9,823425262655205e-10","9,110341325966605e-10","2,3998627916666665e-06","0,0743","7,1242605858007e-10","7,508757046809226e-10","1,740456861111111e-06"
"2024-09-13 16:47:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","212","1.0","1.0433","1,0506","61,112","58.2","0","reduction","cublas","fp32","0","2443","212","1.0433","84.329","80.8","58.2","13568000000","12.91","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","405993","515","2917","9801","53","0","","0.28826415094339625","8,007337526205451e-08","0.0049556603773584906","0","0","0.0","","0.0","0.0","1,6975555555555555e-05","DE","0,0743","1,2612837777777779e-06","0,07830997222222223","1,3293552840123459e-06","0,10245","1,7391456666666667e-06","0,09501313888888888","1,6129008177160492e-06","0,10245","1,7391456666666667e-06","0,09501313888888888","1,6129008177160492e-06","0,0743","1,2612837777777779e-06","0,07830997222222223","1,3293552840123459e-06","0,0743","5,949451781970651e-09","6,2705437925110654e-09","1,2612837777777779e-06","0,10245","8,203517295597485e-09","7,608022725075704e-09","1,7391456666666669e-06","0,10245","8,203517295597485e-09","7,608022725075704e-09","1,7391456666666669e-06","0,0743","5,949451781970651e-09","6,2705437925110654e-09","1,2612837777777779e-06"
"2024-09-13 16:47:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1641","1.0","1.0473","1,0473","85,773","81.9","0","reduction","cublas","fp32","0","1641","142","1.0473","85.773","81.9","57.6","315072000000","300.85","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","536","512","2917","9801","54","0","","0.05226873857404022","1,4519094048344506e-08","0.0006382084095063984","0","0","","","","","2,382583333333333e-05","DE","0,0743","1,7702594166666666e-06","0,07830997222222223","1,8658003465046298e-06","0,10245","2,4409566249999997e-06","0,09501313888888888","2,263767211643518e-06","0,10245","2,4409566249999997e-06","0,09501313888888888","2,263767211643518e-06","0,0743","1,7702594166666666e-06","0,07830997222222223","1,8658003465046298e-06","0,0743","1,0787686877919968e-09","1,1369898516176904e-09","1,7702594166666668e-06","0,10245","1,4874811852528947e-09","1,3795046993561963e-09","2,440956625e-06","0,10245","1,4874811852528947e-09","1,3795046993561963e-09","2,440956625e-06","0,0743","1,0787686877919968e-09","1,1369898516176904e-09","1,7702594166666668e-06"
"2024-09-13 16:47:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","142","1.0","1.0473","1,0547","60,761","57.6","0","reduction","cublas","fp32","0","1641","142","1.0473","85.773","81.9","57.6","13632000000","12.92","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","536","512","2917","9801","54","0","","0.42789436619718313","1,188595461658842e-07","0.0074274647887323944","0","0","0.0","","0.0","0.0","1,6878055555555558e-05","DE","0,0743","1,254039527777778e-06","0,07830997222222223","1,3217200617206794e-06","0,10245","1,729156791666667e-06","0,09501313888888888","1,6036370366743827e-06","0,10245","1,729156791666667e-06","0,09501313888888888","1,6036370366743827e-06","0,0743","1,254039527777778e-06","0,07830997222222223","1,3217200617206794e-06","0,0743","8,831264280125197e-09","9,307887758596333e-09","1,254039527777778e-06","0,10245","1,2177160504694836e-08","1,1293218568129455e-08","1,7291567916666668e-06","0,10245","1,2177160504694836e-08","1,1293218568129455e-08","1,7291567916666668e-06","0,0743","8,831264280125197e-09","9,307887758596333e-09","1,254039527777778e-06"
"2024-09-13 16:47:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","1234","1.0","1.0478","1,0478","85,981","82.1","0","reduction","cublas","fp32","0","1234","107","1.0478","85.981","82.1","57.6","315904000000","301.5","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","499008","498","2917","9801","54","0","","0.06967666126418152","1,9354628128939317e-08","0.0008491085899513777","0","0","","","","","2,388361111111111e-05","DE","0,0743","1,7745523055555554e-06","0,07830997222222223","1,8703249226774691e-06","0,10245","2,446875958333333e-06","0,09501313888888888","2,2692568596682094e-06","0,10245","2,446875958333333e-06","0,09501313888888888","2,2692568596682094e-06","0,0743","1,7745523055555554e-06","0,07830997222222223","1,8703249226774691e-06","0,0743","1,4380488699801912e-09","1,515660391148679e-09","1,774552305555556e-06","0,10245","1,982881651809833e-09","1,8389439705577066e-09","2,4468759583333338e-06","0,10245","1,982881651809833e-09","1,8389439705577066e-09","2,4468759583333338e-06","0,0743","1,4380488699801912e-09","1,515660391148679e-09","1,774552305555556e-06"
"2024-09-13 16:47:38+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","107","1.0","1.0478","1,0583","61,007","57.6","0","reduction","cublas","fp32","0","1234","107","1.0478","85.981","82.1","57.6","13696000000","12.94","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","499008","498","2917","9801","54","0","","0.5701588785046728","1,58377466251298e-07","0.009890654205607476","0","0","0.0","","0.0","0.0","1,694638888888889e-05","DE","0,0743","1,2591166944444445e-06","0,07830997222222223","1,3270712431558644e-06","0,10245","1,7361575416666666e-06","0,09501313888888888","1,6101296011651233e-06","0,10245","1,7361575416666666e-06","0,09501313888888888","1,6101296011651233e-06","0,0743","1,2591166944444445e-06","0,07830997222222223","1,3270712431558644e-06","0,0743","1,1767445742471443e-08","1,2402534982765086e-08","1,2591166944444445e-06","0,10245","1,622577141744548e-08","1,504794019780489e-08","1,7361575416666664e-06","0,10245","1,622577141744548e-08","1,504794019780489e-08","1,7361575416666664e-06","0,0743","1,1767445742471443e-08","1,2402534982765086e-08","1,2591166944444445e-06"
"2024-09-13 16:47:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","809","1.0","1.0283","1,0283","86,653","84.3","0","reduction","cublas","fp32","0","809","71","1.0283","86.653","84.3","51.5","310656000000","302.12","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","568","2917","9801","54","0","","0.10711124845488258","2,975312457080072e-08","0.0012710754017305314","0","0","","","","","2,4070277777777778e-05","DE","0,0743","1,788421638888889e-06","0,07830997222222223","1,884942784158951e-06","0,10245","2,465999958333333e-06","0,09501313888888888","2,2869926455941354e-06","0,10245","2,465999958333333e-06","0,09501313888888888","2,2869926455941354e-06","0,0743","1,788421638888889e-06","0,07830997222222223","1,884942784158951e-06","0,0743","2,2106571556104938e-09","2,3299663586637223e-09","1,7884216388888895e-06","0,10245","3,048207612278534e-09","2,8269377572239013e-09","2,465999958333334e-06","0,10245","3,048207612278534e-09","2,8269377572239013e-09","2,465999958333334e-06","0,0743","2,2106571556104938e-09","2,3299663586637223e-09","1,7884216388888895e-06"
"2024-09-13 16:47:48+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","71","1.0","1.0283","1,0526","54,164","51.5","0","reduction","cublas","fp32","0","809","71","1.0283","86.653","84.3","51.5","13632000000","12.95","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","447","568","2917","9801","54","0","","0.7628732394366198","2,1190923317683882e-07","0.014825352112676056","0","0","0.0","","0.0","0.0","1,5045555555555556e-05","DE","0,0743","1,117884777777778e-06","0,07830997222222223","1,178217037623457e-06","0,10245","1,5414171666666668e-06","0,09501313888888888","1,4295254596604938e-06","0,10245","1,5414171666666668e-06","0,09501313888888888","1,4295254596604938e-06","0,0743","1,117884777777778e-06","0,07830997222222223","1,178217037623457e-06","0,0743","1,5744856025039125e-08","1,659460616371066e-08","1,117884777777778e-06","0,10245","2,1710100938967137e-08","2,0134161403668925e-08","1,5414171666666668e-06","0,10245","2,1710100938967137e-08","2,0134161403668925e-08","1,5414171666666668e-06","0,0743","1,5744856025039125e-08","1,659460616371066e-08","1,117884777777778e-06"
"2024-09-13 16:47:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","620","1.0","1.0493","1,0493","92,415","88.1","0","reduction","cublas","fp32","0","620","54","1.0493","92.415","88.1","56.5","317440000000","302.52","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","481","499","2917","9801","55","0","","0.14905645161290323","4,1404569892473126e-08","0.0016924193548387095","0","0","","","","","2,5670833333333335e-05","DE","0,0743","1,907342916666667e-06","0,07830997222222223","2,01028224525463e-06","0,10245","2,6299768750000003e-06","0,09501313888888888","2,4390664528935185e-06","0,10245","2,6299768750000003e-06","0,09501313888888888","2,4390664528935185e-06","0,0743","1,907342916666667e-06","0,07830997222222223","2,01028224525463e-06","0,0743","3,0763595430107533e-09","3,2423907181526293e-09","1,907342916666667e-06","0,10245","4,241898185483872e-09","3,933978149828256e-09","2,6299768750000003e-06","0,10245","4,241898185483872e-09","3,933978149828256e-09","2,6299768750000003e-06","0,0743","3,0763595430107533e-09","3,2423907181526293e-09","1,907342916666667e-06"
"2024-09-13 16:47:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","54","1.0","1.0493","1,0672","60,348","56.5","0","reduction","cublas","fp32","0","620","54","1.0493","92.415","88.1","56.5","13824000000","12.95","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","481","499","2917","9801","55","0","","1.1175555555555556","3,104320987654321e-07","0.01976296296296296","0","0","0.0","","0.0","0.0","1,6763333333333333e-05","DE","0,0743","1,2455156666666667e-06","0,07830997222222223","1,3127361676851852e-06","0,10245","1,7174034999999998e-06","0,09501313888888888","1,5927369182407404e-06","0,10245","1,7174034999999998e-06","0,09501313888888888","1,5927369182407404e-06","0,0743","1,2455156666666667e-06","0,07830997222222223","1,3127361676851852e-06","0,0743","2,306510493827161e-08","2,4309929031207137e-08","1,2455156666666669e-06","0,10245","3,180376851851852e-08","2,949512811556927e-08","1,7174035e-06","0,10245","3,180376851851852e-08","2,949512811556927e-08","1,7174035e-06","0,0743","2,306510493827161e-08","2,4309929031207137e-08","1,2455156666666669e-06"
"2024-09-13 16:48:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","410","1.0","1.0402","1,0402","92,574","89.0","0","reduction","cublas","fp32","0","410","36","1.0402","92.574","89.0","55.5","314880000000","302.71","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","499","2917","9801","55","0","","0.22579024390243901","6,271951219512195e-08","0.0025370731707317074","0","0","","","","","2,5715e-05","DE","0,0743","1,9106245000000003e-06","0,07830997222222223","2,013740935694445e-06","0,10245","2,63450175e-06","0,09501313888888888","2,4432628665277775e-06","0,10245","2,63450175e-06","0,09501313888888888","2,4432628665277775e-06","0,0743","1,9106245000000003e-06","0,07830997222222223","2,013740935694445e-06","0,0743","4,660059756097561e-09","4,9115632577913285e-09","1,9106245e-06","0,10245","6,425614024390244e-09","5,9591777232384814e-09","2,63450175e-06","0,10245","6,425614024390244e-09","5,9591777232384814e-09","2,63450175e-06","0,0743","4,660059756097561e-09","4,9115632577913285e-09","1,9106245e-06"
"2024-09-13 16:48:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","e2e","36","1.0","1.0402","1,0667","59,151","55.5","0","reduction","cublas","fp32","0","410","36","1.0402","92.574","89.0","55.5","13824000000","12.96","e2e","e2e","1","NVIDIA GeForce RTX 5050","580.65.06","4","8","449","499","2917","9801","55","0","","1.6430833333333335","4,5641203703703707e-07","0.029630555555555556","0","0","0.0","","0.0","0.0","1,6430833333333335e-05","DE","0,0743","1,2208109166666668e-06","0,07830997222222223","1,2866981019212967e-06","0,10245","1,6833388750000001e-06","0,09501313888888888","1,5611450495601853e-06","0,10245","1,6833388750000001e-06","0,09501313888888888","1,5611450495601853e-06","0,0743","1,2208109166666668e-06","0,07830997222222223","1,2866981019212967e-06","0,0743","3,391141435185186e-08","3,574161394225824e-08","1,220810916666667e-06","0,10245","4,6759413194444445e-08","4,3365140265560694e-08","1,683338875e-06","0,10245","4,6759413194444445e-08","4,3365140265560694e-08","1,683338875e-06","0,0743","3,391141435185186e-08","3,574161394225824e-08","1,220810916666667e-06"
"2024-09-13 16:48:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","309","1.0","1.0444","1,0444","92,622","88.7","0","reduction","cublas","fp32","0","309","27","1.0444","92.622","88.7","55.5","316416000000","302.97","kernel","kernel","0","NVIDIA GeForce RTX 5050","580.65.06","4","8","541219","498","2917","9801","55","0","","0.299747572815534","8,326321467098168e-08","0.003379935275080906","0","0","","","","","2,5728333333333332e-05","DE","0,0743","1,911615166666667e-06","0,07830997222222223","2,0147850686574075e-06","0,10245","2,6358677499999997e-06","0,09501313888888888","2,4445297083796294e-06","0,10245","2,6358677499999997e-06","0,09501313888888888","2,4445297083796294e-06","0,0743","1,911615166666667e-06","0,07830997222222223","2,0147850686574075e-06","0,0743","6,18645685005394e-09","6,520340028017502e-09","1,9116151666666672e-06","0,10245","8,530316343042073e-09","7,911099379869353e-09","2,6358677500000006e-06","0,10245","8,530316343042073e-09","7,911099379869353e-09","2,6358677500000006e-06","0,0743","6,18645685005394e-09","6,520340028017502e-09","1,9116151666666672e-06"
