"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 11:20:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","32","1.0","1.0494","1,0781","196,784","182.5","0","reduction","cublas","fp32","0","607","32","1.0494","347.36","331.0","182.5","24576000000","22.8","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","55","0","","6.1495","1,7081944444444443e-06","0.033690625","0","0","0.0","","0.0","0.0","5,466222222222222e-05","DE","0,09499","5,192364488888889e-06","0,0783099722222222","4,280597103827161e-06","0,11611","6,346830622222222e-06","0,0950131388888888","5,193629311975308e-06","0,11611","6,346830622222222e-06","0,0950131388888888","5,193629311975308e-06","0,09499","5,192364488888889e-06","0,0783099722222222","4,280597103827161e-06","0,09499","1,6226139027777777e-07","1,3376865949459878e-07","5,192364488888889e-06","0,11611","1,9833845694444446e-07","1,6230091599922838e-07","6,346830622222222e-06","0,11611","1,9833845694444446e-07","1,6230091599922838e-07","6,346830622222222e-06","0,09499","1,6226139027777777e-07","1,3376865949459878e-07","5,192364488888889e-06","264,23","1,4443398977777777e-05","22,62","1,2364594666666665e-06","723,06","3,95240664e-05","4,5135621805555555e-07","1,4443398977777777e-05","3,863935833333333e-08","1,2364594666666665e-06","1,235127075e-06","3,95240664e-05"
"2024-09-13 11:20:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","456","1.0","1.0502","1,0502","347,706","331.1","0","reduction","cublas","fp32","0","456","24","1.0502","347.706","331.1","182.6","933888000000","889.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","0.7625131578947368","2,118092105263158e-07","0.0023030701754385968","0","0","","","","","9,6585e-05","DE","0,09499","9,174609150000002e-06","0,0783099722222222","7,563568667083335e-06","0,11611","1,121448435e-05","0,0950131388888888","9,176844019583333e-06","0,11611","1,121448435e-05","0,0950131388888888","9,176844019583333e-06","0,09499","9,174609150000002e-06","0,0783099722222222","7,563568667083335e-06","0,09499","2,0119756907894742e-08","1,6586773392726613e-08","9,17460915e-06","0,11611","2,4593167434210527e-08","2,0124657937682747e-08","1,121448435e-05","0,11611","2,4593167434210527e-08","2,0124657937682747e-08","1,121448435e-05","0,09499","2,0119756907894742e-08","1,6586773392726613e-08","9,17460915e-06","264,23","2,552065455e-05","22,62","2,1847527e-06","723,06","6,98367501e-05","5,596634769736843e-08","2,5520654550000003e-05","4,791124342105264e-09","2,1847527e-06","1,5315076776315789e-07","6,983675009999999e-05"
"2024-09-13 11:20:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","24","1.0","1.0502","1,0785","196,921","182.6","0","reduction","cublas","fp32","0","456","24","1.0502","347.706","331.1","182.6","24576000000","22.79","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","8.205041666666666","2,2791782407407404e-06","0.0449375","0","0","0.0","","0.0","0.0","5,470027777777778e-05","DE","0,09499","5,195979386111112e-06","0,0783099722222222","4,283577233325618e-06","0,11611","6,351249252777778e-06","0,0950131388888888","5,197245089760802e-06","0,11611","6,351249252777778e-06","0,0950131388888888","5,197245089760802e-06","0,09499","5,195979386111112e-06","0,0783099722222222","4,283577233325618e-06","0,09499","2,1649914108796294e-07","1,7848238472190073e-07","5,195979386111111e-06","0,11611","2,646353855324074e-07","2,165518787400334e-07","6,351249252777778e-06","0,11611","2,646353855324074e-07","2,165518787400334e-07","6,351249252777778e-06","0,09499","2,1649914108796294e-07","1,7848238472190073e-07","5,195979386111111e-06","264,23","1,4453454397222224e-05","22,62","1,2373202833333335e-06","723,06","3,9551582849999995e-05","6,022272665509258e-07","1,445345439722222e-05","5,155501180555555e-08","1,2373202833333333e-06","1,6479826187499996e-06","3,955158284999999e-05"
"2024-09-13 11:20:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","305","1.0","1.0528","1,0528","349,794","332.3","0","reduction","cublas","fp32","0","305","16","1.0528","349.794","332.3","182.5","936960000000","889.99","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","1.1468655737704918","3,1857377049180325e-07","0.0034518032786885243","0","0","","","","","9,7165e-05","DE","0,09499","9,22970335e-06","0,0783099722222222","7,6089884509722225e-06","0,11611","1,128182815e-05","0,0950131388888888","9,231951640138889e-06","0,11611","1,128182815e-05","0,0950131388888888","9,231951640138889e-06","0,09499","9,22970335e-06","0,0783099722222222","7,6089884509722225e-06","0,09499","3,026132245901639e-08","2,4947503117941718e-08","9,22970335e-06","0,11611","3,6989600491803284e-08","3,026869390209471e-08","1,128182815e-05","0,11611","3,6989600491803284e-08","3,026869390209471e-08","1,128182815e-05","0,09499","3,026132245901639e-08","2,4947503117941718e-08","9,22970335e-06","264,23","2,567390795e-05","22,62","2,1978723e-06","723,06","7,02561249e-05","8,417674737704918e-08","2,567390795e-05","7,206138688524589e-09","2,1978722999999996e-06","2,3034795049180323e-07","7,025612489999998e-05"
"2024-09-13 11:20:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","16","1.0","1.0528","1,0765","196,433","182.5","0","reduction","cublas","fp32","0","305","16","1.0528","349.794","332.3","182.5","24576000000","22.83","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","55","0","","12.2770625","3,410295138888889e-06","0.06728125","0","0","0.0","","0.0","0.0","5,456472222222222e-05","DE","0,09499","5,183102963888889e-06","0,0783099722222222","4,272961881535494e-06","0,11611","6,335509897222222e-06","0,0950131388888888","5,184365530933641e-06","0,11611","6,335509897222222e-06","0,0950131388888888","5,184365530933641e-06","0,09499","5,183102963888889e-06","0,0783099722222222","4,272961881535494e-06","0,09499","3,239439352430556e-07","2,670601175959684e-07","5,183102963888889e-06","0,11611","3,959693685763889e-07","3,240228456833526e-07","6,335509897222222e-06","0,11611","3,959693685763889e-07","3,240228456833526e-07","6,335509897222222e-06","0,09499","3,239439352430556e-07","2,670601175959684e-07","5,183102963888889e-06","264,23","1,4417636552777778e-05","22,62","1,2342540166666666e-06","723,06","3,945356805e-05","9,011022845486111e-07","1,4417636552777778e-05","7,714087604166666e-08","1,2342540166666666e-06","2,465848003125e-06","3,945356805e-05"
"2024-09-13 11:21:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","32013","1.0","0.4645","0,4645","135,212","291.1","1","reduction","cublas","fp32","0","32013","4230","0.4645","135.212","291.1","182.6","256104000000","551.32","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","49","0","","0.004223659138474994","1,1732386495763871e-09","1.4509730422016056e-05","0","0","","","","","3,755888888888889e-05","DE","0,09499","3,567718855555556e-06","0,0783099722222222","2,94123554558642e-06","0,11611","4,360962588888889e-06","0,0950131388888888","3,5685879265123453e-06","0,11611","4,360962588888889e-06","0,0950131388888888","3,5685879265123453e-06","0,09499","3,567718855555556e-06","0,0783099722222222","2,94123554558642e-06","0,09499","1,1144593932326101e-10","9,187628605836439e-11","3,567718855555555e-06","0,11611","1,3622473960231428e-10","1,1147308676201368e-10","4,360962588888888e-06","0,11611","1,3622473960231428e-10","1,1147308676201368e-10","4,360962588888888e-06","0,09499","1,1144593932326101e-10","9,187628605836439e-11","3,567718855555555e-06","264,23","9,924185211111112e-06","22,62","8,495820666666666e-07","723,06","2,7157330199999997e-05","3,100048483775688e-10","9,92418521111111e-06","2,653865825341788e-11","8,495820666666666e-07","8,483219379627024e-10","2,7157330199999994e-05"
"2024-09-13 11:21:37+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","4230","1.0","0.4645","0,7688","140,369","182.6","1","reduction","cublas","fp32","0","32013","4230","0.4645","135.212","291.1","182.6","16920000000","22.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","49","0","","0.033184160756501185","9,217822432361441e-09","0.00018174940898345155","0","0","0.0","","0.0","0.0","3,899138888888889e-05","DE","0,09499","3,703792030555556e-06","0,0783099722222222","3,053414580794754e-06","0,11611","4,52729016388889e-06","0,0950131388888888","3,704694247970679e-06","0,11611","4,52729016388889e-06","0,0950131388888888","3,704694247970679e-06","0,09499","3,703792030555556e-06","0,0783099722222222","3,053414580794754e-06","0,09499","8,756009528500131e-10","7,218474186276012e-10","3,703792030555556e-06","0,11611","1,0702813626214867e-09","8,758142430190728e-10","4,527290163888889e-06","0,11611","1,0702813626214867e-09","8,758142430190728e-10","4,527290163888889e-06","0,09499","8,756009528500131e-10","7,218474186276012e-10","3,703792030555556e-06","264,23","1,0302694686111111e-05","22,62","8,819852166666667e-07","723,06","2,819311365e-05","2,4356252213028636e-09","1,0302694686111113e-05","2,0850714342001582e-10","8,81985216666667e-07","6,665038687943263e-09","2,8193113650000004e-05"
"2024-09-13 11:21:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","43403","1.0","0.8214","0,8214","251,517","306.2","1","reduction","cublas","fp32","0","43403","2918","0.8214","251.517","306.2","185.1","520836000000","634.11","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","52","0","","0.005794922009999309","1,609700558333141e-09","1.8924959104209386e-05","0","0","","","","","6,986583333333334e-05","DE","0,09499","6,636555508333334e-06","0,0783099722222222","5,471191467615742e-06","0,11611","8,112121908333334e-06","0,0950131388888888","6,638172126087963e-06","0,11611","8,112121908333334e-06","0,0950131388888888","6,638172126087963e-06","0,09499","6,636555508333334e-06","0,0783099722222222","5,471191467615742e-06","0,09499","1,5290545603606508e-10","1,2605560600916388e-10","6,636555508333333e-06","0,11611","1,8690233182806102e-10","1,5294270271842868e-10","8,112121908333332e-06","0,11611","1,8690233182806102e-10","1,5294270271842868e-10","8,112121908333332e-06","0,09499","1,5290545603606508e-10","1,2605560600916388e-10","6,636555508333333e-06","264,23","1,8460649141666672e-05","22,62","1,5803651500000002e-06","723,06","5,051718945e-05","4,253311785283659e-10","1,8460649141666665e-05","3,6411426629495654e-11","1,58036515e-06","1,1639100857083607e-09","5,0517189449999977e-05"
"2024-09-13 11:21:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2918","1.0","0.8214","0,7685","142,242","185.1","1","reduction","cublas","fp32","0","43403","2918","0.8214","251.517","306.2","185.1","17508000000","22.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","52","0","","0.0487464016449623","1,354066712360064e-08","0.0002633653187114462","0","0","0.0","","0.0","0.0","3,951166666666666e-05","DE","0,09499","3,7532132166666666e-06","0,0783099722222222","3,0941575191203703e-06","0,11611","4,587699616666666e-06","0,0950131388888888","3,7541274727314806e-06","0,11611","4,587699616666666e-06","0,0950131388888888","3,7541274727314806e-06","0,09499","3,7532132166666666e-06","0,0783099722222222","3,0941575191203703e-06","0,09499","1,286227970070825e-09","1,060369266319524e-09","3,753213216666667e-06","0,11611","1,5722068597212703e-09","1,2865412860628791e-09","4,587699616666667e-06","0,11611","1,5722068597212703e-09","1,2865412860628791e-09","4,587699616666667e-06","0,09499","1,286227970070825e-09","1,060369266319524e-09","3,753213216666667e-06","264,23","1,0440167683333332e-05","22,62","8,937539e-07","723,06","2,8569305699999996e-05","3,5778504740689972e-09","1,0440167683333334e-05","3,062898903358465e-10","8,937539000000001e-07","9,790714770390678e-09","2,85693057e-05"
"2024-09-13 11:21:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","36622","1.0","0.855","0,855","267,88","313.3","1","reduction","cublas","fp32","0","36622","2358","0.855","267.88","313.3","173.9","585952000000","685.33","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","400","1980","9501","53","0","","0.007314728851510021","2,03186912541945e-09","2.3346622248921412e-05","0","0","","","","","7,44111111111111e-05","DE","0,09499","7,068311444444444e-06","0,0783099722222222","5,8271320441358025e-06","0,11611","8,639874111111111e-06","0,0950131388888888","7,070033234876542e-06","0,11611","8,639874111111111e-06","0,0950131388888888","7,070033234876542e-06","0,09499","7,068311444444444e-06","0,0783099722222222","5,8271320441358025e-06","0,09499","1,930072482235936e-10","1,5911561477078812e-10","7,0683114444444434e-06","0,11611","2,3592032415245234e-10","1,9305426341752335e-10","8,63987411111111e-06","0,11611","2,3592032415245234e-10","1,9305426341752335e-10","8,63987411111111e-06","0,09499","1,930072482235936e-10","1,5911561477078812e-10","7,0683114444444434e-06","264,23","1,966164788888889e-05","22,62","1,6831793333333332e-06","723,06","5,380369799999999e-05","5,368807790095814e-10","1,9661647888888887e-05","4,596087961698796e-11","1,6831793333333332e-06","1,4691632898257874e-09","5,380369799999999e-05"
"2024-09-13 11:21:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2358","1.0","0.855","0,819","142,394","173.9","1","reduction","cublas","fp32","0","36622","2358","0.855","267.88","313.3","173.9","18864000000","23.03","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","400","1980","9501","53","0","","0.060387616624257845","1,6774337951182735e-08","0.00034732824427480914","0","0","0.0","","0.0","0.0","3,955388888888889e-05","DE","0,09499","3,757223905555556e-06","0,0783099722222222","3,097463940169754e-06","0,11611","4,59260203888889e-06","0,0950131388888888","3,758139138595679e-06","0,11611","4,59260203888889e-06","0,0950131388888888","3,758139138595679e-06","0,09499","3,757223905555556e-06","0,0783099722222222","3,097463940169754e-06","0,09499","1,593394361982848e-09","1,313597939003288e-09","3,757223905555556e-06","0,11611","1,9476683795118273e-09","1,593782501524885e-09","4,592602038888889e-06","0,11611","1,9476683795118273e-09","1,593782501524885e-09","4,592602038888889e-06","0,09499","1,593394361982848e-09","1,313597939003288e-09","3,757223905555556e-06","264,23","1,0451324061111113e-05","22,62","8,947089666666668e-07","723,06","2,8599834899999998e-05","4,432283316841015e-09","1,0451324061111113e-05","3,794355244557535e-10","8,947089666666668e-07","1,2128852798982189e-08","2,85998349e-05"
"2024-09-13 11:22:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28214","1.0","0.9125","0,9125","307,13","336.6","1","reduction","cublas","fp32","0","28214","2068","0.9125","307.13","336.6","173.1","677136000000","742.08","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","53","0","","0.010885730488410008","3,0238140245583358e-09","3.234209966683207e-05","0","0","","","","","8,531388888888889e-05","DE","0,09499","8,103966305555556e-06","0,0783099722222222","6,680928269058642e-06","0,11611","9,905795638888889e-06","0,0950131388888888","8,105940374151233e-06","0,11611","9,905795638888889e-06","0,0950131388888888","8,105940374151233e-06","0,09499","8,103966305555556e-06","0,0783099722222222","6,680928269058642e-06","0,09499","2,8723209419279634e-10","2,3679479226832927e-10","8,103966305555556e-06","0,11611","3,5109504639146835e-10","2,8730206188953116e-10","9,905795638888889e-06","0,11611","3,5109504639146835e-10","2,8730206188953116e-10","9,905795638888889e-06","0,09499","2,8723209419279634e-10","2,3679479226832927e-10","8,103966305555556e-06","264,23","2,2542488861111113e-05","22,62","1,9298001666666667e-06","723,06","6,16870605e-05","7,989823797090491e-10","2,254248886111111e-05","6,839867323550956e-11","1,9298001666666667e-06","2,18639896859715e-09","6,16870605e-05"
"2024-09-13 11:22:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","2068","1.0","0.9125","1,0433","180,558","173.1","1","reduction","cublas","fp32","0","28214","2068","0.9125","307.13","336.6","173.1","24816000000","23.78","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","53","0","","0.08731044487427465","2,4252901353965186e-08","0.0005044970986460347","0","0","0.0","","0.0","0.0","5,0155e-05","DE","0,09499","4,76422345e-06","0,0783099722222222","3,927636656805556e-06","0,11611","5,82349705e-06","0,0950131388888888","4,765383980972221e-06","0,11611","5,82349705e-06","0,0950131388888888","4,765383980972221e-06","0,09499","4,76422345e-06","0,0783099722222222","3,927636656805556e-06","0,09499","2,303783099613153e-09","1,8992440313373096e-09","4,76422345e-06","0,11611","2,816004376208898e-09","2,3043442848028153e-09","5,823497050000001e-06","0,11611","2,816004376208898e-09","2,3043442848028153e-09","5,823497050000001e-06","0,09499","2,303783099613153e-09","1,8992440313373096e-09","4,76422345e-06","264,23","1,325245565e-05","22,62","1,1345061e-06","723,06","3,626507429999999e-05","6,408344124758221e-09","1,3252455650000001e-05","5,486006286266926e-10","1,1345061000000002e-06","1,7536302852998067e-08","3,62650743e-05"
"2024-09-13 11:22:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22677","1.0","0.9382","0,9382","329,395","351.1","1","reduction","cublas","fp32","0","22677","1560","0.9382","329.395","351.1","171.1","725664000000","773.43","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.0145255104290691","4,03486400807475e-09","4.13723155620232e-05","0","0","","","","","9,149861111111112e-05","DE","0,09499","8,691453069444445e-06","0,0783099722222222","7,165253694483025e-06","0,11611","1,0623903736111111e-05","0,0950131388888888","8,693570245640431e-06","0,11611","1,0623903736111111e-05","0,0950131388888888","8,693570245640431e-06","0,09499","8,691453069444445e-06","0,0783099722222222","7,165253694483025e-06","0,09499","3,8327173212702046e-10","3,1597008839277787e-10","8,691453069444445e-06","0,11611","4,684880599775593e-10","3,833650943969851e-10","1,0623903736111111e-05","0,11611","4,684880599775593e-10","3,833650943969851e-10","1,0623903736111111e-05","0,09499","3,8327173212702046e-10","3,1597008839277787e-10","8,691453069444445e-06","264,23","2,4176678013888892e-05","22,62","2,0696985833333336e-06","723,06","6,615898574999999e-05","1,0661321168535911e-09","2,4176678013888886e-05","9,126862386265085e-11","2,069698583333333e-06","2,9174487696785284e-09","6,615898574999999e-05"
"2024-09-13 11:22:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1560","1.0","0.9382","1,0403","177,955","171.1","1","reduction","cublas","fp32","0","22677","1560","0.9382","329.395","351.1","171.1","24960000000","23.99","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.11407371794871796","3,1687143874643886e-08","0.0006668589743589744","0","0","0.0","","0.0","0.0","4,9431944444444446e-05","DE","0,09499","4,695540402777778e-06","0,0783099722222222","3,871014196334877e-06","0,11611","5,739543069444445e-06","0,0950131388888888","4,696684203047839e-06","0,11611","5,739543069444445e-06","0,0950131388888888","4,696684203047839e-06","0,09499","4,695540402777778e-06","0,0783099722222222","3,871014196334877e-06","0,09499","3,0099617966524224e-09","2,481419356624922e-09","4,69554040277778e-06","0,11611","3,6791942752849022e-09","3,010695001953744e-09","5,739543069444447e-06","0,11611","3,6791942752849022e-09","3,010695001953744e-09","5,739543069444447e-06","0,09499","3,0099617966524224e-09","2,481419356624922e-09","4,69554040277778e-06","264,23","1,3061402680555556e-05","22,62","1,1181505833333334e-06","723,06","3,5742261749999995e-05","8,372694025997155e-09","1,3061402680555563e-05","7,167631944444447e-10","1,1181505833333337e-06","2,2911706250000003e-08","3,574226175e-05"
"2024-09-13 11:22:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16117","1.0","0.9584","0,9584","316,449","330.2","1","reduction","cublas","fp32","0","16117","1060","0.9584","316.449","330.2","189.2","773616000000","807.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.019634485326053237","5,454023701681454e-09","5.946516101011355e-05","0","0","","","","","8,790250000000001e-05","DE","0,09499","8,349858475000001e-06","0,0783099722222222","6,88364233326389e-06","0,11611","1,0206359275e-05","0,0950131388888888","8,351892441180555e-06","0,11611","1,0206359275e-05","0,0950131388888888","8,351892441180555e-06","0,09499","8,349858475000001e-06","0,0783099722222222","6,88364233326389e-06","0,09499","5,180777114227214e-10","4,271044445780164e-10","8,349858475e-06","0,11611","6,332666920022337e-10","5,182039114711519e-10","1,0206359275e-05","0,11611","6,332666920022337e-10","5,182039114711519e-10","1,0206359275e-05","0,09499","5,180777114227214e-10","4,271044445780164e-10","8,349858475e-06","264,23","2,3226477575000004e-05","22,62","1,9883545500000004e-06","723,06","6,355878165e-05","1,4411166826952909e-09","2,3226477575000004e-05","1,2337001613203448e-10","1,98835455e-06","3,943586377737792e-09","6,355878164999999e-05"
"2024-09-13 11:22:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1060","1.0","0.9584","1,0596","200,458","189.2","1","reduction","cublas","fp32","0","16117","1060","0.9584","316.449","330.2","189.2","25440000000","24.01","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","400","350","1965","9501","54","0","","0.18911132075471698","5,253092243186584e-08","0.000999622641509434","0","0","0.0","","0.0","0.0","5,568277777777778e-05","DE","0,09499","5,289307061111112e-06","0,0783099722222222","4,360516781033951e-06","0,11611","6,465327327777778e-06","0,0950131388888888","5,290595498719135e-06","0,11611","6,465327327777778e-06","0,0950131388888888","5,290595498719135e-06","0,09499","5,289307061111112e-06","0,0783099722222222","4,360516781033951e-06","0,09499","4,9899123218029355e-09","4,113695076447124e-09","5,289307061111112e-06","0,11611","6,099365403563942e-09","4,9911278289803175e-09","6,465327327777778e-06","0,11611","6,099365403563942e-09","4,9911278289803175e-09","6,465327327777778e-06","0,09499","4,9899123218029355e-09","4,113695076447124e-09","5,289307061111112e-06","264,23","1,4713060372222224e-05","22,62","1,2595444333333334e-06","723,06","4,026198929999999e-05","1,3880245634171911e-08","1,4713060372222225e-05","1,1882494654088054e-09","1,2595444333333336e-06","3,798300877358491e-08","4,0261989300000007e-05"
"2024-09-13 11:22:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12848","1.0","0.995","0,995","334,058","335.7","1","reduction","cublas","fp32","0","12848","799","0.995","334.058","335.7","191.4","822272000000","826.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.026000778331257784","7,222438425349384e-09","7.744396014943961e-05","0","0","","","","","9,279388888888888e-05","DE","0,09499","8,814491505555555e-06","0,0783099722222222","7,266686861280865e-06","0,11611","1,0774298438888887e-05","0,0950131388888888","8,816638653040122e-06","0,11611","1,0774298438888887e-05","0,0950131388888888","8,816638653040122e-06","0,09499","8,814491505555555e-06","0,0783099722222222","7,266686861280865e-06","0,09499","6,860594260239381e-10","5,655889524658206e-10","8,814491505555555e-06","0,11611","8,38597325567317e-10","6,862265452241689e-10","1,0774298438888887e-05","0,11611","8,38597325567317e-10","6,862265452241689e-10","1,0774298438888887e-05","0,09499","6,860594260239381e-10","5,655889524658206e-10","8,814491505555555e-06","264,23","2,451892926111111e-05","22,62","2,0989977666666665e-06","723,06","6,709554929999998e-05","1,9083849051300678e-09","2,451892926111111e-05","1,6337155718140307e-10","2,098997766666667e-06","5,222256327833125e-09","6,709554929999998e-05"
"2024-09-13 11:22:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","799","1.0","0.995","1,0485","200,643","191.4","1","reduction","cublas","fp32","0","12848","799","0.995","334.058","335.7","191.4","25568000000","24.39","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.25111764705882356","6,975490196078434e-08","0.0013122653316645807","0","0","0.0","","0.0","0.0","5,5734166666666666e-05","DE","0,09499","5,2941884916666665e-06","0,0783099722222222","4,3645410434953705e-06","0,11611","6,471294091666667e-06","0,0950131388888888","5,2954781183564806e-06","0,11611","6,471294091666667e-06","0,0950131388888888","5,2954781183564806e-06","0,09499","5,2941884916666665e-06","0,0783099722222222","4,3645410434953705e-06","0,09499","6,6260181372549054e-09","5,4625044349128575e-09","5,294188491666669e-06","0,11611","8,09924166666667e-09","6,627632188180831e-09","6,47129409166667e-06","0,11611","8,09924166666667e-09","6,627632188180831e-09","6,47129409166667e-06","0,09499","6,6260181372549054e-09","5,4625044349128575e-09","5,294188491666669e-06","264,23","1,4726638858333334e-05","22,62","1,26070685e-06","723,06","4,0299146549999995e-05","1,8431337745098047e-08","1,472663885833334e-05","1,577855882352942e-09","1,2607068500000006e-06","5,043697941176472e-08","4,029914655000001e-05"
"2024-09-13 11:22:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8963","1.0","1.016","1,016","341,35","336.0","0","reduction","cublas","fp32","0","8963","539","1.016","341.35","336.0","172.8","860448000000","846.94","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.03808434675889769","1,0578985210804916e-08","0.00011335490349213434","0","0","","","","","9,481944444444444e-05","DE","0,09499","9,006899027777779e-06","0,0783099722222222","7,425308060570989e-06","0,11611","1,1009485694444443e-05","0,0950131388888888","9,009093044367283e-06","0,11611","1,1009485694444443e-05","0,0950131388888888","9,009093044367283e-06","0,09499","9,006899027777779e-06","0,0783099722222222","7,425308060570989e-06","0,09499","1,004897805174359e-09","8,284400379974327e-10","9,00689902777778e-06","0,11611","1,228325972826559e-09","1,0051425911377086e-09","1,1009485694444449e-05","0,11611","1,228325972826559e-09","1,0051425911377086e-09","1,1009485694444449e-05","0,09499","1,004897805174359e-09","8,284400379974327e-10","9,00689902777778e-06","264,23","2,5054141805555553e-05","22,62","2,1448158333333332e-06","723,06","6,856014749999999e-05","2,795285262250983e-09","2,5054141805555563e-05","2,392966454684072e-10","2,1448158333333337e-06","7,649241046524603e-09","6,856014750000001e-05"
