timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T11:15:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1797,1.0,1.0426,1.0426,341.731,327.8,0,reduction,cublas,fp32,0,1797,94,1.0426,341.731,327.8,191.4,920064000000,882.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,315400,350,1965,9501,55,0,,0.19016750139120756,5.28243059420021e-08,0.000580189204229271,0,0,,,,
2025-10-13T11:15:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.0,1.0426,1.0547,201.821,191.4,0,reduction,cublas,fp32,0,1797,94,1.0426,341.731,327.8,191.4,24064000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,315400,350,1965,9501,55,0,,2.147031914893617,5.963977541371158e-07,0.011220212765957447,0,0,0.0,,0.0,0.0
2025-10-13T11:15:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1203,1.0,1.0435,1.0435,364.87,349.7,0,reduction,cublas,fp32,0,1203,63,1.0435,364.87,349.7,179.8,923904000000,885.4,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.30330008312551954,8.42500230904221e-08,0.0008674147963424773,0,0,,,,
2025-10-13T11:15:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.0,1.0435,1.0602,190.599,179.8,0,reduction,cublas,fp32,0,1203,63,1.0435,364.87,349.7,179.8,24192000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,3.025380952380952,8.403835978835978e-07,0.01682857142857143,0,0,0.0,,0.0,0.0
2025-10-13T11:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,909,1.0,1.0495,1.0495,346.503,330.2,0,reduction,cublas,fp32,0,909,47,1.0495,346.503,330.2,186.6,930816000000,886.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,700,1965,9501,55,0,,0.3811914191419142,1.0588650531719839e-07,0.0011545654565456548,0,0,,,,
2025-10-13T11:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.0,1.0495,1.0539,196.693,186.6,0,reduction,cublas,fp32,0,909,47,1.0495,346.503,330.2,186.6,24064000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,700,1965,9501,55,0,,4.184957446808511,1.1624881796690308e-06,0.02242340425531915,0,0,0.0,,0.0,0.0
2025-10-13T11:15:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0497,1.0497,364.538,347.3,0,reduction,cublas,fp32,0,728,38,1.0497,364.538,347.3,184.5,931840000000,887.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.500739010989011,1.3909416971916972e-07,0.0014418956043956044,0,0,,,,
2025-10-13T11:15:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.0,1.0497,1.0651,196.521,184.5,0,reduction,cublas,fp32,0,728,38,1.0497,364.538,347.3,184.5,24320000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,5.171605263157894,1.4365570175438595e-06,0.028028947368421053,0,0,0.0,,0.0,0.0
2025-10-13T11:15:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0494,1.0494,366.531,349.3,0,reduction,cublas,fp32,0,607,32,1.0494,366.531,349.3,182.6,932352000000,888.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,350,1965,9501,55,0,,0.603840197693575,1.6773338824821526e-07,0.0017288303130148272,0,0,,,,
2025-10-13T11:15:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.0,1.0494,1.0767,196.589,182.6,0,reduction,cublas,fp32,0,607,32,1.0494,366.531,349.3,182.6,24576000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,350,1965,9501,55,0,,6.14340625,1.706501736111111e-06,0.033646875,0,0,0.0,,0.0,0.0
2025-10-13T11:16:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,457,1.0,1.0551,1.0551,363.778,344.8,0,reduction,cublas,fp32,0,457,24,1.0551,363.778,344.8,181.1,935936000000,887.03,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.7960131291028447,2.2111475808412353e-07,0.0023087527352297593,0,0,,,,
2025-10-13T11:16:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.0,1.0551,1.0771,195.065,181.1,0,reduction,cublas,fp32,0,457,24,1.0551,363.778,344.8,181.1,24576000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,8.127708333333333,2.257696759259259e-06,0.044879166666666664,0,0,0.0,,0.0,0.0
2025-10-13T11:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0528,1.0528,347.802,330.4,0,reduction,cublas,fp32,0,305,16,1.0528,347.802,330.4,182.7,936960000000,890.0,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,1.1403344262295083,3.167595628415301e-07,0.0034518032786885243,0,0,,,,
2025-10-13T11:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.0,1.0528,1.0775,196.9,182.7,0,reduction,cublas,fp32,0,305,16,1.0528,347.802,330.4,182.7,24576000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,12.30625,3.418402777777778e-06,0.06734375,0,0,0.0,,0.0,0.0
2025-10-13T11:17:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,18019,1.0,0.2633,0.2633,68.367,259.7,1,reduction,cublas,fp32,0,18019,3420,0.2633,68.367,259.7,165.4,144152000000,547.49,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,49,0,,0.0037941617181863592,1.053933810607322e-09,1.4612353626727342e-05,0,0,,,,
2025-10-13T11:17:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,3420,1.0,0.2633,0.6214,102.776,165.4,1,reduction,cublas,fp32,0,18019,3420,0.2633,68.367,259.7,165.4,13680000000,22.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,49,0,,0.030051461988304093,8.34762833008447e-09,0.00018169590643274852,0,0,0.0,,0.0,0.0
2025-10-13T11:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,44704,1.0,0.8457,0.8457,252.782,298.9,1,reduction,cublas,fp32,0,44704,3147,0.8457,252.782,298.9,173.0,536448000000,634.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,52,0,,0.00565457229778096,1.5707145271613777e-09,1.891777022190408e-05,0,0,,,,
2025-10-13T11:17:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,3147,1.0,0.8457,0.8286,143.378,173.0,1,reduction,cublas,fp32,0,44704,3147,0.8457,252.782,298.9,173.0,18882000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1980,9501,52,0,,0.045560216078805206,1.265561557744589e-08,0.0002632983794089609,0,0,0.0,,0.0,0.0
2025-10-13T11:17:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,37500,1.0,0.8751,0.8751,288.241,329.4,1,reduction,cublas,fp32,0,37500,2238,0.8751,288.241,329.4,187.8,600000000000,685.6,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,,0.007686426666666666,2.1351185185185183e-09,2.3335999999999998e-05,0,0,,,,
2025-10-13T11:17:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2238,1.0,0.8751,0.7779,146.059,187.8,1,reduction,cublas,fp32,0,37500,2238,0.8751,288.241,329.4,187.8,17904000000,23.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,,0.06526318141197497,1.812866150332638e-08,0.00034758713136729227,0,0,0.0,,0.0,0.0
2025-10-13T11:17:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,27950,1.0,0.904,0.904,306.067,338.6,1,reduction,cublas,fp32,0,27950,2024,0.904,306.067,338.6,171.9,670800000000,742.0,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,97900,350,1965,9501,53,0,,0.01095051878354204,3.041810773206122e-09,3.234347048300537e-05,0,0,,,,
2025-10-13T11:17:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2024,1.0,0.904,1.0216,175.645,171.9,1,reduction,cublas,fp32,0,27950,2024,0.904,306.067,338.6,171.9,24288000000,23.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,97900,350,1965,9501,53,0,,0.08678112648221345,2.4105868467281513e-08,0.0005047430830039525,0,0,0.0,,0.0,0.0
2025-10-13T11:17:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22614,1.0,0.9362,0.9362,312.904,334.2,1,reduction,cublas,fp32,0,22614,1583,0.9362,312.904,334.2,189.4,723648000000,772.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,53,0,,0.01383673830370567,3.843538417696019e-09,4.139913328026886e-05,0,0,,,,
2025-10-13T11:17:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1583,1.0,0.9362,1.0556,199.924,189.4,1,reduction,cublas,fp32,0,22614,1583,0.9362,312.904,334.2,189.4,25328000000,23.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,53,0,,0.12629437776373975,3.508177160103882e-08,0.0006668351231838282,0,0,0.0,,0.0,0.0
2025-10-13T11:18:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16456,1.0,0.9814,0.9814,334.045,340.4,1,reduction,cublas,fp32,0,16456,1062,0.9814,334.045,340.4,189.5,789888000000,804.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,53,0,,0.020299282936315024,5.638689704531951e-09,5.963782207097715e-05,0,0,,,,
2025-10-13T11:18:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1062,1.0,0.9814,1.061,201.05,189.5,1,reduction,cublas,fp32,0,16456,1062,0.9814,334.045,340.4,189.5,25488000000,24.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,53,0,,0.18931261770244823,5.2586838250680063e-08,0.0009990583804143126,0,0,0.0,,0.0,0.0
2025-10-13T11:18:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12768,1.0,0.9886,0.9886,336.793,340.7,1,reduction,cublas,fp32,0,12768,799,0.9886,336.793,340.7,189.4,817152000000,826.62,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,337900,350,1965,9501,54,0,,0.026377897869674188,7.327193852687275e-09,7.74279448621554e-05,0,0,,,,
2025-10-13T11:18:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,799,1.0,0.9886,1.0486,198.647,189.4,1,reduction,cublas,fp32,0,12768,799,0.9886,336.793,340.7,189.4,25568000000,24.38,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,337900,350,1965,9501,54,0,,0.2486195244055069,6.906097900152969e-08,0.0013123904881101377,0,0,0.0,,0.0,0.0
2025-10-13T11:18:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8835,1.0,1.0015,1.0015,340.736,340.2,0,reduction,cublas,fp32,0,8835,538,1.0015,340.736,340.2,188.6,848160000000,846.9,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.038566610073571025,1.0712947242658618e-08,0.00011335597057159028,0,0,,,,
2025-10-13T11:18:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,538,1.0,1.0015,1.0499,197.968,188.6,0,reduction,cublas,fp32,0,8835,538,1.0015,340.736,340.2,188.6,25824000000,24.6,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.3679702602230483,1.0221396117306897e-07,0.0019514869888475838,0,0,0.0,,0.0,0.0
2025-10-13T11:18:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6842,1.0,1.0214,1.0214,344.276,337.1,0,reduction,cublas,fp32,0,6842,402,1.0214,344.276,337.1,172.9,875776000000,857.4,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.05031803566208711,1.3977232128357531e-08,0.00014928383513592518,0,0,,,,
2025-10-13T11:18:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,402,1.0,1.0214,1.1386,196.85,172.9,0,reduction,cublas,fp32,0,6842,402,1.0214,344.276,337.1,172.9,25728000000,22.6,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,,0.48967661691542286,1.3602128247650634e-07,0.0028323383084577114,0,0,0.0,,0.0,0.0
2025-10-13T11:18:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4654,1.0,1.0291,1.0291,345.629,335.9,0,reduction,cublas,fp32,0,4654,248,1.0291,345.629,335.9,184.6,893568000000,868.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,300,350,1965,9501,54,0,,0.07426493339063171,2.0629148164064366e-08,0.00022112161581435322,0,0,,,,
2025-10-13T11:18:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,248,1.0,1.0291,1.0523,194.211,184.6,0,reduction,cublas,fp32,0,4654,248,1.0291,345.629,335.9,184.6,23808000000,22.62,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,300,350,1965,9501,54,0,,0.783108870967742,2.1753024193548388e-07,0.0042431451612903225,0,0,0.0,,0.0,0.0
2025-10-13T11:19:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3536,1.0,1.0359,1.0359,369.835,357.0,0,reduction,cublas,fp32,0,3536,187,1.0359,369.835,357.0,165.4,905216000000,873.85,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.10459134615384615,2.9053151709401708e-08,0.0002929581447963801,0,0,,,,
2025-10-13T11:19:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,187,1.0,1.0359,1.056,174.679,165.4,0,reduction,cublas,fp32,0,3536,187,1.0359,369.835,357.0,165.4,23936000000,22.67,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.9341122994652407,2.5947563874034465e-07,0.005647058823529412,0,0,0.0,,0.0,0.0
2025-10-13T11:19:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2385,1.0,1.0413,1.0413,340.895,327.4,0,reduction,cublas,fp32,0,2385,125,1.0413,340.895,327.4,192.1,915840000000,879.55,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,0.14293291404612157,3.970358723503377e-08,0.00043660377358490564,0,0,,,,
2025-10-13T11:19:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.0,1.0413,1.0535,202.393,192.1,0,reduction,cublas,fp32,0,2385,125,1.0413,340.895,327.4,192.1,24000000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,,1.619144,4.497622222222222e-07,0.008428000000000001,0,0,0.0,,0.0,0.0
2025-10-13T11:19:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1799,1.0,1.0437,1.0437,342.492,328.1,0,reduction,cublas,fp32,0,1799,94,1.0437,342.492,328.1,188.3,921088000000,882.5,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.19037909949972207,5.288308319436724e-08,0.0005801556420233463,0,0,,,,
2025-10-13T11:19:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.0,1.0437,1.0567,198.972,188.3,0,reduction,cublas,fp32,0,1799,94,1.0437,342.492,328.1,188.3,24064000000,22.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,2.1167234042553194,5.879787234042554e-07,0.011241489361702127,0,0,0.0,,0.0,0.0
2025-10-13T11:19:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.0,1.0469,1.0469,365.196,348.8,0,reduction,cublas,fp32,0,1207,63,1.0469,365.196,348.8,185.4,926976000000,885.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.30256503728251866,8.404584368958851e-08,0.0008673570836785418,0,0,,,,
2025-10-13T11:19:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.0,1.0469,1.0612,196.706,185.4,0,reduction,cublas,fp32,0,1207,63,1.0469,365.196,348.8,185.4,24192000000,22.8,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,3.12231746031746,8.673104056437389e-07,0.016844444444444443,0,0,0.0,,0.0,0.0
2025-10-13T11:19:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.0,1.0483,1.0483,367.299,350.4,0,reduction,cublas,fp32,0,908,47,1.0483,367.299,350.4,166.3,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.4045143171806167,1.1236508810572687e-07,0.0011545154185022026,0,0,,,,
2025-10-13T11:19:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.0,1.0483,1.055,175.436,166.3,0,reduction,cublas,fp32,0,908,47,1.0483,367.299,350.4,166.3,24064000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,3.73268085106383,1.036855791962175e-06,0.022446808510638298,0,0,0.0,,0.0,0.0
2025-10-13T11:19:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.0,1.0496,1.0496,346.56,330.2,0,reduction,cublas,fp32,0,728,38,1.0496,346.56,330.2,182.2,931840000000,887.83,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,0.47604395604395605,1.3223443223443225e-07,0.001441758241758242,0,0,,,,
2025-10-13T11:19:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.0,1.0496,1.0669,194.355,182.2,0,reduction,cublas,fp32,0,728,38,1.0496,346.56,330.2,182.2,24320000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,5.114605263157895,1.4207236842105264e-06,0.028076315789473682,0,0,0.0,,0.0,0.0
2025-10-13T11:20:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.0,1.0494,1.0494,347.36,331.0,0,reduction,cublas,fp32,0,607,32,1.0494,347.36,331.0,182.5,932352000000,888.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,0.5722570016474465,1.589602782354018e-07,0.0017288303130148272,0,0,,,,
2025-10-13T11:20:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.0,1.0494,1.0781,196.784,182.5,0,reduction,cublas,fp32,0,607,32,1.0494,347.36,331.0,182.5,24576000000,22.8,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,,6.1495,1.7081944444444443e-06,0.033690625,0,0,0.0,,0.0,0.0
2025-10-13T11:20:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.0,1.0502,1.0502,347.706,331.1,0,reduction,cublas,fp32,0,456,24,1.0502,347.706,331.1,182.6,933888000000,889.24,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,0.7625131578947368,2.118092105263158e-07,0.0023030701754385968,0,0,,,,
2025-10-13T11:20:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.0,1.0502,1.0785,196.921,182.6,0,reduction,cublas,fp32,0,456,24,1.0502,347.706,331.1,182.6,24576000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,8.205041666666666,2.2791782407407404e-06,0.0449375,0,0,0.0,,0.0,0.0
2025-10-13T11:20:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.0,1.0528,1.0528,349.794,332.3,0,reduction,cublas,fp32,0,305,16,1.0528,349.794,332.3,182.5,936960000000,889.99,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,1.1468655737704918,3.1857377049180325e-07,0.0034518032786885243,0,0,,,,
2025-10-13T11:20:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.0,1.0528,1.0765,196.433,182.5,0,reduction,cublas,fp32,0,305,16,1.0528,349.794,332.3,182.5,24576000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,,12.2770625,3.410295138888889e-06,0.06728125,0,0,0.0,,0.0,0.0
2025-10-13T11:21:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,32013,1.0,0.4645,0.4645,135.212,291.1,1,reduction,cublas,fp32,0,32013,4230,0.4645,135.212,291.1,182.6,256104000000,551.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,49,0,,0.004223659138474994,1.1732386495763871e-09,1.4509730422016056e-05,0,0,,,,
2025-10-13T11:21:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,4230,1.0,0.4645,0.7688,140.369,182.6,1,reduction,cublas,fp32,0,32013,4230,0.4645,135.212,291.1,182.6,16920000000,22.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,49,0,,0.033184160756501185,9.217822432361441e-09,0.00018174940898345155,0,0,0.0,,0.0,0.0
2025-10-13T11:21:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,43403,1.0,0.8214,0.8214,251.517,306.2,1,reduction,cublas,fp32,0,43403,2918,0.8214,251.517,306.2,185.1,520836000000,634.11,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,52,0,,0.005794922009999309,1.6097005583331413e-09,1.8924959104209386e-05,0,0,,,,
2025-10-13T11:21:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2918,1.0,0.8214,0.7685,142.242,185.1,1,reduction,cublas,fp32,0,43403,2918,0.8214,251.517,306.2,185.1,17508000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,52,0,,0.0487464016449623,1.3540667123600639e-08,0.0002633653187114462,0,0,0.0,,0.0,0.0
2025-10-13T11:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,36622,1.0,0.855,0.855,267.88,313.3,1,reduction,cublas,fp32,0,36622,2358,0.855,267.88,313.3,173.9,585952000000,685.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1980,9501,53,0,,0.007314728851510021,2.03186912541945e-09,2.3346622248921412e-05,0,0,,,,
2025-10-13T11:21:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2358,1.0,0.855,0.819,142.394,173.9,1,reduction,cublas,fp32,0,36622,2358,0.855,267.88,313.3,173.9,18864000000,23.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1980,9501,53,0,,0.060387616624257845,1.6774337951182735e-08,0.00034732824427480914,0,0,0.0,,0.0,0.0
2025-10-13T11:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,28214,1.0,0.9125,0.9125,307.13,336.6,1,reduction,cublas,fp32,0,28214,2068,0.9125,307.13,336.6,173.1,677136000000,742.08,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,53,0,,0.010885730488410008,3.0238140245583358e-09,3.234209966683207e-05,0,0,,,,
2025-10-13T11:22:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,2068,1.0,0.9125,1.0433,180.558,173.1,1,reduction,cublas,fp32,0,28214,2068,0.9125,307.13,336.6,173.1,24816000000,23.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1980,9501,53,0,,0.08731044487427465,2.4252901353965183e-08,0.0005044970986460347,0,0,0.0,,0.0,0.0
2025-10-13T11:22:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,22677,1.0,0.9382,0.9382,329.395,351.1,1,reduction,cublas,fp32,0,22677,1560,0.9382,329.395,351.1,171.1,725664000000,773.43,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,,0.0145255104290691,4.03486400807475e-09,4.13723155620232e-05,0,0,,,,
2025-10-13T11:22:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1560,1.0,0.9382,1.0403,177.955,171.1,1,reduction,cublas,fp32,0,22677,1560,0.9382,329.395,351.1,171.1,24960000000,23.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1980,9501,53,0,,0.11407371794871796,3.168714387464388e-08,0.0006668589743589744,0,0,0.0,,0.0,0.0
2025-10-13T11:22:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16117,1.0,0.9584,0.9584,316.449,330.2,1,reduction,cublas,fp32,0,16117,1060,0.9584,316.449,330.2,189.2,773616000000,807.16,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,54,0,,0.019634485326053237,5.454023701681454e-09,5.946516101011355e-05,0,0,,,,
