"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:51:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","21","1","11365","1.0435","149,683","143.4","0","119170526020","114.2","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0435","4,157861111111111e-05","0.013170523537175538","3.6584787603265385e-09","9.181698196216455e-05","","","","","","","","114.20270821274556","1.256040440527041","DE","0,0929899999999999","3,8663950472222185e-06","0,0783099722222222","3,2560198811496905e-06","0,03","1,2473583333333334e-06","0,0518570416666666","2,156143768831016e-06","0,09331","3,879700202777778e-06","0,0950131388888888","3,950514352307095e-06","0,0929899999999999","3,8663950472222185e-06","0,0783099722222222","3,2560198811496905e-06"
"2024-09-16 00:51:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","22","1","11365","1.046","149,798","143.2","0","119170526020","113.93","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,046","4,161055555555556e-05","0.01318064232292125","3.6612895341447916e-09","9.203695556533217e-05","","","","","","","","113.92975718929254","1.2570054442392904","DE","0,0929899999999999","3,8693655611111075e-06","0,0783099722222222","3,2585214497067897e-06","0,03","1,2483166666666669e-06","0,0518570416666666","2,15780031321759e-06","0,09331","3,882680938888889e-06","0,0950131388888888","3,953549494243824e-06","0,0929899999999999","3,8693655611111075e-06","0,0783099722222222","3,2585214497067897e-06"
"2024-09-16 00:51:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","23","1","11365","1.0469","150,28","143.5","0","119170526020","113.83","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0469","4,174444444444444e-05","0.013223053233611967","3.673070342669991e-09","9.21161460624725e-05","","","","","","","","113.83181394593562","1.261050068494109","DE","0,0929899999999999","3,881815888888885e-06","0,0783099722222222","3,269006284876542e-06","0,03","1,2523333333333333e-06","0,0518570416666666","2,1647433949074047e-06","0,09331","3,8951741111111114e-06","0,0950131388888888","3,966270697839502e-06","0,0929899999999999","3,881815888888885e-06","0,0783099722222222","3,269006284876542e-06"
"2024-09-16 00:51:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","24","1","11365","1.0455","149,776","143.3","0","119170526020","113.98","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0455","4,160444444444445e-05","0.013178706555213375","3.6607518208926044e-09","9.199296084469864e-05","","","","","","","","113.98424296508847","1.2568208348334688","DE","0,0929899999999999","3,868797288888885e-06","0,0783099722222222","3,2580428887654316e-06","0,03","1,2481333333333334e-06","0,0518570416666666","2,1574834090740717e-06","0,09331","3,882110711111111e-06","0,0950131388888888","3,952968858395058e-06","0,0929899999999999","3,868797288888885e-06","0,0783099722222222","3,2580428887654316e-06"
"2024-09-16 00:51:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","25","1","11365","1.0498","150,268","143.1","0","119170526020","113.51","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0498","4,174111111111111e-05","0.013221997360316762","3.672777044532434e-09","9.237131544214695e-05","","","","","","","","113.51736142122309","1.26094937245457","DE","0,0929899999999999","3,881505922222218e-06","0,0783099722222222","3,2687452516358016e-06","0,03","1,2522333333333333e-06","0,0518570416666666","2,164570538101849e-06","0,09331","3,894863077777777e-06","0,0950131388888888","3,96595398737654e-06","0,0929899999999999","3,881505922222218e-06","0,0783099722222222","3,2687452516358016e-06"
"2024-09-16 00:51:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","26","1","11365","1.0435","149,627","143.4","0","119170526020","114.2","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0435","4,156305555555556e-05","0.013165596128464584","3.6571100356846068e-09","9.181698196216455e-05","","","","","","","","114.20270821274556","1.255570525675859","DE","0,0929899999999999","3,864948536111108e-06","0,0783099722222222","3,254801726026234e-06","0,03","1,2468916666666667e-06","0,0518570416666666","2,1553371037384234e-06","0,09331","3,8782487138888895e-06","0,0950131388888888","3,949036370146602e-06","0,0929899999999999","3,864948536111108e-06","0,0783099722222222","3,254801726026234e-06"
"2024-09-16 00:51:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","27","1","11365","1.0476","149,672","142.9","0","119170526020","113.76","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0476","4,157555555555555e-05","0.013169555653321601","3.658209903700445e-09","9.217773867135944e-05","","","","","","","","113.75575221458571","1.2559481358241302","DE","0,0929899999999999","3,866110911111107e-06","0,0783099722222222","3,2557806006790114e-06","0,03","1,2472666666666665e-06","0,0518570416666666","2,1559853167592565e-06","0,09331","3,879415088888889e-06","0,0950131388888888","3,950224034382713e-06","0,0929899999999999","3,866110911111107e-06","0,0783099722222222","3,2557806006790114e-06"
"2024-09-16 00:51:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","28","1","11365","1.0483","149,894","143.0","0","119170526020","113.68","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0483","4,163722222222223e-05","0.013189089309282887","3.6636359192452465e-09","9.223933128024637e-05","","","","","","","","113.67979206334066","1.2578110125556028","DE","0,0929899999999999","3,871845294444442e-06","0,0783099722222222","3,260609715632716e-06","0,03","1,249116666666667e-06","0,0518570416666666","2,159183167662035e-06","0,09331","3,885169205555557e-06","0,0950131388888888","3,956083177947529e-06","0,0929899999999999","3,871845294444442e-06","0,0783099722222222","3,260609715632716e-06"
"2024-09-16 00:51:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","29","1","11365","1.0484","149,933","143.0","0","119170526020","113.67","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0484","4,164805555555556e-05","0.0131925208974923","3.6645891381923055e-09","9.224813022437308e-05","","","","","","","","113.66894889355208","1.2581382746841046","DE","0,0929899999999999","3,872852686111108e-06","0,0783099722222222","3,261458073665123e-06","0,03","1,2494416666666668e-06","0,0518570416666666","2,1597449522800903e-06","0,09331","3,8861800638888894e-06","0,0950131388888888","3,957112486952158e-06","0,0929899999999999","3,872852686111108e-06","0,0783099722222222","3,261458073665123e-06"
"2024-09-16 00:51:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","30","1","11365","1.0516","150,234","142.9","0","119170526020","113.33","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0516","4,173166666666667e-05","0.013219005719313684","3.67194603314269e-09","9.252969643642763e-05","","","","","","","","113.3230563141879","1.2606640670092093","DE","0,0929899999999999","3,88062768333333e-06","0,0783099722222222","3,2680056574537034e-06","0,03","1,2519500000000001e-06","0,0518570416666666","2,1640807771527753e-06","0,09331","3,893981816666667e-06","0,0950131388888888","3,965056641064812e-06","0,0929899999999999","3,88062768333333e-06","0,0783099722222222","3,2680056574537034e-06"
"2024-09-16 00:51:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","31","1","11365","1.0491","149,937","142.9","0","119170526020","113.59","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0491","4,164916666666667e-05","0.01319287285525737","3.6646869042381582e-09","9.230972283326e-05","","","","","","","","113.5931045848823","1.2581718400306179","DE","0,0929899999999999","3,872956008333329e-06","0,0783099722222222","3,2615450847453696e-06","0,03","1,249475e-06","0,0518570416666666","2,1598025712152753e-06","0,09331","3,886283741666667e-06","0,0950131388888888","3,9572180571064786e-06","0,0929899999999999","3,872956008333329e-06","0,0783099722222222","3,2615450847453696e-06"
"2024-09-16 00:51:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","32","1","11365","1.0529","150,517","143.0","0","119170526020","113.18","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0529","4,181027777777778e-05","0.013243906731192256","3.678862980886738e-09","9.264408271007478e-05","","","","","","","","113.18313801880521","1.2630388152750054","DE","0,0929899999999999","3,887937730555552e-06","0,0783099722222222","3,274161691381172e-06","0,03","1,2543083333333334e-06","0,0518570416666666","2,1681573168171268e-06","0,09331","3,901317019444444e-06","0,0950131388888888","3,9725257294830215e-06","0,0929899999999999","3,887937730555552e-06","0,0783099722222222","3,274161691381172e-06"
"2024-09-16 00:51:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","33","1","11365","1.0497","149,9","142.8","0","119170526020","113.53","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0497","4,163888888888889e-05","0.013189617245930488","3.6637825683140248e-09","9.236251649802025e-05","","","","","","","","113.52817568829188","1.2578613605753723","DE","0,0929899999999999","3,872000277777774e-06","0,0783099722222222","3,2607402322530856e-06","0,03","1,2491666666666666e-06","0,0518570416666666","2,159269596064812e-06","0,09331","3,885324722222223e-06","0,0950131388888888","3,956241533179009e-06","0,0929899999999999","3,872000277777774e-06","0,0783099722222222","3,2607402322530856e-06"
"2024-09-16 00:51:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","34","1","11365","1.0488","149,723","142.8","0","119170526020","113.62","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0488","4,1589722222222224e-05","0.013174043114826221","3.6594564207850613e-09","9.22833260008799e-05","","","","","","","","113.62559689168575","1.2563760939921713","DE","0,0929899999999999","3,86742826944444e-06","0,0783099722222222","3,25688999195216e-06","0,03","1,2476916666666666e-06","0,0518570416666666","2,156719958182868e-06","0,09331","3,880736980555556e-06","0,0950131388888888","3,951570053850305e-06","0,0929899999999999","3,86742826944444e-06","0,0783099722222222","3,25688999195216e-06"
"2024-09-16 00:51:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","35","1","11365","1.051","149,718","142.5","0","119170526020","113.39","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,051","4,158833333333333e-05","0.013173603167619884","3.6593342132277456e-09","9.24769027716674e-05","","","","","","","","113.3877507326356","1.2563341373090298","DE","0,0929899999999999","3,867299116666662e-06","0,0783099722222222","3,2567812281018506e-06","0,03","1,2476499999999998e-06","0,0518570416666666","2,1566479345138863e-06","0,09331","3,880607383333333e-06","0,0950131388888888","3,9514380911574035e-06","0,0929899999999999","3,867299116666662e-06","0,0783099722222222","3,2567812281018506e-06"
"2024-09-16 00:51:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","36","1","11365","1.0512","149,821","142.5","0","119170526020","113.36","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0512","4,161694444444445e-05","0.013182666080070392","3.661851688908442e-09","9.24945006599208e-05","","","","","","","","113.36617772070016","1.2571984449817402","DE","0,0929899999999999","3,869959663888885e-06","0,0783099722222222","3,2590217634182093e-06","0,03","1,2485083333333333e-06","0,0518570416666666","2,158131622094905e-06","0,09331","3,883277086111112e-06","0,0950131388888888","3,95415652263117e-06","0,0929899999999999","3,869959663888885e-06","0,0783099722222222","3,2590217634182093e-06"
"2024-09-16 00:51:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","37","1","11365","1.045","149,079","142.7","0","119170526020","114.04","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,045","4,141083333333333e-05","0.013117377914650242","3.6437160874028453e-09","9.19489661240651e-05","","","","","","","","114.03878088038279","1.2509720732035752","DE","0,0929899999999999","3,850793391666662e-06","0,0783099722222222","3,242881208032406e-06","0,03","1,2423249999999998e-06","0,0518570416666666","2,1474433096180527e-06","0,09331","3,8640448583333325e-06","0,0950131388888888","3,934573259004626e-06","0,0929899999999999","3,850793391666662e-06","0,0783099722222222","3,242881208032406e-06"
"2024-09-16 00:51:50+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","38","1","11365","1.0506","149,585","142.4","0","119170526020","113.43","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0506","4,1551388888888894e-05","0.01316190057193137","3.656083492203158e-09","9.244170699516058e-05","","","","","","","","113.43092139729679","1.255218089537472","DE","0,0929899999999999","3,863863652777775e-06","0,0783099722222222","3,253888109683642e-06","0,03","1,2465416666666668e-06","0,0518570416666666","2,154732104918979e-06","0,09331","3,877160097222223e-06","0,0950131388888888","3,9479278835262315e-06","0,0929899999999999","3,863863652777775e-06","0,0783099722222222","3,253888109683642e-06"
"2024-09-16 00:51:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","39","1","11365","1.0479","149,357","142.5","0","119170526020","113.72","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0479","4,148805555555556e-05","0.013141838979322482","3.650510827589578e-09","9.220413550373955e-05","","","","","","","","113.72318543754174","1.25330486478623","DE","0,0929899999999999","3,857974286111107e-06","0,0783099722222222","3,248928478109567e-06","0,03","1,2446416666666667e-06","0,0518570416666666","2,1514478256134234e-06","0,09331","3,871250463888889e-06","0,0950131388888888","3,941910384729935e-06","0,0929899999999999","3,857974286111107e-06","0,0783099722222222","3,248928478109567e-06"
"2024-09-16 00:51:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","40","1","11365","1.051","149,769","142.5","0","119170526020","113.38","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,051","4,16025e-05","0.013178090629124506","3.6605807303123628e-09","9.24769027716674e-05","","","","","","","","113.3877507326356","1.2567620954770709","DE","0,0929899999999999","3,868616474999996e-06","0,0783099722222222","3,2578906193749994e-06","0,03","1,248075e-06","0,0518570416666666","2,1573825759374972e-06","0,09331","3,8819292750000005e-06","0,0950131388888888","3,952784110624997e-06","0,0929899999999999","3,868616474999996e-06","0,0783099722222222","3,2578906193749994e-06"
"2024-09-16 00:51:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","41","1","11365","1.0509","149,619","142.4","0","119170526020","113.4","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0509","4,156083333333333e-05","0.013164892212934447","3.656914503592902e-09","9.246810382754069e-05","","","","","","","","113.39854031782284","1.2555033949828327","DE","0,0929899999999999","3,864741891666662e-06","0,0783099722222222","3,2546277038657396e-06","0,03","1,246825e-06","0,0518570416666666","2,1552218658680526e-06","0,09331","3,878041358333333e-06","0,0950131388888888","3,94882522983796e-06","0,0929899999999999","3,864741891666662e-06","0,0783099722222222","3,2546277038657396e-06"
"2024-09-16 00:51:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","42","1","11365","1.0504","149,453","142.3","0","119170526020","113.46","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0504","4,151472222222222e-05","0.013150285965684119","3.652857212690033e-09","9.242410910690717e-05","","","","","","","","113.45251905940594","1.2541104331025426","DE","0,0929899999999999","3,860454019444441e-06","0,0783099722222222","3,2510167440354933e-06","0,03","1,2454416666666665e-06","0,0518570416666666","2,152830680057868e-06","0,09331","3,873738730555556e-06","0,0950131388888888","3,944444068433639e-06","0,0929899999999999","3,860454019444441e-06","0,0783099722222222","3,2510167440354933e-06"
"2024-09-16 00:51:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","43","1","11365","1.055","150,115","142.3","0","119170526020","112.96","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,055","4,169861111111112e-05","0.013208534975802905","3.6690374932785847e-09","9.282886053673559e-05","","","","","","","","112.95784456872039","1.2596654979504471","DE","0,0929899999999999","3,87755384722222e-06","0,0783099722222222","3,265417077816358e-06","0,03","1,2509583333333336e-06","0,0518570416666666","2,1623666138310166e-06","0,09331","3,890897402777779e-06","0,0950131388888888","3,961915928973763e-06","0,0929899999999999","3,87755384722222e-06","0,0783099722222222","3,265417077816358e-06"
"2024-09-16 00:51:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","44","1","11365","1.0541","150,031","142.3","0","119170526020","113.05","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0541","4,167527777777778e-05","0.013201143862736473","3.6669844063156868e-09","9.274967003959525e-05","","","","","","","","113.05428898586472","1.2589606256736736","DE","0,0929899999999999","3,875384080555552e-06","0,0783099722222222","3,2635898451311722e-06","0,03","1,2502583333333334e-06","0,0518570416666666","2,161156616192127e-06","0,09331","3,8887201694444445e-06","0,0950131388888888","3,9596989557330216e-06","0,0929899999999999","3,875384080555552e-06","0,0783099722222222","3,2635898451311722e-06"
"2024-09-16 00:51:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","45","1","11365","1.0553","149,649","141.8","0","119170526020","112.93","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0553","4,156916666666667e-05","0.013167531896172459","3.657647748936794e-09","9.28552573691157e-05","","","","","","","","112.9257329858808","1.2557551350816805","DE","0,0929899999999999","3,86551680833333e-06","0,0783099722222222","3,255280286967592e-06","0,03","1,247075e-06","0,0518570416666666","2,155654007881942e-06","0,09331","3,878818941666667e-06","0,0950131388888888","3,949617005995367e-06","0,0929899999999999","3,86551680833333e-06","0,0783099722222222","3,255280286967592e-06"
"2024-09-16 00:51:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","46","1","11365","1.0564","149,985","142.0","0","119170526020","112.81","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0564","4,16625e-05","0.013197096348438188","3.6658600967883857e-09","9.295204575450946e-05","","","","","","","","112.80814655433548","1.258574624188774","DE","0,0929899999999999","3,874195874999996e-06","0,0783099722222222","3,2625892177083326e-06","0,03","1,249875e-06","0,0518570416666666","2,1604939984374975e-06","0,09331","3,887527875e-06","0,0950131388888888","3,95848489895833e-06","0,0929899999999999","3,874195874999996e-06","0,0783099722222222","3,2625892177083326e-06"
"2024-09-16 00:52:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","47","1","11365","1.0561","150,03","142.1","0","119170526020","112.84","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0561","4,1675e-05","0.013201055873295205","3.6669599648042238e-09","9.292564892212935e-05","","","","","","","","112.84019128870372","1.2589522343370454","DE","0,0929899999999999","3,875358249999997e-06","0,0783099722222222","3,2635680923611107e-06","0,03","1,25025e-06","0,0518570416666666","2,161142211458331e-06","0,09331","3,888694250000001e-06","0,0950131388888888","3,9596725631944416e-06","0,0929899999999999","3,875358249999997e-06","0,0783099722222222","3,2635680923611107e-06"
"2024-09-16 00:52:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","48","1","11365","1.053","149,715","142.2","0","119170526020","113.18","100","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,053","4,15875e-05","0.013173339199296084","3.6592608886933566e-09","9.265288165420149e-05","","","","","","","","113.17238938271605","1.256308963299145","DE","0,0929899999999999","3,867221624999997e-06","0,0783099722222222","3,256715969791666e-06","0,03","1,247625e-06","0,0518570416666666","2,1566047203124976e-06","0,09331","3,880529625000001e-06","0,0950131388888888","3,9513589135416635e-06","0,0929899999999999","3,867221624999997e-06","0,0783099722222222","3,256715969791666e-06"
"2024-09-16 00:52:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","262144","262144","786430","20","49","1","11365","1.0546","149,647","141.9","0","119170526020","113.0","99","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=11365","1,0546","4,156861111111111e-05","0.013167355917289925","3.657598865913868e-09","9.279366476022877e-05","","","","","","","","113.00068843163284","1.2557383524084238","DE","0,0929899999999999","3,865465147222218e-06","0,0783099722222222","3,2552367814274684e-06","0,03","1,2470583333333333e-06","0,0518570416666666","2,1556251984143493e-06","0,09331","3,878767102777778e-06","0,0950131388888888","3,949564220918206e-06","0,0929899999999999","3,865465147222218e-06","0,0783099722222222","3,2552367814274684e-06"
"2024-09-16 00:52:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","1024","1024","8192","20","0","1","246390","0.9846","104,067","105.7","0","20185254360","20.5","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=246390","0,9846","2,89075e-05","0.0004223669791793498","1.173241608831527e-10","3.996103737976379e-06","","","","","","","","20.50096928702011","5.155595175764731","DE","0,0929899999999999","2,688108424999997e-06","0,0783099722222222","2,2637455220138886e-06","0,03","8,67225e-07","0,0518570416666666","1,4990574319791648e-06","0,09331","2,6973588250000002e-06","0,0950131388888888","2,7465923124305534e-06","0,0929899999999999","2,688108424999997e-06","0,0783099722222222","2,2637455220138886e-06"
"2024-09-16 00:52:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BLOCK_DIAGONAL","1024","1024","8192","20","1","1","246390","0.982","103,948","105.9","0","20185254360","20.56","92","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=246390","0,982","2,887444444444444e-05","0.00042188400503267174","1.1719000139796438e-10","3.985551361662405e-06","","","","","","","","20.55524883910387","5.149699783124259","DE","0,0929899999999999","2,685034588888886e-06","0,0783099722222222","2,2611569423765425e-06","0,03","8,662333333333333e-07","0,0518570416666666","1,4973432686574054e-06","0,09331","2,694274411111111e-06","0,0950131388888888","2,7434516003395034e-06","0,0929899999999999","2,685034588888886e-06","0,0783099722222222","2,2611569423765425e-06"
