"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:14:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","2","1","40","1.01","94,41","93.5","0","10718182560","10.61","85","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,01","2,6225e-05","2.3602499999999997","6.55625e-07","0.02525","","","","","","","","10.612061940594058","8.80839633692524","DE","0,0929899999999999","2,4386627499999977e-06","0,0783099722222222","2,0536790215277773e-06","0,03","7,8675e-07","0,0518570416666666","1,3599509177083318e-06","0,09331","2,4470547500000002e-06","0,0950131388888888","2,491719567361109e-06","0,0929899999999999","2,4386627499999977e-06","0,0783099722222222","2,0536790215277773e-06"
"2024-09-16 00:14:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","3","1","40","1.0104","94,339","93.4","0","10718182560","10.61","86","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0104","2,6205277777777777e-05","2.358475","6.551319444444445e-07","0.025259999999999998","","","","","","","","10.60786080760095","8.80177207953808","DE","0,0929899999999999","2,436828780555553e-06","0,0783099722222222","2,0521345748533947e-06","0,03","7,861583333333332e-07","0,0518570416666666","1,3589281816087946e-06","0,09331","2,4452144694444443e-06","0,0950131388888888","2,4898456971219113e-06","0,0929899999999999","2,436828780555553e-06","0,0783099722222222","2,0521345748533947e-06"
"2024-09-16 00:14:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","4","1","40","1.0103","94,087","93.1","0","10718182560","10.61","86","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0103","2,613527777777778e-05","2.352175","6.533819444444444e-07","0.0252575","","","","","","","","10.608910778976542","8.778260630783658","DE","0,0929899999999999","2,4303194805555534e-06","0,0783099722222222","2,046652876797839e-06","0,03","7,840583333333334e-07","0,0518570416666666","1,355298188692128e-06","0,09331","2,4386827694444447e-06","0,0950131388888888","2,4831947773996892e-06","0,0929899999999999","2,4303194805555534e-06","0,0783099722222222","2,046652876797839e-06"
"2024-09-16 00:14:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","5","1","40","1.0098","93,924","93.0","0","10718182560","10.61","86","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0098","2,6090000000000003e-05","2.3481","6.5225e-07","0.025245","","","","","","","","10.61416375519905","8.763052828613137","DE","0,0929899999999999","2,426109099999998e-06","0,0783099722222222","2,0431071752777775e-06","0,03","7,827e-07","0,0518570416666666","1,3529502170833319e-06","0,09331","2,4344579000000003e-06","0,0950131388888888","2,4788927936111094e-06","0,0929899999999999","2,426109099999998e-06","0,0783099722222222","2,0431071752777775e-06"
"2024-09-16 00:14:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","6","1","40","1.0095","93,963","93.1","0","10718182560","10.62","85","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0095","2,6100833333333333e-05","2.349075","6.525208333333334e-07","0.025237500000000003","","","","","","","","10.617318038632986","8.766691505206083","DE","0,0929899999999999","2,4271164916666643e-06","0,0783099722222222","2,0439555333101845e-06","0,03","7,830249999999999e-07","0,0518570416666666","1,3535120017013872e-06","0,09331","2,4354687583333335e-06","0,0950131388888888","2,4799221026157384e-06","0,0929899999999999","2,4271164916666643e-06","0,0783099722222222","2,0439555333101845e-06"
"2024-09-16 00:14:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","7","1","40","1.0099","93,665","92.7","0","10718182560","10.61","85","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0099","2,601805555555556e-05","2.341625","6.504513888888889e-07","0.0252475","","","","","","","","10.613112743836023","8.73888828405998","DE","0,0929899999999999","2,419418986111109e-06","0,0783099722222222","2,03747320783179e-06","0,03","7,805416666666667e-07","0,0518570416666666","1,3492193910300911e-06","0,09331","2,4277447638888894e-06","0,0950131388888888","2,4720571261188253e-06","0,0929899999999999","2,419418986111109e-06","0,0783099722222222","2,03747320783179e-06"
"2024-09-16 00:14:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","8","1","40","1.1299","99,189","87.8","0","10718182560","9.49","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1299","2,75525e-05","2.4797249999999997","6.888124999999999e-07","0.0282475","","","","","","","","9.485956774935834","9.254274168660922","DE","0,0929899999999999","2,5621069749999975e-06","0,0783099722222222","2,1576355096527772e-06","0,03","8,26575e-07","0,0518570416666666","1,4287911405208317e-06","0,09331","2,570923775e-06","0,0950131388888888","2,617849509236109e-06","0,0929899999999999","2,5621069749999975e-06","0,0783099722222222","2,1576355096527772e-06"
"2024-09-16 00:14:47+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","9","1","40","1.137","98,624","86.7","0","10718182560","9.43","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,137","2,7395555555555557e-05","2.4656","6.848888888888888e-07","0.028425","","","","","","","","9.426721688654354","9.201560007763106","DE","0,0929899999999999","2,5475127111111085e-06","0,0783099722222222","2,1453451945679007e-06","0,03","8,218666666666667e-07","0,0518570416666666","1,4206524659259242e-06","0,09331","2,5562792888888893e-06","0,0950131388888888","2,6029377249382696e-06","0,0929899999999999","2,5475127111111085e-06","0,0783099722222222","2,1453451945679007e-06"
"2024-09-16 00:14:48+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","10","1","40","1.1369","99,363","87.4","0","10718182560","9.43","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1369","2,760083333333333e-05","2.484075","6.900208333333332e-07","0.0284225","","","","","","","","9.427550848799365","9.270508264229452","DE","0,0929899999999999","2,5666014916666638e-06","0,0783099722222222","2,1614204916435177e-06","0,03","8,280249999999998e-07","0,0518570416666666","1,431297564201387e-06","0,09331","2,575433758333333e-06","0,0950131388888888","2,6224418109490715e-06","0,0929899999999999","2,5666014916666638e-06","0,0783099722222222","2,1614204916435177e-06"
"2024-09-16 00:14:49+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","11","1","40","1.1368","98,409","86.6","0","10718182560","9.43","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1368","2,7335833333333333e-05","2.4602250000000003","6.833958333333334e-07","0.02842","","","","","","","","9.428380154820548","9.181500636801992","DE","0,0929899999999999","2,541959141666664e-06","0,0783099722222222","2,140668349004629e-06","0,03","8,200749999999999e-07","0,0518570416666666","1,4175554481597205e-06","0,09331","2,5507066083333335e-06","0,0950131388888888","2,597263329143516e-06","0,0929899999999999","2,541959141666664e-06","0,0783099722222222","2,140668349004629e-06"
"2024-09-16 00:14:51+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","12","1","40","1.1373","98,048","86.2","0","10718182560","9.42","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1373","2,7235555555555555e-05","2.4512","6.808888888888889e-07","0.0284325","","","","","","","","9.424235083091533","9.147819553467281","DE","0,0929899999999999","2,5326343111111084e-06","0,0783099722222222","2,132815599012345e-06","0,03","8,170666666666666e-07","0,0518570416666666","1,4123553392592574e-06","0,09331","2,541349688888889e-06","0,0950131388888888","2,587735622716047e-06","0,0929899999999999","2,5326343111111084e-06","0,0783099722222222","2,132815599012345e-06"
"2024-09-16 00:14:52+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","13","1","40","1.1382","98,145","86.2","0","10718182560","9.42","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1382","2,72625e-05","2.4536249999999997","6.815624999999999e-07","0.028455","","","","","","","","9.416783131259884","9.156869595249736","DE","0,0929899999999999","2,5351398749999975e-06","0,0783099722222222","2,1349256177083327e-06","0,03","8,178749999999999e-07","0,0518570416666666","1,4137525984374981e-06","0,09331","2,543863875e-06","0,0950131388888888","2,590295698958331e-06","0,0929899999999999","2,5351398749999975e-06","0,0783099722222222","2,1349256177083327e-06"
"2024-09-16 00:14:53+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","14","1","40","1.1378","98,422","86.5","0","10718182560","9.42","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1378","2,7339444444444443e-05","2.46055","6.834861111111112e-07","0.028444999999999998","","","","","","","","9.420093654420812","9.18271352899964","DE","0,0929899999999999","2,5422949388888864e-06","0,0783099722222222","2,1409511350154315e-06","0,03","8,201833333333333e-07","0,0518570416666666","1,4177427096990722e-06","0,09331","2,551043561111111e-06","0,0950131388888888","2,5976064321450594e-06","0,0929899999999999","2,5422949388888864e-06","0,0783099722222222","2,1409511350154315e-06"
"2024-09-16 00:14:54+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","15","1","40","1.1373","98,237","86.4","0","10718182560","9.42","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1373","2,7288055555555555e-05","2.4559249999999997","6.822013888888888e-07","0.0284325","","","","","","","","9.424235083091533","9.165453140033097","DE","0,0929899999999999","2,5375162861111085e-06","0,0783099722222222","2,136926872554012e-06","0,03","8,186416666666666e-07","0,0518570416666666","1,4150778339467575e-06","0,09331","2,546248463888889e-06","0,0950131388888888","2,592723812507714e-06","0,0929899999999999","2,5375162861111085e-06","0,0783099722222222","2,136926872554012e-06"
"2024-09-16 00:14:55+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","16","1","40","1.081","95,797","88.6","0","10718182560","9.92","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,081","2,6610277777777777e-05","2.3949249999999997","6.652569444444443e-07","0.027025","","","","","","","","9.915062497687327","8.93780260447439","DE","0,0929899999999999","2,474489730555553e-06","0,0783099722222222","2,0838501136033944e-06","0,03","7,983083333333333e-07","0,0518570416666666","1,3799302834837945e-06","0,09331","2,4830050194444444e-06","0,0950131388888888","2,528326018371911e-06","0,0929899999999999","2,474489730555553e-06","0,0783099722222222","2,0838501136033944e-06"
"2024-09-16 00:14:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","17","1","40","1.0817","94,514","87.4","0","10718182560","9.91","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0817","2,6253888888888887e-05","2.36285","6.563472222222222e-07","0.027042500000000004","","","","","","","","9.90864616806878","8.81809947450643","DE","0,0929899999999999","2,441349127777775e-06","0,0783099722222222","2,055941309614197e-06","0,03","7,876166666666666e-07","0,0518570416666666","1,3614490100231464e-06","0,09331","2,4497503722222223e-06","0,0950131388888888","2,4944643913734544e-06","0,0929899999999999","2,441349127777775e-06","0,0783099722222222","2,055941309614197e-06"
"2024-09-16 00:14:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","18","1","40","1.0715","94,596","88.3","0","10718182560","10.0","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0715","2,627666666666667e-05","2.3649","6.569166666666667e-07","0.0267875","","","","","","","","10.00297019132058","8.825750025291601","DE","0,0929899999999999","2,443467233333331e-06","0,0783099722222222","2,057725036759259e-06","0,03","7,883e-07","0,0518570416666666","1,362630198194443e-06","0,09331","2,4518757666666668e-06","0,0950131388888888","2,496628579537035e-06","0,0929899999999999","2,443467233333331e-06","0,0783099722222222","2,057725036759259e-06"
"2024-09-16 00:14:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","19","1","40","1.0571","94,354","89.3","0","10718182560","10.14","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0571","2,620944444444445e-05","2.35885","6.55236111111111e-07","0.0264275","","","","","","","","10.139232390502318","8.803171570535369","DE","0,0929899999999999","2,437216238888887e-06","0,0783099722222222","2,052460866404321e-06","0,03","7,862833333333334e-07","0,0518570416666666","1,3591442526157394e-06","0,09331","2,4456032611111115e-06","0,0950131388888888","2,4902415852006154e-06","0,0929899999999999","2,437216238888887e-06","0,0783099722222222","2,052460866404321e-06"
"2024-09-16 00:14:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","20","1","40","1.0668","94,052","88.2","0","10718182560","10.05","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0668","2,612555555555556e-05","2.3513","6.53138888888889e-07","0.02667","","","","","","","","10.047040269966255","8.774995151789987","DE","0,0929899999999999","2,429415411111109e-06","0,0783099722222222","2,045891529845679e-06","0,03","7,837666666666668e-07","0,0518570416666666","1,3547940230092578e-06","0,09331","2,4377755888888897e-06","0,0950131388888888","2,482271038549381e-06","0,0929899999999999","2,429415411111109e-06","0,0783099722222222","2,045891529845679e-06"
"2024-09-16 00:15:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","21","1","40","1.0558","94,614","89.6","0","10718182560","10.15","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0558","2,628166666666667e-05","2.3653500000000003","6.570416666666668e-07","0.026395000000000002","","","","","","","","10.151716764538739","8.827429414488346","DE","0,0929899999999999","2,443932183333331e-06","0,0783099722222222","2,05811658662037e-06","0,03","7,8845e-07","0,0518570416666666","1,3628894834027762e-06","0,09331","2,452342316666667e-06","0,0950131388888888","2,4971036452314795e-06","0,0929899999999999","2,443932183333331e-06","0,0783099722222222","2,05811658662037e-06"
"2024-09-16 00:15:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","22","1","40","1.0664","95,215","89.3","0","10718182560","10.05","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0664","2,6448611111111112e-05","2.380375","6.612152777777778e-07","0.02666","","","","","","","","10.050808852213052","8.883502353779651","DE","0,0929899999999999","2,45945634722222e-06","0,0783099722222222","2,0711900014274685e-06","0,03","7,934583333333334e-07","0,0518570416666666","1,3715467284143501e-06","0,09331","2,467919902777778e-06","0,0950131388888888","2,5129655609182078e-06","0,0929899999999999","2,45945634722222e-06","0,0783099722222222","2,0711900014274685e-06"
"2024-09-16 00:15:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","23","1","40","1.1377","98,26","86.4","0","10718182560","9.42","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1377","2,7294444444444446e-05","2.4565","6.823611111111111e-07","0.0284425","","","","","","","","9.420921648940846","9.16759902622894","DE","0,0929899999999999","2,5381103888888864e-06","0,0783099722222222","2,137427186265432e-06","0,03","8,188333333333334e-07","0,0518570416666666","1,4154091428240724e-06","0,09331","2,5468446111111113e-06","0,0950131388888888","2,5933308408950596e-06","0,0929899999999999","2,5381103888888864e-06","0,0783099722222222","2,137427186265432e-06"
"2024-09-16 00:15:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","24","1","40","1.1368","97,372","85.7","0","10718182560","9.43","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1368","2,7047777777777778e-05","2.4343","6.761944444444444e-07","0.02842","","","","","","","","9.428380154820548","9.08474915918954","DE","0,0929899999999999","2,515172855555553e-06","0,0783099722222222","2,1181107264506167e-06","0,03","8,114333333333333e-07","0,0518570416666666","1,4026177392129612e-06","0,09331","2,5238281444444444e-06","0,0950131388888888","2,5698942666358e-06","0,0929899999999999","2,515172855555553e-06","0,0783099722222222","2,1181107264506167e-06"
"2024-09-16 00:15:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","25","1","40","1.1368","97,822","86.0","0","10718182560","9.43","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,1368","2,7172777777777777e-05","2.44555","6.793194444444445e-07","0.02842","","","","","","","","9.428380154820548","9.126733889108154","DE","0,0929899999999999","2,5267966055555528e-06","0,0783099722222222","2,1278994729783944e-06","0,03","8,151833333333332e-07","0,0518570416666666","1,4090998694212945e-06","0,09331","2,5354918944444447e-06","0,0950131388888888","2,581770908996911e-06","0,0929899999999999","2,5267966055555528e-06","0,0783099722222222","2,1278994729783944e-06"
"2024-09-16 00:15:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","26","1","40","1.0863","95,41","87.8","0","10718182560","9.87","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0863","2,6502777777777772e-05","2.38525","6.625694444444445e-07","0.0271575","","","","","","","","9.866687434410384","8.901695736744383","DE","0,0929899999999999","2,4644933055555524e-06","0,0783099722222222","2,075431791589505e-06","0,03","7,950833333333331e-07","0,0518570416666666","1,3743556515046276e-06","0,09331","2,472974194444444e-06","0,0950131388888888","2,5181121059413554e-06","0,0929899999999999","2,4644933055555524e-06","0,0783099722222222","2,075431791589505e-06"
"2024-09-16 00:15:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","27","1","40","1.0545","94,392","89.5","0","10718182560","10.16","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0545","2,622e-05","2.3598","6.555e-07","0.0263625","","","","","","","","10.164231920341395","8.806716947728495","DE","0,0929899999999999","2,4381977999999973e-06","0,0783099722222222","2,053287471666666e-06","0,03","7,865999999999999e-07","0,0518570416666666","1,3596916324999983e-06","0,09331","2,4465882e-06","0,0950131388888888","2,4912445016666644e-06","0,0929899999999999","2,4381977999999973e-06","0,0783099722222222","2,053287471666666e-06"
"2024-09-16 00:15:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","28","1","40","1.054","94,482","89.6","0","10718182560","10.17","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,054","2,6245e-05","2.36205","6.56125e-07","0.026350000000000002","","","","","","","","10.169053662239088","8.815113893712219","DE","0,0929899999999999","2,4405225499999975e-06","0,0783099722222222","2,055245220972222e-06","0,03","7,8735e-07","0,0518570416666666","1,360988058541665e-06","0,09331","2,44892095e-06","0,0950131388888888","2,4936198301388866e-06","0,0929899999999999","2,4405225499999975e-06","0,0783099722222222","2,055245220972222e-06"
"2024-09-16 00:15:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","29","1","40","1.0548","94,832","89.9","0","10718182560","10.16","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0548","2,634222222222222e-05","2.3708","6.585555555555555e-07","0.026369999999999998","","","","","","","","10.161341069397043","8.847768683648917","DE","0,0929899999999999","2,449563244444442e-06","0,0783099722222222","2,0628586904938266e-06","0,03","7,902666666666666e-07","0,0518570416666666","1,3660297153703686e-06","0,09331","2,4579927555555555e-06","0,0950131388888888","2,502857218641973e-06","0,0929899999999999","2,449563244444442e-06","0,0783099722222222","2,0628586904938266e-06"
"2024-09-16 00:15:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","30","1","40","1.0556","94,302","89.3","0","10718182560","10.15","84","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0556","2,6195e-05","2.3575500000000003","6.54875e-07","0.026390000000000004","","","","","","","","10.15364016672982","8.798320001744774","DE","0,0929899999999999","2,4358730499999976e-06","0,0783099722222222","2,0513297223611107e-06","0,03","7,8585e-07","0,0518570416666666","1,3583952064583316e-06","0,09331","2,44425545e-06","0,0950131388888888","2,4888691731944422e-06","0,0929899999999999","2,4358730499999976e-06","0,0783099722222222","2,0513297223611107e-06"
"2024-09-16 00:15:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","RMAT_POWERLAW","1048576","1048576","31397168","16","31","1","40","1.0559","94,225","89.2","0","10718182560","10.15","83","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=1048576_from_1024;scale=20;calibration_adjusted=1;passes=40","1,0559","2,617361111111111e-05","2.355625","6.543402777777778e-07","0.0263975","","","","","","","","10.150755336679609","8.791135947958699","DE","0,0929899999999999","2,4338840972222194e-06","0,0783099722222222","2,0496547590663573e-06","0,03","7,852083333333333e-07","0,0518570416666666","1,3572860419560166e-06","0,09331","2,4422596527777775e-06","0,0950131388888888","2,486836947723763e-06","0,0929899999999999","2,4338840972222194e-06","0,0783099722222222","2,0496547590663573e-06"
