"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 23:22:56+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","31","1","46672","1.0293","136,182","132.3","0","122347287616","118.87","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0293","3,782833333333333e-05","0.002917852245457662","8.105145126271283e-10","2.2053908124785742e-05","","","","","","","","118.86455612163604","1.1130773934884581","DE","0,0925999999999999","3,5029036666666627e-06","0,0783099722222222","2,9623357325462956e-06","0,0549099999999999","2,0771537833333294e-06","0,0518570416666666","1,96166545784722e-06","0,0923499999999999","3,4934465833333295e-06","0,0950131388888888","3,594188688935182e-06","0,0925999999999999","3,5029036666666627e-06","0,0783099722222222","2,9623357325462956e-06"
"2024-09-15 23:22:57+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","32","1","46672","1.0236","135,822","132.7","0","122347287616","119.52","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0236","3,7728333333333336e-05","0.002910138841275283","8.083719003542453e-10","2.1931779225231402e-05","","","","","","","","119.5264630871434","1.110134949834702","DE","0,0925999999999999","3,4936436666666633e-06","0,0783099722222222","2,9545047353240737e-06","0,0549099999999999","2,0716627833333297e-06","0,0518570416666666","1,9564797536805532e-06","0,0923499999999999","3,48421158333333e-06","0,0950131388888888","3,5846873750462935e-06","0,0925999999999999","3,4936436666666633e-06","0,0783099722222222","2,9545047353240737e-06"
"2024-09-15 23:22:58+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","33","1","46672","1.0261","135,962","132.5","0","122347287616","119.24","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0261","3,776722222222222e-05","0.002913138498457319","8.092051384603663e-10","2.198534453205348e-05","","","","","","","","119.2352476522756","1.1112792334778292","DE","0,0925999999999999","3,497244777777774e-06","0,0783099722222222","2,957550123132715e-06","0,0549099999999999","2,0737981722222183e-06","0,0518570416666666","1,9584964164120346e-06","0,0923499999999999","3,4878029722222183e-06","0,0950131388888888","3,588382330447527e-06","0,0925999999999999","3,497244777777774e-06","0,0783099722222222","2,957550123132715e-06"
"2024-09-15 23:22:59+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","34","1","46672","1.0287","136,295","132.5","0","122347287616","118.94","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0287","3,785972222222222e-05","0.0029202733973260194","8.111870548127832e-10","2.204105245114844e-05","","","","","","","","118.93388511324974","1.114000993857554","DE","0,0925999999999999","3,505810277777774e-06","0,0783099722222222","2,9647937955632706e-06","0,0549099999999999","2,0788773472222185e-06","0,0518570416666666","1,9632931927662012e-06","0,0923499999999999","3,496345347222218e-06","0,0950131388888888","3,5971710457947494e-06","0,0925999999999999","3,505810277777774e-06","0,0783099722222222","2,9647937955632706e-06"
"2024-09-15 23:23:00+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","35","1","46672","1.0116","135,36","133.8","0","122347287616","120.95","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0116","3,7600000000000006e-05","0.002900239972574563","8.056222146040453e-10","2.167466575248543e-05","","","","","","","","120.94433334914986","1.1063588138123812","DE","0,0925999999999999","3,481759999999997e-06","0,0783099722222222","2,9444549555555555e-06","0,0549099999999999","2,0646159999999967e-06","0,0518570416666666","1,9498247666666647e-06","0,0923499999999999","3,4723599999999968e-06","0,0950131388888888","3,5724940222222197e-06","0,0925999999999999","3,481759999999997e-06","0,0783099722222222","2,9444549555555555e-06"
"2024-09-15 23:23:01+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","36","1","46672","1.0177","135,662","133.3","0","122347287616","120.22","95","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0177","3,768388888888889e-05","0.00290671066163867","8.074196282329638e-10","2.18053651011313e-05","","","","","","","","120.21940416232681","1.108827197099699","DE","0,0925999999999999","3,4895281111111077e-06","0,0783099722222222","2,9510242921141972e-06","0,0549099999999999","2,0692223388888852e-06","0,0518570416666666","1,954174996273146e-06","0,0923499999999999","3,4801071388888855e-06","0,0950131388888888","3,580464568873454e-06","0,0925999999999999","3,4895281111111077e-06","0,0783099722222222","2,9510242921141972e-06"
"2024-09-15 23:23:02+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","37","1","46672","1.0119","135,288","133.7","0","122347287616","120.91","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0119","3,758e-05","0.0028986972917380872","8.051936921494687e-10","2.168109358930408e-05","","","","","","","","120.90847674276114","1.10577032508163","DE","0,0925999999999999","3,4799079999999968e-06","0,0783099722222222","2,9428887561111105e-06","0,0549099999999999","2,0635177999999966e-06","0,0518570416666666","1,948787625833331e-06","0,0923499999999999","3,470512999999997e-06","0,0950131388888888","3,5705937594444417e-06","0,0925999999999999","3,4799079999999968e-06","0,0783099722222222","2,9428887561111105e-06"
"2024-09-15 23:23:03+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","38","1","46672","0.9993","134,168","134.3","0","122347287616","122.43","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","0,9993","3,726888888888889e-05","0.0028747000342817966","7.985277873004991e-10","2.1411124442920807e-05","","","","","","","","122.43299070949666","1.0966160559366103","DE","0,0925999999999999","3,4510991111111076e-06","0,0783099722222222","2,9185256536419746e-06","0,0549099999999999","2,0464346888888853e-06","0,0518570416666666","1,9326543239814793e-06","0,0923499999999999","3,4417818888888854e-06","0,0950131388888888","3,5410341162345648e-06","0,0925999999999999","3,4510991111111076e-06","0,0783099722222222","2,9185256536419746e-06"
"2024-09-15 23:23:04+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","39","1","46672","1.0044","134,873","134.3","0","122347287616","121.81","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0044","3,746472222222222e-05","0.002889805450805622","8.027237363348951e-10","2.1520397668837845e-05","","","","","","","","121.81131781760256","1.1023783414252164","DE","0,0925999999999999","3,4692332777777737e-06","0,0783099722222222","2,933861356535493e-06","0,0549099999999999","2,0571878972222183e-06","0,0518570416666666","1,9428096613078677e-06","0,0923499999999999","3,4598670972222183e-06","0,0950131388888888","3,5596408559336385e-06","0,0925999999999999","3,4692332777777737e-06","0,0783099722222222","2,933861356535493e-06"
"2024-09-15 23:23:05+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","40","1","46672","1.0263","136,89","133.4","0","122347287616","119.21","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0263","3,8025e-05","0.002933021940349674","8.147283167637983e-10","2.1989629756599244e-05","","","","","","","","119.21201170807755","1.1188641993408455","DE","0,0925999999999999","3,5211149999999964e-06","0,0783099722222222","2,9777366937499997e-06","0,0549099999999999","2,0879527499999963e-06","0,0518570416666666","1,971864009374998e-06","0,0923499999999999","3,5116087499999968e-06","0,0950131388888888","3,6128746062499973e-06","0,0925999999999999","3,5211149999999964e-06","0,0783099722222222","2,9777366937499997e-06"
"2024-09-15 23:23:06+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","41","1","46672","1.0241","136,463","133.3","0","122347287616","119.47","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0241","3,790638888888888e-05","0.0029238729859444633","8.121869405401287e-10","2.1942492286595817e-05","","","","","","","","119.4681062552485","1.1153741342293069","DE","0,0925999999999999","3,5101316111111067e-06","0,0783099722222222","2,9684482609336403e-06","0,0549099999999999","2,0814398138888844e-06","0,0518570416666666","1,9657131880439784e-06","0,0923499999999999","3,5006550138888844e-06","0,0950131388888888","3,6016049922762304e-06","0,0925999999999999","3,5101316111111067e-06","0,0783099722222222","2,9684482609336403e-06"
"2024-09-15 23:23:07+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","42","1","46672","1.024","136,624","133.4","0","122347287616","119.48","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,024","3,795111111111111e-05","0.0029273225917038053","8.131451643621682e-10","2.1940349674322934e-05","","","","","","","","119.4797730625","1.1166900604189034","DE","0,0925999999999999","3,5142728888888856e-06","0,0783099722222222","2,9719504569135796e-06","0,0549099999999999","2,0838955111111074e-06","0,0518570416666666","1,968032350185183e-06","0,0923499999999999","3,5047851111111076e-06","0,0950131388888888","3,605854190987651e-06","0,0925999999999999","3,5142728888888856e-06","0,0783099722222222","2,9719504569135796e-06"
"2024-09-15 23:23:08+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","43","1","46672","1.0173","135,488","133.2","0","122347287616","120.27","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0173","3,7635555555555554e-05","0.0029029825162838535","8.063840323010704e-10","2.1796794652039767e-05","","","","","","","","120.26667415315048","1.1074050160003834","DE","0,0925999999999999","3,4850524444444405e-06","0,0783099722222222","2,947239310123456e-06","0,0549099999999999","2,066568355555552e-06","0,0518570416666666","1,95166857259259e-06","0,0923499999999999","3,475643555555552e-06","0,0950131388888888","3,5758722671604905e-06","0,0925999999999999","3,4850524444444405e-06","0,0783099722222222","2,947239310123456e-06"
"2024-09-15 23:23:09+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","44","1","46672","1.0014","135,026","134.8","0","122347287616","122.18","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0014","3,7507222222222223e-05","0.0028930836475831337","8.036343465508705e-10","2.1456119300651354e-05","","","","","","","","122.17624087876972","1.103628879978063","DE","0,0925999999999999","3,4731687777777742e-06","0,0783099722222222","2,9371895303549377e-06","0,0549099999999999","2,0595215722222185e-06","0,0518570416666666","1,9450135855787014e-06","0,0923499999999999","3,463791972222219e-06","0,0950131388888888","3,5636789143364167e-06","0,0925999999999999","3,4731687777777742e-06","0,0783099722222222","2,9371895303549377e-06"
"2024-09-15 23:23:10+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","45","1","46672","1.0185","135,537","133.1","0","122347287616","120.12","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0185","3,7649166666666665e-05","0.002904032396297566","8.066756656382127e-10","2.1822505999314364e-05","","","","","","","","120.12497556799215","1.1078055152754782","DE","0,0925999999999999","3,4863128333333297e-06","0,0783099722222222","2,948305195856481e-06","0,0549099999999999","2,067315741666663e-06","0,0518570416666666","1,9523744045486085e-06","0,0923499999999999","3,476900541666663e-06","0,0950131388888888","3,577165501550923e-06","0,0925999999999999","3,4863128333333297e-06","0,0783099722222222","2,948305195856481e-06"
"2024-09-15 23:23:11+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","46","1","46672","1.0278","136,574","132.9","0","122347287616","119.03","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0278","3,7937222222222224e-05","0.002926251285567364","8.128475793242678e-10","2.2021768940692493e-05","","","","","","","","119.03803037166763","1.1162813876892153","DE","0,0925999999999999","3,5129867777777743e-06","0,0783099722222222","2,970862818410493e-06","0,0549099999999999","2,0831328722222185e-06","0,0518570416666666","1,967312113495368e-06","0,0923499999999999","3,5035024722222187e-06","0,0950131388888888","3,6045345640586392e-06","0,0925999999999999","3,5129867777777743e-06","0,0783099722222222","2,970862818410493e-06"
"2024-09-15 23:23:12+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","47","1","46672","1.0109","134,988","133.5","0","122347287616","121.03","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0109","3,749666666666667e-05","0.002892269454919438","8.034081819220661e-10","2.1659667466575246e-05","","","","","","","","121.02808152735189","1.1033182887034996","DE","0,0925999999999999","3,47219133333333e-06","0,0783099722222222","2,936362925092592e-06","0,0549099999999999","2,058941966666663e-06","0,0518570416666666","1,9444662056944424e-06","0,0923499999999999","3,4628171666666636e-06","0,0950131388888888","3,5626759978703677e-06","0,0925999999999999","3,47219133333333e-06","0,0783099722222222","2,936362925092592e-06"
"2024-09-15 23:23:13+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","48","1","46672","1.016","135,741","133.6","0","122347287616","120.42","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,016","3,770583333333333e-05","0.0029084033253342478","8.078898125928466e-10","2.1768940692492288e-05","","","","","","","","120.42055867716536","1.1094729000126067","DE","0,0925999999999999","3,4915601666666627e-06","0,0783099722222222","2,952742760949073e-06","0,0549099999999999","2,0704273083333296e-06","0,0518570416666666","1,9553129702430527e-06","0,0923499999999999","3,482133708333329e-06","0,0950131388888888","3,5825495794212926e-06","0,0925999999999999","3,4915601666666627e-06","0,0783099722222222","2,952742760949073e-06"
"2024-09-15 23:23:14+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","65536","65536","196606","10","49","1","46672","1.0184","135,793","133.3","0","122347287616","120.13","96","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=46672","1,0184","3,772027777777778e-05","0.002909517483716147","8.08199301032263e-10","2.182036338704148e-05","","","","","","","","120.1367710290652","1.1098979196514827","DE","0,0925999999999999","3,4928977222222187e-06","0,0783099722222222","2,9538739049922834e-06","0,0549099999999999","2,0712204527777743e-06","0,0518570416666666","1,9560620164004607e-06","0,0923499999999999","3,4834676527777746e-06","0,0950131388888888","3,583921991427466e-06","0,0925999999999999","3,4928977222222187e-06","0,0783099722222222","2,9538739049922834e-06"
"2024-09-15 23:23:16+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","0","1","24265","0.9961","137,365","137.9","0","127218192020","127.72","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9961","3,815694444444445e-05","0.005661034411704101","1.5725095588066947e-09","4.105089635277148e-05","","","","","","","","127.71628553358096","1.0797590959192755","DE","0,0925999999999999","3,5333330555555522e-06","0,0783099722222222","2,988069259529321e-06","0,0549099999999999","2,095197819444441e-06","0,0518570416666666","1,9787062579282388e-06","0,0923499999999999","3,5237938194444413e-06","0,0950131388888888","3,6254110620756148e-06","0,0925999999999999","3,5333330555555522e-06","0,0783099722222222","2,988069259529321e-06"
"2024-09-15 23:23:17+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","1","1","24265","1.0056","138,1","137.3","0","127218192020","126.51","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","1,0056","3,836111111111111e-05","0.005691324953636926","1.5809235982324793e-09","4.1442406758705955e-05","","","","","","","","126.50973749005568","1.0855365715171401","DE","0,0925999999999999","3,552238888888885e-06","0,0783099722222222","3,0040575455246905e-06","0,0549099999999999","2,1064086111111073e-06","0,0518570416666666","1,989293737268516e-06","0,0923499999999999","3,5426486111111074e-06","0,0950131388888888","3,6448095779320955e-06","0,0925999999999999","3,552238888888885e-06","0,0783099722222222","3,0040575455246905e-06"
"2024-09-15 23:23:18+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","2","1","24265","0.9997","137,638","137.7","0","127218192020","127.26","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9997","3,823277777777778e-05","0.005672285184422007","1.5756347734505575e-09","4.1199258190809806e-05","","","","","","","","127.2563689306792","1.081905015427054","DE","0,0925999999999999","3,5403552222222187e-06","0,0783099722222222","2,9940077657561723e-06","0,0549099999999999","2,0993618277777743e-06","0,0518570416666666","1,9826387502546275e-06","0,0923499999999999","3,5307970277777745e-06","0,0950131388888888","3,6326162251080217e-06","0,0925999999999999","3,5403552222222187e-06","0,0783099722222222","2,9940077657561723e-06"
"2024-09-15 23:23:19+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","3","1","24265","1.0183","139,007","136.5","0","127218192020","124.93","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","1,0183","3,861305555555556e-05","0.005728703894498249","1.5913066373606247e-09","4.196579435400783e-05","","","","","","","","124.93193756260435","1.0926660550100151","DE","0,0925999999999999","3,5755689444444413e-06","0,0783099722222222","3,023787307970679e-06","0,0549099999999999","2,120242880555552e-06","0,0518570416666666","2,002358830821757e-06","0,0923499999999999","3,5659156805555525e-06","0,0950131388888888","3,6687476104243803e-06","0,0925999999999999","3,5755689444444413e-06","0,0783099722222222","3,023787307970679e-06"
"2024-09-15 23:23:20+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","4","1","24265","1.0052","138,36","137.6","0","127218192020","126.56","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","1,0052","3,843333333333334e-05","0.005702039975273027","1.5838999931313965e-09","4.1425922110035034e-05","","","","","","","","126.56007960604853","1.087580304381691","DE","0,0925999999999999","3,5589266666666635e-06","0,0783099722222222","3,0097132657407404e-06","0,0549099999999999","2,1103743333333296e-06","0,0518570416666666","1,993038968055553e-06","0,0923499999999999","3,54931833333333e-06","0,0950131388888888","3,65167163796296e-06","0,0925999999999999","3,5589266666666635e-06","0,0783099722222222","3,0097132657407404e-06"
"2024-09-15 23:23:21+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","5","1","24265","0.9936","137,364","138.3","0","127218192020","128.04","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9936","3,815666666666667e-05","0.005660993200082423","1.5724981111340065e-09","4.0947867298578204e-05","","","","","","","","128.03763287037037","1.0797512354082581","DE","0,0925999999999999","3,53330733333333e-06","0,0783099722222222","2,9880475067592585e-06","0,0549099999999999","2,095182566666663e-06","0,0518570416666666","1,978691853194442e-06","0,0923499999999999","3,523768166666663e-06","0,0950131388888888","3,625384669537034e-06","0,0925999999999999","3,53330733333333e-06","0,0783099722222222","2,9880475067592585e-06"
"2024-09-15 23:23:22+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","6","1","24265","0.9956","137,739","138.3","0","127218192020","127.78","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9956","3,826083333333333e-05","0.005676447558211416","1.57679098839206e-09","4.103029054193283e-05","","","","","","","","127.7804258939333","1.0826989270398217","DE","0,0925999999999999","3,5429531666666627e-06","0,0783099722222222","2,9962047955324067e-06","0,0549099999999999","2,1009023583333294e-06","0,0518570416666666","1,984093628368053e-06","0,0923499999999999","3,5333879583333296e-06","0,0950131388888888","3,6352818715046264e-06","0,0925999999999999","3,5429531666666627e-06","0,0783099722222222","2,9962047955324067e-06"
"2024-09-15 23:23:23+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","7","1","24265","0.9928","137,373","138.4","0","127218192020","128.14","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9928","3,8159166666666665e-05","0.005661364104677519","1.5726011401881996e-09","4.091489800123635e-05","","","","","","","","128.1408058219178","1.0798219800074156","DE","0,0925999999999999","3,5335388333333298e-06","0,0783099722222222","2,988243281689814e-06","0,0549099999999999","2,0953198416666627e-06","0,0518570416666666","1,9788214957986087e-06","0,0923499999999999","3,523999041666663e-06","0,0950131388888888","3,625622202384256e-06","0,0925999999999999","3,5335388333333298e-06","0,0783099722222222","2,988243281689814e-06"
"2024-09-15 23:23:24+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","8","1","24265","0.9986","138,096","138.3","0","127218192020","127.4","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9986","3,836e-05","0.0056911601071502164","1.5808778075417267e-09","4.1153925406964766e-05","","","","","","","","127.39654718606049","1.0855051294730702","DE","0,0925999999999999","3,552135999999996e-06","0,0783099722222222","3,0039705344444437e-06","0,0549099999999999","2,106347599999996e-06","0,0518570416666666","1,9892361183333306e-06","0,0923499999999999","3,542545999999996e-06","0,0950131388888888","3,6447040077777743e-06","0,0925999999999999","3,552135999999996e-06","0,0783099722222222","3,0039705344444437e-06"
"2024-09-15 23:23:25+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","9","1","24265","0.9875","136,951","138.7","0","127218192020","128.83","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","0,9875","3,804194444444444e-05","0.005643972800329693","1.5677702223138035e-09","4.0696476406346594e-05","","","","","","","","128.82854888101264","1.0765048443580294","DE","0,0925999999999999","3,5226840555555516e-06","0,0783099722222222","2,9790636127237644e-06","0,0549099999999999","2,0888831694444406e-06","0,0518570416666666","1,9727426981365716e-06","0,0923499999999999","3,5131735694444406e-06","0,0950131388888888","3,6144845511033916e-06","0,0925999999999999","3,5226840555555516e-06","0,0783099722222222","2,9790636127237644e-06"
"2024-09-15 23:23:26+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","BAND_TRIDIAG","131072","131072","393214","10","10","1","24265","1.0004","137,895","137.8","0","127218192020","127.17","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=24265","1,0004","3,830416666666667e-05","0.005682876571193077","1.5785768253314103e-09","4.1228106325983925e-05","","","","","","","","127.16732508996402","1.083925166758552","DE","0,0925999999999999","3,54696583333333e-06","0,0783099722222222","2,999598227662037e-06","0,0549099999999999","2,103281791666663e-06","0,0518570416666666","1,9863407668402755e-06","0,0923499999999999","3,5373897916666633e-06","0,0950131388888888","3,6393991075231454e-06","0,0925999999999999","3,54696583333333e-06","0,0783099722222222","2,999598227662037e-06"
