timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-16T01:26:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,16,1.00,11814,1.0225,232.051,226.9,0,272450829288,266.45,63.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,17,1.00,11814,1.0226,232.080,227.0,0,272450829288,266.44,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,18,1.00,11814,1.0226,232.055,226.9,0,272450829288,266.42,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,19,1.00,11814,1.0227,232.022,226.9,0,272450829288,266.40,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,20,1.00,11814,1.0252,232.209,226.5,0,272450829288,265.76,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,21,1.00,11814,1.0225,232.674,227.6,0,272450829288,266.46,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,22,1.00,11814,1.0222,232.305,227.2,0,272450829288,266.52,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,23,1.00,11814,1.0222,232.699,227.7,0,272450829288,266.55,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,24,1.00,11814,1.0224,232.834,227.7,0,272450829288,266.49,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,25,1.00,11814,1.0222,232.922,227.9,0,272450829288,266.53,64.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,26,1.00,11814,1.0216,232.280,227.4,0,272450829288,266.70,64.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,27,1.00,11814,1.0213,232.704,227.9,0,272450829288,266.77,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,28,1.00,11814,1.0218,233.098,228.1,0,272450829288,266.64,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,29,1.00,11814,1.0214,232.980,228.1,0,272450829288,266.75,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,30,1.00,11814,1.0248,232.279,226.6,0,272450829288,265.85,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,31,1.00,11814,1.0212,232.235,227.4,0,272450829288,266.81,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,32,1.00,11814,1.0212,232.984,228.1,0,272450829288,266.79,64.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,33,1.00,11814,1.0200,232.807,228.2,0,272450829288,267.10,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,34,1.00,11814,1.0201,232.934,228.3,0,272450829288,267.08,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,35,1.00,11814,1.0197,233.103,228.6,0,272450829288,267.20,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,36,1.00,11814,1.0198,233.214,228.7,0,272450829288,267.15,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,37,1.00,11814,1.0198,233.478,228.9,0,272450829288,267.16,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,38,1.00,11814,1.0197,233.290,228.8,0,272450829288,267.20,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,39,1.00,11814,1.0191,233.212,228.8,0,272450829288,267.35,64.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,40,1.00,11814,1.0259,233.589,227.7,0,272450829288,265.57,64.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,41,1.00,11814,1.0227,233.711,228.5,0,272450829288,266.41,64.6,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,42,1.00,11814,1.0211,234.016,229.2,0,272450829288,266.82,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,43,1.00,11814,1.0192,233.499,229.1,0,272450829288,267.31,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,44,1.00,11814,1.0194,233.710,229.3,0,272450829288,267.26,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,45,1.00,11814,1.0191,233.534,229.2,0,272450829288,267.35,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,46,1.00,11814,1.0191,233.468,229.1,0,272450829288,267.34,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,47,1.00,11814,1.0194,233.693,229.2,0,272450829288,267.27,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,48,1.00,11814,1.0195,233.732,229.3,0,272450829288,267.25,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,131044,131044,2620623,32,49,1.00,11814,1.0192,233.690,229.3,0,272450829288,267.33,64.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=131044_from_131072;calibration_adjusted=1;passes=11814
2025-10-16T01:26:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,0,1.00,5839,1.0222,245.643,240.3,0,269372525548,263.53,64.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,1,1.00,5839,1.0191,245.204,240.6,0,269372525548,264.32,65.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,2,1.00,5839,1.0199,246.109,241.3,0,269372525548,264.10,65.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,3,1.00,5839,1.0194,246.309,241.6,0,269372525548,264.25,65.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,4,1.00,5839,1.0196,246.347,241.6,0,269372525548,264.19,65.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,5,1.00,5839,1.0192,246.948,242.3,0,269372525548,264.29,65.9,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,6,1.00,5839,1.0192,246.369,241.7,0,269372525548,264.29,66.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,7,1.00,5839,1.0188,246.430,241.9,0,269372525548,264.41,66.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,8,1.00,5839,1.0189,246.811,242.2,0,269372525548,264.38,66.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,9,1.00,5839,1.0188,246.904,242.4,0,269372525548,264.41,66.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,10,1.00,5839,1.0183,246.659,242.2,0,269372525548,264.54,66.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,11,1.00,5839,1.0164,246.670,242.7,0,269372525548,265.03,66.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,12,1.00,5839,1.0163,246.468,242.5,0,269372525548,265.06,66.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,13,1.00,5839,1.0162,246.676,242.7,0,269372525548,265.09,66.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,14,1.00,5839,1.0160,246.628,242.8,0,269372525548,265.14,66.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,15,1.00,5839,1.0156,246.708,242.9,0,269372525548,265.23,66.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,16,1.00,5839,1.0157,247.455,243.6,0,269372525548,265.20,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,17,1.00,5839,1.0158,247.171,243.3,0,269372525548,265.18,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,18,1.00,5839,1.0168,247.261,243.2,0,269372525548,264.92,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,19,1.00,5839,1.0164,247.426,243.4,0,269372525548,265.02,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,20,1.00,5839,1.0180,247.599,243.2,0,269372525548,264.60,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,21,1.00,5839,1.0171,247.361,243.2,0,269372525548,264.84,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,22,1.00,5839,1.0231,248.757,243.1,0,269372525548,263.29,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:26:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,23,1.00,5839,1.0228,248.796,243.3,0,269372525548,263.37,66.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,24,1.00,5839,1.0229,248.794,243.2,0,269372525548,263.33,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,25,1.00,5839,1.0230,248.583,243.0,0,269372525548,263.31,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,26,1.00,5839,1.0230,248.432,242.8,0,269372525548,263.31,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,27,1.00,5839,1.0229,248.723,243.2,0,269372525548,263.34,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,28,1.00,5839,1.0231,248.928,243.3,0,269372525548,263.29,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,29,1.00,5839,1.0233,248.474,242.8,0,269372525548,263.24,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,30,1.00,5839,1.0240,248.637,242.8,0,269372525548,263.06,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
2025-10-16T01:27:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,32,31,1.00,5839,1.0228,248.436,242.9,0,269372525548,263.36,67.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=5839
