timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T00:22:34,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,45,1.1,0.794,0.794,94.555,119.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,94.555,119.1,119.1,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.62652777777778E-05
2025-10-13T00:22:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,46,1.1,0.794,0.794,93.179,117.4,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.179,117.4,117.4,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58830555555556E-05
2025-10-13T00:22:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,47,1.1,0.794,0.794,93.584,117.9,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.584,117.9,117.9,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59955555555556E-05
2025-10-13T00:22:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,48,1.1,0.794,0.794,94.065,118.5,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,94.065,118.5,118.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.61291666666667E-05
2025-10-13T00:22:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49,1.1,0.794,0.794,94.52,119,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,94.52,119,119,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.62555555555556E-05
2025-10-13T00:22:38,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,0,1.1,1.0784,1.0784,80.574,74.7,1,stream_triad,cuda,fp32,4194304,6245,6245,1.0784,80.574,74.7,74.7,314321141760,291.46,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,63,0,sweep;repeats=50;passes=6245;grid=640;block=256;dtype=fp32,2.23816666666667E-05
2025-10-13T00:22:39,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1,1.1,1.0782,1.0782,88.042,81.7,1,stream_triad,cuda,fp32,4194304,6245,6245,1.0782,88.042,81.7,81.7,314321141760,291.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,62,0,sweep;repeats=50;passes=6245;grid=640;block=256;dtype=fp32,2.44561111111111E-05
2025-10-13T00:22:40,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2,1.1,1.0783,1.0783,87.723,81.4,1,stream_triad,cuda,fp32,4194304,6245,6245,1.0783,87.723,81.4,81.4,314321141760,291.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,61,0,sweep;repeats=50;passes=6245;grid=640;block=256;dtype=fp32,0.0000243675
2025-10-13T00:22:42,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3,1.1,1.0783,1.0783,87.456,81.1,1,stream_triad,cuda,fp32,4194304,6245,6245,1.0783,87.456,81.1,81.1,314321141760,291.49,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,61,0,sweep;repeats=50;passes=6245;grid=640;block=256;dtype=fp32,2.42933333333333E-05
2025-10-13T00:22:43,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4,1.1,1.0782,1.0782,87.396,81.1,1,stream_triad,cuda,fp32,4194304,6245,6245,1.0782,87.396,81.1,81.1,314321141760,291.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2917,9801,60,0,sweep;repeats=50;passes=6245;grid=640;block=256;dtype=fp32,2.42766666666667E-05
