timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T19:55:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,24,1.00,52023,1.0159,32.450,31.9,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,25,1.00,52023,1.0161,32.361,31.8,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,26,1.00,52023,1.0161,32.067,31.6,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,27,1.00,52023,1.0171,33.921,33.4,0,9968647260,9.80,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,28,1.00,52023,1.0163,32.235,31.7,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,29,1.00,52023,1.0162,32.330,31.8,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,30,1.00,52023,1.0161,32.382,31.9,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,31,1.00,52023,1.0160,31.829,31.3,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,32,1.00,52023,1.0151,31.909,31.4,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,33,1.00,52023,1.0156,31.996,31.5,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,34,1.00,52023,1.0153,32.331,31.8,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,35,1.00,52023,1.0155,33.960,33.4,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,36,1.00,52023,1.0150,33.865,33.4,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,37,1.00,52023,1.0152,33.793,33.3,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,38,1.00,52023,1.0156,34.091,33.6,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,39,1.00,52023,1.0154,33.912,33.4,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,40,1.00,52023,1.0153,34.093,33.6,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,41,1.00,52023,1.0157,33.931,33.4,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,42,1.00,52023,1.0156,33.563,33.0,0,9968647260,9.82,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,43,1.00,52023,1.0160,31.954,31.5,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,44,1.00,52023,1.0159,32.006,31.5,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,45,1.00,52023,1.0159,32.073,31.6,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,46,1.00,52023,1.0159,31.951,31.5,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,47,1.00,52023,1.0180,32.100,31.5,0,9968647260,9.79,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,48,1.00,52023,1.0160,32.087,31.6,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,1000,1000,21952,1,49,1.00,52023,1.0160,32.062,31.6,0,9968647260,9.81,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024
2025-10-15T19:55:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,0,1.00,12243,1.0202,32.195,31.6,0,10335883404,10.13,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:55:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,1,1.00,12243,1.0203,32.137,31.5,0,10335883404,10.13,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:55:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,2,1.00,12243,1.0204,32.039,31.4,0,10335883404,10.13,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:55:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,3,1.00,12243,1.0203,32.453,31.8,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:55:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,4,1.00,12243,1.0200,32.456,31.8,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,5,1.00,12243,1.0197,32.708,32.1,0,10335883404,10.14,54.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,6,1.00,12243,1.0195,33.702,33.1,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,7,1.00,12243,1.0194,33.381,32.7,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,8,1.00,12243,1.0197,32.266,31.6,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,9,1.00,12243,1.0196,32.473,31.8,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,10,1.00,12243,1.0198,32.390,31.8,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,11,1.00,12243,1.0197,33.296,32.7,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,12,1.00,12243,1.0198,33.966,33.3,0,10335883404,10.14,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,13,1.00,12243,1.0204,33.957,33.3,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,14,1.00,12243,1.0204,33.172,32.5,0,10335883404,10.13,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,15,1.00,12243,1.0195,32.290,31.7,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,16,1.00,12243,1.0196,32.299,31.7,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,17,1.00,12243,1.0194,32.384,31.8,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,18,1.00,12243,1.0196,32.245,31.6,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,19,1.00,12243,1.0196,32.251,31.6,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,20,1.00,12243,1.0203,32.672,32.0,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,21,1.00,12243,1.0195,32.558,31.9,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,22,1.00,12243,1.0197,32.438,31.8,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,23,1.00,12243,1.0196,32.486,31.9,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,24,1.00,12243,1.0195,32.414,31.8,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,25,1.00,12243,1.0196,32.392,31.8,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,26,1.00,12243,1.0195,32.380,31.8,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,27,1.00,12243,1.0204,32.414,31.8,0,10335883404,10.13,55.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,28,1.00,12243,1.0206,32.772,32.1,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,29,1.00,12243,1.0198,32.509,31.9,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,30,1.00,12243,1.0195,32.279,31.7,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,31,1.00,12243,1.0196,32.426,31.8,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,32,1.00,12243,1.0195,32.826,32.2,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,33,1.00,12243,1.0200,32.686,32.0,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,34,1.00,12243,1.0194,32.194,31.6,0,10335883404,10.14,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,35,1.00,12243,1.0204,34.138,33.5,0,10335883404,10.13,54.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,36,1.00,12243,1.0205,32.392,31.7,0,10335883404,10.13,50.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,37,1.00,12243,1.0198,32.225,31.6,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,38,1.00,12243,1.0197,32.303,31.7,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,39,1.00,12243,1.0200,32.116,31.5,0,10335883404,10.13,52.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,40,1.00,12243,1.0197,32.254,31.6,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
2025-10-15T19:56:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_27PT_3D,4096,4096,97336,1,41,1.00,12243,1.0198,32.204,31.6,0,10335883404,10.14,53.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;calibration_adjusted=1;passes=12243
