"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 11:25:18+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3117","1,3117","162,024","123.5","0","","","","","49.0","","4,50066666666667e-05","0.00988916015625","2,746988932291666e-09","8.0059814453125e-05","192","192","192","14155776.0","0.6985954112476773","176.81499884424792","1.4317003954999832","DE","0,00952","4,28463466666667e-07","0,0783099722222222","3,5244708164814843e-06","0,08709","3,919630600000003e-06","0,0950131388888888","4,276224670925929e-06","0,08709","3,919630600000003e-06","0,0950131388888888","4,276224670925929e-06","0,00952","4,28463466666667e-07","0,0783099722222222","3,5244708164814843e-06","0,00952","2,6151334635416665e-11","2,151166269825123e-10","4,284634666666666e-07","0,08709","2,392352661132812e-10","2,6100004095006863e-10","3,919630599999999e-06","0,08709","2,392352661132812e-10","2,6100004095006863e-10","3,919630599999999e-06","0,00952","2,6151334635416665e-11","2,151166269825123e-10","4,284634666666666e-07","194,54","8,755596933333338e-06","20,55","9,248870000000006e-07","680,13","3,061038420000002e-05","5,343992268880207e-10","8,755596933333331e-06","5,6450622558593736e-11","9,248869999999998e-07","1,868309582519531e-09","3,0610384199999994e-05"
"2024-09-10 11:25:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0361","1,0361","127,928","123.5","0","","","","","49.0","","3,55355555555556e-05","0.0156162109375","4,337836371527778e-09","0.00012647705078125","224","224","224","22478848.0","0.6947069056875157","177.73064647813916","1.4391145463816937","DE","0,00952","3,382984888888893e-07","0,0783099722222222","2,782788368456794e-06","0,08709","3,094791533333337e-06","0,0950131388888888","3,3763446754938305e-06","0,08709","3,094791533333337e-06","0,0950131388888888","3,3763446754938305e-06","0,00952","3,382984888888893e-07","0,0783099722222222","2,782788368456794e-06","0,00952","4,1296202256944445e-11","3,396958457588856e-10","3,3829848888888895e-07","0,08709","3,777821695963541e-10","4,1215144964524247e-10","3,0947915333333334e-06","0,08709","3,777821695963541e-10","4,1215144964524247e-10","3,0947915333333334e-06","0,00952","4,1296202256944445e-11","3,396958457588856e-10","3,3829848888888895e-07","194,54","6,913086977777786e-06","20,55","7,302556666666676e-07","680,13","2,416879740000003e-05","8,438826877170138e-10","6,9130869777777774e-06","8,914253743489584e-11","7,302556666666667e-07","2,9502926513671875e-09","2,41687974e-05"
"2024-09-10 11:25:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0338","1,0338","127,654","123.5","0","","","","","49.0","","3,54594444444444e-05","0.015582763671875","4,328545464409722e-09","0.0001261962890625","224","224","224","22478848.0","0.693218961749063","178.1260619230025","1.4423162908745142","DE","0,00952","3,375739111111108e-07","0,0783099722222222","2,7768281094598737e-06","0,08709","3,0881630166666632e-06","0,0950131388888888","3,369113119922835e-06","0,08709","3,0881630166666632e-06","0,0950131388888888","3,369113119922835e-06","0,00952","3,375739111111108e-07","0,0783099722222222","2,7768281094598737e-06","0,00952","4,120775282118056e-11","3,389682750805513e-10","3,375739111111111e-07","0,08709","3,7697302449544265e-10","4,1126869139683087e-10","3,088163016666666e-06","0,08709","3,7697302449544265e-10","4,1126869139683087e-10","3,088163016666666e-06","0,00952","4,120775282118056e-11","3,389682750805513e-10","3,375739111111111e-07","194,54","6,898280322222214e-06","20,55","7,286915833333325e-07","680,13","2,411703194999997e-05","8,420752346462673e-10","6,898280322222222e-06","8,895160929361978e-11","7,286915833333333e-07","2,943973626708984e-09","2,4117031949999998e-05"
"2024-09-10 11:25:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0315","1,0315","127,484","123.6","0","","","","","49.0","","3,54122222222222e-05","0.01556201171875","4,322781032986111e-09","0.00012591552734375","224","224","224","22478848.0","0.6922957848529426","178.52324073291322","1.4443627891012398","DE","0,00952","3,371243555555553e-07","0,0783099722222222","2,773130138549381e-06","0,08709","3,084050433333331e-06","0,0950131388888888","3,3646263883641945e-06","0,08709","3,084050433333331e-06","0,0950131388888888","3,3646263883641945e-06","0,00952","3,371243555555553e-07","0,0783099722222222","2,773130138549381e-06","0,00952","4,115287543402778e-11","3,385168626158915e-10","3,371243555555556e-07","0,08709","3,7647100016276045e-10","4,10720994673364e-10","3,0840504333333336e-06","0,08709","3,7647100016276045e-10","4,10720994673364e-10","3,0840504333333336e-06","0,00952","4,115287543402778e-11","3,385168626158915e-10","3,371243555555556e-07","194,54","6,889093711111106e-06","20,55","7,277211666666662e-07","680,13","2,4084914699999983e-05","8,409538221571181e-10","6,889093711111112e-06","8,88331502278646e-11","7,277211666666668e-07","2,9400530639648437e-09","2,40849147e-05"
"2024-09-10 11:25:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0292","1,0292","127,12","123.5","0","","","","","49.0","","3,53111111111111e-05","0.015517578125","4,3104383680555555e-09","0.000125634765625","224","224","224","22478848.0","0.6903191002047793","178.9221947298873","1.44876271036346","DE","0,00952","3,361617777777777e-07","0,0783099722222222","2,7652121302469126e-06","0,08709","3,0752446666666656e-06","0,0950131388888888","3,3550195043209858e-06","0,08709","3,0752446666666656e-06","0,0950131388888888","3,3550195043209858e-06","0,00952","3,361617777777777e-07","0,0783099722222222","2,7652121302469126e-06","0,00952","4,103537326388889e-11","3,375503088680315e-10","3,361617777777778e-07","0,08709","3,7539607747395825e-10","4,09548279336058e-10","3,0752446666666664e-06","0,08709","3,7539607747395825e-10","4,09548279336058e-10","3,0752446666666664e-06","0,00952","4,103537326388889e-11","3,375503088680315e-10","3,361617777777778e-07","194,54","6,869423555555553e-06","20,55","7,25643333333333e-07","680,13","2,401614599999999e-05","8,385526801215277e-10","6,869423555555555e-06","8,857950846354167e-11","7,256433333333334e-07","2,9316584472656247e-09","2,4016145999999998e-05"
"2024-09-10 11:25:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0247","1,0247","126,802","123.7","0","","","","","49.0","","3,52227777777778e-05","0.015478759765625","4,299655490451389e-09","0.00012508544921875","224","224","224","22478848.0","0.6885922163638013","179.70793677759343","1.4527723264154684","DE","0,00952","3,353208444444447e-07","0,0783099722222222","2,758294749367286e-06","0,08709","3,067551716666669e-06","0,0950131388888888","3,3466266770524707e-06","0,08709","3,067551716666669e-06","0,0950131388888888","3,3466266770524707e-06","0,00952","3,353208444444447e-07","0,0783099722222222","2,758294749367286e-06","0,00952","4,093272026909723e-11","3,3670590202237357e-10","3,353208444444445e-07","0,08709","3,744569966634115e-10","4,085237642886314e-10","3,067551716666667e-06","0,08709","3,744569966634115e-10","4,085237642886314e-10","3,067551716666667e-06","0,00952","4,093272026909723e-11","3,3670590202237357e-10","3,353208444444445e-07","194,54","6,852239188888893e-06","20,55","7,238280833333339e-07","680,13","2,3956067850000015e-05","8,364549791124133e-10","6,85223918888889e-06","8,835792032877606e-11","7,238280833333335e-07","2,9243246887207032e-09","2,395606785e-05"
"2024-09-10 11:25:30+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","8192","1","1.4567","1,4567","181,811","124.8","0","","","","","49.2","","5,05030555555556e-05","0.0221937255859375","6,164923773871528e-09","0.00017781982421875","256","256","256","33554432.0","0.6614245648961514","188.69905055536486","1.5120116230397826","DE","0,00952","4,807890888888893e-07","0,0783099722222222","3,9548928776929055e-06","0,08709","4,398311108333337e-06","0,0950131388888888","4,798453831813275e-06","0,08709","4,398311108333337e-06","0,0950131388888888","4,798453831813275e-06","0,00952","4,807890888888893e-07","0,0783099722222222","3,9548928776929055e-06","0,00952","5,869007432725695e-11","4,827750094839967e-10","4,807890888888889e-07","0,08709","5,369032114664714e-10","5,857487587662683e-10","4,398311108333334e-06","0,08709","5,369032114664714e-10","5,857487587662683e-10","4,398311108333334e-06","0,00952","5,869007432725695e-11","4,827750094839967e-10","4,807890888888889e-07","194,54","9,824864427777786e-06","20,55","1,0378377916666675e-06","680,13","3,4348643175000025e-05","1,199324270968967e-09","9,824864427777777e-06","1,266891835530599e-10","1,0378377916666666e-06","4,192949606323242e-09","3,4348643175e-05"
"2024-09-10 11:25:31+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","8192","1","1.4525","1,4525","181,094","124.7","0","","","","","49.2","","5,03038888888889e-05","0.022106201171875","6,1406114366319445e-09","0.00017730712890625","256","256","256","33554432.0","0.6588161340914666","189.24468636419968","1.5175997302662363","DE","0,00952","4,788930222222223e-07","0,0783099722222222","3,939296141558644e-06","0,08709","4,380965683333335e-06","0,0950131388888888","4,779530381651235e-06","0,08709","4,380965683333335e-06","0,0950131388888888","4,779530381651235e-06","0,00952","4,788930222222223e-07","0,0783099722222222","3,939296141558644e-06","0,00952","5,845862087673611e-11","4,808711110301078e-10","4,788930222222222e-07","0,08709","5,34785850016276e-10","5,834387672914103e-10","4,380965683333333e-06","0,08709","5,34785850016276e-10","5,834387672914103e-10","4,380965683333333e-06","0,00952","5,845862087673611e-11","4,808711110301078e-10","4,788930222222222e-07","194,54","9,786118544444446e-06","20,55","1,0337449166666668e-06","680,13","3,4213183950000014e-05","1,1945945488823784e-09","9,786118544444444e-06","1,2618956502278645e-10","1,0337449166666666e-06","4,1764140563964836e-09","3,421318394999999e-05"
"2024-09-10 11:25:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","8192","1","1.4644","1,4644","181,965","124.3","0","","","","","49.2","","5,05458333333333e-05","0.0222125244140625","6,170145670572917e-09","0.000178759765625","256","256","256","33554432.0","0.6619848136324435","187.7068471346627","1.5101114009224674","DE","0,00952","4,811963333333331e-07","0,0783099722222222","3,958242804282405e-06","0,08709","4,402036624999997e-06","0,0950131388888888","4,802518282754626e-06","0,08709","4,402036624999997e-06","0,0950131388888888","4,802518282754626e-06","0,00952","4,811963333333331e-07","0,0783099722222222","3,958242804282405e-06","0,00952","5,873978678385417e-11","4,831839360696301e-10","4,811963333333334e-07","0,08709","5,373579864501954e-10","5,86244907562821e-10","4,4020366250000006e-06","0,08709","5,373579864501954e-10","5,86244907562821e-10","4,4020366250000006e-06","0,00952","5,873978678385417e-11","4,831839360696301e-10","4,811963333333334e-07","194,54","9,83318641666666e-06","20,55","1,0387168749999994e-06","680,13","3,437773762499997e-05","1,200340138753255e-09","9,833186416666665e-06","1,2679649353027344e-10","1,038716875e-06","4,196501174926758e-09","3,4377737625e-05"
"2024-09-10 11:25:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","8192","1","1.4843","1,4843","184,445","124.3","0","","","","","49.2","","5,12347222222222e-05","0.0225152587890625","6,2542385525173605e-09","0.00018118896484375","256","256","256","33554432.0","0.6710070010740309","185.19026271238968","1.4898653476459347","DE","0,00952","4,877545555555554e-07","0,0783099722222222","4,012189674035492e-06","0,08709","4,462031958333331e-06","0,0950131388888888","4,867971778433639e-06","0,08709","4,462031958333331e-06","0,0950131388888888","4,867971778433639e-06","0,00952","4,877545555555554e-07","0,0783099722222222","4,012189674035492e-06","0,00952","5,954035101996528e-11","4,897692473187859e-10","4,877545555555556e-07","0,08709","5,446816355387368e-10","5,942348362345753e-10","4,462031958333333e-06","0,08709","5,446816355387368e-10","5,942348362345753e-10","4,462031958333333e-06","0,00952","5,954035101996528e-11","4,897692473187859e-10","4,877545555555556e-07","194,54","9,967202861111106e-06","20,55","1,0528735416666661e-06","680,13","3,484627162499998e-05","1,2166995680067273e-09","9,96720286111111e-06","1,2852460225423176e-10","1,0528735416666666e-06","4,2536952667236324e-09","3,4846271625e-05"
"2024-09-10 11:25:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","256","e2e","8192","1","1.4637","1,4637","181,984","124.3","0","","","","","49.2","","5,05511111111111e-05","0.02221484375","6,170789930555556e-09","0.00017867431640625","256","256","256","33554432.0","0.6620539352297783","187.79661607159937","1.5108335967143955","DE","0,00952","4,812465777777778e-07","0,0783099722222222","3,95865610691358e-06","0,08709","4,402496266666665e-06","0,0950131388888888","4,803019740987653e-06","0,08709","4,402496266666665e-06","0,0950131388888888","4,803019740987653e-06","0,00952","4,812465777777778e-07","0,0783099722222222","3,95865610691358e-06","0,00952","5,87459201388889e-11","4,832343880509742e-10","4,812465777777779e-07","0,08709","5,374140950520834e-10","5,863061207260318e-10","4,402496266666667e-06","0,08709","5,374140950520834e-10","5,863061207260318e-10","4,402496266666667e-06","0,00952","5,87459201388889e-11","4,832343880509742e-10","4,812465777777779e-07","194,54","9,834213155555553e-06","20,55","1,038825333333333e-06","680,13","3,438132719999999e-05","1,2004654730902779e-09","9,834213155555556e-06","1,2680973307291666e-10","1,0388253333333333e-06","4,19693935546875e-09","3,43813272e-05"
"2024-09-10 11:25:40+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","4096","1","1.3824","1,3824","172,829","125.0","0","","","","","49.5","","4,80080555555556e-05","0.042194580078125","1,1720716688368056e-08","0.0003375","320","320","320","65536000.0","0.6438381969928743","194.18074074074073","1.553445925925926","DE","0,00952","4,570366888888893e-07","0,0783099722222222","3,75950949699846e-06","0,08709","4,181021558333337e-06","0,0950131388888888","4,5613960502854975e-06","0,08709","4,181021558333337e-06","0,0950131388888888","4,5613960502854975e-06","0,00952","4,570366888888893e-07","0,0783099722222222","3,75950949699846e-06","0,00952","1,1158122287326389e-10","9,17848998290639e-10","4,57036688888889e-07","0,08709","1,020757216389974e-09","1,1136220825892315e-09","4,181021558333334e-06","0,08709","1,020757216389974e-09","1,1136220825892315e-09","4,181021558333334e-06","0,00952","1,1158122287326389e-10","9,17848998290639e-10","4,57036688888889e-07","194,54","9,339487127777785e-06","20,55","9,865655416666675e-07","680,13","3,265171882500003e-05","2,2801482245551213e-09","9,339487127777777e-06","2,4086072794596354e-10","9,865655416666666e-07","7,971611041259766e-09","3,2651718825e-05"
"2024-09-10 11:25:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","4096","1","1.3817","1,3817","172,788","125.1","0","","","","","49.5","","4,79966666666667e-05","0.0421845703125","1,1717936197916668e-08","0.0003373291015625","320","320","320","65536000.0","0.6436854600906373","194.27911702974598","1.5529905438029254","DE","0,00952","4,569282666666671e-07","0,0783099722222222","3,758617633425929e-06","0,08709","4,180029700000003e-06","0,0950131388888888","4,560313956203707e-06","0,08709","4,180029700000003e-06","0,0950131388888888","4,560313956203707e-06","0,00952","4,569282666666671e-07","0,0783099722222222","3,758617633425929e-06","0,00952","1,1155475260416668e-10","9,176312581606267e-10","4,569282666666668e-07","0,08709","1,0205150634765626e-09","1,113357899463795e-09","4,1800297e-06","0,08709","1,0205150634765626e-09","1,113357899463795e-09","4,1800297e-06","0,00952","1,1155475260416668e-10","9,176312581606267e-10","4,569282666666668e-07","194,54","9,33727153333334e-06","20,55","9,863315000000007e-07","680,13","3,264397290000003e-05","2,2796073079427087e-09","9,337271533333335e-06","2,4080358886718753e-10","9,863315000000001e-07","7,969719946289063e-09","3,26439729e-05"
"2024-09-10 11:25:42+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","4096","1","1.3765","1,3765","172,076","125.0","0","","","","","49.5","","4,77988888888889e-05","0.0420107421875","1,1669650607638888e-08","0.0003360595703125","320","320","320","65536000.0","0.6410330533981323","195.01304467853248","1.5601043574282598","DE","0,00952","4,550454222222224e-07","0,0783099722222222","3,743129661141976e-06","0,08709","4,162805233333335e-06","0,0950131388888888","4,541522468734568e-06","0,08709","4,162805233333335e-06","0,0950131388888888","4,541522468734568e-06","0,00952","4,550454222222224e-07","0,0783099722222222","3,743129661141976e-06","0,00952","1,1109507378472221e-10","9,138500149272399e-10","4,550454222222222e-07","0,08709","1,0163098714192707e-09","1,1087701339684e-09","4,162805233333333e-06","0,08709","1,0163098714192707e-09","1,1087701339684e-09","4,162805233333333e-06","0,00952","1,1109507378472221e-10","9,138500149272399e-10","4,550454222222222e-07","194,54","9,298795844444445e-06","20,55","9,82267166666667e-07","680,13","3,250945830000001e-05","2,270213829210069e-09","9,298795844444443e-06","2,3981131998697915e-10","9,822671666666666e-07","7,936879467773437e-09","3,25094583e-05"
"2024-09-10 11:25:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","4096","1","1.3809","1,3809","172,908","125.2","0","","","","","49.5","","4,803e-05","0.0422138671875","1,172607421875e-08","0.0003371337890625","320","320","320","65536000.0","0.6441324949264526","194.39166920124555","1.552649115025923","DE","0,00952","4,572456e-07","0,0783099722222222","3,7612279658333337e-06","0,08709","4,1829327e-06","0,0950131388888888","4,563481060833333e-06","0,08709","4,1829327e-06","0,0950131388888888","4,563481060833333e-06","0,00952","4,572456e-07","0,0783099722222222","3,7612279658333337e-06","0,00952","1,116322265625e-10","9,182685463460287e-10","4,572456e-07","0,08709","1,0212238037109375e-09","1,114131118367513e-09","4,1829327e-06","0,08709","1,0212238037109375e-09","1,114131118367513e-09","4,1829327e-06","0,00952","1,116322265625e-10","9,182685463460287e-10","4,572456e-07","194,54","9,3437562e-06","20,55","9,870165e-07","680,13","3,26666439e-05","2,281190478515625e-09","9,3437562e-06","2,409708251953125e-10","9,870165e-07","7,975254858398437e-09","3,26666439e-05"
"2024-09-10 11:25:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","320","e2e","4096","1","1.3782","1,3782","172,34","125.0","0","","","","","49.5","","4,78722222222222e-05","0.0420751953125","1,1687554253472222e-08","0.000336474609375","320","320","320","65536000.0","0.6420165300369263","194.77249746045564","1.558179979683645","DE","0,00952","4,557435555555554e-07","0,0783099722222222","3,7488723924382714e-06","0,08709","4,169191833333331e-06","0,0950131388888888","4,548490098919751e-06","0,08709","4,169191833333331e-06","0,0950131388888888","4,548490098919751e-06","0,00952","4,557435555555554e-07","0,0783099722222222","3,7488723924382714e-06","0,00952","1,1126551649305556e-10","9,152520489351252e-10","4,557435555555556e-07","0,08709","1,017869099934896e-09","1,1104712155565802e-09","4,169191833333334e-06","0,08709","1,017869099934896e-09","1,1104712155565802e-09","4,169191833333334e-06","0,00952","1,1126551649305556e-10","9,152520489351252e-10","4,557435555555556e-07","194,54","9,313062111111107e-06","20,55","9,837741666666663e-07","680,13","3,255933449999999e-05","2,273696804470486e-09","9,31306211111111e-06","2,401792399088542e-10","9,837741666666667e-07","7,949056274414063e-09","3,25593345e-05"
"2024-09-10 11:25:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","2048","1","1.1378","1,1378","142,535","125.3","0","","","","","49.5","","3,95930555555556e-05","0.06959716796875","1,933254665798611e-08","0.00055556640625","384","384","384","113246208.0","0.6145651072815612","203.8391931657585","1.6268092032382961","DE","0,00952","3,7692588888888933e-07","0,0783099722222222","3,1005310807484606e-06","0,08709","3,448159208333337e-06","0,0950131388888888","3,761860486535497e-06","0,08709","3,448159208333337e-06","0,0950131388888888","3,761860486535497e-06","0,00952","3,7692588888888933e-07","0,0783099722222222","3,1005310807484606e-06","0,00952","1,840458441840278e-10","1,5139311917717074e-09","3,769258888888889e-07","0,08709","1,6836714884440103e-09","1,8368459406911586e-09","3,448159208333333e-06","0,08709","1,6836714884440103e-09","1,8368459406911586e-09","3,448159208333333e-06","0,00952","1,840458441840278e-10","1,5139311917717074e-09","3,769258888888889e-07","194,54","7,702433027777784e-06","20,55","8,136372916666675e-07","680,13","2,6928424875000027e-05","3,760953626844618e-09","7,702433027777778e-06","3,972838338216146e-10","8,136372916666667e-07","1,3148644958496094e-08","2,6928424875e-05"
"2024-09-10 11:25:50+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","2048","1","1.1387","1,1387","142,724","125.3","0","","","","","49.5","","3,96455555555556e-05","0.069689453125","1,9358181423611108e-08","0.000556005859375","384","384","384","113246208.0","0.6153800145343498","203.67808376569772","1.6255234139321446","DE","0,00952","3,7742568888888933e-07","0,0783099722222222","3,104642354290127e-06","0,08709","3,452731433333337e-06","0,0950131388888888","3,766848676327164e-06","0,08709","3,452731433333337e-06","0,0950131388888888","3,766848676327164e-06","0,00952","3,7742568888888933e-07","0,0783099722222222","3,104642354290127e-06","0,00952","1,8428988715277776e-10","1,515938649555724e-09","3,774256888888889e-07","0,08709","1,6859040201822912e-09","1,8392815802378706e-09","3,452731433333333e-06","0,08709","1,6859040201822912e-09","1,8392815802378706e-09","3,452731433333333e-06","0,00952","1,8428988715277776e-10","1,515938649555724e-09","3,774256888888889e-07","194,54","7,712646377777786e-06","20,55","8,147161666666675e-07","680,13","2,6964131700000028e-05","3,7659406141493046e-09","7,712646377777776e-06","3,9781062825520825e-10","8,147161666666665e-07","1,3166079931640622e-08","2,6964131699999994e-05"
"2024-09-10 11:25:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","2048","1","1.1424","1,1424","143,167","125.3","0","","","","","49.5","","3,97686111111111e-05","0.06990576171875","1,9418267144097223e-08","0.0005578125","384","384","384","113246208.0","0.6172900881480288","203.01841210084032","1.6202586759843602","DE","0,00952","3,785971777777777e-07","0,0783099722222222","3,1142788314274687e-06","0,08709","3,463448341666666e-06","0,0950131388888888","3,778540570918208e-06","0,08709","3,463448341666666e-06","0,0950131388888888","3,778540570918208e-06","0,00952","3,785971777777777e-07","0,0783099722222222","3,1142788314274687e-06","0,00952","1,8486190321180558e-10","1,520643960657944e-09","3,785971777777778e-07","0,08709","1,691136885579427e-09","1,844990513143657e-09","3,4634483416666667e-06","0,08709","1,691136885579427e-09","1,844990513143657e-09","3,4634483416666667e-06","0,00952","1,8486190321180558e-10","1,520643960657944e-09","3,785971777777778e-07","194,54","7,736585605555552e-06","20,55","8,172449583333331e-07","680,13","2,704782547499999e-05","3,7776296902126735e-09","7,736585605555555e-06","3,9904538981119796e-10","8,172449583333334e-07","1,3206946032714844e-08","2,7047825475e-05"
"2024-09-10 11:25:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","2048","1","1.1443","1,1443","143,786","125.7","0","","","","","49.5","","3,99405555555556e-05","0.0702080078125","1,9502224392361116e-08","0.000558740234375","384","384","384","113246208.0","0.6199590171928759","202.6813195700428","1.612420998966132","DE","0,00952","3,802340888888894e-07","0,0783099722222222","3,1277437960956827e-06","0,08709","3,478422983333337e-06","0,0950131388888888","3,7948775522993865e-06","0,08709","3,478422983333337e-06","0,0950131388888888","3,7948775522993865e-06","0,00952","3,802340888888894e-07","0,0783099722222222","3,1277437960956827e-06","0,00952","1,8566117621527778e-10","1,5272186504373434e-09","3,80234088888889e-07","0,08709","1,6984487223307292e-09","1,852967554833683e-09","3,4784229833333338e-06","0,08709","1,6984487223307292e-09","1,852967554833683e-09","3,4784229833333338e-06","0,00952","1,8566117621527778e-10","1,5272186504373434e-09","3,80234088888889e-07","194,54","7,770035677777786e-06","20,55","8,207784166666677e-07","680,13","2,716477005000003e-05","3,793962733289931e-09","7,77003567777778e-06","4,0077071126302095e-10","8,207784166666669e-07","1,3264047875976565e-08","2,7164770050000005e-05"
"2024-09-10 11:25:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","384","e2e","2048","1","1.1439","1,1439","143,438","125.4","0","","","","","49.5","","3,98438888888889e-05","0.0700380859375","1,945502387152777e-08","0.000558544921875","384","384","384","113246208.0","0.6184585530448843","202.7521933595594","1.616843647205418","DE","0,00952","3,7931382222222245e-07","0,0783099722222222","3,1201738321141984e-06","0,08709","3,470004283333334e-06","0,0950131388888888","3,785692948873457e-06","0,08709","3,470004283333334e-06","0,0950131388888888","3,785692948873457e-06","0,00952","3,7931382222222245e-07","0,0783099722222222","3,1201738321141984e-06","0,00952","1,8521182725694437e-10","1,5235223789620103e-09","3,7931382222222213e-07","0,08709","1,6943380289713534e-09","1,8484828851921166e-09","3,470004283333332e-06","0,08709","1,6943380289713534e-09","1,8484828851921166e-09","3,470004283333332e-06","0,00952","1,8521182725694437e-10","1,5235223789620103e-09","3,7931382222222213e-07","194,54","7,751230144444445e-06","20,55","8,187919166666668e-07","680,13","2,7099024150000006e-05","3,784780343967012e-09","7,75123014444444e-06","3,9980074055989565e-10","8,187919166666663e-07","1,3231945385742182e-08","2,709902414999999e-05"
"2024-09-10 11:25:59+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","448","e2e","2048","1","1.8061","1,8061","226,806","125.6","0","","","","","49.8","","6,30016666666667e-05","0.1107451171875","3,0762532552083335e-08","0.000881884765625","448","448","448","179830784.0","0.6158295855925313","203.91641970655002","1.6235383734597932","DE","0,00952","5,99775866666667e-07","0,0783099722222222","4,933658766620373e-06","0,08709","5,486815150000002e-06","0,0950131388888888","5,985986105231484e-06","0,08709","5,486815150000002e-06","0,0950131388888888","5,985986105231484e-06","0,00952","5,99775866666667e-07","0,0783099722222222","4,933658766620373e-06","0,00952","2,928593098958334e-10","2,409013069638853e-09","5,997758666666668e-07","0,08709","2,6791089599609382e-09","2,922844777945059e-09","5,486815150000001e-06","0,08709","2,6791089599609382e-09","2,922844777945059e-09","5,486815150000001e-06","0,00952","2,928593098958334e-10","2,409013069638853e-09","5,997758666666668e-07","194,54","1,225634423333334e-05","20,55","1,2946842500000007e-06","680,13","4,284932355000002e-05","5,984543082682292e-09","1,2256344233333333e-05","6,321700439453126e-10","1,2946842500000001e-06","2,092252126464844e-08","4,284932355000001e-05"
