schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T13:20:57,"20260718_092807_session1",150,150,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",158,1.003499,1.003499,1.003499,160.076799,162.300287,2.223488,1.027217e+00,161.734372,1.360031e-10,6.351260,6.351260,1.193357e+12,1189.20,1.220657e+08,161.73,in_range,,,,3999,3300,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:20:59,"20260718_092807_session1",151,151,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.008671,1.008671,1.008671,111.610860,112.448244,0.837384,1.235695e+00,111.481599,1.636055e-10,11.084296,11.084296,6.873133e+11,681.40,1.220657e+08,111.48,in_range,,,,1720,1719,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:00,"20260718_092807_session1",152,152,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.011036,1.011036,1.011036,111.679829,112.505891,0.826062,1.236328e+00,111.277835,1.636894e-10,11.110285,11.110285,6.873133e+11,679.81,1.220657e+08,111.28,in_range,,,,1909,1719,,92,92,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:01,"20260718_092807_session1",153,153,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.071219,1.071219,1.071219,103.796121,104.590405,0.794284,1.149345e+00,97.636839,1.521728e-10,11.771634,11.771634,6.873133e+11,641.62,1.220657e+08,97.64,in_range,,,,1919,1783,,92,92,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:02,"20260718_092807_session1",154,154,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.011081,1.011081,1.011081,111.383626,112.205802,0.822176,1.233031e+00,110.976125,1.632528e-10,11.110775,11.110775,6.873133e+11,679.78,1.220657e+08,110.98,in_range,,,,1888,1719,,92,86,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:03,"20260718_092807_session1",155,155,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.058654,1.058654,1.058654,106.822602,107.629647,0.807045,1.182743e+00,101.666546,1.565947e-10,11.633555,11.633555,6.873133e+11,649.23,1.220657e+08,101.67,in_range,,,,1924,1661,,92,92,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:04,"20260718_092807_session1",156,156,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.011474,1.011474,1.011474,111.239278,112.059756,0.820478,1.231426e+00,110.788569,1.630403e-10,11.115099,11.115099,6.873133e+11,679.52,1.220657e+08,110.79,in_range,,,,1778,1719,,92,88,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:05,"20260718_092807_session1",157,157,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.075743,1.075743,1.075743,103.877358,104.680822,0.803464,1.150339e+00,97.310270,1.523044e-10,11.821349,11.821349,6.873133e+11,638.92,1.220657e+08,97.31,in_range,,,,1909,1801,,92,92,86,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:06,"20260718_092807_session1",158,158,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.010758,1.010758,1.010758,111.211569,112.030288,0.818719,1.231102e+00,110.837891,1.629974e-10,11.107231,11.107231,6.873133e+11,680.00,1.220657e+08,110.84,in_range,,,,1900,1850,,92,86,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:07,"20260718_092807_session1",159,159,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.084915,1.084915,1.084915,102.129561,102.932001,0.802440,1.131121e+00,94.875649,1.497600e-10,11.922141,11.922141,6.873133e+11,633.52,1.220657e+08,94.88,in_range,,,,1898,2079,,92,92,85,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:08,"20260718_092807_session1",160,160,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",91,1.005481,1.005481,1.005481,111.026754,111.860879,0.834125,1.229240e+00,111.251100,1.627509e-10,11.049243,11.049243,6.873133e+11,683.57,1.220657e+08,111.25,in_range,,,,2170,1849,,92,85,92,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:11,"20260718_092807_session1",161,161,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.011705,1.011705,1.011705,115.982064,115.989836,0.007772,5.021205e-01,114.647902,1.357311e-10,4.379675,4.379675,8.545559e+11,844.67,2.044723e+07,114.65,in_range,,,,1720,1719,,95,93,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:12,"20260718_092807_session1",162,162,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.018302,1.018302,1.018302,116.371590,116.376349,0.004759,5.037937e-01,114.284675,1.361834e-10,4.408235,4.408235,8.545559e+11,839.20,2.044723e+07,114.28,in_range,,,,1741,1719,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:13,"20260718_092807_session1",163,163,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.022040,1.022040,1.022040,116.813299,116.817369,0.004070,5.057029e-01,114.298187,1.366995e-10,4.424417,4.424417,8.545559e+11,836.13,2.044723e+07,114.30,in_range,,,,1890,1791,,95,95,93,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:14,"20260718_092807_session1",164,164,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.015435,1.015435,1.015435,116.332954,116.337834,0.004880,5.036270e-01,114.569463,1.361384e-10,4.395822,4.395822,8.545559e+11,841.57,2.044723e+07,114.57,in_range,,,,1889,1720,,94,93,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:15,"20260718_092807_session1",165,165,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.017709,1.017709,1.017709,116.554878,116.558994,0.004116,5.045844e-01,114.530786,1.363972e-10,4.405666,4.405666,8.545559e+11,839.69,2.044723e+07,114.53,in_range,,,,1726,1719,,94,94,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:16,"20260718_092807_session1",166,166,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.016645,1.016645,1.016645,116.129280,116.132876,0.003596,5.027397e-01,114.231445,1.358985e-10,4.401062,4.401062,8.545559e+11,840.56,2.044723e+07,114.23,in_range,,,,1861,1720,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:17,"20260718_092807_session1",167,167,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.018835,1.018835,1.018835,116.488959,116.492616,0.003657,5.042970e-01,114.339076,1.363195e-10,4.410540,4.410540,8.545559e+11,838.76,2.044723e+07,114.34,in_range,,,,1732,1850,,95,95,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:18,"20260718_092807_session1",168,168,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.023298,1.023298,1.023298,116.926459,116.930254,0.003795,5.061916e-01,114.267982,1.368316e-10,4.429864,4.429864,8.545559e+11,835.10,2.044723e+07,114.27,in_range,,,,1874,1849,,95,94,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:19,"20260718_092807_session1",169,169,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.016902,1.016902,1.016902,116.515754,116.520329,0.004575,5.044170e-01,114.583588,1.363519e-10,4.402175,4.402175,8.545559e+11,840.35,2.044723e+07,114.58,in_range,,,,2025,1849,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:20,"20260718_092807_session1",170,170,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1",231,1.009034,1.009034,1.009034,116.092843,116.095980,0.003137,5.025800e-01,115.056564,1.358553e-10,4.368112,4.368112,8.545559e+11,846.90,2.044723e+07,115.06,in_range,,,,1923,1850,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:24,"20260718_092807_session1",171,171,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.019406,1.019406,1.019406,59.382111,59.382157,0.000046,1.915553e+00,58.251734,2.589022e-10,32.884059,32.884059,2.293613e+11,225.00,5.152768e+07,58.25,in_range,,,,1339,1304,,99,99,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:25,"20260718_092807_session1",172,172,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.021452,1.021452,1.021452,58.976778,58.976809,0.000031,1.902478e+00,57.738230,2.571349e-10,32.950053,32.950053,2.293613e+11,224.54,5.152768e+07,57.74,in_range,,,,1351,1339,,99,96,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:26,"20260718_092807_session1",173,173,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.023634,1.023634,1.023634,58.515842,58.515842,0.000000,1.887608e+00,57.164831,2.551252e-10,33.020439,33.020439,2.293613e+11,224.07,5.152768e+07,57.16,in_range,,,,1349,1339,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:27,"20260718_092807_session1",174,174,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.020155,1.020155,1.020155,58.441134,58.441134,0.000000,1.885198e+00,57.286532,2.547994e-10,32.908221,32.908221,2.293613e+11,224.83,5.152768e+07,57.29,in_range,,,,1365,1339,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:28,"20260718_092807_session1",175,175,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.017479,1.017479,1.017479,58.424166,58.424212,0.000046,1.884652e+00,57.420553,2.547257e-10,32.821906,32.821906,2.293613e+11,225.42,5.152768e+07,57.42,in_range,,,,1364,1339,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:29,"20260718_092807_session1",176,176,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.021235,1.021235,1.021235,58.593661,58.593661,0.000000,1.890118e+00,57.375272,2.554644e-10,32.943079,32.943079,2.293613e+11,224.59,5.152768e+07,57.38,in_range,,,,1349,1340,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:30,"20260718_092807_session1",177,177,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.015878,1.015878,1.015878,58.112706,58.112752,0.000046,1.874605e+00,57.204477,2.533677e-10,32.770248,32.770248,2.293613e+11,225.78,5.152768e+07,57.20,in_range,,,,1504,1340,,99,97,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:31,"20260718_092807_session1",178,178,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.019247,1.019247,1.019247,58.143101,58.143116,0.000015,1.875584e+00,57.045171,2.535001e-10,32.878933,32.878933,2.293613e+11,225.03,5.152768e+07,57.05,in_range,,,,1349,1340,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:32,"20260718_092807_session1",179,179,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.016783,1.016783,1.016783,57.712987,57.713002,0.000015,1.861710e+00,56.760393,2.516248e-10,32.799451,32.799451,2.293613e+11,225.58,5.152768e+07,56.76,in_range,,,,1364,1339,,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:33,"20260718_092807_session1",180,180,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",31,1.016351,1.016351,1.016351,58.152011,58.152026,0.000015,1.875872e+00,57.216497,2.535389e-10,32.785506,32.785506,2.293613e+11,225.67,5.152768e+07,57.22,in_range,,,,1364,1340,,97,97,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:35,"20260718_092807_session1",181,181,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.005750,1.005750,1.005750,76.576343,76.576343,0.000000,7.976702e-01,76.138567,2.156229e-10,10.476560,10.476560,3.551401e+11,353.11,1.435238e+07,76.14,in_range,,,,1619,1619,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:36,"20260718_092807_session1",182,182,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.003677,1.003677,1.003677,76.534105,76.534105,0.000000,7.972303e-01,76.253717,2.155040e-10,10.454969,10.454969,3.551401e+11,353.84,1.435238e+07,76.25,in_range,,,,1659,1620,,95,95,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:37,"20260718_092807_session1",183,183,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.006017,1.006017,1.006017,76.703234,76.703234,0.000000,7.989920e-01,76.244474,2.159802e-10,10.479343,10.479343,3.551401e+11,353.02,1.435238e+07,76.24,in_range,,,,1801,1620,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:38,"20260718_092807_session1",184,184,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.014525,1.014525,1.014525,77.186021,77.186021,0.000000,8.040211e-01,76.080975,2.173396e-10,10.567965,10.567965,3.551401e+11,350.06,1.435238e+07,76.08,in_range,,,,1620,1619,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:39,"20260718_092807_session1",185,185,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.003437,1.003437,1.003437,76.458788,76.458788,0.000000,7.964457e-01,76.196911,2.152919e-10,10.452467,10.452467,3.551401e+11,353.92,1.435238e+07,76.20,in_range,,,,1661,1619,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:40,"20260718_092807_session1",186,186,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.007670,1.007670,1.007670,76.718248,76.718248,0.000000,7.991484e-01,76.134315,2.160225e-10,10.496560,10.496560,3.551401e+11,352.44,1.435238e+07,76.13,in_range,,,,1659,1619,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:41,"20260718_092807_session1",187,187,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.010714,1.010714,1.010714,76.804247,76.804247,0.000000,8.000442e-01,75.990072,2.162646e-10,10.528273,10.528273,3.551401e+11,351.38,1.435238e+07,75.99,in_range,,,,1620,1479,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:42,"20260718_092807_session1",188,188,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.008327,1.008327,1.008327,76.959642,76.959642,0.000000,8.016629e-01,76.324097,2.167022e-10,10.503405,10.503405,3.551401e+11,352.21,1.435238e+07,76.32,in_range,,,,1618,1620,,96,95,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:43,"20260718_092807_session1",189,189,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.007542,1.007542,1.007542,76.410632,76.410632,0.000000,7.959441e-01,75.838629,2.151563e-10,10.495233,10.495233,3.551401e+11,352.48,1.435238e+07,75.84,in_range,,,,1811,1480,,96,96,96,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:44,"20260718_092807_session1",190,190,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",96,1.003585,1.003585,1.003585,76.367053,76.367053,0.000000,7.954901e-01,76.094290,2.150336e-10,10.454006,10.454006,3.551401e+11,353.87,1.435238e+07,76.09,in_range,,,,1673,1619,,96,96,95,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:47,"20260718_092807_session1",191,191,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.001820,1.001820,1.001820,153.241551,155.061685,1.820134,1.062066e+00,154.779938,1.406172e-10,6.861783,6.861783,1.102722e+12,1100.72,1.220657e+08,154.78,in_range,,,,3019,3152,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:48,"20260718_092807_session1",192,192,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.000985,1.000985,1.000985,153.292576,155.104968,1.812392,1.062363e+00,154.952319,1.406564e-10,6.856063,6.856063,1.102722e+12,1101.64,1.220657e+08,154.95,in_range,,,,3439,3146,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:49,"20260718_092807_session1",193,193,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.001714,1.001714,1.001714,153.531955,155.370816,1.838861,1.064184e+00,155.104910,1.408975e-10,6.861057,6.861057,1.102722e+12,1100.84,1.220657e+08,155.10,in_range,,,,3579,3160,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:50,"20260718_092807_session1",194,194,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.000371,1.000371,1.000371,153.499058,155.327454,1.828396,1.063887e+00,155.269832,1.408582e-10,6.851857,6.851857,1.102722e+12,1102.31,1.220657e+08,155.27,in_range,,,,3579,3124,,89,89,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:51,"20260718_092807_session1",195,195,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.001370,1.001370,1.001370,153.557102,155.373702,1.816600,1.064203e+00,155.161062,1.409001e-10,6.858702,6.858702,1.102722e+12,1101.21,1.220657e+08,155.16,in_range,,,,3580,3124,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:52,"20260718_092807_session1",196,196,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.002103,1.002103,1.002103,153.749484,155.583021,1.833537,1.065637e+00,155.256590,1.410899e-10,6.863716,6.863716,1.102722e+12,1100.41,1.220657e+08,155.26,in_range,,,,3579,3137,,90,90,89,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:53,"20260718_092807_session1",197,197,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.002068,1.002068,1.002068,153.810580,155.642311,1.831731,1.066043e+00,155.321129,1.411437e-10,6.863478,6.863478,1.102722e+12,1100.45,1.220657e+08,155.32,in_range,,,,3580,3020,,90,89,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:54,"20260718_092807_session1",198,198,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,0.999597,0.999597,0.999597,153.778720,155.624420,1.845700,1.065921e+00,155.687167,1.411275e-10,6.846555,6.846555,1.102722e+12,1103.17,1.220657e+08,155.69,in_range,,,,3440,3133,,90,90,90,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T13:21:55,"20260718_092807_session1",199,199,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.000870,1.000870,1.000870,154.114474,155.955539,1.841065,1.068189e+00,155.819904,1.414277e-10,6.855277,6.855277,1.102722e+12,1101.76,1.220657e+08,155.82,in_range,,,,3580,3137,,90,90,90,,-1,-1,-1.000000,-1,t
