"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 15:35:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1024","kernel","49","1.1","1.1114","1,1114","179,611","161.6","0","spmv","cusparse","fp32","1024","201236","201236","1.1114","179.611","161.6","161.6","7415949072","6.67","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","52","0","sweep;repeats=50;passes=201236;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=201236","1024","1024","3070","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.04","4,9891944444444445e-05","0.0008925391083106402","2.4792753008628895e-10","5.522868671609453e-06","6.672619283786216","24.21955683031152","1024","1024","","","","","DE","-0,00027","-1,3470825e-08","0,0783099722222222","3,907036783557098e-06","0,0","0,0","0,0518570416666666","2,587248641886571e-06","-0,00451","-2,2501266944444446e-07","0,0950131388888888","4,740390246936724e-06","-0,00027","-1,3470825e-08","0,0783099722222222","3,907036783557098e-06"
"2024-09-15 15:35:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","0","1.1","1.1205","1,1205","186,673","166.6","0","spmv","cusparse","fp32","4096","185554","185554","1.1205","186.673","166.6","166.6","27358823976","24.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,185361111111111e-05","0.0010060305894779957","2.7945294152166545e-10","6.038673378100176e-06","24.416621129852746","6.823136848416996","4096","4096","","","","","DE","-0,00027","-1,4000475e-08","0,0783099722222222","4,0606548457330235e-06","0,0","0,0","0,0518570416666666","2,688974871956015e-06","-0,00451","-2,338597861111111e-07","0,0950131388888888","4,926774354390428e-06","-0,00027","-1,4000475e-08","0,0783099722222222","4,0606548457330235e-06"
"2024-09-15 15:35:49+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","1","1.1","1.1214","1,1215","201,954","180.1","0","spmv","cusparse","fp32","4096","185554","185554","1.1214","201.954","180.1","180.1","27358823976","24.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","700","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,609833333333334e-05","0.0010883839744764328","3.023288817990091e-10","6.044062644836543e-06","24.397025125735688","7.381676938203201","4096","4096","","","","","DE","-0,00027","-1,5146550000000002e-08","0,0783099722222222","4,393058925046296e-06","0,0","0,0","0,0518570416666666","2,909093609097219e-06","-0,00451","-2,5300348333333334e-07","0,0950131388888888","5,330078736435181e-06","-0,00027","-1,5146550000000002e-08","0,0783099722222222","4,393058925046296e-06"
"2024-09-15 15:35:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","2","1.1","1.1222","1,1222","185,455","165.3","0","spmv","cusparse","fp32","4096","185554","185554","1.1222","185.455","165.3","165.3","27358823976","24.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,151527777777778e-05","0.0009994664625930997","2.7762957294252773e-10","6.047835131552002e-06","24.379632842630546","6.778617390962668","4096","4096","","","","","DE","-0,00027","-1,3909125e-08","0,0783099722222222","4,034159971797839e-06","0,0","0,0","0,0518570416666666","2,6714299061921264e-06","-0,00451","-2,323339027777778e-07","0,0950131388888888","4,894628242399687e-06","-0,00027","-1,3909125e-08","0,0783099722222222","4,034159971797839e-06"
"2024-09-15 15:35:51+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","3","1.1","1.1226","1,1226","186,121","165.8","0","spmv","cusparse","fp32","4096","185554","185554","1.1226","186.121","165.8","165.8","27358823976","24.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,170027777777778e-05","0.0010030557142395207","2.7862658728875575e-10","6.049990838246548e-06","24.37094599679316","6.802960542575626","4096","4096","","","","","DE","-0,00027","-1,3959075e-08","0,0783099722222222","4,04864731665895e-06","0,0","0,0","0,0518570416666666","2,6810234589004596e-06","-0,00451","-2,331682527777778e-07","0,0950131388888888","4,9122056730941315e-06","-0,00027","-1,3959075e-08","0,0783099722222222","4,04864731665895e-06"
"2024-09-15 15:35:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","4","1.1","1.1224","1,1224","203,788","181.6","0","spmv","cusparse","fp32","4096","185554","185554","1.1224","203.788","181.6","181.6","27358823976","24.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","750","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,660777777777778e-05","0.0010982678896709315","3.05074413797481e-10","6.048912984899275e-06","24.37528864575909","7.448711983335581","4096","4096","","","","","DE","-0,00027","-1,5284100000000002e-08","0,0783099722222222","4,432953505339505e-06","0,0","0,0","0,0518570416666666","2,935511890879626e-06","-0,00451","-2,553010777777778e-07","0,0950131388888888","5,378482652191354e-06","-0,00027","-1,5284100000000002e-08","0,0783099722222222","4,432953505339505e-06"
"2024-09-15 15:35:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","5","1.1","1.1218","1,1219","184,175","164.2","0","spmv","cusparse","fp32","4096","185554","185554","1.1218","184.175","164.2","164.2","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","52","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,115972222222223e-05","0.0009925682011705488","2.7571338921404134e-10","6.0462183515310905e-06","24.388325883401677","6.731831754229055","4096","4096","","","","","DE","-0,00027","-1,3813125000000001e-08","0,0783099722222222","4,006316426118827e-06","0,0","0,0","0,0518570416666666","2,6529918469328676e-06","-0,00451","-2,3073034722222226e-07","0,0950131388888888","4,860845793016972e-06","-0,00027","-1,3813125000000001e-08","0,0783099722222222","4,006316426118827e-06"
"2024-09-15 15:35:55+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","6","1.1","1.1229","1,1229","185,463","165.2","0","spmv","cusparse","fp32","4096","185554","185554","1.1229","185.463","165.2","165.2","27358823976","24.36","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,15175e-05","0.0009995095767269906","2.776415490908307e-10","6.051607618267458e-06","24.364434923857868","6.778909801192253","4096","4096","","","","","DE","-0,00027","-1,3909725e-08","0,0783099722222222","4,034333993958333e-06","0,0","0,0","0,0518570416666666","2,671545144062497e-06","-0,00451","-2,3234392500000002e-07","0,0950131388888888","4,89483938270833e-06","-0,00027","-1,3909725e-08","0,0783099722222222","4,034333993958333e-06"
"2024-09-15 15:35:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","7","1.1","1.1225","1,1225","203,088","180.9","0","spmv","cusparse","fp32","4096","185554","185554","1.1225","203.088","180.9","180.9","27358823976","24.37","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","750","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,641333333333333e-05","0.001094495402955474","3.04026500820965e-10","6.049451911572912e-06","24.37311712783964","7.423126088246886","4096","4096","","","","","DE","-0,00027","-1,52316e-08","0,0783099722222222","4,417726566296295e-06","0,0","0,0","0,0518570416666666","2,9254285772222184e-06","-0,00451","-2,5442413333333333e-07","0,0950131388888888","5,36000787518518e-06","-0,00027","-1,52316e-08","0,0783099722222222","4,417726566296295e-06"
"2024-09-15 15:35:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","8","1.1","1.1231","1,1231","183,567","163.4","0","spmv","cusparse","fp32","4096","185554","185554","1.1231","183.567","163.4","163.4","27358823976","24.36","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,099083333333333e-05","0.000989291526994837","2.748032019430103e-10","6.052685471614732e-06","24.360096141038195","6.709608576780589","4096","4096","","","","","DE","-0,00027","-1,3767525e-08","0,0783099722222222","3,993090741921295e-06","0,0","0,0","0,0518570416666666","2,644233768784719e-06","-0,00451","-2,2996865833333334e-07","0,0950131388888888","4,844799129560181e-06","-0,00027","-1,3767525e-08","0,0783099722222222","3,993090741921295e-06"
"2024-09-15 15:35:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","9","1.1","1.1217","1,1217","187,464","167.1","0","spmv","cusparse","fp32","4096","185554","185554","1.1217","187.464","167.1","167.1","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,2073333333333335e-05","0.0010102934994664625","2.806370831851285e-10","6.045140498183816e-06","24.3905001123295","6.8520489098672215","4096","4096","","","","","DE","-0,00027","-1,40598e-08","0,0783099722222222","4,077861286851851e-06","0,0","0,0","0,0518570416666666","2,700369016388886e-06","-0,00451","-2,3485073333333335e-07","0,0950131388888888","4,9476508524074035e-06","-0,00027","-1,40598e-08","0,0783099722222222","4,077861286851851e-06"
"2024-09-15 15:35:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","10","1.1","1.1218","1,1218","201,992","180.1","0","spmv","cusparse","fp32","4096","185554","185554","1.1218","201.992","180.1","180.1","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,6108888888888885e-05","0.0010885887666124148","3.0238576850344855e-10","6.0456794248574535e-06","24.388325883401677","7.383065886793729","4096","4096","","","","","DE","-0,00027","-1,51494e-08","0,0783099722222222","4,39388553030864e-06","0,0","0,0","0,0518570416666666","2,909640988981478e-06","-0,00451","-2,530510888888889e-07","0,0950131388888888","5,33108165290123e-06","-0,00027","-1,51494e-08","0,0783099722222222","4,39388553030864e-06"
"2024-09-15 15:36:00+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","11","1.1","1.1222","1,1223","181,791","162.0","0","spmv","cusparse","fp32","4096","185554","185554","1.1222","181.791","162.0","162.0","27358823976","24.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,04975e-05","0.0009797201892710477","2.721444970197355e-10","6.048374058225638e-06","24.379632842630546","6.6446935058127","4096","4096","","","","","DE","-0,00027","-1,3634325000000001e-08","0,0783099722222222","3,954457822291666e-06","0,0","0,0","0,0518570416666666","2,618650961562497e-06","-0,00451","-2,27743725e-07","0,0950131388888888","4,7979259810416625e-06","-0,00027","-1,3634325000000001e-08","0,0783099722222222","3,954457822291666e-06"
"2024-09-15 15:36:02+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","12","1.1","1.1204","1,1205","186,984","166.9","0","spmv","cusparse","fp32","4096","185554","185554","1.1204","186.984","166.9","166.9","27358823976","24.42","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,194e-05","0.001007706651433006","2.799185142869461e-10","6.038673378100176e-06","24.4188004069975","6.834504296092117","4096","4096","","","","","DE","-0,00027","-1,4023800000000001e-08","0,0783099722222222","4,067419957222221e-06","0,0","0,0","0,0518570416666666","2,6934547441666633e-06","-0,00451","-2,3424940000000002e-07","0,0950131388888888","4,934982433888884e-06","-0,00027","-1,4023800000000001e-08","0,0783099722222222","4,067419957222221e-06"
"2024-09-15 15:36:03+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","13","1.1","1.1207","1,1208","201,448","179.7","0","spmv","cusparse","fp32","4096","185554","185554","1.1207","201.448","179.7","179.7","27358823976","24.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","700","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,595777777777778e-05","0.0010856570055078306","3.0157139041884183e-10","6.040290158121086e-06","24.412263742303917","7.3631819911819445","4096","4096","","","","","DE","-0,00027","-1,51086e-08","0,0783099722222222","4,3820520233950605e-06","0,0","0,0","0,0518570416666666","2,9018048137962926e-06","-0,00451","-2,5236957777777776e-07","0,0950131388888888","5,316724111913575e-06","-0,00027","-1,51086e-08","0,0783099722222222","4,3820520233950605e-06"
"2024-09-15 15:36:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","14","1.1","1.1223","1,1223","182,362","162.5","0","spmv","cusparse","fp32","4096","185554","185554","1.1223","182.362","162.5","162.5","27358823976","24.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","400","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,065611111111111e-05","0.0009827974605775137","2.729992946048649e-10","6.048374058225638e-06","24.377460550654902","6.665564285949335","4096","4096","","","","","DE","-0,00027","-1,367715e-08","0,0783099722222222","3,9668786539969125e-06","0,0","0,0","0,0518570416666666","2,626876064560182e-06","-0,00451","-2,2845906111111114e-07","0,0950131388888888","4,812996120570984e-06","-0,00027","-1,367715e-08","0,0783099722222222","3,9668786539969125e-06"
"2024-09-15 15:36:05+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","15","1.1","1.1215","1,1216","186,676","166.4","0","spmv","cusparse","fp32","4096","185554","185554","1.1215","186.676","166.4","166.4","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,185444444444444e-05","0.0010060467572782046","2.7945743257727906e-10","6.04460157151018e-06","24.394849733392782","6.823246502253091","4096","4096","","","","","DE","-0,00027","-1,4000699999999998e-08","0,0783099722222222","4,060720104043209e-06","0,0","0,0","0,0518570416666666","2,689018086157404e-06","-0,00451","-2,3386354444444443e-07","0,0950131388888888","4,926853532006168e-06","-0,00027","-1,4000699999999998e-08","0,0783099722222222","4,060720104043209e-06"
"2024-09-15 15:36:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","16","1.1","1.1233","1,1233","200,905","178.9","0","spmv","cusparse","fp32","4096","185554","185554","1.1233","200.905","178.9","178.9","27358823976","24.36","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,5806944444444445e-05","0.0010827306336699829","3.0075850935277303e-10","6.053763324962006e-06","24.355758903231553","7.343334646848857","4096","4096","","","","","DE","-0,00027","-1,5067875e-08","0,0783099722222222","4,370240269251542e-06","0,0","0,0","0,0518570416666666","2,893983043344904e-06","-0,00451","-2,5168931944444445e-07","0,0950131388888888","5,302392963464501e-06","-0,00027","-1,5067875e-08","0,0783099722222222","4,370240269251542e-06"
"2024-09-15 15:36:07+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","17","1.1","1.1215","1,1215","183,557","163.7","0","spmv","cusparse","fp32","4096","185554","185554","1.1215","183.557","163.7","163.7","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,098805555555555e-05","0.0009892376343274734","2.747882317576315e-10","6.044062644836543e-06","24.394849733392782","6.709243063993607","4096","4096","","","","","DE","-0,00027","-1,3766775e-08","0,0783099722222222","3,9928732142206774e-06","0,0","0,0","0,0518570416666666","2,6440897214467558e-06","-0,00451","-2,2995613055555554e-07","0,0950131388888888","4,844535204174378e-06","-0,00027","-1,3766775e-08","0,0783099722222222","3,9928732142206774e-06"
"2024-09-15 15:36:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","18","1.1","1.1232","1,1232","185,969","165.6","0","spmv","cusparse","fp32","4096","185554","185554","1.1232","185.969","165.6","165.6","27358823976","24.36","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,165805555555556e-05","0.0010022365456955925","2.7839904047099794e-10","6.053224398288369e-06","24.35792732905983","6.797404748213509","4096","4096","","","","","DE","-0,00027","-1,3947675000000001e-08","0,0783099722222222","4,045340895609567e-06","0,0","0,0","0,0518570416666666","2,678833939363423e-06","-0,00451","-2,3297783055555557e-07","0,0950131388888888","4,9081940072299345e-06","-0,00027","-1,3947675000000001e-08","0,0783099722222222","4,045340895609567e-06"
"2024-09-15 15:36:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","19","1.1","1.1197","1,1197","199,593","178.3","0","spmv","cusparse","fp32","4096","185554","185554","1.1197","199.593","178.3","178.3","27358823976","24.43","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,54425e-05","0.0010756599157118682","2.987944210310745e-10","6.034361964711081e-06","24.43406624631598","7.295379369196903","4096","4096","","","","","DE","-0,00027","-1,4969475000000002e-08","0,0783099722222222","4,3417006349305545e-06","0,0","0,0","0,0518570416666666","2,8750840326041635e-06","-0,00451","-2,5004567500000003e-07","0,0950131388888888","5,267765952847218e-06","-0,00027","-1,4969475000000002e-08","0,0783099722222222","4,3417006349305545e-06"
"2024-09-15 15:36:11+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","20","1.1","1.1209","1,121","183,184","163.4","0","spmv","cusparse","fp32","4096","185554","185554","1.1209","183.184","163.4","163.4","27358823976","24.41","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","51","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,0884444444444446e-05","0.0009872274378348081","2.742298438430023e-10","6.04136801146836e-06","24.40790790971541","6.695609437039202","4096","4096","","","","","DE","-0,00027","-1,37388e-08","0,0783099722222222","3,984759430987654e-06","0,0","0,0","0,0518570416666666","2,6387167557407377e-06","-0,00451","-2,2948884444444445e-07","0,0950131388888888","4,834690787283947e-06","-0,00027","-1,37388e-08","0,0783099722222222","3,984759430987654e-06"
"2024-09-15 15:36:12+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","21","1.1","1.1212","1,1212","185,753","165.7","0","spmv","cusparse","fp32","4096","185554","185554","1.1212","185.753","165.7","165.7","27358823976","24.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","400","1965","9501","50","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,1598055555555554e-05","0.0010010724640805372","2.780756844668159e-10","6.042445864815633e-06","24.40137707456297","6.789509672014711","4096","4096","","","","","DE","-0,00027","-1,3931475e-08","0,0783099722222222","4,040642297276234e-06","0,0","0,0","0,0518570416666666","2,6757225168634226e-06","-0,00451","-2,3270723055555555e-07","0,0950131388888888","4,9024932188966e-06","-0,00027","-1,3931475e-08","0,0783099722222222","4,040642297276234e-06"
"2024-09-15 15:36:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","22","1.1","1.1224","1,1224","199,738","178.0","0","spmv","cusparse","fp32","4096","185554","185554","1.1224","199.738","178.0","178.0","27358823976","24.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","400","400","1965","9501","50","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,548277777777778e-05","0.0010764413593886415","2.990114887190671e-10","6.048912984899275e-06","24.37528864575909","7.300679304608133","4096","4096","","","","","DE","-0,00027","-1,498035e-08","0,0783099722222222","4,344854786589505e-06","0,0","0,0","0,0518570416666666","2,877172719004626e-06","-0,00451","-2,502273277777778e-07","0,0950131388888888","5,271592870941354e-06","-0,00027","-1,498035e-08","0,0783099722222222","4,344854786589505e-06"
"2024-09-15 15:36:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","4096","kernel","23","1.1","1.1216","1,1216","185,476","165.4","0","spmv","cusparse","fp32","4096","185554","185554","1.1216","185.476","165.4","165.4","27358823976","24.39","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","50","0","sweep;repeats=50;passes=185554;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=185554","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,152111111111111e-05","0.0009995796371945634","2.7766101033182314e-10","6.04460157151018e-06","24.39267472895863","6.779384967815329","4096","4096","","","","","DE","-0,00027","-1,39107e-08","0,0783099722222222","4,034616779969135e-06","0,0","0,0","0,0518570416666666","2,6717324056018486e-06","-0,00451","-2,3236021111111113e-07","0,0950131388888888","4,895182485709872e-06","-0,00027","-1,39107e-08","0,0783099722222222","4,034616779969135e-06"
