schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,runtime_per_op_s,kernel_runtime_per_op_s,device_energy_per_op_j,edp_j_s,throughput_gflops_exact,efficiency_gflop_per_j_exact,clock_change_pct,temperature_rise_c,kernel_fraction,throttle_mask,serious_throttle,logical_bytes_expected,allocated_footprint_bytes,padding_footprint_factor,outlier_scope
cpu-gpu-v2,2026-07-20T12:14:57,20260720_120846_session4,21,21,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,256,N=256;ld=512,137321,1.000417,1.000415,1.000417,295.732,295.732,-1.0,0.002153581754,295.6088564,6.418173771e-11,0.007285231117,0.007285240976,4607728157000.0,4605.81572,786432.0,295.608856,in_range,4,16,1950,1950,1950,9501,63,63,63,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,7.28524406318043e-06,7.285229498765666e-06,0.002153581753701182,1.5689368685725237e-08,4605.807534929934,15.58075607871992,0.0,0,0.9999980008336525,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:14:58,20260720_120846_session4,22,22,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,256,N=256;ld=512,137321,1.000257,1.000246,1.000257,299.01,299.01,-1.0,0.00217745283,298.933098,6.489315121e-11,0.007284001266,0.007284080767,4607728157000.0,4606.593378,786432.0,298.933098,in_range,4,16,1950,1950,1950,9501,63,63,63,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,7.284078909999199e-06,7.283998805717989e-06,0.0021774528295016786,1.5860738232891257e-08,4606.544274793378,15.409946679616066,0.0,0,0.9999890028262737,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:14:48,20260720_120846_session4,15,15,5,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,1024,N=1024;ld=2048,8364,1.021623,1.021615,1.021623,367.93,367.93,-1.0,0.04398971784,360.1427024,2.048430864e-11,0.1221443224,0.1221452428,17961553230000.0,17581.526561,12582912.0,360.142702,in_range,4,16,1575,1575,1575,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.00012214526542324246,0.00012214430894308943,0.043989717838354855,5.373135761259397e-06,17581.39081820985,48.81785456981491,0.0,0,0.9999921693227345,4,False,12582912.0,25165824.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:14:51,20260720_120846_session4,18,18,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,1024,N=1024;ld=2048,8364,1.021203,1.021198,1.021203,372.151,372.151,-1.0,0.04449438068,364.4241697,2.071931058e-11,0.122094496,0.122095032,17961553230000.0,17588.70153,12582912.0,364.42417,in_range,4,16,1575,1575,1575,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.00012209505021520804,0.0001220944524151124,0.04449438067910091,5.432543643309408e-06,17588.621686258266,48.264154152137166,0.0,0,0.9999951038138353,4,False,12582912.0,25165824.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:14:33,20260720_120846_session4,2,2,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,8192,N=8192;ld=16384,24,1.003387,1.003382,1.003387,361.246,361.246,-1.0,15.05191667,360.0264242,1.368963846e-11,41.80757395,41.80781092,26388279070000.0,26299.340617,805306368.0,360.026424,in_range,4,16,1605,1605,1605,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.04180779166666667,0.041807583333333335,15.051916666666665,0.6292873961840277,26299.203663814656,73.04794812018403,0.0,0,0.9999950168778348,4,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:14:39,20260720_120846_session4,8,8,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,8192,N=8192;ld=16384,24,1.000685,1.000378,1.000685,327.448,327.448,-1.0,13.64366667,327.2239619,1.240884255e-11,41.68243154,41.69519429,26388279070000.0,26378.298654,805306368.0,327.223962,in_range,4,16,1605,1605,1605,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.04169520833333334,0.041682416666666666,13.643666666666666,0.5688755240972223,26370.215469027717,80.5876935166011,0.0,0,0.9996932101510465,4,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:11,20260720_120846_session4,81,81,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.322866,1.322859,1.322866,444.537,444.537,-1.0,111.13425,336.0409184,1.263450145e-11,330.7146301,330.7164215,35184372090000.0,26597.22982,3221225472.0,336.040918,above,4,16,1597,1590,1605,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.3307165,0.33071475,111.13425,36.753930190125004,26597.07943875797,79.14835455503592,0.9433962264150944,0,0.9999947084587554,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:15,20260720_120846_session4,84,84,4,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.330721,1.330715,1.330721,481.837,481.837,-1.0,120.45925,362.0872991,1.369463121e-11,332.6786499,332.6801308,35184372090000.0,26440.208967,3221225472.0,362.087299,above,4,16,1597,1590,1605,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.33268025,0.33267875,120.45925,40.0744134048125,26440.081796884548,73.02131652162869,0.9433962264150944,0,0.9999954911660671,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:19,20260720_120846_session4,87,87,7,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.333265,1.333264,1.333265,481.41,481.41,-1.0,120.3525,361.0760647,1.368249514e-11,333.3161011,333.316195,35184372090000.0,26389.643326,3221225472.0,361.076065,above,4,16,1597,1590,1605,9501,63,62,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.33331625,0.333316,120.3525,40.115443978125,26389.631535240183,73.08608481093454,0.9433962264150944,1,0.9999992499615606,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:22,20260720_120846_session4,89,89,9,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.327297,1.327297,1.327297,477.545,477.545,-1.0,119.38625,359.7875241,1.357264523e-11,331.8243713,331.8243185,35184372090000.0,26508.279023,3221225472.0,359.787524,above,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session4.csv,4,True,0.33182425,0.33182425,119.38625,39.6152528665625,26508.288716716757,73.67760543787915,0.0,0,1.0,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:18:00,20260720_120846_session5,73,73,3,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,64,N=64;ld=128,189945,1.000618,1.000616,1.000618,178.88,178.88,-1.0,0.000941746295,178.7695378,1.796238508e-09,0.00526792443,0.005267934944,99585884160.0,99.524586,49152.0,178.769538,in_range,4,16,1950,1950,1950,9501,59,59,58,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,5.267935455000132e-06,5.267924925636368e-06,0.0009417462949801258,4.961058696940817e-09,99.52437809433769,0.5567189409660108,0.0,-1,0.9999980012352365,0,False,49152.0,98304.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:18:04,20260720_120846_session5,77,77,7,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,64,N=64;ld=128,189945,1.000053,1.000051,1.000053,195.339,195.339,-1.0,0.001028397694,195.3286872,1.961512936e-09,0.005264948586,0.005264959841,99585884160.0,99.580839,49152.0,195.328687,in_range,4,16,1950,1950,1950,9501,58,58,58,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,5.26496090973703e-06,5.264950380373266e-06,0.0010283976940693358,5.414473658938754e-09,99.58060638786144,0.5098105558029887,0.0,0,0.9999980001059944,0,False,49152.0,98304.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:18:07,20260720_120846_session5,80,80,10,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,64,N=64;ld=128,189945,1.0006,1.000565,1.0006,177.826,177.826,-1.0,0.0009361973203,177.7192917,1.785654679e-09,0.005267655154,0.005267842965,99585884160.0,99.529674,49152.0,177.719292,in_range,4,16,1950,1950,1950,9501,57,57,57,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,5.267840690726263e-06,5.2676564268604064e-06,0.0009361973202769222,4.931738338303658e-09,99.52616845892466,0.5600186933294344,0.0,0,0.9999650209874076,0,False,49152.0,98304.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:27,20260720_120846_session5,2,2,2,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,256,N=256;ld=512,137312,1.0007,1.000698,1.0007,297.137,297.137,-1.0,0.00216395508,296.929165,6.449088694e-11,0.0072877671,0.007287782189,4607426167000.0,4604.212997,786432.0,296.929165,in_range,4,16,1950,1950,1950,9501,62,62,62,0x0,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,7.287782568165928e-06,7.287768002796551e-06,0.002163955080400839,1.5770434113239336e-08,4604.203224526832,15.506066786647235,0.0,0,0.9999980013990208,0,False,786432.0,1572864.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:16,20260720_120846_session5,41,41,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,512,N=512;ld=1024,43458,0.994715,0.994713,0.994715,332.492,332.492,-1.0,0.007650881311,334.2586055,2.850175392e-11,0.02288905577,0.02288910797,11665668050000.0,11727.677138,3145728.0,334.258606,in_range,4,16,1785,1770,1800,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,2.288911132587786e-05,2.2889065304431866e-05,0.007650881310690782,1.7512187406147963e-07,11727.648670069317,35.08556009422182,1.694915254237288,0,0.9999979893738407,4,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:23,20260720_120846_session5,48,48,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,512,N=512;ld=1024,43458,0.994449,0.994448,0.994449,331.134,331.134,-1.0,0.007619632749,332.9823447,2.838534396e-11,0.02288297304,0.02288299326,11665668050000.0,11730.794577,3145728.0,332.982345,in_range,4,16,1815,1815,1815,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,2.288299047356068e-05,2.2882967462837682e-05,0.007619632748860969,1.7435998360421655e-07,11730.785637924115,35.22944803870336,0.0,0,0.9999989944180143,4,False,3145728.0,6291456.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:44,20260720_120846_session5,63,63,3,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,1024,N=1024;ld=2048,8301,1.014334,1.014331,1.014334,341.391,341.391,-1.0,0.04112649078,336.5665139,1.915101464e-11,0.1221938681,0.1221942442,17826261760000.0,17574.397815,12582912.0,336.566514,in_range,4,16,1582,1575,1590,9501,65,64,65,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.0001221941934706662,0.0001221938320684255,0.04112649078424287,5.025418371659343e-06,17574.351014604657,52.21655451387998,0.9523809523809523,1,0.9999970423943199,4,False,12582912.0,25165824.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:49,20260720_120846_session5,67,67,7,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,1024,N=1024;ld=2048,8301,1.014411,1.014387,1.014411,370.492,370.492,-1.0,0.04463221299,365.2288571,2.078349375e-11,0.122200537,0.1222034133,17826261760000.0,17573.438714,12582912.0,365.228857,in_range,4,16,1597,1605,1590,9501,65,65,65,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.00012220346946151066,0.0001222005782435851,0.044632212986387185,5.454211276681606e-06,17573.017013861245,48.11510575679907,-0.9345794392523364,0,0.9999763409505614,4,False,12582912.0,25165824.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:50,20260720_120846_session5,68,68,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,1024,N=1024;ld=2048,8301,1.014599,1.014597,1.014599,340.857,340.857,-1.0,0.04106216119,335.9525252,1.912105884e-11,0.1222258305,0.1222260829,17826261760000.0,17569.802062,12582912.0,335.952525,in_range,4,16,1590,1590,1590,9501,65,65,65,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.0001222261173352608,0.00012222587640043367,0.041062161185399355,5.0188685310860135e-06,17569.760823781613,52.298359024599755,0.0,0,0.9999980287778718,4,False,12582912.0,25165824.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:18:18,20260720_120846_session5,89,89,9,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,2048,N=2048;ld=4096,1320,1.007393,1.007366,1.007393,368.231,368.231,-1.0,0.2789628788,365.5286779,1.623777666e-11,0.7631561742,0.76317645,22677427320000.0,22511.603477,50331648.0,365.528678,in_range,4,16,1650,1650,1650,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.0007631765151515152,0.0007631560606060606,0.2789628787878788,0.00021289791768996786,22511.003474195273,61.58478597098017,0.0,0,0.9999731981461059,4,False,50331648.0,100663296.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:04,20260720_120846_session5,31,31,1,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,4096,N=4096;ld=8192,181,1.004746,1.004734,1.004746,360.127,360.127,-1.0,1.989651934,358.4258589,1.447662314e-11,5.551018984,5.551083674,24876450580000.0,24759.22959,201326592.0,358.425859,in_range,4,16,1680,1680,1680,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.0055510828729281765,0.005551016574585636,1.9896519337016576,0.011044722772259699,24758.944627231165,69.07688281753937,0.0,0,0.9999880566829826,4,False,201326592.0,402653184.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:12,20260720_120846_session5,38,38,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,4096,N=4096;ld=8192,181,1.004998,1.004997,1.004998,324.33,324.33,-1.0,1.791878453,322.7169799,1.303763167e-11,5.552467304,5.552476519,24876450580000.0,24752.771326,201326592.0,322.71698,in_range,4,16,1680,1680,1680,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.0055524751381215475,0.005552469613259668,1.791878453038674,0.009949360561032936,24752.736401895323,76.7010470151759,0.0,0,0.9999990049731441,4,False,201326592.0,402653184.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:16:40,20260720_120846_session5,13,13,3,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,8192,N=8192;ld=16384,24,1.022486,1.022482,1.022486,331.65,331.65,-1.0,13.81875,324.3564644,1.256807991e-11,42.60343424,42.60359054,26388279070000.0,25808.051564,805306368.0,324.356464,in_range,4,16,1605,1605,1605,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.042603583333333334,0.042603416666666664,13.81875,0.5887282671875,25807.961249957458,79.56664877619177,0.0,0,0.9999960879659965,4,False,805306368.0,1610612736.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:31,20260720_120846_session5,53,53,3,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.331206,1.331204,1.331206,475.15,475.15,-1.0,118.7875,356.9319423,1.350457524e-11,332.8010254,332.8015397,35184372090000.0,26430.48654,3221225472.0,356.931942,above,4,16,1597,1590,1605,9501,64,64,63,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.3328015,0.332801,118.7875,39.53265818124999,26430.448847760606,74.04897840436074,0.9433962264150944,-1,0.9999984976029256,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:34,20260720_120846_session5,55,55,5,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.327182,1.327175,1.327182,471.628,471.628,-1.0,117.907,355.3605519,1.340447398e-11,331.7936707,331.79541,35184372090000.0,26510.73182,3221225472.0,355.360552,above,4,16,1590,1590,1590,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.3317955,0.33179375,117.907,39.121012018500004,26510.58565353659,74.60195766331091,0.0,0,0.999994725666864,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
cpu-gpu-v2,2026-07-20T12:17:38,20260720_120846_session5,58,58,8,STRIDED_GEMM,cublas_gemm_ex_fp32_pedantic_ld2n,gpu_resident,NVIDIA GeForce RTX 3090,-1,16384,N=16384;ld=32768,4,1.327552,1.327552,1.327552,478.754,478.754,-1.0,119.6885,360.6292957,1.360700708e-11,331.8881226,331.887901,35184372090000.0,26503.187141,3221225472.0,360.629296,above,4,16,1590,1575,1605,9501,64,64,64,0x4,-1,-1,-1.0,-1,t,strided_gemm_3090_20260720_120846_session5.csv,5,True,0.331888,0.331888,119.6885,39.723176888000005,26503.196928506,73.49154699246795,1.9047619047619047,0,1.0,4,False,3221225472.0,6442450944.0,2.0,within_session_and_size
