timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:35:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,29,1.10,1.0919,1.0919,195.498,179.0,0,spmv,cusparse,fp32,1000,206056,206056,1.0919,195.498,179.0,179.0,38660226720,35.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,650,1965,9501,55,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,30,1.10,1.1208,1.1208,191.243,170.6,0,spmv,cusparse,fp32,1000,206056,206056,1.1208,191.243,170.6,170.6,38660226720,34.49,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,31,1.10,1.1148,1.1148,193.722,173.8,0,spmv,cusparse,fp32,1000,206056,206056,1.1148,193.722,173.8,173.8,38660226720,34.68,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,300,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,32,1.10,1.0927,1.0927,193.549,177.1,0,spmv,cusparse,fp32,1000,206056,206056,1.0927,193.549,177.1,177.1,38660226720,35.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,33,1.10,1.0927,1.0927,194.556,178.1,0,spmv,cusparse,fp32,1000,206056,206056,1.0927,194.556,178.1,178.1,38660226720,35.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,34,1.10,1.0924,1.0924,193.573,177.2,0,spmv,cusparse,fp32,1000,206056,206056,1.0924,193.573,177.2,177.2,38660226720,35.39,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,35,1.10,1.0922,1.0922,194.760,178.3,0,spmv,cusparse,fp32,1000,206056,206056,1.0922,194.760,178.3,178.3,38660226720,35.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,36,1.10,1.1149,1.1149,192.648,172.8,0,spmv,cusparse,fp32,1000,206056,206056,1.1149,192.648,172.8,172.8,38660226720,34.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,37,1.10,1.1205,1.1205,193.565,172.7,0,spmv,cusparse,fp32,1000,206056,206056,1.1205,193.565,172.7,172.7,38660226720,34.50,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1965,9501,54,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:46,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,38,1.10,1.0940,1.0940,191.425,175.0,0,spmv,cusparse,fp32,1000,206056,206056,1.0940,191.425,175.0,175.0,38660226720,35.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,39,1.10,1.0920,1.0920,193.625,177.3,0,spmv,cusparse,fp32,1000,206056,206056,1.0920,193.625,177.3,177.3,38660226720,35.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,40,1.10,1.0923,1.0923,192.353,176.1,0,spmv,cusparse,fp32,1000,206056,206056,1.0923,192.353,176.1,176.1,38660226720,35.39,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,41,1.10,1.0921,1.0921,192.924,176.7,0,spmv,cusparse,fp32,1000,206056,206056,1.0921,192.924,176.7,176.7,38660226720,35.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,42,1.10,1.0922,1.0922,194.012,177.6,0,spmv,cusparse,fp32,1000,206056,206056,1.0922,194.012,177.6,177.6,38660226720,35.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,43,1.10,1.1104,1.1104,190.056,171.2,0,spmv,cusparse,fp32,1000,206056,206056,1.1104,190.056,171.2,171.2,38660226720,34.82,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,44,1.10,1.1216,1.1216,191.069,170.3,0,spmv,cusparse,fp32,1000,206056,206056,1.1216,191.069,170.3,170.3,38660226720,34.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:54,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,45,1.10,1.0997,1.0997,192.306,174.9,0,spmv,cusparse,fp32,1000,206056,206056,1.0997,192.306,174.9,174.9,38660226720,35.16,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,46,1.10,1.0928,1.0928,192.436,176.1,0,spmv,cusparse,fp32,1000,206056,206056,1.0928,192.436,176.1,176.1,38660226720,35.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,650,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,47,1.10,1.1192,1.1192,191.436,171.0,0,spmv,cusparse,fp32,1000,206056,206056,1.1192,191.436,171.0,171.0,38660226720,34.54,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,48,1.10,1.1171,1.1171,191.700,171.6,0,spmv,cusparse,fp32,1000,206056,206056,1.1171,191.700,171.6,171.6,38660226720,34.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:35:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,1000,kernel,49,1.10,1.0928,1.0928,176.641,161.6,0,spmv,cusparse,fp32,1000,206056,206056,1.0928,176.641,161.6,161.6,38660226720,35.38,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,52,0,sweep;repeats=50;passes=206056;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=206056,1000,1000,21952,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,21.95,5.49
2025-10-15T17:36:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,0,1.10,1.1219,1.1219,224.759,200.3,0,spmv,cusparse,fp32,4096,177980,177980,1.1219,224.759,200.3,200.3,147339675120,131.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,1,1.10,1.1216,1.1216,222.158,198.1,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,222.158,198.1,198.1,147339675120,131.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,2,1.10,1.1218,1.1218,237.871,212.0,0,spmv,cusparse,fp32,4096,177980,177980,1.1218,237.871,212.0,212.0,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,400,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,3,1.10,1.1216,1.1216,221.110,197.1,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,221.110,197.1,197.1,147339675120,131.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,4,1.10,1.1219,1.1219,222.344,198.2,0,spmv,cusparse,fp32,4096,177980,177980,1.1219,222.344,198.2,198.2,147339675120,131.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,5,1.10,1.1216,1.1216,237.849,212.1,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,237.849,212.1,212.1,147339675120,131.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,6,1.10,1.1218,1.1218,221.306,197.3,0,spmv,cusparse,fp32,4096,177980,177980,1.1218,221.306,197.3,197.3,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,7,1.10,1.1216,1.1216,222.074,198.0,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,222.074,198.0,198.0,147339675120,131.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,400,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,8,1.10,1.1224,1.1224,237.633,211.7,0,spmv,cusparse,fp32,4096,177980,177980,1.1224,237.633,211.7,211.7,147339675120,131.27,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,9,1.10,1.1220,1.1220,221.090,197.0,0,spmv,cusparse,fp32,4096,177980,177980,1.1220,221.090,197.0,197.0,147339675120,131.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,10,1.10,1.1218,1.1218,221.679,197.6,0,spmv,cusparse,fp32,4096,177980,177980,1.1218,221.679,197.6,197.6,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,11,1.10,1.1216,1.1216,239.030,213.1,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,239.030,213.1,213.1,147339675120,131.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,12,1.10,1.1219,1.1219,219.718,195.9,0,spmv,cusparse,fp32,4096,177980,177980,1.1219,219.718,195.9,195.9,147339675120,131.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,13,1.10,1.1220,1.1220,221.040,197.0,0,spmv,cusparse,fp32,4096,177980,177980,1.1220,221.040,197.0,197.0,147339675120,131.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,14,1.10,1.1221,1.1221,238.507,212.6,0,spmv,cusparse,fp32,4096,177980,177980,1.1221,238.507,212.6,212.6,147339675120,131.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,15,1.10,1.1216,1.1216,219.555,195.8,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,219.555,195.8,195.8,147339675120,131.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,300,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,16,1.10,1.1219,1.1219,221.139,197.1,0,spmv,cusparse,fp32,4096,177980,177980,1.1219,221.139,197.1,197.1,147339675120,131.33,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,17,1.10,1.1216,1.1216,238.340,212.5,0,spmv,cusparse,fp32,4096,177980,177980,1.1216,238.340,212.5,212.5,147339675120,131.37,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,18,1.10,1.1218,1.1218,219.500,195.7,0,spmv,cusparse,fp32,4096,177980,177980,1.1218,219.500,195.7,195.7,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,300,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,19,1.10,1.1221,1.1221,220.936,196.9,0,spmv,cusparse,fp32,4096,177980,177980,1.1221,220.936,196.9,196.9,147339675120,131.31,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,500,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,20,1.10,1.1219,1.1219,238.401,212.5,0,spmv,cusparse,fp32,4096,177980,177980,1.1219,238.401,212.5,212.5,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,400,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
2025-10-15T17:36:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,4096,kernel,21,1.10,1.1218,1.1218,219.430,195.6,0,spmv,cusparse,fp32,4096,177980,177980,1.1218,219.430,195.6,195.6,147339675120,131.34,kernel,kernel,0,NVIDIA GeForce RTX 3090,13000,3,16,350,350,1965,9501,53,0,sweep;repeats=50;passes=177980;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=177980,4096,4096,97336,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,23.76,4.77
