timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T17:38:46,237,37,RTX 3090,,1024,8192,1.114899,1.113636,1.118514,368.122000,4.493677e-02,329.116902,2.092531e-11,0.135942,0.136096,1.759219e+13,15797.07,329.12,f,4,16,1635,9501,60,0x4
2025-11-03T17:38:47,238,38,RTX 3090,,1024,8192,1.115008,1.113746,1.118209,402.717000,4.915979e-02,360.144620,2.289181e-11,0.135955,0.136109,1.759219e+13,15795.51,360.14,f,4,16,1620,9501,60,0x4
2025-11-03T17:38:49,239,39,RTX 3090,,1024,8192,1.112507,1.111237,1.115740,368.403000,4.497107e-02,330.187263,2.094129e-11,0.135649,0.135804,1.759219e+13,15831.17,330.19,f,4,16,1620,9501,61,0x4
2025-11-03T17:38:50,240,40,RTX 3090,,1024,8192,1.112569,1.111320,1.115794,368.404000,4.497119e-02,330.171968,2.094134e-11,0.135659,0.135812,1.759219e+13,15830.00,330.17,f,4,16,1620,9501,61,0x4
2025-11-03T17:38:51,241,41,RTX 3090,,1024,8192,1.111528,1.110276,1.115480,368.902000,4.503198e-02,330.711317,2.096965e-11,0.135532,0.135685,1.759219e+13,15844.88,330.71,f,4,16,1620,9501,61,0x4
2025-11-03T17:38:52,242,42,RTX 3090,,1024,8192,1.111289,1.110035,1.116497,369.281000,4.507825e-02,330.749645,2.099119e-11,0.135502,0.135655,1.759219e+13,15848.31,330.75,f,4,16,1620,9501,61,0x4
2025-11-03T17:38:53,243,43,RTX 3090,,1024,8192,1.111423,1.110167,1.116742,404.707000,4.940271e-02,362.399842,2.300493e-11,0.135518,0.135672,1.759219e+13,15846.43,362.40,f,4,16,1605,9501,61,0x4
2025-11-03T17:38:54,244,44,RTX 3090,,1024,8192,1.111575,1.110324,1.116966,369.885000,4.515198e-02,331.151633,2.102553e-11,0.135538,0.135690,1.759219e+13,15844.19,331.15,f,4,16,1635,9501,61,0x4
2025-11-03T17:38:55,245,45,RTX 3090,,1024,8192,1.111504,1.110242,1.117027,369.834000,4.514575e-02,331.087670,2.102263e-11,0.135528,0.135682,1.759219e+13,15845.35,331.09,f,4,16,1635,9501,61,0x4
2025-11-03T17:38:56,246,46,RTX 3090,,1024,8192,1.112573,1.111309,1.116833,369.404000,4.509326e-02,330.760292,2.099819e-11,0.135658,0.135812,1.759219e+13,15830.15,330.76,f,4,16,1635,9501,61,0x4
2025-11-03T17:38:57,247,47,RTX 3090,,1024,8192,1.113958,1.112687,1.117627,368.724000,4.501025e-02,329.916896,2.095953e-11,0.135826,0.135981,1.759219e+13,15810.54,329.92,f,4,16,1635,9501,61,0x4
2025-11-03T17:38:59,248,48,RTX 3090,,1024,8192,1.113270,1.112009,1.116824,403.582000,4.926538e-02,361.365869,2.294098e-11,0.135743,0.135897,1.759219e+13,15820.19,361.37,f,4,16,1620,9501,61,0x4
2025-11-03T17:39:00,249,49,RTX 3090,,1024,8192,1.112703,1.111445,1.116734,369.414000,4.509448e-02,330.798517,2.099875e-11,0.135674,0.135828,1.759219e+13,15828.21,330.80,f,4,16,1605,9501,61,0x4
2025-11-03T17:39:01,250,50,RTX 3090,,1024,8192,1.111631,1.110368,1.116597,369.828000,4.514502e-02,331.209830,2.102229e-11,0.135543,0.135697,1.759219e+13,15843.57,331.21,f,4,16,1605,9501,61,0x4
2025-11-03T17:39:36,251,1,RTX 3090,,2048,2048,1.610333,1.606624,1.615110,551.411000,2.692437e-01,341.407672,1.567204e-11,0.784484,0.786295,3.518437e+13,21899.57,341.41,f,4,16,1590,9501,54,0x4
2025-11-03T17:39:37,252,2,RTX 3090,,2048,2048,1.622746,1.619017,1.629116,538.829000,2.631001e-01,330.749303,1.531444e-11,0.790536,0.792357,3.518437e+13,21731.93,330.75,f,4,16,1575,9501,55,0x4
2025-11-03T17:39:39,253,3,RTX 3090,,2048,2048,1.614734,1.610870,1.617870,547.706000,2.674346e-01,338.535240,1.556674e-11,0.786558,0.788444,3.518437e+13,21841.84,338.54,f,4,16,1605,9501,56,0x4
2025-11-03T17:39:40,254,4,RTX 3090,,2048,2048,1.623878,1.620127,1.630975,546.864000,2.670234e-01,335.298725,1.554281e-11,0.791078,0.792909,3.518437e+13,21717.05,335.30,f,4,16,1575,9501,56,0x4
2025-11-03T17:39:42,255,5,RTX 3090,,2048,2048,1.618168,1.614425,1.621558,547.950000,2.675537e-01,337.915842,1.557368e-11,0.788293,0.790121,3.518437e+13,21793.75,337.92,f,4,16,1590,9501,56,0x4
2025-11-03T17:39:44,256,6,RTX 3090,,2048,2048,1.625923,1.622130,1.632052,542.712000,2.649961e-01,332.533509,1.542480e-11,0.792056,0.793908,3.518437e+13,21690.23,332.53,f,4,16,1575,9501,57,0x4
2025-11-03T17:39:45,257,7,RTX 3090,,2048,2048,1.620832,1.617073,1.624519,583.847000,2.850815e-01,359.396845,1.659393e-11,0.789587,0.791422,3.518437e+13,21758.06,359.40,f,4,16,1605,9501,57,0x4
2025-11-03T17:39:47,258,8,RTX 3090,,2048,2048,1.626984,1.623159,1.630709,543.086000,2.651787e-01,333.036675,1.543543e-11,0.792558,0.794426,3.518437e+13,21676.48,333.04,f,4,16,1575,9501,57,0x4
2025-11-03T17:39:49,259,9,RTX 3090,,2048,2048,1.622729,1.619019,1.625959,547.636000,2.674004e-01,336.808067,1.556475e-11,0.790537,0.792348,3.518437e+13,21731.90,336.81,f,4,16,1575,9501,58,0x4
2025-11-03T17:39:50,260,10,RTX 3090,,2048,2048,1.627083,1.623258,1.630228,577.114000,2.817939e-01,354.008168,1.640257e-11,0.792606,0.794474,3.518437e+13,21675.16,354.01,f,4,16,1575,9501,58,0x4
2025-11-03T17:39:52,261,11,RTX 3090,,2048,2048,1.626903,1.623059,1.633362,545.991000,2.665972e-01,334.274375,1.551800e-11,0.792509,0.794386,3.518437e+13,21677.82,334.27,f,4,16,1575,9501,58,0x4
2025-11-03T17:39:53,262,12,RTX 3090,,2048,2048,1.626769,1.622967,1.630065,546.350000,2.667725e-01,335.170715,1.552820e-11,0.792465,0.794321,3.518437e+13,21679.04,335.17,f,4,16,1590,9501,58,0x4
2025-11-03T17:39:55,263,13,RTX 3090,,2048,2048,1.625774,1.621964,1.631344,577.975000,2.822144e-01,354.293691,1.642704e-11,0.791975,0.793835,3.518437e+13,21692.44,354.29,f,4,16,1590,9501,59,0x4
2025-11-03T17:39:57,264,14,RTX 3090,,2048,2048,1.628187,1.624410,1.631627,544.222000,2.657334e-01,333.545506,1.546772e-11,0.793169,0.795013,3.518437e+13,21659.79,333.55,f,4,16,1575,9501,59,0x4
2025-11-03T17:39:58,265,15,RTX 3090,,2048,2048,1.629359,1.625795,1.635412,546.078000,2.666396e-01,333.908549,1.552047e-11,0.793845,0.795585,3.518437e+13,21641.33,333.91,f,4,16,1590,9501,59,0x4
2025-11-03T17:40:00,266,16,RTX 3090,,2048,2048,1.628368,1.624480,1.631618,582.514000,2.844307e-01,357.016107,1.655604e-11,0.793203,0.795101,3.518437e+13,21658.85,357.02,f,4,16,1590,9501,59,0x4
2025-11-03T17:40:02,267,17,RTX 3090,,2048,2048,1.629896,1.626128,1.634423,541.487000,2.643979e-01,331.301721,1.538999e-11,0.794008,0.795848,3.518437e+13,21636.90,331.30,f,4,16,1575,9501,59,0x4
2025-11-03T17:40:03,268,18,RTX 3090,,2048,2048,1.629131,1.625396,1.635621,576.961000,2.817192e-01,352.747428,1.639822e-11,0.793650,0.795474,3.518437e+13,21646.65,352.75,f,4,16,1590,9501,60,0x4
2025-11-03T17:40:05,269,19,RTX 3090,,2048,2048,1.630410,1.626841,1.634664,548.367000,2.677573e-01,335.461514,1.558553e-11,0.794356,0.796098,3.518437e+13,21627.41,335.46,f,4,16,1575,9501,60,0x4
2025-11-03T17:40:07,270,20,RTX 3090,,2048,2048,1.629215,1.625448,1.632495,545.512000,2.663633e-01,334.158393,1.550438e-11,0.793676,0.795515,3.518437e+13,21645.95,334.16,f,4,16,1590,9501,60,0x4
2025-11-03T17:40:08,271,21,RTX 3090,,2048,2048,1.631436,1.627680,1.634666,580.344000,2.833711e-01,355.022887,1.649437e-11,0.794766,0.796600,3.518437e+13,21616.27,355.02,f,4,16,1575,9501,60,0x4
2025-11-03T17:40:10,272,22,RTX 3090,,2048,2048,1.630549,1.626862,1.634566,547.101000,2.671392e-01,334.707229,1.554955e-11,0.794366,0.796167,3.518437e+13,21627.15,334.71,f,4,16,1590,9501,60,0x4
2025-11-03T17:40:11,273,23,RTX 3090,,2048,2048,1.631410,1.627533,1.637466,546.960000,2.670703e-01,334.028295,1.554554e-11,0.794694,0.796587,3.518437e+13,21618.22,334.03,f,4,16,1575,9501,60,0x4
2025-11-03T17:40:13,274,24,RTX 3090,,2048,2048,1.631561,1.627755,1.635954,583.249000,2.847896e-01,356.519188,1.657693e-11,0.794802,0.796660,3.518437e+13,21615.28,356.52,f,4,16,1575,9501,60,0x4
2025-11-03T17:40:15,275,25,RTX 3090,,2048,2048,1.633348,1.629652,1.637891,546.854000,2.670186e-01,333.876835,1.554253e-11,0.795728,0.797533,3.518437e+13,21590.12,333.88,f,4,16,1575,9501,60,0x4
2025-11-03T17:40:16,276,26,RTX 3090,,2048,2048,1.634064,1.630529,1.639206,581.224000,2.838008e-01,354.576508,1.651938e-11,0.796157,0.797883,3.518437e+13,21578.50,354.58,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:18,277,27,RTX 3090,,2048,2048,1.632533,1.628742,1.636497,548.030000,2.675928e-01,334.880023,1.557595e-11,0.795284,0.797135,3.518437e+13,21602.17,334.88,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:20,278,28,RTX 3090,,2048,2048,1.636900,1.633214,1.640179,545.468000,2.663418e-01,332.566181,1.550313e-11,0.797468,0.799268,3.518437e+13,21543.03,332.57,f,4,16,1560,9501,61,0x4
2025-11-03T17:40:21,279,29,RTX 3090,,2048,2048,1.622537,1.618720,1.625687,583.390000,2.848584e-01,358.857437,1.658094e-11,0.790391,0.792255,3.518437e+13,21735.92,358.86,f,4,16,1605,9501,61,0x4
2025-11-03T17:40:23,280,30,RTX 3090,,2048,2048,1.627496,1.623763,1.633555,541.564000,2.644355e-01,331.524768,1.539217e-11,0.792853,0.794676,3.518437e+13,21668.42,331.52,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:25,281,31,RTX 3090,,2048,2048,1.624052,1.620113,1.627247,546.231000,2.667144e-01,335.677920,1.552482e-11,0.791071,0.792994,3.518437e+13,21717.23,335.68,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:26,282,32,RTX 3090,,2048,2048,1.628394,1.624578,1.631631,581.050000,2.837158e-01,356.116133,1.651443e-11,0.793251,0.795114,3.518437e+13,21657.54,356.12,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:28,283,33,RTX 3090,,2048,2048,1.623063,1.619163,1.629058,544.555000,2.658960e-01,334.275931,1.547718e-11,0.790607,0.792511,3.518437e+13,21729.97,334.28,f,4,16,1605,9501,61,0x4
2025-11-03T17:40:29,284,34,RTX 3090,,2048,2048,1.629366,1.625464,1.632530,544.407000,2.658237e-01,333.474453,1.547298e-11,0.793684,0.795589,3.518437e+13,21645.74,333.47,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:31,285,35,RTX 3090,,2048,2048,1.624245,1.620621,1.627474,584.377000,2.853403e-01,359.070035,1.660899e-11,0.791319,0.793088,3.518437e+13,21710.43,359.07,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:33,286,36,RTX 3090,,2048,2048,1.627960,1.624148,1.631151,543.976000,2.656133e-01,333.492027,1.546073e-11,0.793041,0.794903,3.518437e+13,21663.28,333.49,f,4,16,1575,9501,61,0x4
2025-11-03T17:40:34,287,37,RTX 3090,,2048,2048,1.625218,1.621371,1.632609,547.686000,2.674248e-01,335.466824,1.556617e-11,0.791685,0.793564,3.518437e+13,21700.39,335.47,f,4,16,1590,9501,61,0x4
2025-11-03T17:40:36,288,38,RTX 3090,,2048,2048,1.626667,1.622708,1.630754,582.375000,2.843628e-01,357.120082,1.655209e-11,0.792338,0.794271,3.518437e+13,21682.50,357.12,f,4,16,1590,9501,61,0x4
2025-11-03T17:40:38,289,39,RTX 3090,,2048,2048,1.624944,1.621250,1.629879,543.555000,2.654077e-01,333.494179,1.544876e-11,0.791626,0.793430,3.518437e+13,21702.01,333.49,f,4,16,1575,9501,62,0x4
2025-11-03T17:40:39,290,40,RTX 3090,,2048,2048,1.627208,1.623413,1.630399,545.993000,2.665981e-01,334.882985,1.551805e-11,0.792682,0.794535,3.518437e+13,21673.09,334.88,f,4,16,1575,9501,62,0x4
2025-11-03T17:40:41,291,41,RTX 3090,,2048,2048,1.626929,1.623149,1.630184,583.209000,2.847700e-01,357.756510,1.657580e-11,0.792553,0.794399,3.518437e+13,21676.61,357.76,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:43,292,42,RTX 3090,,2048,2048,1.626486,1.622579,1.631201,543.652000,2.654551e-01,333.283189,1.545152e-11,0.792275,0.794183,3.518437e+13,21684.23,333.28,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:44,293,43,RTX 3090,,2048,2048,1.626807,1.623001,1.630337,545.283000,2.662515e-01,334.460201,1.549787e-11,0.792481,0.794339,3.518437e+13,21678.59,334.46,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:46,294,44,RTX 3090,,2048,2048,1.628332,1.624535,1.634450,582.749000,2.845454e-01,356.541405,1.656272e-11,0.793230,0.795084,3.518437e+13,21658.11,356.54,f,4,16,1575,9501,62,0x4
2025-11-03T17:40:47,295,45,RTX 3090,,2048,2048,1.627989,1.624250,1.631358,548.287000,2.677183e-01,336.092403,1.558325e-11,0.793091,0.794916,3.518437e+13,21661.92,336.09,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:49,296,46,RTX 3090,,2048,2048,1.627192,1.623453,1.631555,577.275000,2.818726e-01,353.818808,1.640714e-11,0.792702,0.794527,3.518437e+13,21672.55,353.82,f,4,16,1575,9501,62,0x4
2025-11-03T17:40:51,297,47,RTX 3090,,2048,2048,1.629697,1.625951,1.632917,549.602000,2.683604e-01,336.576902,1.562063e-11,0.793921,0.795750,3.518437e+13,21639.26,336.58,f,4,16,1575,9501,62,0x4
2025-11-03T17:40:52,298,48,RTX 3090,,2048,2048,1.628364,1.624821,1.633080,547.376000,2.672734e-01,335.180125,1.555736e-11,0.793370,0.795100,3.518437e+13,21654.31,335.18,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:54,299,49,RTX 3090,,2048,2048,1.627691,1.623964,1.630945,581.820000,2.840918e-01,356.737946,1.653632e-11,0.792951,0.794771,3.518437e+13,21665.73,356.74,f,4,16,1590,9501,62,0x4
2025-11-03T17:40:56,300,50,RTX 3090,,2048,2048,1.629133,1.625358,1.633850,547.175000,2.671753e-01,334.899071,1.555165e-11,0.793632,0.795475,3.518437e+13,21647.15,334.90,f,4,16,1575,9501,62,0x4
2025-11-03T17:41:30,301,1,RTX 3090,,4096,256,1.481977,1.471419,1.486191,476.778000,1.862414e+00,320.805301,1.355085e-11,5.747732,5.788971,3.518437e+13,23911.86,320.81,f,4,16,1545,9501,54,0x4
2025-11-03T17:41:31,302,2,RTX 3090,,4096,256,1.482732,1.472550,1.486062,512.373000,2.001457e+00,344.785793,1.456252e-11,5.752150,5.791922,3.518437e+13,23893.49,344.79,f,4,16,1575,9501,55,0x4
2025-11-03T17:41:33,303,3,RTX 3090,,4096,256,1.486227,1.476059,1.489413,506.129000,1.977066e+00,339.817762,1.438505e-11,5.765857,5.805576,3.518437e+13,23836.69,339.82,f,4,16,1545,9501,56,0x4
2025-11-03T17:41:34,304,4,RTX 3090,,4096,256,1.484133,1.473920,1.487334,510.634000,1.994664e+00,343.321754,1.451309e-11,5.757500,5.797395,3.518437e+13,23871.29,343.32,f,4,16,1560,9501,56,0x4
2025-11-03T17:41:36,305,5,RTX 3090,,4096,256,1.488443,1.478490,1.496660,503.161000,1.965473e+00,336.189330,1.430070e-11,5.775352,5.814230,3.518437e+13,23797.50,336.19,f,4,16,1560,9501,57,0x4
2025-11-03T17:41:37,306,6,RTX 3090,,4096,256,1.484679,1.474696,1.491875,506.473000,1.978410e+00,339.487519,1.439483e-11,5.760531,5.799529,3.518437e+13,23858.73,339.49,f,4,16,1575,9501,57,0x4
2025-11-03T17:41:39,307,7,RTX 3090,,4096,256,1.491648,1.481378,1.494810,507.342000,1.981805e+00,339.402417,1.441953e-11,5.786632,5.826748,3.518437e+13,23751.11,339.40,f,4,16,1575,9501,57,0x4
2025-11-03T17:41:40,308,8,RTX 3090,,4096,256,1.490488,1.480364,1.493683,507.607000,1.982840e+00,339.835779,1.442706e-11,5.782672,5.822219,3.518437e+13,23767.38,339.84,f,4,16,1545,9501,57,0x4
2025-11-03T17:41:42,309,9,RTX 3090,,4096,256,1.490253,1.480159,1.495362,509.963000,1.992043e+00,341.029788,1.449402e-11,5.781871,5.821301,3.518437e+13,23770.67,341.03,f,4,16,1560,9501,58,0x4
2025-11-03T17:41:43,310,10,RTX 3090,,4096,256,1.492059,1.481972,1.496545,508.522000,1.986414e+00,339.797235,1.445306e-11,5.788955,5.828355,3.518437e+13,23741.58,339.80,f,4,16,1560,9501,58,0x4
2025-11-03T17:41:45,311,11,RTX 3090,,4096,256,1.491484,1.481289,1.496573,510.109000,1.992613e+00,340.851296,1.449817e-11,5.786286,5.826109,3.518437e+13,23752.53,340.85,f,4,16,1560,9501,58,0x4
2025-11-03T17:41:46,312,12,RTX 3090,,4096,256,1.492396,1.482296,1.497117,509.462000,1.990086e+00,340.295371,1.447978e-11,5.790221,5.829673,3.518437e+13,23736.39,340.30,f,4,16,1560,9501,58,0x4
2025-11-03T17:41:48,313,13,RTX 3090,,4096,256,1.493075,1.482790,1.497251,510.196000,1.992953e+00,340.755177,1.450064e-11,5.792150,5.832325,3.518437e+13,23728.49,340.76,f,4,16,1560,9501,59,0x4
2025-11-03T17:41:49,314,14,RTX 3090,,4096,256,1.495116,1.484812,1.498278,509.318000,1.989523e+00,339.935547,1.447569e-11,5.800046,5.840296,3.518437e+13,23696.18,339.94,f,4,16,1545,9501,59,0x4
2025-11-03T17:41:51,315,15,RTX 3090,,4096,256,1.493478,1.483212,1.496696,508.920000,1.987969e+00,340.029080,1.446438e-11,5.793796,5.833900,3.518437e+13,23721.74,340.03,f,4,16,1545,9501,59,0x4
2025-11-03T17:41:52,316,16,RTX 3090,,4096,256,1.495085,1.484829,1.498257,509.208000,1.989094e+00,339.866916,1.447256e-11,5.800114,5.840178,3.518437e+13,23695.91,339.87,f,4,16,1560,9501,59,0x4
2025-11-03T17:41:54,317,17,RTX 3090,,4096,256,1.495102,1.484870,1.498369,508.146000,1.984945e+00,339.132647,1.444238e-11,5.800273,5.840242,3.518437e+13,23695.26,339.13,f,4,16,1545,9501,59,0x4
2025-11-03T17:41:55,318,18,RTX 3090,,4096,256,1.494544,1.484206,1.497751,509.643000,1.990793e+00,340.272074,1.448493e-11,5.797681,5.838064,3.518437e+13,23705.85,340.27,f,4,16,1560,9501,60,0x4
2025-11-03T17:41:57,319,19,RTX 3090,,4096,256,1.497043,1.486668,1.500303,506.710000,1.979336e+00,337.738490,1.440156e-11,5.807295,5.847824,3.518437e+13,23666.60,337.74,f,4,16,1545,9501,60,0x4
2025-11-03T17:41:58,320,20,RTX 3090,,4096,256,1.493320,1.483089,1.496552,507.122000,1.980945e+00,338.860370,1.441327e-11,5.793317,5.833283,3.518437e+13,23723.71,338.86,f,4,16,1545,9501,60,0x4
2025-11-03T17:42:00,321,21,RTX 3090,,4096,256,1.498051,1.487832,1.501257,506.292000,1.977703e+00,337.245401,1.438968e-11,5.811843,5.851763,3.518437e+13,23648.08,337.25,f,4,16,1560,9501,60,0x4
2025-11-03T17:42:01,322,22,RTX 3090,,4096,256,1.494837,1.484715,1.502231,504.681000,1.971410e+00,335.954377,1.434390e-11,5.799669,5.839207,3.518437e+13,23697.72,335.95,f,4,16,1545,9501,60,0x4
2025-11-03T17:42:03,323,23,RTX 3090,,4096,256,1.496485,1.486202,1.499843,509.149000,1.988863e+00,339.468170,1.447088e-11,5.805477,5.845643,3.518437e+13,23674.02,339.47,f,4,16,1560,9501,60,0x4
2025-11-03T17:42:04,324,24,RTX 3090,,4096,256,1.497843,1.487413,1.501063,507.721000,1.983285e+00,338.240888,1.443030e-11,5.810207,5.850950,3.518437e+13,23654.74,338.24,f,4,16,1545,9501,60,0x4
2025-11-03T17:42:06,325,25,RTX 3090,,4096,256,1.495906,1.485557,1.499332,508.766000,1.987367e+00,339.328540,1.446000e-11,5.802956,5.843385,3.518437e+13,23684.30,339.33,f,4,16,1560,9501,60,0x4
2025-11-03T17:42:07,326,26,RTX 3090,,4096,256,1.498693,1.488263,1.501969,507.003000,1.980480e+00,337.558875,1.440989e-11,5.813529,5.854269,3.518437e+13,23641.23,337.56,f,4,16,1545,9501,60,0x4
2025-11-03T17:42:09,327,27,RTX 3090,,4096,256,1.496386,1.485801,1.504020,507.732000,1.983328e+00,337.583363,1.443061e-11,5.803910,5.845258,3.518437e+13,23680.41,337.58,f,4,16,1560,9501,60,0x4
2025-11-03T17:42:10,328,28,RTX 3090,,4096,256,1.499370,1.489151,1.502806,510.932000,1.995828e+00,339.985292,1.452156e-11,5.816997,5.856913,3.518437e+13,23627.13,339.99,f,4,16,1560,9501,61,0x4
2025-11-03T17:42:12,329,29,RTX 3090,,4096,256,1.496760,1.486478,1.499858,514.363000,2.009230e+00,342.941072,1.461908e-11,5.806555,5.846719,3.518437e+13,23669.62,342.94,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:13,330,30,RTX 3090,,4096,256,1.500001,1.489706,1.507146,511.739000,1.998980e+00,339.541756,1.454450e-11,5.819166,5.859380,3.518437e+13,23618.33,339.54,f,4,16,1560,9501,61,0x4
2025-11-03T17:42:15,331,31,RTX 3090,,4096,256,1.496793,1.486500,1.500158,509.847000,1.991590e+00,339.862158,1.449072e-11,5.806642,5.846849,3.518437e+13,23669.27,339.86,f,4,16,1530,9501,61,0x4
2025-11-03T17:42:16,332,32,RTX 3090,,4096,256,1.498692,1.488332,1.501930,510.626000,1.994633e+00,339.979812,1.451286e-11,5.813796,5.854266,3.518437e+13,23640.14,339.98,f,4,16,1560,9501,61,0x4
2025-11-03T17:42:18,333,33,RTX 3090,,4096,256,1.502027,1.491285,1.509392,506.997000,1.980457e+00,335.894872,1.440972e-11,5.825332,5.867294,3.518437e+13,23593.32,335.89,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:19,334,34,RTX 3090,,4096,256,1.497152,1.486931,1.500512,510.748000,1.995109e+00,340.382374,1.451633e-11,5.808324,5.848248,3.518437e+13,23662.41,340.38,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:21,335,35,RTX 3090,,4096,256,1.500798,1.490445,1.504238,509.095000,1.988652e+00,338.440377,1.446935e-11,5.822051,5.862492,3.518437e+13,23606.62,338.44,f,4,16,1560,9501,61,0x4
2025-11-03T17:42:22,336,36,RTX 3090,,4096,256,1.497356,1.487291,1.505220,505.794000,1.975758e+00,336.026588,1.437553e-11,5.809732,5.849046,3.518437e+13,23656.68,336.03,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:24,337,37,RTX 3090,,4096,256,1.499803,1.489537,1.503139,510.336000,1.993500e+00,339.513480,1.450462e-11,5.818504,5.858606,3.518437e+13,23621.01,339.51,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:25,338,38,RTX 3090,,4096,256,1.501934,1.491605,1.509886,507.039000,1.980621e+00,335.812870,1.441092e-11,5.826583,5.866930,3.518437e+13,23588.26,335.81,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:27,339,39,RTX 3090,,4096,256,1.496288,1.486127,1.499682,510.318000,1.993430e+00,340.284071,1.450411e-11,5.805182,5.844873,3.518437e+13,23675.22,340.28,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:28,340,40,RTX 3090,,4096,256,1.502497,1.492135,1.505702,508.880000,1.987812e+00,337.968598,1.446324e-11,5.828654,5.869128,3.518437e+13,23579.88,337.97,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:30,341,41,RTX 3090,,4096,256,1.498435,1.488169,1.505089,508.524000,1.986422e+00,337.869791,1.445312e-11,5.813160,5.853260,3.518437e+13,23642.72,337.87,f,4,16,1545,9501,61,0x4
2025-11-03T17:42:32,342,42,RTX 3090,,4096,256,1.501338,1.491057,1.504577,511.615000,1.998496e+00,340.039058,1.454097e-11,5.824442,5.864602,3.518437e+13,23596.93,340.04,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:33,343,43,RTX 3090,,4096,256,1.501267,1.491063,1.508090,512.895000,2.003496e+00,340.095746,1.457735e-11,5.824467,5.864325,3.518437e+13,23596.83,340.10,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:35,344,44,RTX 3090,,4096,256,1.498112,1.487965,1.501501,511.407000,1.997684e+00,340.597130,1.453506e-11,5.812363,5.852000,3.518437e+13,23645.97,340.60,f,4,16,1515,9501,61,0x4
2025-11-03T17:42:36,345,45,RTX 3090,,4096,256,1.502477,1.492055,1.505744,508.668000,1.986984e+00,337.818385,1.445721e-11,5.828341,5.869051,3.518437e+13,23581.15,337.82,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:38,346,46,RTX 3090,,4096,256,1.499119,1.488845,1.504487,506.227000,1.977449e+00,336.478193,1.438784e-11,5.815800,5.855932,3.518437e+13,23632.00,336.48,f,4,16,1530,9501,62,0x4
2025-11-03T17:42:39,347,47,RTX 3090,,4096,256,1.501384,1.491079,1.504637,510.524000,1.994234e+00,339.300469,1.450996e-11,5.824527,5.864783,3.518437e+13,23596.59,339.30,f,4,16,1530,9501,62,0x4
2025-11-03T17:42:41,348,48,RTX 3090,,4096,256,1.503543,1.492888,1.509155,506.840000,1.979844e+00,335.843481,1.440526e-11,5.831592,5.873215,3.518437e+13,23568.00,335.84,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:42,349,49,RTX 3090,,4096,256,1.498061,1.487773,1.501489,511.524000,1.998141e+00,340.677865,1.453839e-11,5.811614,5.851801,3.518437e+13,23649.01,340.68,f,4,16,1545,9501,62,0x4
2025-11-03T17:42:44,350,50,RTX 3090,,4096,256,1.504311,1.494040,1.511919,507.381000,1.981957e+00,335.587338,1.442064e-11,5.836092,5.876217,3.518437e+13,23549.82,335.59,f,4,16,1530,9501,62,0x4
2025-11-03T17:43:18,351,1,RTX 3090,,8192,32,1.452359,1.415380,1.455947,509.273000,1.591478e+01,349.788221,1.447441e-11,44.230621,45.386225,3.518437e+13,24858.61,349.79,f,4,16,1545,9501,55,0x4
2025-11-03T17:43:19,352,2,RTX 3090,,8192,32,1.451878,1.415628,1.455178,473.143000,1.478572e+01,325.144437,1.344753e-11,44.238362,45.371201,3.518437e+13,24854.26,325.14,f,4,16,1545,9501,55,0x4
2025-11-03T17:43:21,353,3,RTX 3090,,8192,32,1.454676,1.417869,1.458037,480.441000,1.501378e+01,329.512129,1.365495e-11,44.308413,45.458630,3.518437e+13,24814.96,329.51,f,4,16,1545,9501,56,0x4
2025-11-03T17:43:22,354,4,RTX 3090,,8192,32,1.455551,1.419148,1.458793,507.555000,1.586109e+01,347.928122,1.442558e-11,44.348389,45.485955,3.518437e+13,24792.59,347.93,f,4,16,1545,9501,56,0x4
