schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:27:08,"conv2d_amd_20260729_005653_session3",262,262,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.007020721,1.007020721,1.007020721,222.006844,222.006844,-1,0.67479283890577513,220.45906243075211,1.8240719936488034e-10,3.0608532553191488,3.0608532553191488,1217094746112,1208.6094364606427,38830080,220.45906243075211,in_range,-1,-1,-1,2119,2120,-1,81,79,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:09,"conv2d_amd_20260729_005653_session3",263,263,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.0061769279999999,1.0061769279999999,1.0061769279999999,221.89897099999999,221.89897099999999,-1,0.67446495744680846,220.5367314882418,1.8231856780982301e-10,3.0582885349544067,3.0582885349544067,1217094746112,1209.6229919833743,38830080,220.5367314882418,in_range,-1,-1,-1,2178,2121,-1,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:10,"conv2d_amd_20260729_005653_session3",264,264,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.006030443,1.006030443,1.006030443,221.990183,221.990183,-1,0.67474219756838905,220.65950841211273,1.8239351020875407e-10,3.0578432917933132,3.0578432917933132,1217094746112,1209.7991214685339,38830080,220.65950841211273,in_range,-1,-1,-1,2153,2120,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:11,"conv2d_amd_20260729_005653_session3",265,265,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.0067495230000001,1.0067495230000001,1.0067495230000001,222.08818500000001,222.08818500000001,-1,0.67504007598784199,220.59924531993047,1.8247403146670303e-10,3.0600289452887539,3.0600289452887539,1217094746112,1208.935011446735,38830080,220.59924531993047,in_range,-1,-1,-1,2148,2120,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:12,"conv2d_amd_20260729_005653_session3",266,266,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.007452411,1.007452411,1.007452411,222.06127000000001,222.06127000000001,-1,0.67495826747720367,220.41861985280414,1.8245191732966809e-10,3.0621653829787236,3.0621653829787236,1217094746112,1208.0915513457439,38830080,220.41861985280414,in_range,-1,-1,-1,2144,2149,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:13,"conv2d_amd_20260729_005653_session3",267,267,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.008341975,1.008341975,1.008341975,222.09950599999999,222.09950599999999,-1,0.67507448632218847,220.26208519188145,1.8248333312545732e-10,3.0648692249240121,3.0648692249240121,1217094746112,1207.0257673365229,38830080,220.26208519188145,in_range,-1,-1,-1,2148,2116,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:14,"conv2d_amd_20260729_005653_session3",268,268,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.008807367,1.008807367,1.008807367,222.13429400000001,222.13429400000001,-1,0.6751802249240122,220.19495620911741,1.8251191594541538e-10,3.0662837902735562,3.0662837902735562,1217094746112,1206.4689314585469,38830080,220.19495620911741,in_range,-1,-1,-1,2121,2143,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:15,"conv2d_amd_20260729_005653_session3",269,269,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.0118711490000001,1.0118711490000001,1.0118711490000001,222.46328800000001,222.46328800000001,-1,0.67618020668693013,219.85337581751725,1.8278222686496454e-10,3.0755961975683892,3.0755961975683892,1217094746112,1202.8159388819572,38830080,219.85337581751725,in_range,-1,-1,-1,2143,2120,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:16,"conv2d_amd_20260729_005653_session3",270,270,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",329,1.009170897,1.009170897,1.009170897,222.12783999999999,222.12783999999999,-1,0.67516060790273558,220.10924082365804,1.8250661315364782e-10,3.067388744680851,3.067388744680851,1217094746112,1206.0343294977124,38830080,220.10924082365804,in_range,-1,-1,-1,2153,2115,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:19,"conv2d_amd_20260729_005653_session3",271,271,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0101779239999999,1.0101779239999999,1.0101779239999999,75.943765999999997,75.943765999999997,-1,2.6187505517241378,75.178603883250176,7.0788977955045554e-10,34.833721517241379,34.833721517241379,107281907712,106.2010019850721,38830080,75.178603883250176,in_range,-1,-1,-1,1823,1793,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:20,"conv2d_amd_20260729_005653_session3",272,272,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.010390729,1.010390729,1.010390729,75.768771999999998,75.768771999999998,-1,2.612716275862069,74.989575641682279,7.0625861914576019e-10,34.841059620689656,34.841059620689656,107281907712,106.17863429742533,38830080,74.989575641682279,in_range,-1,-1,-1,1793,1793,-1,76,76,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:21,"conv2d_amd_20260729_005653_session3",273,273,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.008720944,1.008720944,1.008720944,75.458636999999996,75.458636999999996,-1,2.6020219655172414,74.806255832039113,7.0336777756199036e-10,34.78348082758621,34.78348082758621,107281907712,106.3543969718547,38830080,74.806255832039113,in_range,-1,-1,-1,1818,1793,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:22,"conv2d_amd_20260729_005653_session3",274,274,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.00670792,1.00670792,1.00670792,75.243758999999997,75.243758999999997,-1,2.5946123793103446,74.742393007099807,7.0136484897335227e-10,34.714066206896547,34.714066206896547,107281907712,106.56706436957406,38830080,74.742393007099807,in_range,-1,-1,-1,1819,1793,-1,73,73,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:23,"conv2d_amd_20260729_005653_session3",275,275,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0083397730000001,1.0083397730000001,1.0083397730000001,76.074618000000001,76.074618000000001,-1,2.6232626896551725,75.445420320636302,7.0910948194753896e-10,34.770337000000005,34.770337000000005,107281907712,106.39460089213399,38830080,75.445420320636302,in_range,-1,-1,-1,1823,1793,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:24,"conv2d_amd_20260729_005653_session3",276,276,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0073981080000001,1.0073981080000001,1.0073981080000001,75.863966000000005,75.863966000000005,-1,2.6159988275862069,75.306837880223611,7.0714594490301236e-10,34.737865793103452,34.737865793103452,107281907712,106.49405320503142,38830080,75.306837880223611,in_range,-1,-1,-1,1793,1793,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:25,"conv2d_amd_20260729_005653_session3",277,277,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.007524112,1.007524112,1.007524112,75.792451999999997,75.792451999999997,-1,2.6135328275862069,75.226439841272992,7.0647934601858545e-10,34.742210758620693,34.742210758620693,107281907712,106.48073473798908,38830080,75.226439841272992,in_range,-1,-1,-1,1863,1821,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:26,"conv2d_amd_20260729_005653_session3",278,278,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.008461287,1.008461287,1.008461287,75.800234000000003,75.800234000000003,-1,2.6138011724137931,75.164247727835686,7.0655188387856552e-10,34.774527137931038,34.774527137931038,107281907712,106.38178093196353,38830080,75.164247727835686,in_range,-1,-1,-1,1860,1793,-1,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:27,"conv2d_amd_20260729_005653_session3",279,279,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0082041799999999,1.0082041799999999,1.0082041799999999,75.757571999999996,75.757571999999996,-1,2.6123300689655169,75.141100882958057,7.0615422130050491e-10,34.765661379310345,34.765661379310345,107281907712,106.4089098618893,38830080,75.141100882958057,in_range,-1,-1,-1,1832,1793,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:28,"conv2d_amd_20260729_005653_session3",280,280,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0068876849999999,1.0068876849999999,1.0068876849999999,75.688224000000005,75.688224000000005,-1,2.6099387586206899,75.170473457523727,7.0550781221365168e-10,34.720264999999998,34.720264999999998,107281907712,106.54803838622777,38830080,75.170473457523727,in_range,-1,-1,-1,1793,1793,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:30,"conv2d_amd_20260729_005653_session3",281,281,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.0298591580000001,1.0298591580000001,1.0298591580000001,78.200423999999998,78.200423999999998,-1,2.3000124705882352,75.933124828317531,6.2172982443709907e-10,30.289975235294119,30.289975235294119,125778788352,122.13202880699149,14352384,75.933124828317531,in_range,-1,-1,-1,1819,1824,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:31,"conv2d_amd_20260729_005653_session3",282,282,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.0285637729999999,1.0285637729999999,1.0285637729999999,78.396214999999998,78.396214999999998,-1,2.3057710294117646,76.219109653592682,6.2328645415634924e-10,30.251875676470583,30.251875676470583,125778788352,122.28584328334108,14352384,76.219109653592682,in_range,-1,-1,-1,1849,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:32,"conv2d_amd_20260729_005653_session3",283,283,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.0302707289999999,1.0302707289999999,1.0302707289999999,78.261180999999993,78.261180999999993,-1,2.3017994411764704,75.961763056164628,6.2221287090937034e-10,30.302080264705879,30.302080264705879,125778788352,122.08323968796363,14352384,75.961763056164628,in_range,-1,-1,-1,1793,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:33,"conv2d_amd_20260729_005653_session3",284,284,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.029845938,1.029845938,1.029845938,78.324471000000003,78.324471000000003,-1,2.3036609117647058,76.05455156924647,6.227160559124163e-10,30.289586411764702,30.289586411764702,125778788352,122.13359660015477,14352384,76.05455156924647,in_range,-1,-1,-1,1793,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:34,"conv2d_amd_20260729_005653_session3",285,285,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.028842931,1.028842931,1.028842931,78.349036999999996,78.349036999999996,-1,2.3043834411764705,76.15257357490654,6.229113670640171e-10,30.260086205882349,30.260086205882349,125778788352,122.25266322211822,14352384,76.15257357490654,in_range,-1,-1,-1,1820,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:35,"conv2d_amd_20260729_005653_session3",286,286,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.029517749,1.029517749,1.029517749,78.215727999999999,78.215727999999999,-1,2.3004625882352943,75.973171007467499,6.2185149837115837e-10,30.27993379411765,30.27993379411765,125778788352,122.17253026882977,14352384,75.973171007467499,in_range,-1,-1,-1,1793,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:37,"conv2d_amd_20260729_005653_session3",287,287,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.031043119,1.031043119,1.031043119,78.377814000000001,78.377814000000001,-1,2.305229823529412,76.017978836828846,6.2314015762860323e-10,30.324797617647057,30.324797617647057,125778788352,121.99178291785874,14352384,76.017978836828846,in_range,-1,-1,-1,1793,1793,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:38,"conv2d_amd_20260729_005653_session3",288,288,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.0319043020000001,1.0319043020000001,1.0319043020000001,78.687673000000004,78.687673000000004,-1,2.3143433235294117,76.254816311445126,6.2560368112139474e-10,30.350126529411767,30.350126529411767,125778788352,121.88997381658362,14352384,76.254816311445126,in_range,-1,-1,-1,1819,1793,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:39,"conv2d_amd_20260729_005653_session3",289,289,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.032098677,1.032098677,1.032098677,78.331260999999998,78.331260999999998,-1,2.3038606176470586,75.895127806660284,6.2277003957761892e-10,30.355843441176468,30.355843441176468,125778788352,121.86701829480207,14352384,75.895127806660284,in_range,-1,-1,-1,1879,1793,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:27:40,"conv2d_amd_20260729_005653_session3",290,290,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",1,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",34,1.035332613,1.035332613,1.035332613,78.595865000000003,78.595865000000003,-1,2.3116430882352943,75.91363781370616,6.2487376472449742e-10,30.450959205882356,30.450959205882356,125778788352,121.48635788410155,14352384,75.91363781370616,in_range,-1,-1,-1,1830,1912,-1,72,72,72,,-1,-1,-1.000000,-1,t
